,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4863,2015-01-26,13.82,0.0,51.66,0.0,28.77,0.0,11.07,0.0,26.379998999999998,0.0,VTSMX,1041.7295279151547,VUSTX,4117.4261404845,110718.57667359267
4864,2015-01-27,13.84,0.0,51.049999,0.0,28.76,0.0,11.08,0.0,26.23,0.0,VTSMX,1041.7295279151547,VUSTX,4117.4261404845,110165.46914264461
4865,2015-01-28,14.04,0.0,50.349998,0.0,28.33,0.0,11.07,0.0,26.049999,0.0,VTSMX,1041.7295279151547,VUSTX,4117.4261404845,110259.74265947136
4866,2015-01-29,13.96,0.0,50.830002,0.0,28.709999,0.0,11.11,0.0,25.99,0.0,VTSMX,1041.7295279151547,VUSTX,4117.4261404845,110430.38290854999
4867,2015-01-30,14.19,0.03,50.150002,0.0,28.299999,0.0,11.0,0.0,25.49,0.0,VUSTX,3681.6587673293916,VUSTX,4126.131058329076,110792.53762609366
4868,2015-02-02,14.14,0.0,50.75,0.0,28.58,0.0,11.13,0.0,25.75,0.0,VUSTX,3681.6587673293916,VUSTX,4126.131058329076,110402.14813481073
4869,2015-02-03,13.86,0.0,51.509997999999996,0.0,29.209999,0.0,11.15,0.0,26.129998999999998,0.0,VUSTX,3681.6587673293916,VUSTX,4126.131058329076,108215.96698362636
4870,2015-02-04,13.88,0.0,51.310001,0.0,28.93,0.0,11.17,0.0,26.02,0.0,VUSTX,3681.6587673293916,VUSTX,4126.131058329076,108372.12278013953
4871,2015-02-05,13.75,0.0,51.880001,0.0,29.24,0.0,11.26,0.0,26.219998999999998,0.0,VUSTX,3681.6587673293916,VUSTX,4126.131058329076,107357.11010280393
4872,2015-02-06,13.52,0.0,51.720001,0.0,28.84,0.0,11.16,0.0,25.93,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,105561.31844290247
4873,2015-02-09,13.5,0.0,51.48,0.0,28.68,0.0,11.11,0.0,25.84,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,105247.81562232992
4874,2015-02-10,13.4,0.0,52.0,0.0,28.959999,0.0,11.18,0.0,25.76,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,105335.65752998073
4875,2015-02-11,13.41,0.0,52.02,0.0,28.790001,0.0,11.13,0.0,25.610001,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,105396.1671103134
4876,2015-02-12,13.37,0.0,52.540001000000004,0.0,29.370001000000002,0.0,11.18,0.0,26.059998999999998,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,105731.57784387743
4877,2015-02-13,13.24,0.0,52.779999,0.0,29.49,0.0,11.32,0.0,26.34,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,105426.15811846015
4878,2015-02-17,13.06,0.0,52.860001000000004,0.0,29.530001000000002,0.0,11.37,0.0,26.309998999999998,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,104760.44953178539
4879,2015-02-18,13.12,0.0,52.889998999999996,0.0,29.629998999999998,0.0,11.48,0.0,26.34,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,105036.8878750822
4880,2015-02-19,13.05,0.0,52.849998,0.0,29.66,0.0,11.52,0.0,26.280001000000002,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,104709.56119908695
4881,2015-02-20,13.08,0.0,53.169998,0.0,29.969998999999998,0.0,11.58,0.0,26.35,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,105141.3174468268
4882,2015-02-23,13.2,0.0,53.150002,0.0,29.889999,0.0,11.54,0.0,26.219998999999998,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,105617.20875373087
4883,2015-02-24,13.37,0.0,53.279999,0.0,30.049999,0.0,11.6,0.0,26.450001,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,106443.76189977727
4884,2015-02-25,13.42,0.0,53.27,0.0,30.1,0.0,11.63,0.0,26.43,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,106640.44528023252
4885,2015-02-26,13.26,0.0,53.209998999999996,0.0,29.969998999999998,0.0,11.64,0.0,26.4,0.0,VTSMX,962.4134874686752,VUSTX,4126.131058329076,105922.51853923826
4886,2015-02-27,13.36,0.027000000000000003,53.040001000000004,0.0,30.02,0.0,11.62,0.0,26.389999,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,106282.92881560336
4887,2015-03-02,13.14,0.0,53.369999,0.0,30.030001000000002,0.0,11.64,0.0,26.34,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,105690.93998646685
4888,2015-03-03,13.09,0.0,53.139998999999996,0.0,29.76,0.0,11.63,0.0,26.190001000000002,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,105262.86139453674
4889,2015-03-04,13.1,0.0,52.919998,0.0,29.66,0.0,11.58,0.0,25.959999,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,105092.47416284261
4890,2015-03-05,13.08,0.0,53.0,0.0,29.76,0.0,11.6,0.0,25.870001000000002,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,105086.77977074214
4891,2015-03-06,12.8,0.0,52.27,0.0,29.25,0.0,11.54,0.0,25.610001,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,103226.56638194103
4892,2015-03-09,12.91,0.0,52.470001,0.0,29.290001,0.0,11.51,0.0,25.440001000000002,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,103873.84171943535
4893,2015-03-10,13.06,0.0,51.630001,0.0,28.6,0.0,11.32,0.0,24.940001000000002,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,103685.58485939863
4894,2015-03-11,13.15,0.0,51.610001000000004,0.0,28.65,0.0,11.36,0.0,24.99,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,104038.43887131143
4895,2015-03-12,13.14,0.0,52.279999,0.0,28.85,0.0,11.59,0.0,25.23,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,104641.90928512599
4896,2015-03-13,13.1,0.0,51.98,0.0,28.66,0.0,11.5,0.0,24.9,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,104187.80740944901
4897,2015-03-16,13.21,0.0,52.639998999999996,0.0,29.08,0.0,11.6,0.0,25.07,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,105277.79102635196
4898,2015-03-17,13.31,0.0,52.52,0.0,28.93,0.0,11.61,0.0,25.219998999999998,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,105575.74934989384
4899,2015-03-18,13.55,0.0,53.139998999999996,0.0,29.75,0.0,11.81,0.0,25.65,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,107164.71750081006
4900,2015-03-19,13.5,0.0,52.93,0.0,29.23,0.0,11.71,0.0,25.52,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,106755.88814104281
4901,2015-03-20,13.56,0.0,53.400002,0.0,29.969998999999998,0.0,11.9,0.0,25.76,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,107456.29259275485
4902,2015-03-23,13.55,0.0,53.299999,0.0,30.110001,0.0,11.96,0.0,25.879998999999998,0.0,VTSMX,962.4134874686752,VUSTX,4134.469796246358,107318.70365880505
4903,2015-03-24,13.66,0.0,52.779999,0.23199999999999998,29.92,0.16,11.92,0.017,25.879998999999998,0.032,VTSMX,966.6438765047327,VUSTX,4134.469796246358,107496.32025200117
4904,2015-03-25,13.56,0.0,51.959998999999996,0.0,29.73,0.0,11.89,0.0,25.610001,0.0,VTSMX,966.6438765047327,VUSTX,4134.469796246358,106290.22529364265
4905,2015-03-26,13.36,0.0,51.849998,0.0,29.43,0.0,11.8,0.0,25.42,0.0,VTSMX,966.6438765047327,VUSTX,4134.469796246358,105356.99954133396
4906,2015-03-27,13.5,0.0,52.02,0.0,29.49,0.0,11.83,0.0,25.360001,0.0,VTSMX,966.6438765047327,VUSTX,4134.469796246358,106100.15670510204
4907,2015-03-30,13.45,0.0,52.669998,0.0,29.6,0.0,11.82,0.0,25.77,0.0,VTSMX,966.6438765047327,VUSTX,4134.469796246358,106521.74980173004
4908,2015-03-31,13.38,0.13,52.259997999999996,0.0,29.129998999999998,0.0,11.65,0.0,25.809998999999998,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,106373.49400013787
4909,2015-04-01,13.54,0.0,52.07,0.0,29.360001,0.0,11.67,0.0,26.120001000000002,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,106271.43440413565
4910,2015-04-02,13.41,0.0,52.259997999999996,0.0,29.610001,0.0,11.77,0.0,26.450001,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,106921.34032116862
4911,2015-04-06,13.34,0.0,52.599998,0.0,29.85,0.0,11.92,0.0,26.780001000000002,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,107952.17758855125
4912,2015-04-07,13.44,0.0,52.459998999999996,0.0,29.889999,0.0,11.91,0.0,26.74,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,107764.04206604234
4913,2015-04-08,13.43,0.0,52.650002,0.0,29.889999,0.0,12.03,0.0,27.280001000000002,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108505.26079191426
4914,2015-04-09,13.28,0.0,52.84,0.0,29.91,0.0,12.06,0.0,27.59,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108835.58968834596
4915,2015-04-10,13.29,0.0,53.09,0.0,29.99,0.0,12.08,0.0,27.6,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109181.33076593996
4916,2015-04-13,13.31,0.0,52.880001,0.0,29.85,0.0,12.0,0.0,27.709999,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108602.37688275156
4917,2015-04-14,13.4,0.0,52.950001,0.0,30.09,0.0,12.1,0.0,27.620001000000002,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109130.15682368874
4918,2015-04-15,13.39,0.0,53.240002000000004,0.0,30.280001000000002,0.0,12.12,0.0,27.75,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109516.6082562037
4919,2015-04-16,13.33,0.0,53.200001,0.0,30.26,0.0,12.2,0.0,28.049999,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109841.12878196989
4920,2015-04-17,13.46,0.0,52.57,0.0,29.860001,0.0,12.08,0.0,27.59,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108652.10938250177
4921,2015-04-20,13.36,0.0,53.040001000000004,0.0,29.92,0.0,12.1,0.0,27.42,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109221.75283236074
4922,2015-04-21,13.3,0.0,52.990002000000004,0.0,30.139999,0.0,12.2,0.0,27.620001000000002,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109627.40577946868
4923,2015-04-22,13.1,0.0,53.23,0.0,30.110001,0.0,12.28,0.0,27.879998999999998,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110236.89064781429
4924,2015-04-23,13.16,0.0,53.380001,0.0,30.280001000000002,0.0,12.3,0.0,28.059998999999998,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110480.85940017283
4925,2015-04-24,13.24,0.0,53.439999,0.0,30.440001000000002,0.0,12.38,0.0,28.209999,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110907.15225117447
4926,2015-04-27,13.23,0.0,53.16,0.0,30.719998999999998,0.0,12.4,0.0,28.280001000000002,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110713.49562876683
4927,2015-04-28,13.06,0.0,53.290001000000004,0.0,30.66,0.0,12.46,0.0,28.379998999999998,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,111119.7251528752
4928,2015-04-29,12.92,0.0,53.07,0.0,30.43,0.0,12.34,0.0,28.1,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110347.97645957947
4929,2015-04-30,12.94,0.028999999999999998,52.48,0.0,30.360001,0.0,12.12,0.0,27.82,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108743.12881417337
4930,2015-05-01,12.77,0.0,53.02,0.0,30.5,0.0,12.18,0.0,27.92,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109566.62802672069
4931,2015-05-04,12.66,0.0,53.18,0.0,30.469998999999998,0.0,12.19,0.0,27.940001000000002,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109775.11923555679
4932,2015-05-05,12.64,0.0,52.529999,0.0,30.040001,0.0,12.07,0.0,27.77,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108565.7451674949
4933,2015-05-06,12.44,0.0,52.369999,0.0,30.290001,0.0,12.02,0.0,27.57,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108174.63851831522
4934,2015-05-07,12.59,0.0,52.59,0.0,30.18,0.0,11.98,0.0,27.309998999999998,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108215.9254502366
4935,2015-05-08,12.63,0.0,53.25,0.0,30.91,0.0,12.13,0.0,27.74,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109572.43741511964
4936,2015-05-11,12.33,0.0,53.029999,0.0,30.799999,0.0,12.01,0.0,27.6,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108800.68872182391
4937,2015-05-12,12.36,0.0,52.889998999999996,0.0,30.68,0.0,12.04,0.0,27.49,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108795.16762192518
4938,2015-05-13,12.27,0.0,52.880001,0.0,30.92,0.0,12.15,0.0,27.549999,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109287.18478404
4939,2015-05-14,12.3,0.0,53.439999,0.0,31.33,0.0,12.19,0.0,27.74,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110039.72890954245
4940,2015-05-15,12.53,0.0,53.490002000000004,0.0,31.32,0.0,12.25,0.0,27.969998999999998,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110364.54179474256
4941,2015-05-18,12.34,0.0,53.709998999999996,0.0,31.139999,0.0,12.26,0.0,27.85,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110634.09395615969
4942,2015-05-19,12.23,0.0,53.669998,0.0,31.08,0.0,12.2,0.0,27.84,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110319.46044072333
4943,2015-05-20,12.25,0.0,53.639998999999996,0.0,31.17,0.0,12.19,0.0,27.780001000000002,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110243.2755954802
4944,2015-05-21,12.41,0.0,53.75,0.0,31.33,0.0,12.23,0.0,27.67,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110537.84273082299
4945,2015-05-22,12.4,0.0,53.639998999999996,0.0,31.01,0.0,12.23,0.0,27.76,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110425.89103582379
4946,2015-05-26,12.6,0.0,53.099998,0.0,30.33,0.0,12.13,0.0,27.440001000000002,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109419.77536519946
4947,2015-05-27,12.63,0.0,53.59,0.0,30.77,0.0,12.15,0.0,27.49,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,110009.77450138562
4948,2015-05-28,12.6,0.0,53.529999,0.0,30.790001,0.0,12.08,0.0,27.1,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109629.13245726959
4949,2015-05-29,12.63,0.031,53.209998999999996,0.0,30.41,0.0,12.02,0.0,26.879998999999998,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109029.53459925379
4950,2015-06-01,12.5,0.0,53.32,0.0,30.219998999999998,0.0,12.04,0.0,26.91,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109232.79401442478
4951,2015-06-02,12.33,0.0,53.290001000000004,0.0,30.5,0.0,11.99,0.0,26.9,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108973.99372883808
4952,2015-06-03,12.15,0.0,53.459998999999996,0.0,30.780001000000002,0.0,12.04,0.0,26.719998999999998,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109375.27567684778
4953,2015-06-04,12.29,0.0,52.990002000000004,0.0,30.43,0.0,11.91,0.0,26.43,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108303.4438369777
4954,2015-06-05,12.14,0.0,52.990002000000004,0.0,29.940001000000002,0.0,11.84,0.0,26.34,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,107983.86681637642
4955,2015-06-08,12.13,0.0,52.639998999999996,0.0,30.0,0.0,11.78,0.0,26.280001000000002,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,107353.73390226968
4956,2015-06-09,12.05,0.0,52.639998999999996,0.0,29.85,0.0,11.69,0.0,26.1,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,106942.84916149662
4957,2015-06-10,11.94,0.0,53.27,0.0,30.530001000000002,0.0,11.85,0.0,26.389999,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108314.48400130832
4958,2015-06-11,12.17,0.0,53.389998999999996,0.0,30.59,0.0,11.9,0.0,26.33,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108664.88029556701
4959,2015-06-12,12.18,0.0,53.049999,0.0,30.309998999999998,0.0,11.84,0.0,26.34,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108044.92776895745
4960,2015-06-15,12.19,0.0,52.810001,0.0,29.940001000000002,0.0,11.85,0.0,26.09,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,107846.32764138491
4961,2015-06-16,12.28,0.0,53.110001000000004,0.0,30.0,0.0,11.82,0.0,26.129998999999998,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108014.68609003387
4962,2015-06-17,12.2,0.0,53.200001,0.0,30.02,0.0,11.79,0.0,26.26,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,107969.32051844816
4963,2015-06-18,12.15,0.0,53.740002000000004,0.0,30.27,0.0,11.83,0.0,26.450001,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108701.51302855712
4964,2015-06-19,12.29,0.0,53.490002000000004,0.0,30.200001,0.0,11.82,0.0,26.219998999999998,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,108401.42581104903
4965,2015-06-22,12.06,0.0,53.799999,0.0,30.92,0.0,11.96,0.0,26.610001,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109356.07416225481
4966,2015-06-23,11.98,0.0,53.860001000000004,0.0,30.860001,0.0,12.07,0.0,26.73,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109919.33266444784
4967,2015-06-24,12.07,0.0,53.43,0.0,30.66,0.0,11.99,0.0,26.700001,0.0,VTSMX,1017.733429688783,VPACX,4565.386008589608,109116.47539126108
4968,2015-06-25,12.03,0.0,53.07,0.214,30.190001000000002,0.46,11.89,0.081,26.379998999999998,0.23199999999999998,VTSMX,1021.8373481729246,VPACX,4596.487460792783,108881.1439763633
4969,2015-06-26,11.9,0.0,53.040001000000004,0.0,30.17,0.0,11.86,0.0,26.209999,0.0,VTSMX,1021.8373481729246,VPACX,4596.487460792783,108712.59525393168
4970,2015-06-29,12.19,0.0,51.919998,0.0,29.26,0.0,11.58,0.0,25.559998999999998,0.0,VTSMX,1021.8373481729246,VPACX,4596.487460792783,106281.11786944399
4971,2015-06-30,12.13,0.028999999999999998,52.09,0.0,28.98,0.0,11.69,0.0,26.01,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,106960.44588299528
4972,2015-07-01,11.97,0.0,52.419998,0.0,29.16,0.0,11.76,0.0,25.969998999999998,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,105549.59086722617
4973,2015-07-02,12.01,0.0,52.380001,0.0,29.15,0.0,11.78,0.0,26.02,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,105902.30462116844
4974,2015-07-06,12.21,0.0,52.189999,0.0,28.51,0.0,11.6,0.0,25.34,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,107665.87339087983
4975,2015-07-07,12.32,0.0,52.48,0.0,28.24,0.0,11.63,0.0,24.959999,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,108635.83621422108
4976,2015-07-08,12.42,0.0,51.619999,0.0,28.040001,0.0,11.21,0.0,24.09,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,109517.62059907676
4977,2015-07-09,12.18,0.0,51.740002000000004,0.0,28.51,0.0,11.33,0.0,24.58,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,107401.3380754231
4978,2015-07-10,12.0,0.0,52.380001,0.0,29.610001,0.0,11.44,0.0,25.09,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,105814.12618268287
4979,2015-07-13,11.96,0.0,52.950001,0.0,29.700001,0.0,11.58,0.0,25.379998999999998,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,105461.4124287406
4980,2015-07-14,12.0,0.0,53.200001,0.0,29.93,0.0,11.63,0.0,25.370001000000002,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,105814.12618268287
4981,2015-07-15,12.11,0.0,53.110001000000004,0.0,29.83,0.0,11.61,0.0,25.209999,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,106784.08900602412
4982,2015-07-16,12.19,0.0,53.509997999999996,0.0,30.09,0.0,11.69,0.0,25.389999,0.0,VUSTX,4408.921924278453,VUSTX,4408.921924278453,107489.51651390867
4983,2015-07-17,12.24,0.0,53.509997999999996,0.0,29.99,0.0,11.7,0.0,25.4,0.0,VTSMX,1008.5069402014979,VUSTX,4408.921924278453,107930.40870633653
4984,2015-07-20,12.2,0.0,53.509997999999996,0.0,30.030001000000002,0.0,11.7,0.0,25.23,0.0,VTSMX,1008.5069402014979,VUSTX,4408.921924278453,107754.05182936539
4985,2015-07-21,12.26,0.0,53.27,0.0,29.959999,0.0,11.69,0.0,25.290001,0.0,VTSMX,1008.5069402014979,VUSTX,4408.921924278453,107776.54749618762
4986,2015-07-22,12.33,0.0,53.189999,0.0,29.719998999999998,0.0,11.61,0.0,25.059998999999998,0.0,VTSMX,1008.5069402014979,VUSTX,4408.921924278453,108004.49046716405
4987,2015-07-23,12.47,0.0,52.880001,0.0,29.709999,0.0,11.57,0.0,24.84,0.0,VTSMX,1008.5069402014979,VUSTX,4408.921924278453,108309.10440211446
4988,2015-07-24,12.5,0.0,52.299999,0.0,29.360001,0.0,11.46,0.0,24.43,0.0,VUSTX,4219.5929571225115,VUSTX,4408.921924278453,107856.43601751205
4989,2015-07-27,12.56,0.0,51.959998999999996,0.0,29.129998999999998,0.0,11.38,0.0,23.889999,0.0,VUSTX,4219.5929571225115,VUSTX,4408.921924278453,108374.14691039611
4990,2015-07-28,12.47,0.0,52.59,0.0,29.42,0.0,11.47,0.0,24.0,0.0,VUSTX,4219.5929571225115,VUSTX,4408.921924278453,107597.58057107002
4991,2015-07-29,12.43,0.0,52.970001,0.0,29.540001,0.0,11.53,0.0,24.24,0.0,VUSTX,4219.5929571225115,VUSTX,4408.921924278453,107252.43997581399
4992,2015-07-30,12.51,0.0,53.0,0.0,29.530001000000002,0.0,11.5,0.0,24.120001000000002,0.0,VUSTX,4219.5929571225115,VUSTX,4408.921924278453,107942.72116632605
4993,2015-07-31,12.61,0.03,52.939999,0.0,29.709999,0.0,11.58,0.0,24.24,0.0,VTSMX,1007.4736680298869,VUSTX,4419.4110327422395,109064.42810090818
4994,2015-08-03,12.73,0.0,52.77,0.0,29.77,0.0,11.51,0.0,23.969998999999998,0.0,VTSMX,1007.4736680298869,VUSTX,4419.4110327422395,109423.48790874585
4995,2015-08-04,12.63,0.0,52.66,0.0,29.67,0.0,11.56,0.0,24.030001000000002,0.0,VTSMX,1007.4736680298869,VUSTX,4419.4110327422395,108870.72470198834
4996,2015-08-05,12.54,0.0,52.849998,0.0,29.879998999999998,0.0,11.57,0.0,24.1,0.0,VTSMX,1007.4736680298869,VUSTX,4419.4110327422395,108664.39569101986
4997,2015-08-06,12.63,0.0,52.41,0.0,29.85,0.0,11.49,0.0,23.870001000000002,0.0,VTSMX,1007.4736680298869,VUSTX,4419.4110327422395,108618.85628498087
4998,2015-08-07,12.78,0.0,52.25,0.0,29.690001000000002,0.0,11.51,0.0,23.879998999999998,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,109120.57215300741
4999,2015-08-10,12.64,0.0,52.919998,0.0,30.049999,0.0,11.65,0.0,24.17,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,107925.19812316226
5000,2015-08-11,12.82,0.0,52.43,0.0,29.66,0.0,11.43,0.0,23.76,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,109462.10759010602
5001,2015-08-12,12.76,0.0,52.470001,0.0,29.370001000000002,0.0,11.38,0.0,23.370001000000002,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,108949.80443445811
5002,2015-08-13,12.71,0.0,52.41,0.0,29.440001000000002,0.0,11.38,0.0,23.309998999999998,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,108522.88513808485
5003,2015-08-14,12.74,0.0,52.630001,0.0,29.370001000000002,0.0,11.38,0.0,23.34,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,108779.03671590879
5004,2015-08-17,12.79,0.0,52.959998999999996,0.0,29.33,0.0,11.39,0.0,23.15,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,109205.95601228205
5005,2015-08-18,12.7,0.0,52.790001000000004,0.0,29.200001,0.0,11.29,0.0,22.92,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,108437.50127881017
5006,2015-08-19,12.81,0.0,52.34,0.0,28.92,0.0,11.22,0.0,22.66,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,109376.72373083138
5007,2015-08-20,12.93,0.0,51.200001,0.0,28.4,0.0,10.95,0.0,22.27,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,110401.33004212721
5008,2015-08-21,12.97,0.0,49.700001,0.0,27.780001000000002,0.0,10.67,0.0,21.690001000000002,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,110742.86547922585
5009,2015-08-24,12.96,0.0,47.740002000000004,0.0,27.01,0.0,10.12,0.0,20.48,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,110657.48161995118
5010,2015-08-25,12.77,0.0,47.150002,0.0,27.24,0.0,10.25,0.0,20.860001,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,109035.18829373276
5011,2015-08-26,12.53,0.0,48.869999,0.0,27.370001000000002,0.0,10.65,0.0,21.32,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,106985.97567114106
5012,2015-08-27,12.55,0.0,50.049999,0.0,27.84,0.0,10.81,0.0,22.01,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,107156.74338969038
5013,2015-08-28,12.57,0.0,50.150002,0.0,27.799999,0.0,10.85,0.0,22.030001000000002,0.0,VUSTX,4118.974894723129,VUSTX,4419.4110327422395,107327.51110823968
5014,2015-08-31,12.49,0.03,49.759997999999996,0.0,27.620001000000002,0.0,10.71,0.0,21.98,0.0,VUSTX,4128.868349234073,VUSTX,4430.026111283654,106900.59181186641
5015,2015-09-01,12.56,0.0,48.32,0.0,26.950001,0.0,10.28,0.0,21.27,0.0,VUSTX,4128.868349234073,VUSTX,4430.026111283654,107499.71442410265
5016,2015-09-02,12.47,0.0,49.18,0.0,27.23,0.0,10.46,0.0,21.42,0.0,VUSTX,4128.868349234073,VUSTX,4430.026111283654,106729.41392265607
