,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4229,2012-07-17,33.950001,0.0,9.4,0.0,22.709999,0.0,13.93,0.0,25.02,0.0,VUSTX,6453.411398013332,89896.0207743257
4230,2012-07-18,34.18,0.0,9.44,0.0,22.860001,0.0,13.94,0.0,24.98,0.0,VUSTX,6453.411398013332,89960.55488830584
4231,2012-07-19,34.259997999999996,0.0,9.54,0.0,23.059998999999998,0.0,13.91,0.0,25.17,0.0,VUSTX,6453.411398013332,89766.95254636544
4232,2012-07-20,33.91,0.0,9.37,0.0,22.5,0.0,14.05,0.0,24.9,0.0,VUSTX,6453.411398013332,90670.43014208731
4233,2012-07-23,33.580002,0.0,9.22,0.0,22.01,0.0,14.12,0.0,24.35,0.0,VUSTX,6453.411398013332,91122.16893994824
4234,2012-07-24,33.25,0.0,9.16,0.0,21.690001000000002,0.0,14.21,0.0,24.200001,0.0,VUSTX,6453.411398013332,91702.97596576945
4235,2012-07-25,33.25,0.0,9.18,0.0,21.879998999999998,0.0,14.24,0.0,24.280001000000002,0.0,VUSTX,6453.411398013332,91896.57830770985
4236,2012-07-26,33.779999,0.0,9.34,0.0,22.67,0.0,14.13,0.0,24.709999,0.0,VUSTX,6453.411398013332,91186.70305392837
4237,2012-07-27,34.439999,0.0,9.5,0.0,23.08,0.0,13.89,0.0,25.389999,0.0,VUSTX,6453.411398013332,89637.88431840518
4238,2012-07-30,34.400002,0.0,9.49,0.0,23.24,0.0,13.97,0.0,25.370001000000002,0.0,VUSTX,6453.411398013332,90154.15723024624
4239,2012-07-31,34.25,0.0,9.48,0.0,23.030001000000002,0.0,14.0,0.031,25.32,0.0,VUSTX,6467.701094680361,90547.81532552505
4240,2012-08-01,34.09,0.0,9.46,0.0,22.98,0.0,13.94,0.0,25.42,0.0,VUSTX,6467.701094680361,90159.75325984423
4241,2012-08-02,33.849998,0.0,9.42,0.0,22.68,0.0,14.01,0.0,25.139999,0.0,VUSTX,6467.701094680361,90612.49233647186
4242,2012-08-03,34.52,0.0,9.55,0.0,23.58,0.0,13.8,0.0,25.68,0.0,VUSTX,6467.701094680361,89254.27510658899
4243,2012-08-06,34.619999,0.0,9.59,0.0,23.700001,0.0,13.81,0.0,25.870001000000002,0.0,VUSTX,6467.701094680361,89318.9521175358
4244,2012-08-07,34.830002,0.0,9.69,0.0,23.889999,0.0,13.65,0.0,25.92,0.0,VUSTX,6467.701094680361,88284.11994238693
4245,2012-08-08,34.849998,0.0,9.69,0.0,23.9,0.0,13.59,0.0,26.02,0.0,VUSTX,6467.701094680361,87896.05787670611
4246,2012-08-09,34.900002,0.0,9.71,0.0,23.92,0.0,13.58,0.0,26.17,0.0,VUSTX,6467.701094680361,87831.3808657593
4247,2012-08-10,34.959998999999996,0.0,9.7,0.0,23.92,0.0,13.63,0.0,26.280001000000002,0.0,VUSTX,6467.701094680361,88154.76592049333
4248,2012-08-13,34.919998,0.0,9.67,0.0,23.870001000000002,0.0,13.62,0.0,26.07,0.0,VUSTX,6467.701094680361,88090.08890954651
4249,2012-08-14,34.91,0.0,9.64,0.0,23.92,0.0,13.45,0.0,26.08,0.0,VUSTX,6467.701094680361,86990.57972345085
4250,2012-08-15,35.0,0.0,9.61,0.0,23.9,0.0,13.29,0.0,26.07,0.0,VUSTX,6467.701094680361,85955.747548302
4251,2012-08-16,35.259997999999996,0.0,9.72,0.0,24.16,0.0,13.19,0.0,26.200001,0.0,VUSTX,6467.701094680361,85308.97743883396
4252,2012-08-17,35.349998,0.0,9.76,0.0,24.209999,0.0,13.24,0.0,26.049999,0.0,VUSTX,6467.701094680361,85632.36249356798
4253,2012-08-20,35.330002,0.0,9.76,0.0,24.15,0.0,13.26,0.0,25.969998999999998,0.0,VUSTX,6467.701094680361,85761.7165154616
4254,2012-08-21,35.23,0.0,9.78,0.0,24.33,0.0,13.3,0.0,26.049999,0.0,VUSTX,6467.701094680361,86020.42455924882
4255,2012-08-22,35.23,0.0,9.79,0.0,24.309998999999998,0.0,13.5,0.0,26.02,0.0,VUSTX,6467.701094680361,87313.96477818488
4256,2012-08-23,34.950001,0.0,9.76,0.0,24.110001,0.0,13.56,0.0,25.9,0.0,VUSTX,6467.701094680361,87702.02684386571
4257,2012-08-24,35.16,0.0,9.76,0.0,24.120001000000002,0.0,13.55,0.0,25.92,0.0,VUSTX,6467.701094680361,87637.3498329189
4258,2012-08-27,35.150002,0.0,9.7,0.0,24.16,0.0,13.61,0.0,25.74,0.0,VUSTX,6467.701094680361,88025.4118985997
4259,2012-08-28,35.150002,0.0,9.66,0.0,24.15,0.0,13.64,0.0,25.620001000000002,0.0,VUSTX,6467.701094680361,88219.44293144013
4260,2012-08-29,35.200001,0.0,9.68,0.0,24.07,0.0,13.6,0.0,25.530001000000002,0.0,VUSTX,6467.701094680361,87960.73488765291
4261,2012-08-30,34.919998,0.0,9.53,0.0,23.809998999999998,0.0,13.65,0.0,25.23,0.0,VUSTX,6467.701094680361,88284.11994238693
4262,2012-08-31,35.099998,0.0,9.57,0.0,24.059998999999998,0.0,13.81,0.031,25.43,0.0,VUSTX,6482.219467883482,89519.45085147089
4263,2012-09-04,35.119999,0.0,9.43,0.0,23.99,0.0,13.81,0.0,25.33,0.0,VUSTX,6482.219467883482,89519.45085147089
4264,2012-09-05,35.099998,0.0,9.36,0.0,24.0,0.0,13.75,0.0,25.17,0.0,VUSTX,6482.219467883482,89130.51768339788
4265,2012-09-06,35.810001,0.0,9.5,0.0,24.700001,0.0,13.55,0.0,25.66,0.0,VUSTX,6482.219467883482,87834.07378982118
4266,2012-09-07,35.970001,0.0,9.61,0.0,25.059998999999998,0.0,13.5,0.0,26.040001,0.0,VUSTX,6482.219467883482,87509.96281642701
4267,2012-09-10,35.759997999999996,0.0,9.59,0.0,24.82,0.0,13.51,0.0,25.93,0.0,VUSTX,6482.219467883482,87574.78501110584
4268,2012-09-11,35.869999,0.0,9.67,0.0,25.15,0.0,13.45,0.0,26.129998999999998,0.0,VUSTX,6482.219467883482,87185.85184303283
4269,2012-09-12,35.970001,0.0,9.76,0.0,25.27,0.0,13.3,0.0,26.25,0.0,VUSTX,6482.219467883482,86213.51892285031
4270,2012-09-13,36.52,0.0,9.91,0.0,25.65,0.0,13.26,0.0,26.66,0.0,VUSTX,6482.219467883482,85954.23014413497
4271,2012-09-14,36.720001,0.0,9.99,0.0,25.969998999999998,0.0,12.95,0.0,27.24,0.0,VUSTX,6482.219467883482,83944.7421090911
4272,2012-09-17,36.560001,0.0,9.92,0.0,25.85,0.0,13.06,0.0,27.1,0.0,VUSTX,6482.219467883482,84657.78625055827
4273,2012-09-18,36.5,0.0,9.89,0.0,25.65,0.0,13.12,0.0,27.030001000000002,0.0,VUSTX,6482.219467883482,85046.71941863128
4274,2012-09-19,36.549999,0.0,9.94,0.0,25.77,0.0,13.19,0.0,27.02,0.0,VUSTX,6482.219467883482,85500.47478138312
4275,2012-09-20,36.490002000000004,0.0,9.88,0.0,25.629998999999998,0.0,13.22,0.0,26.83,0.0,VUSTX,6482.219467883482,85694.94136541964
4276,2012-09-21,36.34,0.16699999999999998,9.74,0.139,25.129998999999998,0.563,13.24,0.0,26.6,0.314,VUSTX,6482.219467883482,85824.5857547773
4277,2012-09-24,36.240002000000004,0.0,9.73,0.0,24.99,0.0,13.33,0.0,26.59,0.0,VUSTX,6482.219467883482,86407.98550688682
4278,2012-09-25,35.84,0.0,9.68,0.0,24.809998999999998,0.0,13.44,0.0,26.309998999999998,0.0,VUSTX,6482.219467883482,87121.029648354
4279,2012-09-26,35.639998999999996,0.0,9.62,0.0,24.51,0.0,13.57,0.0,26.15,0.0,VUSTX,6482.219467883482,87963.71817917886
4280,2012-09-27,35.990002000000004,0.0,9.77,0.0,24.76,0.0,13.5,0.0,26.530001000000002,0.0,VUSTX,6482.219467883482,87509.96281642701
4281,2012-09-28,35.84,0.0,9.62,0.0,24.299999,0.0,13.5,0.03,26.469998999999998,0.0,VEURX,3609.23592632508,87704.42940046352
4282,2012-10-01,35.919998,0.0,9.62,0.0,24.57,0.0,13.54,0.0,26.59,0.0,VEURX,3609.23592632508,88678.92670980722
4283,2012-10-02,35.959998999999996,0.0,9.58,0.0,24.67,0.0,13.53,0.0,26.65,0.0,VEURX,3609.23592632508,89039.85030243974
4284,2012-10-03,36.080002,0.0,9.57,0.0,24.6,0.0,13.53,0.0,26.620001000000002,0.0,VEURX,3609.23592632508,88787.20378759697
4285,2012-10-04,36.34,0.0,9.64,0.0,24.889999,0.0,13.38,0.0,26.709999,0.0,VEURX,3609.23592632508,89833.87859699532
4286,2012-10-05,36.330002,0.0,9.63,0.0,24.99,0.0,13.23,0.0,26.68,0.0,VEURX,3609.23592632508,90194.80579886374
4287,2012-10-08,36.200001,0.0,9.61,0.0,24.77,0.0,13.29,0.0,26.459999,0.0,VEURX,3609.23592632508,89400.77389507223
4288,2012-10-09,35.84,0.0,9.5,0.0,24.42,0.0,13.3,0.0,26.299999,0.0,VEURX,3609.23592632508,88137.54132085847
4289,2012-10-10,35.630001,0.0,9.47,0.0,24.34,0.0,13.38,0.0,26.17,0.0,VEURX,3609.23592632508,87848.80244675245
4290,2012-10-11,35.669998,0.0,9.49,0.0,24.559998999999998,0.0,13.45,0.0,26.379998999999998,0.0,VEURX,3609.23592632508,88642.83074130803
4291,2012-10-12,35.540001000000004,0.0,9.47,0.0,24.549999,0.0,13.48,0.0,26.299999,0.0,VEURX,3609.23592632508,88606.73838204479
4292,2012-10-15,35.82,0.0,9.57,0.0,24.74,0.0,13.46,0.0,26.49,0.0,VEURX,3609.23592632508,89292.49681728247
4293,2012-10-16,36.189999,0.0,9.67,0.0,25.200001,0.0,13.3,0.0,26.700001,0.0,VEURX,3609.23592632508,90952.74895262794
4294,2012-10-17,36.349998,0.0,9.75,0.0,25.440001000000002,0.0,13.17,0.0,26.870001000000002,0.0,VEURX,3609.23592632508,91818.96557494598
4295,2012-10-18,36.27,0.0,9.78,0.0,25.26,0.0,13.1,0.0,26.83,0.0,VEURX,3609.23592632508,91169.29949897152
4296,2012-10-19,35.669998,0.0,9.66,0.0,25.01,0.0,13.25,0.0,26.450001,0.0,VEURX,3609.23592632508,90266.99051739025
4297,2012-10-22,35.669998,0.0,9.75,0.0,25.08,0.0,13.18,0.0,26.73,0.0,VEURX,3609.23592632508,90519.637032233
4298,2012-10-23,35.200001,0.0,9.58,0.0,24.52,0.0,13.33,0.0,26.25,0.0,VEURX,3609.23592632508,88498.46491349096
4299,2012-10-24,35.099998,0.0,9.62,0.0,24.540001,0.0,13.23,0.0,26.290001,0.0,VEURX,3609.23592632508,88570.65324125339
4300,2012-10-25,35.200001,0.0,9.69,0.0,24.639999,0.0,13.17,0.0,26.469998999999998,0.0,VEURX,3609.23592632508,88931.56961541405
4301,2012-10-26,35.16,0.0,9.66,0.0,24.629998999999998,0.0,13.33,0.0,26.33,0.0,VEURX,3609.23592632508,88895.47725615079
4302,2012-10-31,35.209998999999996,0.0,9.63,0.0,24.690001000000002,0.0,13.41,0.032,26.360001,0.0,VEURX,3609.23592632508,89112.03863020217
4303,2012-11-01,35.619999,0.0,9.7,0.0,24.93,0.0,13.34,0.0,26.709999,0.0,VEURX,3609.23592632508,89978.25164328424
4304,2012-11-02,35.259997999999996,0.0,9.59,0.0,24.709999,0.0,13.33,0.0,26.5,0.0,VEURX,3609.23592632508,89184.2161302568
4305,2012-11-05,35.360001000000004,0.0,9.65,0.0,24.629998999999998,0.0,13.39,0.0,26.59,0.0,VEURX,3609.23592632508,88895.47725615079
4306,2012-11-06,35.650002,0.0,9.69,0.0,24.82,0.0,13.28,0.0,26.809998999999998,0.0,VEURX,3609.23592632508,89581.23569138849
4307,2012-11-07,34.84,0.0,9.55,0.0,24.389999,0.0,13.5,0.0,26.450001,0.0,VEURX,3609.23592632508,88029.26063383278
4308,2012-11-08,34.41,0.0,9.52,0.0,24.18,0.0,13.67,0.0,26.209999,0.0,VEURX,3609.23592632508,87271.32469854044
4309,2012-11-09,34.470001,0.0,9.53,0.0,24.120001000000002,0.0,13.68,0.0,26.26,0.0,VEURX,3609.23592632508,87054.77415219687
4310,2012-11-12,34.459998999999996,0.0,9.5,0.0,24.15,0.0,13.68,0.0,26.24,0.0,VEURX,3609.23592632508,87163.04762075067
4311,2012-11-13,34.330002,0.0,9.47,0.0,24.09,0.0,13.74,0.0,26.01,0.0,VEURX,3609.23592632508,86946.49346517118
4312,2012-11-14,33.830002,0.0,9.33,0.0,23.92,0.0,13.75,0.0,25.76,0.0,VEURX,3609.23592632508,86332.92335769592
4313,2012-11-15,33.759997999999996,0.0,9.43,0.0,23.9,0.0,13.73,0.0,25.77,0.0,VEURX,3609.23592632508,86260.7386391694
4314,2012-11-16,33.959998999999996,0.0,9.54,0.0,23.709999,0.0,13.72,0.0,25.82,0.0,VUSTX,6237.243455097064,85574.98020393171
4315,2012-11-19,34.630001,0.0,9.7,0.0,24.280001000000002,0.0,13.65,0.0,26.129998999999998,0.0,VUSTX,6237.243455097064,85138.37316207492
4316,2012-11-20,34.669998,0.0,9.64,0.0,24.34,0.0,13.52,0.0,26.08,0.0,VUSTX,6237.243455097064,84327.5315129123
4317,2012-11-21,34.759997999999996,0.0,9.65,0.0,24.450001,0.0,13.51,0.0,26.110001,0.0,VUSTX,6237.243455097064,84265.15907836134
4318,2012-11-23,35.209998999999996,0.0,9.8,0.0,25.059998999999998,0.0,13.49,0.0,26.530001000000002,0.0,VEURX,3357.558562123622,84140.4142092594
4319,2012-11-26,35.150002,0.0,9.77,0.0,24.93,0.0,13.55,0.0,26.440001000000002,0.0,VEURX,3357.558562123622,83703.93495374189
4320,2012-11-27,34.990002000000004,0.0,9.73,0.0,24.790001,0.0,13.59,0.0,26.309998999999998,0.0,VEURX,3357.558562123622,83233.88011260315
4321,2012-11-28,35.27,0.0,9.78,0.0,25.01,0.0,13.58,0.0,26.440001000000002,0.0,VEURX,3357.558562123622,83972.5396387118
4322,2012-11-29,35.459998999999996,0.0,9.85,0.0,25.280001000000002,0.0,13.59,0.0,26.66,0.0,VEURX,3357.558562123622,84879.08380804372
4323,2012-11-30,35.470001,0.0,9.85,0.0,25.299999,0.0,13.56,0.031,26.709999,0.0,VEURX,3357.558562123622,84946.22826416907
4324,2012-12-03,35.310001,0.0,9.83,0.0,25.34,0.0,13.57,0.0,26.65,0.0,VEURX,3357.558562123622,85080.53396421258
4325,2012-12-04,35.259997999999996,0.0,9.85,0.0,25.5,0.0,13.63,0.0,26.719998999999998,0.0,VEURX,3357.558562123622,85617.74333415236
4326,2012-12-05,35.32,0.0,9.86,0.0,25.540001,0.0,13.62,0.0,27.049999,0.0,VEURX,3357.558562123622,85752.04903419586
4327,2012-12-06,35.439999,0.0,9.91,0.0,25.51,0.0,13.65,0.0,27.17,0.0,VEURX,3357.558562123622,85651.31891977359
4328,2012-12-07,35.540001000000004,0.0,9.95,0.0,25.49,0.0,13.54,0.0,27.23,0.0,VEURX,3357.558562123622,85584.16774853112
4329,2012-12-10,35.580002,0.0,9.93,0.0,25.5,0.0,13.59,0.0,27.34,0.0,VEURX,3357.558562123622,85617.74333415236
4330,2012-12-11,35.810001,0.0,9.98,0.0,25.68,0.0,13.5,0.0,27.52,0.0,VEURX,3357.558562123622,86222.10387533461
4331,2012-12-12,35.810001,0.0,9.99,0.0,25.82,0.0,13.36,0.0,27.639999,0.0,VEURX,3357.558562123622,86692.16207403192
4332,2012-12-13,35.59,0.0,9.94,0.0,25.73,0.0,13.35,0.0,27.559998999999998,0.0,VEURX,3357.558562123622,86389.9818034408
4333,2012-12-14,35.459998999999996,0.0,9.99,0.0,25.879998999999998,0.0,13.43,0.0,27.610001,0.0,VEURX,3357.558562123622,86893.61223020077
4334,2012-12-17,35.880001,0.0,10.06,0.0,25.959999,0.0,13.26,0.0,27.719998999999998,0.0,VEURX,3357.558562123622,87162.21691517066
4335,2012-12-18,36.310001,0.0,10.15,0.0,26.18,0.0,13.14,0.0,27.9,0.0,VEURX,3357.558562123622,87900.88315639642
4336,2012-12-19,35.830002,0.255,10.02,0.174,26.040001,0.184,13.18,0.0,27.639999,0.257,VEURX,3381.2832453688625,88048.61909068843
4337,2012-12-20,36.029999,0.0,10.15,0.0,26.200001,0.0,13.18,0.0,27.809998999999998,0.0,VEURX,3381.2832453688625,88589.62440994744
4338,2012-12-21,35.700001,0.0,10.08,0.0,25.959999,0.0,13.29,0.0,27.49,0.0,VEURX,3381.2832453688625,87778.10966849243
4339,2012-12-24,35.619999,0.0,10.06,0.0,25.91,0.0,13.28,0.0,27.440001000000002,0.0,VEURX,3381.2832453688625,87609.04888750723
4340,2012-12-26,35.43,0.0,10.06,0.0,25.959999,0.0,13.32,0.0,27.549999,0.0,VEURX,3381.2832453688625,87778.10966849243
4341,2012-12-27,35.400002,0.0,10.08,0.0,26.07,0.0,13.36,0.0,27.690001000000002,0.0,VEURX,3381.2832453688625,88150.05420676625
4342,2012-12-28,35.040001000000004,0.0,10.05,0.0,25.76,0.0,13.23,0.19,27.73,0.0,VEURX,3381.2832453688625,87101.8564007019
4343,2012-12-31,35.639998999999996,0.0,10.14,0.0,26.0,0.0,13.07,0.033,28.01,0.0,VEIEX,3138.642069960386,87913.36437959042
4344,2013-01-02,36.560001,0.0,10.37,0.0,26.459999,0.0,12.88,0.0,28.559998999999998,0.0,VEIEX,3138.642069960386,89639.61437942655
4345,2013-01-03,36.5,0.0,10.28,0.0,26.18,0.0,12.72,0.0,28.540001,0.0,VEIEX,3138.642069960386,89576.84781531148
4346,2013-01-04,36.700001,0.0,10.3,0.0,26.42,0.0,12.75,0.0,28.549999,0.0,VEIEX,3138.642069960386,89608.22795872694
4347,2013-01-07,36.59,0.0,10.23,0.0,26.360001,0.0,12.76,0.0,28.4,0.0,VEIEX,3138.642069960386,89137.43478687496
4348,2013-01-08,36.490002000000004,0.0,10.12,0.0,26.26,0.0,12.83,0.0,28.190001000000002,0.0,VEIEX,3138.642069960386,88478.32309082536
4349,2013-01-09,36.610001000000004,0.0,10.23,0.0,26.309998999999998,0.0,12.82,0.0,28.33,0.0,VEIEX,3138.642069960386,88917.72984197772
4350,2013-01-10,36.849998,0.0,10.35,0.0,26.73,0.0,12.79,0.0,28.51,0.0,VEIEX,3138.642069960386,89482.6854145706
4351,2013-01-11,36.860001000000004,0.0,10.29,0.0,26.799999,0.0,12.88,0.0,28.34,0.0,VEIEX,3138.642069960386,88949.11626267734
4352,2013-01-14,36.830002,0.0,10.32,0.0,26.799999,0.0,12.86,0.0,28.48,0.0,VEIEX,3138.642069960386,89388.5261524718
4353,2013-01-15,36.900002,0.0,10.35,0.0,26.700001,0.0,12.9,0.0,28.370001000000002,0.0,VEIEX,3138.642069960386,89043.27866341823
4354,2013-01-16,36.889998999999996,0.0,10.28,0.0,26.610001,0.0,12.93,0.0,28.299999,0.0,VEIEX,3138.642069960386,88823.56744123685
4355,2013-01-17,37.119999,0.0,10.35,0.0,26.92,0.0,12.82,0.0,28.469998999999998,0.0,VEIEX,3138.642069960386,89357.13659313011
4356,2013-01-18,37.240002000000004,0.0,10.36,0.0,26.83,0.0,12.89,0.0,28.549999,0.0,VEIEX,3138.642069960386,89608.22795872694
4357,2013-01-22,37.419998,0.0,10.32,0.0,26.85,0.0,12.91,0.0,28.52,0.0,VEIEX,3138.642069960386,89514.07183527021
4358,2013-01-23,37.459998999999996,0.0,10.28,0.0,26.879998999999998,0.0,12.9,0.0,28.4,0.0,VEIEX,3138.642069960386,89137.43478687496
4359,2013-01-24,37.48,0.0,10.32,0.0,27.01,0.0,12.86,0.0,28.32,0.0,VEIEX,3138.642069960386,88886.34342127813
4360,2013-01-25,37.709998999999996,0.0,10.37,0.0,27.360001,0.0,12.7,0.0,28.27,0.0,VEIEX,3138.642069960386,88729.4113177801
4361,2013-01-28,37.650002,0.0,10.27,0.0,27.27,0.0,12.65,0.0,28.040001,0.0,VEIEX,3138.642069960386,88007.52678033129
4362,2013-01-29,37.799999,0.0,10.42,0.0,27.459999,0.0,12.59,0.0,28.290001,0.0,VEIEX,3138.642069960386,88792.1872978214
4363,2013-01-30,37.639998999999996,0.0,10.44,0.0,27.42,0.0,12.57,0.0,28.120001000000002,0.0,VEIEX,3138.642069960386,88258.61814592812
4364,2013-01-31,37.599998,0.0,10.47,0.0,27.309998999999998,0.0,12.61,0.032,28.18,0.0,VEIEX,3138.642069960386,88446.93353148368
4365,2013-02-01,37.970001,0.0,10.49,0.0,27.549999,0.0,12.47,0.0,28.42,0.0,VEIEX,3138.642069960386,89200.20762827418
4366,2013-02-04,37.529999,0.0,10.44,0.0,26.889999,0.0,12.61,0.0,28.1,0.0,VEIEX,3138.642069960386,88195.84216588685
4367,2013-02-05,37.919998,0.0,10.43,0.0,27.110001,0.0,12.51,0.0,28.24,0.0,VEIEX,3138.642069960386,88635.2520556813
4368,2013-02-06,37.970001,0.0,10.5,0.0,26.969998999999998,0.0,12.6,0.0,28.040001,0.0,VEIEX,3138.642069960386,88007.52678033129
4369,2013-02-07,37.91,0.0,10.48,0.0,26.67,0.0,12.58,0.0,27.91,0.0,VEIEX,3138.642069960386,87599.50017259437
4370,2013-02-08,38.130001,0.0,10.52,0.0,26.870001000000002,0.0,12.61,0.0,27.99,0.0,VEIEX,3138.642069960386,87850.59153819119
4371,2013-02-11,38.099998,0.0,10.55,0.0,26.76,0.0,12.61,0.0,27.940001000000002,0.0,VEIEX,3138.642069960386,87693.66257333526
4372,2013-02-12,38.169998,0.0,10.55,0.0,27.0,0.0,12.58,0.0,27.98,0.0,VEIEX,3138.642069960386,87819.2051174916
4373,2013-02-13,38.23,0.0,10.55,0.0,27.110001,0.0,12.48,0.0,28.09,0.0,VEIEX,3138.642069960386,88164.45574518724
4374,2013-02-14,38.27,0.0,10.53,0.0,26.9,0.0,12.58,0.0,28.09,0.0,VEIEX,3138.642069960386,88164.45574518724
4375,2013-02-15,38.23,0.0,10.49,0.0,26.85,0.0,12.55,0.0,28.07,0.0,VEIEX,3138.642069960386,88101.68290378804
4376,2013-02-19,38.509997999999996,0.0,10.65,0.0,27.15,0.0,12.5,0.0,28.120001000000002,0.0,VEIEX,3138.642069960386,88258.61814592812
4377,2013-02-20,37.990002000000004,0.0,10.59,0.0,26.719998999999998,0.0,12.52,0.0,27.889999,0.0,VEIEX,3138.642069960386,87536.7241925531
4378,2013-02-21,37.73,0.0,10.49,0.0,26.309998999999998,0.0,12.59,0.0,27.610001,0.0,VEIEX,3138.642069960386,86657.91069024833
4379,2013-02-22,38.080002,0.0,10.63,0.0,26.68,0.0,12.6,0.0,27.790001,0.0,VEIEX,3138.642069960386,87222.8662628412
4380,2013-02-25,37.380001,0.0,10.5,0.0,26.17,0.0,12.82,0.0,27.370001000000002,0.0,VEIEX,3138.642069960386,85904.63659345784
4381,2013-02-26,37.610001000000004,0.0,10.63,0.0,26.129998999999998,0.0,12.76,0.0,27.469998999999998,0.0,VEIEX,3138.642069960386,86218.49452316972
4382,2013-02-27,38.099998,0.0,10.67,0.0,26.52,0.0,12.72,0.0,27.709999,0.0,VEIEX,3138.642069960386,86971.76861996022
4383,2013-02-28,38.080002,0.0,10.69,0.0,26.440001000000002,0.0,12.74,0.028999999999999998,27.690001000000002,0.0,VEIEX,3138.642069960386,86909.00205584517
4384,2013-03-01,38.150002,0.0,10.75,0.0,26.360001,0.0,12.8,0.0,27.73,0.0,VEIEX,3138.642069960386,87034.5446000015
4385,2013-03-04,38.32,0.0,10.76,0.0,26.459999,0.0,12.74,0.0,27.5,0.0,VEIEX,3138.642069960386,86312.65692391062
4386,2013-03-05,38.700001,0.0,10.82,0.0,26.85,0.0,12.71,0.0,27.709999,0.0,VEIEX,3138.642069960386,86971.76861996022
4387,2013-03-06,38.759997999999996,0.0,10.88,0.0,26.74,0.0,12.6,0.0,27.889999,0.0,VEIEX,3138.642069960386,87536.7241925531
4388,2013-03-07,38.860001000000004,0.0,10.86,0.0,26.93,0.0,12.51,0.0,27.92,0.0,VEIEX,3138.642069960386,87630.88659329398
4389,2013-03-08,39.060001,0.0,10.87,0.0,26.959999,0.0,12.39,0.0,28.18,0.0,VEIEX,3138.642069960386,88446.93353148368
4390,2013-03-11,39.169998,0.0,10.98,0.0,27.02,0.0,12.39,0.0,28.09,0.0,VEIEX,3138.642069960386,88164.45574518724
4391,2013-03-12,39.080002,0.0,10.89,0.0,26.98,0.0,12.47,0.0,27.879998999999998,0.0,VEIEX,3138.642069960386,87505.33777185349
4392,2013-03-13,39.16,0.0,10.89,0.0,26.84,0.0,12.46,0.0,27.620001000000002,0.0,VEIEX,3138.642069960386,86689.29711094794
4393,2013-03-14,39.400002,0.0,10.92,0.0,27.24,0.0,12.43,0.0,27.66,0.0,VEIEX,3138.642069960386,86814.83965510427
4394,2013-03-15,39.330002,0.0,11.04,0.0,27.209999,0.0,12.48,0.0,27.459999,0.0,VEIEX,3138.642069960386,86187.10810247013
4395,2013-03-18,39.119999,0.0,10.92,0.0,26.85,0.0,12.57,0.0,27.209999,0.0,VEIEX,3138.642069960386,85402.44758498004
4396,2013-03-19,39.02,0.0,10.92,0.0,26.75,0.0,12.64,0.0,26.969998999999998,0.0,VEIEX,3138.642069960386,84649.17348818952
4397,2013-03-20,39.299999,0.0,10.97,0.0,26.93,0.0,12.52,0.0,27.129998999999998,0.0,VEIEX,3138.642069960386,85151.35621938319
4398,2013-03-21,38.810001,0.166,10.95,0.021,26.51,0.11699999999999999,12.62,0.0,26.83,0.024,VEIEX,3141.4496513871113,84285.09414671619
4399,2013-03-22,39.060001,0.0,10.99,0.0,26.73,0.0,12.63,0.0,26.860001,0.0,VEIEX,3141.4496513871113,84379.34077770746
4400,2013-03-25,38.939999,0.0,10.95,0.0,26.379998999999998,0.0,12.62,0.0,26.84,0.0,VEIEX,3141.4496513871113,84316.50864323007
4401,2013-03-26,39.240002000000004,0.0,11.03,0.0,26.469998999999998,0.0,12.63,0.0,27.1,0.0,VEIEX,3141.4496513871113,85133.28555259072
4402,2013-03-27,39.240002000000004,0.0,11.06,0.0,26.190001000000002,0.0,12.73,0.0,27.18,0.0,VEIEX,3141.4496513871113,85384.60152470169
4403,2013-03-28,39.389998999999996,0.0,11.05,0.0,26.41,0.0,12.68,0.064,27.23,0.0,VPACX,7741.3279644589165,85541.67400727104
4404,2013-04-01,39.18,0.0,10.82,0.0,26.35,0.0,12.72,0.0,27.110001,0.0,VPACX,7741.3279644589165,83761.16857544548
4405,2013-04-02,39.310001,0.0,10.88,0.0,26.610001,0.0,12.68,0.0,27.129998999999998,0.0,VPACX,7741.3279644589165,84225.64825331302
4406,2013-04-03,38.869999,0.0,10.83,0.0,26.43,0.0,12.78,0.0,26.82,0.0,VPACX,7741.3279644589165,83838.58185509007
4407,2013-04-04,39.040001000000004,0.0,10.99,0.0,26.469998999999998,0.0,12.91,0.0,26.809998999999998,0.0,VPACX,7741.3279644589165,85077.1943294035
4408,2013-04-05,38.889998999999996,0.0,10.95,0.0,26.23,0.0,13.14,0.0,26.639999,0.0,VPACX,7741.3279644589165,84767.54121082513
4409,2013-04-08,39.169998,0.0,11.05,0.0,26.280001000000002,0.0,13.05,0.0,26.709999,0.0,VPACX,7741.3279644589165,85541.67400727104
4410,2013-04-09,39.279999,0.0,11.07,0.0,26.440001000000002,0.0,13.02,0.0,26.91,0.0,VPACX,7741.3279644589165,85696.50056656021
4411,2013-04-10,39.779999,0.0,11.21,0.0,26.860001,0.0,12.86,0.0,27.209999,0.0,VPACX,7741.3279644589165,86780.28648158447
4412,2013-04-11,39.919998,0.0,11.3,0.0,27.02,0.0,12.88,0.0,27.209999,0.0,VPACX,7741.3279644589165,87477.00599838576
