,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3940,2011-05-24,11.3,0.0,33.18,0.0,29.83,0.0,10.33,0.0,27.9,0.0,VTSMX,378.03997942823577,VUSTX,1104.6303066543965,VEURX,454.9271438934045,VUSTX,1133.5275642804756,50527.01777361891
3941,2011-05-25,11.26,0.0,33.330002,0.0,29.75,0.0,10.35,0.0,28.09,0.0,VTSMX,378.03997942823577,VUSTX,1104.6303066543965,VEURX,454.9271438934045,VUSTX,1133.5275642804756,50580.634369115454
3942,2011-05-26,11.34,0.0,33.509997999999996,0.0,30.15,0.0,10.47,0.0,28.27,0.0,VTSMX,378.03997942823577,VUSTX,1104.6303066543965,VEURX,454.9271438934045,VUSTX,1133.5275642804756,50909.61956882822
3943,2011-05-27,11.31,0.0,33.669998,0.0,30.469998999999998,0.0,10.52,0.0,28.629998999999998,0.0,VTSMX,378.03997942823577,VEIEX,410.02196187342264,VEURX,454.9271438934045,VUSTX,1133.5275642804756,51066.73454628317
3944,2011-05-31,11.36,0.033,34.029999,0.0,31.049999,0.0,10.67,0.0,29.15,0.0,VTSMX,378.03997942823577,VEIEX,410.02196187342264,VEURX,454.9271438934045,VUSTX,1136.8203820288256,51771.2874123909
3945,2011-06-01,11.49,0.0,33.23,0.0,30.639999,0.0,10.52,0.0,28.540001,0.0,VTSMX,378.03997942823577,VEIEX,410.02196187342264,VEURX,454.9271438934045,VUSTX,1136.8203820288256,51171.0283493361
3946,2011-06-02,11.32,0.0,33.200001,0.0,30.77,0.0,10.5,0.0,28.610001,0.0,VTSMX,378.03997942823577,VEIEX,410.02196187342264,VEURX,454.9271438934045,VUSTX,1136.8203820288256,51051.57622818637
3947,2011-06-03,11.36,0.0,32.849998,0.0,30.629998999999998,0.0,10.44,0.0,28.719998999999998,0.0,VUSTX,1093.1877260684494,VEIEX,410.02196187342264,VEURX,454.9271438934045,VUSTX,1136.8203820288256,50957.37150783744
3948,2011-06-06,11.3,0.0,32.470001,0.0,30.280001000000002,0.0,10.35,0.0,28.43,0.0,VUSTX,1093.1877260684494,VEIEX,410.02196187342264,VEURX,454.9271438934045,VUSTX,1136.8203820288256,50548.135737937904
3949,2011-06-07,11.34,0.0,32.459998999999996,0.0,30.52,0.0,10.42,0.0,28.65,0.0,VUSTX,1093.1877260684494,VEIEX,410.02196187342264,VEURX,454.9271438934045,VUSTX,1136.8203820288256,50835.824894745994
3950,2011-06-08,11.41,0.0,32.290001000000004,0.0,30.35,0.0,10.35,0.0,28.23,0.0,VUSTX,1093.1877260684494,VEIEX,410.02196187342264,VEURX,454.9271438934045,VUSTX,1136.8203820288256,50731.152328359094
3951,2011-06-09,11.37,0.0,32.52,0.0,30.4,0.0,10.43,0.0,28.389999,0.0,VUSTX,1093.1877260684494,VEIEX,410.02196187342264,VEURX,454.9271438934045,VUSTX,1136.8203820288256,50735.240990224665
3952,2011-06-10,11.43,0.0,32.049999,0.0,29.860001,0.0,10.29,0.0,27.67,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,50320.082938644715
3953,2011-06-13,11.39,0.0,32.049999,0.0,29.860001,0.0,10.3,0.0,27.889999,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,50143.984660644215
3954,2011-06-14,11.23,0.0,32.5,0.0,30.18,0.0,10.49,0.0,28.190001000000002,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,49439.59154864219
3955,2011-06-15,11.4,0.0,31.940001000000002,0.0,29.709999,0.0,10.28,0.0,27.27,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,50188.009230144344
3956,2011-06-16,11.46,0.0,31.969998999999998,0.0,29.4,0.0,10.2,0.0,27.209999,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,50452.15664714511
3957,2011-06-17,11.41,0.0,32.049999,0.0,29.360001,0.0,10.26,0.0,27.52,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,50232.03379964446
3958,2011-06-20,11.41,0.0,32.240002000000004,0.0,29.290001,0.0,10.24,0.0,27.4,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,50232.03379964446
3959,2011-06-21,11.37,0.0,32.73,0.0,29.690001000000002,0.0,10.39,0.0,28.030001000000002,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,50055.93552164396
3960,2011-06-22,11.37,0.0,32.529999,0.0,29.6,0.0,10.37,0.0,27.690001000000002,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,50055.93552164396
3961,2011-06-23,11.45,0.0,32.34,0.128,29.440001000000002,0.0,10.33,0.0,27.309998999999998,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,50408.13207764497
3962,2011-06-24,11.43,0.0,31.98,0.0,29.48,0.0,10.36,0.0,26.940001000000002,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,50320.082938644715
3963,2011-06-27,11.3,0.0,32.259997999999996,0.0,29.67,0.0,10.33,0.0,27.23,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,49747.76353514308
3964,2011-06-28,11.2,0.0,32.700001,0.0,29.959999,0.0,10.42,0.0,27.549999,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,49307.51784014181
3965,2011-06-29,11.13,0.0,32.959998999999996,0.0,30.26,0.0,10.6,0.0,28.1,0.0,VUSTX,1093.1877260684494,VUSTX,1071.1510228838463,VUSTX,1101.2978190315403,VUSTX,1136.8203820288256,48999.34585364092
3966,2011-06-30,11.1,0.033,33.290001000000004,0.0,30.58,0.0,10.73,0.0,28.549999,0.0,VEURX,429.18174204218855,VTSMX,368.0726325638362,VEIEX,400.6912461125815,VUSTX,1103.8863338849317,49012.55322449096
3967,2011-07-01,11.07,0.0,33.779999,0.0,30.99,0.0,10.81,0.0,28.860001,0.0,VEURX,429.18174204218855,VTSMX,368.0726325638362,VEIEX,400.6912461125815,VUSTX,1103.8863338849317,49457.12209758815
3968,2011-07-05,11.11,0.0,33.759997999999996,0.0,31.030001000000002,0.0,10.78,0.0,28.709999,0.0,VEURX,429.18174204218855,VTSMX,368.0726325638362,VEIEX,400.6912461125815,VUSTX,1103.8863338849317,49445.56566108557
3969,2011-07-06,11.15,0.0,33.82,0.0,30.9,0.0,10.81,0.0,28.4,0.0,VEURX,429.18174204218855,VTSMX,368.0726325638362,VEIEX,400.6912461125815,VUSTX,1103.8863338849317,49326.670035002855
3970,2011-07-07,11.12,0.0,34.189999,0.0,31.200001,0.0,10.9,0.0,28.620001000000002,0.0,VEURX,429.18174204218855,VTSMX,368.0726325638362,VEIEX,400.6912461125815,VUSTX,1103.8863338849317,49644.36813791833
3971,2011-07-08,11.26,0.0,33.959998999999996,0.0,30.950001,0.0,10.84,0.0,28.27,0.0,VEURX,429.18174204218855,VTSMX,368.0726325638362,VEIEX,400.6912461125815,VUSTX,1103.8863338849317,49463.86866874789
3972,2011-07-11,11.4,0.0,33.310001,0.0,30.280001000000002,0.0,10.67,0.0,27.27,0.0,VEURX,429.18174204218855,VTSMX,368.0726325638362,VEIEX,400.6912461125815,VUSTX,1103.8863338849317,48681.52140353293
3973,2011-07-12,11.44,0.0,33.16,0.0,29.879998999999998,0.0,10.62,0.0,27.02,0.0,VEURX,429.18174204218855,VTSMX,368.0726325638362,VEIEX,400.6912461125815,VUSTX,1103.8863338849317,48402.89285859304
3974,2011-07-13,11.47,0.0,33.290001000000004,0.0,30.25,0.0,10.8,0.0,27.469998999999998,0.0,VEURX,429.18174204218855,VTSMX,368.0726325638362,VEIEX,400.6912461125815,VUSTX,1103.8863338849317,48825.24677540568
3975,2011-07-14,11.34,0.0,33.02,0.0,30.16,0.0,10.73,0.0,27.280001000000002,0.0,VEURX,429.18174204218855,VTSMX,368.0726325638362,VEIEX,400.6912461125815,VUSTX,1103.8863338849317,48464.75568836111
3976,2011-07-15,11.35,0.0,33.220001,0.0,30.33,0.0,10.75,0.0,27.33,0.0,VUSTX,1033.4393841421156,VTSMX,368.0726325638362,VUSTX,1070.74585855459,VUSTX,1103.8863338849317,48638.985616044854
3977,2011-07-18,11.27,0.0,32.91,0.0,29.92,0.0,10.65,0.0,26.790001,0.0,VUSTX,1033.4393841421156,VTSMX,368.0726325638362,VUSTX,1070.74585855459,VUSTX,1103.8863338849317,48268.237005750896
3978,2011-07-19,11.45,0.0,33.470001,0.0,30.25,0.0,10.79,0.0,27.15,0.0,VUSTX,1033.4393841421156,VTSMX,368.0726325638362,VUSTX,1070.74585855459,VUSTX,1103.8863338849317,49051.810931843975
3979,2011-07-20,11.34,0.0,33.450001,0.0,30.33,0.0,10.89,0.0,27.52,0.0,VUSTX,1033.4393841421156,VTSMX,368.0726325638362,VUSTX,1070.74585855459,VUSTX,1103.8863338849317,48691.561605768715
3980,2011-07-21,11.26,0.0,33.869999,0.0,30.67,0.0,11.02,0.0,28.17,0.0,VUSTX,1033.4393841421156,VTSMX,368.0726325638362,VUSTX,1070.74585855459,VUSTX,1103.8863338849317,48589.505649173734
3981,2011-07-22,11.33,0.0,33.919998,0.0,30.76,0.0,11.05,0.0,28.27,0.0,VEURX,414.1799866406144,VTSMX,368.0726325638362,VEIEX,394.3937118798279,VUSTX,1103.8863338849317,48832.473923090016
3982,2011-07-25,11.23,0.0,33.700001,0.0,30.68,0.0,10.97,0.0,28.129998999999998,0.0,VEURX,414.1799866406144,VTSMX,368.0726325638362,VEIEX,394.3937118798279,VUSTX,1103.8863338849317,48551.57330549531
3983,2011-07-26,11.3,0.0,33.560001,0.0,30.780001000000002,0.0,11.04,0.0,28.32,0.0,VEURX,414.1799866406144,VTSMX,368.0726325638362,VEIEX,394.3937118798279,VUSTX,1103.8863338849317,48695.44955753172
3984,2011-07-27,11.29,0.0,32.82,0.0,30.459999,0.0,10.91,0.0,27.620001000000002,0.0,VEURX,414.1799866406144,VTSMX,368.0726325638362,VEIEX,394.3937118798279,VUSTX,1103.8863338849317,47995.90422496558
3985,2011-07-28,11.32,0.0,32.720001,0.0,30.450001,0.0,10.88,0.0,27.5,0.0,VEURX,414.1799866406144,VTSMX,368.0726325638362,VEIEX,394.3937118798279,VUSTX,1103.8863338849317,47938.56875889015
3986,2011-07-29,11.53,0.034,32.540001000000004,0.0,30.33,0.0,10.87,0.0,27.49,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,48090.19451081089
3987,2011-08-01,11.63,0.0,32.389998999999996,0.0,30.469998999999998,0.0,10.87,0.0,27.040001,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,48507.28206077456
3988,2011-08-02,11.91,0.0,31.530001000000002,0.0,29.799999,0.0,10.72,0.0,26.26,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,49675.127200672825
3989,2011-08-03,11.94,0.0,31.709999,0.0,29.540001,0.0,10.66,0.0,26.290001,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,49800.253465661925
3990,2011-08-04,12.28,0.0,30.1,0.0,28.049999,0.0,10.04,0.0,24.629998999999998,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,51218.35113553839
3991,2011-08-05,12.0,0.0,29.99,0.0,27.799999,0.0,10.03,0.0,24.85,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,50050.505995640124
3992,2011-08-08,12.33,0.0,27.879998999999998,0.0,25.74,0.0,9.5,0.0,23.08,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,51426.89491052023
3993,2011-08-09,12.4,0.0,29.290001,0.0,26.719998999999998,0.0,9.98,0.0,24.389999,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,51718.8561954948
3994,2011-08-10,12.7,0.0,28.049999,0.0,25.620001000000002,0.0,9.61,0.0,22.91,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,52970.11884538579
3995,2011-08-11,12.2,0.0,29.379998999999998,0.0,26.75,0.0,9.94,0.0,23.879998999999998,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,50884.68109556746
3996,2011-08-12,12.4,0.0,29.530001000000002,0.0,26.65,0.0,9.92,0.0,24.48,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,51718.8561954948
3997,2011-08-15,12.29,0.0,30.219998999999998,0.0,27.370001000000002,0.0,10.12,0.0,25.02,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,51260.05989053476
3998,2011-08-16,12.45,0.0,29.889999,0.0,27.17,0.0,10.01,0.0,24.76,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,51927.399970476625
3999,2011-08-17,12.61,0.0,29.9,0.0,27.35,0.0,10.09,0.0,24.93,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,52594.74005041849
4000,2011-08-18,12.83,0.0,28.49,0.0,26.209999,0.0,9.73,0.0,23.57,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,53512.332660338565
4001,2011-08-19,12.91,0.0,28.049999,0.0,25.76,0.0,9.58,0.0,23.16,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,53846.0027003095
4002,2011-08-22,12.88,0.0,28.049999,0.0,25.75,0.0,9.6,0.0,23.42,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,53720.8764353204
4003,2011-08-23,12.73,0.0,29.049999,0.0,26.58,0.0,9.85,0.0,23.950001,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,53095.245110374904
4004,2011-08-24,12.42,0.0,29.440001000000002,0.0,26.389999,0.0,9.74,0.0,24.139999,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,51802.27370548753
4005,2011-08-25,12.52,0.0,28.940001000000002,0.0,25.889999,0.0,9.65,0.0,23.639999,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,52219.36125545119
4006,2011-08-26,12.63,0.0,29.440001000000002,0.0,26.27,0.0,9.83,0.0,23.790001,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,52678.15756041123
4007,2011-08-29,12.47,0.0,30.360001,0.0,27.040001,0.0,10.0,0.0,24.280001000000002,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,52010.81748046936
4008,2011-08-30,12.65,0.0,30.450001,0.0,27.190001000000002,0.0,10.0,0.0,24.219998999999998,0.0,VUSTX,987.4941745663912,VUSTX,1038.7757009280022,VUSTX,1037.4641180672315,VUSTX,1107.1415060750521,52761.57507040397
4009,2011-08-31,12.5,0.031,30.58,0.0,27.73,0.0,10.15,0.0,24.719998999999998,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,52265.2408859472
4010,2011-09-01,12.7,0.0,30.18,0.0,27.67,0.0,10.09,0.0,24.58,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,53101.48474012235
4011,2011-09-02,13.04,0.0,29.379998999999998,0.0,27.110001,0.0,9.87,0.0,23.91,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,54523.09929222011
4012,2011-09-06,13.15,0.0,29.18,0.0,26.610001,0.0,9.64,0.0,22.709999,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,54983.033412016455
4013,2011-09-07,12.95,0.0,30.08,0.0,27.360001,0.0,9.9,0.0,23.530001000000002,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,54146.7895578413
4014,2011-09-08,13.04,0.0,29.73,0.0,26.99,0.0,9.76,0.0,23.120001000000002,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,54523.09929222011
4015,2011-09-09,13.18,0.0,28.93,0.0,26.209999,0.0,9.56,0.0,22.25,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,55108.46999014272
4016,2011-09-12,13.18,0.0,29.129998999999998,0.0,25.870001000000002,0.0,9.52,0.0,21.879998999999998,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,55108.46999014272
4017,2011-09-13,13.03,0.0,29.440001000000002,0.0,25.91,0.0,9.63,0.0,22.09,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,54481.28709951136
4018,2011-09-14,13.1,0.0,29.860001,0.0,25.780001000000002,0.0,9.6,0.0,22.52,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,54773.97244847266
4019,2011-09-15,12.94,0.0,30.360001,0.0,26.059998999999998,0.0,9.74,0.0,23.16,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,54104.97736513254
4020,2011-09-16,12.99,0.0,30.5,0.0,26.200001,0.0,9.82,0.0,23.120001000000002,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,54314.03832867634
4021,2011-09-19,13.22,0.0,30.190001000000002,0.0,25.52,0.0,9.65,0.0,22.459999,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,55275.71876097776
4022,2011-09-20,13.26,0.0,30.059998999999998,0.0,25.43,0.0,9.61,0.0,22.65,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,55442.96753181279
4023,2011-09-21,13.59,0.0,29.16,0.0,24.68,0.0,9.41,0.0,22.01,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,56822.769891201795
4024,2011-09-22,14.03,0.0,28.059998999999998,0.139,23.200001,0.0,9.18,0.0,21.059998999999998,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,58662.50637038714
4025,2011-09-23,13.81,0.0,28.27,0.0,23.190001000000002,0.0,9.23,0.0,21.280001000000002,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,57742.63813079447
4026,2011-09-26,13.6,0.0,28.889999,0.0,23.18,0.0,9.27,0.0,21.77,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,56864.58208391054
4027,2011-09-27,13.39,0.0,29.24,0.0,23.93,0.0,9.46,0.0,22.57,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,55986.52603702664
4028,2011-09-28,13.4,0.0,28.57,0.0,23.549999,0.0,9.37,0.0,22.15,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,56028.3382297354
4029,2011-09-29,13.48,0.0,28.799999,0.0,23.870001000000002,0.0,9.48,0.0,22.58,0.0,VUSTX,989.9431601193158,VUSTX,1041.3518646663035,VUSTX,1040.0370290800383,VUSTX,1109.8872170101183,56362.83577140546
4030,2011-09-30,13.74,0.03,28.07,0.0,23.25,0.0,9.28,0.0,21.879998999999998,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,57575.38935995944
4031,2011-10-03,14.07,0.0,27.16,0.0,22.43,0.0,9.07,0.0,21.190001000000002,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,58958.204388255406
4032,2011-10-04,13.94,0.0,27.889999,0.0,22.6,0.0,9.14,0.0,21.389999,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,58413.45907407821
4033,2011-10-05,13.83,0.0,28.41,0.0,22.83,0.0,9.17,0.0,21.969998999999998,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,57952.520731312885
4034,2011-10-06,13.61,0.0,28.98,0.0,23.5,0.0,9.37,0.0,22.65,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,57030.64404578224
4035,2011-10-07,13.5,0.0,28.68,0.0,23.559998999999998,0.0,9.36,0.0,22.530001000000002,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,56569.705703016916
4036,2011-10-10,13.31,0.0,29.68,0.0,24.360001,0.0,9.64,0.0,23.52,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,55773.539474604084
4037,2011-10-11,13.3,0.0,29.709999,0.0,24.43,0.0,9.62,0.0,23.4,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,55731.635988898146
4038,2011-10-12,13.14,0.0,30.030001000000002,0.0,25.049999,0.0,9.7,0.0,23.91,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,55061.180217603134
4039,2011-10-13,13.24,0.0,29.959999,0.0,25.030001000000002,0.0,9.73,0.0,23.84,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,55480.21507466252
4040,2011-10-14,13.08,0.0,30.49,0.0,25.33,0.0,9.77,0.0,24.23,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,54809.7593033675
4041,2011-10-17,13.26,0.0,29.860001,0.0,24.860001,0.0,9.7,0.0,23.530001000000002,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,55564.022046074395
4042,2011-10-18,13.2,0.0,30.49,0.0,25.129998999999998,0.0,9.76,0.0,23.82,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,55312.60113183876
4043,2011-10-19,13.2,0.0,30.08,0.0,24.83,0.0,9.62,0.0,23.530001000000002,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,55312.60113183876
4044,2011-10-20,13.12,0.0,30.209999,0.0,24.42,0.0,9.57,0.0,23.549999,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,54977.37324619125
4045,2011-10-21,13.01,0.0,30.799999,0.0,24.870001000000002,0.0,9.69,0.0,24.23,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,54516.43490342593
4046,2011-10-24,13.01,0.0,31.299999,0.0,25.719998999999998,0.0,9.9,0.0,24.57,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,54516.43490342593
4047,2011-10-25,13.29,0.0,30.639999,0.0,25.42,0.0,9.7,0.0,24.25,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,55689.7325031922
4048,2011-10-26,13.1,0.0,30.98,0.0,25.92,0.0,9.79,0.0,24.540001,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,54893.566274779376
4049,2011-10-27,12.71,0.0,32.099998,0.0,27.059998999999998,0.0,10.25,0.0,25.950001,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,53259.33033224778
4050,2011-10-28,12.83,0.0,32.09,0.0,27.190001000000002,0.0,10.25,0.0,25.709999,0.0,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,VUSTX,1047.5871426484614,53762.17216071904
4051,2011-10-31,13.25,0.032,31.299999,0.0,26.389999,0.0,9.74,0.0,24.48,0.0,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,55656.20971462746
4052,2011-11-01,13.62,0.0,30.4,0.0,25.77,0.0,9.54,0.0,23.49,0.0,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,57210.38311797932
4053,2011-11-02,13.51,0.0,30.92,0.0,26.4,0.0,9.59,0.0,23.809998999999998,0.0,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,56748.331565631466
4054,2011-11-03,13.35,0.0,31.540001,0.0,26.549999,0.0,9.68,0.0,24.530001000000002,0.0,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,VUSTX,1050.1171644269332,56076.25658039823
