,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4427,2013-05-02,40.02,0.0,13.25,0.0,11.55,0.0,27.620001000000002,0.0,27.469998999999998,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,88552.29968379026
4428,2013-05-03,40.450001,0.0,12.96,0.0,11.65,0.0,27.77,0.0,27.84,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,88000.81930285804
4429,2013-05-06,40.549999,0.0,12.93,0.0,11.62,0.0,27.82,0.0,27.76,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,87896.0054485855
4430,2013-05-07,40.779999,0.0,12.89,0.0,11.64,0.0,28.030001000000002,0.0,27.9,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,87924.23612617562
4431,2013-05-08,40.959998999999996,0.0,12.9,0.0,11.73,0.0,28.290001,0.0,28.219998999999998,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,88228.82581921428
4432,2013-05-09,40.82,0.0,12.87,0.0,11.61,0.0,28.129998999999998,0.0,27.889999,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,87820.65497268728
4433,2013-05-10,41.02,0.0,12.74,0.0,11.61,0.0,28.0,0.0,28.059998999999998,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,87490.91947224672
4434,2013-05-13,41.02,0.0,12.66,0.0,11.67,0.0,27.809998999999998,0.0,27.92,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,87337.12345734195
4435,2013-05-14,41.450001,0.0,12.53,0.0,11.74,0.0,27.879998999999998,0.0,27.98,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,87266.77379598795
4436,2013-05-15,41.66,0.0,12.6,0.0,11.77,0.0,27.91,0.0,28.1,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,87674.01433498174
4437,2013-05-16,41.450001,0.0,12.72,0.0,11.64,0.0,27.790001,0.0,27.969998999999998,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,87713.98815711087
4438,2013-05-17,41.880001,0.0,12.57,0.0,11.73,0.0,27.889999,0.0,28.1,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,87614.8299894348
4439,2013-05-20,41.860001000000004,0.0,12.56,0.0,11.81,0.0,27.889999,0.0,28.26,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,87724.58221611576
4440,2013-05-21,41.93,0.0,12.64,0.0,11.84,0.0,27.889999,0.0,28.32,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,88089.78052473301
4441,2013-05-22,41.52,0.0,12.47,0.0,11.73,0.0,27.690001000000002,0.0,28.110001,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,87083.23896722791
4442,2013-05-23,41.43,0.0,12.52,0.0,11.37,0.0,27.389999,0.0,27.9,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,86508.83203290927
4443,2013-05-24,41.400002,0.0,12.54,0.0,11.15,0.0,27.280001000000002,0.0,27.889999,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,86135.7720566741
4444,2013-05-28,41.669998,0.0,12.23,0.0,11.15,0.0,27.379998999999998,0.0,28.02,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,85237.5494692396
4445,2013-05-29,41.360001000000004,0.0,12.35,0.0,11.06,0.0,27.049999,0.0,27.84,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,85300.56104425075
4446,2013-05-30,41.549999,0.0,12.33,0.0,11.02,0.0,26.969998999999998,0.0,28.08,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1684.3029671909069,VUSTX,1684.3029671909069,85258.83364464418
4447,2013-05-31,40.990002000000004,0.0,12.29,0.031,10.77,0.0,26.57,0.0,27.549999,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,84443.55273907831
4448,2013-06-03,41.189999,0.0,12.35,0.0,10.81,0.0,26.559998999999998,0.0,27.790001,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,84831.48886341373
4449,2013-06-04,40.950001,0.0,12.24,0.0,10.94,0.0,26.530001000000002,0.0,27.719998999999998,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,84580.85570560955
4450,2013-06-05,40.400002,0.0,12.39,0.0,10.62,0.0,26.129998999999998,0.0,27.33,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,84172.891222414
4451,2013-06-06,40.77,0.0,12.38,0.0,10.63,0.0,26.16,0.0,27.549999,0.0,VPACX,1928.2076640961604,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,84358.54024037748
4452,2013-06-07,41.27,0.0,12.19,0.0,10.73,0.0,26.17,0.0,27.719998999999998,0.0,VUSTX,1697.2656469033475,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,84180.16964763658
4453,2013-06-10,41.279999,0.0,12.13,0.0,10.81,0.0,25.860001,0.0,27.75,0.0,VUSTX,1697.2656469033475,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,83881.11616196594
4454,2013-06-11,40.849998,0.0,12.25,0.0,10.67,0.0,25.290001,0.0,27.469998999999998,0.0,VUSTX,1697.2656469033475,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,84257.44580494854
4455,2013-06-12,40.509997999999996,0.0,12.09,0.0,10.62,0.0,25.18,0.0,27.4,0.0,VUSTX,1697.2656469033475,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,83261.63528871708
4456,2013-06-13,41.139998999999996,0.0,12.26,0.0,10.8,0.0,25.370001000000002,0.0,27.700001,0.0,VUSTX,1697.2656469033475,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,84465.05577357468
4457,2013-06-14,40.91,0.0,12.24,0.0,10.64,0.0,25.309998999999998,0.0,27.530001000000002,0.0,VUSTX,1697.2656469033475,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,84239.15818337235
4458,2013-06-17,41.200001,0.0,12.18,0.0,10.86,0.0,25.459999,0.0,27.82,0.0,VUSTX,1697.2656469033475,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,84091.56235897513
4459,2013-06-18,41.529999,0.0,12.19,0.0,10.92,0.0,25.41,0.0,27.92,0.0,VUSTX,1697.2656469033475,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,84320.80735905803
4460,2013-06-19,40.970001,0.0,12.05,0.0,10.77,0.0,24.9,0.0,27.290001,0.0,VUSTX,1697.2656469033475,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,83307.48369596257
4461,2013-06-20,39.939999,0.0,11.87,0.0,10.41,0.0,23.93,0.0,26.48,0.0,VUSTX,1697.2656469033475,VTSMX,540.9163551454412,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,81836.9524434128
4462,2013-06-21,39.849998,0.17600000000000002,11.68,0.0,10.51,0.07400000000000001,23.700001,0.307,25.77,0.5,VUSTX,1697.2656469033475,VTSMX,543.3053459430216,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,80919.3406994041
4463,2013-06-24,39.360001000000004,0.0,11.7,0.0,10.31,0.0,23.26,0.0,25.35,0.0,VUSTX,1697.2656469033475,VTSMX,543.3053459430216,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,80754.6100792433
4464,2013-06-25,39.759997999999996,0.0,11.62,0.0,10.38,0.0,23.450001,0.0,25.610001,0.0,VUSTX,1697.2656469033475,VTSMX,543.3053459430216,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,80565.98110996347
4465,2013-06-26,40.130001,0.0,11.69,0.0,10.4,0.0,23.9,0.0,25.82,0.0,VUSTX,1697.2656469033475,VTSMX,543.3053459430216,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,81122.21151090179
4466,2013-06-27,40.450001,0.0,11.8,0.0,10.61,0.0,24.25,0.0,26.040001,0.0,VUSTX,1697.2656469033475,VTSMX,543.3053459430216,VUSTX,1688.5514124295494,VUSTX,1688.5514124295494,81854.24975349744
4467,2013-06-28,40.290001000000004,0.0,11.86,0.03,10.62,0.0,24.620001000000002,0.0,25.879998999999998,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82224.01406060517
4468,2013-07-01,40.57,0.0,11.88,0.0,10.73,0.0,24.719998999999998,0.0,26.16,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82470.86313559182
4469,2013-07-02,40.549999,0.0,11.88,0.0,10.79,0.0,24.4,0.0,25.9,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82460.6586030502
4470,2013-07-03,40.580002,0.0,11.85,0.0,10.72,0.0,24.09,0.0,25.889999,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82319.9762585333
4471,2013-07-05,41.009997999999996,0.0,11.47,0.0,10.81,0.0,24.15,0.0,25.9,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,80563.4885220571
4472,2013-07-08,41.220001,0.0,11.57,0.0,10.76,0.0,23.92,0.0,26.25,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,81190.59864933908
4473,2013-07-09,41.529999,0.0,11.58,0.0,10.87,0.0,24.110001,0.0,26.309998999999998,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,81400.75661142505
4474,2013-07-10,41.549999,0.0,11.5,0.0,10.88,0.0,24.120001000000002,0.0,26.5,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,80994.98754408289
4475,2013-07-11,42.110001000000004,0.0,11.63,0.0,11.17,0.0,24.83,0.0,27.209999,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,81956.65746075363
4476,2013-07-12,42.25,0.0,11.62,0.0,11.11,0.0,24.870001000000002,0.0,27.02,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,81976.0884707257
4477,2013-07-15,42.330002,0.0,11.67,0.0,11.17,0.0,25.129998999999998,0.0,27.120001000000002,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82276.88876154163
4478,2013-07-16,42.150002,0.0,11.71,0.0,11.17,0.0,25.059998999999998,0.0,27.139999,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82393.03910531841
4479,2013-07-17,42.290001000000004,0.0,11.73,0.0,11.23,0.0,25.309998999999998,0.0,27.200001,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82568.4600239215
4480,2013-07-18,42.52,0.0,11.6,0.0,11.24,0.0,25.25,0.0,27.43,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82009.84949990189
4481,2013-07-19,42.580002,0.0,11.76,0.0,11.21,0.0,25.09,0.0,27.48,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82872.40876669096
4482,2013-07-22,42.68,0.0,11.77,0.0,11.25,0.0,25.18,0.0,27.58,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82975.42449420158
4483,2013-07-23,42.610001000000004,0.0,11.73,0.0,11.29,0.0,25.549999,0.0,27.65,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82731.7243813696
4484,2013-07-24,42.419998,0.0,11.6,0.0,11.21,0.0,25.32,0.0,27.67,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,81958.82836779713
4485,2013-07-25,42.59,0.0,11.59,0.0,11.17,0.0,25.379998999999998,0.0,27.9,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,81993.56694188333
4486,2013-07-26,42.59,0.0,11.64,0.0,11.04,0.0,25.299999,0.0,27.780001000000002,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,82253.55012293499
4487,2013-07-29,42.43,0.0,11.57,0.0,10.86,0.0,25.02,0.0,27.67,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,81807.94149073861
4488,2013-07-30,42.48,0.0,11.56,0.0,10.91,0.0,24.959999,0.0,27.629998999999998,0.0,VTSMX,510.2011170253208,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,VUSTX,1733.2212070110704,81781.45491037954
4489,2013-07-31,42.5,0.0,11.6,0.031,10.85,0.0,24.860001,0.0,27.790001,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,82160.83504981341
4490,2013-08-01,43.07,0.0,11.4,0.0,11.03,0.0,25.1,0.0,27.98,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,81408.93783175513
4491,2013-08-02,43.130001,0.0,11.51,0.0,11.15,0.0,25.1,0.0,28.18,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,82013.04192909726
4492,2013-08-05,43.09,0.0,11.44,0.0,11.18,0.0,25.08,0.0,28.15,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,81627.68422504819
4493,2013-08-06,42.810001,0.0,11.46,0.0,11.17,0.0,24.75,0.0,28.08,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,81589.09960795849
4494,2013-08-07,42.630001,0.0,11.54,0.0,11.0,0.0,24.6,0.0,28.120001000000002,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,81914.34814879899
4495,2013-08-08,42.82,0.0,11.57,0.0,11.04,0.0,24.92,0.0,28.41,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,82167.6926290471
4496,2013-08-09,42.700001,0.0,11.58,0.0,11.04,0.0,25.02,0.0,28.48,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,82158.60459794331
4497,2013-08-12,42.68,0.0,11.51,0.0,11.06,0.0,25.209999,0.0,28.35,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,81783.45091623475
4498,2013-08-13,42.77,0.0,11.36,0.0,11.15,0.0,25.41,0.0,28.5,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,81047.33512569498
4499,2013-08-14,42.549999,0.0,11.37,0.0,11.13,0.0,25.389999,0.0,28.51,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,80987.22596248644
4500,2013-08-15,41.93,0.0,11.24,0.0,11.02,0.0,25.17,0.0,28.459999,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,79993.1390745361
4501,2013-08-16,41.799999,0.0,11.19,0.0,11.04,0.0,25.02,0.0,28.48,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,79666.13445543102
4502,2013-08-19,41.529999,0.0,11.1,0.0,10.98,0.0,24.629998999999998,0.0,28.26,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,79059.15981919094
4503,2013-08-20,41.759997999999996,0.0,11.18,0.0,10.89,0.0,24.48,0.0,28.290001,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,79593.59030781075
4504,2013-08-21,41.529999,0.0,11.07,0.0,10.73,0.0,24.09,0.0,27.99,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,78902.75304097655
4505,2013-08-22,41.91,0.0,11.16,0.0,10.81,0.0,24.32,0.0,28.34,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,79565.85031029051
4506,2013-08-23,42.080002,0.0,11.27,0.0,10.92,0.0,24.540001,0.0,28.5,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,80226.07704070653
4507,2013-08-26,41.950001,0.0,11.32,0.0,10.85,0.0,24.34,0.0,28.35,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,80420.4283489828
4508,2013-08-27,41.240002000000004,0.0,11.45,0.0,10.76,0.0,23.82,0.0,27.82,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,80735.9487716917
4509,2013-08-28,41.360001000000004,0.0,11.36,0.0,10.76,0.0,23.709999,0.0,27.74,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,80327.95206089041
4510,2013-08-29,41.490002000000004,0.0,11.43,0.0,10.79,0.0,23.91,0.0,27.690001000000002,0.0,VTSMX,510.2011170253208,VUSTX,1737.853091271186,VUSTX,1737.853091271186,VUSTX,1737.853091271186,80759.22786547177
4511,2013-08-30,41.299999,0.0,11.42,0.031,10.68,0.0,24.07,0.0,27.43,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,80771.7728673837
4512,2013-09-03,41.470001,0.0,11.28,0.0,10.95,0.0,24.24,0.0,27.790001,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,80126.62844421074
4513,2013-09-04,41.810001,0.0,11.25,0.0,11.08,0.0,24.41,0.0,27.9,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,80143.26547397018
4514,2013-09-05,41.880001,0.0,11.1,0.0,11.05,0.0,24.66,0.0,27.91,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,79394.82280201608
4515,2013-09-06,41.91,0.0,11.15,0.0,11.07,0.0,24.9,0.0,28.110001,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,79671.51390870768
4516,2013-09-09,42.369999,0.0,11.16,0.0,11.31,0.0,25.48,0.0,28.35,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,79958.4830290146
4517,2013-09-10,42.689999,0.0,11.09,0.0,11.41,0.0,25.879998999999998,0.0,28.719998999999998,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,79755.80756972797
4518,2013-09-11,42.82,0.0,11.17,0.0,11.4,0.0,25.98,0.0,28.940001000000002,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,80240.3511585535
4519,2013-09-12,42.669998,0.0,11.17,0.0,11.32,0.0,25.780001000000002,0.0,28.799999,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,80163.81997059747
4520,2013-09-13,42.790001000000004,0.0,11.2,0.0,11.35,0.0,25.790001,0.0,28.92,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,80381.87698527303
4521,2013-09-16,43.009997999999996,0.0,11.14,0.0,11.47,0.0,26.059998999999998,0.0,29.110001,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,80180.45700035691
4522,2013-09-17,43.23,0.0,11.22,0.0,11.48,0.0,26.23,0.0,29.120001000000002,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,80710.91919991584
4523,2013-09-18,43.740002000000004,0.0,11.35,0.0,11.75,0.0,26.59,0.0,29.950001,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,81650.72530679408
4524,2013-09-19,43.68,0.0,11.29,0.0,11.69,0.0,26.85,0.0,29.719998999999998,0.0,VTSMX,510.2011170253208,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,81306.44951931198
4525,2013-09-20,43.18,0.196,11.34,0.0,11.59,0.034,26.219998999999998,0.207,29.48,0.099,VTSMX,512.5169905532728,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,81412.73396311825
4526,2013-09-23,42.98,0.0,11.41,0.0,11.62,0.0,26.309998999999998,0.0,29.370001000000002,0.0,VTSMX,512.5169905532728,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,81676.17038174233
4527,2013-09-24,42.919998,0.0,11.52,0.0,11.61,0.0,26.17,0.0,29.34,0.0,VTSMX,512.5169905532728,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,82220.46662071545
4528,2013-09-25,42.84,0.0,11.55,0.0,11.61,0.0,26.1,0.0,29.4,0.0,VTSMX,512.5169905532728,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,82336.29763653436
4529,2013-09-26,43.009997999999996,0.0,11.48,0.0,11.71,0.0,26.0,0.0,29.43,0.0,VTSMX,512.5169905532728,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,82057.48468315968
4530,2013-09-27,42.84,0.0,11.5,0.0,11.66,0.0,25.83,0.0,29.4,0.0,VTSMX,512.5169905532728,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,VUSTX,1742.5705558797156,82074.9120531524
4531,2013-09-30,42.619999,0.0,11.49,0.03,11.56,0.0,25.59,0.0,29.219998999999998,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VUSTX,1785.6116630997924,VTSMX,481.38616824032806,82066.71203606646
4532,2013-10-01,43.009997999999996,0.0,11.46,0.0,11.56,0.0,25.82,0.0,29.459999,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VUSTX,1785.6116630997924,VTSMX,481.38616824032806,82369.3986252771
4533,2013-10-02,42.970001,0.0,11.47,0.0,11.53,0.0,25.92,0.0,29.440001000000002,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VUSTX,1785.6116630997924,VTSMX,481.38616824032806,82300.7152683156
4534,2013-10-03,42.580002,0.0,11.46,0.0,11.49,0.0,26.059998999999998,0.0,29.32,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VUSTX,1785.6116630997924,VTSMX,481.38616824032806,81939.86895244483
4535,2013-10-04,42.889998999999996,0.0,11.44,0.0,11.54,0.0,26.219998999999998,0.0,29.24,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VEIEX,779.0769719656216,VTSMX,481.38616824032806,82085.95333900652
4536,2013-10-07,42.5,0.0,11.48,0.0,11.36,0.0,26.049999,0.0,29.17,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VEIEX,779.0769719656216,VTSMX,481.38616824032806,81397.1561307749
4537,2013-10-08,41.939999,0.0,11.48,0.0,11.32,0.0,26.0,0.0,28.84,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VEIEX,779.0769719656216,VTSMX,481.38616824032806,80785.92648976912
4538,2013-10-09,41.919998,0.0,11.4,0.0,11.49,0.0,26.059998999999998,0.0,28.77,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VEIEX,779.0769719656216,VTSMX,481.38616824032806,81075.60782299403
4539,2013-10-10,42.860001000000004,0.0,11.41,0.0,11.6,0.0,26.49,0.0,29.290001,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VEIEX,779.0769719656216,VTSMX,481.38616824032806,82423.46018162728
4540,2013-10-11,43.16,0.0,11.41,0.0,11.7,0.0,26.65,0.0,29.459999,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VEIEX,779.0769719656216,VTSMX,481.38616824032806,82989.37103604761
4541,2013-10-14,43.34,0.0,11.34,0.0,11.71,0.0,26.74,0.0,29.57,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VEIEX,779.0769719656216,VTSMX,481.38616824032806,83241.1221241283
4542,2013-10-15,43.02,0.0,11.32,0.0,11.66,0.0,26.59,0.0,29.530001000000002,0.0,VPACX,1774.7991357280807,VEURX,702.1450619836303,VEIEX,779.0769719656216,VTSMX,481.38616824032806,82853.39194737589
