,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5128,2016-02-12,13.21,0.0,45.919998,0.0,23.959999,0.0,18.74,0.0,9.43,0.0,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,69010.53810892528
5129,2016-02-16,13.09,0.0,46.75,0.0,24.299999,0.0,19.190001000000002,0.0,9.7,0.0,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,68383.64450006296
5130,2016-02-17,13.01,0.0,47.540001000000004,0.0,24.860001,0.0,19.5,0.0,9.8,0.0,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,67965.71542748809
5131,2016-02-18,13.15,0.0,47.32,0.0,24.76,0.0,19.549999,0.0,9.81,0.0,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,68697.09130449411
5132,2016-02-19,13.16,0.0,47.349998,0.0,24.719998999999998,0.0,19.48,0.0,9.78,0.0,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,68749.33243856598
5133,2016-02-22,13.15,0.0,48.029999,0.0,24.879998999999998,0.0,19.82,0.0,9.97,0.0,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,68697.09130449411
5134,2016-02-23,13.2,0.0,47.450001,0.0,24.459999,0.0,19.540001,0.0,9.82,0.0,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,68958.29697485341
5135,2016-02-24,13.18,0.0,47.689999,0.0,24.23,0.0,19.440001000000002,0.0,9.84,0.0,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,68853.81470670969
5136,2016-02-25,13.22,0.0,48.240002000000004,0.0,24.629998999999998,0.0,19.42,0.0,9.93,0.0,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,69062.77924299713
5137,2016-02-26,13.1,0.0,48.23,0.0,24.620001000000002,0.0,19.360001,0.0,9.86,0.0,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,VUSTX,1306.028351796466,68435.88563413481
5138,2016-02-29,13.14,0.026000000000000002,47.880001,0.0,24.559998999999998,0.0,19.389999,0.0,9.82,0.0,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,68780.6771190091
5139,2016-03-01,12.94,0.0,49.0,0.0,25.139999,0.0,20.049999,0.0,10.05,0.0,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,67733.78705631488
5140,2016-03-02,12.99,0.0,49.259997999999996,0.0,25.209999,0.0,20.33,0.0,10.19,0.0,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,67995.50957198844
5141,2016-03-03,13.03,0.0,49.490002000000004,0.0,25.440001000000002,0.0,20.59,0.0,10.32,0.0,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,68204.88758452727
5142,2016-03-04,12.94,0.0,49.68,0.0,25.629998999999998,0.0,20.9,0.0,10.44,0.0,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,67733.78705631488
5143,2016-03-07,12.93,0.0,49.779999,0.0,25.620001000000002,0.0,21.0,0.0,10.39,0.0,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,67681.44255318017
5144,2016-03-08,13.07,0.0,49.139998999999996,0.0,25.33,0.0,20.76,0.0,10.28,0.0,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,68414.26559706611
5145,2016-03-09,12.99,0.0,49.389998999999996,0.0,25.43,0.0,20.83,0.0,10.3,0.0,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,67995.50957198844
5146,2016-03-10,12.94,0.0,49.349998,0.0,25.43,0.0,20.799999,0.0,10.29,0.0,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,67733.78705631488
5147,2016-03-11,12.81,0.0,50.220001,0.0,26.07,0.0,21.16,0.0,10.53,0.0,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,67053.30851556365
5148,2016-03-14,12.85,0.0,49.919998,0.222,25.93,0.139,21.1,0.027999999999999997,10.51,0.019,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,67262.6865281025
5149,2016-03-15,12.86,0.0,49.740002000000004,0.0,25.690001000000002,0.0,20.719998999999998,0.0,10.41,0.0,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,VUSTX,1308.6125783677528,67315.0310312372
5150,2016-03-16,12.89,0.008,50.049999,0.0,26.0,0.0,20.950001,0.0,10.48,0.0,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,67513.9401431491
5151,2016-03-17,12.94,0.0,50.43,0.0,26.190001000000002,0.0,21.48,0.0,10.59,0.0,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,67775.82509327769
5152,2016-03-18,12.97,0.0,50.68,0.0,26.17,0.0,21.74,0.0,10.59,0.0,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,67932.95606335484
5153,2016-03-21,12.87,0.0,50.720001,0.0,26.059998999999998,0.0,21.809998999999998,0.0,10.58,0.0,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,67409.18616309766
5154,2016-03-22,12.87,0.0,50.689999,0.0,25.92,0.0,21.780001000000002,0.0,10.63,0.0,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,67409.18616309766
5155,2016-03-23,13.01,0.0,50.279999,0.0,25.76,0.0,21.469998999999998,0.0,10.51,0.0,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,68142.46402345771
5156,2016-03-24,13.01,0.0,50.279999,0.0,25.52,0.0,21.370001000000002,0.0,10.44,0.0,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,68142.46402345771
5157,2016-03-28,13.02,0.0,50.310001,0.0,25.639999,0.0,21.389999,0.0,10.52,0.0,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,68194.84101348343
5158,2016-03-29,13.15,0.0,50.860001000000004,0.0,25.959999,0.0,21.51,0.0,10.64,0.0,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,68875.74188381774
5159,2016-03-30,13.03,0.0,51.060001,0.0,26.25,0.0,21.84,0.0,10.65,0.0,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,VUSTX,1309.4247506429228,68247.21800350913
5160,2016-03-31,13.11,0.028999999999999998,51.009997999999996,0.0,26.059998999999998,0.0,21.889999,0.0,10.57,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,68818.12719478946
5161,2016-04-01,13.14,0.0,51.310001,0.0,25.879998999999998,0.0,21.85,0.0,10.37,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,68975.60574672262
5162,2016-04-04,13.15,0.0,51.119999,0.0,25.879998999999998,0.0,21.709999,0.0,10.34,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,69028.098597367
5163,2016-04-05,13.28,0.0,50.610001000000004,0.0,25.41,0.0,21.35,0.0,10.12,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,69710.50565574401
5164,2016-04-06,13.19,0.0,51.169998,0.0,25.74,0.0,21.4,0.0,10.27,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,69238.06999994454
5165,2016-04-07,13.34,0.0,50.549999,0.0,25.360001,0.0,21.16,0.0,10.2,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,70025.46275961032
5166,2016-04-08,13.26,0.0,50.709998999999996,0.0,25.790001,0.0,21.450001,0.0,10.4,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,69605.51995445525
5167,2016-04-11,13.25,0.0,50.57,0.0,25.85,0.0,21.68,0.0,10.38,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,69553.02710381086
5168,2016-04-12,13.16,0.0,51.049999,0.0,26.08,0.0,21.969998999999998,0.0,10.6,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,69080.59144801139
5169,2016-04-13,13.2,0.0,51.650002,0.0,26.4,0.0,22.370001000000002,0.0,10.81,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,69290.56285058893
5170,2016-04-14,13.14,0.0,51.639998999999996,0.0,26.43,0.0,22.290001,0.0,10.87,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,68975.60574672262
5171,2016-04-15,13.23,0.0,51.619999,0.0,26.4,0.0,22.27,0.0,10.85,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,69448.0414025221
5172,2016-04-18,13.19,0.0,51.950001,0.0,26.6,0.0,22.280001000000002,0.0,10.9,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,69238.06999994454
5173,2016-04-19,13.15,0.0,52.110001000000004,0.0,27.08,0.0,22.48,0.0,11.05,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,69028.098597367
5174,2016-04-20,13.01,0.0,52.150002,0.0,27.01,0.0,22.379998999999998,0.0,11.07,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,68293.1986883456
5175,2016-04-21,12.94,0.0,51.880001,0.0,26.85,0.0,22.26,0.0,11.05,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,67925.7487338349
5176,2016-04-22,12.91,0.0,51.970001,0.0,26.75,0.0,22.18,0.0,11.09,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,67768.27018190175
5177,2016-04-25,12.86,0.0,51.84,0.0,26.68,0.0,22.02,0.0,11.01,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,67505.80592867982
5178,2016-04-26,12.8,0.0,51.990002000000004,0.0,26.82,0.0,22.16,0.0,11.01,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,67190.84882481351
5179,2016-04-27,12.91,0.0,52.099998,0.0,26.969998999999998,0.0,22.25,0.0,10.93,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,67768.27018190175
5180,2016-04-28,12.97,0.0,51.610001000000004,0.0,26.940001000000002,0.0,22.139999,0.0,10.73,0.0,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,VUSTX,1312.3212661096388,68083.22728576807
5181,2016-04-29,13.0,0.027999999999999997,51.330002,0.0,26.799999,0.0,22.059998999999998,0.0,10.66,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,68387.6858195055
5182,2016-05-02,12.88,0.0,51.740002000000004,0.0,27.030001000000002,0.0,22.040001,0.0,10.76,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,67756.4148734793
5183,2016-05-03,13.03,0.0,51.23,0.0,26.49,0.0,21.549999,0.0,10.63,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,68545.50355601205
5184,2016-05-04,13.1,0.0,50.919998,0.0,26.16,0.0,21.290001,0.0,10.52,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,68913.744941194
5185,2016-05-05,13.18,0.0,50.889998999999996,0.0,26.040001,0.0,21.26,0.0,10.58,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,69334.5922385448
5186,2016-05-06,13.12,0.0,51.07,0.0,26.07,0.0,21.219998999999998,0.0,10.59,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,69018.9567655317
5187,2016-05-09,13.16,0.0,51.119999,0.0,26.08,0.0,21.040001,0.0,10.54,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,69229.3804142071
5188,2016-05-10,13.16,0.0,51.740002000000004,0.0,26.32,0.0,21.290001,0.0,10.75,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,69229.3804142071
5189,2016-05-11,13.23,0.0,51.259997999999996,0.0,26.200001,0.0,21.24,0.0,10.62,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,69597.62179938906
5190,2016-05-12,13.17,0.0,51.220001,0.0,26.1,0.0,21.209999,0.0,10.64,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,69281.98632637595
5191,2016-05-13,13.28,0.0,50.810001,0.0,25.93,0.0,20.9,0.0,10.52,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,69860.6513602333
5192,2016-05-16,13.18,0.0,51.32,0.0,26.139999,0.0,21.09,0.0,10.62,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,69334.5922385448
5193,2016-05-17,13.19,0.0,50.830002,0.0,26.01,0.0,21.040001,0.0,10.59,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,69387.19815071365
5194,2016-05-18,13.01,0.0,50.860001000000004,0.0,26.059998999999998,0.0,20.879998999999998,0.0,10.55,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,68440.29173167434
5195,2016-05-19,13.07,0.0,50.650002,0.0,25.870001000000002,0.0,20.65,0.0,10.49,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,68755.92720468745
5196,2016-05-20,13.07,0.0,51.029999,0.0,26.1,0.0,20.77,0.0,10.56,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,68755.92720468745
5197,2016-05-23,13.09,0.0,50.939999,0.0,26.059998999999998,0.0,20.77,0.0,10.53,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,68861.13902902514
5198,2016-05-24,13.04,0.0,51.66,0.0,26.51,0.0,20.889999,0.0,10.57,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,68598.10946818089
5199,2016-05-25,13.0,0.0,52.02,0.0,26.809998999999998,0.0,21.120001000000002,0.0,10.65,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,68387.6858195055
5200,2016-05-26,13.06,0.0,52.0,0.0,26.91,0.0,21.200001,0.0,10.65,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,68703.3212925186
5201,2016-05-27,13.04,0.0,52.259997999999996,0.0,26.83,0.0,21.32,0.0,10.66,0.0,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,VUSTX,1315.1478042212595,68598.10946818089
5202,2016-05-31,13.07,0.028999999999999998,52.25,0.0,26.65,0.0,21.309998999999998,0.0,10.71,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,68908.48434997712
5203,2016-06-01,13.11,0.0,52.360001000000004,0.0,26.620001000000002,0.0,21.4,0.0,10.69,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,69119.37489121652
5204,2016-06-02,13.2,0.0,52.549999,0.0,26.629998999999998,0.0,21.469998999999998,0.0,10.66,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,69593.87860900519
5205,2016-06-03,13.38,0.0,52.380001,0.0,26.82,0.0,21.700001,0.0,10.74,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,70542.88604458254
5206,2016-06-06,13.28,0.0,52.669998,0.0,26.91,0.0,21.91,0.0,10.84,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,70015.65969148402
5207,2016-06-07,13.32,0.0,52.759997999999996,0.0,27.139999,0.0,22.18,0.0,10.94,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,70226.55023272343
5208,2016-06-08,13.38,0.0,52.959998999999996,0.0,27.16,0.0,22.360001,0.0,11.01,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,70542.88604458254
5209,2016-06-09,13.46,0.0,52.84,0.0,26.780001000000002,0.0,22.15,0.0,10.91,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,70964.66712706136
5210,2016-06-10,13.51,0.0,52.299999,0.0,25.889999,0.0,21.73,0.0,10.74,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,71228.28030361062
5211,2016-06-13,13.57,0.0,51.66,0.21600000000000003,24.98,0.483,21.27,0.129,10.46,0.08199999999999999,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,71544.61611546973
5212,2016-06-14,13.57,0.0,51.560001,0.0,24.48,0.0,21.17,0.0,10.39,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,71544.61611546973
5213,2016-06-15,13.61,0.0,51.509997999999996,0.0,24.68,0.0,21.34,0.0,10.45,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,71755.50665670914
5214,2016-06-16,13.68,0.0,51.630001,0.0,24.73,0.0,21.23,0.0,10.41,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,72124.5651038781
5215,2016-06-17,13.6,0.0,51.490002000000004,0.0,25.1,0.0,21.35,0.0,10.4,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,71702.78402139929
5216,2016-06-20,13.45,0.0,51.830002,0.0,25.84,0.0,21.65,0.0,10.61,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,70911.9444917515
5217,2016-06-21,13.4,0.0,51.939999,0.0,26.030001000000002,0.0,21.799999,0.0,10.69,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,70648.33131520225
5218,2016-06-22,13.41,0.0,51.830002,0.0,26.129998999999998,0.0,21.91,0.0,10.66,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,70701.0539505121
5219,2016-06-23,13.28,0.0,52.57,0.0,26.889999,0.0,22.219998999999998,0.0,10.84,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,70015.65969148402
5220,2016-06-24,13.6,0.0,50.650002,0.0,24.049999,0.0,21.33,0.0,10.36,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,71702.78402139929
5221,2016-06-27,13.93,0.0,49.630001,0.0,23.219998999999998,0.0,21.059998999999998,0.0,10.27,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,73442.63098662443
5222,2016-06-28,13.95,0.0,50.529999,0.0,24.0,0.0,21.559998999999998,0.0,10.44,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,73548.07625724413
5223,2016-06-29,13.85,0.0,51.43,0.0,24.51,0.0,21.969998999999998,0.0,10.59,0.0,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,VUSTX,1318.0658827463105,73020.84990414561
5224,2016-06-30,13.89,0.027999999999999997,52.150002,0.0,24.99,0.0,22.25,0.0,10.64,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,73379.3638242526
5225,2016-07-01,14.04,0.0,52.279999,0.0,25.129998999999998,0.0,22.35,0.0,10.65,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,74019.41825652438
5226,2016-07-05,14.24,0.0,51.869999,0.0,24.33,0.0,22.1,0.0,10.6,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,74667.62601790542
5227,2016-07-06,14.26,0.0,52.169998,0.0,24.190001000000002,0.0,21.99,0.0,10.61,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,74852.40023951369
5228,2016-07-07,14.26,0.0,52.16,0.0,24.15,0.0,21.99,0.0,10.62,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,74848.88323639108
5229,2016-07-08,14.35,0.0,52.990002000000004,0.0,24.559998999999998,0.0,22.299999,0.0,10.67,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,75497.44877361205
5230,2016-07-11,14.23,0.0,53.209998999999996,0.0,24.940001000000002,0.0,22.549999,0.0,10.85,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,75099.37702414513
5231,2016-07-12,14.02,0.0,53.619999,0.0,25.290001,0.0,22.83,0.0,10.96,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,74411.54757603395
5232,2016-07-13,14.16,0.0,53.599998,0.0,25.27,0.0,22.870001000000002,0.0,10.95,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,74959.21542515757
5233,2016-07-14,13.97,0.0,53.849998,0.0,25.540001,0.0,23.08,0.0,11.01,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,74294.34604388344
5234,2016-07-15,13.86,0.0,53.82,0.0,25.389999,0.0,23.129998999999998,0.0,10.98,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,73847.95507340117
5235,2016-07-18,13.84,0.0,53.939999,0.0,25.450001,0.0,23.219998999999998,0.0,11.0,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,73810.92382813765
5236,2016-07-19,13.92,0.0,53.84,0.0,25.23,0.0,23.139999,0.0,10.96,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,74092.72060711004
5237,2016-07-20,13.84,0.0,54.110001000000004,0.0,25.5,0.0,23.209999,0.0,11.02,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,73870.7255449662
5238,2016-07-21,13.86,0.0,53.91,0.0,25.440001000000002,0.0,23.15,0.0,10.99,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,73879.61443337676
5239,2016-07-22,13.88,0.0,54.18,0.0,25.43,0.0,23.24,0.0,11.0,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,74053.83588676385
5240,2016-07-25,13.87,0.0,54.02,0.0,25.459999,0.0,23.16,0.0,10.98,0.0,VTSMX,351.7706663954328,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,VUSTX,1320.7228910052665,73957.93089341042
