,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4323,2012-11-30,13.56,0.031,35.470001,0.0,9.85,0.0,26.709999,0.0,25.299999,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,79209.62996960912
4324,2012-12-03,13.57,0.0,35.310001,0.0,9.83,0.0,26.65,0.0,25.34,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,79185.65529090646
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,9.85,0.0,26.719998999999998,0.0,25.5,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,79542.2084195349
4326,2012-12-05,13.62,0.0,35.32,0.0,9.86,0.0,27.049999,0.0,25.540001,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,80087.46307271297
4327,2012-12-06,13.65,0.0,35.439999,0.0,9.91,0.0,27.17,0.0,25.51,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,80214.91369839781
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,9.95,0.0,27.23,0.0,25.49,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,80270.68954644265
4329,2012-12-10,13.59,0.0,35.580002,0.0,9.93,0.0,27.34,0.0,25.5,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,80447.14088088831
4330,2012-12-11,13.5,0.0,35.810001,0.0,9.98,0.0,27.52,0.0,25.68,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,80996.0458634636
4331,2012-12-12,13.36,0.0,35.810001,0.0,9.99,0.0,27.639999,0.0,25.82,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,81393.77917881773
4332,2012-12-13,13.35,0.0,35.59,0.0,9.94,0.0,27.559998999999998,0.0,25.73,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,81133.92234884923
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,9.99,0.0,27.610001,0.0,25.879998999999998,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,81445.38788369673
4334,2012-12-17,13.26,0.0,35.880001,0.0,10.06,0.0,27.719998999999998,0.0,25.959999,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,81733.12971855537
4335,2012-12-18,13.14,0.0,36.310001,0.0,10.15,0.0,27.9,0.0,26.18,0.0,VEURX,1589.905993503256,VEIEX,1459.5661319149704,82345.6339903429
4336,2012-12-19,13.18,0.0,35.830002,0.255,10.02,0.174,27.639999,0.257,26.040001,0.184,VEURX,1601.1403518584882,VEIEX,1473.137351505179,82411.21128600117
4337,2012-12-20,13.18,0.0,36.029999,0.0,10.15,0.0,27.809998999999998,0.0,26.200001,0.0,VEURX,1601.1403518584882,VEIEX,1473.137351505179,82917.82709205442
4338,2012-12-21,13.29,0.0,35.700001,0.0,10.08,0.0,27.49,0.0,25.959999,0.0,VEURX,1601.1403518584882,VEIEX,1473.137351505179,82062.14772598338
4339,2012-12-24,13.28,0.0,35.619999,0.0,10.06,0.0,27.440001000000002,0.0,25.91,0.0,VEURX,1601.1403518584882,VEIEX,1473.137351505179,81908.4369150929
4340,2012-12-26,13.32,0.0,35.43,0.0,10.06,0.0,27.549999,0.0,25.959999,0.0,VEURX,1601.1403518584882,VEIEX,1473.137351505179,82150.53449393633
4341,2012-12-27,13.36,0.0,35.400002,0.0,10.08,0.0,27.690001000000002,0.0,26.07,0.0,VEURX,1601.1403518584882,VEIEX,1473.137351505179,82532.90370926654
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,10.05,0.0,27.73,0.0,25.76,0.0,VEURX,1601.1403518584882,VEIEX,1473.137351505179,82095.47422111328
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,10.14,0.0,28.01,0.0,26.0,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,82892.22636398076
4344,2013-01-02,12.88,0.0,36.560001,0.0,10.37,0.0,28.559998999999998,0.0,26.459999,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84439.33010426935
4345,2013-01-03,12.72,0.0,36.5,0.0,10.28,0.0,28.540001,0.0,26.18,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83963.39810304061
4346,2013-01-04,12.75,0.0,36.700001,0.0,10.3,0.0,28.549999,0.0,26.42,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84360.77154862879
4347,2013-01-07,12.76,0.0,36.59,0.0,10.23,0.0,28.4,0.0,26.360001,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84043.1762657369
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,10.12,0.0,28.190001000000002,0.0,26.26,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83573.03315159757
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,10.23,0.0,28.33,0.0,26.309998999999998,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83859.89072305453
4350,2013-01-10,12.79,0.0,36.849998,0.0,10.35,0.0,28.51,0.0,26.73,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84795.75062925962
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,10.29,0.0,28.34,0.0,26.799999,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84655.78744708005
4352,2013-01-14,12.86,0.0,36.830002,0.0,10.32,0.0,28.48,0.0,26.799999,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84862.94402849663
4353,2013-01-15,12.9,0.0,36.900002,0.0,10.35,0.0,28.370001000000002,0.0,26.700001,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84540.77468332727
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,10.28,0.0,28.299999,0.0,26.610001,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84293.7261183785
4355,2013-01-17,12.82,0.0,37.119999,0.0,10.35,0.0,28.469998999999998,0.0,26.92,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,85039.43699736308
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,10.36,0.0,28.549999,0.0,26.83,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,85014.34487188325
4357,2013-01-22,12.91,0.0,37.419998,0.0,10.32,0.0,28.52,0.0,26.85,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,85001.83728107989
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,10.28,0.0,28.4,0.0,26.879998999999998,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84872.09534121415
4359,2013-01-24,12.86,0.0,37.48,0.0,10.32,0.0,28.32,0.0,27.01,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84960.95231182448
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,10.37,0.0,28.27,0.0,27.360001,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,85444.89785922333
4361,2013-01-28,12.65,0.0,37.650002,0.0,10.27,0.0,28.040001,0.0,27.27,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84961.10176050107
4362,2013-01-29,12.59,0.0,37.799999,0.0,10.42,0.0,28.290001,0.0,27.459999,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,85633.89807571891
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,10.44,0.0,28.120001000000002,0.0,27.42,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,85318.58914131654
4364,2013-01-31,12.61,0.032,37.599998,0.0,10.47,0.0,28.18,0.0,27.309998999999998,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,85232.01851919573
4365,2013-02-01,12.47,0.0,37.970001,0.0,10.49,0.0,28.42,0.0,27.549999,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,85969.72359363375
4366,2013-02-04,12.61,0.0,37.529999,0.0,10.44,0.0,28.1,0.0,26.889999,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84444.12919379806
4367,2013-02-05,12.51,0.0,37.919998,0.0,10.43,0.0,28.24,0.0,27.110001,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,85001.98684414789
4368,2013-02-06,12.6,0.0,37.970001,0.0,10.5,0.0,28.040001,0.0,26.969998999999998,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84482.87578355067
4369,2013-02-07,12.58,0.0,37.91,0.0,10.48,0.0,27.91,0.0,26.67,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83812.291832329
4370,2013-02-08,12.61,0.0,38.130001,0.0,10.52,0.0,27.99,0.0,26.870001000000002,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84249.48487103726
4371,2013-02-11,12.61,0.0,38.099998,0.0,10.55,0.0,27.940001000000002,0.0,26.76,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84000.15132289744
4372,2013-02-12,12.58,0.0,38.169998,0.0,10.55,0.0,27.98,0.0,27.0,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84441.91694419332
4373,2013-02-13,12.48,0.0,38.23,0.0,10.55,0.0,28.09,0.0,27.110001,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84780.03336405868
4374,2013-02-14,12.58,0.0,38.27,0.0,10.53,0.0,28.09,0.0,26.9,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84445.27470196903
4375,2013-02-15,12.55,0.0,38.23,0.0,10.49,0.0,28.07,0.0,26.85,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84335.97684081228
4376,2013-02-19,12.5,0.0,38.509997999999996,0.0,10.65,0.0,28.120001000000002,0.0,27.15,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84888.18719673433
4377,2013-02-20,12.52,0.0,37.990002000000004,0.0,10.59,0.0,27.889999,0.0,26.719998999999998,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83862.39902502415
4378,2013-02-21,12.59,0.0,37.73,0.0,10.49,0.0,27.610001,0.0,26.309998999999998,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,82794.51549831624
4379,2013-02-22,12.6,0.0,38.080002,0.0,10.63,0.0,27.790001,0.0,26.68,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83650.67134070981
4380,2013-02-25,12.82,0.0,37.380001,0.0,10.5,0.0,27.370001000000002,0.0,26.17,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,82216.22014558254
4381,2013-02-26,12.76,0.0,37.610001000000004,0.0,10.63,0.0,27.469998999999998,0.0,26.129998999999998,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,82300.42132779842
4382,2013-02-27,12.72,0.0,38.099998,0.0,10.67,0.0,27.709999,0.0,26.52,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83277.2401877523
4383,2013-02-28,12.74,0.028999999999999998,38.080002,0.0,10.69,0.0,27.690001000000002,0.0,26.440001000000002,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83120.12444176966
4384,2013-03-01,12.8,0.0,38.150002,0.0,10.75,0.0,27.73,0.0,26.360001,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83051.7840546718
4385,2013-03-04,12.74,0.0,38.32,0.0,10.76,0.0,27.5,0.0,26.459999,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,82870.86032466218
4386,2013-03-05,12.71,0.0,38.700001,0.0,10.82,0.0,27.709999,0.0,26.85,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83803.28700890833
4387,2013-03-06,12.6,0.0,38.759997999999996,0.0,10.88,0.0,27.889999,0.0,26.74,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83894.28224463001
4388,2013-03-07,12.51,0.0,38.860001000000004,0.0,10.86,0.0,27.92,0.0,26.93,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84241.54986282151
4389,2013-03-08,12.39,0.0,39.060001,0.0,10.87,0.0,28.18,0.0,26.959999,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84674.0900725151
4390,2013-03-11,12.39,0.0,39.169998,0.0,10.98,0.0,28.09,0.0,27.02,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84636.56445511666
4391,2013-03-12,12.47,0.0,39.080002,0.0,10.89,0.0,27.879998999999998,0.0,26.98,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84262.06485225272
4392,2013-03-13,12.46,0.0,39.16,0.0,10.89,0.0,27.620001000000002,0.0,26.84,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83654.17706747224
4393,2013-03-14,12.43,0.0,39.400002,0.0,10.92,0.0,27.66,0.0,27.24,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84350.99569296498
4394,2013-03-15,12.48,0.0,39.330002,0.0,11.04,0.0,27.459999,0.0,27.209999,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,84007.23220745465
4395,2013-03-18,12.57,0.0,39.119999,0.0,10.92,0.0,27.209999,0.0,26.85,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83063.44207527765
4396,2013-03-19,12.64,0.0,39.02,0.0,10.92,0.0,26.969998999999998,0.0,26.75,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,82548.90837951188
4397,2013-03-20,12.52,0.0,39.299999,0.0,10.97,0.0,27.129998999999998,0.0,26.93,0.0,VEIEX,1479.6898672613488,VEURX,1594.0812762303992,83072.59338799518
4398,2013-03-21,12.62,0.0,38.810001,0.166,10.95,0.021,26.83,0.024,26.51,0.11699999999999999,VEIEX,1481.0134810076877,VEURX,1601.116640595505,82181.1938376231
4399,2013-03-22,12.63,0.0,39.060001,0.0,10.99,0.0,26.860001,0.0,26.73,0.0,VUSTX,3149.6455725162286,VEURX,1601.116640595505,82577.87138399782
4400,2013-03-25,12.62,0.0,38.939999,0.0,10.95,0.0,26.84,0.0,26.379998999999998,0.0,VUSTX,3149.6455725162286,VEURX,1601.116640595505,81985.98250294759
4401,2013-03-26,12.63,0.0,39.240002000000004,0.0,11.03,0.0,27.1,0.0,26.469998999999998,0.0,VUSTX,3149.6455725162286,VEURX,1601.116640595505,82161.57945632635
4402,2013-03-27,12.73,0.0,39.240002000000004,0.0,11.06,0.0,27.18,0.0,26.190001000000002,0.0,VUSTX,3149.6455725162286,VEURX,1601.116640595505,82028.23455644451
4403,2013-03-28,12.68,0.064,39.389998999999996,0.0,11.05,0.0,27.23,0.0,26.41,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,82424.5736542741
4404,2013-04-01,12.72,0.0,39.18,0.0,10.82,0.0,27.110001,0.0,26.35,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,81347.04722789569
4405,2013-04-02,12.68,0.0,39.310001,0.0,10.88,0.0,27.129998999999998,0.0,26.610001,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,81706.83954859903
4406,2013-04-03,12.78,0.0,38.869999,0.0,10.83,0.0,26.82,0.0,26.43,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,81060.00093085933
4407,2013-04-04,12.91,0.0,39.040001000000004,0.0,10.99,0.0,26.809998999999998,0.0,26.469998999999998,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,81834.60667768643
4408,2013-04-05,13.14,0.0,38.889998999999996,0.0,10.95,0.0,26.639999,0.0,26.23,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,81528.480431007
4409,2013-04-08,13.05,0.0,39.169998,0.0,11.05,0.0,26.709999,0.0,26.280001000000002,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,82194.39481333896
4410,2013-04-09,13.02,0.0,39.279999,0.0,11.07,0.0,26.91,0.0,26.440001000000002,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,82384.07713128565
4411,2013-04-10,12.86,0.0,39.779999,0.0,11.21,0.0,27.209999,0.0,26.860001,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83429.35510324826
4412,2013-04-11,12.88,0.0,39.919998,0.0,11.3,0.0,27.209999,0.0,27.02,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83911.49651997839
4413,2013-04-12,13.05,0.0,39.799999,0.0,11.3,0.0,26.99,0.0,26.91,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83785.94604187431
4414,2013-04-15,13.15,0.0,38.810001,0.0,11.1,0.0,26.25,0.0,26.35,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,82004.22431489608
4415,2013-04-16,13.05,0.0,39.380001,0.0,11.27,0.0,26.790001,0.0,26.75,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83234.6292375943
4416,2013-04-17,13.13,0.0,38.810001,0.0,11.16,0.0,26.360001,0.0,25.98,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,82228.00143793935
4417,2013-04-18,13.15,0.0,38.549999,0.0,11.09,0.0,26.370001000000002,0.0,25.959999,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,81694.89773240208
4418,2013-04-19,13.13,0.0,38.919998,0.0,11.18,0.0,26.82,0.0,26.15,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,82417.67957083523
4419,2013-04-22,13.13,0.0,39.09,0.0,11.22,0.0,26.84,0.0,26.280001000000002,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,82744.73107157579
4420,2013-04-23,13.1,0.0,39.509997999999996,0.0,11.31,0.0,26.9,0.0,26.690001000000002,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83519.82499889907
4421,2013-04-24,13.12,0.0,39.549999,0.0,11.4,0.0,27.07,0.0,26.940001000000002,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83897.34223784896
4422,2013-04-25,13.08,0.0,39.720001,0.0,11.49,0.0,27.27,0.0,27.09,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,84410.8746744589
4423,2013-04-26,13.18,0.0,39.639998999999996,0.0,11.44,0.0,27.110001,0.0,27.129998999999998,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,84140.69062981955
4424,2013-04-29,13.14,0.0,39.919998,0.0,11.54,0.0,27.309998999999998,0.0,27.48,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,84806.6050121515
4425,2013-04-30,13.14,0.031,40.060001,0.0,11.65,0.0,27.6,0.0,27.549999,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,85363.34298828023
4426,2013-05-01,13.25,0.0,39.619999,0.0,11.52,0.0,27.440001000000002,0.0,27.49,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,84418.13487314948
4427,2013-05-02,13.25,0.0,40.02,0.0,11.55,0.0,27.620001000000002,0.0,27.469998999999998,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,84948.52956215647
4428,2013-05-03,12.96,0.0,40.450001,0.0,11.65,0.0,27.77,0.0,27.84,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,85771.3854424723
4429,2013-05-06,12.93,0.0,40.549999,0.0,11.62,0.0,27.82,0.0,27.76,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,85764.1210587309
4430,2013-05-07,12.89,0.0,40.779999,0.0,11.64,0.0,28.030001000000002,0.0,27.9,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,86079.35385478169
4431,2013-05-08,12.9,0.0,40.959998999999996,0.0,11.73,0.0,28.290001,0.0,28.219998999999998,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,86603.34682589679
4432,2013-05-09,12.87,0.0,40.82,0.0,11.61,0.0,28.129998999999998,0.0,27.889999,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,86009.31684764502
4433,2013-05-10,12.74,0.0,41.02,0.0,11.61,0.0,28.0,0.0,28.059998999999998,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,86218.56938825635
4434,2013-05-13,12.66,0.0,41.02,0.0,11.67,0.0,27.809998999999998,0.0,27.92,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,86442.34651129963
4435,2013-05-14,12.53,0.0,41.450001,0.0,11.74,0.0,27.879998999999998,0.0,27.98,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,87153.31383009383
4436,2013-05-15,12.6,0.0,41.66,0.0,11.77,0.0,27.91,0.0,28.1,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,87484.91651299465
4437,2013-05-16,12.72,0.0,41.450001,0.0,11.64,0.0,27.790001,0.0,27.969998999999998,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,86780.35195835502
4438,2013-05-17,12.57,0.0,41.880001,0.0,11.73,0.0,27.889999,0.0,28.1,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,87565.9106052343
4439,2013-05-20,12.56,0.0,41.860001000000004,0.0,11.81,0.0,27.889999,0.0,28.26,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,87843.3548485642
4440,2013-05-21,12.64,0.0,41.93,0.0,11.84,0.0,27.889999,0.0,28.32,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,88028.48075303709
4441,2013-05-22,12.47,0.0,41.52,0.0,11.73,0.0,27.690001000000002,0.0,28.110001,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,87189.2549858712
4442,2013-05-23,12.52,0.0,41.43,0.0,11.37,0.0,27.389999,0.0,27.9,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,85752.42860433644
4443,2013-05-24,12.54,0.0,41.400002,0.0,11.15,0.0,27.280001000000002,0.0,27.889999,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,84900.52669794479
4444,2013-05-28,12.23,0.0,41.669998,0.0,11.15,0.0,27.379998999999998,0.0,28.02,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,85183.01344271927
4445,2013-05-29,12.35,0.0,41.360001000000004,0.0,11.06,0.0,27.049999,0.0,27.84,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,84523.00945899493
4446,2013-05-30,12.33,0.0,41.549999,0.0,11.02,0.0,26.969998999999998,0.0,28.08,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,84572.61253135474
4447,2013-05-31,12.29,0.031,40.990002000000004,0.0,10.77,0.0,26.57,0.0,27.549999,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83054.30387708417
4448,2013-06-03,12.35,0.0,41.189999,0.0,10.81,0.0,26.559998999999998,0.0,27.790001,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83412.73802760289
4449,2013-06-04,12.24,0.0,40.950001,0.0,10.94,0.0,26.530001000000002,0.0,27.719998999999998,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83646.48750465515
4450,2013-06-05,12.39,0.0,40.400002,0.0,10.62,0.0,26.129998999999998,0.0,27.33,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,81877.56607467256
4451,2013-06-06,12.38,0.0,40.77,0.0,10.63,0.0,26.16,0.0,27.549999,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,82301.97736945198
4452,2013-06-07,12.19,0.0,41.27,0.0,10.73,0.0,26.17,0.0,27.719998999999998,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83198.0705927191
4453,2013-06-10,12.13,0.0,41.279999,0.0,10.81,0.0,25.860001,0.0,27.75,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83506.90167087798
4454,2013-06-11,12.25,0.0,40.849998,0.0,10.67,0.0,25.290001,0.0,27.469998999999998,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,82534.86104186662
4455,2013-06-12,12.09,0.0,40.509997999999996,0.0,10.62,0.0,25.18,0.0,27.4,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,81992.65078695797
4456,2013-06-13,12.26,0.0,41.139998999999996,0.0,10.8,0.0,25.370001000000002,0.0,27.700001,0.0,VPACX,3729.6187173879684,VTSMX,1046.2627030566073,83323.12870527618
4457,2013-06-14,12.24,0.0,40.91,0.0,10.64,0.0,25.309998999999998,0.0,27.530001000000002,0.0,VUSTX,3242.0868589058814,VTSMX,1046.2627030566073,82485.75033505379
4458,2013-06-17,12.18,0.0,41.200001,0.0,10.86,0.0,25.459999,0.0,27.82,0.0,VUSTX,3242.0868589058814,VTSMX,1046.2627030566073,82594.64235366855
4459,2013-06-18,12.19,0.0,41.529999,0.0,10.92,0.0,25.41,0.0,27.92,0.0,VUSTX,3242.0868589058814,VTSMX,1046.2627030566073,82972.32782174088
4460,2013-06-19,12.05,0.0,40.970001,0.0,10.77,0.0,24.9,0.0,27.290001,0.0,VUSTX,3242.0868589058814,VTSMX,1046.2627030566073,81932.53064030778
4461,2013-06-20,11.87,0.0,39.939999,0.0,10.41,0.0,23.93,0.0,26.48,0.0,VUSTX,3242.0868589058814,VTSMX,1046.2627030566073,80271.302329031
4462,2013-06-21,11.68,0.0,39.849998,0.17600000000000002,10.51,0.07400000000000001,23.700001,0.307,25.77,0.5,VUSTX,3242.0868589058814,VTSMX,1050.883587497755,79745.28337203905
4463,2013-06-24,11.7,0.0,39.360001000000004,0.0,10.31,0.0,23.26,0.0,25.35,0.0,VUSTX,3242.0868589058814,VTSMX,1050.883587497755,79295.19530399403
4464,2013-06-25,11.62,0.0,39.759997999999996,0.0,10.38,0.0,23.450001,0.0,25.610001,0.0,VUSTX,3242.0868589058814,VTSMX,1050.883587497755,79456.1786376299
4465,2013-06-26,11.69,0.0,40.130001,0.0,10.4,0.0,23.9,0.0,25.82,0.0,VUSTX,3242.0868589058814,VTSMX,1050.883587497755,80071.95479777825
4466,2013-06-27,11.8,0.0,40.450001,0.0,10.61,0.0,24.25,0.0,26.040001,0.0,VUSTX,3242.0868589058814,VTSMX,1050.883587497755,80764.86710025716
4467,2013-06-28,11.86,0.03,40.290001000000004,0.0,10.62,0.0,24.620001000000002,0.0,25.879998999999998,0.0,VTSMX,1003.8286365835417,VUSTX,3410.1396940792188,80888.51354355906
4468,2013-07-01,11.88,0.0,40.57,0.0,10.73,0.0,24.719998999999998,0.0,26.16,0.0,VTSMX,1003.8286365835417,VUSTX,3410.1396940792188,81237.7873518554
4469,2013-07-02,11.88,0.0,40.549999,0.0,10.79,0.0,24.4,0.0,25.9,0.0,VTSMX,1003.8286365835417,VUSTX,3410.1396940792188,81217.7097752951
4470,2013-07-03,11.85,0.0,40.580002,0.0,10.72,0.0,24.09,0.0,25.889999,0.0,VTSMX,1003.8286365835417,VUSTX,3410.1396940792188,81145.52345505613
4471,2013-07-05,11.47,0.0,41.009997999999996,0.0,10.81,0.0,24.15,0.0,25.9,0.0,VTSMX,1003.8286365835417,VUSTX,3410.1396940792188,80281.3126697224
4472,2013-07-08,11.57,0.0,41.220001,0.0,10.76,0.0,23.92,0.0,26.25,0.0,VTSMX,1003.8286365835417,VUSTX,3410.1396940792188,80833.13366429879
4473,2013-07-09,11.58,0.0,41.529999,0.0,10.87,0.0,24.110001,0.0,26.309998999999998,0.0,VTSMX,1003.8286365835417,VUSTX,3410.1396940792188,81178.4199309232
4474,2013-07-10,11.5,0.0,41.549999,0.0,10.88,0.0,24.120001000000002,0.0,26.5,0.0,VTSMX,1003.8286365835417,VUSTX,3410.1396940792188,80925.68532812854
