,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4877,2015-02-13,13.24,0.0,52.779999,0.0,11.32,0.0,29.49,0.0,26.34,0.0,VTSMX,705.642568928499,VUSTX,2794.942105137423,VUSTX,2794.942105137423,111253.88102644257
4878,2015-02-17,13.06,0.0,52.860001000000004,0.0,11.37,0.0,29.530001000000002,0.0,26.309998999999998,0.0,VTSMX,705.642568928499,VUSTX,2794.942105137423,VUSTX,2794.942105137423,110304.15468539251
4879,2015-02-18,13.12,0.0,52.889998999999996,0.0,11.48,0.0,29.629998999999998,0.0,26.34,0.0,VTSMX,705.642568928499,VUSTX,2794.942105137423,VUSTX,2794.942105137423,110660.71560379172
4880,2015-02-19,13.05,0.0,52.849998,0.0,11.52,0.0,29.66,0.0,26.280001000000002,0.0,VTSMX,705.642568928499,VUSTX,2794.942105137423,VUSTX,2794.942105137423,110241.19730067278
4881,2015-02-20,13.08,0.0,53.169998,0.0,11.58,0.0,29.969998999999998,0.0,26.35,0.0,VTSMX,705.642568928499,VUSTX,2794.942105137423,VUSTX,2794.942105137423,110634.69944903813
4882,2015-02-23,13.2,0.0,53.150002,0.0,11.54,0.0,29.889999,0.0,26.219998999999998,0.0,VTSMX,705.642568928499,VUSTX,2794.942105137423,VUSTX,2794.942105137423,111291.37552546282
4883,2015-02-24,13.37,0.0,53.279999,0.0,11.6,0.0,30.049999,0.0,26.450001,0.0,VTSMX,705.642568928499,VUSTX,2794.942105137423,VUSTX,2794.942105137423,112333.38725824255
4884,2015-02-25,13.42,0.0,53.27,0.0,11.63,0.0,30.1,0.0,26.43,0.0,VTSMX,705.642568928499,VUSTX,2794.942105137423,VUSTX,2794.942105137423,112605.82574870958
4885,2015-02-26,13.26,0.0,53.209998999999996,0.0,11.64,0.0,29.969998999999998,0.0,26.4,0.0,VTSMX,705.642568928499,VUSTX,2794.942105137423,VUSTX,2794.942105137423,111669.1050152873
4886,2015-02-27,13.36,0.027000000000000003,53.040001000000004,0.0,11.62,0.0,30.02,0.0,26.389999,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,112259.06248455954
4887,2015-03-02,13.14,0.0,53.369999,0.0,11.64,0.0,30.030001000000002,0.0,26.34,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,111259.6632719902
4888,2015-03-03,13.09,0.0,53.139998999999996,0.0,11.63,0.0,29.76,0.0,26.190001000000002,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,110817.30642453876
4889,2015-03-04,13.1,0.0,52.919998,0.0,11.58,0.0,29.66,0.0,25.959999,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,110718.07616505152
4890,2015-03-05,13.08,0.0,53.0,0.0,11.6,0.0,29.76,0.0,25.870001000000002,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,110662.50535921178
4891,2015-03-06,12.8,0.0,52.27,0.0,11.54,0.0,29.25,0.0,25.610001,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,108579.05556694593
4892,2015-03-09,12.91,0.0,52.470001,0.0,11.51,0.0,29.290001,0.0,25.440001000000002,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,109336.3147108895
4893,2015-03-10,13.06,0.0,51.630001,0.0,11.32,0.0,28.6,0.0,24.940001000000002,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,109583.75212278316
4894,2015-03-11,13.15,0.0,51.610001000000004,0.0,11.36,0.0,28.65,0.0,24.99,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,110073.74557328074
4895,2015-03-12,13.14,0.0,52.279999,0.0,11.59,0.0,28.85,0.0,25.23,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,110490.51287185813
4896,2015-03-13,13.1,0.0,51.98,0.0,11.5,0.0,28.66,0.0,24.9,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,110054.77356154384
4897,2015-03-16,13.21,0.0,52.639998999999996,0.0,11.6,0.0,29.08,0.0,25.07,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,111136.6268759094
4898,2015-03-17,13.31,0.0,52.52,0.0,11.61,0.0,28.93,0.0,25.219998999999998,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,111612.06858647628
4899,2015-03-18,13.55,0.0,53.139998999999996,0.0,11.81,0.0,29.75,0.0,25.65,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,113393.84974523913
4900,2015-03-19,13.5,0.0,52.93,0.0,11.71,0.0,29.23,0.0,25.52,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,112965.60645480885
4901,2015-03-20,13.56,0.0,53.400002,0.0,11.9,0.0,29.969998999999998,0.0,25.76,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,113633.33074140782
4902,2015-03-23,13.55,0.0,53.299999,0.0,11.96,0.0,30.110001,0.0,25.879998999999998,0.0,VTSMX,705.642568928499,VUSTX,2800.590565978644,VUSTX,2800.590565978644,113506.75255626769
4903,2015-03-24,13.66,0.0,52.779999,0.23199999999999998,11.92,0.017,29.92,0.16,25.879998999999998,0.032,VTSMX,708.7442945649738,VUSTX,2800.590565978644,VUSTX,2800.590565978644,113919.65742093156
4904,2015-03-25,13.56,0.0,51.959998999999996,0.0,11.89,0.0,29.73,0.0,25.610001,0.0,VTSMX,708.7442945649738,VUSTX,2800.590565978644,VUSTX,2800.590565978644,112778.36898619257
4905,2015-03-26,13.36,0.0,51.849998,0.0,11.8,0.0,29.43,0.0,25.42,0.0,VTSMX,708.7442945649738,VUSTX,2800.590565978644,VUSTX,2800.590565978644,111580.17017865466
4906,2015-03-27,13.5,0.0,52.02,0.0,11.83,0.0,29.49,0.0,25.360001,0.0,VTSMX,708.7442945649738,VUSTX,2800.590565978644,VUSTX,2800.590565978644,112484.82348469333
4907,2015-03-30,13.45,0.0,52.669998,0.0,11.82,0.0,29.6,0.0,25.77,0.0,VTSMX,708.7442945649738,VUSTX,2800.590565978644,VUSTX,2800.590565978644,112665.44680207409
4908,2015-03-31,13.38,0.13,52.259997999999996,0.0,11.65,0.0,29.129998999999998,0.0,25.809998999999998,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,112710.93250921991
4909,2015-04-01,13.54,0.0,52.07,0.0,11.67,0.0,29.360001,0.0,26.120001000000002,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,113088.11044017336
4910,2015-04-02,13.41,0.0,52.259997999999996,0.0,11.77,0.0,29.610001,0.0,26.450001,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,113182.16120053588
4911,2015-04-06,13.34,0.0,52.599998,0.0,11.92,0.0,29.85,0.0,26.780001000000002,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,113713.77281538935
4912,2015-04-07,13.44,0.0,52.459998999999996,0.0,11.91,0.0,29.889999,0.0,26.74,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,113861.67128807199
4913,2015-04-08,13.43,0.0,52.650002,0.0,12.03,0.0,29.889999,0.0,27.280001000000002,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114357.1774911099
4914,2015-04-09,13.28,0.0,52.84,0.0,12.06,0.0,29.91,0.0,27.59,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114169.32498444611
4915,2015-04-10,13.29,0.0,53.09,0.0,12.08,0.0,29.99,0.0,27.6,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114441.63068919114
4916,2015-04-13,13.31,0.0,52.880001,0.0,12.0,0.0,29.85,0.0,27.709999,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114088.82536327698
4917,2015-04-14,13.4,0.0,52.950001,0.0,12.1,0.0,30.09,0.0,27.620001000000002,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114714.3561984614
4918,2015-04-15,13.39,0.0,53.240002000000004,0.0,12.12,0.0,30.280001000000002,0.0,27.75,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114959.26016996986
4919,2015-04-16,13.33,0.0,53.200001,0.0,12.2,0.0,30.26,0.0,28.049999,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,115020.01981373692
4920,2015-04-17,13.46,0.0,52.57,0.0,12.08,0.0,29.860001,0.0,27.59,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114545.14747180336
4921,2015-04-20,13.36,0.0,53.040001000000004,0.0,12.1,0.0,29.92,0.0,27.42,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114666.74040864568
4922,2015-04-21,13.3,0.0,52.990002000000004,0.0,12.2,0.0,30.139999,0.0,27.620001000000002,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114784.81076345727
4923,2015-04-22,13.1,0.0,53.23,0.0,12.28,0.0,30.110001,0.0,27.879998999999998,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114653.7525232767
4924,2015-04-23,13.16,0.0,53.380001,0.0,12.3,0.0,30.280001000000002,0.0,28.059998999999998,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114994.56507730324
4925,2015-04-24,13.24,0.0,53.439999,0.0,12.38,0.0,30.440001000000002,0.0,28.209999,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,115520.32751744776
4926,2015-04-27,13.23,0.0,53.16,0.0,12.4,0.0,30.719998999999998,0.0,28.280001000000002,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,115355.45196357714
4927,2015-04-28,13.06,0.0,53.290001000000004,0.0,12.46,0.0,30.66,0.0,28.379998999999998,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,115165.05559824928
4928,2015-04-29,12.92,0.0,53.07,0.0,12.34,0.0,30.43,0.0,28.1,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2807.9455034683583,114226.79166407298
4929,2015-04-30,12.94,0.028999999999999998,52.48,0.0,12.12,0.0,30.360001,0.0,27.82,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,113230.74097468134
4930,2015-05-01,12.77,0.0,53.02,0.0,12.18,0.0,30.5,0.0,27.92,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,113334.02778727855
4931,2015-05-04,12.66,0.0,53.18,0.0,12.19,0.0,30.469998999999998,0.0,27.940001000000002,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,113171.73658593756
4932,2015-05-05,12.64,0.0,52.529999,0.0,12.07,0.0,30.040001,0.0,27.77,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,112261.16833106929
4933,2015-05-06,12.44,0.0,52.369999,0.0,12.02,0.0,30.290001,0.0,27.57,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,111422.04884489742
4934,2015-05-07,12.59,0.0,52.59,0.0,11.98,0.0,30.18,0.0,27.309998999999998,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,111873.34907089591
4935,2015-05-08,12.63,0.0,53.25,0.0,12.13,0.0,30.91,0.0,27.74,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,112944.13807140922
4936,2015-05-11,12.33,0.0,53.029999,0.0,12.01,0.0,30.799999,0.0,27.6,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,111554.71497987116
4937,2015-05-12,12.36,0.0,52.889998999999996,0.0,12.04,0.0,30.68,0.0,27.49,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,111635.24211148419
4938,2015-05-13,12.27,0.0,52.880001,0.0,12.15,0.0,30.92,0.0,27.549999,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,111729.51410883348
4939,2015-05-14,12.3,0.0,53.439999,0.0,12.19,0.0,31.33,0.0,27.74,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,112345.52701009803
4940,2015-05-15,12.53,0.0,53.490002000000004,0.0,12.25,0.0,31.32,0.0,27.969998999999998,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,113222.24474035628
4941,2015-05-18,12.34,0.0,53.709998999999996,0.0,12.26,0.0,31.139999,0.0,27.85,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,112877.94699507032
4942,2015-05-19,12.23,0.0,53.669998,0.0,12.2,0.0,31.08,0.0,27.84,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,112346.12842825422
4943,2015-05-20,12.25,0.0,53.639998999999996,0.0,12.19,0.0,31.17,0.0,27.780001000000002,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,112348.59737839684
4944,2015-05-21,12.41,0.0,53.75,0.0,12.23,0.0,31.33,0.0,27.67,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,113006.95328018116
4945,2015-05-22,12.4,0.0,53.639998999999996,0.0,12.23,0.0,31.01,0.0,27.76,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,112899.72991772447
4946,2015-05-26,12.6,0.0,53.099998,0.0,12.13,0.0,30.33,0.0,27.440001000000002,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,112751.87276359656
4947,2015-05-27,12.63,0.0,53.59,0.0,12.15,0.0,30.77,0.0,27.49,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,113253.0663514426
4948,2015-05-28,12.6,0.0,53.529999,0.0,12.08,0.0,30.790001,0.0,27.1,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2814.2384261577386,112899.75943590744
4949,2015-05-29,12.63,0.031,53.209998999999996,0.0,12.02,0.0,30.41,0.0,26.879998999999998,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,112647.8811534264
4950,2015-06-01,12.5,0.0,53.32,0.0,12.04,0.0,30.219998999999998,0.0,26.91,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,112424.71155235867
4951,2015-06-02,12.33,0.0,53.290001000000004,0.0,11.99,0.0,30.5,0.0,26.9,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,111762.30415562015
4952,2015-06-03,12.15,0.0,53.459998999999996,0.0,12.04,0.0,30.780001000000002,0.0,26.719998999999998,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,111537.95737126659
4953,2015-06-04,12.29,0.0,52.990002000000004,0.0,11.91,0.0,30.43,0.0,26.43,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,111175.79205332443
4954,2015-06-05,12.14,0.0,52.990002000000004,0.0,11.84,0.0,29.940001000000002,0.0,26.34,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,110526.87581140807
4955,2015-06-08,12.13,0.0,52.639998999999996,0.0,11.78,0.0,30.0,0.0,26.280001000000002,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,110053.54802575875
4956,2015-06-09,12.05,0.0,52.639998999999996,0.0,11.69,0.0,29.85,0.0,26.1,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,109537.61360912144
4957,2015-06-10,11.94,0.0,53.27,0.0,11.85,0.0,30.530001000000002,0.0,26.389999,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,110196.18959293964
4958,2015-06-11,12.17,0.0,53.389998999999996,0.0,11.9,0.0,30.59,0.0,26.33,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,111092.56777398496
4959,2015-06-12,12.18,0.0,53.049999,0.0,11.84,0.0,30.309998999999998,0.0,26.34,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,110682.85417754491
4960,2015-06-15,12.19,0.0,52.810001,0.0,11.85,0.0,29.940001000000002,0.0,26.09,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,110570.77752068805
4961,2015-06-16,12.28,0.0,53.110001000000004,0.0,11.82,0.0,30.0,0.0,26.129998999999998,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,110943.60650452078
4962,2015-06-17,12.2,0.0,53.200001,0.0,11.79,0.0,30.02,0.0,26.26,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,110685.86928131244
4963,2015-06-18,12.15,0.0,53.740002000000004,0.0,11.83,0.0,30.27,0.0,26.450001,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,111062.02166257947
4964,2015-06-19,12.29,0.0,53.490002000000004,0.0,11.82,0.0,30.200001,0.0,26.219998999999998,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,111245.00503268224
4965,2015-06-22,12.06,0.0,53.799999,0.0,11.96,0.0,30.92,0.0,26.610001,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,111270.4905818144
4966,2015-06-23,11.98,0.0,53.860001000000004,0.0,12.07,0.0,30.860001,0.0,26.73,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,111442.67616690186
4967,2015-06-24,12.07,0.0,53.43,0.0,11.99,0.0,30.66,0.0,26.700001,0.0,VPACX,3224.919385099282,VTSMX,718.9114480334775,VUSTX,2821.145899729464,111129.45310550374
4968,2015-06-25,12.03,0.0,53.07,0.214,11.89,0.081,30.190001000000002,0.46,26.379998999999998,0.23199999999999998,VPACX,3246.8889788918004,VTSMX,721.8103937632526,VUSTX,2821.145899729464,110850.37272978478
4969,2015-06-26,11.9,0.0,53.040001000000004,0.0,11.86,0.0,30.17,0.0,26.209999,0.0,VPACX,3246.8889788918004,VTSMX,721.8103937632526,VUSTX,2821.145899729464,110364.56350345068
4970,2015-06-29,12.19,0.0,51.919998,0.0,11.58,0.0,29.26,0.0,25.559998999999998,0.0,VPACX,3246.8889788918004,VTSMX,721.8103937632526,VUSTX,2821.145899729464,109465.1370938365
4971,2015-06-30,12.13,0.028999999999999998,52.09,0.0,11.69,0.0,28.98,0.0,26.01,0.0,VPACX,3132.5220578609506,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,109857.54856918353
4972,2015-07-01,11.97,0.0,52.419998,0.0,11.76,0.0,29.16,0.0,25.969998999999998,0.0,VPACX,3132.5220578609506,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,109110.7790692069
4973,2015-07-02,12.01,0.0,52.380001,0.0,11.78,0.0,29.15,0.0,26.02,0.0,VPACX,3132.5220578609506,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,109414.94102137085
4974,2015-07-06,12.21,0.0,52.189999,0.0,11.6,0.0,28.51,0.0,25.34,0.0,VPACX,3132.5220578609506,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,110058.64460598951
4975,2015-07-07,12.32,0.0,52.48,0.0,11.63,0.0,28.24,0.0,24.959999,0.0,VPACX,3132.5220578609506,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,110816.7769229938
4976,2015-07-08,12.42,0.0,51.619999,0.0,11.21,0.0,28.040001,0.0,24.09,0.0,VPACX,3132.5220578609506,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,110104.89643620902
4977,2015-07-09,12.18,0.0,51.740002000000004,0.0,11.33,0.0,28.51,0.0,24.58,0.0,VPACX,3132.5220578609506,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,109031.73001711199
4978,2015-07-10,12.0,0.0,52.380001,0.0,11.44,0.0,29.610001,0.0,25.09,0.0,VUSTX,2986.337695160773,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,108289.50564394644
4979,2015-07-13,11.96,0.0,52.950001,0.0,11.58,0.0,29.700001,0.0,25.379998999999998,0.0,VUSTX,2986.337695160773,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,107928.54062513329
4980,2015-07-14,12.0,0.0,53.200001,0.0,11.63,0.0,29.93,0.0,25.370001000000002,0.0,VUSTX,2986.337695160773,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,108289.50564394644
4981,2015-07-15,12.11,0.0,53.110001000000004,0.0,11.61,0.0,29.83,0.0,25.209999,0.0,VUSTX,2986.337695160773,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,109282.1594456826
4982,2015-07-16,12.19,0.0,53.509997999999996,0.0,11.69,0.0,30.09,0.0,25.389999,0.0,VUSTX,2986.337695160773,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,110004.08948330893
4983,2015-07-17,12.24,0.0,53.509997999999996,0.0,11.7,0.0,29.99,0.0,25.4,0.0,VPACX,3124.1686657066552,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,110455.29575682538
4984,2015-07-20,12.2,0.0,53.509997999999996,0.0,11.7,0.0,30.030001000000002,0.0,25.23,0.0,VPACX,3124.1686657066552,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,110213.78424581865
4985,2015-07-21,12.26,0.0,53.27,0.0,11.69,0.0,29.959999,0.0,25.290001,0.0,VPACX,3124.1686657066552,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,110544.80982567166
4986,2015-07-22,12.33,0.0,53.189999,0.0,11.61,0.0,29.719998999999998,0.0,25.059998999999998,0.0,VPACX,3124.1686657066552,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,110717.52147667692
4987,2015-07-23,12.47,0.0,52.880001,0.0,11.57,0.0,29.709999,0.0,24.84,0.0,VPACX,3124.1686657066552,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,111437.84501857217
4988,2015-07-24,12.5,0.0,52.299999,0.0,11.46,0.0,29.360001,0.0,24.43,0.0,VUSTX,2864.2378327198617,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,111275.32009859949
4989,2015-07-27,12.56,0.0,51.959998999999996,0.0,11.38,0.0,29.129998999999998,0.0,23.889999,0.0,VUSTX,2864.2378327198617,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,111809.44163507277
4990,2015-07-28,12.47,0.0,52.59,0.0,11.47,0.0,29.42,0.0,24.0,0.0,VUSTX,2864.2378327198617,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,111008.25933036287
4991,2015-07-29,12.43,0.0,52.970001,0.0,11.53,0.0,29.540001,0.0,24.24,0.0,VUSTX,2864.2378327198617,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,110652.17830604734
4992,2015-07-30,12.51,0.0,53.0,0.0,11.5,0.0,29.530001000000002,0.0,24.120001000000002,0.0,VUSTX,2864.2378327198617,VUSTX,3018.8938875840486,VUSTX,3018.8938875840486,111364.34035467837
4993,2015-07-31,12.61,0.03,52.939999,0.0,11.58,0.0,29.709999,0.0,24.24,0.0,VPACX,3126.4219521225436,VUSTX,3026.076030060458,VUSTX,3026.076030060458,112521.60368370381
4994,2015-08-03,12.73,0.0,52.77,0.0,11.51,0.0,29.77,0.0,23.969998999999998,0.0,VPACX,3126.4219521225436,VUSTX,3026.076030060458,VUSTX,3026.076030060458,113029.01239426972
4995,2015-08-04,12.63,0.0,52.66,0.0,11.56,0.0,29.67,0.0,24.030001000000002,0.0,VPACX,3126.4219521225436,VUSTX,3026.076030060458,VUSTX,3026.076030060458,112580.11828586378
4996,2015-08-05,12.54,0.0,52.849998,0.0,11.57,0.0,29.879998999999998,0.0,24.1,0.0,VPACX,3126.4219521225436,VUSTX,3026.076030060458,VUSTX,3026.076030060458,112066.68881997411
4997,2015-08-06,12.63,0.0,52.41,0.0,11.49,0.0,29.85,0.0,23.870001000000002,0.0,VPACX,3126.4219521225436,VUSTX,3026.076030060458,VUSTX,3026.076030060458,112361.2687492152
4998,2015-08-07,12.78,0.0,52.25,0.0,11.51,0.0,29.690001000000002,0.0,23.879998999999998,0.0,VUSTX,2815.7368285548105,VUSTX,3026.076030060458,VUSTX,3026.076030060458,113331.61999727576
4999,2015-08-10,12.64,0.0,52.919998,0.0,11.65,0.0,30.049999,0.0,24.17,0.0,VUSTX,2815.7368285548105,VUSTX,3026.076030060458,VUSTX,3026.076030060458,112090.11555286119
5000,2015-08-11,12.82,0.0,52.43,0.0,11.43,0.0,29.66,0.0,23.76,0.0,VUSTX,2815.7368285548105,VUSTX,3026.076030060458,VUSTX,3026.076030060458,113686.3355528228
5001,2015-08-12,12.76,0.0,52.470001,0.0,11.38,0.0,29.370001000000002,0.0,23.370001000000002,0.0,VUSTX,2815.7368285548105,VUSTX,3026.076030060458,VUSTX,3026.076030060458,113154.26221950227
5002,2015-08-13,12.71,0.0,52.41,0.0,11.38,0.0,29.440001000000002,0.0,23.309998999999998,0.0,VUSTX,2815.7368285548105,VUSTX,3026.076030060458,VUSTX,3026.076030060458,112710.86777506847
5003,2015-08-14,12.74,0.0,52.630001,0.0,11.38,0.0,29.370001000000002,0.0,23.34,0.0,VUSTX,2815.7368285548105,VUSTX,3026.076030060458,VUSTX,3026.076030060458,112976.90444172875
5004,2015-08-17,12.79,0.0,52.959998999999996,0.0,11.39,0.0,29.33,0.0,23.15,0.0,VUSTX,2815.7368285548105,VUSTX,3026.076030060458,VUSTX,3026.076030060458,113420.29888616253
5005,2015-08-18,12.7,0.0,52.790001000000004,0.0,11.29,0.0,29.200001,0.0,22.92,0.0,VUSTX,2815.7368285548105,VUSTX,3026.076030060458,VUSTX,3026.076030060458,112622.18888618171
5006,2015-08-19,12.81,0.0,52.34,0.0,11.22,0.0,28.92,0.0,22.66,0.0,VUSTX,2815.7368285548105,VUSTX,3026.076030060458,VUSTX,3026.076030060458,113597.65666393605
5007,2015-08-20,12.93,0.0,51.200001,0.0,10.95,0.0,28.4,0.0,22.27,0.0,VUSTX,2815.7368285548105,VUSTX,3026.076030060458,VUSTX,3026.076030060458,114661.80333057715
5008,2015-08-21,12.97,0.0,49.700001,0.0,10.67,0.0,27.780001000000002,0.0,21.690001000000002,0.0,VUSTX,2815.7368285548105,VUSTX,3026.076030060458,VUSTX,3026.076030060458,115016.51888612419
