,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5261,2016-08-23,13.99,0.0,54.709998999999996,0.0,26.469998999999998,0.0,11.4,0.0,23.9,0.0,VTSMX,1097.6974138600174,VUSTX,4129.757166930873,117830.32717994705
5262,2016-08-24,13.96,0.0,54.400002,0.0,26.4,0.0,11.37,0.0,23.780001000000002,0.0,VTSMX,1097.6974138600174,VUSTX,4129.757166930873,117366.15155973476
5263,2016-08-25,13.91,0.0,54.360001000000004,0.0,26.27,0.0,11.37,0.0,23.83,0.0,VTSMX,1097.6974138600174,VUSTX,4129.757166930873,117115.7547071364
5264,2016-08-26,13.83,0.0,54.259997999999996,0.0,26.16,0.0,11.26,0.0,23.77,0.0,VTSMX,1097.6974138600174,VUSTX,4129.757166930873,116675.60109930369
5265,2016-08-29,14.0,0.0,54.560001,0.0,26.219998999999998,0.0,11.3,0.0,23.85,0.0,VTSMX,1097.6974138600174,VUSTX,4129.757166930873,117706.97233493219
5266,2016-08-30,13.95,0.0,54.48,0.0,26.16,0.0,11.25,0.0,23.83,0.0,VTSMX,1097.6974138600174,VUSTX,4129.757166930873,117412.66758577942
5267,2016-08-31,13.97,0.028999999999999998,54.349998,0.0,26.139999,0.0,11.26,0.0,23.68,0.0,VTSMX,1097.6974138600174,VUSTX,4138.3300343496985,117472.3228277624
5268,2016-09-01,13.98,0.0,54.360001000000004,0.0,26.290001,0.0,11.31,0.0,23.66,0.0,VTSMX,1097.6974138600174,VUSTX,4138.3300343496985,117524.68639533676
5269,2016-09-02,13.87,0.0,54.639998999999996,0.0,26.68,0.0,11.36,0.0,23.940001000000002,0.0,VTSMX,1097.6974138600174,VUSTX,4138.3300343496985,117376.82317204424
5270,2016-09-06,13.97,0.0,54.790001000000004,0.0,26.83,0.0,11.53,0.0,24.51,0.0,VTSMX,1097.6974138600174,VUSTX,4138.3300343496985,117955.31298295307
5271,2016-09-07,13.96,0.0,54.84,0.0,26.85,0.0,11.59,0.0,24.48,0.0,VTSMX,1097.6974138600174,VUSTX,4138.3300343496985,117968.81345560515
5272,2016-09-08,13.8,0.0,54.720001,0.0,26.82,0.0,11.53,0.0,24.450001,0.0,VTSMX,1097.6974138600174,VUSTX,4138.3300343496985,117174.95805814341
5273,2016-09-09,13.58,0.0,53.330002,0.0,26.309998999999998,0.0,11.3,0.0,23.879998999999998,0.0,VTSMX,1097.6974138600174,VUSTX,4138.3300343496985,114738.72714301846
5274,2016-09-12,13.58,0.0,53.84,0.25,26.32,0.131,11.34,0.036000000000000004,23.629998999999998,0.28,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,115572.97498215725
5275,2016-09-13,13.44,0.0,53.029999,0.0,25.82,0.0,11.08,0.0,23.16,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,114100.34417114174
5276,2016-09-14,13.45,0.0,53.0,0.0,25.84,0.0,11.06,0.0,23.18,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,114108.64474081996
5277,2016-09-15,13.4,0.0,53.549999,0.0,26.049999,0.0,11.17,0.0,23.43,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,114508.26408306934
5278,2016-09-16,13.5,0.0,53.360001000000004,0.0,25.59,0.0,11.1,0.0,23.290001,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,114712.56834684839
5279,2016-09-19,13.45,0.0,53.41,0.0,25.809998999999998,0.0,11.16,0.0,23.5,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,114560.79046476929
5280,2016-09-20,13.5,0.0,53.389998999999996,0.0,25.84,0.0,11.24,0.0,23.52,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,114745.6499747192
5281,2016-09-21,13.6,0.0,54.0,0.0,26.17,0.0,11.52,0.0,23.879998999999998,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,115832.18869462935
5282,2016-09-22,13.7,0.0,54.400002,0.0,26.440001000000002,0.0,11.64,0.0,24.07,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,116687.14168311597
5283,2016-09-23,13.68,0.0,54.09,0.0,26.27,0.0,11.54,0.0,23.889999,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,116262.50659775644
5284,2016-09-26,13.76,0.0,53.639998999999996,0.0,25.969998999999998,0.0,11.46,0.0,23.58,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,116097.31439581435
5285,2016-09-27,13.86,0.0,53.950001,0.0,25.99,0.0,11.61,0.0,23.799999,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,116853.01588392186
5286,2016-09-28,13.84,0.0,54.27,0.0,26.27,0.0,11.62,0.0,23.93,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,117123.14240401064
5287,2016-09-29,13.86,0.0,53.75,0.0,25.950001,0.0,11.53,0.0,23.68,0.0,VTSMX,1102.7944486569156,VUSTX,4138.3300343496985,116632.45589139604
5288,2016-09-30,13.76,0.026000000000000002,54.18,0.0,26.16,0.0,11.54,0.0,23.700001,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,116800.42108177664
5289,2016-10-03,13.7,0.0,54.0,0.0,26.16,0.0,11.52,0.0,23.870001000000002,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,117118.11199143075
5290,2016-10-04,13.55,0.0,53.740002000000004,0.0,26.219998999999998,0.0,11.46,0.0,23.83,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,116715.90316586065
5291,2016-10-05,13.49,0.0,53.990002000000004,0.0,26.25,0.0,11.52,0.0,24.030001000000002,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,117512.3749995438
5292,2016-10-06,13.42,0.0,53.990002000000004,0.0,26.030001000000002,0.0,11.5,0.0,24.01,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,117361.87612291984
5293,2016-10-07,13.42,0.0,53.790001000000004,0.0,25.860001,0.0,11.46,0.0,23.93,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,116962.31754593129
5294,2016-10-10,13.34,0.0,54.07,0.0,25.879998999999998,0.0,11.53,0.0,24.059998999999998,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,117636.90115351038
5295,2016-10-11,13.32,0.0,53.360001000000004,0.0,25.48,0.0,11.35,0.0,23.700001,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,115838.89248534953
5296,2016-10-12,13.33,0.0,53.419998,0.0,25.4,0.0,11.36,0.0,23.709999,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,115914.13576330201
5297,2016-10-13,13.37,0.0,53.23,0.0,25.32,0.0,11.32,0.0,23.52,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,115243.52383237955
5298,2016-10-14,13.2,0.0,53.209998999999996,0.0,25.35,0.0,11.33,0.0,23.58,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,115441.97922865493
5299,2016-10-17,13.28,0.0,53.07,0.0,25.27,0.0,11.31,0.0,23.52,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,115192.91706414655
5300,2016-10-18,13.32,0.0,53.389998999999996,0.0,25.549999,0.0,11.42,0.0,23.92,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,116735.24903499222
5301,2016-10-19,13.33,0.0,53.529999,0.0,25.6,0.0,11.49,0.0,24.040001,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,117385.19613285182
5302,2016-10-20,13.34,0.0,53.450001,0.0,25.6,0.0,11.5,0.0,24.02,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,117386.5175609269
5303,2016-10-21,13.36,0.0,53.439999,0.0,25.530001000000002,0.0,11.47,0.0,24.01,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,117210.05581822083
5304,2016-10-24,13.3,0.0,53.700001,0.0,25.49,0.0,11.49,0.0,24.16,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,117680.89092479281
5305,2016-10-25,13.33,0.0,53.450001,0.0,25.41,0.0,11.49,0.0,24.16,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,117680.89092479281
5306,2016-10-26,13.25,0.0,53.310001,0.0,25.290001,0.0,11.47,0.0,24.0,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,117185.41438021377
5307,2016-10-27,13.11,0.0,53.09,0.0,25.290001,0.0,11.4,0.0,23.85,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,116461.54543247675
5308,2016-10-28,13.08,0.0,52.950001,0.0,25.33,0.0,11.42,0.0,23.77,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,116365.62746488623
5309,2016-10-31,13.15,0.027999999999999997,52.98,0.0,25.27,0.0,11.42,0.0,23.85,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,116562.75896894276
5310,2016-11-01,13.15,0.0,52.599998,0.0,25.190001000000002,0.0,11.4,0.0,23.719998999999998,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,116141.20427424108
5311,2016-11-02,13.21,0.0,52.209998999999996,0.0,24.99,0.0,11.31,0.0,23.49,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,115118.99275012536
5312,2016-11-03,13.11,0.0,51.990002000000004,0.0,24.98,0.0,11.34,0.0,23.35,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,114925.83292272544
5313,2016-11-04,13.22,0.0,51.950001,0.0,24.780001000000002,0.0,11.25,0.0,23.23,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,114174.67475254362
5314,2016-11-07,13.11,0.0,53.110001000000004,0.0,25.110001,0.0,11.37,0.0,23.73,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,116014.02787169295
5315,2016-11-08,13.05,0.0,53.32,0.0,25.120001000000002,0.0,11.37,0.0,23.9,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,116432.93231781304
5316,2016-11-09,12.54,0.0,54.009997999999996,0.0,25.280001000000002,0.0,11.3,0.0,23.59,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,115314.80036196299
5317,2016-11-10,12.36,0.0,54.16,0.0,25.17,0.0,11.28,0.0,23.07,0.0,VPACX,5060.676823300548,VEIEX,2464.14380070652,113932.23204912958
5318,2016-11-11,12.3,0.0,54.220001,0.0,24.940001000000002,0.0,11.21,0.0,22.559998999999998,0.0,VPACX,5060.676823300548,VUSTX,4519.600136568722,112321.26886899443
5319,2016-11-14,12.22,0.0,54.349998,0.0,24.74,0.0,11.19,0.0,22.299999,0.0,VPACX,5060.676823300548,VUSTX,4519.600136568722,111858.48732160291
5320,2016-11-15,12.27,0.0,54.740002000000004,0.0,24.870001000000002,0.0,11.23,0.0,22.459999,0.0,VPACX,5060.676823300548,VUSTX,4519.600136568722,112286.89440136336
5321,2016-11-16,12.37,0.0,54.68,0.0,24.610001,0.0,11.17,0.0,22.440001000000002,0.0,VPACX,5060.676823300548,VUSTX,4519.600136568722,112435.2138056222
5322,2016-11-17,12.21,0.0,54.950001,0.0,24.67,0.0,11.24,0.0,22.440001000000002,0.0,VPACX,5060.676823300548,VUSTX,4519.600136568722,112066.32516140226
5323,2016-11-18,12.16,0.0,54.869999,0.0,24.49,0.0,11.12,0.0,22.379998999999998,0.0,VUSTX,4627.855779202475,VUSTX,4519.600136568722,111233.06393577775
5324,2016-11-21,12.19,0.0,55.259997999999996,0.0,24.67,0.0,11.18,0.0,22.540001,0.0,VUSTX,4627.855779202475,VUSTX,4519.600136568722,111507.48761325088
5325,2016-11-22,12.18,0.0,55.43,0.0,24.709999,0.0,11.26,0.0,22.76,0.0,VUSTX,4627.855779202475,VUSTX,4519.600136568722,111416.01305409317
5326,2016-11-23,12.14,0.0,55.509997999999996,0.0,24.549999,0.0,11.27,0.0,22.68,0.0,VUSTX,4627.855779202475,VUSTX,4519.600136568722,111050.11481746234
5327,2016-11-25,12.14,0.0,55.73,0.0,24.719998999999998,0.0,11.24,0.0,22.700001,0.0,VPACX,4998.413626291641,VUSTX,4519.600136568722,111050.11481746234
5328,2016-11-28,12.23,0.0,55.389998999999996,0.0,24.49,0.0,11.29,0.0,22.85,0.0,VPACX,4998.413626291641,VUSTX,4519.600136568722,111706.7995110681
5329,2016-11-29,12.26,0.0,55.459998999999996,0.0,24.68,0.0,11.33,0.0,22.76,0.0,VPACX,4998.413626291641,VUSTX,4519.600136568722,112042.32406021681
5330,2016-11-30,12.09,0.027000000000000003,55.330002,0.0,24.690001000000002,0.0,11.26,0.0,22.809998999999998,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,111046.13228684707
5331,2016-12-01,11.98,0.0,55.099998,0.0,24.639999,0.0,11.26,0.0,22.67,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,110547.86599784555
5332,2016-12-02,12.05,0.0,55.130001,0.0,24.68,0.0,11.25,0.0,22.639999,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,110814.96040912907
5333,2016-12-05,12.04,0.0,55.529999,0.0,25.040001,0.0,11.25,0.0,22.709999,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,110769.66347376528
5334,2016-12-06,12.04,0.0,55.779999,0.0,25.219998999999998,0.0,11.28,0.0,22.860001,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,110919.61588255403
5335,2016-12-07,12.12,0.0,56.490002000000004,0.0,25.610001,0.0,11.45,0.0,23.129998999999998,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,112131.72168193379
5336,2016-12-08,11.99,0.0,56.700001,0.0,25.48,0.0,11.53,0.0,23.24,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,111942.73461230806
5337,2016-12-09,11.85,0.0,56.970001,0.0,25.6,0.0,11.55,0.0,23.209999,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,111408.54578974107
5338,2016-12-12,11.86,0.0,56.84,0.0,25.57,0.0,11.46,0.0,22.99,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,111003.98549873859
5339,2016-12-13,11.91,0.0,57.169998,0.0,25.84,0.0,11.56,0.0,23.190001000000002,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,111730.31153818662
5340,2016-12-14,11.78,0.0,56.669998,0.0,25.360001,0.0,11.4,0.0,22.77,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,110341.70519825089
5341,2016-12-15,11.81,0.0,56.900002,0.0,25.440001000000002,0.0,11.36,0.0,22.700001,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,110277.65945929056
5342,2016-12-16,11.79,0.0,56.82,0.0,25.58,0.0,11.29,0.0,22.58,0.0,VPACX,4998.413626291641,VUSTX,4529.6935363774355,109837.1766347226
5343,2016-12-19,11.91,0.0,56.619999,0.336,25.389999,0.11,11.19,0.138,22.35,0.092,VPACX,5060.056260824997,VUSTX,4529.6935363774355,110570.67957688696
5344,2016-12-20,11.85,0.0,56.860001000000004,0.0,25.440001000000002,0.0,11.21,0.0,22.360001,0.0,VPACX,5060.056260824997,VUSTX,4529.6935363774355,110400.09908992083
5345,2016-12-21,11.9,0.0,56.700001,0.0,25.49,0.0,11.16,0.0,22.35,0.0,VPACX,5060.056260824997,VUSTX,4529.6935363774355,110373.58095369845
5346,2016-12-22,11.89,0.0,56.540001000000004,0.0,25.459999,0.0,11.14,0.0,22.18,0.0,VPACX,5060.056260824997,VUSTX,4529.6935363774355,110227.08289311817
5347,2016-12-23,11.63,0.276,56.66,0.0,25.530001000000002,0.0,11.13,0.0,22.16,0.0,VUSTX,4842.512999396578,VUSTX,4637.190992614767,110248.95742709195
5348,2016-12-27,11.59,0.0,56.799999,0.0,25.57,0.0,11.12,0.0,22.24,0.0,VUSTX,4842.512999396578,VUSTX,4637.190992614767,109869.7692674115
5349,2016-12-28,11.67,0.0,56.310001,0.0,25.450001,0.0,11.09,0.0,22.370001000000002,0.0,VUSTX,4842.512999396578,VUSTX,4637.190992614767,110628.14558677241
5350,2016-12-29,11.7,0.0,56.310001,0.0,25.620001000000002,0.0,11.09,0.0,22.65,0.0,VUSTX,4842.512999396578,VUSTX,4637.190992614767,110912.53670653273
5351,2016-12-30,11.74,0.027999999999999997,56.060001,0.0,25.75,0.0,11.08,0.0,22.68,0.0,VTSMX,994.9799731361895,VUSTX,4751.156583389673,111557.15657798952
5352,2017-01-03,11.77,0.0,56.52,0.0,25.84,0.0,11.19,0.0,22.879998999999998,0.0,VTSMX,994.9799731361895,VUSTX,4751.156583389673,112157.38106815389
5353,2017-01-04,11.81,0.0,56.970001,0.0,26.040001,0.0,11.35,0.0,23.01,0.0,VTSMX,994.9799731361895,VUSTX,4751.156583389673,112795.16931438074
5354,2017-01-05,11.98,0.0,56.860001000000004,0.0,26.309998999999998,0.0,11.44,0.0,23.26,0.0,VTSMX,994.9799731361895,VUSTX,4751.156583389673,113493.418136512
5355,2017-01-06,11.87,0.0,57.029999,0.0,26.15,0.0,11.43,0.0,23.219998999999998,0.0,VTSMX,994.9799731361895,VUSTX,4751.156583389673,113139.93551781232
5356,2017-01-09,11.97,0.0,56.810001,0.0,26.07,0.0,11.43,0.0,23.129998999999998,0.0,VTSMX,994.9799731361895,VUSTX,4751.156583389673,113396.15757202129
5357,2017-01-10,11.96,0.0,56.880001,0.0,26.07,0.0,11.45,0.0,23.27,0.0,VTSMX,994.9799731361895,VUSTX,4751.156583389673,113418.29460430692
5358,2017-01-11,11.99,0.0,57.029999,0.0,26.24,0.0,11.55,0.0,23.389999,0.0,VTSMX,994.9799731361895,VUSTX,4751.156583389673,113710.07430781909
5359,2017-01-12,11.97,0.0,56.880001,0.0,26.209999,0.0,11.56,0.0,23.51,0.0,VTSMX,994.9799731361895,VUSTX,4751.156583389673,113465.80617014083
5360,2017-01-13,11.92,0.0,57.029999,0.0,26.379998999999998,0.0,11.58,0.0,23.5,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,113377.49334698182
5361,2017-01-17,12.03,0.0,56.790001000000004,0.0,26.360001,0.0,11.51,0.0,23.440001000000002,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,112994.1056517017
5362,2017-01-18,11.88,0.0,56.93,0.0,26.23,0.0,11.5,0.0,23.469998999999998,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,113205.69548388192
5363,2017-01-19,11.81,0.0,56.700001,0.0,26.219998999999998,0.0,11.48,0.0,23.42,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,112856.35607695916
5364,2017-01-20,11.79,0.0,56.889998999999996,0.0,26.34,0.0,11.52,0.0,23.440001000000002,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,113093.60165905536
5365,2017-01-23,11.9,0.0,56.740002000000004,0.0,26.41,0.0,11.53,0.0,23.65,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,113450.44439380165
5366,2017-01-24,11.81,0.0,57.18,0.0,26.469998999999998,0.0,11.58,0.0,23.85,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,114370.2232641408
5367,2017-01-25,11.68,0.0,57.650002,0.0,26.780001000000002,0.0,11.67,0.0,23.99,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,115175.25861195818
5368,2017-01-26,11.71,0.0,57.580002,0.0,26.620001000000002,0.0,11.67,0.0,24.0,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,115129.70949744462
5369,2017-01-27,11.75,0.0,57.5,0.0,26.629998999999998,0.0,11.63,0.0,23.98,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,115001.91014242187
5370,2017-01-30,11.71,0.0,57.110001000000004,0.0,26.379998999999998,0.0,11.6,0.0,23.85,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,114300.57566100126
5371,2017-01-31,11.79,0.026000000000000002,57.130001,0.0,26.5,0.0,11.6,0.0,23.799999,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,114199.97543248581
5372,2017-02-01,11.73,0.0,57.139998999999996,0.0,26.610001,0.0,11.63,0.0,23.940001000000002,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,114547.32083263739
5373,2017-02-02,11.72,0.0,57.169998,0.0,26.549999,0.0,11.67,0.0,24.01,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,114745.86321214486
5374,2017-02-03,11.71,0.0,57.639998999999996,0.0,26.67,0.0,11.71,0.0,24.139999,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,115526.79567142794
5375,2017-02-06,11.78,0.0,57.490002000000004,0.0,26.41,0.0,11.69,0.0,24.16,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,115425.75303755773
5376,2017-02-07,11.86,0.0,57.470001,0.0,26.4,0.0,11.67,0.0,24.09,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,115237.1560578733
5377,2017-02-08,12.0,0.0,57.529999,0.0,26.459999,0.0,11.71,0.0,24.200001,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,115561.94959591544
5378,2017-02-09,11.88,0.0,57.919998,0.0,26.57,0.0,11.71,0.0,24.360001,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,116335.58252815393
5379,2017-02-10,11.87,0.0,58.150002,0.0,26.57,0.0,11.78,0.0,24.5,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,116901.82226243023
5380,2017-02-13,11.83,0.0,58.450001,0.0,26.690001000000002,0.0,11.84,0.0,24.67,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,117610.00648069242
5381,2017-02-14,11.75,0.0,58.68,0.0,26.690001000000002,0.0,11.82,0.0,24.690001000000002,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,117887.05225669406
5382,2017-02-15,11.7,0.0,58.98,0.0,26.790001,0.0,11.85,0.0,24.860001,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118595.23746993623
5383,2017-02-16,11.76,0.0,58.91,0.0,26.879998999999998,0.0,11.84,0.0,24.84,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118477.3874946564
5384,2017-02-17,11.82,0.0,59.009997999999996,0.0,26.77,0.0,11.85,0.0,24.75,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118359.98814955645
5385,2017-02-21,11.8,0.0,59.380001,0.0,26.799999,0.0,11.92,0.0,24.940001000000002,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,119186.02632301836
5386,2017-02-22,11.82,0.0,59.290001000000004,0.0,26.790001,0.0,11.94,0.0,25.01,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,119265.17210072945
5387,2017-02-23,11.85,0.0,59.259997999999996,0.0,26.85,0.0,11.94,0.0,25.0,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,119211.22023298948
5388,2017-02-24,11.98,0.0,59.360001000000004,0.0,26.6,0.0,11.92,0.0,24.82,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118876.93051033575
5389,2017-02-27,11.91,0.0,59.490002000000004,0.0,26.65,0.0,11.86,0.0,24.719998999999998,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118765.28165581547
5390,2017-02-28,11.95,0.025,59.25,0.0,26.67,0.0,11.85,0.0,24.58,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118189.09411176776
5391,2017-03-01,11.75,0.0,60.080002,0.0,26.940001000000002,0.0,11.95,0.0,24.809998999999998,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,119569.21519241945
5392,2017-03-02,11.72,0.0,59.68,0.0,26.84,0.0,11.85,0.0,24.5,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118424.13963136866
5393,2017-03-03,11.74,0.0,59.709998999999996,0.0,27.08,0.0,11.83,0.0,24.6,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118694.98287164237
5394,2017-03-06,11.69,0.0,59.490002000000004,0.0,26.92,0.0,11.81,0.0,24.639999,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118572.4857869678
5395,2017-03-07,11.65,0.0,59.279999,0.0,26.799999,0.0,11.82,0.0,24.65,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118387.63890122359
5396,2017-03-08,11.59,0.0,59.130001,0.0,26.690001000000002,0.0,11.8,0.0,24.51,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,117901.0011247297
5397,2017-03-09,11.5,0.0,59.139998999999996,0.0,26.889999,0.0,11.76,0.0,24.26,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,117308.4618443521
5398,2017-03-10,11.53,0.0,59.330002,0.0,27.120001000000002,0.0,11.84,0.0,24.370001000000002,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,117762.60775380183
5399,2017-03-13,11.46,0.0,59.400002,0.0,27.209999,0.0,11.93,0.0,24.639999,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118482.93758938555
5400,2017-03-14,11.51,0.0,59.189999,0.0,27.0,0.0,11.89,0.0,24.6,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,118177.59328561154
5401,2017-03-15,11.65,0.0,59.740002000000004,0.0,27.4,0.0,12.03,0.0,24.969998999999998,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,119616.5137392485
5402,2017-03-16,11.6,0.0,59.669998,0.0,27.65,0.0,12.04,0.0,25.24,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,120197.54962851835
5403,2017-03-17,11.66,0.0,59.630001,0.0,27.68,0.0,12.08,0.0,25.299999,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,120302.34790622021
5404,2017-03-20,11.71,0.0,59.48,0.0,27.66,0.0,12.09,0.0,25.469998999999998,0.0,VTSMX,994.9799731361895,VEIEX,2409.9483605959535,120562.79113657112
5405,2017-03-21,11.8,0.0,58.639998999999996,0.0,27.469998999999998,0.138,11.99,0.02,25.27,0.034,VTSMX,994.9799731361895,VEIEX,2413.1908712512864,119326.95794624617
5406,2017-03-22,11.85,0.0,58.740002000000004,0.0,27.41,0.0,11.99,0.0,25.299999,0.0,VTSMX,994.9799731361895,VEIEX,2413.1908712512864,119498.8522414464
5407,2017-03-23,11.83,0.0,58.48,0.247,27.52,0.0,11.98,0.0,25.290001,0.0,VTSMX,999.1824364290185,VEIEX,2413.1908712512864,119461.7884295049
5408,2017-03-24,11.86,0.0,58.439999,0.0,27.549999,0.0,12.04,0.0,25.35,0.0,VTSMX,999.1824364290185,VEIEX,2413.1908712512864,119566.60917194952
5409,2017-03-27,11.92,0.0,58.41,0.0,27.68,0.0,12.07,0.0,25.280001000000002,0.0,VTSMX,999.1824364290185,VEIEX,2413.1908712512864,119367.71375024237
5410,2017-03-28,11.84,0.0,58.830002,0.0,27.709999,0.0,12.18,0.0,25.370001000000002,0.0,VTSMX,999.1824364290185,VEIEX,2413.1908712512864,120004.55955032003
5411,2017-03-29,11.91,0.0,58.93,0.0,27.68,0.0,12.19,0.0,25.389999,0.0,VTSMX,999.1824364290185,VEIEX,2413.1908712512864,120152.73478664135
5412,2017-03-30,11.82,0.0,59.130001,0.0,27.6,0.0,12.14,0.0,25.26,0.0,VTSMX,999.1824364290185,VEIEX,2413.1908712512864,120038.85987303779
5413,2017-03-31,11.85,0.03,59.040001000000004,0.0,27.65,0.0,12.03,0.0,25.1,0.0,VTSMX,1012.5577649834303,VEIEX,2381.729540126673,119562.82291435899
