,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4676,2014-04-29,11.77,0.0,11.27,0.0,47.27,0.0,32.240002000000004,0.0,25.870001000000002,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2837.024308285698,99841.41128078502
4677,2014-04-30,11.81,0.032,11.26,0.0,47.439999,0.0,32.459998999999996,0.0,25.83,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100393.03065740377
4678,2014-05-01,11.92,0.0,11.31,0.0,47.459998999999996,0.0,32.48,0.0,25.84,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100740.68855580635
4679,2014-05-02,11.99,0.0,11.31,0.0,47.43,0.0,32.419998,0.0,25.99,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100856.46146199419
4680,2014-05-05,11.92,0.0,11.3,0.0,47.5,0.0,32.389998999999996,0.0,25.959999,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100674.75912601306
4681,2014-05-06,11.97,0.0,11.29,0.0,47.040001000000004,0.0,32.330002,0.0,26.02,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100434.64542350761
4682,2014-05-07,11.93,0.0,11.24,0.0,47.279999,0.0,32.459998999999996,0.0,26.18,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100623.14111113019
4683,2014-05-08,11.89,0.0,11.24,0.0,47.16,0.0,32.470001,0.0,26.16,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100436.33011354474
4684,2014-05-09,11.85,0.0,11.28,0.0,47.27,0.0,32.349998,0.0,26.23,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100274.03587023751
4685,2014-05-12,11.81,0.0,11.32,0.0,47.799999,0.0,32.580002,0.0,26.5,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100768.34776133591
4686,2014-05-13,11.9,0.0,11.41,0.0,47.77,0.0,32.5,0.0,26.57,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100920.18315975122
4687,2014-05-14,12.01,0.0,11.41,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.77,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,101041.89700084986
4688,2014-05-15,12.1,0.0,11.38,0.0,47.09,0.0,32.349998,0.0,26.610001,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100860.0519438679
4689,2014-05-16,12.07,0.0,11.41,0.0,47.27,0.0,32.389998999999996,0.0,26.85,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100941.53689631664
4690,2014-05-19,11.99,0.0,11.35,0.0,47.5,0.0,32.349998,0.0,26.959999,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100832.22441145201
4691,2014-05-20,12.01,0.0,11.25,0.0,47.139998999999996,0.0,32.209998999999996,0.0,26.67,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100492.97327075133
4692,2014-05-21,11.94,0.0,11.35,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.9,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100842.76720151791
4693,2014-05-22,11.93,0.0,11.41,0.0,47.669998,0.0,32.43,0.0,27.08,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,100863.07771225166
4694,2014-05-23,11.98,0.0,11.5,0.0,47.91,0.0,32.459998999999996,0.0,27.190001000000002,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,101203.44361136778
4695,2014-05-27,12.04,0.0,11.55,0.0,48.23,0.0,32.720001,0.0,26.93,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,101867.45078278723
4696,2014-05-28,12.18,0.0,11.54,0.0,48.169998,0.0,32.59,0.0,27.01,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,102088.58107047388
4697,2014-05-29,12.12,0.0,11.64,0.0,48.43,0.0,32.689999,0.0,27.059998999999998,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2844.711419027878,102202.84665460238
4698,2014-05-30,12.11,0.032,11.62,0.0,48.470001,0.0,32.709998999999996,0.0,26.790001,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102314.07646645655
4699,2014-06-02,12.02,0.0,11.68,0.0,48.5,0.0,32.709998999999996,0.0,26.870001000000002,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102078.23551103256
4700,2014-06-03,11.89,0.0,11.69,0.0,48.48,0.0,32.619999,0.0,27.0,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,101599.79614042315
4701,2014-06-04,11.88,0.0,11.72,0.0,48.610001000000004,0.0,32.580002,0.0,26.9,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,101620.00882381921
4702,2014-06-05,11.89,0.0,11.74,0.0,48.990002000000004,0.0,32.880001,0.0,27.110001,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102225.23723079878
4703,2014-06-06,11.88,0.0,11.76,0.0,49.240002000000004,0.0,33.080002,0.0,27.35,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102578.86915693291
4704,2014-06-09,11.87,0.0,11.74,0.0,49.32,0.0,33.02,0.0,27.49,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102543.4756487881
4705,2014-06-10,11.83,0.0,11.73,0.0,49.290001000000004,0.0,33.02,0.0,27.68,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102408.52691086126
4706,2014-06-11,11.84,0.0,11.74,0.0,49.130001,0.0,32.790001000000004,0.0,27.59,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102086.23035423437
4707,2014-06-12,11.94,0.0,11.73,0.0,48.799999,0.0,32.82,0.0,27.530001000000002,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102173.23510183117
4708,2014-06-13,11.93,0.0,11.77,0.0,48.950001,0.0,32.77,0.0,27.559998999999998,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102196.9363523031
4709,2014-06-16,11.95,0.0,11.76,0.0,49.0,0.0,32.740002000000004,0.0,27.450001,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102257.50186553571
4710,2014-06-17,11.87,0.0,11.73,0.0,49.16,0.0,32.77,0.0,27.379998999999998,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102171.8240303174
4711,2014-06-18,11.95,0.0,11.83,0.0,49.52,0.0,33.009997999999996,0.0,27.610001,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102900.30461606538
4712,2014-06-19,11.82,0.0,11.94,0.0,49.59,0.0,33.080002,0.0,27.57,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102651.1041915913
4713,2014-06-20,11.89,0.0,11.92,0.0,49.689999,0.0,33.029999,0.0,27.52,0.0,VTSMX,695.3432284809072,VEURX,1041.5868076549702,VUSTX,2852.228410391123,102868.21134268036
4714,2014-06-23,11.85,0.0,11.8,0.085,49.490002000000004,0.19,32.439999,0.516,27.18,0.252,VTSMX,698.0127618830553,VEURX,1058.1545884600796,VUSTX,2852.228410391123,102670.09343624313
4715,2014-06-24,11.96,0.0,11.78,0.0,49.139998999999996,0.0,32.200001,0.0,27.17,0.0,VTSMX,698.0127618830553,VEURX,1058.1545884600796,VUSTX,2852.228410391123,102485.57701576757
4716,2014-06-25,11.99,0.0,11.8,0.0,49.400002,0.0,32.110001000000004,0.0,27.200001,0.0,VTSMX,698.0127618830553,VEURX,1058.1545884600796,VUSTX,2852.228410391123,102657.39536724577
4717,2014-06-26,12.04,0.0,11.85,0.0,49.360001000000004,0.0,32.07,0.0,27.280001000000002,0.0,VTSMX,698.0127618830553,VEURX,1058.1545884600796,VUSTX,2852.228410391123,102729.75833758424
4718,2014-06-27,12.02,0.0,11.84,0.0,49.48,0.0,32.16,0.0,27.290001,0.0,VTSMX,698.0127618830553,VEURX,1058.1545884600796,VUSTX,2852.228410391123,102851.70851575102
4719,2014-06-30,12.05,0.031,11.86,0.0,49.509997999999996,0.0,32.189999,0.0,27.34,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103078.37701511508
4720,2014-07-01,11.96,0.0,11.98,0.0,49.869999,0.0,32.450001,0.0,27.469998999999998,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103839.24056881013
4721,2014-07-02,11.84,0.0,12.0,0.0,49.849998,0.0,32.459998999999996,0.0,27.629998999999998,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104084.3813174153
4722,2014-07-03,11.8,0.0,11.99,0.0,50.119999,0.0,32.66,0.0,27.77,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104418.73433622997
4723,2014-07-07,11.88,0.0,11.94,0.0,49.830002,0.0,32.27,0.0,27.809998999999998,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104122.89346459854
4724,2014-07-08,12.0,0.0,11.91,0.0,49.459998999999996,0.0,31.860001,0.0,27.799999,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103766.63487012385
4725,2014-07-09,12.0,0.0,11.92,0.0,49.669998,0.0,31.959999,0.0,27.809998999999998,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103953.91048645254
4726,2014-07-10,12.01,0.0,11.81,0.0,49.450001,0.0,31.549999,0.0,27.809998999999998,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103482.55506293921
4727,2014-07-11,12.07,0.0,11.83,0.0,49.5,0.0,31.610001,0.0,27.77,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103524.92701927412
4728,2014-07-14,12.02,0.0,11.91,0.0,49.740002000000004,0.0,31.83,0.0,27.950001,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104149.4687813996
4729,2014-07-15,12.0,0.0,11.91,0.0,49.59,0.0,31.629998999999998,0.0,28.0,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104108.20493246356
4730,2014-07-16,12.06,0.0,11.95,0.0,49.759997999999996,0.0,31.950001,0.0,28.059998999999998,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104417.46895644313
4731,2014-07-17,12.2,0.0,11.87,0.0,49.16,0.0,31.52,0.0,27.690001000000002,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103304.31532548982
4732,2014-07-18,12.16,0.0,11.97,0.0,49.700001,0.0,31.690001000000002,0.0,28.02,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104383.50475431733
4733,2014-07-21,12.21,0.0,11.94,0.0,49.580002,0.0,31.5,0.0,27.98,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104163.04410839736
4734,2014-07-22,12.23,0.0,12.0,0.0,49.84,0.0,31.719998999999998,0.0,28.290001,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104906.898239803
4735,2014-07-23,12.22,0.0,12.04,0.0,49.939999,0.0,31.75,0.0,28.370001000000002,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105192.71982970703
4736,2014-07-24,12.13,0.0,11.99,0.0,49.959998999999996,0.0,31.9,0.0,28.459999,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105174.84995909572
4737,2014-07-25,12.25,0.0,12.01,0.0,49.689999,0.0,31.639999,0.0,28.34,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104894.60596091549
4738,2014-07-28,12.24,0.0,12.09,0.0,49.68,0.0,31.58,0.0,28.4,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105194.8385715188
4739,2014-07-29,12.28,0.0,12.08,0.0,49.490002000000004,0.0,31.5,0.0,28.26,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104858.06636433967
4740,2014-07-30,12.12,0.0,12.12,0.0,49.529999,0.0,31.41,0.0,28.23,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104964.00499348037
4741,2014-07-31,12.09,0.032,11.94,0.0,48.529999,0.0,30.870001000000002,0.0,27.74,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103132.73295274659
4742,2014-08-01,12.17,0.0,11.92,0.0,48.389998999999996,0.0,30.629998999999998,0.0,27.73,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,102965.06508827428
4743,2014-08-04,12.14,0.0,11.98,0.0,48.740002000000004,0.0,30.709999,0.0,28.09,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103834.21790377857
4744,2014-08-05,12.18,0.0,11.81,0.0,48.32,0.0,30.459999,0.0,27.74,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,102610.37429226546
4745,2014-08-06,12.18,0.0,11.8,0.0,48.330002,0.0,30.33,0.0,27.709999,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,102550.641044932
4746,2014-08-07,12.28,0.0,11.73,0.0,48.09,0.0,30.040001,0.0,27.440001000000002,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,101841.9667121904
4747,2014-08-08,12.26,0.0,11.74,0.0,48.619999,0.0,30.18,0.0,27.65,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,102502.66734283089
4748,2014-08-11,12.26,0.0,11.78,0.0,48.810001,0.0,30.33,0.0,27.959999,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103140.00066268275
4749,2014-08-12,12.19,0.0,11.8,0.0,48.689999,0.0,30.299999,0.0,27.969998999999998,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103127.22965781341
4750,2014-08-13,12.26,0.0,11.9,0.0,49.049999,0.0,30.42,0.0,28.15,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103892.99062162594
4751,2014-08-14,12.35,0.0,11.94,0.0,49.25,0.0,30.57,0.0,28.209999,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104223.07643696424
4752,2014-08-15,12.46,0.0,11.94,0.0,49.259997999999996,0.0,30.549999,0.0,28.26,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104292.85355159025
4753,2014-08-18,12.35,0.0,11.98,0.0,49.709998999999996,0.0,30.77,0.0,28.41,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104909.54541882209
4754,2014-08-19,12.32,0.0,12.02,0.0,49.959998999999996,0.0,30.84,0.0,28.58,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105412.5734665704
4755,2014-08-20,12.29,0.0,12.0,0.0,50.060001,0.0,30.690001000000002,0.0,28.6,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105449.16707081953
4756,2014-08-21,12.36,0.0,12.01,0.0,50.200001,0.0,30.92,0.0,28.58,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105550.1616535953
4757,2014-08-22,12.41,0.0,11.96,0.0,50.130001,0.0,30.74,0.0,28.57,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105344.16048285327
4758,2014-08-25,12.45,0.0,11.98,0.0,50.360001000000004,0.0,31.0,0.0,28.639999,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105649.69103001876
4759,2014-08-26,12.42,0.0,11.97,0.0,50.450001,0.0,31.120001000000002,0.0,28.74,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105808.85522433184
4760,2014-08-27,12.51,0.0,11.98,0.0,50.450001,0.0,31.24,0.0,28.92,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,106064.04053421986
4761,2014-08-28,12.57,0.0,11.94,0.0,50.360001000000004,0.0,31.030001000000002,0.0,28.719998999999998,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105634.34727415472
4762,2014-08-29,12.57,0.031,11.92,0.0,50.560001,0.0,31.059998999999998,0.0,28.73,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105727.77230991668
4763,2014-09-02,12.37,0.0,11.95,0.0,50.580002,0.0,31.02,0.0,28.84,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105966.80759234725
4764,2014-09-03,12.43,0.0,12.0,0.0,50.509997999999996,0.0,31.290001,0.0,29.25,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,106578.34608516228
4765,2014-09-04,12.3,0.0,11.96,0.0,50.41,0.0,31.09,0.0,29.16,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,106279.95772070246
4766,2014-09-05,12.27,0.0,11.94,0.0,50.650002,0.0,31.15,0.0,29.25,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,106501.68224858405
4767,2014-09-08,12.27,0.0,11.88,0.0,50.540001000000004,0.0,30.76,0.0,29.059998999999998,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,106012.73420469974
4768,2014-09-09,12.26,0.0,11.79,0.0,50.18,0.0,30.75,0.0,28.790001,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105162.83997628078
4769,2014-09-10,12.19,0.0,11.85,0.0,50.369999,0.0,30.84,0.0,28.57,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,105192.03713333482
4770,2014-09-11,12.15,0.0,11.77,0.0,50.459998999999996,0.0,30.74,0.0,28.43,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104846.78469338716
4771,2014-09-12,12.03,0.0,11.71,0.0,50.130001,0.0,30.73,0.0,28.110001,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104041.78628502422
4772,2014-09-15,12.05,0.0,11.68,0.0,50.0,0.0,30.74,0.0,28.02,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103751.545748517
4773,2014-09-16,12.0,0.0,11.72,0.0,50.360001000000004,0.0,30.77,0.0,28.09,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104205.23873921661
4774,2014-09-17,11.97,0.0,11.6,0.0,50.43,0.0,30.66,0.0,28.09,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103906.16685443264
4775,2014-09-18,12.0,0.0,11.62,0.0,50.66,0.0,31.01,0.0,28.1,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,104136.29384706839
4776,2014-09-19,12.13,0.0,11.6,0.0,50.580002,0.0,30.83,0.0,27.940001000000002,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,103821.75601790768
4777,2014-09-22,12.15,0.0,11.54,0.0,50.099998,0.0,30.719998999999998,0.0,27.559998999999998,0.0,VEIEX,1256.7468546100351,VPACX,2897.08760582111,VTSMX,693.990312927065,102837.24631714665
4778,2014-09-23,12.22,0.0,11.46,0.055999999999999994,49.580002,0.21100000000000002,30.18,0.133,27.09,0.27,VEIEX,1269.2725707689392,VPACX,2911.2444038949307,VTSMX,696.9437608923881,102301.9278696986
4779,2014-09-24,12.16,0.0,11.55,0.0,49.959998999999996,0.0,30.309998999999998,0.0,27.33,0.0,VEIEX,1269.2725707689392,VPACX,2911.2444038949307,VTSMX,696.9437608923881,103133.40182134151
4780,2014-09-25,12.29,0.0,11.45,0.0,49.169998,0.0,29.84,0.0,26.77,0.0,VEIEX,1269.2725707689392,VPACX,2911.2444038949307,VTSMX,696.9437608923881,101580.89847327265
4781,2014-09-26,12.27,0.0,11.51,0.0,49.599998,0.0,29.950001,0.0,26.99,0.0,VEIEX,1269.2725707689392,VUSTX,2730.9228271255624,VTSMX,696.9437608923881,102334.49892025924
4782,2014-09-29,12.36,0.0,11.39,0.0,49.48,0.0,29.74,0.0,26.49,0.0,VEIEX,1269.2725707689392,VUSTX,2730.9228271255624,VTSMX,696.9437608923881,101862.0138318965
4783,2014-09-30,12.29,0.03,11.33,0.0,49.27,0.0,29.690001000000002,0.0,26.41,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,101504.87692336258
4784,2014-10-01,12.51,0.0,11.19,0.0,48.610001000000004,0.0,29.35,0.0,26.110001,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,103321.88855258471
4785,2014-10-02,12.42,0.0,11.1,0.0,48.66,0.0,28.98,0.0,26.1,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,102578.56561335747
4786,2014-10-03,12.45,0.0,11.15,0.0,49.189999,0.0,28.879998999999998,0.0,26.42,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,102826.33992643323
4787,2014-10-06,12.46,0.0,11.15,0.0,49.07,0.0,29.15,0.0,26.75,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,102908.93136412515
4788,2014-10-07,12.62,0.0,11.1,0.0,48.32,0.0,28.629998999999998,0.0,26.65,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,104230.39436719577
4789,2014-10-08,12.62,0.0,11.2,0.0,49.150002,0.0,29.01,0.0,26.780001000000002,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,104230.39436719577
4790,2014-10-09,12.58,0.0,10.97,0.0,48.110001000000004,0.0,28.27,0.0,26.6,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,103900.02861642811
4791,2014-10-10,12.69,0.0,10.82,0.0,47.509997999999996,0.0,27.790001,0.0,26.059998999999998,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,104808.53443103918
4792,2014-10-13,12.76,0.0,10.77,0.0,46.75,0.0,27.83,0.0,26.23,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,105386.67449488255
4793,2014-10-14,12.83,0.0,10.81,0.0,46.889998999999996,0.0,27.85,0.0,26.32,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,105964.81455872596
4794,2014-10-15,12.92,0.0,10.82,0.0,46.630001,0.0,27.51,0.0,25.98,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,106708.1374979532
4795,2014-10-16,12.86,0.0,10.78,0.0,46.740002000000004,0.0,27.299999,0.0,25.76,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,106212.58887180171
4796,2014-10-17,12.79,0.0,10.82,0.0,47.27,0.0,27.889999,0.0,26.049999,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,105634.44880795831
4797,2014-10-20,12.82,0.0,10.97,0.0,47.720001,0.0,27.969998999999998,0.0,26.059998999999998,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,105882.22312103407
4798,2014-10-21,12.73,0.0,11.02,0.0,48.669998,0.0,28.379998999999998,0.0,26.16,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,105138.90018180682
4799,2014-10-22,12.74,0.0,11.0,0.0,48.27,0.0,28.18,0.0,26.030001000000002,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,105221.49161949876
4800,2014-10-23,12.63,0.0,11.06,0.0,48.889998999999996,0.0,28.5,0.0,26.059998999999998,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,104312.98580488769
4801,2014-10-24,12.64,0.0,11.11,0.0,49.209998999999996,0.0,28.559998999999998,0.0,26.15,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,104395.5772425796
4802,2014-10-27,12.66,0.0,11.1,0.0,49.130001,0.0,28.42,0.0,25.889999,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,104560.76011796342
4803,2014-10-28,12.59,0.0,11.19,0.0,49.790001000000004,0.0,28.84,0.0,26.450001,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,103982.62005412002
4804,2014-10-29,12.61,0.0,11.22,0.0,49.700001,0.0,28.59,0.0,26.49,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,104147.80292950384
4805,2014-10-30,12.62,0.0,11.3,0.0,50.009997999999996,0.0,28.709999,0.0,26.76,0.0,VUSTX,2753.047923063808,VUSTX,2753.047923063808,VUSTX,2753.047923063808,104230.39436719577
4806,2014-10-31,12.58,0.031,11.59,0.0,50.619999,0.0,29.049999,0.0,27.02,0.0,VUSTX,2759.83206341476,VUSTX,2759.83206341476,VUSTX,2759.83206341476,104156.06207327303
4807,2014-11-03,12.59,0.0,11.55,0.0,50.619999,0.0,28.68,0.0,26.860001,0.0,VUSTX,2759.83206341476,VUSTX,2759.83206341476,VUSTX,2759.83206341476,104238.85703517548
4808,2014-11-04,12.61,0.0,11.4,0.0,50.439999,0.0,28.610001,0.0,26.83,0.0,VUSTX,2759.83206341476,VUSTX,2759.83206341476,VUSTX,2759.83206341476,104404.44695898036
4809,2014-11-05,12.6,0.0,11.34,0.0,50.700001,0.0,28.85,0.0,26.65,0.0,VUSTX,2759.83206341476,VUSTX,2759.83206341476,VUSTX,2759.83206341476,104321.65199707792
