,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4073,2011-12-01,13.39,0.0,31.129998999999998,0.0,9.54,0.0,25.76,0.0,23.51,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,67512.55267200943
4074,2011-12-02,13.55,0.0,31.15,0.0,9.58,0.0,25.700001,0.0,23.52,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,68319.27473530454
4075,2011-12-05,13.54,0.0,31.49,0.0,9.68,0.0,25.940001000000002,0.0,23.700001,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,68268.85460634858
4076,2011-12-06,13.43,0.0,31.5,0.0,9.57,0.0,25.700001,0.0,23.75,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,67714.23318783322
4077,2011-12-07,13.49,0.0,31.549999,0.0,9.66,0.0,25.75,0.0,23.780001000000002,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,68016.75396156887
4078,2011-12-08,13.63,0.0,30.84,0.0,9.43,0.0,25.09,0.0,23.08,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,68722.6357669521
4079,2011-12-09,13.39,0.0,31.41,0.0,9.58,0.0,25.33,0.0,23.59,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,67512.55267200943
4080,2011-12-12,13.51,0.0,30.93,0.0,9.42,0.0,24.66,0.0,22.83,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,68117.59421948076
4081,2011-12-13,13.62,0.0,30.610001,0.0,9.34,0.0,24.440001000000002,0.0,22.469998999999998,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,68672.21563799615
4082,2011-12-14,13.84,0.0,30.24,0.0,9.24,0.0,24.110001,0.0,22.120001000000002,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,69781.45847502693
4083,2011-12-15,13.8,0.0,30.379998999999998,0.0,9.22,0.0,24.110001,0.0,22.32,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,69579.77795920316
4084,2011-12-16,13.93,0.0,30.51,0.0,9.21,0.0,24.23,0.0,22.26,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,70235.23963563042
4085,2011-12-19,14.07,0.0,30.120001000000002,0.0,9.05,0.0,23.77,0.0,22.129998999999998,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,70941.12144101365
4086,2011-12-20,13.78,0.0,30.889999,0.16699999999999998,9.0,0.28600000000000003,23.91,0.529,21.9,0.988,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,69478.93770129126
4087,2011-12-21,13.62,0.0,30.950001,0.0,8.97,0.0,24.049999,0.0,21.790001,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,68672.21563799615
4088,2011-12-22,13.66,0.0,31.219998999999998,0.0,9.01,0.0,24.27,0.0,22.02,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,68873.89615381992
4089,2011-12-23,13.5,0.0,31.48,0.0,9.08,0.0,24.43,0.0,22.129998999999998,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,68067.17409052482
4090,2011-12-27,13.57,0.0,31.5,0.0,9.02,0.0,24.309998999999998,0.0,22.18,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,68420.11499321643
4091,2011-12-28,13.79,0.0,31.07,0.0,8.89,0.0,23.9,0.0,21.780001000000002,0.0,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,VUSTX,1680.6709651981437,69529.3578302472
4092,2011-12-29,13.31,0.508,31.42,0.0,9.02,0.0,24.15,0.0,22.08,0.0,VUSTX,1744.8167841553682,VUSTX,1744.8167841553682,VUSTX,1744.8167841553682,69670.53419132385
4093,2011-12-30,13.34,0.032,31.290001,0.0,9.06,0.0,24.110001,0.0,22.16,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,69995.07011317676
4094,2012-01-03,13.17,0.0,31.76,0.0,9.25,0.0,24.76,0.0,22.93,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,69103.07896480794
4095,2012-01-04,13.05,0.0,31.75,0.0,9.31,0.0,24.690001000000002,0.0,22.690001000000002,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,68473.43815419465
4096,2012-01-05,13.02,0.0,31.870001000000002,0.0,9.2,0.0,24.610001,0.0,22.280001000000002,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,68316.02795154133
4097,2012-01-06,13.1,0.0,31.809998999999998,0.0,9.11,0.0,24.389999,0.0,22.07,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,68735.78849195018
4098,2012-01-09,13.09,0.0,31.9,0.0,9.12,0.0,24.559998999999998,0.0,22.120001000000002,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,68683.31842439907
4099,2012-01-10,13.07,0.0,32.209998999999996,0.0,9.24,0.0,25.049999,0.0,22.450001,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,68578.37828929687
4100,2012-01-11,13.22,0.0,32.25,0.0,9.25,0.0,25.040001,0.0,22.280001000000002,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,69365.42930256347
4101,2012-01-12,13.2,0.0,32.34,0.0,9.23,0.0,25.17,0.0,22.459999,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,69260.48916746126
4102,2012-01-13,13.32,0.0,32.169998,0.0,9.22,0.0,25.049999,0.0,22.139999,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,69890.12997807455
4103,2012-01-17,13.36,0.0,32.27,0.0,9.28,0.0,25.5,0.0,22.48,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,70100.01024827897
4104,2012-01-18,13.23,0.0,32.669998,0.0,9.38,0.0,25.98,0.0,22.9,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,69417.89937011458
4105,2012-01-19,13.07,0.0,32.84,0.0,9.43,0.0,26.23,0.0,23.24,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,68578.37828929687
4106,2012-01-20,12.94,0.0,32.860001000000004,0.0,9.54,0.0,26.280001000000002,0.0,23.209999,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,67896.26741113247
4107,2012-01-23,12.86,0.0,32.869999,0.0,9.59,0.0,26.370001000000002,0.0,23.42,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,67476.5068707236
4108,2012-01-24,12.87,0.0,32.869999,0.0,9.51,0.0,26.35,0.0,23.35,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,67528.97693827472
4109,2012-01-25,12.87,0.0,33.18,0.0,9.66,0.0,26.59,0.0,23.530001000000002,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,67528.97693827472
4110,2012-01-26,13.01,0.0,32.990002000000004,0.0,9.67,0.0,26.690001000000002,0.0,23.59,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,68263.55788399022
4111,2012-01-27,13.05,0.0,32.990002000000004,0.0,9.71,0.0,26.84,0.0,23.610001,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,68473.43815419465
4112,2012-01-30,13.19,0.0,32.889998999999996,0.0,9.65,0.0,26.540001,0.0,23.26,0.0,VUSTX,1749.002251703567,VUSTX,1749.002251703567,VUSTX,1749.002251703567,69208.01909991015
4113,2012-01-31,13.32,0.03,32.880001,0.0,9.67,0.0,26.790001,0.0,23.34,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,70047.54018072787
4114,2012-02-01,13.18,0.0,33.240002000000004,0.0,9.74,0.0,27.209999,0.0,23.85,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,69311.30477342292
4115,2012-02-02,13.19,0.0,33.299999,0.0,9.76,0.0,27.450001,0.0,23.889999,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,69363.89301680184
4116,2012-02-03,12.94,0.0,33.82,0.0,9.83,0.0,27.809998999999998,0.0,24.360001,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,68049.18693232872
4117,2012-02-06,13.04,0.0,33.799999,0.0,9.81,0.0,27.59,0.0,24.24,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,68575.06936611797
4118,2012-02-07,12.91,0.0,33.860001000000004,0.0,9.86,0.0,27.620001000000002,0.0,24.42,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,67891.42220219194
4119,2012-02-08,12.91,0.0,33.93,0.0,9.9,0.0,27.91,0.0,24.450001,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,67891.42220219194
4120,2012-02-09,12.83,0.0,33.98,0.0,9.9,0.0,27.969998999999998,0.0,24.51,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,67470.71625516054
4121,2012-02-10,12.97,0.0,33.720001,0.0,9.74,0.0,27.389999,0.0,24.07,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,68206.9516624655
4122,2012-02-13,12.98,0.0,33.98,0.0,9.86,0.0,27.75,0.0,24.32,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,68259.53990584443
4123,2012-02-14,13.05,0.0,33.939999,0.0,9.82,0.0,27.59,0.0,24.120001000000002,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,68627.65760949689
4124,2012-02-15,13.03,0.0,33.77,0.0,9.91,0.0,27.67,0.0,24.07,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,68522.48112273903
4125,2012-02-16,12.93,0.0,34.189999,0.0,9.99,0.0,27.9,0.0,24.4,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,67996.5986889498
4126,2012-02-17,12.92,0.0,34.240002000000004,0.0,9.98,0.0,28.02,0.0,24.540001,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,67944.01044557086
4127,2012-02-21,12.81,0.0,34.23,0.0,10.01,0.0,27.93,0.0,24.65,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,67365.5397684027
4128,2012-02-22,12.93,0.0,34.099998,0.0,10.02,0.0,27.950001,0.0,24.5,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,67996.5986889498
4129,2012-02-23,12.95,0.0,34.299999,0.0,10.08,0.0,27.91,0.0,24.73,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,68101.77517570765
4130,2012-02-24,13.0,0.0,34.34,0.0,10.11,0.0,28.09,0.0,24.940001000000002,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,68364.71639260228
4131,2012-02-27,13.11,0.0,34.380001,0.0,10.06,0.0,27.85,0.0,24.73,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,68943.18706977044
4132,2012-02-28,13.08,0.0,34.470001,0.0,10.18,0.0,28.18,0.0,24.93,0.0,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,VUSTX,1752.9414459641607,68785.42233963366
4133,2012-02-29,13.01,0.028999999999999998,34.279999,0.0,10.09,0.0,28.280001000000002,0.0,24.65,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,68569.81054178008
4134,2012-03-01,12.89,0.0,34.5,0.0,10.13,0.0,28.440001000000002,0.0,24.940001000000002,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,67937.34495646005
4135,2012-03-02,12.98,0.0,34.349998,0.0,10.05,0.0,28.389999,0.0,24.700001,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,68411.69414545008
4136,2012-03-05,12.91,0.0,34.220001,0.0,9.99,0.0,28.030001000000002,0.0,24.620001000000002,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,68042.75588734672
4137,2012-03-06,13.03,0.0,33.66,0.0,9.79,0.0,27.200001,0.0,23.73,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,68675.22147266674
4138,2012-03-07,12.97,0.0,33.93,0.0,9.86,0.0,27.41,0.0,23.99,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,68358.98868000673
4139,2012-03-08,12.86,0.0,34.279999,0.0,10.03,0.0,27.889999,0.0,24.629998999999998,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,67779.22856013004
4140,2012-03-09,12.86,0.0,34.439999,0.0,10.04,0.0,27.950001,0.0,24.41,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,67779.22856013004
4141,2012-03-12,12.87,0.0,34.419998,0.0,9.96,0.0,27.709999,0.0,24.459999,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,67831.93402557337
4142,2012-03-13,12.67,0.0,35.07,0.0,10.07,0.0,28.27,0.0,24.82,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,66777.82471670664
4143,2012-03-14,12.38,0.0,34.98,0.0,9.99,0.0,28.07,0.0,24.700001,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,65249.36621884992
4144,2012-03-15,12.39,0.0,35.209998999999996,0.0,10.07,0.0,28.09,0.0,24.92,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,65302.071684293245
4145,2012-03-16,12.4,0.0,35.240002000000004,0.0,10.12,0.0,28.040001,0.0,25.16,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,65354.77714973659
4146,2012-03-19,12.27,0.0,35.389998999999996,0.0,10.14,0.0,27.99,0.0,25.27,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,64669.60609897322
4147,2012-03-20,12.3,0.0,35.25,0.0,10.03,0.0,27.629998999999998,0.0,25.0,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,64827.72249530323
4148,2012-03-21,12.43,0.0,35.200001,0.0,9.96,0.0,27.57,0.0,24.889999,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,65512.89354606659
4149,2012-03-22,12.46,0.0,34.93,0.0,9.97,0.0,27.309998999999998,0.0,24.59,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,65671.0099423966
4150,2012-03-23,12.56,0.0,34.93,0.14,10.0,0.0,27.469998999999998,0.0,24.77,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,66198.06459682997
4151,2012-03-26,12.52,0.0,35.419998,0.0,10.08,0.0,27.700001,0.0,25.209999,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,65987.24273505661
4152,2012-03-27,12.59,0.0,35.310001,0.0,10.11,0.0,27.709999,0.0,24.92,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,66356.18099315997
4153,2012-03-28,12.58,0.0,35.130001,0.0,10.13,0.0,27.41,0.0,24.709999,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,66303.47552771663
4154,2012-03-29,12.66,0.0,35.080002,0.0,10.11,0.0,27.23,0.0,24.469998999999998,0.0,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,VUSTX,1756.8488481111985,66725.11925126333
4155,2012-03-30,12.33,0.19,35.189999,0.0,10.12,0.0,27.469998999999998,0.0,24.690001000000002,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,65987.24273505661
4156,2012-04-02,12.38,0.0,35.459998999999996,0.0,10.15,0.0,27.690001000000002,0.0,25.049999,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,66397.37261286
4157,2012-04-03,12.19,0.0,35.34,0.0,10.04,0.0,27.75,0.0,24.57,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,66131.32454482508
4158,2012-04-04,12.32,0.0,34.950001,0.0,9.85,0.0,27.200001,0.0,23.940001000000002,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,65034.19478589321
4159,2012-04-05,12.41,0.0,34.93,0.0,9.87,0.0,27.299999,0.0,23.780001000000002,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,65145.23317132112
4160,2012-04-09,12.67,0.0,34.509997999999996,0.0,9.79,0.0,27.0,0.0,23.790001,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64468.613773313264
4161,2012-04-10,12.79,0.0,33.880001,0.0,9.7,0.0,26.559998999999998,0.0,23.15,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,63526.89839922762
4162,2012-04-11,12.67,0.0,34.169998,0.0,9.78,0.0,26.76,0.0,23.450001,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64042.18700084998
4163,2012-04-12,12.62,0.0,34.66,0.0,9.91,0.0,27.18,0.0,23.92,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64967.32208544797
4164,2012-04-13,12.79,0.0,34.23,0.0,9.81,0.0,26.940001000000002,0.0,23.27,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64289.02664727501
4165,2012-04-16,12.79,0.0,34.209998999999996,0.0,9.84,0.0,26.9,0.0,23.530001000000002,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64309.70011485965
4166,2012-04-17,12.76,0.0,34.740002000000004,0.0,9.91,0.0,27.09,0.0,24.01,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64945.26317658107
4167,2012-04-18,12.8,0.0,34.59,0.0,9.89,0.0,26.940001000000002,0.0,23.809998999999998,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64687.92651675046
4168,2012-04-19,12.82,0.0,34.41,0.0,9.83,0.0,26.91,0.0,23.67,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64420.98435720547
4169,2012-04-20,12.81,0.0,34.459998999999996,0.0,9.87,0.0,26.98,0.0,23.940001000000002,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64595.22660856045
4170,2012-04-23,12.89,0.0,34.150002,0.0,9.76,0.0,26.57,0.0,23.440001000000002,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,63834.081916181276
4171,2012-04-24,12.81,0.0,34.27,0.0,9.82,0.0,26.67,0.0,23.65,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64119.568941396996
4172,2012-04-25,12.76,0.0,34.77,0.0,9.9,0.0,26.82,0.0,24.030001000000002,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64726.084596601446
4173,2012-04-26,12.82,0.0,35.009997999999996,0.0,9.93,0.0,26.940001000000002,0.0,24.120001000000002,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,65037.38882936037
4174,2012-04-27,12.83,0.0,35.119999,0.0,9.93,0.0,27.01,0.0,24.280001000000002,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,65162.19522335801
4175,2012-04-30,12.84,0.028999999999999998,34.959998999999996,0.0,9.91,0.0,26.99,0.0,24.110001,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,65002.70190301721
4176,2012-05-01,12.78,0.0,35.130001,0.0,9.85,0.0,27.09,0.0,24.26,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,65058.625126378465
4177,2012-05-02,12.85,0.0,35.080002,0.0,9.82,0.0,27.16,0.0,24.01,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,65018.21845045987
4178,2012-05-03,12.86,0.0,34.759997999999996,0.0,9.75,0.0,26.950001,0.0,23.889999,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VPACX,2173.4928437106923,64497.903110745334
4179,2012-05-04,12.94,0.0,34.200001,0.0,9.65,0.0,26.540001,0.0,23.450001,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VUSTX,1620.8814483623016,63602.229150984786
4180,2012-05-07,12.95,0.0,34.220001,0.0,9.66,0.0,26.610001,0.0,23.610001,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VUSTX,1620.8814483623016,63686.98942463353
4181,2012-05-08,13.01,0.0,34.080002,0.0,9.54,0.0,26.209999,0.0,23.26,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VUSTX,1620.8814483623016,63376.44582264083
4182,2012-05-09,13.01,0.0,33.880001,0.0,9.46,0.0,25.790001,0.0,22.969998999999998,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VUSTX,1620.8814483623016,62915.13350136927
4183,2012-05-10,12.98,0.0,33.970001,0.0,9.49,0.0,25.92,0.0,23.08,0.0,VTSMX,625.0567832739127,VEIEX,800.7189071376453,VUSTX,1620.8814483623016,63026.85482562204
4184,2012-05-11,13.07,0.0,33.880001,0.0,9.41,0.0,25.620001000000002,0.0,23.040001,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,62876.264174057615
4185,2012-05-14,13.22,0.0,33.490002000000004,0.0,9.31,0.0,25.08,0.0,22.52,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,63111.06196960942
4186,2012-05-15,13.27,0.0,33.310001,0.0,9.21,0.0,24.83,0.0,22.18,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,63158.07422888728
4187,2012-05-16,13.3,0.0,33.16,0.0,9.09,0.0,24.41,0.0,22.030001000000002,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,63160.028949533786
4188,2012-05-17,13.51,0.0,32.599998,0.0,9.08,0.0,24.1,0.0,21.690001000000002,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,63479.992943147416
4189,2012-05-18,13.51,0.0,32.330002,0.0,8.94,0.0,23.85,0.0,21.639999,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,63311.23011189059
4190,2012-05-21,13.48,0.0,32.900002,0.0,9.07,0.0,24.33,0.0,22.030001000000002,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,63571.798615162355
4191,2012-05-22,13.34,0.0,32.900002,0.0,9.04,0.0,24.209999,0.0,22.040001,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,63125.13392025529
4192,2012-05-23,13.43,0.0,32.98,0.0,8.95,0.0,23.959999,0.0,21.709999,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,63462.27880238674
4193,2012-05-24,13.39,0.0,33.040001000000004,0.0,8.92,0.0,23.940001000000002,0.0,21.629998999999998,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,63372.164350180814
4194,2012-05-25,13.41,0.0,32.98,0.0,8.86,0.0,23.84,0.0,21.639999,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,63398.46956025717
4195,2012-05-29,13.39,0.0,33.360001000000004,0.0,9.02,0.0,24.450001,0.0,21.799999,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,63572.18252082846
4196,2012-05-30,13.68,0.0,32.860001000000004,0.0,8.87,0.0,23.93,0.0,21.200001,0.0,VTSMX,625.0567832739127,VUSTX,1569.5806581167085,VUSTX,1620.8814483623016,64184.88814007041
4197,2012-05-31,13.81,0.03,32.779999,0.0,8.94,0.0,24.0,0.0,21.23,0.0,VTSMX,625.0567832739127,VUSTX,1572.990319213269,VUSTX,1624.4025521603369,64645.356284331574
4198,2012-06-01,14.1,0.0,31.93,0.0,8.73,0.0,23.48,0.0,20.780001000000002,0.0,VUSTX,1415.4654673713499,VUSTX,1572.990319213269,VUSTX,1624.4025521603369,65041.302576303875
4199,2012-06-04,14.01,0.0,31.91,0.0,8.78,0.0,23.48,0.0,20.9,0.0,VUSTX,1415.4654673713499,VUSTX,1572.990319213269,VUSTX,1624.4025521603369,64626.14532581683
4200,2012-06-05,13.85,0.0,32.139998999999996,0.0,8.88,0.0,23.620001000000002,0.0,20.92,0.0,VUSTX,1415.4654673713499,VUSTX,1572.990319213269,VUSTX,1624.4025521603369,63888.087991617635
4201,2012-06-06,13.6,0.0,32.889998999999996,0.0,9.06,0.0,24.219998999999998,0.0,21.629998999999998,0.0,VUSTX,1415.4654673713499,VUSTX,1572.990319213269,VUSTX,1624.4025521603369,62734.873406931394
4202,2012-06-07,13.62,0.0,32.849998,0.0,9.04,0.0,24.27,0.0,21.719998999999998,0.0,VUSTX,1415.4654673713499,VUSTX,1572.990319213269,VUSTX,1624.4025521603369,62827.130573706294
4203,2012-06-08,13.61,0.0,33.119999,0.0,8.98,0.0,24.24,0.0,21.719998999999998,0.0,VTSMX,581.6571736890473,VUSTX,1572.990319213269,VUSTX,1624.4025521603369,62781.001990318844
