,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4452,2013-06-07,12.19,0.0,26.17,0.0,41.27,0.0,27.719998999999998,0.0,10.73,0.0,VTSMX,1086.0231491099682,VUSTX,3392.552637485482,86175.39201471642
4453,2013-06-10,12.13,0.0,25.860001,0.0,41.279999,0.0,27.75,0.0,10.81,0.0,VTSMX,1086.0231491099682,VUSTX,3392.552637485482,85982.69800193523
4454,2013-06-11,12.25,0.0,25.290001,0.0,40.849998,0.0,27.469998999999998,0.0,10.67,0.0,VTSMX,1086.0231491099682,VUSTX,3392.552637485482,85922.81327829306
4455,2013-06-12,12.09,0.0,25.18,0.0,40.509997999999996,0.0,27.4,0.0,10.62,0.0,VTSMX,1086.0231491099682,VUSTX,3392.552637485482,85010.75698559798
4456,2013-06-13,12.26,0.0,25.370001000000002,0.0,41.139998999999996,0.0,27.700001,0.0,10.8,0.0,VTSMX,1086.0231491099682,VUSTX,3392.552637485482,86271.68660393296
4457,2013-06-14,12.24,0.0,25.309998999999998,0.0,40.91,0.0,27.530001000000002,0.0,10.64,0.0,VTSMX,1086.0231491099682,VUSTX,3392.552637485482,85954.05131291109
4458,2013-06-17,12.18,0.0,25.459999,0.0,41.200001,0.0,27.82,0.0,10.86,0.0,VTSMX,1086.0231491099682,VUSTX,3392.552637485482,86065.44595392702
4459,2013-06-18,12.19,0.0,25.41,0.0,41.529999,0.0,27.92,0.0,10.92,0.0,VTSMX,1086.0231491099682,VUSTX,3392.552637485482,86457.75694746185
4460,2013-06-19,12.05,0.0,24.9,0.0,40.970001,0.0,27.290001,0.0,10.77,0.0,VTSMX,1086.0231491099682,VUSTX,3392.552637485482,85374.6287867586
4461,2013-06-20,11.87,0.0,23.93,0.0,39.939999,0.0,26.48,0.0,10.41,0.0,VTSMX,1086.0231491099682,VUSTX,3392.552637485482,83645.36329638165
4462,2013-06-21,11.68,0.0,23.700001,0.307,39.849998,0.17600000000000002,25.77,0.5,10.51,0.07400000000000001,VTSMX,1090.8196380393617,VUSTX,3392.552637485482,83094.17520005972
4463,2013-06-24,11.7,0.0,23.26,0.0,39.360001000000004,0.0,25.35,0.0,10.31,0.0,VTSMX,1090.8196380393617,VUSTX,3392.552637485482,82627.52790262905
4464,2013-06-25,11.62,0.0,23.450001,0.0,39.759997999999996,0.0,25.610001,0.0,10.38,0.0,VTSMX,1090.8196380393617,VUSTX,3392.552637485482,82792.44827438705
4465,2013-06-26,11.69,0.0,23.9,0.0,40.130001,0.0,25.82,0.0,10.4,0.0,VTSMX,1090.8196380393617,VUSTX,3392.552637485482,83433.5334975445
4466,2013-06-27,11.8,0.0,24.25,0.0,40.450001,0.0,26.040001,0.0,10.61,0.0,VTSMX,1090.8196380393617,VUSTX,3392.552637485482,84155.77657184051
4467,2013-06-28,11.86,0.03,24.620001000000002,0.0,40.290001000000004,0.0,25.879998999999998,0.0,10.62,0.0,VTSMX,1045.998673059451,VUSTX,3553.3969294741955,84286.57516712791
4468,2013-07-01,11.88,0.0,24.719998999999998,0.0,40.57,0.0,26.16,0.0,10.73,0.0,VTSMX,1045.998673059451,VUSTX,3553.3969294741955,84650.52168817537
4469,2013-07-02,11.88,0.0,24.4,0.0,40.549999,0.0,25.9,0.0,10.79,0.0,VTSMX,1045.998673059451,VUSTX,3553.3969294741955,84629.60066871552
4470,2013-07-03,11.85,0.0,24.09,0.0,40.580002,0.0,25.889999,0.0,10.72,0.0,VTSMX,1045.998673059451,VUSTX,3553.3969294741955,84554.38185901908
4471,2013-07-05,11.47,0.0,24.15,0.0,41.009997999999996,0.0,25.9,0.0,10.81,0.0,VTSMX,1045.998673059451,VUSTX,3553.3969294741955,83653.86627123976
4472,2013-07-08,11.57,0.0,23.92,0.0,41.220001,0.0,26.25,0.0,10.76,0.0,VTSMX,1045.998673059451,VUSTX,3553.3969294741955,84228.86882352569
4473,2013-07-09,11.58,0.0,24.110001,0.0,41.529999,0.0,26.309998999999998,0.0,10.87,0.0,VTSMX,1045.998673059451,VUSTX,3553.3969294741955,84588.6602894715
4474,2013-07-10,11.5,0.0,24.120001000000002,0.0,41.549999,0.0,26.5,0.0,10.88,0.0,VTSMX,1045.998673059451,VUSTX,3553.3969294741955,84325.30850857476
4475,2013-07-11,11.63,0.0,24.83,0.0,42.110001000000004,0.0,27.209999,0.0,11.17,0.0,VTSMX,1045.998673059451,VUSTX,3553.3969294741955,85373.01145831705
4476,2013-07-12,11.62,0.0,24.870001000000002,0.0,42.25,0.0,27.02,0.0,11.11,0.0,VTSMX,1045.998673059451,VPACX,3716.5141602601398,85483.91625725196
4477,2013-07-15,11.67,0.0,25.129998999999998,0.0,42.330002,0.0,27.120001000000002,0.0,11.17,0.0,VTSMX,1045.998673059451,VPACX,3716.5141602601398,85790.58909270966
4478,2013-07-16,11.71,0.0,25.059998999999998,0.0,42.150002,0.0,27.139999,0.0,11.17,0.0,VTSMX,1045.998673059451,VPACX,3716.5141602601398,85602.30933155896
4479,2013-07-17,11.73,0.0,25.309998999999998,0.0,42.290001000000004,0.0,27.200001,0.0,11.23,0.0,VTSMX,1045.998673059451,VPACX,3716.5141602601398,85971.73894940423
4480,2013-07-18,11.6,0.0,25.25,0.0,42.52,0.0,27.43,0.0,11.24,0.0,VTSMX,1045.998673059451,VPACX,3716.5141602601398,86249.48273981182
4481,2013-07-19,11.76,0.0,25.09,0.0,42.580002,0.0,27.48,0.0,11.21,0.0,VTSMX,1045.998673059451,VPACX,3716.5141602601398,86200.74932738494
4482,2013-07-22,11.77,0.0,25.18,0.0,42.68,0.0,27.58,0.0,11.25,0.0,VTSMX,1045.998673059451,VPACX,3716.5141602601398,86454.00766910394
4483,2013-07-23,11.73,0.0,25.549999,0.0,42.610001000000004,0.0,27.65,0.0,11.29,0.0,VTSMX,1045.998673059451,VPACX,3716.5141602601398,86529.44937439886
4484,2013-07-24,11.6,0.0,25.32,0.0,42.419998,0.0,27.67,0.0,11.21,0.0,VTSMX,1045.998673059451,VPACX,3716.5141602601398,86033.38535570074
4485,2013-07-25,11.59,0.0,25.379998999999998,0.0,42.59,0.0,27.9,0.0,11.17,0.0,VTSMX,1045.998673059451,VPACX,3716.5141602601398,86062.54665570779
4486,2013-07-26,11.64,0.0,25.299999,0.0,42.59,0.0,27.780001000000002,0.0,11.04,0.0,VTSMX,1045.998673059451,VUSTX,3524.941265401369,85579.39981487396
4487,2013-07-29,11.57,0.0,25.02,0.0,42.43,0.0,27.67,0.0,10.86,0.0,VTSMX,1045.998673059451,VUSTX,3524.941265401369,85165.29413860635
4488,2013-07-30,11.56,0.0,24.959999,0.0,42.48,0.0,27.629998999999998,0.0,10.91,0.0,VTSMX,1045.998673059451,VUSTX,3524.941265401369,85182.3446596053
4489,2013-07-31,11.6,0.031,24.860001,0.0,42.5,0.0,27.790001,0.0,10.85,0.0,VTSMX,1045.998673059451,VUSTX,3534.361367058907,85453.53546290999
4490,2013-08-01,11.4,0.0,25.1,0.0,43.07,0.0,27.98,0.0,11.03,0.0,VTSMX,1045.998673059451,VUSTX,3534.361367058907,85342.88243314209
4491,2013-08-02,11.51,0.0,25.1,0.0,43.130001,0.0,28.18,0.0,11.15,0.0,VTSMX,1045.998673059451,VPACX,3648.475276667984,85794.42314990082
4492,2013-08-05,11.44,0.0,25.08,0.0,43.09,0.0,28.15,0.0,11.18,0.0,VTSMX,1045.998673059451,VPACX,3648.475276667984,85862.03641527981
4493,2013-08-06,11.46,0.0,24.75,0.0,42.810001,0.0,28.08,0.0,11.17,0.0,VTSMX,1045.998673059451,VPACX,3648.475276667984,85532.67308005514
4494,2013-08-07,11.54,0.0,24.6,0.0,42.630001,0.0,28.120001000000002,0.0,11.0,0.0,VTSMX,1045.998673059451,VPACX,3648.475276667984,84724.15252187088
4495,2013-08-08,11.57,0.0,24.92,0.0,42.82,0.0,28.41,0.0,11.04,0.0,VTSMX,1045.998673059451,VPACX,3648.475276667984,85068.83023482023
4496,2013-08-09,11.58,0.0,25.02,0.0,42.700001,0.0,28.48,0.0,11.04,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,84943.31144005177
4497,2013-08-12,11.51,0.0,25.209999,0.0,42.68,0.0,28.35,0.0,11.06,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,84678.90668192101
4498,2013-08-13,11.36,0.0,25.41,0.0,42.77,0.0,28.5,0.0,11.15,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,84251.29569391586
4499,2013-08-14,11.37,0.0,25.389999,0.0,42.549999,0.0,28.51,0.0,11.13,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,84055.9583310828
4500,2013-08-15,11.24,0.0,25.17,0.0,41.93,0.0,28.459999,0.0,11.02,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,82955.25611368152
4501,2013-08-16,11.19,0.0,25.02,0.0,41.799999,0.0,28.48,0.0,11.04,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,82645.35828399162
4502,2013-08-19,11.1,0.0,24.629998999999998,0.0,41.529999,0.0,28.26,0.0,10.98,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,82049.88812111726
4503,2013-08-20,11.18,0.0,24.48,0.0,41.759997999999996,0.0,28.290001,0.0,10.89,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,82568.73389983186
4504,2013-08-21,11.07,0.0,24.09,0.0,41.529999,0.0,27.99,0.0,10.73,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,81945.53794740117
4505,2013-08-22,11.16,0.0,24.32,0.0,41.91,0.0,28.34,0.0,10.81,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,82656.06901031073
4506,2013-08-23,11.27,0.0,24.540001,0.0,42.080002,0.0,28.5,0.0,10.92,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,83216.50818035388
4507,2013-08-26,11.32,0.0,24.34,0.0,41.950001,0.0,28.35,0.0,10.85,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,83254.44426305099
4508,2013-08-27,11.45,0.0,23.82,0.0,41.240002000000004,0.0,27.82,0.0,10.76,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,82963.97033728054
4509,2013-08-28,11.36,0.0,23.709999,0.0,41.360001000000004,0.0,27.74,0.0,10.76,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,82776.4386109007
4510,2013-08-29,11.43,0.0,23.91,0.0,41.490002000000004,0.0,27.690001000000002,0.0,10.79,0.0,VTSMX,1045.998673059451,VUSTX,3478.3391238699946,83155.90322306802
4511,2013-08-30,11.42,0.031,24.07,0.0,41.299999,0.0,27.43,0.0,10.68,0.0,VTSMX,1045.998673059451,VUSTX,3487.7812003008153,83030.20545879196
4512,2013-09-03,11.28,0.0,24.24,0.0,41.470001,0.0,27.790001,0.0,10.95,0.0,VTSMX,1045.998673059451,VUSTX,3487.7812003008153,82719.7379571673
4513,2013-09-04,11.25,0.0,24.41,0.0,41.810001,0.0,27.9,0.0,11.08,0.0,VTSMX,1045.998673059451,VUSTX,3487.7812003008153,82970.7440699985
4514,2013-09-05,11.1,0.0,24.66,0.0,41.880001,0.0,27.91,0.0,11.05,0.0,VTSMX,1045.998673059451,VUSTX,3487.7812003008153,82520.79679706754
4515,2013-09-06,11.15,0.0,24.9,0.0,41.91,0.0,28.110001,0.0,11.07,0.0,VTSMX,1045.998673059451,VUSTX,3487.7812003008153,82726.56477127568
4516,2013-09-09,11.16,0.0,25.48,0.0,42.369999,0.0,28.35,0.0,11.31,0.0,VTSMX,1045.998673059451,VUSTX,3487.7812003008153,83242.60092688736
4517,2013-09-10,11.09,0.0,25.879998999999998,0.0,42.689999,0.0,28.719998999999998,0.0,11.41,0.0,VTSMX,1045.998673059451,VUSTX,3487.7812003008153,83333.17581824533
4518,2013-09-11,11.17,0.0,25.98,0.0,42.82,0.0,28.940001000000002,0.0,11.4,0.0,VTSMX,1045.998673059451,VUSTX,3487.7812003008153,83748.1791877658
4519,2013-09-12,11.17,0.0,25.780001000000002,0.0,42.669998,0.0,28.799999,0.0,11.32,0.0,VTSMX,1045.998673059451,VUSTX,3487.7812003008153,83591.27729480954
4520,2013-09-13,11.2,0.0,25.790001,0.0,42.790001000000004,0.0,28.92,0.0,11.35,0.0,VTSMX,1045.998673059451,VPACX,3441.687175627236,83821.4337095817
4521,2013-09-16,11.14,0.0,26.059998999999998,0.0,43.009997999999996,0.0,29.110001,0.0,11.47,0.0,VTSMX,1045.998673059451,VPACX,3441.687175627236,84464.55274073404
4522,2013-09-17,11.22,0.0,26.23,0.0,43.23,0.0,29.120001000000002,0.0,11.48,0.0,VTSMX,1045.998673059451,VPACX,3441.687175627236,84729.09141256072
4523,2013-09-18,11.35,0.0,26.59,0.0,43.740002000000004,0.0,29.950001,0.0,11.75,0.0,VTSMX,1045.998673059451,VPACX,3441.687175627236,86191.80836523775
4524,2013-09-19,11.29,0.0,26.85,0.0,43.68,0.0,29.719998999999998,0.0,11.69,0.0,VTSMX,1045.998673059451,VPACX,3441.687175627236,85922.54512231919
4525,2013-09-20,11.34,0.0,26.219998999999998,0.207,43.18,0.196,29.48,0.099,11.59,0.034,VTSMX,1050.7466058968678,VPACX,3451.7835832175147,85377.41017211776
4526,2013-09-23,11.41,0.0,26.309998999999998,0.0,42.98,0.0,29.370001000000002,0.0,11.62,0.0,VTSMX,1050.7466058968678,VPACX,3451.7835832175147,85270.8143584349
4527,2013-09-24,11.52,0.0,26.17,0.0,42.919998,0.0,29.34,0.0,11.61,0.0,VTSMX,1050.7466058968678,VPACX,3451.7835832175147,85173.2496247557
4528,2013-09-25,11.55,0.0,26.1,0.0,42.84,0.0,29.4,0.0,11.61,0.0,VTSMX,1050.7466058968678,VPACX,3451.7835832175147,85089.19199777716
4529,2013-09-26,11.48,0.0,26.0,0.0,43.009997999999996,0.0,29.43,0.0,11.71,0.0,VTSMX,1050.7466058968678,VPACX,3451.7835832175147,85612.99517760816
4530,2013-09-27,11.5,0.0,25.83,0.0,42.84,0.0,29.4,0.0,11.66,0.0,VTSMX,1050.7466058968678,VPACX,3451.7835832175147,85261.78117693804
4531,2013-09-30,11.49,0.03,25.59,0.0,42.619999,0.0,29.219998999999998,0.0,11.56,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,84685.43751457238
4532,2013-10-01,11.46,0.0,25.82,0.0,43.009997999999996,0.0,29.459999,0.0,11.56,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,85072.89923113935
4533,2013-10-02,11.47,0.0,25.92,0.0,42.970001,0.0,29.440001000000002,0.0,11.53,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,84923.2764981552
4534,2013-10-03,11.46,0.0,26.059998999999998,0.0,42.580002,0.0,29.32,0.0,11.49,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,84389.30018381216
4535,2013-10-04,11.44,0.0,26.219998999999998,0.0,42.889998999999996,0.0,29.24,0.0,11.54,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,84880.42363034202
4536,2013-10-07,11.48,0.0,26.049999,0.0,42.5,0.0,29.17,0.0,11.36,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,83833.6462237827
4537,2013-10-08,11.48,0.0,26.0,0.0,41.939999,0.0,28.84,0.0,11.32,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,83130.77392062989
4538,2013-10-09,11.4,0.0,26.059998999999998,0.0,41.919998,0.0,28.77,0.0,11.49,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,83733.59008511686
4539,2013-10-10,11.41,0.0,26.49,0.0,42.860001000000004,0.0,29.290001,0.0,11.6,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,85070.39269014355
4540,2013-10-11,11.41,0.0,26.65,0.0,43.16,0.0,29.459999,0.0,11.7,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,85734.72642959814
4541,2013-10-14,11.34,0.0,26.74,0.0,43.34,0.0,29.57,0.0,11.71,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,85950.1840221473
4542,2013-10-15,11.32,0.0,26.59,0.0,43.02,0.0,29.530001000000002,0.0,11.66,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,85449.12265385143
4543,2013-10-16,11.44,0.0,26.799999,0.0,43.619999,0.0,29.719998999999998,0.0,11.77,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,86448.13328125858
4544,2013-10-17,11.54,0.0,26.92,0.0,43.939999,0.0,30.129998999999998,0.0,11.86,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87095.70924733054
4545,2013-10-18,11.56,0.0,27.030001000000002,0.0,44.25,0.0,30.33,0.0,11.91,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87586.83666783693
4546,2013-10-21,11.52,0.0,27.02,0.0,44.240002000000004,0.0,30.41,0.0,11.91,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87576.90371354157
4547,2013-10-22,11.64,0.0,27.15,0.0,44.470001,0.0,30.790001,0.0,11.98,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,88061.8069156788
4548,2013-10-23,11.69,0.0,26.76,0.0,44.259997999999996,0.0,30.6,0.0,11.78,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87120.59717936003
4549,2013-10-24,11.64,0.0,26.700001,0.0,44.43,0.0,30.799999,0.0,11.85,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87545.89371427795
4550,2013-10-25,11.68,0.0,26.68,0.0,44.59,0.0,30.799999,0.0,11.77,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87411.82357926367
4551,2013-10-28,11.64,0.0,26.790001,0.0,44.619999,0.0,30.66,0.0,11.8,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87551.51335795246
4552,2013-10-29,11.66,0.0,26.9,0.0,44.84,0.0,30.73,0.0,11.81,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87806.7117091302
4553,2013-10-30,11.6,0.0,26.9,0.0,44.580002,0.0,30.58,0.0,11.82,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87585.03387218842
4554,2013-10-31,11.61,0.032,26.780001000000002,0.0,44.419998,0.0,30.42,0.0,11.76,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87206.29894100988
4555,2013-11-01,11.49,0.0,26.620001000000002,0.0,44.52,0.0,30.24,0.0,11.71,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87122.50709361423
4556,2013-11-04,11.5,0.0,26.67,0.0,44.720001,0.0,30.42,0.0,11.71,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87321.20691278073
4557,2013-11-05,11.37,0.0,26.32,0.0,44.59,0.0,30.190001000000002,0.0,11.63,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,86899.02248704742
4558,2013-11-06,11.38,0.0,26.35,0.0,44.720001,0.0,30.450001,0.0,11.74,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87431.09286111279
4559,2013-11-07,11.46,0.0,25.99,0.0,44.099998,0.0,30.040001,0.0,11.55,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,86119.17918160971
4560,2013-11-08,11.21,0.0,25.940001000000002,0.0,44.700001,0.0,30.120001000000002,0.0,11.62,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,86971.6791852173
4561,2013-11-11,11.22,0.0,25.73,0.0,44.75,0.0,30.24,0.0,11.58,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,86874.8383003652
4562,2013-11-12,11.21,0.0,25.6,0.0,44.66,0.0,30.08,0.0,11.62,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,86931.9384265887
4563,2013-11-13,11.25,0.0,25.49,0.0,45.060001,0.0,30.139999,0.0,11.66,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87475.85166920364
4564,2013-11-14,11.32,0.0,25.809998999999998,0.0,45.259997999999996,0.0,30.25,0.0,11.73,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87930.94806050175
4565,2013-11-15,11.33,0.0,26.09,0.0,45.459998999999996,0.0,30.43,0.0,11.89,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,88715.70627077256
4566,2013-11-18,11.39,0.0,26.540001,0.0,45.23,0.0,30.48,0.0,11.88,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,88450.57496529944
4567,2013-11-19,11.31,0.0,26.42,0.0,45.110001000000004,0.0,30.43,0.0,11.87,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,88294.72801394614
4568,2013-11-20,11.14,0.0,26.26,0.0,44.959998999999996,0.0,30.129998999999998,0.0,11.8,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87889.30136159547
4569,2013-11-21,11.15,0.0,26.08,0.0,45.380001,0.0,30.35,0.0,11.8,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,88306.5708824957
4570,2013-11-22,11.24,0.0,26.190001000000002,0.0,45.599998,0.0,30.559998999999998,0.0,11.81,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,88561.76525969693
4571,2013-11-25,11.27,0.0,26.09,0.0,45.540001000000004,0.0,30.51,0.0,11.74,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,88245.75804636948
4572,2013-11-26,11.31,0.0,25.940001000000002,0.0,45.599998,0.0,30.51,0.0,11.73,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,88268.73606414476
4573,2013-11-27,11.29,0.0,26.02,0.0,45.73,0.0,30.65,0.0,11.74,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,88434.52093726408
4574,2013-11-29,11.29,0.031,26.24,0.0,45.700001,0.0,30.76,0.0,11.75,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,88441.34575635137
4575,2013-12-02,11.2,0.0,26.09,0.0,45.549999,0.0,30.52,0.0,11.7,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,88109.17640288874
4576,2013-12-03,11.23,0.0,25.85,0.0,45.400002,0.0,30.209999,0.0,11.63,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87703.75471800874
4577,2013-12-04,11.14,0.0,25.73,0.0,45.360001000000004,0.0,30.09,0.0,11.56,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87407.61341327199
4578,2013-12-05,11.11,0.0,25.76,0.0,45.209998999999996,0.0,29.959999,0.0,11.48,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,86965.55811147731
4579,2013-12-06,11.14,0.0,26.049999,0.0,45.68,0.0,30.309998999999998,0.0,11.59,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87835.4164891857
4580,2013-12-09,11.17,0.0,26.200001,0.0,45.759997999999996,0.0,30.379998999999998,0.0,11.57,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87841.63673357834
4581,2013-12-10,11.25,0.0,26.15,0.0,45.599998,0.0,30.23,0.0,11.56,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,87646.04902359644
4582,2013-12-11,11.16,0.0,25.780001000000002,0.0,45.049999,0.0,30.030001000000002,0.0,11.41,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,86550.19850483129
4583,2013-12-12,11.13,0.0,25.6,0.0,44.939999,0.0,29.75,0.0,11.41,0.0,VTSMX,993.4941283618094,VPACX,3662.8649444019193,86440.9141507115
4584,2013-12-13,11.17,0.0,25.59,0.0,44.98,0.0,29.709999,0.0,11.37,0.0,VTSMX,993.4941283618094,VUSTX,3728.4489183392852,86334.140311564
4585,2013-12-16,11.14,0.0,25.67,0.0,45.279999,0.0,30.09,0.0,11.37,0.0,VTSMX,993.4941283618094,VUSTX,3728.4489183392852,86520.33408902824
4586,2013-12-17,11.09,0.091,25.559998999999998,0.0,45.169998,0.0,29.91,0.0,11.34,0.0,VTSMX,993.4941283618094,VUSTX,3759.043043818895,86563.91514706622
4587,2013-12-18,11.03,0.0,25.860001,0.0,45.880001,0.0,30.27,0.0,11.5,0.0,VTSMX,993.4941283618094,VUSTX,3759.043043818895,87043.75637605635
4588,2013-12-19,11.02,0.0,25.5,0.126,45.580002,0.22699999999999998,30.34,0.11599999999999999,11.28,0.146,VTSMX,998.441981745803,VUSTX,3759.043043818895,86933.64186774188
4589,2013-12-20,11.17,0.0,25.450001,0.0,45.889998999999996,0.0,30.48,0.0,11.38,0.0,VTSMX,998.441981745803,VUSTX,3759.043043818895,87807.01234332997
4590,2013-12-23,11.11,0.0,25.549999,0.0,46.16,0.0,30.77,0.0,11.46,0.0,VTSMX,998.441981745803,VUSTX,3759.043043818895,87851.05009421418
4591,2013-12-24,11.02,0.0,25.639999,0.0,46.310001,0.0,30.83,0.0,11.39,0.0,VTSMX,998.441981745803,VUSTX,3759.043043818895,87662.50351597433
4592,2013-12-26,10.98,0.0,25.15,0.0,46.5,0.0,31.0,0.0,11.48,0.0,VTSMX,998.441981745803,VUSTX,3759.043043818895,87701.8447723113
4593,2013-12-27,10.95,0.0,25.67,0.0,46.48,0.0,31.280001000000002,0.0,11.52,0.0,VTSMX,998.441981745803,VPACX,3573.048726546606,87569.10464136182
4594,2013-12-30,11.02,0.0,25.809998999999998,0.0,46.490002000000004,0.0,31.370001000000002,0.0,11.6,0.0,VTSMX,998.441981745803,VPACX,3573.048726546606,87864.93495618697
4595,2013-12-31,10.9,0.032,25.860001,0.0,46.669998,0.0,31.440001000000002,0.0,11.61,0.0,VEURX,1400.7693734869595,VTSMX,943.6510047246924,88080.38100639876
4596,2014-01-02,10.99,0.0,25.43,0.0,46.259997999999996,0.0,30.879998999999998,0.0,11.47,0.0,VEURX,1400.7693734869595,VTSMX,943.6510047246924,86909.05044377019
4597,2014-01-03,10.98,0.0,25.26,0.0,46.279999,0.0,30.889999,0.0,11.48,0.0,VEURX,1400.7693734869595,VTSMX,943.6510047246924,86941.93210125057
4598,2014-01-06,11.02,0.0,25.049999,0.0,46.130001,0.0,30.940001000000002,0.0,11.46,0.0,VEURX,1400.7693734869595,VTSMX,943.6510047246924,86870.42760805697
4599,2014-01-07,11.05,0.0,25.08,0.0,46.439999,0.0,31.120001000000002,0.0,11.48,0.0,VEURX,1400.7693734869595,VTSMX,943.6510047246924,87415.09601944726
4600,2014-01-08,11.02,0.0,25.02,0.0,46.459998999999996,0.0,31.1,0.0,11.49,0.0,VEURX,1400.7693734869595,VTSMX,943.6510047246924,87405.95225130263
4601,2014-01-09,11.07,0.0,24.85,0.0,46.48,0.0,31.1,0.0,11.47,0.0,VEURX,1400.7693734869595,VTSMX,943.6510047246924,87424.82621504815
4602,2014-01-10,11.2,0.0,25.08,0.0,46.630001,0.0,31.379998999999998,0.0,11.51,0.0,VEURX,1400.7693734869595,VTSMX,943.6510047246924,87958.58883321482
4603,2014-01-13,11.25,0.0,25.030001000000002,0.0,46.029999,0.0,31.200001,0.0,11.46,0.0,VEURX,1400.7693734869595,VTSMX,943.6510047246924,87140.2606573891
4604,2014-01-14,11.19,0.0,25.26,0.0,46.560001,0.0,31.5,0.0,11.45,0.0,VEURX,1400.7693734869595,VTSMX,943.6510047246924,88060.62698847191
4605,2014-01-15,11.18,0.0,25.280001000000002,0.0,46.799999,0.0,31.65,0.0,11.48,0.0,VEURX,1400.7693734869595,VTSMX,943.6510047246924,88497.21674832687
