,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4722,2014-07-03,11.8,0.0,11.99,0.0,50.119999,0.0,32.66,0.0,27.77,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,96489.78270166472
4723,2014-07-07,11.88,0.0,11.94,0.0,49.830002,0.0,32.27,0.0,27.809998999999998,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95996.43936088511
4724,2014-07-08,12.0,0.0,11.91,0.0,49.459998999999996,0.0,31.860001,0.0,27.799999,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95446.45147360563
4725,2014-07-09,12.0,0.0,11.92,0.0,49.669998,0.0,31.959999,0.0,27.809998999999998,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95650.13670928548
4726,2014-07-10,12.01,0.0,11.81,0.0,49.450001,0.0,31.549999,0.0,27.809998999999998,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95020.41173584863
4727,2014-07-11,12.07,0.0,11.83,0.0,49.5,0.0,31.610001,0.0,27.77,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95094.13547081924
4728,2014-07-14,12.02,0.0,11.91,0.0,49.740002000000004,0.0,31.83,0.0,27.950001,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95689.48497981441
4729,2014-07-15,12.0,0.0,11.91,0.0,49.59,0.0,31.629998999999998,0.0,28.0,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95513.00438654338
4730,2014-07-16,12.06,0.0,11.95,0.0,49.759997999999996,0.0,31.950001,0.0,28.059998999999998,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95963.88581294868
4731,2014-07-17,12.2,0.0,11.87,0.0,49.16,0.0,31.52,0.0,27.690001000000002,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,94874.74823687247
4732,2014-07-18,12.16,0.0,11.97,0.0,49.700001,0.0,31.690001000000002,0.0,28.02,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95748.09500880515
4733,2014-07-21,12.21,0.0,11.94,0.0,49.580002,0.0,31.5,0.0,27.98,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95454.8657970655
4734,2014-07-22,12.23,0.0,12.0,0.0,49.84,0.0,31.719998999999998,0.0,28.290001,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,96132.87207880527
4735,2014-07-23,12.22,0.0,12.04,0.0,49.939999,0.0,31.75,0.0,28.370001000000002,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,96353.06720629879
4736,2014-07-24,12.13,0.0,11.99,0.0,49.959998999999996,0.0,31.9,0.0,28.459999,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,96451.6073150447
4737,2014-07-25,12.25,0.0,12.01,0.0,49.689999,0.0,31.639999,0.0,28.34,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,96065.19898411552
4738,2014-07-28,12.24,0.0,12.09,0.0,49.68,0.0,31.58,0.0,28.4,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,96228.82576597662
4739,2014-07-29,12.28,0.0,12.08,0.0,49.490002000000004,0.0,31.5,0.0,28.26,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95936.36069158859
4740,2014-07-30,12.12,0.0,12.12,0.0,49.529999,0.0,31.41,0.0,28.23,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,95943.20049698396
4741,2014-07-31,12.09,0.032,11.94,0.0,48.529999,0.0,30.870001000000002,0.0,27.74,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,94275.22775687871
4742,2014-08-01,12.17,0.0,11.92,0.0,48.389998999999996,0.0,30.629998999999998,0.0,27.73,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,93981.59807941222
4743,2014-08-04,12.14,0.0,11.98,0.0,48.740002000000004,0.0,30.709999,0.0,28.09,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,94642.8837817154
4744,2014-08-05,12.18,0.0,11.81,0.0,48.32,0.0,30.459999,0.0,27.74,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,93610.16747455773
4745,2014-08-06,12.18,0.0,11.8,0.0,48.330002,0.0,30.33,0.0,27.709999,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,93472.65583423917
4746,2014-08-07,12.28,0.0,11.73,0.0,48.09,0.0,30.040001,0.0,27.440001000000002,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,739.466201620772,92767.25864648855
4747,2014-08-08,12.26,0.0,11.74,0.0,48.619999,0.0,30.18,0.0,27.65,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VUSTX,1820.3172891447716,93328.50086377171
4748,2014-08-11,12.26,0.0,11.78,0.0,48.810001,0.0,30.33,0.0,27.959999,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VUSTX,1820.3172891447716,93770.03023494568
4749,2014-08-12,12.19,0.0,11.8,0.0,48.689999,0.0,30.299999,0.0,27.969998999999998,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VUSTX,1820.3172891447716,93633.76057616709
4750,2014-08-13,12.26,0.0,11.9,0.0,49.049999,0.0,30.42,0.0,28.15,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VUSTX,1820.3172891447716,94291.6837759056
4751,2014-08-14,12.35,0.0,11.94,0.0,49.25,0.0,30.57,0.0,28.209999,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VUSTX,1820.3172891447716,94684.18793689096
4752,2014-08-15,12.46,0.0,11.94,0.0,49.259997999999996,0.0,30.549999,0.0,28.26,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,94932.76276473481
4753,2014-08-18,12.35,0.0,11.98,0.0,49.709998999999996,0.0,30.77,0.0,28.41,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,95523.32697780001
4754,2014-08-19,12.32,0.0,12.02,0.0,49.959998999999996,0.0,30.84,0.0,28.58,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,95923.78276095887
4755,2014-08-20,12.29,0.0,12.0,0.0,50.060001,0.0,30.690001000000002,0.0,28.6,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,95837.77058664706
4756,2014-08-21,12.36,0.0,12.01,0.0,50.200001,0.0,30.92,0.0,28.58,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,96078.49477011639
4757,2014-08-22,12.41,0.0,11.96,0.0,50.130001,0.0,30.74,0.0,28.57,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,95802.14514189036
4758,2014-08-25,12.45,0.0,11.98,0.0,50.360001000000004,0.0,31.0,0.0,28.639999,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,96206.84054015056
4759,2014-08-26,12.42,0.0,11.97,0.0,50.450001,0.0,31.120001000000002,0.0,28.74,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,96406.19772880424
4760,2014-08-27,12.51,0.0,11.98,0.0,50.450001,0.0,31.24,0.0,28.92,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,96672.07457853851
4761,2014-08-28,12.57,0.0,11.94,0.0,50.360001000000004,0.0,31.030001000000002,0.0,28.719998999999998,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,96218.48431246582
4762,2014-08-29,12.57,0.031,11.92,0.0,50.560001,0.0,31.059998999999998,0.0,28.73,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,96305.4782903221
4763,2014-09-02,12.37,0.0,11.95,0.0,50.580002,0.0,31.02,0.0,28.84,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,96441.37990107446
4764,2014-09-03,12.43,0.0,12.0,0.0,50.509997999999996,0.0,31.290001,0.0,29.25,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,97065.49534411269
4765,2014-09-04,12.3,0.0,11.96,0.0,50.41,0.0,31.09,0.0,29.16,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,96710.29277609076
4766,2014-09-05,12.27,0.0,11.94,0.0,50.650002,0.0,31.15,0.0,29.25,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,96908.44389572497
4767,2014-09-08,12.27,0.0,11.88,0.0,50.540001000000004,0.0,30.76,0.0,29.059998999999998,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,96280.16566691315
4768,2014-09-09,12.26,0.0,11.79,0.0,50.18,0.0,30.75,0.0,28.790001,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,95683.95487894364
4769,2014-09-10,12.19,0.0,11.85,0.0,50.369999,0.0,30.84,0.0,28.57,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,95771.0004326206
4770,2014-09-11,12.15,0.0,11.77,0.0,50.459998999999996,0.0,30.74,0.0,28.43,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,95457.5750202291
4771,2014-09-12,12.03,0.0,11.71,0.0,50.130001,0.0,30.73,0.0,28.110001,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,94892.4669889808
4772,2014-09-15,12.05,0.0,11.68,0.0,50.0,0.0,30.74,0.0,28.02,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,94698.81951890659
4773,2014-09-16,12.0,0.0,11.72,0.0,50.360001000000004,0.0,30.77,0.0,28.09,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,95035.40005530347
4774,2014-09-17,11.97,0.0,11.6,0.0,50.43,0.0,30.66,0.0,28.09,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,94746.5431605216
4775,2014-09-18,12.0,0.0,11.62,0.0,50.66,0.0,31.01,0.0,28.1,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,95165.81922639153
4776,2014-09-19,12.13,0.0,11.6,0.0,50.580002,0.0,30.83,0.0,27.940001000000002,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,94814.2779817095
4777,2014-09-22,12.15,0.0,11.54,0.0,50.099998,0.0,30.719998999999998,0.0,27.559998999999998,0.0,VEIEX,870.6443412840691,VPACX,2007.0334140561931,VTSMX,480.7799889369103,VEURX,742.4273049155863,94050.5653221118
4778,2014-09-23,12.22,0.0,11.46,0.055999999999999994,49.580002,0.21100000000000002,30.18,0.133,27.09,0.27,VEIEX,879.3218596357375,VPACX,2016.8409071789808,VTSMX,482.8260674680425,VEURX,745.6991018524244,93377.5422584271
4779,2014-09-24,12.16,0.0,11.55,0.0,49.959998999999996,0.0,30.309998999999998,0.0,27.33,0.0,VEIEX,879.3218596357375,VPACX,2016.8409071789808,VTSMX,482.8260674680425,VEURX,745.6991018524244,94050.50778108714
4780,2014-09-25,12.29,0.0,11.45,0.0,49.169998,0.0,29.84,0.0,26.77,0.0,VEIEX,879.3218596357375,VPACX,2016.8409071789808,VTSMX,482.8260674680425,VEURX,745.6991018524244,92624.49254067588
4781,2014-09-26,12.27,0.0,11.51,0.0,49.599998,0.0,29.950001,0.0,26.99,0.0,VEIEX,879.3218596357375,VPACX,2016.8409071789808,VTSMX,482.8260674680425,VUSTX,1820.1865400309057,93228.5966601406
4782,2014-09-29,12.36,0.0,11.39,0.0,49.48,0.0,29.74,0.0,26.49,0.0,VEIEX,879.3218596357375,VPACX,2016.8409071789808,VTSMX,482.8260674680425,VUSTX,1820.1865400309057,92652.79344762002
4783,2014-09-30,12.29,0.03,11.33,0.0,49.27,0.0,29.690001000000002,0.0,26.41,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,92287.2363086489
4784,2014-10-01,12.51,0.0,11.19,0.0,48.610001000000004,0.0,29.35,0.0,26.110001,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,93939.24542076468
4785,2014-10-02,12.42,0.0,11.1,0.0,48.66,0.0,28.98,0.0,26.1,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,93263.42351126276
4786,2014-10-03,12.45,0.0,11.15,0.0,49.189999,0.0,28.879998999999998,0.0,26.42,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,93488.69748109674
4787,2014-10-06,12.46,0.0,11.15,0.0,49.07,0.0,29.15,0.0,26.75,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,93563.78880437474
4788,2014-10-07,12.62,0.0,11.1,0.0,48.32,0.0,28.629998999999998,0.0,26.65,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,94765.24997682255
4789,2014-10-08,12.62,0.0,11.2,0.0,49.150002,0.0,29.01,0.0,26.780001000000002,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,94765.24997682255
4790,2014-10-09,12.58,0.0,10.97,0.0,48.110001000000004,0.0,28.27,0.0,26.6,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,94464.8846837106
4791,2014-10-10,12.69,0.0,10.82,0.0,47.509997999999996,0.0,27.790001,0.0,26.059998999999998,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,95290.88923976848
4792,2014-10-13,12.76,0.0,10.77,0.0,46.75,0.0,27.83,0.0,26.23,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,95816.52850271441
4793,2014-10-14,12.83,0.0,10.81,0.0,46.889998999999996,0.0,27.85,0.0,26.32,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,96342.16776566034
4794,2014-10-15,12.92,0.0,10.82,0.0,46.630001,0.0,27.51,0.0,25.98,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,97017.98967516224
4795,2014-10-16,12.86,0.0,10.78,0.0,46.740002000000004,0.0,27.299999,0.0,25.76,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,96567.4417354943
4796,2014-10-17,12.79,0.0,10.82,0.0,47.27,0.0,27.889999,0.0,26.049999,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,96041.80247254837
4797,2014-10-20,12.82,0.0,10.97,0.0,47.720001,0.0,27.969998999999998,0.0,26.059998999999998,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,96267.07644238234
4798,2014-10-21,12.73,0.0,11.02,0.0,48.669998,0.0,28.379998999999998,0.0,26.16,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,95591.25453288044
4799,2014-10-22,12.74,0.0,11.0,0.0,48.27,0.0,28.18,0.0,26.030001000000002,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,95666.34585615843
4800,2014-10-23,12.63,0.0,11.06,0.0,48.889998999999996,0.0,28.5,0.0,26.059998999999998,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,94840.34130010055
4801,2014-10-24,12.64,0.0,11.11,0.0,49.209998999999996,0.0,28.559998999999998,0.0,26.15,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,94915.43262337854
4802,2014-10-27,12.66,0.0,11.1,0.0,49.130001,0.0,28.42,0.0,25.889999,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,95065.61526993451
4803,2014-10-28,12.59,0.0,11.19,0.0,49.790001000000004,0.0,28.84,0.0,26.450001,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,94539.9760069886
4804,2014-10-29,12.61,0.0,11.22,0.0,49.700001,0.0,28.59,0.0,26.49,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,94690.15865354457
4805,2014-10-30,12.62,0.0,11.3,0.0,50.009997999999996,0.0,28.709999,0.0,26.76,0.0,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,VUSTX,1877.2830819497337,94765.24997682255
4806,2014-10-31,12.58,0.031,11.59,0.0,50.619999,0.0,29.049999,0.0,27.02,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94697.66778587237
4807,2014-11-03,12.59,0.0,11.55,0.0,50.619999,0.0,28.68,0.0,26.860001,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94772.94415136192
4808,2014-11-04,12.61,0.0,11.4,0.0,50.439999,0.0,28.610001,0.0,26.83,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94923.49688234106
4809,2014-11-05,12.6,0.0,11.34,0.0,50.700001,0.0,28.85,0.0,26.65,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94848.22051685149
4810,2014-11-06,12.52,0.0,11.25,0.0,50.93,0.0,28.73,0.0,26.34,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94246.00959293498
4811,2014-11-07,12.65,0.0,11.25,0.0,50.959998999999996,0.0,28.700001,0.0,26.33,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,95224.60234429932
4812,2014-11-10,12.54,0.0,11.34,0.0,51.119999,0.0,28.85,0.0,26.49,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94396.5623239141
4813,2014-11-11,12.54,0.0,11.37,0.0,51.16,0.0,29.040001,0.0,26.469998999999998,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94396.5623239141
4814,2014-11-12,12.54,0.0,11.35,0.0,51.169998,0.0,28.709999,0.0,26.48,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94396.5623239141
4815,2014-11-13,12.57,0.0,11.38,0.0,51.150002,0.0,28.799999,0.0,26.4,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94622.3914203828
4816,2014-11-14,12.62,0.0,11.41,0.0,51.16,0.0,28.879998999999998,0.0,26.51,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94998.77324783061
4817,2014-11-17,12.6,0.0,11.28,0.0,51.150002,0.0,28.91,0.0,26.27,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94848.22051685149
4818,2014-11-18,12.62,0.0,11.35,0.0,51.43,0.0,29.280001000000002,0.0,26.379998999999998,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94998.77324783061
4819,2014-11-19,12.55,0.0,11.24,0.0,51.310001,0.0,29.299999,0.0,26.41,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94471.83868940368
4820,2014-11-20,12.6,0.0,11.16,0.0,51.470001,0.0,29.190001000000002,0.0,26.459999,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,94848.22051685149
4821,2014-11-21,12.68,0.0,11.25,0.0,51.73,0.0,29.440001000000002,0.0,26.940001000000002,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,95450.431440768
4822,2014-11-24,12.68,0.0,11.27,0.0,51.93,0.0,29.639999,0.0,27.0,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,95450.431440768
4823,2014-11-25,12.78,0.0,11.26,0.0,51.889998999999996,0.0,29.76,0.0,26.92,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,96203.19509566366
4824,2014-11-26,12.81,0.0,11.29,0.0,52.040001000000004,0.0,29.870001000000002,0.0,27.08,0.0,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,VUSTX,1881.909137239117,96429.02419213236
4825,2014-11-28,12.91,0.03,11.2,0.0,51.84,0.0,29.67,0.0,26.75,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,97407.61694349669
4826,2014-12-01,12.84,0.0,11.16,0.0,51.41,0.0,29.67,0.0,26.24,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,96879.45790507339
4827,2014-12-02,12.71,0.0,11.24,0.0,51.740002000000004,0.0,29.629998999999998,0.0,26.219998999999998,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,95898.59111943013
4828,2014-12-03,12.76,0.0,11.22,0.0,51.990002000000004,0.0,29.6,0.0,26.280001000000002,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,96275.84757544677
4829,2014-12-04,12.85,0.0,11.22,0.0,51.919998,0.0,29.49,0.0,26.26,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,96954.90919627671
4830,2014-12-05,12.79,0.0,11.2,0.0,52.029999,0.0,29.639999,0.0,26.219998999999998,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,96502.20144905674
4831,2014-12-08,12.92,0.0,11.1,0.0,51.630001,0.0,29.389999,0.0,25.879998999999998,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,97483.06823470001
4832,2014-12-09,12.99,0.0,11.12,0.0,51.700001,0.0,29.129998999999998,0.0,25.6,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,98011.22727312331
4833,2014-12-10,13.08,0.0,10.97,0.0,50.82,0.0,28.85,0.0,25.309998999999998,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,98690.28889395326
4834,2014-12-11,13.11,0.0,10.98,0.0,51.060001,0.0,28.76,0.0,25.1,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,98916.64276756324
4835,2014-12-12,13.28,0.0,10.87,0.0,50.27,0.0,28.17,0.0,24.76,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,100199.31471801983
4836,2014-12-15,13.26,0.0,10.75,0.0,49.919998,0.0,27.610001,0.0,24.290001,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,100048.41213561317
4837,2014-12-16,13.4,0.0,10.75,0.0,49.540001000000004,0.0,27.98,0.0,24.02,0.0,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,VUSTX,1886.2822800832046,101104.73021245976
4838,2014-12-17,13.1,0.193,10.82,0.0,50.610001000000004,0.0,28.17,0.0,24.450001,0.0,VUSTX,1914.0725457363387,VUSTX,1914.0725457363387,VUSTX,1914.0725457363387,VUSTX,1914.0725457363387,100297.40139658414
