,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
4661,2014-04-07,11.65,0.0,25.889999,0.0,31.559998999999998,0.0,46.59,0.0,11.25,0.0,VEURX,2170.1486744387703,68489.88999513892
4662,2014-04-08,11.67,0.0,26.09,0.0,31.66,0.0,46.810001,0.0,11.24,0.0,VEURX,2170.1486744387703,68706.90703273147
4663,2014-04-09,11.62,0.0,26.360001,0.0,32.09,0.0,47.349998,0.0,11.34,0.0,VEURX,2170.1486744387703,69640.07096274015
4664,2014-04-10,11.72,0.0,26.139999,0.0,31.59,0.0,46.32,0.0,11.12,0.0,VEURX,2170.1486744387703,68554.99662552075
4665,2014-04-11,11.8,0.0,26.059998999999998,0.0,31.27,0.0,45.84,0.0,11.11,0.0,VUSTX,5750.893987262741,67860.54904970035
4666,2014-04-14,11.77,0.0,26.15,0.0,31.389999,0.0,46.18,0.0,11.22,0.0,VUSTX,5750.893987262741,67688.02223008245
4667,2014-04-15,11.83,0.0,25.84,0.0,31.26,0.0,46.470001,0.0,11.17,0.0,VUSTX,5750.893987262741,68033.07586931823
4668,2014-04-16,11.84,0.0,25.91,0.0,31.57,0.0,46.98,0.0,11.31,0.0,VUSTX,5750.893987262741,68090.58480919086
4669,2014-04-17,11.72,0.0,26.16,0.0,31.700001,0.0,47.07,0.0,11.32,0.0,VEURX,2126.1979622877398,67400.47753071932
4670,2014-04-21,11.71,0.0,26.16,0.0,31.719998999999998,0.0,47.25,0.0,11.33,0.0,VEURX,2126.1979622877398,67442.99723756914
4671,2014-04-22,11.74,0.0,26.09,0.0,32.049999,0.0,47.509997999999996,0.0,11.33,0.0,VEURX,2126.1979622877398,68144.6425651241
4672,2014-04-23,11.8,0.0,25.93,0.0,31.940001000000002,0.0,47.380001,0.0,11.3,0.0,VEURX,2126.1979622877398,67910.76504166838
4673,2014-04-24,11.82,0.0,25.950001,0.0,32.029999,0.0,47.419998,0.0,11.29,0.0,VEURX,2126.1979622877398,68102.11860587834
4674,2014-04-25,11.84,0.0,25.629998999999998,0.0,31.82,0.0,46.959998999999996,0.0,11.23,0.0,VEURX,2126.1979622877398,67655.61915999588
4675,2014-04-28,11.78,0.0,25.73,0.0,31.969998999999998,0.0,47.029999,0.0,11.25,0.0,VEURX,2126.1979622877398,67974.54672814107
4676,2014-04-29,11.77,0.0,25.870001000000002,0.0,32.240002000000004,0.0,47.27,0.0,11.27,0.0,VEURX,2126.1979622877398,68548.62655655267
4677,2014-04-30,11.81,0.032,25.83,0.0,32.459998999999996,0.0,47.439999,0.0,11.26,0.0,VEURX,2126.1979622877398,69016.38372966206
4678,2014-05-01,11.92,0.0,25.84,0.0,32.48,0.0,47.459998999999996,0.0,11.31,0.0,VEURX,2126.1979622877398,69058.90981510578
4679,2014-05-02,11.99,0.0,25.99,0.0,32.419998,0.0,47.43,0.0,11.31,0.0,VEURX,2126.1979622877398,68931.3336849726
4680,2014-05-05,11.92,0.0,25.959999,0.0,32.389998999999996,0.0,47.5,0.0,11.3,0.0,VEURX,2126.1979622877398,68867.54987230193
4681,2014-05-06,11.97,0.0,26.02,0.0,32.330002,0.0,47.040001000000004,0.0,11.29,0.0,VEURX,2126.1979622877398,68739.98437315856
4682,2014-05-07,11.93,0.0,26.18,0.0,32.459998999999996,0.0,47.279999,0.0,11.24,0.0,VEURX,2126.1979622877398,69016.38372966206
4683,2014-05-08,11.89,0.0,26.16,0.0,32.470001,0.0,47.16,0.0,11.24,0.0,VEURX,2126.1979622877398,69037.64996168087
4684,2014-05-09,11.85,0.0,26.23,0.0,32.349998,0.0,47.27,0.0,11.28,0.0,VEURX,2126.1979622877398,68782.49982761245
4685,2014-05-12,11.81,0.0,26.5,0.0,32.580002,0.0,47.799999,0.0,11.32,0.0,VEURX,2126.1979622877398,69271.53386373048
4686,2014-05-13,11.9,0.0,26.57,0.0,32.5,0.0,47.77,0.0,11.41,0.0,VEURX,2126.1979622877398,69101.43377435154
4687,2014-05-14,12.01,0.0,26.77,0.0,32.490002000000004,0.0,47.509997999999996,0.0,11.41,0.0,VEURX,2126.1979622877398,69080.1760471246
4688,2014-05-15,12.1,0.0,26.610001,0.0,32.349998,0.0,47.09,0.0,11.38,0.0,VEURX,2126.1979622877398,68782.49982761245
4689,2014-05-16,12.07,0.0,26.85,0.0,32.389998999999996,0.0,47.27,0.0,11.41,0.0,VEURX,2126.1979622877398,68867.54987230193
4690,2014-05-19,11.99,0.0,26.959999,0.0,32.349998,0.0,47.5,0.0,11.35,0.0,VEURX,2126.1979622877398,68782.49982761245
4691,2014-05-20,12.01,0.0,26.67,0.0,32.209998999999996,0.0,47.139998999999996,0.0,11.25,0.0,VEURX,2126.1979622877398,68484.83423909012
4692,2014-05-21,11.94,0.0,26.9,0.0,32.490002000000004,0.0,47.509997999999996,0.0,11.35,0.0,VEURX,2126.1979622877398,69080.1760471246
4693,2014-05-22,11.93,0.0,27.08,0.0,32.43,0.0,47.669998,0.0,11.41,0.0,VEURX,2126.1979622877398,68952.5999169914
4694,2014-05-23,11.98,0.0,27.190001000000002,0.0,32.459998999999996,0.0,47.91,0.0,11.5,0.0,VEURX,2126.1979622877398,69016.38372966206
4695,2014-05-27,12.04,0.0,26.93,0.0,32.720001,0.0,48.23,0.0,11.55,0.0,VEURX,2126.1979622877398,69569.19945225281
4696,2014-05-28,12.18,0.0,27.01,0.0,32.59,0.0,48.169998,0.0,11.54,0.0,VEURX,2126.1979622877398,69292.79159095745
4697,2014-05-29,12.12,0.0,27.059998999999998,0.0,32.689999,0.0,48.43,0.0,11.64,0.0,VEURX,2126.1979622877398,69505.40926098825
4698,2014-05-30,12.11,0.032,26.790001,0.0,32.709998999999996,0.0,48.470001,0.0,11.62,0.0,VEURX,2126.1979622877398,69547.933220234
4699,2014-06-02,12.02,0.0,26.870001000000002,0.0,32.709998999999996,0.0,48.5,0.0,11.68,0.0,VEURX,2126.1979622877398,69547.933220234
4700,2014-06-03,11.89,0.0,27.0,0.0,32.619999,0.0,48.48,0.0,11.69,0.0,VEURX,2126.1979622877398,69356.57540362811
4701,2014-06-04,11.88,0.0,26.9,0.0,32.580002,0.0,48.610001000000004,0.0,11.72,0.0,VEURX,2126.1979622877398,69271.53386373048
4702,2014-06-05,11.89,0.0,27.110001,0.0,32.880001,0.0,48.990002000000004,0.0,11.74,0.0,VEURX,2126.1979622877398,69909.39112621885
4703,2014-06-06,11.88,0.0,27.35,0.0,33.080002,0.0,49.240002000000004,0.0,11.76,0.0,VEURX,2126.1979622877398,70334.63284487436
4704,2014-06-09,11.87,0.0,27.49,0.0,33.02,0.0,49.32,0.0,11.74,0.0,VEURX,2126.1979622877398,70207.05671474118
4705,2014-06-10,11.83,0.0,27.68,0.0,33.02,0.0,49.290001000000004,0.0,11.73,0.0,VEURX,2126.1979622877398,70207.05671474118
4706,2014-06-11,11.84,0.0,27.59,0.0,32.790001000000004,0.0,49.130001,0.0,11.74,0.0,VEURX,2126.1979622877398,69718.03330961296
4707,2014-06-12,11.94,0.0,27.530001000000002,0.0,32.82,0.0,48.799999,0.0,11.73,0.0,VEURX,2126.1979622877398,69781.81712228362
4708,2014-06-13,11.93,0.0,27.559998999999998,0.0,32.77,0.0,48.950001,0.0,11.77,0.0,VEURX,2126.1979622877398,69675.50722416924
4709,2014-06-16,11.95,0.0,27.450001,0.0,32.740002000000004,0.0,49.0,0.0,11.76,0.0,VEURX,2126.1979622877398,69611.72553769653
4710,2014-06-17,11.87,0.0,27.379998999999998,0.0,32.77,0.0,49.16,0.0,11.73,0.0,VEURX,2126.1979622877398,69675.50722416924
4711,2014-06-18,11.95,0.0,27.610001,0.0,33.009997999999996,0.0,49.52,0.0,11.83,0.0,VEURX,2126.1979622877398,70185.79048272235
4712,2014-06-19,11.82,0.0,27.57,0.0,33.080002,0.0,49.59,0.0,11.94,0.0,VEURX,2126.1979622877398,70334.63284487436
4713,2014-06-20,11.89,0.0,27.52,0.0,33.029999,0.0,49.689999,0.0,11.92,0.0,VEURX,2126.1979622877398,70228.31656816608
4714,2014-06-23,11.85,0.0,27.18,0.252,32.439999,0.516,49.490002000000004,0.19,11.8,0.085,VEURX,2160.0178815960135,70070.97791895679
4715,2014-06-24,11.96,0.0,27.17,0.0,32.200001,0.0,49.139998999999996,0.0,11.78,0.0,VEURX,2160.0178815960135,69552.57794740952
4716,2014-06-25,11.99,0.0,27.200001,0.0,32.110001000000004,0.0,49.400002,0.0,11.8,0.0,VEURX,2160.0178815960135,69358.17633806588
4717,2014-06-26,12.04,0.0,27.280001000000002,0.0,32.07,0.0,49.360001000000004,0.0,11.85,0.0,VEURX,2160.0178815960135,69271.77346278416
4718,2014-06-27,12.02,0.0,27.290001,0.0,32.16,0.0,49.48,0.0,11.84,0.0,VUSTX,5779.215896183676,69466.17507212778
4719,2014-06-30,12.05,0.031,27.34,0.0,32.189999,0.0,49.509997999999996,0.0,11.86,0.0,VTSMX,1410.1941034575482,69818.707241795
4720,2014-07-01,11.96,0.0,27.469998999999998,0.0,32.450001,0.0,49.869999,0.0,11.98,0.0,VTSMX,1410.1941034575482,70326.37852923383
4721,2014-07-02,11.84,0.0,27.629998999999998,0.0,32.459998999999996,0.0,49.849998,0.0,12.0,0.0,VTSMX,1410.1941034575482,70298.17323697057
4722,2014-07-03,11.8,0.0,27.77,0.0,32.66,0.0,50.119999,0.0,11.99,0.0,VTSMX,1410.1941034575482,70678.92705509822
4723,2014-07-07,11.88,0.0,27.809998999999998,0.0,32.27,0.0,49.830002,0.0,11.94,0.0,VTSMX,1410.1941034575482,70269.97499567784
4724,2014-07-08,12.0,0.0,27.799999,0.0,31.860001,0.0,49.459998999999996,0.0,11.91,0.0,VTSMX,1410.1941034575482,69748.19894681622
4725,2014-07-09,12.0,0.0,27.809998999999998,0.0,31.959999,0.0,49.669998,0.0,11.92,0.0,VTSMX,1410.1941034575482,70044.33829834822
4726,2014-07-10,12.01,0.0,27.809998999999998,0.0,31.549999,0.0,49.450001,0.0,11.81,0.0,VTSMX,1410.1941034575482,69734.09982616986
4727,2014-07-11,12.07,0.0,27.77,0.0,31.610001,0.0,49.5,0.0,11.83,0.0,VTSMX,1410.1941034575482,69804.60812114863
4728,2014-07-14,12.02,0.0,27.950001,0.0,31.83,0.0,49.740002000000004,0.0,11.91,0.0,VTSMX,1410.1941034575482,70143.05752636665
4729,2014-07-15,12.0,0.0,28.0,0.0,31.629998999999998,0.0,49.59,0.0,11.91,0.0,VTSMX,1410.1941034575482,69931.52559045982
4730,2014-07-16,12.06,0.0,28.059998999999998,0.0,31.950001,0.0,49.759997999999996,0.0,11.95,0.0,VTSMX,1410.1941034575482,70171.25576765939
4731,2014-07-17,12.2,0.0,27.690001000000002,0.0,31.52,0.0,49.16,0.0,11.87,0.0,VTSMX,1410.1941034575482,69325.14212597307
4732,2014-07-18,12.16,0.0,28.02,0.0,31.690001000000002,0.0,49.700001,0.0,11.97,0.0,VTSMX,1410.1941034575482,70086.64835203424
4733,2014-07-21,12.21,0.0,27.98,0.0,31.5,0.0,49.580002,0.0,11.94,0.0,VTSMX,1410.1941034575482,69917.42646981345
4734,2014-07-22,12.23,0.0,28.290001,0.0,31.719998999999998,0.0,49.84,0.0,12.0,0.0,VTSMX,1410.1941034575482,70284.0741163242
4735,2014-07-23,12.22,0.0,28.370001000000002,0.0,31.75,0.0,49.939999,0.0,12.04,0.0,VTSMX,1410.1941034575482,70425.09211647585
4736,2014-07-24,12.13,0.0,28.459999,0.0,31.9,0.0,49.959998999999996,0.0,11.99,0.0,VTSMX,1410.1941034575482,70453.295998545
4737,2014-07-25,12.25,0.0,28.34,0.0,31.639999,0.0,49.689999,0.0,12.01,0.0,VTSMX,1410.1941034575482,70072.54359061147
4738,2014-07-28,12.24,0.0,28.4,0.0,31.58,0.0,49.68,0.0,12.09,0.0,VTSMX,1410.1941034575482,70058.44305977099
4739,2014-07-29,12.28,0.0,28.26,0.0,31.5,0.0,49.490002000000004,0.0,12.08,0.0,VTSMX,1410.1941034575482,69790.50900050226
4740,2014-07-30,12.12,0.0,28.23,0.0,31.41,0.0,49.529999,0.0,12.12,0.0,VTSMX,1410.1941034575482,69846.91253405825
4741,2014-07-31,12.09,0.032,27.74,0.0,30.870001000000002,0.0,48.529999,0.0,11.94,0.0,VTSMX,1410.1941034575482,68436.71843060071
4742,2014-08-01,12.17,0.0,27.73,0.0,30.629998999999998,0.0,48.389998999999996,0.0,11.92,0.0,VUSTX,5607.1726586784425,68239.29125611664
4743,2014-08-04,12.14,0.0,28.09,0.0,30.709999,0.0,48.740002000000004,0.0,11.98,0.0,VUSTX,5607.1726586784425,68071.0760763563
4744,2014-08-05,12.18,0.0,27.74,0.0,30.459999,0.0,48.32,0.0,11.81,0.0,VUSTX,5607.1726586784425,68295.36298270343
4745,2014-08-06,12.18,0.0,27.709999,0.0,30.33,0.0,48.330002,0.0,11.8,0.0,VUSTX,5607.1726586784425,68295.36298270343
4746,2014-08-07,12.28,0.0,27.440001000000002,0.0,30.040001,0.0,48.09,0.0,11.73,0.0,VUSTX,5607.1726586784425,68856.08024857128
4747,2014-08-08,12.26,0.0,27.65,0.0,30.18,0.0,48.619999,0.0,11.74,0.0,VUSTX,5607.1726586784425,68743.9367953977
4748,2014-08-11,12.26,0.0,27.959999,0.0,30.33,0.0,48.810001,0.0,11.78,0.0,VUSTX,5607.1726586784425,68743.9367953977
4749,2014-08-12,12.19,0.0,27.969998999999998,0.0,30.299999,0.0,48.689999,0.0,11.8,0.0,VUSTX,5607.1726586784425,68351.43470929022
4750,2014-08-13,12.26,0.0,28.15,0.0,30.42,0.0,49.049999,0.0,11.9,0.0,VUSTX,5607.1726586784425,68743.9367953977
4751,2014-08-14,12.35,0.0,28.209999,0.0,30.57,0.0,49.25,0.0,11.94,0.0,VUSTX,5607.1726586784425,69248.58233467877
4752,2014-08-15,12.46,0.0,28.26,0.0,30.549999,0.0,49.259997999999996,0.0,11.94,0.0,VUSTX,5607.1726586784425,69865.3713271334
4753,2014-08-18,12.35,0.0,28.41,0.0,30.77,0.0,49.709998999999996,0.0,11.98,0.0,VUSTX,5607.1726586784425,69248.58233467877
4754,2014-08-19,12.32,0.0,28.58,0.0,30.84,0.0,49.959998999999996,0.0,12.02,0.0,VUSTX,5607.1726586784425,69080.36715491841
4755,2014-08-20,12.29,0.0,28.6,0.0,30.690001000000002,0.0,50.060001,0.0,12.0,0.0,VUSTX,5607.1726586784425,68912.15197515805
4756,2014-08-21,12.36,0.0,28.58,0.0,30.92,0.0,50.200001,0.0,12.01,0.0,VUSTX,5607.1726586784425,69304.65406126555
4757,2014-08-22,12.41,0.0,28.57,0.0,30.74,0.0,50.130001,0.0,11.96,0.0,VTSMX,1388.0911890306859,69585.01269419947
4758,2014-08-25,12.45,0.0,28.639999,0.0,31.0,0.0,50.360001000000004,0.0,11.98,0.0,VTSMX,1388.0911890306859,69904.27366767653
4759,2014-08-26,12.42,0.0,28.74,0.0,31.120001000000002,0.0,50.450001,0.0,11.97,0.0,VTSMX,1388.0911890306859,70029.20187468929
4760,2014-08-27,12.51,0.0,28.92,0.0,31.24,0.0,50.450001,0.0,11.98,0.0,VTSMX,1388.0911890306859,70029.20187468929
4761,2014-08-28,12.57,0.0,28.719998999999998,0.0,31.030001000000002,0.0,50.360001000000004,0.0,11.94,0.0,VTSMX,1388.0911890306859,69904.27366767653
4762,2014-08-29,12.57,0.031,28.73,0.0,31.059998999999998,0.0,50.560001,0.0,11.92,0.0,VTSMX,1388.0911890306859,70181.89190548267
4763,2014-09-02,12.37,0.0,28.84,0.0,31.02,0.0,50.580002,0.0,11.95,0.0,VTSMX,1388.0911890306859,70209.65511735447
4764,2014-09-03,12.43,0.0,29.25,0.0,31.290001,0.0,50.509997999999996,0.0,12.0,0.0,VTSMX,1388.0911890306859,70112.48318175756
4765,2014-09-04,12.3,0.0,29.16,0.0,31.09,0.0,50.41,0.0,11.96,0.0,VTSMX,1388.0911890306859,69973.67683903687
4766,2014-09-05,12.27,0.0,29.25,0.0,31.15,0.0,50.650002,0.0,11.94,0.0,VTSMX,1388.0911890306859,70306.82150058662
4767,2014-09-08,12.27,0.0,29.059998999999998,0.0,30.76,0.0,50.540001000000004,0.0,11.88,0.0,VTSMX,1388.0911890306859,70154.13008170205
4768,2014-09-09,12.26,0.0,28.790001,0.0,30.75,0.0,50.18,0.0,11.79,0.0,VTSMX,1388.0911890306859,69654.41586555981
4769,2014-09-10,12.19,0.0,28.57,0.0,30.84,0.0,50.369999,0.0,11.85,0.0,VTSMX,1388.0911890306859,69918.15180338446
4770,2014-09-11,12.15,0.0,28.43,0.0,30.74,0.0,50.459998999999996,0.0,11.77,0.0,VTSMX,1388.0911890306859,70043.08001039721
4771,2014-09-12,12.03,0.0,28.110001,0.0,30.73,0.0,50.130001,0.0,11.71,0.0,VTSMX,1388.0911890306859,69585.01269419947
4772,2014-09-15,12.05,0.0,28.02,0.0,30.74,0.0,50.0,0.0,11.68,0.0,VTSMX,1388.0911890306859,69404.5594515343
4773,2014-09-16,12.0,0.0,28.09,0.0,30.77,0.0,50.360001000000004,0.0,11.72,0.0,VTSMX,1388.0911890306859,69904.27366767653
4774,2014-09-17,11.97,0.0,28.09,0.0,30.66,0.0,50.43,0.0,11.6,0.0,VTSMX,1388.0911890306859,70001.43866281748
4775,2014-09-18,12.0,0.0,28.1,0.0,31.01,0.0,50.66,0.0,11.62,0.0,VTSMX,1388.0911890306859,70320.69963629454
4776,2014-09-19,12.13,0.0,27.940001000000002,0.0,30.83,0.0,50.580002,0.0,11.6,0.0,VTSMX,1388.0911890306859,70209.65511735447
4777,2014-09-22,12.15,0.0,27.559998999999998,0.0,30.719998999999998,0.0,50.099998,0.0,11.54,0.0,VTSMX,1388.0911890306859,69543.36579425499
4778,2014-09-23,12.22,0.0,27.09,0.27,30.18,0.133,49.580002,0.21100000000000002,11.46,0.055999999999999994,VTSMX,1393.9985554903622,69114.45116920926
4779,2014-09-24,12.16,0.0,27.33,0.0,30.309998999999998,0.0,49.959998999999996,0.0,11.55,0.0,VTSMX,1393.9985554903622,69644.16643829993
4780,2014-09-25,12.29,0.0,26.77,0.0,29.84,0.0,49.169998,0.0,11.45,0.0,VTSMX,1393.9985554903622,68542.906185464
4781,2014-09-26,12.27,0.0,26.99,0.0,29.950001,0.0,49.599998,0.0,11.51,0.0,VUSTX,5635.071358135685,69142.32556432486
4782,2014-09-29,12.36,0.0,26.49,0.0,29.74,0.0,49.48,0.0,11.39,0.0,VUSTX,5635.071358135685,69649.48198655706
4783,2014-09-30,12.29,0.03,26.41,0.0,29.690001000000002,0.0,49.27,0.0,11.33,0.0,VUSTX,5648.826617756847,69424.07913223164
4784,2014-10-01,12.51,0.0,26.110001,0.0,29.35,0.0,48.610001000000004,0.0,11.19,0.0,VUSTX,5648.826617756847,70666.82098813815
4785,2014-10-02,12.42,0.0,26.1,0.0,28.98,0.0,48.66,0.0,11.1,0.0,VUSTX,5648.826617756847,70158.42659254004
4786,2014-10-03,12.45,0.0,26.42,0.0,28.879998999999998,0.0,49.189999,0.0,11.15,0.0,VUSTX,5648.826617756847,70327.89139107274
4787,2014-10-06,12.46,0.0,26.75,0.0,29.15,0.0,49.07,0.0,11.15,0.0,VUSTX,5648.826617756847,70384.37965725032
4788,2014-10-07,12.62,0.0,26.65,0.0,28.629998999999998,0.0,48.32,0.0,11.1,0.0,VUSTX,5648.826617756847,71288.1919160914
4789,2014-10-08,12.62,0.0,26.780001000000002,0.0,29.01,0.0,49.150002,0.0,11.2,0.0,VUSTX,5648.826617756847,71288.1919160914
4790,2014-10-09,12.58,0.0,26.6,0.0,28.27,0.0,48.110001000000004,0.0,10.97,0.0,VUSTX,5648.826617756847,71062.23885138113
4791,2014-10-10,12.69,0.0,26.059998999999998,0.0,27.790001,0.0,47.509997999999996,0.0,10.82,0.0,VUSTX,5648.826617756847,71683.60977933438
4792,2014-10-13,12.76,0.0,26.23,0.0,27.83,0.0,46.75,0.0,10.77,0.0,VUSTX,5648.826617756847,72079.02764257736
4793,2014-10-14,12.83,0.0,26.32,0.0,27.85,0.0,46.889998999999996,0.0,10.81,0.0,VUSTX,5648.826617756847,72474.44550582035
4794,2014-10-15,12.92,0.0,25.98,0.0,27.51,0.0,46.630001,0.0,10.82,0.0,VUSTX,5648.826617756847,72982.83990141845
4795,2014-10-16,12.86,0.0,25.76,0.0,27.299999,0.0,46.740002000000004,0.0,10.78,0.0,VUSTX,5648.826617756847,72643.91030435305
4796,2014-10-17,12.79,0.0,26.049999,0.0,27.889999,0.0,47.27,0.0,10.82,0.0,VUSTX,5648.826617756847,72248.49244111007
4797,2014-10-20,12.82,0.0,26.059998999999998,0.0,27.969998999999998,0.0,47.720001,0.0,10.97,0.0,VUSTX,5648.826617756847,72417.95723964277
4798,2014-10-21,12.73,0.0,26.16,0.0,28.379998999999998,0.0,48.669998,0.0,11.02,0.0,VUSTX,5648.826617756847,71909.56284404466
4799,2014-10-22,12.74,0.0,26.030001000000002,0.0,28.18,0.0,48.27,0.0,11.0,0.0,VUSTX,5648.826617756847,71966.05111022222
4800,2014-10-23,12.63,0.0,26.059998999999998,0.0,28.5,0.0,48.889998999999996,0.0,11.06,0.0,VUSTX,5648.826617756847,71344.68018226897
4801,2014-10-24,12.64,0.0,26.15,0.0,28.559998999999998,0.0,49.209998999999996,0.0,11.11,0.0,VUSTX,5648.826617756847,71401.16844844655
4802,2014-10-27,12.66,0.0,25.889999,0.0,28.42,0.0,49.130001,0.0,11.1,0.0,VUSTX,5648.826617756847,71514.14498080168
4803,2014-10-28,12.59,0.0,26.450001,0.0,28.84,0.0,49.790001000000004,0.0,11.19,0.0,VUSTX,5648.826617756847,71118.7271175587
4804,2014-10-29,12.61,0.0,26.49,0.0,28.59,0.0,49.700001,0.0,11.22,0.0,VUSTX,5648.826617756847,71231.70364991383
4805,2014-10-30,12.62,0.0,26.76,0.0,28.709999,0.0,50.009997999999996,0.0,11.3,0.0,VUSTX,5648.826617756847,71288.1919160914
4806,2014-10-31,12.58,0.031,27.02,0.0,29.049999,0.0,50.619999,0.0,11.59,0.0,VTSMX,1407.2965998385657,71237.3524765316
4807,2014-11-03,12.59,0.0,26.860001,0.0,28.68,0.0,50.619999,0.0,11.55,0.0,VTSMX,1407.2965998385657,71237.3524765316
4808,2014-11-04,12.61,0.0,26.83,0.0,28.610001,0.0,50.439999,0.0,11.4,0.0,VTSMX,1407.2965998385657,70984.03908856066
4809,2014-11-05,12.6,0.0,26.65,0.0,28.85,0.0,50.700001,0.0,11.34,0.0,VTSMX,1407.2965998385657,71349.93901911189
4810,2014-11-06,12.52,0.0,26.34,0.0,28.73,0.0,50.93,0.0,11.25,0.0,VTSMX,1407.2965998385657,71673.61582977815
4811,2014-11-07,12.65,0.0,26.33,0.0,28.700001,0.0,50.959998999999996,0.0,11.25,0.0,VTSMX,1407.2965998385657,71715.83332047671
4812,2014-11-10,12.54,0.0,26.49,0.0,28.85,0.0,51.119999,0.0,11.34,0.0,VTSMX,1407.2965998385657,71941.00077645088
4813,2014-11-11,12.54,0.0,26.469998999999998,0.0,29.040001,0.0,51.16,0.0,11.37,0.0,VTSMX,1407.2965998385657,71997.29404774102
4814,2014-11-12,12.54,0.0,26.48,0.0,28.709999,0.0,51.169998,0.0,11.35,0.0,VTSMX,1407.2965998385657,72011.3641991462
4815,2014-11-13,12.57,0.0,26.4,0.0,28.799999,0.0,51.150002,0.0,11.38,0.0,VTSMX,1407.2965998385657,71983.22389633584
4816,2014-11-14,12.62,0.0,26.51,0.0,28.879998999999998,0.0,51.16,0.0,11.41,0.0,VTSMX,1407.2965998385657,71997.29404774102
4817,2014-11-17,12.6,0.0,26.27,0.0,28.91,0.0,51.150002,0.0,11.28,0.0,VTSMX,1407.2965998385657,71983.22389633584
4818,2014-11-18,12.62,0.0,26.379998999999998,0.0,29.280001000000002,0.0,51.43,0.0,11.35,0.0,VTSMX,1407.2965998385657,72377.26412969743
4819,2014-11-19,12.55,0.0,26.41,0.0,29.299999,0.0,51.310001,0.0,11.24,0.0,VTSMX,1407.2965998385657,72208.3899450134
4820,2014-11-20,12.6,0.0,26.459999,0.0,29.190001000000002,0.0,51.470001,0.0,11.16,0.0,VTSMX,1407.2965998385657,72433.55740098759
4821,2014-11-21,12.68,0.0,26.940001000000002,0.0,29.440001000000002,0.0,51.73,0.0,11.25,0.0,VTSMX,1407.2965998385657,72799.453109649
4822,2014-11-24,12.68,0.0,27.0,0.0,29.639999,0.0,51.93,0.0,11.27,0.0,VTSMX,1407.2965998385657,73080.91242961671
4823,2014-11-25,12.78,0.0,26.92,0.0,29.76,0.0,51.889998999999996,0.0,11.26,0.0,VTSMX,1407.2965998385657,73024.61915832658
4824,2014-11-26,12.81,0.0,27.08,0.0,29.870001000000002,0.0,52.040001000000004,0.0,11.29,0.0,VTSMX,1407.2965998385657,73235.71646289557
4825,2014-11-28,12.91,0.03,26.75,0.0,29.67,0.0,51.84,0.0,11.2,0.0,VTSMX,1407.2965998385657,72954.25573563125
4826,2014-12-01,12.84,0.0,26.24,0.0,29.67,0.0,51.41,0.0,11.16,0.0,VTSMX,1407.2965998385657,72349.11819770066
4827,2014-12-02,12.71,0.0,26.219998999999998,0.0,29.629998999999998,0.0,51.740002000000004,0.0,11.24,0.0,VTSMX,1407.2965998385657,72813.5288902406
4828,2014-12-03,12.76,0.0,26.280001000000002,0.0,29.6,0.0,51.990002000000004,0.0,11.22,0.0,VTSMX,1407.2965998385657,73165.35304020024
4829,2014-12-04,12.85,0.0,26.26,0.0,29.49,0.0,51.919998,0.0,11.22,0.0,VTSMX,1407.2965998385657,73066.83664902514
4830,2014-12-05,12.79,0.0,26.219998999999998,0.0,29.639999,0.0,52.029999,0.0,11.2,0.0,VTSMX,1407.2965998385657,73221.64068230397
4831,2014-12-08,12.92,0.0,25.879998999999998,0.0,29.389999,0.0,51.630001,0.0,11.1,0.0,VTSMX,1407.2965998385657,72658.72485696175
4832,2014-12-09,12.99,0.0,25.6,0.0,29.129998999999998,0.0,51.700001,0.0,11.12,0.0,VTSMX,1407.2965998385657,72757.23561895045
4833,2014-12-10,13.08,0.0,25.309998999999998,0.0,28.85,0.0,50.82,0.0,10.97,0.0,VTSMX,1407.2965998385657,71518.81320379591
4834,2014-12-11,13.11,0.0,25.1,0.0,28.76,0.0,51.060001,0.0,10.98,0.0,VTSMX,1407.2965998385657,71856.56579505377
4835,2014-12-12,13.28,0.0,24.76,0.0,28.17,0.0,50.27,0.0,10.87,0.0,VTSMX,1407.2965998385657,70744.8000738847
4836,2014-12-15,13.26,0.0,24.290001,0.0,27.610001,0.0,49.919998,0.0,10.75,0.0,VTSMX,1407.2965998385657,70252.243449348
4837,2014-12-16,13.4,0.0,24.02,0.0,27.98,0.0,49.540001000000004,0.0,10.75,0.0,VTSMX,1407.2965998385657,69717.47496329914
4838,2014-12-17,13.1,0.193,24.450001,0.0,28.17,0.0,50.610001000000004,0.0,10.82,0.0,VTSMX,1407.2965998385657,71223.28232512642
4839,2014-12-18,12.91,0.0,25.01,0.0,28.790001,0.0,51.77,0.0,10.96,0.0,VTSMX,1407.2965998385657,72855.74497364255
4840,2014-12-19,13.04,0.0,25.0,0.0,28.559998999999998,0.0,51.75,0.0,10.9,0.0,VTSMX,1407.2965998385657,72827.59904164578
4841,2014-12-22,13.06,0.0,25.299999,0.098,28.700001,0.147,51.950001,0.258,10.96,0.11599999999999999,VTSMX,1414.2856761767614,73472.14229166842
4842,2014-12-23,12.81,0.0,25.18,0.0,28.639999,0.0,52.040001000000004,0.0,10.91,0.0,VTSMX,1414.2856761767614,73599.42800252435
