,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4698,2014-05-30,12.11,0.032,26.790001,0.0,48.470001,0.0,32.709998999999996,0.0,11.62,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,64913.261960248616
4699,2014-06-02,12.02,0.0,26.870001000000002,0.0,48.5,0.0,32.709998999999996,0.0,11.68,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,65055.963306050755
4700,2014-06-03,11.89,0.0,27.0,0.0,48.48,0.0,32.619999,0.0,11.69,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,65099.62121692642
4701,2014-06-04,11.88,0.0,26.9,0.0,48.610001000000004,0.0,32.580002,0.0,11.72,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,65101.66435784683
4702,2014-06-05,11.89,0.0,27.110001,0.0,48.990002000000004,0.0,32.880001,0.0,11.74,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,65533.82318367262
4703,2014-06-06,11.88,0.0,27.35,0.0,49.240002000000004,0.0,33.080002,0.0,11.76,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,65892.38173938771
4704,2014-06-09,11.87,0.0,27.49,0.0,49.32,0.0,33.02,0.0,11.74,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,65948.51150824774
4705,2014-06-10,11.83,0.0,27.68,0.0,49.290001000000004,0.0,33.02,0.0,11.73,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,66043.24792333822
4706,2014-06-11,11.84,0.0,27.59,0.0,49.130001,0.0,32.790001000000004,0.0,11.74,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,65834.36738992696
4707,2014-06-12,11.94,0.0,27.530001000000002,0.0,48.799999,0.0,32.82,0.0,11.73,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,65689.5917173267
4708,2014-06-13,11.93,0.0,27.559998999999998,0.0,48.950001,0.0,32.77,0.0,11.77,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,65788.10184346176
4709,2014-06-16,11.95,0.0,27.450001,0.0,49.0,0.0,32.740002000000004,0.0,11.76,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,65707.26461728982
4710,2014-06-17,11.87,0.0,27.379998999999998,0.0,49.16,0.0,32.77,0.0,11.73,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,65689.58624647422
4711,2014-06-18,11.95,0.0,27.610001,0.0,49.52,0.0,33.009997999999996,0.0,11.83,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,66208.53132924205
4712,2014-06-19,11.82,0.0,27.57,0.0,49.59,0.0,33.080002,0.0,11.94,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,66393.44518613126
4713,2014-06-20,11.89,0.0,27.52,0.0,49.689999,0.0,33.029999,0.0,11.92,0.0,VEURX,495.8574736541693,VTSMX,328.5564685666989,VPACX,1383.0429352479352,VEIEX,623.2800523341838,66342.68128185466
4714,2014-06-23,11.85,0.0,27.18,0.252,49.490002000000004,0.19,32.439999,0.516,11.8,0.085,VEURX,503.7447259443298,VTSMX,329.8178491790431,VPACX,1393.0055326628567,VEIEX,629.0588077862888,66199.44810244892
4715,2014-06-24,11.96,0.0,27.17,0.0,49.139998999999996,0.0,32.200001,0.0,11.78,0.0,VEURX,503.7447259443298,VTSMX,329.8178491790431,VPACX,1393.0055326628567,VEIEX,629.0588077862888,65928.96244031438
4716,2014-06-25,11.99,0.0,27.200001,0.0,49.400002,0.0,32.110001000000004,0.0,11.8,0.0,VEURX,503.7447259443298,VTSMX,329.8178491790431,VPACX,1393.0055326628567,VEIEX,629.0588077862888,66016.11154916516
4717,2014-06-26,12.04,0.0,27.280001000000002,0.0,49.360001000000004,0.0,32.07,0.0,11.85,0.0,VEURX,503.7447259443298,VTSMX,329.8178491790431,VPACX,1393.0055326628567,VEIEX,629.0588077862888,66102.74319385369
4718,2014-06-27,12.02,0.0,27.290001,0.0,49.48,0.0,32.16,0.0,11.84,0.0,VUSTX,1347.7895496147792,VTSMX,329.8178491790431,VPACX,1393.0055326628567,VEIEX,629.0588077862888,66180.01856402354
4719,2014-06-30,12.05,0.031,27.34,0.0,49.509997999999996,0.0,32.189999,0.0,11.86,0.0,VTSMX,334.9396218132219,VUSTX,1376.1709548625204,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66331.44002437349
4720,2014-07-01,11.96,0.0,27.469998999999998,0.0,49.869999,0.0,32.450001,0.0,11.98,0.0,VTSMX,334.9396218132219,VUSTX,1376.1709548625204,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66574.79920350842
4721,2014-07-02,11.84,0.0,27.629998999999998,0.0,49.849998,0.0,32.459998999999996,0.0,12.0,0.0,VTSMX,334.9396218132219,VUSTX,1376.1709548625204,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66527.97064241966
4722,2014-07-03,11.8,0.0,27.77,0.0,50.119999,0.0,32.66,0.0,11.99,0.0,VTSMX,334.9396218132219,VEURX,497.20812208749976,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66634.29215705066
4723,2014-07-07,11.88,0.0,27.809998999999998,0.0,49.830002,0.0,32.27,0.0,11.94,0.0,VTSMX,334.9396218132219,VEURX,497.20812208749976,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66297.59970299005
4724,2014-07-08,12.0,0.0,27.799999,0.0,49.459998999999996,0.0,31.860001,0.0,11.91,0.0,VTSMX,334.9396218132219,VEURX,497.20812208749976,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65921.80425846751
4725,2014-07-09,12.0,0.0,27.809998999999998,0.0,49.669998,0.0,31.959999,0.0,11.92,0.0,VTSMX,334.9396218132219,VEURX,497.20812208749976,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66061.90865791707
4726,2014-07-10,12.01,0.0,27.809998999999998,0.0,49.450001,0.0,31.549999,0.0,11.81,0.0,VTSMX,334.9396218132219,VEURX,497.20812208749976,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65630.56368665094
4727,2014-07-11,12.07,0.0,27.77,0.0,49.5,0.0,31.610001,0.0,11.83,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65680.8470893293
4728,2014-07-14,12.02,0.0,27.950001,0.0,49.740002000000004,0.0,31.83,0.0,11.91,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65917.16218316139
4729,2014-07-15,12.0,0.0,28.0,0.0,49.59,0.0,31.629998999999998,0.0,11.91,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65871.20440011876
4730,2014-07-16,12.06,0.0,28.059998999999998,0.0,49.759997999999996,0.0,31.950001,0.0,11.95,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66098.59208425015
4731,2014-07-17,12.2,0.0,27.690001000000002,0.0,49.16,0.0,31.52,0.0,11.87,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65743.65089323162
4732,2014-07-18,12.16,0.0,28.02,0.0,49.700001,0.0,31.690001000000002,0.0,11.97,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66212.41331907622
4733,2014-07-21,12.21,0.0,27.98,0.0,49.580002,0.0,31.5,0.0,11.94,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66171.11935698429
4734,2014-07-22,12.23,0.0,28.290001,0.0,49.84,0.0,31.719998999999998,0.0,12.0,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66556.16735370363
4735,2014-07-23,12.22,0.0,28.370001000000002,0.0,49.939999,0.0,31.75,0.0,12.04,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66681.09171428131
4736,2014-07-24,12.13,0.0,28.459999,0.0,49.959998999999996,0.0,31.9,0.0,11.99,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66555.27520311554
4737,2014-07-25,12.25,0.0,28.34,0.0,49.689999,0.0,31.639999,0.0,12.01,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66576.27741399728
4738,2014-07-28,12.24,0.0,28.4,0.0,49.68,0.0,31.58,0.0,12.09,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66708.15694633032
4739,2014-07-29,12.28,0.0,28.26,0.0,49.490002000000004,0.0,31.5,0.0,12.08,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66597.70635685376
4740,2014-07-30,12.12,0.0,28.23,0.0,49.529999,0.0,31.41,0.0,12.12,0.0,VTSMX,334.9396218132219,VUSTX,1302.1333253019045,VEIEX,606.5420631343588,VPACX,1398.2175384564396,66440.49404450334
4741,2014-07-31,12.09,0.032,27.74,0.0,48.529999,0.0,30.870001000000002,0.0,11.94,0.0,VTSMX,334.9396218132219,VUSTX,1305.5798320355407,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65559.27392148272
4742,2014-08-01,12.17,0.0,27.73,0.0,48.389998999999996,0.0,30.629998999999998,0.0,11.92,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65582.79898959125
4743,2014-08-04,12.14,0.0,28.09,0.0,48.740002000000004,0.0,30.709999,0.0,11.98,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65805.9264750449
4744,2014-08-05,12.18,0.0,27.74,0.0,48.32,0.0,30.459999,0.0,11.81,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65461.43405085309
4745,2014-08-06,12.18,0.0,27.709999,0.0,48.330002,0.0,30.33,0.0,11.8,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65429.25500703242
4746,2014-08-07,12.28,0.0,27.440001000000002,0.0,48.09,0.0,30.040001,0.0,11.73,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VEIEX,606.5420631343588,VPACX,1398.2175384564396,65431.35033398535
4747,2014-08-08,12.26,0.0,27.65,0.0,48.619999,0.0,30.18,0.0,11.74,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VUSTX,1367.935403398452,VUSTX,1338.9130425349595,65519.95859636466
4748,2014-08-11,12.26,0.0,27.959999,0.0,48.810001,0.0,30.33,0.0,11.78,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VUSTX,1367.935403398452,VUSTX,1338.9130425349595,65519.95859636466
4749,2014-08-12,12.19,0.0,27.969998999999998,0.0,48.689999,0.0,30.299999,0.0,11.8,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VUSTX,1367.935403398452,VUSTX,1338.9130425349595,65145.8642161244
4750,2014-08-13,12.26,0.0,28.15,0.0,49.049999,0.0,30.42,0.0,11.9,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VUSTX,1367.935403398452,VUSTX,1338.9130425349595,65519.95859636466
4751,2014-08-14,12.35,0.0,28.209999,0.0,49.25,0.0,30.57,0.0,11.94,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VUSTX,1367.935403398452,VUSTX,1338.9130425349595,66000.93708524498
4752,2014-08-15,12.46,0.0,28.26,0.0,49.259997999999996,0.0,30.549999,0.0,11.94,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VEIEX,603.1307546477252,VPACX,1397.2241633153765,66588.79968276538
4753,2014-08-18,12.35,0.0,28.41,0.0,49.709998999999996,0.0,30.77,0.0,11.98,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VEIEX,603.1307546477252,VPACX,1397.2241633153765,66445.04899402743
4754,2014-08-19,12.32,0.0,28.58,0.0,49.959998999999996,0.0,30.84,0.0,12.02,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VEIEX,603.1307546477252,VPACX,1397.2241633153765,66524.34947926807
4755,2014-08-20,12.29,0.0,28.6,0.0,50.060001,0.0,30.690001000000002,0.0,12.0,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VEIEX,603.1307546477252,VPACX,1397.2241633153765,66429.3469015126
4756,2014-08-21,12.36,0.0,28.58,0.0,50.200001,0.0,30.92,0.0,12.01,0.0,VUSTX,1331.7771540346905,VUSTX,1305.5798320355407,VEIEX,603.1307546477252,VPACX,1397.2241633153765,66615.87151707771
4757,2014-08-22,12.41,0.0,28.57,0.0,50.130001,0.0,30.74,0.0,11.96,0.0,VTSMX,329.68988932536644,VUSTX,1305.5798320355407,VEIEX,603.1307546477252,VPACX,1397.2241633153765,66671.84685066898
4758,2014-08-25,12.45,0.0,28.639999,0.0,50.360001000000004,0.0,31.0,0.0,11.98,0.0,VTSMX,329.68988932536644,VUSTX,1305.5798320355407,VEIEX,603.1307546477252,VPACX,1397.2241633153765,66870.06175145613
4759,2014-08-26,12.42,0.0,28.74,0.0,50.450001,0.0,31.120001000000002,0.0,11.97,0.0,VTSMX,329.68988932536644,VUSTX,1305.5798320355407,VEIEX,603.1307546477252,VPACX,1397.2241633153765,66906.90788349672
4760,2014-08-27,12.51,0.0,28.92,0.0,50.450001,0.0,31.24,0.0,11.98,0.0,VTSMX,329.68988932536644,VUSTX,1305.5798320355407,VEIEX,603.1307546477252,VPACX,1397.2241633153765,67146.94584584967
4761,2014-08-28,12.57,0.0,28.719998999999998,0.0,50.360001000000004,0.0,31.030001000000002,0.0,11.94,0.0,VTSMX,329.68988932536644,VUSTX,1305.5798320355407,VEIEX,603.1307546477252,VPACX,1397.2241633153765,67019.0928251396
4762,2014-08-29,12.57,0.031,28.73,0.0,50.560001,0.0,31.059998999999998,0.0,11.92,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VEIEX,603.1307546477252,VUSTX,1324.9731127063874,67103.5912052087
4763,2014-09-02,12.37,0.0,28.84,0.0,50.580002,0.0,31.02,0.0,11.95,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VEIEX,603.1307546477252,VUSTX,1324.9731127063874,66649.77516533517
4764,2014-09-03,12.43,0.0,29.25,0.0,50.509997999999996,0.0,31.290001,0.0,12.0,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VEIEX,603.1307546477252,VUSTX,1324.9731127063874,67032.00552883677
4765,2014-09-04,12.3,0.0,29.16,0.0,50.41,0.0,31.09,0.0,11.96,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VEIEX,603.1307546477252,VUSTX,1324.9731127063874,66602.36497363096
4766,2014-09-05,12.27,0.0,29.25,0.0,50.650002,0.0,31.15,0.0,11.94,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VEIEX,603.1307546477252,VPACX,1361.5929726053075,66656.75979181295
4767,2014-09-08,12.27,0.0,29.059998999999998,0.0,50.540001000000004,0.0,30.76,0.0,11.88,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VEIEX,603.1307546477252,VPACX,1361.5929726053075,66424.20254942712
4768,2014-09-09,12.26,0.0,28.790001,0.0,50.18,0.0,30.75,0.0,11.79,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VEIEX,603.1307546477252,VPACX,1361.5929726053075,66007.03839816125
4769,2014-09-10,12.19,0.0,28.57,0.0,50.369999,0.0,30.84,0.0,11.85,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VEIEX,603.1307546477252,VPACX,1361.5929726053075,65927.06938190928
4770,2014-09-11,12.15,0.0,28.43,0.0,50.459998999999996,0.0,30.74,0.0,11.77,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VEIEX,603.1307546477252,VPACX,1361.5929726053075,65711.02374292548
4771,2014-09-12,12.03,0.0,28.110001,0.0,50.130001,0.0,30.73,0.0,11.71,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,65170.47396542313
4772,2014-09-15,12.05,0.0,28.02,0.0,50.0,0.0,30.74,0.0,11.68,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,65208.483641698425
4773,2014-09-16,12.0,0.0,28.09,0.0,50.360001000000004,0.0,30.77,0.0,11.72,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,65124.99810260174
4774,2014-09-17,11.97,0.0,28.09,0.0,50.43,0.0,30.66,0.0,11.6,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,65026.771527798424
4775,2014-09-18,12.0,0.0,28.1,0.0,50.66,0.0,31.01,0.0,11.62,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,65223.90473970946
4776,2014-09-19,12.13,0.0,27.940001000000002,0.0,50.580002,0.0,30.83,0.0,11.6,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,65723.18320319682
4777,2014-09-22,12.15,0.0,27.559998999999998,0.0,50.099998,0.0,30.719998999999998,0.0,11.54,0.0,VTSMX,329.68988932536644,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,65645.80042913856
4778,2014-09-23,12.22,0.0,27.09,0.27,49.580002,0.21100000000000002,30.18,0.133,11.46,0.055999999999999994,VTSMX,331.0929664500437,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,65826.97149261775
4779,2014-09-24,12.16,0.0,27.33,0.0,49.959998999999996,0.0,30.309998999999998,0.0,11.55,0.0,VTSMX,331.0929664500437,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,65710.17675185743
4780,2014-09-25,12.29,0.0,26.77,0.0,49.169998,0.0,29.84,0.0,11.45,0.0,VTSMX,331.0929664500437,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,65974.26597252254
4781,2014-09-26,12.27,0.0,26.99,0.0,49.599998,0.0,29.950001,0.0,11.51,0.0,VUSTX,1338.4034615921953,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,66035.76625651857
4782,2014-09-29,12.36,0.0,26.49,0.0,49.48,0.0,29.74,0.0,11.39,0.0,VUSTX,1338.4034615921953,VUSTX,1308.799639099431,VUSTX,1409.3105666066758,VUSTX,1325.37437316776,66520.13618016052
4783,2014-09-30,12.29,0.03,26.41,0.0,49.27,0.0,29.690001000000002,0.0,11.33,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,66304.86065854187
4784,2014-10-01,12.51,0.0,26.110001,0.0,48.610001000000004,0.0,29.35,0.0,11.19,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,67491.76621955728
4785,2014-10-02,12.42,0.0,26.1,0.0,48.66,0.0,28.98,0.0,11.1,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,67006.21394459644
4786,2014-10-03,12.45,0.0,26.42,0.0,49.189999,0.0,28.879998999999998,0.0,11.15,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,67168.06470291672
4787,2014-10-06,12.46,0.0,26.75,0.0,49.07,0.0,29.15,0.0,11.15,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,67222.01495569015
4788,2014-10-07,12.62,0.0,26.65,0.0,48.32,0.0,28.629998999999998,0.0,11.1,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,68085.21900006497
4789,2014-10-08,12.62,0.0,26.780001000000002,0.0,49.150002,0.0,29.01,0.0,11.2,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,68085.21900006497
4790,2014-10-09,12.58,0.0,26.6,0.0,48.110001000000004,0.0,28.27,0.0,10.97,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,67869.41798897127
4791,2014-10-10,12.69,0.0,26.059998999999998,0.0,47.509997999999996,0.0,27.790001,0.0,10.82,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,68462.87076947896
4792,2014-10-13,12.76,0.0,26.23,0.0,46.75,0.0,27.83,0.0,10.77,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,68840.52253889295
4793,2014-10-14,12.83,0.0,26.32,0.0,46.889998999999996,0.0,27.85,0.0,10.81,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,69218.17430830695
4794,2014-10-15,12.92,0.0,25.98,0.0,46.630001,0.0,27.51,0.0,10.82,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,69703.7265832678
4795,2014-10-16,12.86,0.0,25.76,0.0,46.740002000000004,0.0,27.299999,0.0,10.78,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,69380.02506662722
4796,2014-10-17,12.79,0.0,26.049999,0.0,47.27,0.0,27.889999,0.0,10.82,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,69002.37329721323
4797,2014-10-20,12.82,0.0,26.059998999999998,0.0,47.720001,0.0,27.969998999999998,0.0,10.97,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,69164.22405553352
4798,2014-10-21,12.73,0.0,26.16,0.0,48.669998,0.0,28.379998999999998,0.0,11.02,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,68678.67178057268
4799,2014-10-22,12.74,0.0,26.030001000000002,0.0,48.27,0.0,28.18,0.0,11.0,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,68732.62203334611
4800,2014-10-23,12.63,0.0,26.059998999999998,0.0,48.889998999999996,0.0,28.5,0.0,11.06,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,68139.16925283842
4801,2014-10-24,12.64,0.0,26.15,0.0,49.209998999999996,0.0,28.559998999999998,0.0,11.11,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,68193.11950561183
4802,2014-10-27,12.66,0.0,25.889999,0.0,49.130001,0.0,28.42,0.0,11.1,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,68301.02001115869
4803,2014-10-28,12.59,0.0,26.450001,0.0,49.790001000000004,0.0,28.84,0.0,11.19,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,67923.3682417447
4804,2014-10-29,12.61,0.0,26.49,0.0,49.700001,0.0,28.59,0.0,11.22,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,68031.26874729154
4805,2014-10-30,12.62,0.0,26.76,0.0,50.009997999999996,0.0,28.709999,0.0,11.3,0.0,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,VUSTX,1348.756319335677,68085.21900006497
4806,2014-10-31,12.58,0.031,27.02,0.0,50.619999,0.0,29.049999,0.0,11.59,0.0,VTSMX,336.0167182765496,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,68036.66377256889
4807,2014-11-03,12.59,0.0,26.860001,0.0,50.619999,0.0,28.68,0.0,11.55,0.0,VTSMX,336.0167182765496,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,68077.2261714794
4808,2014-11-04,12.61,0.0,26.83,0.0,50.439999,0.0,28.610001,0.0,11.4,0.0,VTSMX,336.0167182765496,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,68097.86796001066
4809,2014-11-05,12.6,0.0,26.65,0.0,50.700001,0.0,28.85,0.0,11.34,0.0,VTSMX,336.0167182765496,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,68144.67057988548
4810,2014-11-06,12.52,0.0,26.34,0.0,50.93,0.0,28.73,0.0,11.25,0.0,VTSMX,336.0167182765496,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,67897.45489778825
4811,2014-11-07,12.65,0.0,26.33,0.0,50.959998999999996,0.0,28.700001,0.0,11.25,0.0,VTSMX,336.0167182765496,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,68434.84624915652
4812,2014-11-10,12.54,0.0,26.49,0.0,51.119999,0.0,28.85,0.0,11.34,0.0,VTSMX,336.0167182765496,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,68042.4225360651
4813,2014-11-11,12.54,0.0,26.469998999999998,0.0,51.16,0.0,29.040001,0.0,11.37,0.0,VTSMX,336.0167182765496,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,68055.86354081289
4814,2014-11-12,12.54,0.0,26.48,0.0,51.169998,0.0,28.709999,0.0,11.35,0.0,VTSMX,336.0167182765496,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,VUSTX,1352.0799636838015,68059.22303596222
