,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5040,2015-10-07,12.67,0.0,10.79,0.0,50.009997999999996,0.0,22.469998999999998,0.0,27.629998999999998,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,121596.83310730546
5041,2015-10-08,12.57,0.0,10.84,0.0,50.450001,0.0,22.59,0.0,27.860001,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,120637.11066762665
5042,2015-10-09,12.59,0.0,10.9,0.0,50.5,0.0,22.73,0.0,27.969998999999998,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,120829.05515556241
5043,2015-10-12,12.7,0.0,10.91,0.0,50.540001000000004,0.0,22.780001000000002,0.0,27.9,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,121884.7498392091
5044,2015-10-13,12.7,0.0,10.8,0.0,50.150002,0.0,22.42,0.0,27.6,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,121884.7498392091
5045,2015-10-14,12.81,0.0,10.72,0.0,49.900002,0.0,22.450001,0.0,27.68,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,122940.4445228558
5046,2015-10-15,12.75,0.0,11.0,0.0,50.669998,0.0,22.889999,0.0,28.02,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,122364.61105904852
5047,2015-10-16,12.74,0.0,11.01,0.0,50.860001000000004,0.0,22.860001,0.0,28.02,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,122268.63881508063
5048,2015-10-19,12.71,0.0,10.96,0.0,50.880001,0.0,22.82,0.0,27.959999,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,121980.722083177
5049,2015-10-20,12.63,0.0,10.9,0.0,50.810001,0.0,22.75,0.0,27.879998999999998,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,121212.94413143395
5050,2015-10-21,12.75,0.0,10.96,0.0,50.439999,0.0,22.51,0.0,27.809998999999998,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,122364.61105904852
5051,2015-10-22,12.77,0.0,11.1,0.0,51.200001,0.0,22.799999,0.0,27.98,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,122556.55554698427
5052,2015-10-23,12.67,0.0,11.22,0.0,51.720001,0.0,22.950001,0.0,28.24,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,121596.83310730546
5053,2015-10-26,12.74,0.0,11.18,0.0,51.610001000000004,0.0,22.809998999999998,0.0,28.15,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,122268.63881508063
5054,2015-10-27,12.77,0.0,11.12,0.0,51.419998,0.0,22.67,0.0,27.870001000000002,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,122556.55554698427
5055,2015-10-28,12.72,0.0,11.14,0.0,52.130001,0.0,22.58,0.0,28.049999,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,122076.69432714487
5056,2015-10-29,12.53,0.0,11.01,0.0,52.049999,0.0,22.23,0.0,27.959999,0.0,VUSTX,4798.612198394059,VUSTX,4798.612198394059,120253.22169175513
5057,2015-10-30,12.61,0.028999999999999998,10.99,0.0,51.830002,0.0,22.16,0.0,27.98,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,121299.31915100502
5058,2015-11-02,12.56,0.0,11.04,0.0,52.5,0.0,22.4,0.0,28.23,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,120818.35436452206
5059,2015-11-03,12.46,0.0,11.08,0.0,52.639998999999996,0.0,22.65,0.0,28.17,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,119856.42479155613
5060,2015-11-04,12.47,0.0,11.03,0.0,52.490002000000004,0.0,22.719998999999998,0.0,28.02,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,119952.61774885272
5061,2015-11-05,12.43,0.0,11.07,0.0,52.439999,0.0,22.67,0.0,27.940001000000002,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,119567.84591966633
5062,2015-11-06,12.26,0.0,11.02,0.0,52.450001,0.0,22.43,0.0,27.73,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,117932.56564562424
5063,2015-11-09,12.2,0.0,10.92,0.0,51.939999,0.0,22.1,0.0,27.48,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,117355.40790184466
5064,2015-11-10,12.23,0.0,10.95,0.0,52.040001000000004,0.0,21.940001000000002,0.0,27.370001000000002,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,117643.98677373446
5065,2015-11-11,12.18,0.0,10.99,0.0,51.830002,0.0,21.889999,0.0,27.540001,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,117163.02198725149
5066,2015-11-12,12.26,0.0,10.93,0.0,51.07,0.0,21.799999,0.0,27.190001000000002,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,117932.56564562424
5067,2015-11-13,12.32,0.0,10.87,0.0,50.540001000000004,0.0,21.49,0.0,26.91,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,118509.7233894038
5068,2015-11-16,12.31,0.0,10.94,0.0,51.25,0.0,21.690001000000002,0.0,27.110001,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,118413.53043210722
5069,2015-11-17,12.33,0.0,10.95,0.0,51.18,0.0,21.75,0.0,27.360001,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,118605.9163467004
5070,2015-11-18,12.35,0.0,11.02,0.0,52.02,0.0,21.860001,0.0,27.540001,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,118798.30226129357
5071,2015-11-19,12.43,0.0,11.09,0.0,51.939999,0.0,22.040001,0.0,27.76,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,119567.84591966633
5072,2015-11-20,12.39,0.0,11.16,0.0,52.150002,0.0,22.24,0.0,27.57,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,119183.07409047996
5073,2015-11-23,12.43,0.0,11.13,0.0,52.130001,0.0,22.120001000000002,0.0,27.379998999999998,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,119567.84591966633
5074,2015-11-24,12.43,0.0,11.19,0.0,52.240002000000004,0.0,22.09,0.0,27.209999,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,119567.84591966633
5075,2015-11-25,12.45,0.0,11.13,0.0,52.290001000000004,0.0,21.99,0.0,27.450001,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,119760.23183425951
5076,2015-11-27,12.44,0.0,11.07,0.0,52.349998,0.0,21.610001,0.0,27.59,0.0,VUSTX,4809.6478648297,VUSTX,4809.6478648297,119664.03887696292
5077,2015-11-30,12.48,0.027999999999999997,10.96,0.0,52.110001000000004,0.0,21.440001000000002,0.0,27.620001000000002,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,120318.15098657976
5078,2015-12-01,12.63,0.0,11.18,0.0,52.630001,0.0,21.73,0.0,27.799999,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,121764.28260901461
5079,2015-12-02,12.64,0.0,11.06,0.0,52.07,0.0,21.549999,0.0,27.57,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,121860.6913838436
5080,2015-12-03,12.31,0.0,10.98,0.0,51.299999,0.0,21.440001000000002,0.0,27.52,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,118679.20181448692
5081,2015-12-04,12.42,0.0,11.07,0.0,52.259997999999996,0.0,21.49,0.0,27.610001,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,119739.69833760582
5082,2015-12-07,12.52,0.0,10.95,0.0,51.830002,0.0,21.26,0.0,27.5,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,120703.78608589571
5083,2015-12-08,12.53,0.0,10.81,0.0,51.509997999999996,0.0,20.950001,0.0,27.09,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,120800.1948607247
5084,2015-12-09,12.52,0.0,10.75,0.0,51.099998,0.0,20.809998999999998,0.0,27.110001,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,120703.78608589571
5085,2015-12-10,12.52,0.0,10.8,0.0,51.23,0.0,20.68,0.0,27.0,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,120703.78608589571
5086,2015-12-11,12.71,0.0,10.61,0.0,50.23,0.0,20.1,0.0,26.540001,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,122535.55280764654
5087,2015-12-14,12.55,0.0,10.68,0.0,50.369999,0.0,20.32,0.0,26.32,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,120993.0124103827
5088,2015-12-15,12.48,0.0,10.65,0.0,50.93,0.0,20.629998999999998,0.0,26.68,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,120318.15098657976
5089,2015-12-16,12.45,0.0,10.89,0.0,51.68,0.0,20.91,0.0,26.99,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,120028.92466209277
5090,2015-12-17,12.59,0.0,10.78,0.0,50.93,0.0,20.91,0.0,26.799999,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,121378.64750969865
5091,2015-12-18,12.65,0.0,10.59,0.11599999999999999,49.810001,0.268,20.57,0.094,26.48,0.1,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,121957.10015867259
5092,2015-12-21,12.64,0.0,10.68,0.0,50.189999,0.0,20.76,0.0,26.49,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,121860.6913838436
5093,2015-12-22,12.56,0.0,10.75,0.0,50.630001,0.0,20.84,0.0,26.639999,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,121089.42118521169
5094,2015-12-23,12.47,0.0,10.87,0.0,51.279999,0.0,21.15,0.0,27.15,0.0,VUSTX,4820.4387414495095,VUSTX,4820.4387414495095,120221.74221175077
5095,2015-12-24,12.31,0.22,10.79,0.0,51.220001,0.0,21.09,0.0,27.16,0.0,VUSTX,4906.587930979883,VUSTX,4906.587930979883,120800.19486072472
5096,2015-12-28,12.34,0.0,10.76,0.0,51.080002,0.0,20.98,0.0,27.08,0.0,VUSTX,4906.587930979883,VUSTX,4906.587930979883,121094.59013658352
5097,2015-12-29,12.15,0.0,10.93,0.0,51.619999,0.0,21.059998999999998,0.0,27.389999,0.0,VUSTX,4906.587930979883,VUSTX,4906.587930979883,119230.08672281116
5098,2015-12-30,12.14,0.0,10.87,0.0,51.25,0.0,20.77,0.0,27.17,0.0,VUSTX,4906.587930979883,VUSTX,4906.587930979883,119131.95496419157
5099,2015-12-31,12.19,0.028999999999999998,10.8,0.0,50.779999,0.0,20.809998999999998,0.0,26.85,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,119907.19585728637
5100,2016-01-04,12.27,0.0,10.62,0.0,49.990002000000004,0.0,20.200001,0.0,26.34,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,120694.11756922919
5101,2016-01-05,12.22,0.0,10.66,0.0,50.080002,0.0,20.209999,0.0,26.190001000000002,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,120202.29149926493
5102,2016-01-06,12.37,0.0,10.48,0.0,49.419998,0.0,19.940001000000002,0.0,25.83,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,121677.7697091577
5103,2016-01-07,12.39,0.0,10.28,0.0,48.209998999999996,0.0,19.290001,0.0,25.450001,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,121874.50013714342
5104,2016-01-08,12.44,0.0,10.15,0.0,47.66,0.0,19.25,0.0,25.120001000000002,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,122366.32620710766
5105,2016-01-11,12.32,0.0,10.15,0.0,47.650002,0.0,18.959999,0.0,25.120001000000002,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,121185.94363919344
5106,2016-01-12,12.48,0.0,10.11,0.0,47.970001,0.0,19.030001000000002,0.0,25.35,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,122759.78706307909
5107,2016-01-13,12.6,0.0,10.04,0.0,46.73,0.0,18.85,0.0,25.09,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,123940.16963099329
5108,2016-01-14,12.48,0.0,10.13,0.0,47.470001,0.0,19.07,0.0,25.120001000000002,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,122759.78706307909
5109,2016-01-15,12.66,0.0,9.83,0.0,46.48,0.0,18.41,0.0,24.360001,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,124530.3609149504
5110,2016-01-19,12.63,0.0,9.92,0.0,46.400002,0.0,18.57,0.0,24.52,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,124235.26527297185
5111,2016-01-20,12.75,0.0,9.65,0.0,45.939999,0.0,18.18,0.0,23.92,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,125415.64784088607
5112,2016-01-21,12.67,0.0,9.57,0.0,46.139998999999996,0.0,18.059998999999998,0.0,24.16,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,124628.72612894326
5113,2016-01-22,12.62,0.0,9.94,0.0,47.110001000000004,0.0,18.65,0.0,24.790001,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,124136.900058979
5114,2016-01-25,12.68,0.0,9.83,0.0,46.32,0.0,18.540001,0.0,24.59,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,124727.09134293611
5115,2016-01-26,12.69,0.0,9.91,0.0,47.029999,0.0,18.639999,0.0,24.98,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,124825.45655692896
5116,2016-01-27,12.69,0.0,9.9,0.0,46.5,0.0,18.620001000000002,0.0,24.91,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,124825.45655692896
5117,2016-01-28,12.71,0.0,9.94,0.0,46.689999,0.0,18.85,0.0,24.860001,0.0,VUSTX,4918.260699642591,VUSTX,4918.260699642591,125022.18698491468
5118,2016-01-29,12.8,0.027999999999999997,10.18,0.0,47.900002,0.0,19.559998999999998,0.0,25.27,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,126182.89651003033
5119,2016-02-01,12.76,0.0,10.15,0.0,47.880001,0.0,19.450001,0.0,25.290001,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,125788.57495843648
5120,2016-02-02,12.98,0.0,10.01,0.0,46.950001,0.0,18.969998999999998,0.0,24.700001,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,127957.34349220264
5121,2016-02-03,12.89,0.0,9.94,0.0,47.189999,0.0,19.059998999999998,0.0,24.93,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,127070.12000111649
5122,2016-02-04,12.94,0.0,9.98,0.0,47.32,0.0,19.370001000000002,0.0,25.0,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,127563.02194060879
5123,2016-02-05,12.96,0.0,9.83,0.0,46.360001000000004,0.0,19.280001000000002,0.0,24.639999,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,127760.18271640572
5124,2016-02-08,13.21,0.0,9.83,0.0,45.630001,0.0,19.049999,0.0,23.940001000000002,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,130224.69241386725
5125,2016-02-09,13.23,0.0,9.65,0.0,45.57,0.0,18.860001,0.0,23.73,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,130421.85318966417
5126,2016-02-10,13.34,0.0,9.54,0.0,45.59,0.0,18.889999,0.0,24.0,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,131506.23745654724
5127,2016-02-11,13.41,0.0,9.42,0.0,45.029999,0.0,18.559998999999998,0.0,23.49,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,132196.30017183645
5128,2016-02-12,13.21,0.0,9.43,0.0,45.919998,0.0,18.74,0.0,23.959999,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,130224.69241386725
5129,2016-02-16,13.09,0.0,9.7,0.0,46.75,0.0,19.190001000000002,0.0,24.299999,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,129041.7277590857
5130,2016-02-17,13.01,0.0,9.8,0.0,47.540001000000004,0.0,19.5,0.0,24.860001,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,128253.08465589801
5131,2016-02-18,13.15,0.0,9.81,0.0,47.32,0.0,19.549999,0.0,24.76,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,129633.21008647648
5132,2016-02-19,13.16,0.0,9.78,0.0,47.349998,0.0,19.48,0.0,24.719998999999998,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,129731.79047437494
5133,2016-02-22,13.15,0.0,9.97,0.0,48.029999,0.0,19.82,0.0,24.879998999999998,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,129633.21008647648
5134,2016-02-23,13.2,0.0,9.82,0.0,47.450001,0.0,19.540001,0.0,24.459999,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,130126.11202596877
5135,2016-02-24,13.18,0.0,9.84,0.0,47.689999,0.0,19.440001000000002,0.0,24.23,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,129928.95125017186
5136,2016-02-25,13.22,0.0,9.93,0.0,48.240002000000004,0.0,19.42,0.0,24.629998999999998,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,130323.2728017657
5137,2016-02-26,13.1,0.0,9.86,0.0,48.23,0.0,19.360001,0.0,24.620001000000002,0.0,VUSTX,4929.01939492306,VUSTX,4929.01939492306,129140.30814698416
5138,2016-02-29,13.14,0.026000000000000002,9.82,0.0,47.880001,0.0,19.389999,0.0,24.559998999999998,0.0,VUSTX,4938.772401336149,VUSTX,4938.772401336149,129790.93870711401
5139,2016-03-01,12.94,0.0,10.05,0.0,49.0,0.0,20.049999,0.0,25.139999,0.0,VUSTX,4938.772401336149,VUSTX,4938.772401336149,127815.42974657954
5140,2016-03-02,12.99,0.0,10.19,0.0,49.259997999999996,0.0,20.33,0.0,25.209999,0.0,VUSTX,4938.772401336149,VUSTX,4938.772401336149,128309.30698671317
5141,2016-03-03,13.03,0.0,10.32,0.0,49.490002000000004,0.0,20.59,0.0,25.440001000000002,0.0,VUSTX,4938.772401336149,VUSTX,4938.772401336149,128704.40877882004
5142,2016-03-04,12.94,0.0,10.44,0.0,49.68,0.0,20.9,0.0,25.629998999999998,0.0,VUSTX,4938.772401336149,VUSTX,4938.772401336149,127815.42974657954
5143,2016-03-07,12.93,0.0,10.39,0.0,49.779999,0.0,21.0,0.0,25.620001000000002,0.0,VUSTX,4938.772401336149,VUSTX,4938.772401336149,127716.65429855282
5144,2016-03-08,13.07,0.0,10.28,0.0,49.139998999999996,0.0,20.76,0.0,25.33,0.0,VUSTX,4938.772401336149,VUSTX,4938.772401336149,129099.51057092696
5145,2016-03-09,12.99,0.0,10.3,0.0,49.389998999999996,0.0,20.83,0.0,25.43,0.0,VUSTX,4938.772401336149,VUSTX,4938.772401336149,128309.30698671317
5146,2016-03-10,12.94,0.0,10.29,0.0,49.349998,0.0,20.799999,0.0,25.43,0.0,VUSTX,4938.772401336149,VUSTX,4938.772401336149,127815.42974657954
5147,2016-03-11,12.81,0.0,10.53,0.0,50.220001,0.0,21.16,0.0,26.07,0.0,VUSTX,4938.772401336149,VTSMX,1259.770473941569,126531.34892223215
5148,2016-03-14,12.85,0.0,10.51,0.019,49.919998,0.222,21.1,0.027999999999999997,25.93,0.139,VUSTX,4938.772401336149,VTSMX,1265.3728188217715,126630.63394200671
5149,2016-03-15,12.86,0.0,10.41,0.0,49.740002000000004,0.0,20.719998999999998,0.0,25.690001000000002,0.0,VUSTX,4938.772401336149,VTSMX,1265.3728188217715,126452.25962012343
5150,2016-03-16,12.89,0.008,10.48,0.0,50.049999,0.0,20.950001,0.0,26.0,0.0,VUSTX,4941.837582035194,VTSMX,1265.3728188217715,127032.1947490905
5151,2016-03-17,12.94,0.0,10.59,0.0,50.43,0.0,21.48,0.0,26.190001000000002,0.0,VUSTX,4941.837582035194,VTSMX,1265.3728188217715,127760.12956471735
5152,2016-03-18,12.97,0.0,10.59,0.0,50.68,0.0,21.74,0.0,26.17,0.0,VPACX,6052.467746836305,VTSMX,1265.3728188217715,128224.72789688385
5153,2016-03-21,12.87,0.0,10.58,0.0,50.720001,0.0,21.809998999999998,0.0,26.059998999999998,0.0,VPACX,6052.467746836305,VTSMX,1265.3728188217715,128214.81939754117
5154,2016-03-22,12.87,0.0,10.63,0.0,50.689999,0.0,21.780001000000002,0.0,25.92,0.0,VPACX,6052.467746836305,VTSMX,1265.3728188217715,128479.4790695727
5155,2016-03-23,13.01,0.0,10.51,0.0,50.279999,0.0,21.469998999999998,0.0,25.76,0.0,VPACX,6052.467746836305,VTSMX,1265.3728188217715,127234.38008423541
5156,2016-03-24,13.01,0.0,10.44,0.0,50.279999,0.0,21.370001000000002,0.0,25.52,0.0,VUSTX,4856.861128129979,VTSMX,1265.3728188217715,126810.70734195688
5157,2016-03-28,13.02,0.0,10.52,0.0,50.310001,0.0,21.389999,0.0,25.639999,0.0,VUSTX,4856.861128129979,VTSMX,1265.3728188217715,126897.23966854846
5158,2016-03-29,13.15,0.0,10.64,0.0,50.860001000000004,0.0,21.51,0.0,25.959999,0.0,VUSTX,4856.861128129979,VTSMX,1265.3728188217715,128224.58666555735
5159,2016-03-30,13.03,0.0,10.65,0.0,51.060001,0.0,21.84,0.0,26.25,0.0,VUSTX,4856.861128129979,VTSMX,1265.3728188217715,127894.8378939461
5160,2016-03-31,13.11,0.028999999999999998,10.57,0.0,51.009997999999996,0.0,21.889999,0.0,26.059998999999998,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,128360.96331985272
5161,2016-04-01,13.14,0.0,10.37,0.0,51.310001,0.0,21.85,0.0,25.879998999999998,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,128621.15009375673
5162,2016-04-04,13.15,0.0,10.34,0.0,51.119999,0.0,21.709999,0.0,25.879998999999998,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,127971.61412098212
5163,2016-04-05,13.28,0.0,10.12,0.0,50.610001000000004,0.0,21.35,0.0,25.41,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,126274.43691732621
5164,2016-04-06,13.19,0.0,10.27,0.0,51.169998,0.0,21.4,0.0,25.74,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,127125.61959950448
5165,2016-04-07,13.34,0.0,10.2,0.0,50.549999,0.0,21.16,0.0,25.360001,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,125641.87139115602
5166,2016-04-08,13.26,0.0,10.4,0.0,50.709998999999996,0.0,21.450001,0.0,25.790001,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,126693.45220171992
5167,2016-04-11,13.25,0.0,10.38,0.0,50.57,0.0,21.68,0.0,25.85,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,127191.6528865209
5168,2016-04-12,13.16,0.0,10.6,0.0,51.049999,0.0,21.969998999999998,0.0,26.08,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,128645.8487066503
5169,2016-04-13,13.2,0.0,10.81,0.0,51.650002,0.0,22.370001000000002,0.0,26.4,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,130573.55665274487
5170,2016-04-14,13.14,0.0,10.87,0.0,51.639998999999996,0.0,22.290001,0.0,26.43,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,130326.41457440288
5171,2016-04-15,13.23,0.0,10.85,0.0,51.619999,0.0,22.27,0.0,26.4,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,130242.60866868286
5172,2016-04-18,13.19,0.0,10.9,0.0,51.950001,0.0,22.280001000000002,0.0,26.6,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,130687.13773557717
5173,2016-04-19,13.15,0.0,11.05,0.0,52.110001000000004,0.0,22.48,0.0,27.08,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,131474.83677481906
5174,2016-04-20,13.01,0.0,11.07,0.0,52.150002,0.0,22.379998999999998,0.0,27.01,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,131231.96741483625
5175,2016-04-21,12.94,0.0,11.05,0.0,51.880001,0.0,22.26,0.0,26.85,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,130540.42212178391
5176,2016-04-22,12.91,0.0,11.09,0.0,51.970001,0.0,22.18,0.0,26.75,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,130419.10323417088
5177,2016-04-25,12.86,0.0,11.01,0.0,51.84,0.0,22.02,0.0,26.68,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,129786.42401069665
5178,2016-04-26,12.8,0.0,11.01,0.0,51.990002000000004,0.0,22.16,0.0,26.82,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,130385.62928505814
5179,2016-04-27,12.91,0.0,10.93,0.0,52.099998,0.0,22.25,0.0,26.969998999999998,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,130787.90151745554
5180,2016-04-28,12.97,0.0,10.73,0.0,51.610001000000004,0.0,22.139999,0.0,26.940001000000002,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,129848.87222301665
5181,2016-04-29,13.0,0.027999999999999997,10.66,0.0,51.330002,0.0,22.059998999999998,0.0,26.799999,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,129262.02275385585
5182,2016-05-02,12.88,0.0,10.76,0.0,51.740002000000004,0.0,22.040001,0.0,27.030001000000002,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,129719.24913342923
5183,2016-05-03,13.03,0.0,10.63,0.0,51.23,0.0,21.549999,0.0,26.49,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,127640.90401264772
5184,2016-05-04,13.1,0.0,10.52,0.0,50.919998,0.0,21.290001,0.0,26.16,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,126488.55899314368
5185,2016-05-05,13.18,0.0,10.58,0.0,50.889998999999996,0.0,21.26,0.0,26.040001,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,126362.85285873506
5186,2016-05-06,13.12,0.0,10.59,0.0,51.07,0.0,21.219998999999998,0.0,26.07,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,126472.04795296592
5187,2016-05-09,13.16,0.0,10.54,0.0,51.119999,0.0,21.040001,0.0,26.08,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,126007.21045192817
5188,2016-05-10,13.16,0.0,10.75,0.0,51.740002000000004,0.0,21.290001,0.0,26.32,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,127520.2832383214
5189,2016-05-11,13.23,0.0,10.62,0.0,51.259997999999996,0.0,21.24,0.0,26.200001,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,126769.74434974662
5190,2016-05-12,13.17,0.0,10.64,0.0,51.220001,0.0,21.209999,0.0,26.1,0.0,VEIEX,2931.954526810456,VTSMX,1258.1941614647067,126631.45879011169
5191,2016-05-13,13.28,0.0,10.52,0.0,50.810001,0.0,20.9,0.0,25.93,0.0,VUSTX,4614.295904392962,VTSMX,1258.1941614647067,125206.69621255444
5192,2016-05-16,13.18,0.0,10.62,0.0,51.32,0.0,21.09,0.0,26.139999,0.0,VUSTX,4614.295904392962,VTSMX,1258.1941614647067,125386.94438626798
