,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
139,1996-04-18,9.68,0.0,15.8,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VUSTX,354.37758841670427,10618.87781093136
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10684.622309408689
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10728.407606637355
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10756.244451486215
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10759.254959505706
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10768.543552435487
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10817.155514983297
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10848.64192880805
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,12.15,0.0,14.61,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10869.552617224073
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10839.097686398745
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10781.68026269543
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10739.211031886192
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10710.898211346703
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10694.651755620129
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10728.427965102406
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEIEX,299.0149554439351,VPACX,301.05080194908527,VTSMX,217.5453586936614,10725.047030442087
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10746.855050532246
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10823.116116894647
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10872.445507430115
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10873.190269387356
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10838.005506132013
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10897.934954811162
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10933.139612812769
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10926.484485756911
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10965.354338805295
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10917.046702472711
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10955.639128184735
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10927.497664484365
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10863.90367339451
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEIEX,299.0149554439351,VUSTX,373.49115116808395,VTSMX,217.5453586936614,10896.18811585194
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,12.33,0.0,14.78,0.0,VEIEX,299.0149554439351,VUSTX,375.6812563477083,VTSMX,217.5453586936614,10883.687899472177
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEIEX,299.0149554439351,VUSTX,375.6812563477083,VTSMX,217.5453586936614,10843.551046016602
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEIEX,299.0149554439351,VUSTX,375.6812563477083,VTSMX,217.5453586936614,10880.975177254099
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEIEX,299.0149554439351,VUSTX,375.6812563477083,VTSMX,217.5453586936614,10923.516878674502
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEIEX,299.0149554439351,VUSTX,375.6812563477083,VTSMX,217.5453586936614,10937.25086322454
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEIEX,299.0149554439351,VUSTX,375.6812563477083,VTSMX,217.5453586936614,10854.131210112468
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEIEX,299.0149554439351,VUSTX,375.6812563477083,VTSMX,217.5453586936614,10834.705454816938
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEIEX,299.0149554439351,VUSTX,375.6812563477083,VTSMX,217.5453586936614,10783.202097754003
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEIEX,299.0149554439351,VUSTX,375.6812563477083,VTSMX,217.5453586936614,10762.242581349681
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEIEX,299.0149554439351,VUSTX,375.6812563477083,VTSMX,217.5453586936614,10741.704921769711
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VUSTX,383.81496397195065,VPACX,299.3413045940846,VUSTX,379.3806890234434,10762.386793292317
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VUSTX,383.81496397195065,VPACX,299.3413045940846,VUSTX,379.3806890234434,10782.586097666443
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VUSTX,383.81496397195065,VPACX,299.3413045940846,VUSTX,379.3806890234434,10803.243141157825
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VUSTX,383.81496397195065,VPACX,299.3413045940846,VUSTX,379.3806890234434,10780.347271567962
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VUSTX,383.81496397195065,VPACX,299.3413045940846,VUSTX,379.3806890234434,10793.966054189797
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VUSTX,383.81496397195065,VPACX,299.3413045940846,VUSTX,379.3806890234434,10798.604597673811
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VUSTX,383.81496397195065,VPACX,299.3413045940846,VUSTX,379.3806890234434,10824.19703247941
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,12.27,0.0,14.79,0.0,VUSTX,383.81496397195065,VPACX,299.3413045940846,VUSTX,379.3806890234434,10848.738032507343
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VUSTX,383.81496397195065,VPACX,299.3413045940846,VUSTX,379.3806890234434,10853.376575991357
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VUSTX,383.81496397195065,VPACX,299.3413045940846,VUSTX,379.3806890234434,10884.201249941376
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,244.77937467500666,VUSTX,378.020106456866,VEIEX,297.38808050540143,11000.3850978948
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,244.77937467500666,VUSTX,378.020106456866,VEIEX,297.38808050540143,11001.500484323731
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,244.77937467500666,VUSTX,378.020106456866,VEIEX,297.38808050540143,10995.827409538922
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,244.77937467500666,VUSTX,378.020106456866,VEIEX,297.38808050540143,11016.08965514779
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,244.77937467500666,VUSTX,378.020106456866,VEIEX,297.38808050540143,10899.68090943747
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,244.77937467500666,VUSTX,378.020106456866,VEIEX,297.38808050540143,10824.12091122575
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,244.77937467500666,VUSTX,378.020106456866,VEIEX,297.38808050540143,10876.667350288348
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,244.77937467500666,VUSTX,378.020106456866,VEIEX,297.38808050540143,10889.620594001084
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,244.77937467500666,VUSTX,378.020106456866,VEIEX,297.38808050540143,10878.222324870963
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10846.93263959743
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10790.32025630099
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10846.93263959743
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10846.93263959743
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10960.157406190303
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10914.867499553153
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10858.255116256716
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10903.545022893866
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10835.610162938141
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10846.93263959743
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10869.577592916005
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10790.32025630099
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,378.9225601701825,VUSTX,378.020106456866,VUSTX,375.3049993017018,10835.610162938141
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,381.0844627437676,VUSTX,380.1768601762776,VUSTX,377.4462622645227,10977.141121179235
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,381.0844627437676,VUSTX,380.1768601762776,VUSTX,377.4462622645227,11125.173107253227
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11239.043865771684
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11233.616920307279
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11226.47652338526
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11258.068912059329
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11253.371558368704
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11244.019683845647
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11285.198442658038
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11233.38172331896
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11244.728677458894
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11245.60873566868
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11273.468793205244
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11279.388568089753
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11297.295624858842
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11277.521720211224
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VUSTX,377.4462622645227,11311.325586486331
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VEIEX,307.9502443813589,11292.19427632177
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VEIEX,307.9502443813589,11279.535436047787
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VEIEX,307.9502443813589,11316.316736689058
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VEIEX,307.9502443813589,11336.732666049262
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,250.92085705677025,VTSMX,233.7910183009893,VEIEX,307.9502443813589,11259.064202294488
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,250.92085705677025,VUSTX,395.17107638824723,VEIEX,307.9502443813589,11214.642142540913
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,250.92085705677025,VUSTX,395.17107638824723,VEIEX,307.9502443813589,11164.826955617184
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,250.92085705677025,VUSTX,395.17107638824723,VEIEX,307.9502443813589,11204.712724648281
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,250.92085705677025,VUSTX,395.17107638824723,VEIEX,307.9502443813589,11169.751156666985
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,250.92085705677025,VUSTX,395.17107638824723,VUSTX,383.47292587869,11179.969288708135
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,250.92085705677025,VUSTX,395.17107638824723,VUSTX,383.47292587869,11231.188717363351
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,250.92085705677025,VUSTX,395.17107638824723,VUSTX,383.47292587869,11190.006122990406
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,250.92085705677025,VUSTX,395.17107638824723,VUSTX,383.47292587869,11174.950871566998
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,250.92085705677025,VUSTX,395.17107638824723,VUSTX,383.47292587869,11231.44753167432
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,250.92085705677025,VTSMX,228.73318448386,VEIEX,308.70372777849354,11349.718083341062
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,250.92085705677025,VTSMX,228.73318448386,VEIEX,308.70372777849354,11431.308928553302
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,250.92085705677025,VTSMX,228.73318448386,VEIEX,308.70372777849354,11429.9793603812
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,250.92085705677025,VTSMX,228.73318448386,VEIEX,308.70372777849354,11414.65572971309
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,250.92085705677025,VTSMX,228.73318448386,VEIEX,308.70372777849354,11424.960943240063
247,1996-09-20,9.54,0.0,16.77,0.0,11.23,0.0,12.13,0.0,15.41,0.0,VEURX,250.92085705677025,VTSMX,228.73318448386,VEIEX,308.70372777849354,11447.122128992289
248,1996-09-23,9.56,0.0,16.75,0.0,11.21,0.0,12.08,0.0,15.32,0.0,VEURX,250.92085705677025,VTSMX,228.73318448386,VEIEX,308.70372777849354,11404.529401778578
249,1996-09-24,9.6,0.0,16.74,0.0,11.21,0.0,12.07,0.0,15.35,0.0,VEURX,250.92085705677025,VTSMX,228.73318448386,VEIEX,308.70372777849354,11406.682658367656
250,1996-09-25,9.66,0.0,16.709999,0.06,11.3,0.0,12.09,0.0,15.51,0.0,VEURX,250.92085705677025,VTSMX,229.5544886065611,VEIEX,308.70372777849354,11459.865836853642
251,1996-09-26,9.72,0.0,16.74,0.0,11.35,0.0,12.06,0.0,15.45,0.0,VEURX,250.92085705677025,VTSMX,229.5544886065611,VEIEX,308.70372777849354,11442.436337809564
252,1996-09-27,9.7,0.0,16.76,0.0,11.38,0.0,12.07,0.0,15.49,0.0,VEURX,250.92085705677025,VTSMX,229.5544886065611,VEIEX,308.70372777849354,11460.151299141751
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,11.4,0.0,12.13,0.0,15.54,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11498.106429873986
254,1996-10-01,9.74,0.0,16.799999,0.0,11.39,0.0,12.18,0.0,15.6,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11542.931262996328
255,1996-10-02,9.78,0.0,16.92,0.0,11.35,0.0,12.28,0.0,15.71,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11613.308038228735
256,1996-10-03,9.77,0.0,16.91,0.0,11.29,0.0,12.24,0.0,15.68,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11599.66277282446
257,1996-10-04,9.89,0.0,17.09,0.0,11.2,0.0,12.24,0.0,15.74,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11703.111942537604
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,11.22,0.0,12.2,0.0,15.78,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11700.008255042625
259,1996-10-08,9.83,0.0,17.049999,0.0,11.16,0.0,12.19,0.0,15.83,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11692.396929728518
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,11.09,0.0,12.19,0.0,15.76,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11641.016683770205
261,1996-10-10,9.73,0.0,16.93,0.0,11.11,0.0,12.13,0.0,15.69,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11590.840586778042
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,11.1,0.0,12.1,0.0,15.77,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11660.064093095607
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,11.15,0.0,12.11,0.0,15.83,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11690.841273552154
264,1996-10-15,9.78,0.0,17.110001,0.0,11.27,0.0,12.12,0.0,15.88,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11698.608003666226
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,11.27,0.0,12.09,0.0,15.81,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11677.981585835314
266,1996-10-17,9.83,0.0,17.18,0.0,11.27,0.0,12.13,0.0,15.82,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11719.606288117557
267,1996-10-18,9.84,0.0,17.24,0.0,11.32,0.0,12.22,0.0,15.93,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11764.395968659994
268,1996-10-21,9.82,0.0,17.200001,0.0,11.2,0.0,12.18,0.0,15.98,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11759.670017465945
269,1996-10-22,9.78,0.0,17.09,0.0,11.11,0.0,12.15,0.0,15.98,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11718.70578043938
270,1996-10-23,9.8,0.0,17.09,0.0,11.06,0.0,12.16,0.0,15.9,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11706.902005200678
271,1996-10-24,9.78,0.0,17.01,0.0,11.05,0.0,12.14,0.0,15.85,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11668.381446959207
272,1996-10-25,9.82,0.0,16.98,0.0,10.92,0.0,12.03,0.0,15.91,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11692.18532811976
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,10.87,0.0,11.91,0.0,15.99,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11681.161585538106
274,1996-10-29,9.95,0.0,16.93,0.0,10.92,0.0,11.89,0.0,15.89,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11727.364459072178
275,1996-10-30,9.95,0.0,16.92,0.0,10.91,0.0,11.88,0.0,15.91,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,396.3497562865903,11730.01442270854
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,10.87,0.0,11.95,0.0,15.88,0.0,VEURX,246.63462955542656,VTSMX,228.27289547459398,VUSTX,398.5318620519319,11785.378857444206
277,1996-11-01,9.97,0.0,17.01,0.0,10.92,0.0,11.99,0.0,15.86,0.0,VEURX,246.63462955542656,VUSTX,389.46057693308364,VUSTX,398.5318620519319,11767.909841429671
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,10.92,0.0,12.03,0.0,15.89,0.0,VEURX,246.63462955542656,VUSTX,389.46057693308364,VUSTX,398.5318620519319,11791.068729096034
