,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4692,2014-05-21,11.94,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.9,0.0,11.35,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1298.678963926116,60888.34202093388
4693,2014-05-22,11.93,0.0,47.669998,0.0,32.43,0.0,27.08,0.0,11.41,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1298.678963926116,60977.069995164464
4694,2014-05-23,11.98,0.0,47.91,0.0,32.459998999999996,0.0,27.190001000000002,0.0,11.5,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1298.678963926116,61251.63877621657
4695,2014-05-27,12.04,0.0,48.23,0.0,32.720001,0.0,26.93,0.0,11.55,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1298.678963926116,61619.04742387074
4696,2014-05-28,12.18,0.0,48.169998,0.0,32.59,0.0,27.01,0.0,11.54,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1298.678963926116,61707.102467439465
4697,2014-05-29,12.12,0.0,48.43,0.0,32.689999,0.0,27.059998999999998,0.0,11.64,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1298.678963926116,61891.76293082245
4698,2014-05-30,12.11,0.032,48.470001,0.0,32.709998999999996,0.0,26.790001,0.0,11.62,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,61915.0869191491
4699,2014-06-02,12.02,0.0,48.5,0.0,32.709998999999996,0.0,26.870001000000002,0.0,11.68,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,61888.22645395184
4700,2014-06-03,11.89,0.0,48.48,0.0,32.619999,0.0,27.0,0.0,11.69,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,61683.53494937031
4701,2014-06-04,11.88,0.0,48.610001000000004,0.0,32.580002,0.0,26.9,0.0,11.72,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,61731.9708309446
4702,2014-06-05,11.89,0.0,48.990002000000004,0.0,32.880001,0.0,27.110001,0.0,11.74,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,62031.362937392056
4703,2014-06-06,11.88,0.0,49.240002000000004,0.0,33.080002,0.0,27.35,0.0,11.76,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,62217.2460644112
4704,2014-06-09,11.87,0.0,49.32,0.0,33.02,0.0,27.49,0.0,11.74,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,62173.217381344024
4705,2014-06-10,11.83,0.0,49.290001000000004,0.0,33.02,0.0,27.68,0.0,11.73,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,62098.40205035307
4706,2014-06-11,11.84,0.0,49.130001,0.0,32.790001000000004,0.0,27.59,0.0,11.74,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,61966.448229907604
4707,2014-06-12,11.94,0.0,48.799999,0.0,32.82,0.0,27.530001000000002,0.0,11.73,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,61996.07733051787
4708,2014-06-13,11.93,0.0,48.950001,0.0,32.77,0.0,27.559998999999998,0.0,11.77,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,62059.41771302153
4709,2014-06-16,11.95,0.0,49.0,0.0,32.740002000000004,0.0,27.450001,0.0,11.76,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,62073.02806239423
4710,2014-06-17,11.87,0.0,49.16,0.0,32.77,0.0,27.379998999999998,0.0,11.73,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,61991.692356532236
4711,2014-06-18,11.95,0.0,49.52,0.0,33.009997999999996,0.0,27.610001,0.0,11.83,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,62455.71761022652
4712,2014-06-19,11.82,0.0,49.59,0.0,33.080002,0.0,27.57,0.0,11.94,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,62489.94116339496
4713,2014-06-20,11.89,0.0,49.689999,0.0,33.029999,0.0,27.52,0.0,11.92,0.0,VTSMX,307.0498110711084,VEURX,475.5093494392906,VPACX,1351.9717680586843,VUSTX,1302.110650701148,62560.97725364014
4714,2014-06-23,11.85,0.0,49.490002000000004,0.19,32.439999,0.516,27.18,0.252,11.8,0.085,VTSMX,308.2286241999402,VEURX,483.07293858461315,VPACX,1361.7105477438527,VUSTX,1302.110650701148,62423.31654691027
4715,2014-06-24,11.96,0.0,49.139998999999996,0.0,32.200001,0.0,27.17,0.0,11.78,0.0,VTSMX,308.2286241999402,VEURX,483.07293858461315,VPACX,1361.7105477438527,VUSTX,1302.110650701148,62315.49702526223
4716,2014-06-25,11.99,0.0,49.400002,0.0,32.110001000000004,0.0,27.200001,0.0,11.8,0.0,VTSMX,308.2286241999402,VEURX,483.07293858461315,VPACX,1361.7105477438527,VUSTX,1302.110650701148,62418.458358243384
4717,2014-06-26,12.04,0.0,49.360001000000004,0.0,32.07,0.0,27.280001000000002,0.0,11.85,0.0,VTSMX,308.2286241999402,VEURX,483.07293858461315,VPACX,1361.7105477438527,VUSTX,1302.110650701148,62519.99656435269
4718,2014-06-27,12.02,0.0,49.48,0.0,32.16,0.0,27.290001,0.0,11.84,0.0,VTSMX,308.2286241999402,VEURX,483.07293858461315,VPACX,1361.7105477438527,VUSTX,1302.110650701148,62560.80093700921
4719,2014-06-30,12.05,0.031,49.509997999999996,0.0,32.189999,0.0,27.34,0.0,11.86,0.0,VEURX,486.88415495920185,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62691.20184501021
4720,2014-07-01,11.96,0.0,49.869999,0.0,32.450001,0.0,27.469998999999998,0.0,11.98,0.0,VEURX,486.88415495920185,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63164.85470180647
4721,2014-07-02,11.84,0.0,49.849998,0.0,32.459998999999996,0.0,27.629998999999998,0.0,12.0,0.0,VEURX,486.88415495920185,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63281.54161881223
4722,2014-07-03,11.8,0.0,50.119999,0.0,32.66,0.0,27.77,0.0,11.99,0.0,VEURX,486.88415495920185,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63531.43147033235
4723,2014-07-07,11.88,0.0,49.830002,0.0,32.27,0.0,27.809998999999998,0.0,11.94,0.0,VEURX,486.88415495920185,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63206.60113318677
4724,2014-07-08,12.0,0.0,49.459998999999996,0.0,31.860001,0.0,27.799999,0.0,11.91,0.0,VEURX,486.88415495920185,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62844.47452462922
4725,2014-07-09,12.0,0.0,49.669998,0.0,31.959999,0.0,27.809998999999998,0.0,11.92,0.0,VEURX,486.88415495920185,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62978.58628475333
4726,2014-07-10,12.01,0.0,49.450001,0.0,31.549999,0.0,27.809998999999998,0.0,11.81,0.0,VEURX,486.88415495920185,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62563.95866434757
4727,2014-07-11,12.07,0.0,49.5,0.0,31.610001,0.0,27.77,0.0,11.83,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62612.50032632336
4728,2014-07-14,12.02,0.0,49.740002000000004,0.0,31.83,0.0,27.950001,0.0,11.91,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62833.6254026211
4729,2014-07-15,12.0,0.0,49.59,0.0,31.629998999999998,0.0,28.0,0.0,11.91,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62789.301298455095
4730,2014-07-16,12.06,0.0,49.759997999999996,0.0,31.950001,0.0,28.059998999999998,0.0,11.95,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63006.87544142245
4731,2014-07-17,12.2,0.0,49.16,0.0,31.52,0.0,27.690001000000002,0.0,11.87,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62677.63249399229
4732,2014-07-18,12.16,0.0,49.700001,0.0,31.690001000000002,0.0,28.02,0.0,11.97,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63118.89253353205
4733,2014-07-21,12.21,0.0,49.580002,0.0,31.5,0.0,27.98,0.0,11.94,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63082.085921140286
4734,2014-07-22,12.23,0.0,49.84,0.0,31.719998999999998,0.0,28.290001,0.0,12.0,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63446.891127804054
4735,2014-07-23,12.22,0.0,49.939999,0.0,31.75,0.0,28.370001000000002,0.0,12.04,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63564.51546702303
4736,2014-07-24,12.13,0.0,49.959998999999996,0.0,31.9,0.0,28.459999,0.0,11.99,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63441.60562499111
4737,2014-07-25,12.25,0.0,49.689999,0.0,31.639999,0.0,28.34,0.0,12.01,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63466.78602006854
4738,2014-07-28,12.24,0.0,49.68,0.0,31.58,0.0,28.4,0.0,12.09,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63590.98383449357
4739,2014-07-29,12.28,0.0,49.490002000000004,0.0,31.5,0.0,28.26,0.0,12.08,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63488.37164654503
4740,2014-07-30,12.12,0.0,49.529999,0.0,31.41,0.0,28.23,0.0,12.12,0.0,VUSTX,1275.09599214122,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63332.6793709865
4741,2014-07-31,12.09,0.032,48.529999,0.0,30.870001000000002,0.0,27.74,0.0,11.94,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62499.90903942929
4742,2014-08-01,12.17,0.0,48.389998999999996,0.0,30.629998999999998,0.0,27.73,0.0,11.92,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62525.706319692465
4743,2014-08-04,12.14,0.0,48.740002000000004,0.0,30.709999,0.0,28.09,0.0,11.98,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62883.80950037553
4744,2014-08-05,12.18,0.0,48.32,0.0,30.459999,0.0,27.74,0.0,11.81,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62376.701576242405
4745,2014-08-06,12.18,0.0,48.330002,0.0,30.33,0.0,27.709999,0.0,11.8,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62349.45471923506
4746,2014-08-07,12.28,0.0,48.09,0.0,30.040001,0.0,27.440001000000002,0.0,11.73,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62154.04551804588
4747,2014-08-08,12.26,0.0,48.619999,0.0,30.18,0.0,27.65,0.0,11.74,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62429.84956236863
4748,2014-08-11,12.26,0.0,48.810001,0.0,30.33,0.0,27.959999,0.0,11.78,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62720.56420801777
4749,2014-08-12,12.19,0.0,48.689999,0.0,30.299999,0.0,27.969998999999998,0.0,11.8,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,62625.245847776736
4750,2014-08-13,12.26,0.0,49.049999,0.0,30.42,0.0,28.15,0.0,11.9,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63064.03473164018
4751,2014-08-14,12.35,0.0,49.25,0.0,30.57,0.0,28.209999,0.0,11.94,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63329.663197792455
4752,2014-08-15,12.46,0.0,49.259997999999996,0.0,30.549999,0.0,28.26,0.0,11.94,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63502.123289850075
4753,2014-08-18,12.35,0.0,49.709998999999996,0.0,30.77,0.0,28.41,0.0,11.98,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63642.790694180556
4754,2014-08-19,12.32,0.0,49.959998999999996,0.0,30.84,0.0,28.58,0.0,12.02,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63833.88890461306
4755,2014-08-20,12.29,0.0,50.060001,0.0,30.690001000000002,0.0,28.6,0.0,12.0,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63812.226665000446
4756,2014-08-21,12.36,0.0,50.200001,0.0,30.92,0.0,28.58,0.0,12.01,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63947.78752534321
4757,2014-08-22,12.41,0.0,50.130001,0.0,30.74,0.0,28.57,0.0,11.96,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63917.74523748671
4758,2014-08-25,12.45,0.0,50.360001000000004,0.0,31.0,0.0,28.639999,0.0,11.98,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,64108.24946190491
4759,2014-08-26,12.42,0.0,50.450001,0.0,31.120001000000002,0.0,28.74,0.0,11.97,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,64142.49684532243
4760,2014-08-27,12.51,0.0,50.450001,0.0,31.24,0.0,28.92,0.0,11.98,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,64373.96002743466
4761,2014-08-28,12.57,0.0,50.360001000000004,0.0,31.030001000000002,0.0,28.719998999999998,0.0,11.94,0.0,VUSTX,1278.470936041015,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,64254.66703912006
4762,2014-08-29,12.57,0.031,50.560001,0.0,31.059998999999998,0.0,28.73,0.0,11.92,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,64336.91474285617
4763,2014-09-02,12.37,0.0,50.580002,0.0,31.02,0.0,28.84,0.0,11.95,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,64189.624053600506
4764,2014-09-03,12.43,0.0,50.509997999999996,0.0,31.290001,0.0,29.25,0.0,12.0,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,64545.4700224117
4765,2014-09-04,12.3,0.0,50.41,0.0,31.09,0.0,29.16,0.0,11.96,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,64242.75138125855
4766,2014-09-05,12.27,0.0,50.650002,0.0,31.15,0.0,29.25,0.0,11.94,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,64305.440586578465
4767,2014-09-08,12.27,0.0,50.540001000000004,0.0,30.76,0.0,29.059998999999998,0.0,11.88,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,64082.41073251136
4768,2014-09-09,12.26,0.0,50.18,0.0,30.75,0.0,28.790001,0.0,11.79,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63681.92183984967
4769,2014-09-10,12.19,0.0,50.369999,0.0,30.84,0.0,28.57,0.0,11.85,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63605.52622423522
4770,2014-09-11,12.15,0.0,50.459998999999996,0.0,30.74,0.0,28.43,0.0,11.77,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VPACX,1321.4840186553586,VEIEX,573.2553204554702,63396.777048766075
4771,2014-09-12,12.03,0.0,50.130001,0.0,30.73,0.0,28.110001,0.0,11.71,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VUSTX,1286.332324061035,VEIEX,573.2553204554702,62875.78840823784
4772,2014-09-15,12.05,0.0,50.0,0.0,30.74,0.0,28.02,0.0,11.68,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VUSTX,1286.332324061035,VEIEX,573.2553204554702,62834.40108570231
4773,2014-09-16,12.0,0.0,50.360001000000004,0.0,30.77,0.0,28.09,0.0,11.72,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VUSTX,1286.332324061035,VEIEX,573.2553204554702,62860.09244965542
4774,2014-09-17,11.97,0.0,50.43,0.0,30.66,0.0,28.09,0.0,11.6,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VUSTX,1286.332324061035,VEIEX,573.2553204554702,62805.212527273485
4775,2014-09-18,12.0,0.0,50.66,0.0,31.01,0.0,28.1,0.0,11.62,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VUSTX,1286.332324061035,VEIEX,573.2553204554702,62960.792174249786
4776,2014-09-19,12.13,0.0,50.580002,0.0,30.83,0.0,27.940001000000002,0.0,11.6,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VUSTX,1286.332324061035,VEIEX,573.2553204554702,63177.58217339043
4777,2014-09-22,12.15,0.0,50.099998,0.0,30.719998999999998,0.0,27.559998999999998,0.0,11.54,0.0,VUSTX,1281.6238874345927,VTSMX,316.55829316035425,VUSTX,1286.332324061035,VEIEX,573.2553204554702,62859.153882386476
4778,2014-09-23,12.22,0.0,49.580002,0.21100000000000002,30.18,0.133,27.09,0.27,11.46,0.055999999999999994,VUSTX,1281.6238874345927,VTSMX,317.9054855194194,VUSTX,1286.332324061035,VEIEX,578.9688286327672,62826.44508000202
4779,2014-09-24,12.16,0.0,49.959998999999996,0.0,30.309998999999998,0.0,27.33,0.0,11.55,0.0,VUSTX,1281.6238874345927,VTSMX,317.9054855194194,VUSTX,1286.332324061035,VEIEX,578.9688286327672,62932.123356965065
4780,2014-09-25,12.29,0.0,49.169998,0.0,29.84,0.0,26.77,0.0,11.45,0.0,VUSTX,1281.6238874345927,VTSMX,317.9054855194194,VUSTX,1286.332324061035,VEIEX,578.9688286327672,62690.58946895932
4781,2014-09-26,12.27,0.0,49.599998,0.0,29.950001,0.0,26.99,0.0,11.51,0.0,VUSTX,1281.6238874345927,VTSMX,317.9054855194194,VUSTX,1286.332324061035,VUSTX,1273.5426800976682,62903.30284580197
4782,2014-09-29,12.36,0.0,49.48,0.0,29.74,0.0,26.49,0.0,11.39,0.0,VUSTX,1281.6238874345927,VTSMX,317.9054855194194,VUSTX,1286.332324061035,VUSTX,1273.5426800976682,63210.88972359401
4783,2014-09-30,12.29,0.03,49.27,0.0,29.690001000000002,0.0,26.41,0.0,11.33,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,62990.4696159712
4784,2014-10-01,12.51,0.0,48.610001000000004,0.0,29.35,0.0,26.110001,0.0,11.19,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,64118.04515018712
4785,2014-10-02,12.42,0.0,48.66,0.0,28.98,0.0,26.1,0.0,11.1,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,63656.76424982606
4786,2014-10-03,12.45,0.0,49.189999,0.0,28.879998999999998,0.0,26.42,0.0,11.15,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,63810.52454994641
4787,2014-10-06,12.46,0.0,49.07,0.0,29.15,0.0,26.75,0.0,11.15,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,63861.777983319866
4788,2014-10-07,12.62,0.0,48.32,0.0,28.629998999999998,0.0,26.65,0.0,11.1,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,64681.832917295076
4789,2014-10-08,12.62,0.0,49.150002,0.0,29.01,0.0,26.780001000000002,0.0,11.2,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,64681.832917295076
4790,2014-10-09,12.58,0.0,48.110001000000004,0.0,28.27,0.0,26.6,0.0,10.97,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,64476.81918380128
4791,2014-10-10,12.69,0.0,47.509997999999996,0.0,27.790001,0.0,26.059998999999998,0.0,10.82,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,65040.606950909234
4792,2014-10-13,12.76,0.0,46.75,0.0,27.83,0.0,26.23,0.0,10.77,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,65399.38098452339
4793,2014-10-14,12.83,0.0,46.889998999999996,0.0,27.85,0.0,26.32,0.0,10.81,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,65758.15501813755
4794,2014-10-15,12.92,0.0,46.630001,0.0,27.51,0.0,25.98,0.0,10.82,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,66219.43591849861
4795,2014-10-16,12.86,0.0,46.740002000000004,0.0,27.299999,0.0,25.76,0.0,10.78,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,65911.9153182579
4796,2014-10-17,12.79,0.0,47.27,0.0,27.889999,0.0,26.049999,0.0,10.82,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,65553.14128464375
4797,2014-10-20,12.82,0.0,47.720001,0.0,27.969998999999998,0.0,26.059998999999998,0.0,10.97,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,65706.9015847641
4798,2014-10-21,12.73,0.0,48.669998,0.0,28.379998999999998,0.0,26.16,0.0,11.02,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,65245.62068440304
4799,2014-10-22,12.74,0.0,48.27,0.0,28.18,0.0,26.030001000000002,0.0,11.0,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,65296.87411777649
4800,2014-10-23,12.63,0.0,48.889998999999996,0.0,28.5,0.0,26.059998999999998,0.0,11.06,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,64733.086350668535
4801,2014-10-24,12.64,0.0,49.209998999999996,0.0,28.559998999999998,0.0,26.15,0.0,11.11,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,64784.339784041986
4802,2014-10-27,12.66,0.0,49.130001,0.0,28.42,0.0,25.889999,0.0,11.1,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,64886.84665078888
4803,2014-10-28,12.59,0.0,49.790001000000004,0.0,28.84,0.0,26.450001,0.0,11.19,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,64528.07261717472
4804,2014-10-29,12.61,0.0,49.700001,0.0,28.59,0.0,26.49,0.0,11.22,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,64630.579483921625
4805,2014-10-30,12.62,0.0,50.009997999999996,0.0,28.709999,0.0,26.76,0.0,11.3,0.0,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,VUSTX,1281.3358343362734,64681.832917295076
4806,2014-10-31,12.58,0.031,50.619999,0.0,29.049999,0.0,27.02,0.0,11.59,0.0,VTSMX,319.2202000402004,VUSTX,1284.4933391744628,VUSTX,1284.4933391744628,VUSTX,1284.4933391744628,64635.704827258975
4807,2014-11-03,12.59,0.0,50.619999,0.0,28.68,0.0,26.860001,0.0,11.55,0.0,VTSMX,319.2202000402004,VUSTX,1284.4933391744628,VUSTX,1284.4933391744628,VUSTX,1284.4933391744628,64674.23962743421
