,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5259,2016-08-19,13.87,0.0,54.57,0.0,11.35,0.0,24.190001000000002,0.0,26.309998999999998,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,68932.01532537719
5260,2016-08-22,13.98,0.0,54.560001,0.0,11.36,0.0,24.01,0.0,26.309998999999998,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,68776.06153591137
5261,2016-08-23,13.99,0.0,54.709998999999996,0.0,11.4,0.0,23.9,0.0,26.469998999999998,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,68814.56130724474
5262,2016-08-24,13.96,0.0,54.400002,0.0,11.37,0.0,23.780001000000002,0.0,26.4,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,68510.85430149338
5263,2016-08-25,13.91,0.0,54.360001000000004,0.0,11.37,0.0,23.83,0.0,26.27,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,68542.41661654258
5264,2016-08-26,13.83,0.0,54.259997999999996,0.0,11.26,0.0,23.77,0.0,26.16,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,68216.9024031178
5265,2016-08-29,14.0,0.0,54.560001,0.0,11.3,0.0,23.85,0.0,26.219998999999998,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,68498.8350917783
5266,2016-08-30,13.95,0.0,54.48,0.0,11.25,0.0,23.83,0.0,26.16,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,68343.71863089706
5267,2016-08-31,13.97,0.028999999999999998,54.349998,0.0,11.26,0.0,23.68,0.0,26.139999,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,68167.4480392529
5268,2016-09-01,13.98,0.0,54.360001000000004,0.0,11.31,0.0,23.66,0.0,26.290001,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,68255.60620733349
5269,2016-09-02,13.87,0.0,54.639998999999996,0.0,11.36,0.0,23.940001000000002,0.0,26.68,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,68741.68620703014
5270,2016-09-06,13.97,0.0,54.790001000000004,0.0,11.53,0.0,24.51,0.0,26.83,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,69700.30945373641
5271,2016-09-07,13.96,0.0,54.84,0.0,11.59,0.0,24.48,0.0,26.85,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,69815.88533131027
5272,2016-09-08,13.8,0.0,54.720001,0.0,11.53,0.0,24.450001,0.0,26.82,0.0,VEIEX,958.3965076002344,VTSMX,408.90357576793986,VPACX,2064.7167152840993,69614.18337137315
5273,2016-09-09,13.58,0.0,53.330002,0.0,11.3,0.0,23.879998999999998,0.0,26.309998999999998,0.0,VEIEX,958.3965076002344,VUSTX,1605.8047506267587,VPACX,2064.7167152840993,68024.63503931879
5274,2016-09-12,13.58,0.0,53.84,0.25,11.34,0.036000000000000004,23.629998999999998,0.28,26.32,0.131,VEIEX,969.7528780396941,VUSTX,1605.8047506267587,VPACX,2071.2713715230966,68210.30540490839
5275,2016-09-13,13.44,0.0,53.029999,0.0,11.08,0.0,23.16,0.0,25.82,0.0,VEIEX,969.7528780396941,VUSTX,1605.8047506267587,VPACX,2071.2713715230966,66991.17930029887
5276,2016-09-14,13.45,0.0,53.0,0.0,11.06,0.0,23.18,0.0,25.84,0.0,VEIEX,969.7528780396941,VUSTX,1605.8047506267587,VPACX,2071.2713715230966,66985.20697793546
5277,2016-09-15,13.4,0.0,53.549999,0.0,11.17,0.0,23.43,0.0,26.049999,0.0,VEIEX,969.7528780396941,VUSTX,1605.8047506267587,VPACX,2071.2713715230966,67375.19481078158
5278,2016-09-16,13.5,0.0,53.360001000000004,0.0,11.1,0.0,23.290001,0.0,25.59,0.0,VUSTX,1673.0033703183226,VUSTX,1605.8047506267587,VUSTX,1703.0453499189903,67255.02185666497
5279,2016-09-19,13.45,0.0,53.41,0.0,11.16,0.0,23.5,0.0,25.809998999999998,0.0,VUSTX,1673.0033703183226,VUSTX,1605.8047506267587,VUSTX,1703.0453499189903,67005.92918312176
5280,2016-09-20,13.5,0.0,53.389998999999996,0.0,11.24,0.0,23.52,0.0,25.84,0.0,VUSTX,1673.0033703183226,VUSTX,1605.8047506267587,VUSTX,1703.0453499189903,67255.02185666497
5281,2016-09-21,13.6,0.0,54.0,0.0,11.52,0.0,23.879998999999998,0.0,26.17,0.0,VUSTX,1673.0033703183226,VUSTX,1605.8047506267587,VUSTX,1703.0453499189903,67753.20720375137
5282,2016-09-22,13.7,0.0,54.400002,0.0,11.64,0.0,24.07,0.0,26.440001000000002,0.0,VUSTX,1673.0033703183226,VUSTX,1605.8047506267587,VUSTX,1703.0453499189903,68251.39255083777
5283,2016-09-23,13.68,0.0,54.09,0.0,11.54,0.0,23.889999,0.0,26.27,0.0,VEIEX,958.0028071978845,VUSTX,1605.8047506267587,VPACX,2018.8613853459087,68151.75548142049
5284,2016-09-26,13.76,0.0,53.639998999999996,0.0,11.46,0.0,23.58,0.0,25.969998999999998,0.0,VEIEX,958.0028071978845,VUSTX,1605.8047506267587,VPACX,2018.8613853459087,67821.73103841444
5285,2016-09-27,13.86,0.0,53.950001,0.0,11.61,0.0,23.799999,0.0,25.99,0.0,VEIEX,958.0028071978845,VUSTX,1605.8047506267587,VPACX,2018.8613853459087,68495.90038085972
5286,2016-09-28,13.84,0.0,54.27,0.0,11.62,0.0,23.93,0.0,26.27,0.0,VEIEX,958.0028071978845,VUSTX,1605.8047506267587,VPACX,2018.8613853459087,68608.51422263918
5287,2016-09-29,13.86,0.0,53.75,0.0,11.53,0.0,23.68,0.0,25.950001,0.0,VEIEX,958.0028071978845,VUSTX,1605.8047506267587,VPACX,2018.8613853459087,68219.43209117111
5288,2016-09-30,13.76,0.026000000000000002,54.18,0.0,11.54,0.0,23.700001,0.0,26.16,0.0,VPACX,1968.2250770544467,VUSTX,1650.6771358436274,VTSMX,419.21959005552446,68139.95216762494
5289,2016-10-03,13.7,0.0,54.0,0.0,11.52,0.0,23.870001000000002,0.0,26.16,0.0,VPACX,1968.2250770544467,VUSTX,1650.6771358436274,VTSMX,419.21959005552446,67926.08751172325
5290,2016-10-04,13.55,0.0,53.740002000000004,0.0,11.46,0.0,23.83,0.0,26.219998999999998,0.0,VPACX,1968.2250770544467,VUSTX,1650.6771358436274,VTSMX,419.21959005552446,67451.39618174818
5291,2016-10-05,13.49,0.0,53.990002000000004,0.0,11.52,0.0,24.030001000000002,0.0,26.25,0.0,VPACX,1968.2250770544467,VUSTX,1650.6771358436274,VTSMX,419.21959005552446,67575.2539557347
5292,2016-10-06,13.42,0.0,53.990002000000004,0.0,11.5,0.0,24.01,0.0,26.030001000000002,0.0,VPACX,1968.2250770544467,VUSTX,1650.6771358436274,VTSMX,419.21959005552446,67420.34205468457
5293,2016-10-07,13.42,0.0,53.790001000000004,0.0,11.46,0.0,23.93,0.0,25.860001,0.0,VPACX,1968.2250770544467,VEIEX,925.7036006277258,VUSTX,1680.3146176085136,67257.76871437169
5294,2016-10-10,13.34,0.0,54.07,0.0,11.53,0.0,24.059998999999998,0.0,25.879998999999998,0.0,VPACX,1968.2250770544467,VEIEX,925.7036006277258,VUSTX,1680.3146176085136,67381.45984273482
5295,2016-10-11,13.32,0.0,53.360001000000004,0.0,11.35,0.0,23.700001,0.0,25.48,0.0,VPACX,1968.2250770544467,VEIEX,925.7036006277258,VUSTX,1680.3146176085136,66660.32159169407
5296,2016-10-12,13.33,0.0,53.419998,0.0,11.36,0.0,23.709999,0.0,25.4,0.0,VPACX,1968.2250770544467,VEIEX,925.7036006277258,VUSTX,1680.3146176085136,66706.06217323978
5297,2016-10-13,13.37,0.0,53.23,0.0,11.32,0.0,23.52,0.0,25.32,0.0,VPACX,1968.2250770544467,VEIEX,925.7036006277258,VUSTX,1680.3146176085136,66518.66299644628
5298,2016-10-14,13.2,0.0,53.209998999999996,0.0,11.33,0.0,23.58,0.0,25.35,0.0,VUSTX,1689.3931911384002,VUSTX,1653.6432502122557,VUSTX,1680.3146176085136,66308.23397826104
5299,2016-10-17,13.28,0.0,53.07,0.0,11.31,0.0,23.52,0.0,25.27,0.0,VUSTX,1689.3931911384002,VUSTX,1653.6432502122557,VUSTX,1680.3146176085136,66710.10206297776
5300,2016-10-18,13.32,0.0,53.389998999999996,0.0,11.42,0.0,23.92,0.0,25.549999,0.0,VUSTX,1689.3931911384002,VUSTX,1653.6432502122557,VUSTX,1680.3146176085136,66911.03610533614
5301,2016-10-19,13.33,0.0,53.529999,0.0,11.49,0.0,24.040001,0.0,25.6,0.0,VUSTX,1689.3931911384002,VUSTX,1653.6432502122557,VUSTX,1680.3146176085136,66961.26961592573
5302,2016-10-20,13.34,0.0,53.450001,0.0,11.5,0.0,24.02,0.0,25.6,0.0,VUSTX,1689.3931911384002,VUSTX,1653.6432502122557,VUSTX,1680.3146176085136,67011.50312651532
5303,2016-10-21,13.36,0.0,53.439999,0.0,11.47,0.0,24.01,0.0,25.530001000000002,0.0,VPACX,1967.7674833137771,VEIEX,920.1446823338498,VUSTX,1680.3146176085136,67111.9701476945
5304,2016-10-24,13.3,0.0,53.700001,0.0,11.49,0.0,24.16,0.0,25.49,0.0,VPACX,1967.7674833137771,VEIEX,920.1446823338498,VUSTX,1680.3146176085136,67188.52832265434
5305,2016-10-25,13.33,0.0,53.450001,0.0,11.49,0.0,24.16,0.0,25.41,0.0,VPACX,1967.7674833137771,VEIEX,920.1446823338498,VUSTX,1680.3146176085136,67238.9377611826
5306,2016-10-26,13.25,0.0,53.310001,0.0,11.47,0.0,24.0,0.0,25.290001,0.0,VPACX,1967.7674833137771,VEIEX,920.1446823338498,VUSTX,1680.3146176085136,66917.93409293423
5307,2016-10-27,13.11,0.0,53.09,0.0,11.4,0.0,23.85,0.0,25.290001,0.0,VPACX,1967.7674833137771,VEIEX,920.1446823338498,VUSTX,1680.3146176085136,66406.924620287
5308,2016-10-28,13.08,0.0,52.950001,0.0,11.42,0.0,23.77,0.0,25.33,0.0,VPACX,1967.7674833137771,VUSTX,1672.1589525287163,VUSTX,1680.3146176085136,66322.25895683831
5309,2016-10-31,13.15,0.027999999999999997,52.98,0.0,11.42,0.0,23.85,0.0,25.27,0.0,VPACX,1967.7674833137771,VUSTX,1675.7194430740249,VUSTX,1683.8924738285166,66650.80136671176
5310,2016-11-01,13.15,0.0,52.599998,0.0,11.4,0.0,23.719998999999998,0.0,25.190001000000002,0.0,VPACX,1967.7674833137771,VUSTX,1675.7194430740249,VUSTX,1683.8924738285166,66611.44601704548
5311,2016-11-02,13.21,0.0,52.209998999999996,0.0,11.31,0.0,23.49,0.0,24.99,0.0,VPACX,1967.7674833137771,VUSTX,1675.7194430740249,VUSTX,1683.8924738285166,66635.9236585614
5312,2016-11-03,13.11,0.0,51.990002000000004,0.0,11.34,0.0,23.35,0.0,24.98,0.0,VPACX,1967.7674833137771,VUSTX,1675.7194430740249,VUSTX,1683.8924738285166,66358.99549137054
5313,2016-11-04,13.22,0.0,51.950001,0.0,11.25,0.0,23.23,0.0,24.780001000000002,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VUSTX,1683.8924738285166,66551.45372873159
5314,2016-11-07,13.11,0.0,53.110001000000004,0.0,11.37,0.0,23.73,0.0,25.110001,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VUSTX,1683.8924738285166,65997.69730587528
5315,2016-11-08,13.05,0.0,53.32,0.0,11.37,0.0,23.9,0.0,25.120001000000002,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VUSTX,1683.8924738285166,65695.64834795365
5316,2016-11-09,12.54,0.0,54.009997999999996,0.0,11.3,0.0,23.59,0.0,25.280001000000002,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VUSTX,1683.8924738285166,63128.23220561982
5317,2016-11-10,12.36,0.0,54.16,0.0,11.28,0.0,23.07,0.0,25.17,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VUSTX,1683.8924738285166,62222.08533185495
5318,2016-11-11,12.3,0.0,54.220001,0.0,11.21,0.0,22.559998999999998,0.0,24.940001000000002,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,61920.036373933326
5319,2016-11-14,12.22,0.0,54.349998,0.0,11.19,0.0,22.299999,0.0,24.74,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,61701.67429124845
5320,2016-11-15,12.27,0.0,54.740002000000004,0.0,11.23,0.0,22.459999,0.0,24.870001000000002,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,62018.16748836564
5321,2016-11-16,12.37,0.0,54.68,0.0,11.17,0.0,22.440001000000002,0.0,24.610001,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,62330.272587183405
5322,2016-11-17,12.21,0.0,54.950001,0.0,11.24,0.0,22.440001000000002,0.0,24.67,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,61897.37106573839
5323,2016-11-18,12.16,0.0,54.869999,0.0,11.12,0.0,22.379998999999998,0.0,24.49,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,61699.297700934796
5324,2016-11-21,12.19,0.0,55.259997999999996,0.0,11.18,0.0,22.540001,0.0,24.67,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,61948.783851569715
5325,2016-11-22,12.18,0.0,55.43,0.0,11.26,0.0,22.76,0.0,24.709999,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,61980.22153639355
5326,2016-11-23,12.14,0.0,55.509997999999996,0.0,11.27,0.0,22.68,0.0,24.549999,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,61876.7702589713
5327,2016-11-25,12.14,0.0,55.73,0.0,11.24,0.0,22.700001,0.0,24.719998999999998,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,61960.81036177275
5328,2016-11-28,12.23,0.0,55.389998999999996,0.0,11.29,0.0,22.85,0.0,24.49,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,62132.454115856635
5329,2016-11-29,12.26,0.0,55.459998999999996,0.0,11.33,0.0,22.76,0.0,24.68,0.0,VUSTX,1674.5373817912248,VUSTX,1675.7194430740249,VTSMX,381.9969945793759,62259.70161022316
5330,2016-11-30,12.09,0.027000000000000003,55.330002,0.0,11.26,0.0,22.809998999999998,0.0,24.690001000000002,0.0,VUSTX,1678.2770434379047,VUSTX,1679.461744559798,VTSMX,381.9969945793759,61730.95642096308
5331,2016-12-01,11.98,0.0,55.099998,0.0,11.26,0.0,22.67,0.0,24.639999,0.0,VUSTX,1678.2770434379047,VUSTX,1679.461744559798,VTSMX,381.9969945793759,61273.7443175421
5332,2016-12-02,12.05,0.0,55.130001,0.0,11.25,0.0,22.639999,0.0,24.68,0.0,VUSTX,1678.2770434379047,VUSTX,1679.461744559798,VTSMX,381.9969945793759,61520.247088530305
5333,2016-12-05,12.04,0.0,55.529999,0.0,11.25,0.0,22.709999,0.0,25.040001,0.0,VUSTX,1678.2770434379047,VUSTX,1679.461744559798,VTSMX,381.9969945793759,61639.46773448808
5334,2016-12-06,12.04,0.0,55.779999,0.0,11.28,0.0,22.860001,0.0,25.219998999999998,0.0,VUSTX,1678.2770434379047,VUSTX,1679.461744559798,VTSMX,381.9969945793759,61734.96698313292
5335,2016-12-07,12.12,0.0,56.490002000000004,0.0,11.45,0.0,23.129998999999998,0.0,25.610001,0.0,VUSTX,1678.2770434379047,VUSTX,1679.461744559798,VTSMX,381.9969945793759,62274.80509831509
5336,2016-12-08,11.99,0.0,56.700001,0.0,11.53,0.0,23.24,0.0,25.48,0.0,VUSTX,1678.2770434379047,VUSTX,1679.461744559798,VTSMX,381.9969945793759,61918.51804274006
5337,2016-12-09,11.85,0.0,56.970001,0.0,11.55,0.0,23.209999,0.0,25.6,0.0,VPACX,1721.8686549557722,VUSTX,1679.461744559798,VTSMX,381.9969945793759,61551.573800956816
5338,2016-12-12,11.86,0.0,56.84,0.0,11.46,0.0,22.99,0.0,25.57,0.0,VPACX,1721.8686549557722,VUSTX,1679.461744559798,VTSMX,381.9969945793759,61363.740248164075
5339,2016-12-13,11.91,0.0,57.169998,0.0,11.56,0.0,23.190001000000002,0.0,25.84,0.0,VPACX,1721.8686549557722,VUSTX,1679.461744559798,VTSMX,381.9969945793759,61745.95844510485
5340,2016-12-14,11.78,0.0,56.669998,0.0,11.4,0.0,22.77,0.0,25.360001,0.0,VPACX,1721.8686549557722,VUSTX,1679.461744559798,VTSMX,381.9969945793759,61061.13093622947
5341,2016-12-15,11.81,0.0,56.900002,0.0,11.36,0.0,22.700001,0.0,25.440001000000002,0.0,VPACX,1721.8686549557722,VUSTX,1679.461744559798,VTSMX,381.9969945793759,61130.50087910926
5342,2016-12-16,11.79,0.0,56.82,0.0,11.29,0.0,22.58,0.0,25.58,0.0,VUSTX,1648.8462353223636,VUSTX,1679.461744559798,VTSMX,381.9969945793759,60945.82031481082
5343,2016-12-19,11.91,0.0,56.619999,0.336,11.19,0.138,22.35,0.092,25.389999,0.11,VUSTX,1648.8462353223636,VUSTX,1679.461744559798,VTSMX,384.2638789390642,61397.16848166248
5344,2016-12-20,11.85,0.0,56.860001000000004,0.0,11.21,0.0,22.360001,0.0,25.440001000000002,0.0,VUSTX,1648.8462353223636,VUSTX,1679.461744559798,VTSMX,384.2638789390642,61289.69410234269
5345,2016-12-21,11.9,0.0,56.700001,0.0,11.16,0.0,22.35,0.0,25.49,0.0,VUSTX,1648.8462353223636,VUSTX,1679.461744559798,VTSMX,384.2638789390642,61394.62728070655
5346,2016-12-22,11.89,0.0,56.540001000000004,0.0,11.14,0.0,22.18,0.0,25.459999,0.0,VUSTX,1648.8462353223636,VUSTX,1679.461744559798,VTSMX,384.2638789390642,61299.86198027747
5347,2016-12-23,11.63,0.276,56.66,0.0,11.13,0.0,22.16,0.0,25.530001000000002,0.0,VUSTX,1687.9762061692227,VUSTX,1719.3182743533066,VTSMX,384.2638789390642,61399.2261891644
5348,2016-12-27,11.59,0.0,56.799999,0.0,11.12,0.0,22.24,0.0,25.57,0.0,VUSTX,1687.9762061692227,VUSTX,1719.3182743533066,VTSMX,384.2638789390642,61316.730968731084
5349,2016-12-28,11.67,0.0,56.310001,0.0,11.09,0.0,22.370001000000002,0.0,25.450001,0.0,VUSTX,1687.9762061692227,VUSTX,1719.3182743533066,VTSMX,384.2638789390642,61401.0259950205
5350,2016-12-29,11.7,0.0,56.310001,0.0,11.09,0.0,22.65,0.0,25.620001000000002,0.0,VUSTX,1687.9762061692227,VUSTX,1719.3182743533066,VTSMX,384.2638789390642,61503.244829436175
5351,2016-12-30,11.74,0.027999999999999997,56.060001,0.0,11.08,0.0,22.68,0.0,25.75,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,61638.87488437694
5352,2017-01-03,11.77,0.0,56.52,0.0,11.19,0.0,22.879998999999998,0.0,25.84,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,61912.47359103791
5353,2017-01-04,11.81,0.0,56.970001,0.0,11.35,0.0,23.01,0.0,26.040001,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62217.41017735911
5354,2017-01-05,11.98,0.0,56.860001000000004,0.0,11.44,0.0,23.26,0.0,26.309998999999998,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62772.131992835275
5355,2017-01-06,11.87,0.0,57.029999,0.0,11.43,0.0,23.219998999999998,0.0,26.15,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62449.41296911499
5356,2017-01-09,11.97,0.0,56.810001,0.0,11.43,0.0,23.129998999999998,0.0,26.07,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62718.80452375095
5357,2017-01-10,11.96,0.0,56.880001,0.0,11.45,0.0,23.27,0.0,26.07,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62709.4576995363
5358,2017-01-11,11.99,0.0,57.029999,0.0,11.55,0.0,23.389999,0.0,26.24,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62869.439373778536
5359,2017-01-12,11.97,0.0,56.880001,0.0,11.56,0.0,23.51,0.0,26.209999,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62744.459899924936
5360,2017-01-13,11.92,0.0,57.029999,0.0,11.58,0.0,23.5,0.0,26.379998999999998,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62624.42397105813
5361,2017-01-17,12.03,0.0,56.790001000000004,0.0,11.51,0.0,23.440001000000002,0.0,26.360001,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62921.48761860444
5362,2017-01-18,11.88,0.0,56.93,0.0,11.5,0.0,23.469998999999998,0.0,26.23,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62447.7649986176
5363,2017-01-19,11.81,0.0,56.700001,0.0,11.48,0.0,23.42,0.0,26.219998999999998,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62118.453726402324
5364,2017-01-20,11.79,0.0,56.889998999999996,0.0,11.52,0.0,23.440001000000002,0.0,26.34,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62118.08461365798
5365,2017-01-23,11.9,0.0,56.740002000000004,0.0,11.53,0.0,23.65,0.0,26.41,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62448.13411136193
5366,2017-01-24,11.81,0.0,57.18,0.0,11.58,0.0,23.85,0.0,26.469998999999998,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62294.37593937568
5367,2017-01-25,11.68,0.0,57.650002,0.0,11.67,0.0,23.99,0.0,26.780001000000002,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62011.60559307384
5368,2017-01-26,11.71,0.0,57.580002,0.0,11.67,0.0,24.0,0.0,26.620001000000002,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62090.95681806575
5369,2017-01-27,11.75,0.0,57.5,0.0,11.63,0.0,23.98,0.0,26.629998999999998,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,62201.6444566964
5370,2017-01-30,11.71,0.0,57.110001000000004,0.0,11.6,0.0,23.85,0.0,26.379998999999998,0.0,VTSMX,366.5053739140256,VUSTX,1750.110019431486,VUSTX,1750.110019431486,61918.69892582079
5371,2017-01-31,11.79,0.026000000000000002,57.130001,0.0,11.6,0.0,23.799999,0.0,26.5,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62297.052357418535
5372,2017-02-01,11.73,0.0,57.139998999999996,0.0,11.63,0.0,23.940001000000002,0.0,26.610001,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62090.2403423749
5373,2017-02-02,11.72,0.0,57.169998,0.0,11.67,0.0,24.01,0.0,26.549999,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62066.1557477916
5374,2017-02-03,11.71,0.0,57.639998999999996,0.0,11.71,0.0,24.139999,0.0,26.67,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62203.33425074123
5375,2017-02-06,11.78,0.0,57.490002000000004,0.0,11.69,0.0,24.16,0.0,26.41,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62393.91526923762
5376,2017-02-07,11.86,0.0,57.470001,0.0,11.67,0.0,24.09,0.0,26.4,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62667.21990961668
5377,2017-02-08,12.0,0.0,57.529999,0.0,11.71,0.0,24.200001,0.0,26.459999,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,63180.32094917552
5378,2017-02-09,11.88,0.0,57.919998,0.0,11.71,0.0,24.360001,0.0,26.57,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62902.30500695255
5379,2017-02-10,11.87,0.0,58.150002,0.0,11.78,0.0,24.5,0.0,26.57,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62951.52331967893
5380,2017-02-13,11.83,0.0,58.450001,0.0,11.84,0.0,24.67,0.0,26.690001000000002,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62921.15700816641
5381,2017-02-14,11.75,0.0,58.68,0.0,11.82,0.0,24.690001000000002,0.0,26.690001000000002,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62724.817763298546
5382,2017-02-15,11.7,0.0,58.98,0.0,11.85,0.0,24.860001,0.0,26.790001,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62659.37242899605
5383,2017-02-16,11.76,0.0,58.91,0.0,11.84,0.0,24.84,0.0,26.879998999999998,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,62844.19338859411
5384,2017-02-17,11.82,0.0,59.009997999999996,0.0,11.85,0.0,24.75,0.0,26.77,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,63091.3195287468
5385,2017-02-21,11.8,0.0,59.380001,0.0,11.92,0.0,24.940001000000002,0.0,26.799999,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,63156.768838020434
5386,2017-02-22,11.82,0.0,59.290001000000004,0.0,11.94,0.0,25.01,0.0,26.790001,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,63193.94213295885
5387,2017-02-23,11.85,0.0,59.259997999999996,0.0,11.94,0.0,25.0,0.0,26.85,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,63288.184040111315
5388,2017-02-24,11.98,0.0,59.360001000000004,0.0,11.92,0.0,24.82,0.0,26.6,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,63780.867737858265
5389,2017-02-27,11.91,0.0,59.490002000000004,0.0,11.86,0.0,24.719998999999998,0.0,26.65,0.0,VTSMX,366.5053739140256,VUSTX,1753.9694647669585,VUSTX,1753.9694647669585,63582.95807790509
