,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5368,2017-01-26,11.71,0.0,24.0,0.0,57.580002,0.0,26.620001000000002,0.0,11.67,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1886.2993693208844,90657.758734353
5369,2017-01-27,11.75,0.0,23.98,0.0,57.5,0.0,26.629998999999998,0.0,11.63,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1886.2993693208844,90604.11542604202
5370,2017-01-30,11.71,0.0,23.85,0.0,57.110001000000004,0.0,26.379998999999998,0.0,11.6,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1886.2993693208844,90191.45296202014
5371,2017-01-31,11.79,0.026000000000000002,23.799999,0.0,57.130001,0.0,26.5,0.0,11.6,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,90351.46049444616
5372,2017-02-01,11.73,0.0,23.940001000000002,0.0,57.139998999999996,0.0,26.610001,0.0,11.63,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,90434.70304873135
5373,2017-02-02,11.72,0.0,24.01,0.0,57.169998,0.0,26.549999,0.0,11.67,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,90572.98006419244
5374,2017-02-03,11.71,0.0,24.139999,0.0,57.639998999999996,0.0,26.67,0.0,11.71,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,90942.47699861391
5375,2017-02-06,11.78,0.0,24.16,0.0,57.490002000000004,0.0,26.41,0.0,11.69,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,90995.51503851767
5376,2017-02-07,11.86,0.0,24.09,0.0,57.470001,0.0,26.4,0.0,11.67,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,91032.69693229569
5377,2017-02-08,12.0,0.0,24.200001,0.0,57.529999,0.0,26.459999,0.0,11.71,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,91504.66692681698
5378,2017-02-09,11.88,0.0,24.360001,0.0,57.919998,0.0,26.57,0.0,11.71,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,91584.95879146375
5379,2017-02-10,11.87,0.0,24.5,0.0,58.150002,0.0,26.57,0.0,11.78,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,91927.98602244061
5380,2017-02-13,11.83,0.0,24.67,0.0,58.450001,0.0,26.690001000000002,0.0,11.84,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,92251.06500591985
5381,2017-02-14,11.75,0.0,24.690001000000002,0.0,58.68,0.0,26.690001000000002,0.0,11.82,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,92170.64245083903
5382,2017-02-15,11.7,0.0,24.860001,0.0,58.98,0.0,26.790001,0.0,11.85,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,92416.04985331937
5383,2017-02-16,11.76,0.0,24.84,0.0,58.91,0.0,26.879998999999998,0.0,11.84,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,92463.09959628797
5384,2017-02-17,11.82,0.0,24.75,0.0,59.009997999999996,0.0,26.77,0.0,11.85,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,92549.50650436082
5385,2017-02-21,11.8,0.0,24.940001000000002,0.0,59.380001,0.0,26.799999,0.0,11.92,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,92976.77405676754
5386,2017-02-22,11.82,0.0,25.01,0.0,59.290001000000004,0.0,26.790001,0.0,11.94,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,93085.1838725001
5387,2017-02-23,11.85,0.0,25.0,0.0,59.259997999999996,0.0,26.85,0.0,11.94,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,93120.47773109638
5388,2017-02-24,11.98,0.0,24.82,0.0,59.360001000000004,0.0,26.6,0.0,11.92,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,93194.33979715555
5389,2017-02-27,11.91,0.0,24.719998999999998,0.0,59.490002000000004,0.0,26.65,0.0,11.86,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1890.4591474042045,92900.14617272
5390,2017-02-28,11.95,0.025,24.58,0.0,59.25,0.0,26.67,0.0,11.85,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,92774.67949460295
5391,2017-03-01,11.75,0.0,24.809998999999998,0.0,60.080002,0.0,26.940001000000002,0.0,11.95,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,93139.622231939
5392,2017-03-02,11.72,0.0,24.5,0.0,59.68,0.0,26.84,0.0,11.85,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,92432.28178941384
5393,2017-03-03,11.74,0.0,24.6,0.0,59.709998999999996,0.0,27.08,0.0,11.83,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,92538.52172333689
5394,2017-03-06,11.69,0.0,24.639999,0.0,59.490002000000004,0.0,26.92,0.0,11.81,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,92355.9890944747
5395,2017-03-07,11.65,0.0,24.65,0.0,59.279999,0.0,26.799999,0.0,11.82,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,92226.41393619053
5396,2017-03-08,11.59,0.0,24.51,0.0,59.130001,0.0,26.690001000000002,0.0,11.8,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,91880.36639825266
5397,2017-03-09,11.5,0.0,24.26,0.0,59.139998999999996,0.0,26.889999,0.0,11.76,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,91396.26327376837
5398,2017-03-10,11.53,0.0,24.370001000000002,0.0,59.330002,0.0,27.120001000000002,0.0,11.84,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,91790.1132702131
5399,2017-03-13,11.46,0.0,24.639999,0.0,59.400002,0.0,27.209999,0.0,11.93,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,92119.79105901309
5400,2017-03-14,11.51,0.0,24.6,0.0,59.189999,0.0,27.0,0.0,11.89,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,92014.92776453999
5401,2017-03-15,11.65,0.0,24.969998999999998,0.0,59.740002000000004,0.0,27.4,0.0,12.03,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,93125.6722702257
5402,2017-03-16,11.6,0.0,25.24,0.0,59.669998,0.0,27.65,0.0,12.04,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,93281.22297388519
5403,2017-03-17,11.66,0.0,25.299999,0.0,59.630001,0.0,27.68,0.0,12.08,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,93514.85123754447
5404,2017-03-20,11.71,0.0,25.469998999999998,0.0,59.48,0.0,27.66,0.0,12.09,0.0,VTSMX,395.0259400785095,VPACX,1958.9128183586085,VEIEX,956.7952545661677,VUSTX,1894.414082859025,93732.56197710954
5405,2017-03-21,11.8,0.0,25.27,0.034,58.639998999999996,0.0,27.469998999999998,0.138,11.99,0.02,VTSMX,395.0259400785095,VPACX,1962.1803960372717,VEIEX,958.0825928588171,VUSTX,1894.414082859025,93255.69697894354
5406,2017-03-22,11.85,0.0,25.299999,0.0,58.740002000000004,0.0,27.41,0.0,11.99,0.0,VTSMX,395.0259400785095,VPACX,1962.1803960372717,VEIEX,958.0825928588171,VUSTX,1894.414082859025,93418.66298187534
5407,2017-03-23,11.83,0.0,25.290001,0.0,58.48,0.247,27.52,0.0,11.98,0.0,VTSMX,396.69439779395736,VPACX,1962.1803960372717,VEIEX,958.0825928588171,VUSTX,1894.414082859025,93346.43785922148
5408,2017-03-24,11.86,0.0,25.35,0.0,58.439999,0.0,27.549999,0.0,12.04,0.0,VTSMX,396.69439779395736,VPACX,1962.1803960372717,VEIEX,958.0825928588171,VUSTX,1894.414082859025,93562.61693035228
5409,2017-03-27,11.92,0.0,25.280001000000002,0.0,58.41,0.0,27.68,0.0,12.07,0.0,VTSMX,396.69439779395736,VPACX,1962.1803960372717,VEIEX,958.0825928588171,VUSTX,1894.414082859025,93656.18192854799
5410,2017-03-28,11.84,0.0,25.370001000000002,0.0,58.830002,0.0,27.709999,0.0,12.18,0.0,VTSMX,396.69439779395736,VPACX,1962.1803960372717,VEIEX,958.0825928588171,VUSTX,1894.414082859025,93973.30851930293
5411,2017-03-29,11.91,0.0,25.389999,0.0,58.93,0.0,27.68,0.0,12.19,0.0,VTSMX,396.69439779395736,VPACX,1962.1803960372717,VEIEX,958.0825928588171,VUSTX,1894.414082859025,94184.367691146
5412,2017-03-30,11.82,0.0,25.26,0.0,59.130001,0.0,27.6,0.0,12.14,0.0,VTSMX,396.69439779395736,VPACX,1962.1803960372717,VEIEX,958.0825928588171,VUSTX,1894.414082859025,93870.55090115097
5413,2017-03-31,11.85,0.03,25.1,0.0,59.040001000000004,0.0,27.65,0.0,12.03,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93579.38019189955
5414,2017-04-03,11.96,0.0,25.190001000000002,0.0,58.880001,0.0,27.530001000000002,0.0,12.07,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93576.1227701972
5415,2017-04-04,11.9,0.0,25.299999,0.0,58.91,0.0,27.57,0.0,12.03,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93646.5904118995
5416,2017-04-05,11.93,0.0,25.35,0.0,58.669998,0.0,27.5,0.0,11.99,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93461.07703214622
5417,2017-04-06,11.92,0.0,25.299999,0.0,58.869999,0.0,27.530001000000002,0.0,11.91,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93363.53139764638
5418,2017-04-07,11.87,0.0,25.25,0.0,58.82,0.0,27.49,0.0,11.91,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93263.27163521282
5419,2017-04-10,11.92,0.0,25.17,0.0,58.880001,0.0,27.49,0.0,11.9,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93193.03495042556
5420,2017-04-11,12.03,0.0,25.15,0.0,58.869999,0.0,27.610001,0.0,11.94,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93349.75227915366
5421,2017-04-12,12.09,0.0,25.219998999999998,0.0,58.580002,0.0,27.67,0.0,11.91,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93292.50770704614
5422,2017-04-13,12.13,0.0,25.17,0.0,58.169998,0.0,27.469998999999998,0.0,11.89,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,92875.32325671331
5423,2017-04-17,12.08,0.0,25.290001,0.0,58.689999,0.0,27.629998999999998,0.0,11.98,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93503.62542487848
5424,2017-04-18,12.24,0.0,25.08,0.0,58.549999,0.0,27.549999,0.0,11.89,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93009.7028499789
5425,2017-04-19,12.17,0.0,24.9,0.0,58.5,0.0,27.459999,0.0,11.85,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,92668.1808098718
5426,2017-04-20,12.13,0.0,25.129998999999998,0.0,58.970001,0.0,27.66,0.0,11.94,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93413.04072266174
5427,2017-04-21,12.12,0.0,25.1,0.0,58.790001000000004,0.0,27.6,0.0,11.97,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,93321.3288114155
5428,2017-04-24,12.06,0.0,25.309998999999998,0.0,59.43,0.0,28.6,0.0,12.04,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,94752.90001561033
5429,2017-04-25,11.93,0.0,25.59,0.0,59.810001,0.0,28.85,0.0,12.13,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,95551.00667605219
5430,2017-04-26,11.98,0.0,25.51,0.0,59.810001,0.0,28.790001,0.0,12.14,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,95445.12297476747
5431,2017-04-27,11.98,0.0,25.440001000000002,0.0,59.849998,0.0,28.809998999999998,0.0,12.16,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,95451.54290704202
5432,2017-04-28,12.01,0.027999999999999997,25.450001,0.0,59.66,0.0,28.790001,0.0,12.13,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,95310.31437012837
5433,2017-05-01,11.91,0.0,25.5,0.0,59.790001000000004,0.0,28.809998999999998,0.0,12.19,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,95542.03310696597
5434,2017-05-02,11.96,0.0,25.67,0.0,59.810001,0.0,29.1,0.0,12.23,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,96031.56941205739
5435,2017-05-03,11.97,0.0,25.58,0.0,59.689999,0.0,29.0,0.0,12.18,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,95718.28614009092
5436,2017-05-04,11.91,0.0,25.379998999999998,0.0,59.700001,0.0,29.42,0.0,12.19,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,95910.64725541635
5437,2017-05-05,11.92,0.0,25.4,0.0,59.98,0.0,29.76,0.0,12.24,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,96425.15190871891
5438,2017-05-08,11.85,0.0,25.35,0.0,59.939999,0.0,29.48,0.0,12.29,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,96223.02367890504
5439,2017-05-09,11.85,0.0,25.469998999999998,0.0,59.889998999999996,0.0,29.459999,0.0,12.26,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,96239.7936686078
5440,2017-05-10,11.83,0.0,25.66,0.0,60.009997999999996,0.0,29.52,0.0,12.23,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,96456.86313156929
5441,2017-05-11,11.83,0.0,25.73,0.0,59.860001000000004,0.0,29.43,0.0,12.25,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,96425.41537347
5442,2017-05-12,11.92,0.0,25.790001,0.0,59.75,0.0,29.65,0.0,12.24,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,96604.44823192505
5443,2017-05-15,11.89,0.0,26.030001000000002,0.0,60.060001,0.0,29.809998999999998,0.0,12.29,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,97183.5947705234
5444,2017-05-16,11.93,0.0,26.08,0.0,60.029999,0.0,30.120001000000002,0.0,12.31,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,97519.49758243757
5445,2017-05-17,12.1,0.0,25.77,0.0,58.919998,0.0,29.76,0.0,12.23,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,96330.53888697163
5446,2017-05-18,12.11,0.0,25.33,0.0,59.130001,0.0,29.700001,0.0,12.26,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,96011.2203233209
5447,2017-05-19,12.13,0.0,25.629998999999998,0.0,59.540001000000004,0.0,30.129998999999998,0.0,12.34,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,96972.70405188671
5448,2017-05-22,12.1,0.0,25.68,0.0,59.860001000000004,0.0,30.23,0.0,12.37,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,97289.06234371169
5449,2017-05-23,12.02,0.0,25.67,0.0,59.970001,0.0,30.190001000000002,0.0,12.36,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,97270.03914328424
5450,2017-05-24,12.08,0.0,25.74,0.0,60.119999,0.0,30.25,0.0,12.38,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,97484.38077770882
5451,2017-05-25,12.09,0.0,25.91,0.0,60.369999,0.0,30.23,0.0,12.42,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,97802.76167115357
5452,2017-05-26,12.1,0.0,25.98,0.0,60.380001,0.0,30.110001,0.0,12.4,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,97731.54348460733
5453,2017-05-30,12.16,0.0,25.9,0.0,60.27,0.0,30.07,0.0,12.4,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,97579.54478277735
5454,2017-05-31,12.19,0.027999999999999997,25.76,0.0,60.259997999999996,0.0,30.17,0.0,12.4,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,97529.70292443247
5455,2017-06-01,12.19,0.0,25.879998999999998,0.0,60.82,0.0,30.32,0.0,12.49,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,98165.39272535706
5456,2017-06-02,12.32,0.0,25.959999,0.0,61.049999,0.0,30.540001,0.0,12.67,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,98867.28786086846
5457,2017-06-05,12.25,0.0,26.01,0.0,60.939999,0.0,30.370001000000002,0.0,12.67,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,98726.46600711496
5458,2017-06-06,12.31,0.0,25.98,0.0,60.77,0.0,30.24,0.0,12.65,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,98482.25236711936
5459,2017-06-07,12.26,0.0,26.01,0.0,60.860001000000004,0.0,30.24,0.0,12.65,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,98545.877602511
5460,2017-06-08,12.22,0.0,26.040001,0.0,60.959998999999996,0.0,30.110001,0.0,12.66,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,98522.91920872247
5461,2017-06-09,12.2,0.0,25.92,0.0,60.93,0.0,30.049999,0.0,12.58,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,98192.83840898777
5462,2017-06-12,12.2,0.0,25.790001,0.0,60.880001,0.0,29.870001000000002,0.0,12.57,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,97880.11394356721
5463,2017-06-13,12.2,0.0,25.889999,0.0,61.200001,0.0,30.09,0.0,12.67,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,98480.73341080516
5464,2017-06-14,12.38,0.0,25.9,0.0,61.110001000000004,0.0,30.040001,0.0,12.69,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,98450.98181882691
5465,2017-06-15,12.36,0.0,25.719998999999998,0.0,60.959998999999996,0.0,29.700001,0.0,12.6,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,97761.07018313654
5466,2017-06-16,12.37,0.0,25.74,0.0,60.959998999999996,0.0,30.059998999999998,0.0,12.59,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,98064.86199149894
5467,2017-06-19,12.35,0.0,25.940001000000002,0.0,61.459998999999996,0.0,30.16,0.0,12.68,0.0,VTSMX,396.25414382995837,VPACX,1944.708649041969,VEIEX,932.0655397599555,VEURX,846.1065116808278,98709.03837911981
5468,2017-06-20,12.45,0.0,25.540001,0.149,60.759997999999996,0.266,29.450001,0.406,12.52,0.08800000000000001,VTSMX,397.9888970512927,VPACX,1958.3775277253312,VEIEX,937.5031967680438,VEURX,857.7710017344077,97905.88067778824
5469,2017-06-21,12.48,0.0,25.58,0.0,60.700001,0.0,29.48,0.0,12.47,0.0,VTSMX,397.9888970512927,VPACX,1958.3775277253312,VEIEX,937.5031967680438,VEURX,857.7710017344077,97847.31512419415
5470,2017-06-22,12.5,0.0,25.639999,0.0,60.709998999999996,0.0,29.450001,0.0,12.51,0.0,VTSMX,397.9888970512927,VPACX,1958.3775277253312,VEIEX,937.5031967680438,VEURX,857.7710017344077,97960.14630031773
5471,2017-06-23,12.49,0.0,25.700001,0.0,60.860001000000004,0.0,29.52,0.0,12.53,0.0,VTSMX,397.9888970512927,VPACX,1958.3775277253312,VEIEX,937.5031967680438,VEURX,857.7710017344077,98175.30816057061
5472,2017-06-26,12.54,0.0,25.93,0.0,60.900002,0.0,29.59,0.0,12.53,0.0,VTSMX,397.9888970512927,VPACX,1958.3775277253312,VEIEX,937.5031967680438,VEURX,857.7710017344077,98466.89688231642
5473,2017-06-27,12.41,0.0,25.790001,0.0,60.389998999999996,0.0,29.65,0.0,12.5,0.0,VTSMX,397.9888970512927,VPACX,1958.3775277253312,VEIEX,937.5031967680438,VEURX,857.7710017344077,98125.38677508154
5474,2017-06-28,12.37,0.0,25.879998999999998,0.0,60.970001,0.0,29.879998999999998,0.0,12.57,0.0,VTSMX,397.9888970512927,VPACX,1958.3775277253312,VEIEX,937.5031967680438,VEURX,857.7710017344077,98774.9674436205
5475,2017-06-29,12.28,0.0,25.709999,0.0,60.459998999999996,0.0,29.59,0.0,12.52,0.0,VTSMX,397.9888970512927,VPACX,1958.3775277253312,VEIEX,937.5031967680438,VEURX,857.7710017344077,98065.94515757775
5476,2017-06-30,12.24,0.027000000000000003,25.809998999999998,0.0,60.549999,0.0,29.530001000000002,0.0,12.53,0.0,VEURX,831.0500298572065,VTSMX,405.2998946000534,VEIEX,950.8294910330427,VPACX,1958.5720840170263,98163.63285093335
5477,2017-07-03,12.17,0.0,25.889999,0.0,60.73,0.0,29.610001,0.0,12.47,0.0,VEURX,831.0500298572065,VTSMX,405.2998946000534,VEIEX,950.8294910330427,VPACX,1958.5720840170263,98261.62327389147
5478,2017-07-05,12.19,0.0,25.860001,0.0,60.77,0.0,29.59,0.0,12.46,0.0,VEURX,831.0500298572065,VTSMX,405.2998946000534,VEIEX,950.8294910330427,VPACX,1958.5720840170263,98213.10473411612
5479,2017-07-06,12.1,0.0,25.719998999999998,0.0,60.18,0.0,29.51,0.0,12.38,0.0,VEURX,831.0500298572065,VTSMX,405.2998946000534,VEIEX,950.8294910330427,VPACX,1958.5720840170263,97617.68999678853
5480,2017-07-07,12.04,0.0,25.77,0.0,60.599998,0.0,29.540001,0.0,12.36,0.0,VEURX,831.0500298572065,VTSMX,405.2998946000534,VEIEX,950.8294910330427,VPACX,1958.5720840170263,97821.2184575673
5481,2017-07-10,12.05,0.0,25.860001,0.0,60.610001000000004,0.0,29.610001,0.0,12.37,0.0,VEURX,831.0500298572065,VTSMX,405.2998946000534,VEIEX,950.8294910330427,VPACX,1958.5720840170263,97988.60750036564
5482,2017-07-11,12.07,0.0,26.02,0.0,60.599998,0.0,29.610001,0.0,12.43,0.0,VEURX,831.0500298572065,VTSMX,405.2998946000534,VEIEX,950.8294910330427,VPACX,1958.5720840170263,98254.19937829676
5483,2017-07-12,12.14,0.0,26.379998999999998,0.0,61.049999,0.0,29.9,0.0,12.51,0.0,VEURX,831.0500298572065,VTSMX,405.2998946000534,VEIEX,950.8294910330427,VPACX,1958.5720840170263,99176.57184643901
5484,2017-07-13,12.08,0.0,26.58,0.0,61.16,0.0,30.01,0.0,12.57,0.0,VEURX,831.0500298572065,VTSMX,405.2998946000534,VEIEX,950.8294910330427,VPACX,1958.5720840170263,99620.25191750634
5485,2017-07-14,12.09,0.0,26.77,0.0,61.43,0.0,30.24,0.0,12.67,0.0,VEURX,831.0500298572065,VTSMX,405.2998946000534,VEIEX,950.8294910330427,VPACX,1958.5720840170263,100297.33920761348
