,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4820,2014-11-20,12.6,0.0,51.470001,0.0,26.459999,0.0,11.16,0.0,29.190001000000002,0.0,VTSMX,250.34275886391404,VUSTX,1007.3410336525095,VPACX,1075.4975804777432,VUSTX,1007.3410336525095,50272.68909524327
4821,2014-11-21,12.68,0.0,51.73,0.0,26.940001000000002,0.0,11.25,0.0,29.440001000000002,0.0,VTSMX,250.34275886391404,VEIEX,474.13080299120327,VUSTX,954.2072381998905,VUSTX,1007.3410336525095,50595.74730983252
4822,2014-11-24,12.68,0.0,51.93,0.0,27.0,0.0,11.27,0.0,29.639999,0.0,VTSMX,250.34275886391404,VEIEX,474.13080299120327,VUSTX,954.2072381998905,VUSTX,1007.3410336525095,50674.263235653976
4823,2014-11-25,12.78,0.0,51.889998999999996,0.0,26.92,0.0,11.26,0.0,29.76,0.0,VTSMX,250.34275886391404,VEIEX,474.13080299120327,VUSTX,954.2072381998905,VUSTX,1007.3410336525095,50822.4736379026
4824,2014-11-26,12.81,0.0,52.040001000000004,0.0,27.08,0.0,11.29,0.0,29.870001000000002,0.0,VTSMX,250.34275886391404,VEIEX,474.13080299120327,VUSTX,954.2072381998905,VUSTX,1007.3410336525095,50994.732929051876
4825,2014-11-28,12.91,0.03,51.84,0.0,26.75,0.0,11.2,0.0,29.67,0.0,VTSMX,250.34275886391404,VEIEX,474.13080299120327,VUSTX,956.4246059106571,VUSTX,1009.6818726152961,51043.20223729005
4826,2014-12-01,12.84,0.0,51.41,0.0,26.24,0.0,11.16,0.0,29.67,0.0,VTSMX,250.34275886391404,VEIEX,474.13080299120327,VUSTX,956.4246059106571,VUSTX,1009.6818726152961,50556.12068795622
4827,2014-12-02,12.71,0.0,51.740002000000004,0.0,26.219998999999998,0.0,11.24,0.0,29.629998999999998,0.0,VTSMX,250.34275886391404,VEIEX,474.13080299120327,VUSTX,956.4246059106571,VUSTX,1009.6818726152961,50373.657366667845
4828,2014-12-03,12.76,0.0,51.990002000000004,0.0,26.280001000000002,0.0,11.22,0.0,29.6,0.0,VTSMX,250.34275886391404,VEIEX,474.13080299120327,VUSTX,956.4246059106571,VUSTX,1009.6818726152961,50562.997176751196
4829,2014-12-04,12.85,0.0,51.919998,0.0,26.26,0.0,11.22,0.0,29.49,0.0,VTSMX,250.34275886391404,VEIEX,474.13080299120327,VUSTX,956.4246059106571,VUSTX,1009.6818726152961,50712.93867513639
4830,2014-12-05,12.79,0.0,52.029999,0.0,26.219998999999998,0.0,11.2,0.0,29.639999,0.0,VTSMX,250.34275886391404,VUSTX,971.9866442766651,VPACX,1092.2027419283306,VUSTX,1009.6818726152961,50603.54453399217
4831,2014-12-08,12.92,0.0,51.630001,0.0,25.879998999999998,0.0,11.1,0.0,29.389999,0.0,VTSMX,250.34275886391404,VUSTX,971.9866442766651,VPACX,1092.2027419283306,VUSTX,1009.6818726152961,50651.80456413525
4832,2014-12-09,12.99,0.0,51.700001,0.0,25.6,0.0,11.12,0.0,29.129998999999998,0.0,VTSMX,250.34275886391404,VUSTX,971.9866442766651,VPACX,1092.2027419283306,VUSTX,1009.6818726152961,50829.88940827673
4833,2014-12-10,13.08,0.0,50.82,0.0,25.309998999999998,0.0,10.97,0.0,28.85,0.0,VTSMX,250.34275886391404,VUSTX,971.9866442766651,VPACX,1092.2027419283306,VUSTX,1009.6818726152961,50624.10728536475
4834,2014-12-11,13.11,0.0,51.060001,0.0,25.1,0.0,10.98,0.0,28.76,0.0,VTSMX,250.34275886391404,VUSTX,971.9866442766651,VPACX,1092.2027419283306,VUSTX,1009.6818726152961,50754.56188076089
4835,2014-12-12,13.28,0.0,50.27,0.0,24.76,0.0,10.87,0.0,28.17,0.0,VTSMX,250.34275886391404,VUSTX,971.9866442766651,VUSTX,893.9942624066983,VUSTX,1009.6818726152961,50773.532197175155
4836,2014-12-15,13.26,0.0,49.919998,0.0,24.290001,0.0,10.75,0.0,27.610001,0.0,VTSMX,250.34275886391404,VUSTX,971.9866442766651,VUSTX,893.9942624066983,VUSTX,1009.6818726152961,50628.39847530129
4837,2014-12-16,13.4,0.0,49.540001000000004,0.0,24.02,0.0,10.75,0.0,27.98,0.0,VTSMX,250.34275886391404,VUSTX,971.9866442766651,VUSTX,893.9942624066983,VUSTX,1009.6818726152961,50935.8617670631
4838,2014-12-17,13.1,0.193,50.610001000000004,0.0,24.450001,0.0,10.82,0.0,28.17,0.0,VTSMX,250.34275886391404,VUSTX,986.3067528526495,VUSTX,907.1653229139115,VUSTX,1024.5573383721473,50896.032601662526
4839,2014-12-18,12.91,0.0,51.77,0.0,25.01,0.0,10.96,0.0,28.790001,0.0,VTSMX,250.34275886391404,VUSTX,986.3067528526495,VUSTX,907.1653229139115,VUSTX,1024.5573383721473,50632.004362915555
4840,2014-12-19,13.04,0.0,51.75,0.0,25.0,0.0,10.9,0.0,28.559998999999998,0.0,VTSMX,250.34275886391404,VUSTX,986.3067528526495,VUSTX,907.1653229139115,VUSTX,1024.5573383721473,51006.3413315763
4841,2014-12-22,13.06,0.0,51.950001,0.258,25.299999,0.098,10.96,0.11599999999999999,28.700001,0.147,VTSMX,251.58603952885358,VUSTX,986.3067528526495,VUSTX,907.1653229139115,VUSTX,1024.5573383721473,51179.359153761514
4842,2014-12-23,12.81,0.0,52.040001000000004,0.0,25.18,0.0,10.91,0.0,28.639999,0.0,VTSMX,251.58603952885358,VUSTX,986.3067528526495,VUSTX,907.1653229139115,VUSTX,1024.5573383721473,50472.49454378444
4843,2014-12-24,12.88,0.0,52.060001,0.0,25.16,0.0,10.92,0.0,28.68,0.0,VTSMX,251.58603952885358,VUSTX,986.3067528526495,VUSTX,907.1653229139115,VUSTX,1024.5573383721473,50681.78832356472
4844,2014-12-26,12.91,0.0,52.259997999999996,0.0,25.23,0.0,10.98,0.0,28.719998999999998,0.0,VTSMX,251.58603952885358,VUSTX,986.3067528526495,VUSTX,907.1653229139115,VUSTX,1024.5573383721473,50819.645659136535
4845,2014-12-29,13.0,0.0,52.330002,0.0,25.35,0.0,10.96,0.0,28.620001000000002,0.0,VTSMX,251.58603952885358,VUSTX,986.3067528526495,VUSTX,907.1653229139115,VUSTX,1024.5573383721473,51099.880335520196
4846,2014-12-30,13.03,0.0,52.09,0.0,25.309998999999998,0.0,10.85,0.0,28.34,0.0,VTSMX,251.58603952885358,VUSTX,986.3067528526495,VUSTX,907.1653229139115,VUSTX,1024.5573383721473,51127.04006528536
4847,2014-12-31,13.05,0.031,51.580002,0.0,25.32,0.0,10.8,0.0,28.190001000000002,0.0,VTSMX,247.90398025003367,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,51147.55118841879
4848,2015-01-02,13.18,0.0,51.549999,0.0,25.24,0.0,10.81,0.0,28.049999,0.0,VTSMX,247.90398025003367,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,51522.25020199442
4849,2015-01-05,13.37,0.0,50.639998999999996,0.0,24.84,0.0,10.69,0.0,27.23,0.0,VTSMX,247.90398025003367,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,51855.165322828936
4850,2015-01-06,13.59,0.0,50.150002,0.0,24.700001,0.0,10.58,0.0,26.969998999999998,0.0,VTSMX,247.90398025003367,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,52380.386292163894
4851,2015-01-07,13.57,0.0,50.75,0.0,25.129998999999998,0.0,10.69,0.0,27.07,0.0,VTSMX,247.90398025003367,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,52470.33789578364
4852,2015-01-08,13.4,0.0,51.639998999999996,0.0,25.6,0.0,10.83,0.0,27.58,0.0,VTSMX,247.90398025003367,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,52191.25473616245
4853,2015-01-09,13.53,0.0,51.220001,0.0,25.440001000000002,0.0,10.79,0.0,27.389999,0.0,VUSTX,938.4805703112127,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,52469.272436960484
4854,2015-01-12,13.6,0.0,50.830002,0.0,25.23,0.0,10.76,0.0,27.440001000000002,0.0,VUSTX,938.4805703112127,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,52740.7320874104
4855,2015-01-13,13.6,0.0,50.73,0.0,25.360001,0.0,10.83,0.0,27.57,0.0,VUSTX,938.4805703112127,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,52740.7320874104
4856,2015-01-14,13.69,0.0,50.450001,0.0,25.32,0.0,10.79,0.0,27.469998999999998,0.0,VUSTX,938.4805703112127,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,53089.75163798884
4857,2015-01-15,13.9,0.0,49.939999,0.0,25.4,0.0,10.84,0.0,27.76,0.0,VUSTX,938.4805703112127,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,53904.130589338565
4858,2015-01-16,13.72,0.0,50.619999,0.0,25.620001000000002,0.0,10.93,0.0,27.959999,0.0,VUSTX,938.4805703112127,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,53206.09148818167
4859,2015-01-20,13.89,0.0,50.66,0.0,25.51,0.0,10.92,0.0,28.219998999999998,0.0,VUSTX,938.4805703112127,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,53865.35063927429
4860,2015-01-21,13.74,0.0,50.889998999999996,0.0,25.99,0.0,10.97,0.0,28.43,0.0,VUSTX,938.4805703112127,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,53283.6513883102
4861,2015-01-22,13.69,0.0,51.689999,0.0,26.379998999999998,0.0,11.01,0.0,28.5,0.0,VUSTX,938.4805703112127,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,53089.75163798884
4862,2015-01-23,13.86,0.0,51.439999,0.0,26.370001000000002,0.0,10.98,0.0,28.4,0.0,VTSMX,252.864326543113,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,53749.01078908147
4863,2015-01-26,13.82,0.0,51.66,0.0,26.379998999999998,0.0,11.07,0.0,28.77,0.0,VTSMX,252.864326543113,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,53687.06061634064
4864,2015-01-27,13.84,0.0,51.049999,0.0,26.23,0.0,11.08,0.0,28.76,0.0,VTSMX,252.864326543113,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,53591.60341300734
4865,2015-01-28,14.04,0.0,50.349998,0.0,26.049999,0.0,11.07,0.0,28.33,0.0,VTSMX,252.864326543113,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,54002.50101878603
4866,2015-01-29,13.96,0.0,50.830002,0.0,25.99,0.0,11.11,0.0,28.709999,0.0,VTSMX,252.864326543113,VUSTX,979.8381453720074,VUSTX,979.8381453720074,VUSTX,979.8381453720074,53888.71575209475
4867,2015-01-30,14.19,0.03,50.150002,0.0,25.49,0.0,11.0,0.0,28.299999,0.0,VUSTX,893.667828179406,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,54481.04176343561
4868,2015-02-02,14.14,0.0,50.75,0.0,25.75,0.0,11.13,0.0,28.58,0.0,VUSTX,893.667828179406,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,54289.07191930793
4869,2015-02-03,13.86,0.0,51.509997999999996,0.0,26.129998999999998,0.0,11.15,0.0,29.209999,0.0,VUSTX,893.667828179406,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,53214.040792192915
4870,2015-02-04,13.88,0.0,51.310001,0.0,26.02,0.0,11.17,0.0,28.93,0.0,VUSTX,893.667828179406,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,53290.82872984399
4871,2015-02-05,13.75,0.0,51.880001,0.0,26.219998999999998,0.0,11.26,0.0,29.24,0.0,VUSTX,893.667828179406,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,52791.70713511202
4872,2015-02-06,13.52,0.0,51.720001,0.0,25.93,0.0,11.16,0.0,28.84,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,51908.64585212469
4873,2015-02-09,13.5,0.0,51.48,0.0,25.84,0.0,11.11,0.0,28.68,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,51793.66426803646
4874,2015-02-10,13.4,0.0,52.0,0.0,25.76,0.0,11.18,0.0,28.959999,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,51620.569362942326
4875,2015-02-11,13.41,0.0,52.02,0.0,25.610001,0.0,11.13,0.0,28.790001,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,51654.6988842685
4876,2015-02-12,13.37,0.0,52.540001000000004,0.0,26.059998999999998,0.0,11.18,0.0,29.370001000000002,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,51658.347956048354
4877,2015-02-13,13.24,0.0,52.779999,0.0,26.34,0.0,11.32,0.0,29.49,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,51331.46948114583
4878,2015-02-17,13.06,0.0,52.860001000000004,0.0,26.309998999999998,0.0,11.37,0.0,29.530001000000002,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,50819.9276417113
4879,2015-02-18,13.12,0.0,52.889998999999996,0.0,26.34,0.0,11.48,0.0,29.629998999999998,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,51003.67926392432
4880,2015-02-19,13.05,0.0,52.849998,0.0,26.280001000000002,0.0,11.52,0.0,29.66,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,50788.13353494171
4881,2015-02-20,13.08,0.0,53.169998,0.0,26.35,0.0,11.58,0.0,29.969998999999998,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,50951.26109909189
4882,2015-02-23,13.2,0.0,53.150002,0.0,26.219998999999998,0.0,11.54,0.0,29.889999,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,51300.07728928051
4883,2015-02-24,13.37,0.0,53.279999,0.0,26.450001,0.0,11.6,0.0,30.049999,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,51831.22002777533
4884,2015-02-25,13.42,0.0,53.27,0.0,26.43,0.0,11.63,0.0,30.1,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,51976.17059871436
4885,2015-02-26,13.26,0.0,53.209998999999996,0.0,26.4,0.0,11.64,0.0,29.969998999999998,0.0,VTSMX,233.6115391216943,VUSTX,981.9096847913985,VUSTX,981.9096847913985,VUSTX,981.9096847913985,51490.83702405565
4886,2015-02-27,13.36,0.027000000000000003,53.040001000000004,0.0,26.389999,0.0,11.62,0.0,30.02,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,51825.231119533564
4887,2015-03-02,13.14,0.0,53.369999,0.0,26.34,0.0,11.64,0.0,30.030001000000002,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,51252.95236537038
4888,2015-03-03,13.09,0.0,53.139998999999996,0.0,26.190001000000002,0.0,11.63,0.0,29.76,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,51051.63759890641
4889,2015-03-04,13.1,0.0,52.919998,0.0,25.959999,0.0,11.58,0.0,29.66,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,51029.7596491813
4890,2015-03-05,13.08,0.0,53.0,0.0,25.870001000000002,0.0,11.6,0.0,29.76,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,50989.415394547716
4891,2015-03-06,12.8,0.0,52.27,0.0,25.610001,0.0,11.54,0.0,29.25,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,49992.40794117946
4892,2015-03-09,12.91,0.0,52.470001,0.0,25.440001000000002,0.0,11.51,0.0,29.290001,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,50363.81553004047
4893,2015-03-10,13.06,0.0,51.630001,0.0,24.940001000000002,0.0,11.32,0.0,28.6,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,50610.33417457616
4894,2015-03-11,13.15,0.0,51.610001000000004,0.0,24.99,0.0,11.36,0.0,28.65,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,50871.31334623247
4895,2015-03-12,13.14,0.0,52.279999,0.0,25.23,0.0,11.59,0.0,28.85,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,50998.315787727726
4896,2015-03-13,13.1,0.0,51.98,0.0,24.9,0.0,11.5,0.0,28.66,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,50810.165269629986
4897,2015-03-16,13.21,0.0,52.639998999999996,0.0,25.07,0.0,11.6,0.0,29.08,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,51289.0336992639
4898,2015-03-17,13.31,0.0,52.52,0.0,25.219998999999998,0.0,11.61,0.0,28.93,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,51556.168773112775
4899,2015-03-18,13.55,0.0,53.139998999999996,0.0,25.65,0.0,11.81,0.0,29.75,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,52409.41143359334
4900,2015-03-19,13.5,0.0,52.93,0.0,25.52,0.0,11.71,0.0,29.23,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,52212.76913152335
4901,2015-03-20,13.56,0.0,53.400002,0.0,25.76,0.0,11.9,0.0,29.969998999999998,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,52499.6679570928
4902,2015-03-23,13.55,0.0,53.299999,0.0,25.879998999999998,0.0,11.96,0.0,30.110001,0.0,VTSMX,233.6115391216943,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,52446.78927985282
4903,2015-03-24,13.66,0.0,52.779999,0.23199999999999998,25.879998999999998,0.032,11.92,0.017,29.92,0.16,VTSMX,234.63840304937708,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,52704.1942040109
4904,2015-03-25,13.56,0.0,51.959998999999996,0.0,25.610001,0.0,11.89,0.0,29.73,0.0,VTSMX,234.63840304937708,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,52216.622488578476
4905,2015-03-26,13.36,0.0,51.849998,0.0,25.42,0.0,11.8,0.0,29.43,0.0,VTSMX,234.63840304937708,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,51600.475579740756
4906,2015-03-27,13.5,0.0,52.02,0.0,25.360001,0.0,11.83,0.0,29.49,0.0,VUSTX,904.1399797502664,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,52053.60009244067
4907,2015-03-30,13.45,0.0,52.669998,0.0,25.77,0.0,11.82,0.0,29.6,0.0,VUSTX,904.1399797502664,VUSTX,983.894083106471,VUSTX,983.894083106471,VUSTX,983.894083106471,51860.80898098719
4908,2015-03-31,13.38,0.13,52.259997999999996,0.0,25.809998999999998,0.0,11.65,0.0,29.129998999999998,0.0,VTSMX,249.1970929406244,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52092.15831473138
4909,2015-04-01,13.54,0.0,52.07,0.0,26.120001000000002,0.0,11.67,0.0,29.360001,0.0,VTSMX,249.1970929406244,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52378.63134494159
4910,2015-04-02,13.41,0.0,52.259997999999996,0.0,26.450001,0.0,11.77,0.0,29.610001,0.0,VUSTX,971.1438910278035,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52284.70049230108
4911,2015-04-06,13.34,0.0,52.599998,0.0,26.780001000000002,0.0,11.92,0.0,29.85,0.0,VUSTX,971.1438910278035,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52248.13405299614
4912,2015-04-07,13.44,0.0,52.459998999999996,0.0,26.74,0.0,11.91,0.0,29.889999,0.0,VUSTX,971.1438910278035,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52528.73413609292
4913,2015-04-08,13.43,0.0,52.650002,0.0,27.280001000000002,0.0,12.03,0.0,29.889999,0.0,VUSTX,971.1438910278035,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52633.699167256476
4914,2015-04-09,13.28,0.0,52.84,0.0,27.59,0.0,12.06,0.0,29.91,0.0,VUSTX,971.1438910278035,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52229.566904729785
4915,2015-04-10,13.29,0.0,53.09,0.0,27.6,0.0,12.08,0.0,29.99,0.0,VTSMX,243.10608988057086,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52281.10192000532
4916,2015-04-13,13.31,0.0,52.880001,0.0,27.709999,0.0,12.0,0.0,29.85,0.0,VTSMX,243.10608988057086,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52179.554140019216
4917,2015-04-14,13.4,0.0,52.950001,0.0,27.620001000000002,0.0,12.1,0.0,30.09,0.0,VTSMX,243.10608988057086,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52483.555155633054
4918,2015-04-15,13.39,0.0,53.240002000000004,0.0,27.75,0.0,12.12,0.0,30.280001000000002,0.0,VTSMX,243.10608988057086,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52556.946887421844
4919,2015-04-16,13.33,0.0,53.200001,0.0,28.049999,0.0,12.2,0.0,30.26,0.0,VTSMX,243.10608988057086,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52519.85243744195
4920,2015-04-17,13.46,0.0,52.57,0.0,27.59,0.0,12.08,0.0,29.860001,0.0,VUSTX,949.4864149347408,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52485.61601012484
4921,2015-04-20,13.36,0.0,53.040001000000004,0.0,27.42,0.0,12.1,0.0,29.92,0.0,VUSTX,949.4864149347408,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52218.36024938301
4922,2015-04-21,13.3,0.0,52.990002000000004,0.0,27.620001000000002,0.0,12.2,0.0,30.139999,0.0,VUSTX,949.4864149347408,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52156.37825069964
4923,2015-04-22,13.1,0.0,53.23,0.0,27.879998999999998,0.0,12.28,0.0,30.110001,0.0,VUSTX,949.4864149347408,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,51666.58102819859
4924,2015-04-23,13.16,0.0,53.380001,0.0,28.059998999999998,0.0,12.3,0.0,30.280001000000002,0.0,VUSTX,949.4864149347408,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,51862.70592382977
4925,2015-04-24,13.24,0.0,53.439999,0.0,28.209999,0.0,12.38,0.0,30.440001000000002,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52183.82484998147
4926,2015-04-27,13.23,0.0,53.16,0.0,28.280001000000002,0.0,12.4,0.0,30.719998999999998,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,52120.84874003681
4927,2015-04-28,13.06,0.0,53.290001000000004,0.0,28.379998999999998,0.0,12.46,0.0,30.66,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,51887.57230551498
4928,2015-04-29,12.92,0.0,53.07,0.0,28.1,0.0,12.34,0.0,30.43,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,973.3213436982694,VUSTX,973.3213436982694,51429.14650096235
4929,2015-04-30,12.94,0.028999999999999998,52.48,0.0,27.82,0.0,12.12,0.0,30.360001,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,975.5026666478251,VUSTX,975.5026666478251,51139.812026801555
4930,2015-05-01,12.77,0.0,53.02,0.0,27.92,0.0,12.18,0.0,30.5,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,975.5026666478251,VUSTX,975.5026666478251,51002.241913661
4931,2015-05-04,12.66,0.0,53.18,0.0,27.940001000000002,0.0,12.19,0.0,30.469998999999998,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,975.5026666478251,VUSTX,975.5026666478251,50836.44822620213
4932,2015-05-05,12.64,0.0,52.529999,0.0,27.77,0.0,12.07,0.0,30.040001,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,975.5026666478251,VUSTX,975.5026666478251,50510.37929423822
4933,2015-05-06,12.44,0.0,52.369999,0.0,27.57,0.0,12.02,0.0,30.290001,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,975.5026666478251,VUSTX,975.5026666478251,50026.64702939282
4934,2015-05-07,12.59,0.0,52.59,0.0,27.309998999999998,0.0,11.98,0.0,30.18,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,975.5026666478251,VUSTX,975.5026666478251,50326.33646177387
4935,2015-05-08,12.63,0.0,53.25,0.0,27.74,0.0,12.13,0.0,30.91,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,975.5026666478251,VUSTX,975.5026666478251,50727.31338467974
4936,2015-05-11,12.33,0.0,53.029999,0.0,27.6,0.0,12.01,0.0,30.799999,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,975.5026666478251,VUSTX,975.5026666478251,49956.11595637395
4937,2015-05-12,12.36,0.0,52.889998999999996,0.0,27.49,0.0,12.04,0.0,30.68,0.0,VTSMX,235.2395278625654,VPACX,1117.857474565051,VUSTX,975.5026666478251,VUSTX,975.5026666478251,50015.248306709
