,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4091,2011-12-28,31.07,0.0,8.89,0.0,21.780001000000002,0.0,13.79,0.0,23.9,0.0,VUSTX,10267.546575862829,141589.4672811484
4092,2011-12-29,31.42,0.0,9.02,0.0,22.08,0.0,13.31,0.508,24.15,0.0,VUSTX,10659.425889201546,141876.95858527257
4093,2011-12-30,31.290001,0.0,9.06,0.0,22.16,0.0,13.34,0.032,24.110001,0.0,VUSTX,10684.995726417024,142537.8429904031
4094,2012-01-03,31.76,0.0,9.25,0.0,22.93,0.0,13.17,0.0,24.76,0.0,VUSTX,10684.995726417024,140721.39371691222
4095,2012-01-04,31.75,0.0,9.31,0.0,22.690001000000002,0.0,13.05,0.0,24.690001000000002,0.0,VUSTX,10684.995726417024,139439.19422974216
4096,2012-01-05,31.870001000000002,0.0,9.2,0.0,22.280001000000002,0.0,13.02,0.0,24.610001,0.0,VUSTX,10684.995726417024,139118.64435794964
4097,2012-01-06,31.809998999999998,0.0,9.11,0.0,22.07,0.0,13.1,0.0,24.389999,0.0,VTSMX,4400.297026606729,139973.444016063
4098,2012-01-09,31.9,0.0,9.12,0.0,22.120001000000002,0.0,13.09,0.0,24.559998999999998,0.0,VTSMX,4400.297026606729,140369.47514875463
4099,2012-01-10,32.209998999999996,0.0,9.24,0.0,22.450001,0.0,13.07,0.0,25.049999,0.0,VTSMX,4400.297026606729,141733.5628267057
4100,2012-01-11,32.25,0.0,9.25,0.0,22.280001000000002,0.0,13.22,0.0,25.040001,0.0,VTSMX,4400.297026606729,141909.579108067
4101,2012-01-12,32.34,0.0,9.23,0.0,22.459999,0.0,13.2,0.0,25.17,0.0,VTSMX,4400.297026606729,142305.60584046162
4102,2012-01-13,32.169998,0.0,9.22,0.0,22.139999,0.0,13.32,0.0,25.049999,0.0,VTSMX,4400.297026606729,141557.5465453444
4103,2012-01-17,32.27,0.0,9.28,0.0,22.48,0.0,13.36,0.0,25.5,0.0,VTSMX,4400.297026606729,141997.58504859914
4104,2012-01-18,32.669998,0.0,9.38,0.0,22.9,0.0,13.23,0.0,25.98,0.0,VTSMX,4400.297026606729,143757.69505864778
4105,2012-01-19,32.84,0.0,9.43,0.0,23.24,0.0,13.07,0.0,26.23,0.0,VTSMX,4400.297026606729,144505.754353765
4106,2012-01-20,32.860001000000004,0.0,9.54,0.0,23.209999,0.0,12.94,0.0,26.280001000000002,0.0,VTSMX,4400.297026606729,144593.76469459414
4107,2012-01-23,32.869999,0.0,9.59,0.0,23.42,0.0,12.86,0.0,26.370001000000002,0.0,VTSMX,4400.297026606729,144637.75886426616
4108,2012-01-24,32.869999,0.0,9.51,0.0,23.35,0.0,12.87,0.0,26.35,0.0,VTSMX,4400.297026606729,144637.75886426616
4109,2012-01-25,33.18,0.0,9.66,0.0,23.530001000000002,0.0,12.87,0.0,26.59,0.0,VTSMX,4400.297026606729,146001.85534281126
4110,2012-01-26,32.990002000000004,0.0,9.67,0.0,23.59,0.0,13.01,0.0,26.690001000000002,0.0,VTSMX,4400.297026606729,145165.80770835004
4111,2012-01-27,32.990002000000004,0.0,9.71,0.0,23.610001,0.0,13.05,0.0,26.84,0.0,VTSMX,4400.297026606729,145165.80770835004
4112,2012-01-30,32.889998999999996,0.0,9.65,0.0,23.26,0.0,13.19,0.0,26.540001,0.0,VTSMX,4400.297026606729,144725.76480479827
4113,2012-01-31,32.880001,0.0,9.67,0.0,23.34,0.0,13.32,0.03,26.790001,0.0,VTSMX,4400.297026606729,144681.77063512628
4114,2012-02-01,33.240002000000004,0.0,9.74,0.0,23.85,0.0,13.18,0.0,27.209999,0.0,VTSMX,4400.297026606729,146265.88196500172
4115,2012-02-02,33.299999,0.0,9.76,0.0,23.889999,0.0,13.19,0.0,27.450001,0.0,VTSMX,4400.297026606729,146529.88658570705
4116,2012-02-03,33.82,0.0,9.83,0.0,24.360001,0.0,12.94,0.0,27.809998999999998,0.0,VTSMX,4400.297026606729,148818.04543983957
4117,2012-02-06,33.799999,0.0,9.81,0.0,24.24,0.0,13.04,0.0,27.59,0.0,VTSMX,4400.297026606729,148730.0350990104
4118,2012-02-07,33.860001000000004,0.0,9.86,0.0,24.42,0.0,12.91,0.0,27.620001000000002,0.0,VTSMX,4400.297026606729,148994.06172120088
4119,2012-02-08,33.93,0.0,9.9,0.0,24.450001,0.0,12.91,0.0,27.91,0.0,VTSMX,4400.297026606729,149302.0781127663
4120,2012-02-09,33.98,0.0,9.9,0.0,24.51,0.0,12.83,0.0,27.969998999999998,0.0,VTSMX,4400.297026606729,149522.09296409664
4121,2012-02-10,33.720001,0.0,9.74,0.0,24.07,0.0,12.97,0.0,27.389999,0.0,VTSMX,4400.297026606729,148378.02013747592
4122,2012-02-13,33.98,0.0,9.86,0.0,24.32,0.0,12.98,0.0,27.75,0.0,VTSMX,4400.297026606729,149522.09296409664
4123,2012-02-14,33.939999,0.0,9.82,0.0,24.120001000000002,0.0,13.05,0.0,27.59,0.0,VTSMX,4400.297026606729,149346.07668273535
4124,2012-02-15,33.77,0.0,9.91,0.0,24.07,0.0,13.03,0.0,27.67,0.0,VTSMX,4400.297026606729,148598.03058850925
4125,2012-02-16,34.189999,0.0,9.99,0.0,24.4,0.0,12.93,0.0,27.9,0.0,VTSMX,4400.297026606729,150446.15093938704
4126,2012-02-17,34.240002000000004,0.0,9.98,0.0,24.540001,0.0,12.92,0.0,28.02,0.0,VTSMX,4400.297026606729,150666.17899160847
4127,2012-02-21,34.23,0.0,10.01,0.0,24.65,0.0,12.81,0.0,27.93,0.0,VTSMX,4400.297026606729,150622.16722074832
4128,2012-02-22,34.099998,0.0,10.02,0.0,24.5,0.0,12.93,0.0,27.950001,0.0,VTSMX,4400.297026606729,150050.11980669538
4129,2012-02-23,34.299999,0.0,10.08,0.0,24.73,0.0,12.95,0.0,27.91,0.0,VTSMX,4400.297026606729,150930.18361231376
4130,2012-02-24,34.34,0.0,10.11,0.0,24.940001000000002,0.0,13.0,0.0,28.09,0.0,VTSMX,4400.297026606729,151106.19989367508
4131,2012-02-27,34.380001,0.0,10.06,0.0,24.73,0.0,13.11,0.0,27.85,0.0,VTSMX,4400.297026606729,151282.21617503636
4132,2012-02-28,34.470001,0.0,10.18,0.0,24.93,0.0,13.08,0.0,28.18,0.0,VTSMX,4400.297026606729,151678.24290743098
4133,2012-02-29,34.279999,0.0,10.09,0.0,24.65,0.0,13.01,0.028999999999999998,28.280001000000002,0.0,VTSMX,4400.297026606729,150842.17767178162
4134,2012-03-01,34.5,0.0,10.13,0.0,24.940001000000002,0.0,12.89,0.0,28.440001000000002,0.0,VTSMX,4400.297026606729,151810.24741793214
4135,2012-03-02,34.349998,0.0,10.05,0.0,24.700001,0.0,12.98,0.0,28.389999,0.0,VTSMX,4400.297026606729,151150.19406334707
4136,2012-03-05,34.220001,0.0,9.99,0.0,24.620001000000002,0.0,12.91,0.0,28.030001000000002,0.0,VTSMX,4400.297026606729,150578.1686507793
4137,2012-03-06,33.66,0.0,9.79,0.0,23.73,0.0,13.03,0.0,27.200001,0.0,VTSMX,4400.297026606729,148113.99791558247
4138,2012-03-07,33.93,0.0,9.86,0.0,23.99,0.0,12.97,0.0,27.41,0.0,VTSMX,4400.297026606729,149302.0781127663
4139,2012-03-08,34.279999,0.0,10.03,0.0,24.629998999999998,0.0,12.86,0.0,27.889999,0.0,VTSMX,4400.297026606729,150842.17767178162
4140,2012-03-09,34.439999,0.0,10.04,0.0,24.41,0.0,12.86,0.0,27.950001,0.0,VTSMX,4400.297026606729,151546.22519603872
4141,2012-03-12,34.419998,0.0,9.96,0.0,24.459999,0.0,12.87,0.0,27.709999,0.0,VTSMX,4400.297026606729,151458.21485520955
4142,2012-03-13,35.07,0.0,10.07,0.0,24.82,0.0,12.67,0.0,28.27,0.0,VTSMX,4400.297026606729,154318.41672309797
4143,2012-03-14,34.98,0.0,9.99,0.0,24.700001,0.0,12.38,0.0,28.07,0.0,VTSMX,4400.297026606729,153922.38999070335
4144,2012-03-15,35.209998999999996,0.0,10.07,0.0,24.92,0.0,12.39,0.0,28.09,0.0,VTSMX,4400.297026606729,154934.4539065259
4145,2012-03-16,35.240002000000004,0.0,10.12,0.0,25.16,0.0,12.4,0.0,28.040001,0.0,VTSMX,4400.297026606729,155066.47601821518
4146,2012-03-19,35.389998999999996,0.0,10.14,0.0,25.27,0.0,12.27,0.0,27.99,0.0,VTSMX,4400.297026606729,155726.5073713151
4147,2012-03-20,35.25,0.0,10.03,0.0,25.0,0.0,12.3,0.0,27.629998999999998,0.0,VTSMX,4400.297026606729,155110.47018788717
4148,2012-03-21,35.200001,0.0,9.96,0.0,24.889999,0.0,12.43,0.0,27.57,0.0,VTSMX,4400.297026606729,154890.45973685387
4149,2012-03-22,34.93,0.0,9.97,0.0,24.59,0.0,12.46,0.0,27.309998999999998,0.0,VTSMX,4400.297026606729,153702.37513937303
4150,2012-03-23,34.93,0.14,10.0,0.0,24.77,0.0,12.56,0.0,27.469998999999998,0.0,VTSMX,4417.933487635212,154318.41672309797
4151,2012-03-26,35.419998,0.0,10.08,0.0,25.209999,0.0,12.52,0.0,27.700001,0.0,VTSMX,4417.933487635212,156483.19529617223
4152,2012-03-27,35.310001,0.0,10.11,0.0,24.92,0.0,12.59,0.0,27.709999,0.0,VTSMX,4417.933487635212,155997.23586633283
4153,2012-03-28,35.130001,0.0,10.13,0.0,24.709999,0.0,12.58,0.0,27.41,0.0,VTSMX,4417.933487635212,155202.0078385585
4154,2012-03-29,35.080002,0.0,10.11,0.0,24.469998999999998,0.0,12.66,0.0,27.23,0.0,VTSMX,4417.933487635212,154981.11558211021
4155,2012-03-30,35.189999,0.0,10.12,0.0,24.690001000000002,0.0,12.33,0.19,27.469998999999998,0.0,VTSMX,4417.933487635212,155467.07501194964
4156,2012-04-02,35.459998999999996,0.0,10.15,0.0,25.049999,0.0,12.38,0.0,27.690001000000002,0.0,VTSMX,4417.933487635212,156659.91705361113
4157,2012-04-03,35.34,0.0,10.04,0.0,24.57,0.0,12.19,0.0,27.75,0.0,VTSMX,4417.933487635212,156129.76945302842
4158,2012-04-04,34.950001,0.0,9.85,0.0,23.940001000000002,0.0,12.32,0.0,27.200001,0.0,VTSMX,4417.933487635212,154406.77981078415
4159,2012-04-05,34.93,0.0,9.87,0.0,23.780001000000002,0.0,12.41,0.0,27.299999,0.0,VTSMX,4417.933487635212,154318.41672309797
4160,2012-04-09,34.509997999999996,0.0,9.79,0.0,23.790001,0.0,12.67,0.0,27.0,0.0,VTSMX,4417.933487635212,152462.8758224242
4161,2012-04-10,33.880001,0.0,9.7,0.0,23.15,0.0,12.79,0.0,26.559998999999998,0.0,VTSMX,4417.933487635212,149679.59097901447
4162,2012-04-11,34.169998,0.0,9.78,0.0,23.450001,0.0,12.67,0.0,26.76,0.0,VTSMX,4417.933487635212,150960.77843662823
4163,2012-04-12,34.66,0.0,9.91,0.0,23.92,0.0,12.62,0.0,27.18,0.0,VTSMX,4417.933487635212,153125.57468143644
4164,2012-04-13,34.23,0.0,9.81,0.0,23.27,0.0,12.79,0.0,26.940001000000002,0.0,VTSMX,4417.933487635212,151225.8632817533
4165,2012-04-16,34.209998999999996,0.0,9.84,0.0,23.530001000000002,0.0,12.79,0.0,26.9,0.0,VTSMX,4417.933487635212,151137.5001940671
4166,2012-04-17,34.740002000000004,0.0,9.91,0.0,24.01,0.0,12.76,0.0,27.09,0.0,VTSMX,4417.933487635212,153479.01819631425
4167,2012-04-18,34.59,0.0,9.89,0.0,23.809998999999998,0.0,12.8,0.0,26.940001000000002,0.0,VTSMX,4417.933487635212,152816.319337302
4168,2012-04-19,34.41,0.0,9.83,0.0,23.67,0.0,12.82,0.0,26.91,0.0,VTSMX,4417.933487635212,152021.09130952763
4169,2012-04-20,34.459998999999996,0.0,9.87,0.0,23.940001000000002,0.0,12.81,0.0,26.98,0.0,VTSMX,4417.933487635212,152241.9835659759
4170,2012-04-23,34.150002,0.0,9.76,0.0,23.440001000000002,0.0,12.89,0.0,26.57,0.0,VTSMX,4417.933487635212,150872.4374386095
4171,2012-04-24,34.27,0.0,9.82,0.0,23.65,0.0,12.81,0.0,26.67,0.0,VTSMX,4417.933487635212,151402.58062125873
4172,2012-04-25,34.77,0.0,9.9,0.0,24.030001000000002,0.0,12.76,0.0,26.82,0.0,VTSMX,4417.933487635212,153611.54736507635
4173,2012-04-26,35.009997999999996,0.0,9.93,0.0,24.120001000000002,0.0,12.82,0.0,26.940001000000002,0.0,VTSMX,4417.933487635212,154671.8425662418
4174,2012-04-27,35.119999,0.0,9.93,0.0,24.280001000000002,0.0,12.83,0.0,27.01,0.0,VTSMX,4417.933487635212,155157.81966781517
4175,2012-04-30,34.959998999999996,0.0,9.91,0.0,24.110001,0.0,12.84,0.028999999999999998,26.99,0.0,VTSMX,4417.933487635212,154450.95030979352
4176,2012-05-01,35.130001,0.0,9.85,0.0,24.26,0.0,12.78,0.0,27.09,0.0,VTSMX,4417.933487635212,155202.0078385585
4177,2012-05-02,35.080002,0.0,9.82,0.0,24.01,0.0,12.85,0.0,27.16,0.0,VTSMX,4417.933487635212,154981.11558211021
4178,2012-05-03,34.759997999999996,0.0,9.75,0.0,23.889999,0.0,12.86,0.0,26.950001,0.0,VTSMX,4417.933487635212,153567.359194333
4179,2012-05-04,34.200001,0.0,9.65,0.0,23.450001,0.0,12.94,0.0,26.540001,0.0,VTSMX,4417.933487635212,151093.32969505774
4180,2012-05-07,34.220001,0.0,9.66,0.0,23.610001,0.0,12.95,0.0,26.610001,0.0,VTSMX,4417.933487635212,151181.68836481046
4181,2012-05-08,34.080002,0.0,9.54,0.0,23.26,0.0,13.01,0.0,26.209999,0.0,VTSMX,4417.933487635212,150563.18209447502
4182,2012-05-09,33.880001,0.0,9.46,0.0,22.969998999999998,0.0,13.01,0.0,25.790001,0.0,VTSMX,4417.933487635212,149679.59097901447
4183,2012-05-10,33.970001,0.0,9.49,0.0,23.08,0.0,12.98,0.0,25.92,0.0,VTSMX,4417.933487635212,150077.20499290165
4184,2012-05-11,33.880001,0.0,9.41,0.0,23.040001,0.0,13.07,0.0,25.620001000000002,0.0,VTSMX,4417.933487635212,149679.59097901447
4185,2012-05-14,33.490002000000004,0.0,9.31,0.0,22.52,0.0,13.22,0.0,25.08,0.0,VTSMX,4417.933487635212,147956.60133677025
4186,2012-05-15,33.310001,0.0,9.21,0.0,22.18,0.0,13.27,0.0,24.83,0.0,VTSMX,4417.933487635212,147161.36889106242
4187,2012-05-16,33.16,0.0,9.09,0.0,22.030001000000002,0.0,13.3,0.0,24.41,0.0,VTSMX,4417.933487635212,146498.67444998363
4188,2012-05-17,32.599998,0.0,9.08,0.0,21.690001000000002,0.0,13.51,0.0,24.1,0.0,VTSMX,4417.933487635212,144024.62286104093
4189,2012-05-18,32.330002,0.0,8.94,0.0,21.639999,0.0,13.51,0.0,23.85,0.0,VTSMX,4417.933487635212,142831.79849111338
4190,2012-05-21,32.900002,0.0,9.07,0.0,22.030001000000002,0.0,13.48,0.0,24.33,0.0,VTSMX,4417.933487635212,145350.02057906546
4191,2012-05-22,32.900002,0.0,9.04,0.0,22.040001,0.0,13.34,0.0,24.209999,0.0,VTSMX,4417.933487635212,145350.02057906546
4192,2012-05-23,32.98,0.0,8.95,0.0,21.709999,0.0,13.43,0.0,23.959999,0.0,VTSMX,4417.933487635212,145703.4464222093
4193,2012-05-24,33.040001000000004,0.0,8.92,0.0,21.629998999999998,0.0,13.39,0.0,23.940001000000002,0.0,VTSMX,4417.933487635212,145968.52684940092
4194,2012-05-25,32.98,0.0,8.86,0.0,21.639999,0.0,13.41,0.0,23.84,0.0,VTSMX,4417.933487635212,145703.4464222093
4195,2012-05-29,33.360001000000004,0.0,9.02,0.0,21.799999,0.0,13.39,0.0,24.450001,0.0,VTSMX,4417.933487635212,147382.2655654442
4196,2012-05-30,32.860001000000004,0.0,8.87,0.0,21.200001,0.0,13.68,0.0,23.93,0.0,VTSMX,4417.933487635212,145173.29882162658
4197,2012-05-31,32.779999,0.0,8.94,0.0,21.23,0.0,13.81,0.03,24.0,0.0,VTSMX,4417.933487635212,144819.85530674877
4198,2012-06-01,31.93,0.0,8.73,0.0,20.780001000000002,0.0,14.1,0.0,23.48,0.0,VUSTX,10004.582713488819,141064.61626019233
4199,2012-06-04,31.91,0.0,8.78,0.0,20.9,0.0,14.01,0.0,23.48,0.0,VUSTX,10004.582713488819,140164.20381597834
4200,2012-06-05,32.139998999999996,0.0,8.88,0.0,20.92,0.0,13.85,0.0,23.620001000000002,0.0,VUSTX,10004.582713488819,138563.47058182015
4201,2012-06-06,32.889998999999996,0.0,9.06,0.0,21.629998999999998,0.0,13.6,0.0,24.219998999999998,0.0,VUSTX,10004.582713488819,136062.32490344794
4202,2012-06-07,32.849998,0.0,9.04,0.0,21.719998999999998,0.0,13.62,0.0,24.27,0.0,VUSTX,10004.582713488819,136262.4165577177
4203,2012-06-08,33.119999,0.0,8.98,0.0,21.719998999999998,0.0,13.61,0.0,24.24,0.0,VTSMX,4111.182815270702,136162.37073058283
4204,2012-06-11,32.650002,0.0,8.9,0.0,21.49,0.0,13.67,0.0,23.959999,0.0,VTSMX,4111.182815270702,134230.12714095405
4205,2012-06-12,33.040001000000004,0.0,9.04,0.0,21.83,0.0,13.55,0.0,24.370001000000002,0.0,VTSMX,4111.182815270702,135833.48432772682
4206,2012-06-13,32.779999,0.0,8.97,0.0,21.73,0.0,13.67,0.0,24.299999,0.0,VTSMX,4111.182815270702,134764.56857339077
4207,2012-06-14,33.130001,0.0,9.03,0.0,21.879998999999998,0.0,13.65,0.0,24.41,0.0,VTSMX,4111.182815270702,136203.49078110117
4208,2012-06-15,33.48,0.0,9.15,0.0,22.209999,0.0,13.72,0.0,24.700001,0.0,VTSMX,4111.182815270702,137642.4006552631
4209,2012-06-18,33.549999,0.0,9.21,0.0,22.049999,0.0,13.78,0.0,24.870001000000002,0.0,VTSMX,4111.182815270702,137930.17934114923
4210,2012-06-19,33.91,0.0,9.29,0.0,22.57,0.0,13.63,0.0,25.27,0.0,VTSMX,4111.182815270702,139410.2092658295
4211,2012-06-20,33.860001000000004,0.0,9.33,0.0,22.67,0.0,13.66,0.0,25.26,0.0,VTSMX,4111.182815270702,139204.6542362488
4212,2012-06-21,33.080002,0.0,9.13,0.0,22.129998999999998,0.0,13.73,0.0,24.49,0.0,VTSMX,4111.182815270702,135997.93575152045
4213,2012-06-22,33.169998,0.158,9.2,0.0,22.23,0.0,13.57,0.0,24.5,0.0,VTSMX,4130.76577951486,137017.49264497633
4214,2012-06-25,32.639998999999996,0.0,9.06,0.0,21.76,0.0,13.73,0.0,23.98,0.0,VTSMX,4130.76577951486,134828.19091259924
4215,2012-06-26,32.799999,0.0,9.13,0.0,21.809998999999998,0.0,13.69,0.0,24.219998999999998,0.0,VTSMX,4130.76577951486,135489.11343732162
4216,2012-06-27,33.110001000000004,0.0,9.23,0.0,22.02,0.0,13.71,0.0,24.41,0.0,VTSMX,4130.76577951486,136769.6590905028
4217,2012-06-28,33.049999,0.0,9.28,0.0,21.940001000000002,0.0,13.74,0.0,24.190001000000002,0.0,VTSMX,4130.76577951486,136521.80488220035
4218,2012-06-29,33.900002,0.0,9.53,0.0,22.870001000000002,0.0,13.58,0.031,25.16,0.0,VUSTX,10311.706052068137,140032.9681870853
4219,2012-07-02,34.02,0.0,9.53,0.0,23.09,0.0,13.71,0.0,25.200001,0.0,VUSTX,10311.706052068137,141373.48997385416
4220,2012-07-03,34.279999,0.0,9.62,0.0,23.27,0.0,13.63,0.0,25.6,0.0,VUSTX,10311.706052068137,140548.55348968873
4221,2012-07-05,34.139998999999996,0.0,9.58,0.0,22.790001,0.0,13.67,0.0,25.450001,0.0,VUSTX,10311.706052068137,140961.02173177144
4222,2012-07-06,33.82,0.0,9.51,0.0,22.459999,0.0,13.78,0.0,25.15,0.0,VUSTX,10311.706052068137,142095.30939749893
4223,2012-07-09,33.75,0.0,9.45,0.0,22.43,0.0,13.89,0.0,24.98,0.0,VUSTX,10311.706052068137,143229.59706322642
4224,2012-07-10,33.450001,0.0,9.37,0.0,22.4,0.0,13.91,0.0,24.82,0.0,VUSTX,10311.706052068137,143435.8311842678
4225,2012-07-11,33.43,0.0,9.41,0.0,22.440001000000002,0.0,13.93,0.0,24.870001000000002,0.0,VUSTX,10311.706052068137,143642.06530530914
4226,2012-07-12,33.279999,0.0,9.28,0.0,22.209999,0.0,14.01,0.0,24.440001000000002,0.0,VUSTX,10311.706052068137,144467.0017894746
4227,2012-07-13,33.810001,0.0,9.4,0.0,22.59,0.0,13.97,0.0,24.870001000000002,0.0,VUSTX,10311.706052068137,144054.53354739188
4228,2012-07-16,33.720001,0.0,9.38,0.0,22.6,0.0,14.03,0.0,24.76,0.0,VUSTX,10311.706052068137,144673.23591051597
4229,2012-07-17,33.950001,0.0,9.4,0.0,22.709999,0.0,13.93,0.0,25.02,0.0,VUSTX,10311.706052068137,143642.06530530914
4230,2012-07-18,34.18,0.0,9.44,0.0,22.860001,0.0,13.94,0.0,24.98,0.0,VUSTX,10311.706052068137,143745.18236582982
4231,2012-07-19,34.259997999999996,0.0,9.54,0.0,23.059998999999998,0.0,13.91,0.0,25.17,0.0,VUSTX,10311.706052068137,143435.8311842678
4232,2012-07-20,33.91,0.0,9.37,0.0,22.5,0.0,14.05,0.0,24.9,0.0,VUSTX,10311.706052068137,144879.47003155734
4233,2012-07-23,33.580002,0.0,9.22,0.0,22.01,0.0,14.12,0.0,24.35,0.0,VUSTX,10311.706052068137,145601.2894552021
4234,2012-07-24,33.25,0.0,9.16,0.0,21.690001000000002,0.0,14.21,0.0,24.200001,0.0,VUSTX,10311.706052068137,146529.34299988823
4235,2012-07-25,33.25,0.0,9.18,0.0,21.879998999999998,0.0,14.24,0.0,24.280001000000002,0.0,VUSTX,10311.706052068137,146838.69418145026
4236,2012-07-26,33.779999,0.0,9.34,0.0,22.67,0.0,14.13,0.0,24.709999,0.0,VUSTX,10311.706052068137,145704.40651572277
4237,2012-07-27,34.439999,0.0,9.5,0.0,23.08,0.0,13.89,0.0,25.389999,0.0,VUSTX,10311.706052068137,143229.59706322642
4238,2012-07-30,34.400002,0.0,9.49,0.0,23.24,0.0,13.97,0.0,25.370001000000002,0.0,VUSTX,10311.706052068137,144054.53354739188
4239,2012-07-31,34.25,0.0,9.48,0.0,23.030001000000002,0.0,14.0,0.031,25.32,0.0,VUSTX,10334.539115469146,144683.54761656804
4240,2012-08-01,34.09,0.0,9.46,0.0,22.98,0.0,13.94,0.0,25.42,0.0,VUSTX,10334.539115469146,144063.4752696399
4241,2012-08-02,33.849998,0.0,9.42,0.0,22.68,0.0,14.01,0.0,25.139999,0.0,VUSTX,10334.539115469146,144786.89300772274
4242,2012-08-03,34.52,0.0,9.55,0.0,23.58,0.0,13.8,0.0,25.68,0.0,VEURX,6048.2035535824525,142616.63979347423
4243,2012-08-06,34.619999,0.0,9.59,0.0,23.700001,0.0,13.81,0.0,25.870001000000002,0.0,VEURX,6048.2035535824525,143342.43026810768
4244,2012-08-07,34.830002,0.0,9.69,0.0,23.889999,0.0,13.65,0.0,25.92,0.0,VEURX,6048.2035535824525,144491.57684688125
4245,2012-08-08,34.849998,0.0,9.69,0.0,23.9,0.0,13.59,0.0,26.02,0.0,VEURX,6048.2035535824525,144552.0649306206
4246,2012-08-09,34.900002,0.0,9.71,0.0,23.92,0.0,13.58,0.0,26.17,0.0,VEURX,6048.2035535824525,144673.02900169228
4247,2012-08-10,34.959998999999996,0.0,9.7,0.0,23.92,0.0,13.63,0.0,26.280001000000002,0.0,VEURX,6048.2035535824525,144673.02900169228
4248,2012-08-13,34.919998,0.0,9.67,0.0,23.870001000000002,0.0,13.62,0.0,26.07,0.0,VEURX,6048.2035535824525,144370.6248722167
4249,2012-08-14,34.91,0.0,9.64,0.0,23.92,0.0,13.45,0.0,26.08,0.0,VEURX,6048.2035535824525,144673.02900169228
4250,2012-08-15,35.0,0.0,9.61,0.0,23.9,0.0,13.29,0.0,26.07,0.0,VEURX,6048.2035535824525,144552.0649306206
4251,2012-08-16,35.259997999999996,0.0,9.72,0.0,24.16,0.0,13.19,0.0,26.200001,0.0,VEURX,6048.2035535824525,146124.59785455206
4252,2012-08-17,35.349998,0.0,9.76,0.0,24.209999,0.0,13.24,0.0,26.049999,0.0,VEURX,6048.2035535824525,146427.00198402762
4253,2012-08-20,35.330002,0.0,9.76,0.0,24.15,0.0,13.26,0.0,25.969998999999998,0.0,VEURX,6048.2035535824525,146064.1158190162
4254,2012-08-21,35.23,0.0,9.78,0.0,24.33,0.0,13.3,0.0,26.049999,0.0,VEURX,6048.2035535824525,147152.79245866105
4255,2012-08-22,35.23,0.0,9.79,0.0,24.309998999999998,0.0,13.5,0.0,26.02,0.0,VEURX,6048.2035535824525,147031.82233938586
4256,2012-08-23,34.950001,0.0,9.76,0.0,24.110001,0.0,13.56,0.0,25.9,0.0,VEURX,6048.2035535824525,145822.19372507647
4257,2012-08-24,35.16,0.0,9.76,0.0,24.120001000000002,0.0,13.55,0.0,25.92,0.0,VEURX,6048.2035535824525,145882.67576061233
4258,2012-08-27,35.150002,0.0,9.7,0.0,24.16,0.0,13.61,0.0,25.74,0.0,VEURX,6048.2035535824525,146124.59785455206
4259,2012-08-28,35.150002,0.0,9.66,0.0,24.15,0.0,13.64,0.0,25.620001000000002,0.0,VEURX,6048.2035535824525,146064.1158190162
4260,2012-08-29,35.200001,0.0,9.68,0.0,24.07,0.0,13.6,0.0,25.530001000000002,0.0,VEURX,6048.2035535824525,145580.25953472964
4261,2012-08-30,34.919998,0.0,9.53,0.0,23.809998999999998,0.0,13.65,0.0,25.23,0.0,VEURX,6048.2035535824525,144007.72056259462
4262,2012-08-31,35.099998,0.0,9.57,0.0,24.059998999999998,0.0,13.81,0.031,25.43,0.0,VEURX,6048.2035535824525,145519.77145099023
4263,2012-09-04,35.119999,0.0,9.43,0.0,23.99,0.0,13.81,0.0,25.33,0.0,VEURX,6048.2035535824525,145096.40325044302
4264,2012-09-05,35.099998,0.0,9.36,0.0,24.0,0.0,13.75,0.0,25.17,0.0,VEURX,6048.2035535824525,145156.88528597885
4265,2012-09-06,35.810001,0.0,9.5,0.0,24.700001,0.0,13.55,0.0,25.66,0.0,VEURX,6048.2035535824525,149390.63382169013
4266,2012-09-07,35.970001,0.0,9.61,0.0,25.059998999999998,0.0,13.5,0.0,26.040001,0.0,VEURX,6048.2035535824525,151567.97500457268
4267,2012-09-10,35.759997999999996,0.0,9.59,0.0,24.82,0.0,13.51,0.0,25.93,0.0,VEURX,6048.2035535824525,150116.41219991646
4268,2012-09-11,35.869999,0.0,9.67,0.0,25.15,0.0,13.45,0.0,26.129998999999998,0.0,VEURX,6048.2035535824525,152112.31937259866
4269,2012-09-12,35.970001,0.0,9.76,0.0,25.27,0.0,13.3,0.0,26.25,0.0,VEURX,6048.2035535824525,152838.10379902858
4270,2012-09-13,36.52,0.0,9.91,0.0,25.65,0.0,13.26,0.0,26.66,0.0,VEURX,6048.2035535824525,155136.4211493899
4271,2012-09-14,36.720001,0.0,9.99,0.0,25.969998999999998,0.0,12.95,0.0,27.24,0.0,VEURX,6048.2035535824525,157071.84023833272
4272,2012-09-17,36.560001,0.0,9.92,0.0,25.85,0.0,13.06,0.0,27.1,0.0,VEURX,6048.2035535824525,156346.06186010642
4273,2012-09-18,36.5,0.0,9.89,0.0,25.65,0.0,13.12,0.0,27.030001000000002,0.0,VEURX,6048.2035535824525,155136.4211493899
