,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4047,2011-10-25,13.29,0.0,25.42,0.0,30.639999,0.0,24.25,0.0,9.7,0.0,VUSTX,1881.172917362011,VUSTX,1881.172917362011,VUSTX,1881.172917362011,75002.36421522338
4048,2011-10-26,13.1,0.0,25.92,0.0,30.98,0.0,24.540001,0.0,9.79,0.0,VUSTX,1881.172917362011,VUSTX,1881.172917362011,VUSTX,1881.172917362011,73930.09565232703
4049,2011-10-27,12.71,0.0,27.059998999999998,0.0,32.099998,0.0,25.950001,0.0,10.25,0.0,VUSTX,1881.172917362011,VUSTX,1881.172917362011,VUSTX,1881.172917362011,71729.12333901349
4050,2011-10-28,12.83,0.0,27.190001000000002,0.0,32.09,0.0,25.709999,0.0,10.25,0.0,VUSTX,1881.172917362011,VUSTX,1881.172917362011,VUSTX,1881.172917362011,72406.3455892638
4051,2011-10-31,13.25,0.032,26.389999,0.0,31.299999,0.0,24.48,0.0,9.74,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,74957.2160652067
4052,2011-11-01,13.62,0.0,25.77,0.0,30.4,0.0,23.49,0.0,9.54,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,77050.36096665019
4053,2011-11-02,13.51,0.0,26.4,0.0,30.92,0.0,23.809998999999998,0.0,9.59,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,76428.07464459942
4054,2011-11-03,13.35,0.0,26.549999,0.0,31.540001,0.0,24.530001000000002,0.0,9.68,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,75522.93090343467
4055,2011-11-04,13.36,0.0,26.530001000000002,0.0,31.370001000000002,0.0,24.15,0.0,9.67,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,75579.50238725747
4056,2011-11-07,13.45,0.0,26.75,0.0,31.530001000000002,0.0,24.129998999999998,0.0,9.74,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,76088.64574166264
4057,2011-11-08,13.29,0.0,26.9,0.0,31.9,0.0,24.530001000000002,0.0,9.76,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,75183.50200049787
4058,2011-11-09,13.53,0.0,25.73,0.0,30.690001000000002,0.0,23.129998999999998,0.0,9.52,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,76541.21761224502
4059,2011-11-10,13.36,0.0,25.75,0.0,30.950001,0.0,23.43,0.0,9.48,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,75579.50238725747
4060,2011-11-11,13.28,0.0,26.24,0.0,31.57,0.0,24.15,0.0,9.64,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,75126.93051667507
4061,2011-11-14,13.44,0.0,26.059998999999998,0.0,31.26,0.0,23.67,0.0,9.55,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,76032.07425783985
4062,2011-11-15,13.43,0.0,26.09,0.0,31.450001,0.0,23.549999,0.0,9.56,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,75975.50277401705
4063,2011-11-16,13.53,0.0,25.610001,0.0,30.940001000000002,0.0,23.17,0.0,9.38,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,76541.21761224502
4064,2011-11-17,13.63,0.0,25.26,0.0,30.41,0.0,22.85,0.0,9.35,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,77106.932450473
4065,2011-11-18,13.61,0.0,25.030001000000002,0.0,30.4,0.0,22.889999,0.0,9.33,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,76993.7894828274
4066,2011-11-21,13.69,0.0,24.309998999999998,0.0,29.83,0.0,22.27,0.0,9.13,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,77446.36135340978
4067,2011-11-22,13.8,0.0,24.33,0.0,29.690001000000002,0.0,22.09,0.0,9.17,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,78068.64767546055
4068,2011-11-23,13.93,0.0,23.629998999999998,0.0,29.01,0.0,21.459999,0.0,8.96,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,78804.07696515691
4069,2011-11-25,13.75,0.0,23.51,0.0,28.91,0.0,21.32,0.0,8.9,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,77785.79025634656
4070,2011-11-28,13.74,0.0,24.370001000000002,0.0,29.809998999999998,0.0,22.32,0.0,9.19,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,77729.21877252376
4071,2011-11-29,13.66,0.0,24.440001000000002,0.0,29.870001000000002,0.0,22.5,0.0,9.26,0.0,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,VUSTX,1885.7161274265834,77276.64690194139
4072,2011-11-30,13.46,0.031,25.49,0.0,31.209999,0.0,23.67,0.0,9.62,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,76320.5888253361
4073,2011-12-01,13.39,0.0,25.76,0.0,31.129998999999998,0.0,23.51,0.0,9.54,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,75923.67640202455
4074,2011-12-02,13.55,0.0,25.700001,0.0,31.15,0.0,23.52,0.0,9.58,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,76830.90479816525
4075,2011-12-05,13.54,0.0,25.940001000000002,0.0,31.49,0.0,23.700001,0.0,9.68,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,76774.20302340644
4076,2011-12-06,13.43,0.0,25.700001,0.0,31.5,0.0,23.75,0.0,9.57,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,76150.48350105973
4077,2011-12-07,13.49,0.0,25.75,0.0,31.549999,0.0,23.780001000000002,0.0,9.66,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,76490.6941496125
4078,2011-12-08,13.63,0.0,25.09,0.0,30.84,0.0,23.08,0.0,9.43,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,77284.5189962356
4079,2011-12-09,13.39,0.0,25.33,0.0,31.41,0.0,23.59,0.0,9.58,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,75923.67640202455
4080,2011-12-12,13.51,0.0,24.66,0.0,30.93,0.0,22.83,0.0,9.42,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,76604.09769913007
4081,2011-12-13,13.62,0.0,24.440001000000002,0.0,30.610001,0.0,22.469998999999998,0.0,9.34,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,77227.8172214768
4082,2011-12-14,13.84,0.0,24.110001,0.0,30.24,0.0,22.120001000000002,0.0,9.24,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,78475.25626617025
4083,2011-12-15,13.8,0.0,24.110001,0.0,30.379998999999998,0.0,22.32,0.0,9.22,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,78248.44916713508
4084,2011-12-16,13.93,0.0,24.23,0.0,30.51,0.0,22.26,0.0,9.21,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,78985.57223899939
4085,2011-12-19,14.07,0.0,23.77,0.0,30.120001000000002,0.0,22.129998999999998,0.0,9.05,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,79779.3970856225
4086,2011-12-20,13.78,0.0,23.91,0.529,30.889999,0.16699999999999998,21.9,0.988,9.0,0.28600000000000003,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,78135.04561761749
4087,2011-12-21,13.62,0.0,24.049999,0.0,30.950001,0.0,21.790001,0.0,8.97,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,77227.8172214768
4088,2011-12-22,13.66,0.0,24.27,0.0,31.219998999999998,0.0,22.02,0.0,9.01,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,77454.62432051198
4089,2011-12-23,13.5,0.0,24.43,0.0,31.48,0.0,22.129998999999998,0.0,9.08,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,76547.39592437127
4090,2011-12-27,13.57,0.0,24.309998999999998,0.0,31.5,0.0,22.18,0.0,9.02,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,76944.30834768283
4091,2011-12-28,13.79,0.0,23.9,0.0,31.07,0.0,21.780001000000002,0.0,8.89,0.0,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,VUSTX,1890.0591586264513,78191.74739237629
4092,2011-12-29,13.31,0.508,24.15,0.0,31.42,0.0,22.08,0.0,9.02,0.0,VUSTX,1962.1966531855976,VUSTX,1962.1966531855976,VUSTX,1962.1966531855976,78350.51236170091
4093,2011-12-30,13.34,0.032,24.110001,0.0,31.290001,0.0,22.16,0.0,9.06,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,78715.48093919344
4094,2012-01-03,13.17,0.0,24.76,0.0,31.76,0.0,22.93,0.0,9.25,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,77712.36011762949
4095,2012-01-04,13.05,0.0,24.690001000000002,0.0,31.75,0.0,22.690001000000002,0.0,9.31,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,77004.27483181967
4096,2012-01-05,13.02,0.0,24.610001,0.0,31.870001000000002,0.0,22.280001000000002,0.0,9.2,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,76827.25351036721
4097,2012-01-06,13.1,0.0,24.389999,0.0,31.809998999999998,0.0,22.07,0.0,9.11,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,77299.31036757375
4098,2012-01-09,13.09,0.0,24.559998999999998,0.0,31.9,0.0,22.120001000000002,0.0,9.12,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,77240.30326042294
4099,2012-01-10,13.07,0.0,25.049999,0.0,32.209998999999996,0.0,22.450001,0.0,9.24,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,77122.2890461213
4100,2012-01-11,13.22,0.0,25.040001,0.0,32.25,0.0,22.280001000000002,0.0,9.25,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,78007.3956533836
4101,2012-01-12,13.2,0.0,25.17,0.0,32.34,0.0,22.459999,0.0,9.23,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,77889.38143908195
4102,2012-01-13,13.32,0.0,25.049999,0.0,32.169998,0.0,22.139999,0.0,9.22,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,78597.4667248918
4103,2012-01-17,13.36,0.0,25.5,0.0,32.27,0.0,22.48,0.0,9.28,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,78833.49515349507
4104,2012-01-18,13.23,0.0,25.98,0.0,32.669998,0.0,22.9,0.0,9.38,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,78066.40276053443
4105,2012-01-19,13.07,0.0,26.23,0.0,32.84,0.0,23.24,0.0,9.43,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,77122.2890461213
4106,2012-01-20,12.94,0.0,26.280001000000002,0.0,32.860001000000004,0.0,23.209999,0.0,9.54,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,76355.19665316064
4107,2012-01-23,12.86,0.0,26.370001000000002,0.0,32.869999,0.0,23.42,0.0,9.59,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,75883.13979595408
4108,2012-01-24,12.87,0.0,26.35,0.0,32.869999,0.0,23.35,0.0,9.51,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,75942.1469031049
4109,2012-01-25,12.87,0.0,26.59,0.0,33.18,0.0,23.530001000000002,0.0,9.66,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,75942.1469031049
4110,2012-01-26,13.01,0.0,26.690001000000002,0.0,32.990002000000004,0.0,23.59,0.0,9.67,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,76768.24640321638
4111,2012-01-27,13.05,0.0,26.84,0.0,32.990002000000004,0.0,23.610001,0.0,9.71,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,77004.27483181967
4112,2012-01-30,13.19,0.0,26.540001,0.0,32.889998999999996,0.0,23.26,0.0,9.65,0.0,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,VUSTX,1966.9035716939889,77830.37433193113
4113,2012-01-31,13.32,0.03,26.790001,0.0,32.880001,0.0,23.34,0.0,9.67,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,78774.48804634427
4114,2012-02-01,13.18,0.0,27.209999,0.0,33.240002000000004,0.0,23.85,0.0,9.74,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,77946.52796177307
4115,2012-02-02,13.19,0.0,27.450001,0.0,33.299999,0.0,23.889999,0.0,9.76,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,78005.66796781388
4116,2012-02-03,12.94,0.0,27.809998999999998,0.0,33.82,0.0,24.360001,0.0,9.83,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,76527.1678167939
4117,2012-02-06,13.04,0.0,27.59,0.0,33.799999,0.0,24.24,0.0,9.81,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,77118.56787720189
4118,2012-02-07,12.91,0.0,27.620001000000002,0.0,33.860001000000004,0.0,24.42,0.0,9.86,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,76349.74779867151
4119,2012-02-08,12.91,0.0,27.91,0.0,33.93,0.0,24.450001,0.0,9.9,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,76349.74779867151
4120,2012-02-09,12.83,0.0,27.969998999999998,0.0,33.98,0.0,24.51,0.0,9.9,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,75876.62775034511
4121,2012-02-10,12.97,0.0,27.389999,0.0,33.720001,0.0,24.07,0.0,9.74,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,76704.5878349163
4122,2012-02-13,12.98,0.0,27.75,0.0,33.98,0.0,24.32,0.0,9.86,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,76763.7278409571
4123,2012-02-14,13.05,0.0,27.59,0.0,33.939999,0.0,24.120001000000002,0.0,9.82,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,77177.70788324269
4124,2012-02-15,13.03,0.0,27.67,0.0,33.77,0.0,24.07,0.0,9.91,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,77059.42787116108
4125,2012-02-16,12.93,0.0,27.9,0.0,34.189999,0.0,24.4,0.0,9.99,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,76468.02781075309
4126,2012-02-17,12.92,0.0,28.02,0.0,34.240002000000004,0.0,24.540001,0.0,9.98,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,76408.8878047123
4127,2012-02-21,12.81,0.0,27.93,0.0,34.23,0.0,24.65,0.0,10.01,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,75758.34773826352
4128,2012-02-22,12.93,0.0,27.950001,0.0,34.099998,0.0,24.5,0.0,10.02,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,76468.02781075309
4129,2012-02-23,12.95,0.0,27.91,0.0,34.299999,0.0,24.73,0.0,10.08,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,76586.3078228347
4130,2012-02-24,13.0,0.0,28.09,0.0,34.34,0.0,24.940001000000002,0.0,10.11,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,76882.0078530387
4131,2012-02-27,13.11,0.0,27.85,0.0,34.380001,0.0,24.73,0.0,10.06,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,77532.54791948748
4132,2012-02-28,13.08,0.0,28.18,0.0,34.470001,0.0,24.93,0.0,10.18,0.0,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,VUSTX,1971.3335346932997,77355.12790136508
4133,2012-02-29,13.01,0.028999999999999998,28.280001000000002,0.0,34.279999,0.0,24.65,0.0,10.09,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,77112.65387659782
4134,2012-03-01,12.89,0.0,28.440001000000002,0.0,34.5,0.0,24.940001000000002,0.0,10.13,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,76401.39188849699
4135,2012-03-02,12.98,0.0,28.389999,0.0,34.349998,0.0,24.700001,0.0,10.05,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,76934.83837957261
4136,2012-03-05,12.91,0.0,28.030001000000002,0.0,34.220001,0.0,24.620001000000002,0.0,9.99,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,76519.93555318046
4137,2012-03-06,13.03,0.0,27.200001,0.0,33.66,0.0,23.73,0.0,9.79,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,77231.19754128129
4138,2012-03-07,12.97,0.0,27.41,0.0,33.93,0.0,23.99,0.0,9.86,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,76875.56654723088
4139,2012-03-08,12.86,0.0,27.889999,0.0,34.279999,0.0,24.629998999999998,0.0,10.03,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,76223.57639147178
4140,2012-03-09,12.86,0.0,27.950001,0.0,34.439999,0.0,24.41,0.0,10.04,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,76223.57639147178
4141,2012-03-12,12.87,0.0,27.709999,0.0,34.419998,0.0,24.459999,0.0,9.96,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,76282.84822381352
4142,2012-03-13,12.67,0.0,28.27,0.0,35.07,0.0,24.82,0.0,10.07,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,75097.4115769788
4143,2012-03-14,12.38,0.0,28.07,0.0,34.98,0.0,24.700001,0.0,9.99,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,73378.52843906848
4144,2012-03-15,12.39,0.0,28.09,0.0,35.209998999999996,0.0,24.92,0.0,10.07,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,73437.80027141023
4145,2012-03-16,12.4,0.0,28.040001,0.0,35.240002000000004,0.0,25.16,0.0,10.12,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,73497.07210375195
4146,2012-03-19,12.27,0.0,27.99,0.0,35.389998999999996,0.0,25.27,0.0,10.14,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,72726.53828330939
4147,2012-03-20,12.3,0.0,27.629998999999998,0.0,35.25,0.0,25.0,0.0,10.03,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,72904.35378033461
4148,2012-03-21,12.43,0.0,27.57,0.0,35.200001,0.0,24.889999,0.0,9.96,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,73674.88760077716
4149,2012-03-22,12.46,0.0,27.309998999999998,0.0,34.93,0.0,24.59,0.0,9.97,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,73852.70309780237
4150,2012-03-23,12.56,0.0,27.469998999999998,0.0,34.93,0.14,24.77,0.0,10.0,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,74445.42142121971
4151,2012-03-26,12.52,0.0,27.700001,0.0,35.419998,0.0,25.209999,0.0,10.08,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,74208.33409185277
4152,2012-03-27,12.59,0.0,27.709999,0.0,35.310001,0.0,24.92,0.0,10.11,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,74623.23691824492
4153,2012-03-28,12.58,0.0,27.41,0.0,35.130001,0.0,24.709999,0.0,10.13,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,74563.9650859032
4154,2012-03-29,12.66,0.0,27.23,0.0,35.080002,0.0,24.469998999999998,0.0,10.11,0.0,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,VUSTX,1975.7277447245149,75038.13974463708
4155,2012-03-30,12.33,0.19,27.469998999999998,0.0,35.189999,0.0,24.690001000000002,0.0,10.12,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,74208.33409185278
4156,2012-04-02,12.38,0.0,27.690001000000002,0.0,35.459998999999996,0.0,25.049999,0.0,10.15,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,74598.74251903212
4157,2012-04-03,12.19,0.0,27.75,0.0,35.34,0.0,24.57,0.0,10.04,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,73752.04591685624
4158,2012-04-04,12.32,0.0,27.200001,0.0,34.950001,0.0,23.940001000000002,0.0,9.85,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,73999.50880391008
4159,2012-04-05,12.41,0.0,27.299999,0.0,34.93,0.0,23.780001000000002,0.0,9.87,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,74346.5606127319
4160,2012-04-09,12.67,0.0,27.0,0.0,34.509997999999996,0.0,23.790001,0.0,9.79,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,75094.5384300231
4161,2012-04-10,12.79,0.0,26.559998999999998,0.0,33.880001,0.0,23.15,0.0,9.7,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,75133.17602913422
4162,2012-04-11,12.67,0.0,26.76,0.0,34.169998,0.0,23.450001,0.0,9.78,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,74855.54217816918
4163,2012-04-12,12.62,0.0,27.18,0.0,34.66,0.0,23.92,0.0,9.91,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,74999.3620727589
4164,2012-04-13,12.79,0.0,26.940001000000002,0.0,34.23,0.0,23.27,0.0,9.81,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,75379.2008795831
4165,2012-04-16,12.79,0.0,26.9,0.0,34.209998999999996,0.0,23.530001000000002,0.0,9.84,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,75365.14157360273
4166,2012-04-17,12.76,0.0,27.09,0.0,34.740002000000004,0.0,24.01,0.0,9.91,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,75617.32629162357
4167,2012-04-18,12.8,0.0,26.940001000000002,0.0,34.59,0.0,23.809998999999998,0.0,9.89,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,75672.37919168752
4168,2012-04-19,12.82,0.0,26.91,0.0,34.41,0.0,23.67,0.0,9.83,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,75626.09867863593
4169,2012-04-20,12.81,0.0,26.98,0.0,34.459998999999996,0.0,23.940001000000002,0.0,9.87,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,75621.1210261311
4170,2012-04-23,12.89,0.0,26.57,0.0,34.150002,0.0,23.440001000000002,0.0,9.76,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,75724.20244524494
4171,2012-04-24,12.81,0.0,26.67,0.0,34.27,0.0,23.65,0.0,9.82,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,75487.56500008407
4172,2012-04-25,12.76,0.0,26.82,0.0,34.77,0.0,24.030001000000002,0.0,9.9,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,75638.41279033861
4173,2012-04-26,12.82,0.0,26.940001000000002,0.0,35.009997999999996,0.0,24.120001000000002,0.0,9.93,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,76047.85536428254
4174,2012-04-27,12.83,0.0,27.01,0.0,35.119999,0.0,24.280001000000002,0.0,9.93,0.0,VTSMX,702.9301525115396,VUSTX,2006.1728600122406,VUSTX,2006.1728600122406,76165.30184118921
4175,2012-04-30,12.84,0.028999999999999998,26.99,0.0,34.959998999999996,0.0,24.110001,0.0,9.91,0.0,VTSMX,702.9301525115396,VUSTX,2010.7039357864114,VUSTX,2010.7039357864114,76209.31449986831
4176,2012-05-01,12.78,0.0,27.09,0.0,35.130001,0.0,24.26,0.0,9.85,0.0,VTSMX,702.9301525115396,VUSTX,2010.7039357864114,VUSTX,2010.7039357864114,76087.52955936121
