,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4450,2013-06-05,12.39,0.0,10.62,0.0,40.400002,0.0,27.33,0.0,26.129998999999998,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,90414.04104777177
4451,2013-06-06,12.38,0.0,10.63,0.0,40.77,0.0,27.549999,0.0,26.16,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,90816.84392010645
4452,2013-06-07,12.19,0.0,10.73,0.0,41.27,0.0,27.719998999999998,0.0,26.17,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,91113.2093451153
4453,2013-06-10,12.13,0.0,10.81,0.0,41.279999,0.0,27.75,0.0,25.860001,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,91200.71413732352
4454,2013-06-11,12.25,0.0,10.67,0.0,40.849998,0.0,27.469998999999998,0.0,25.290001,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,90643.38126409065
4455,2013-06-12,12.09,0.0,10.62,0.0,40.509997999999996,0.0,27.4,0.0,25.18,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,90000.03362807252
4456,2013-06-13,12.26,0.0,10.8,0.0,41.139998999999996,0.0,27.700001,0.0,25.370001000000002,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,91289.92318629548
4457,2013-06-14,12.24,0.0,10.64,0.0,40.91,0.0,27.530001000000002,0.0,25.309998999999998,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,90649.880746629
4458,2013-06-17,12.18,0.0,10.86,0.0,41.200001,0.0,27.82,0.0,25.459999,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,91406.3852641883
4459,2013-06-18,12.19,0.0,10.92,0.0,41.529999,0.0,27.92,0.0,25.41,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,91821.62513625025
4460,2013-06-19,12.05,0.0,10.77,0.0,40.970001,0.0,27.290001,0.0,24.9,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,90404.6876768694
4461,2013-06-20,11.87,0.0,10.41,0.0,39.939999,0.0,26.48,0.0,23.93,0.0,VTSMX,573.3418033363927,VPACX,2043.7948470659455,VEURX,855.1280976932487,VUSTX,1789.772305125187,88063.5646986234
4462,2013-06-21,11.68,0.0,10.51,0.07400000000000001,39.849998,0.17600000000000002,25.77,0.5,23.700001,0.307,VTSMX,575.8740031469724,VUSTX,1852.0140977179767,VUSTX,1923.3060895891817,VUSTX,1789.772305125187,87948.85818526865
4463,2013-06-24,11.7,0.0,10.31,0.0,39.360001000000004,0.0,25.35,0.0,23.26,0.0,VTSMX,575.8740031469724,VUSTX,1852.0140977179767,VUSTX,1923.3060895891817,VUSTX,1789.772305125187,87777.98350119728
4464,2013-06-25,11.62,0.0,10.38,0.0,39.759997999999996,0.0,25.610001,0.0,23.450001,0.0,VTSMX,575.8740031469724,VUSTX,1852.0140977179767,VUSTX,1923.3060895891817,VUSTX,1789.772305125187,87563.12397543946
4465,2013-06-26,11.69,0.0,10.4,0.0,40.130001,0.0,25.82,0.0,23.9,0.0,VTSMX,575.8740031469724,VUSTX,1852.0140977179767,VUSTX,1923.3060895891817,VUSTX,1789.772305125187,88165.75555869611
4466,2013-06-27,11.8,0.0,10.61,0.0,40.450001,0.0,26.040001,0.0,24.25,0.0,VTSMX,575.8740031469724,VUSTX,1852.0140977179767,VUSTX,1923.3060895891817,VUSTX,1789.772305125187,88962.19541387072
4467,2013-06-28,11.86,0.03,10.62,0.0,40.290001000000004,0.0,25.879998999999998,0.0,24.620001000000002,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89370.91389768611
4468,2013-07-01,11.88,0.0,10.73,0.0,40.57,0.0,26.16,0.0,24.719998999999998,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89639.21905985071
4469,2013-07-02,11.88,0.0,10.79,0.0,40.549999,0.0,25.9,0.0,24.4,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89628.12755076347
4470,2013-07-03,11.85,0.0,10.72,0.0,40.580002,0.0,25.889999,0.0,24.09,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89475.21711647748
4471,2013-07-05,11.47,0.0,10.81,0.0,41.009997999999996,0.0,25.9,0.0,24.15,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,87566.05571086609
4472,2013-07-08,11.57,0.0,10.76,0.0,41.220001,0.0,26.25,0.0,23.92,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,88247.67416296911
4473,2013-07-09,11.58,0.0,10.87,0.0,41.529999,0.0,26.309998999999998,0.0,24.110001,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,88476.09902581578
4474,2013-07-10,11.5,0.0,10.88,0.0,41.549999,0.0,26.5,0.0,24.120001000000002,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,88035.06056771944
4475,2013-07-11,11.63,0.0,11.17,0.0,42.110001000000004,0.0,27.209999,0.0,24.83,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89080.31869945486
4476,2013-07-12,11.62,0.0,11.11,0.0,42.25,0.0,27.02,0.0,24.870001000000002,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89101.43865010433
4477,2013-07-15,11.67,0.0,11.17,0.0,42.330002,0.0,27.120001000000002,0.0,25.129998999999998,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89428.3844602553
4478,2013-07-16,11.71,0.0,11.17,0.0,42.150002,0.0,27.139999,0.0,25.059998999999998,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89554.63057571749
4479,2013-07-17,11.73,0.0,11.23,0.0,42.290001000000004,0.0,27.200001,0.0,25.309998999999998,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89745.2990561054
4480,2013-07-18,11.6,0.0,11.24,0.0,42.52,0.0,27.43,0.0,25.25,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89138.13418322896
4481,2013-07-19,11.76,0.0,11.21,0.0,42.580002,0.0,27.48,0.0,25.09,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,90075.66698121467
4482,2013-07-22,11.77,0.0,11.25,0.0,42.68,0.0,27.58,0.0,25.18,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,90187.63682139633
4483,2013-07-23,11.73,0.0,11.29,0.0,42.610001000000004,0.0,27.65,0.0,25.549999,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89922.7543287378
4484,2013-07-24,11.6,0.0,11.21,0.0,42.419998,0.0,27.67,0.0,25.32,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89082.67830143588
4485,2013-07-25,11.59,0.0,11.17,0.0,42.59,0.0,27.9,0.0,25.379998999999998,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89120.43634753782
4486,2013-07-26,11.64,0.0,11.04,0.0,42.59,0.0,27.780001000000002,0.0,25.299999,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,89403.01723043523
4487,2013-07-29,11.57,0.0,10.86,0.0,42.43,0.0,27.67,0.0,25.02,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,88918.67635806266
4488,2013-07-30,11.56,0.0,10.91,0.0,42.48,0.0,27.629998999999998,0.0,24.959999,0.0,VTSMX,554.5477269762671,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,VUSTX,1883.8725526493702,88889.88756783199
4489,2013-07-31,11.6,0.031,10.85,0.0,42.5,0.0,27.790001,0.0,24.860001,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,89302.24337608583
4490,2013-08-01,11.4,0.0,11.03,0.0,43.07,0.0,27.98,0.0,25.1,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,88484.99135667618
4491,2013-08-02,11.51,0.0,11.15,0.0,43.130001,0.0,28.18,0.0,25.1,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,89141.60409792484
4492,2013-08-05,11.44,0.0,11.18,0.0,43.09,0.0,28.15,0.0,25.08,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,88722.75115597292
4493,2013-08-06,11.46,0.0,11.17,0.0,42.810001,0.0,28.08,0.0,24.75,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,88680.81276934592
4494,2013-08-07,11.54,0.0,11.0,0.0,42.630001,0.0,28.120001000000002,0.0,24.6,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,89034.3318680046
4495,2013-08-08,11.57,0.0,11.04,0.0,42.82,0.0,28.41,0.0,24.92,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,89309.6970151503
4496,2013-08-09,11.58,0.0,11.04,0.0,42.700001,0.0,28.48,0.0,25.02,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,89299.8190536502
4497,2013-08-12,11.51,0.0,11.06,0.0,42.68,0.0,28.35,0.0,25.209999,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,88892.05706623779
4498,2013-08-13,11.36,0.0,11.15,0.0,42.77,0.0,28.5,0.0,25.41,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,88091.95819382608
4499,2013-08-14,11.37,0.0,11.13,0.0,42.549999,0.0,28.51,0.0,25.389999,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,88026.62435053286
4500,2013-08-15,11.24,0.0,11.02,0.0,41.93,0.0,28.459999,0.0,25.17,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,86946.13156889434
4501,2013-08-16,11.19,0.0,11.04,0.0,41.799999,0.0,28.48,0.0,25.02,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,86590.70375389316
4502,2013-08-19,11.1,0.0,10.98,0.0,41.529999,0.0,28.26,0.0,24.629998999999998,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,85930.97096690584
4503,2013-08-20,11.18,0.0,10.89,0.0,41.759997999999996,0.0,28.290001,0.0,24.48,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,86511.8540790771
4504,2013-08-21,11.07,0.0,10.73,0.0,41.529999,0.0,27.99,0.0,24.09,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,85760.96933333791
4505,2013-08-22,11.16,0.0,10.81,0.0,41.91,0.0,28.34,0.0,24.32,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,86481.70292484037
4506,2013-08-23,11.27,0.0,10.92,0.0,42.080002,0.0,28.5,0.0,24.540001,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,87199.31647060414
4507,2013-08-26,11.32,0.0,10.85,0.0,41.950001,0.0,28.35,0.0,24.34,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,87410.56076749605
4508,2013-08-27,11.45,0.0,10.76,0.0,41.240002000000004,0.0,27.82,0.0,23.82,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,87753.5061813516
4509,2013-08-28,11.36,0.0,10.76,0.0,41.360001000000004,0.0,27.74,0.0,23.709999,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,87310.04645333727
4510,2013-08-29,11.43,0.0,10.79,0.0,41.490002000000004,0.0,27.690001000000002,0.0,23.91,0.0,VTSMX,554.5477269762671,VUSTX,1888.907039643519,VUSTX,1888.907039643519,VUSTX,1888.907039643519,87778.80869071705
4511,2013-08-30,11.42,0.031,10.68,0.0,41.299999,0.0,27.43,0.0,24.07,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,87792.44410244591
4512,2013-09-03,11.28,0.0,10.95,0.0,41.470001,0.0,27.790001,0.0,24.24,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,87091.22381596775
4513,2013-09-04,11.25,0.0,11.08,0.0,41.810001,0.0,27.9,0.0,24.41,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,87109.30693403407
4514,2013-09-05,11.1,0.0,11.05,0.0,41.880001,0.0,27.91,0.0,24.66,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,86295.80972939428
4515,2013-09-06,11.15,0.0,11.07,0.0,41.91,0.0,28.110001,0.0,24.9,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,86596.55078849856
4516,2013-09-09,11.16,0.0,11.31,0.0,42.369999,0.0,28.35,0.0,25.48,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,86908.46322472846
4517,2013-09-10,11.09,0.0,11.41,0.0,42.689999,0.0,28.719998999999998,0.0,25.879998999999998,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,86688.17124278107
4518,2013-09-11,11.17,0.0,11.4,0.0,42.82,0.0,28.940001000000002,0.0,25.98,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,87214.83129278406
4519,2013-09-12,11.17,0.0,11.32,0.0,42.669998,0.0,28.799999,0.0,25.780001000000002,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,87131.64802464216
4520,2013-09-13,11.2,0.0,11.35,0.0,42.790001000000004,0.0,28.92,0.0,25.790001,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,87368.6585246281
4521,2013-09-16,11.14,0.0,11.47,0.0,43.009997999999996,0.0,29.110001,0.0,26.059998999999998,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,87149.73114270845
4522,2013-09-17,11.22,0.0,11.48,0.0,43.23,0.0,29.120001000000002,0.0,26.23,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,87726.30104268703
4523,2013-09-18,11.35,0.0,11.75,0.0,43.740002000000004,0.0,29.950001,0.0,26.59,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,88747.7949653314
4524,2013-09-19,11.29,0.0,11.69,0.0,43.68,0.0,29.719998999999998,0.0,26.85,0.0,VTSMX,554.5477269762671,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,88373.59477440611
4525,2013-09-20,11.34,0.0,11.59,0.034,43.18,0.196,29.48,0.099,26.219998999999998,0.207,VTSMX,557.0648959083502,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,88489.11744724803
4526,2013-09-23,11.41,0.0,11.62,0.0,42.98,0.0,29.370001000000002,0.0,26.309998999999998,0.0,VTSMX,557.0648959083502,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,88775.45172264616
4527,2013-09-24,11.52,0.0,11.61,0.0,42.919998,0.0,29.34,0.0,26.17,0.0,VTSMX,557.0648959083502,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,89367.05811481581
4528,2013-09-25,11.55,0.0,11.61,0.0,42.84,0.0,29.4,0.0,26.1,0.0,VTSMX,557.0648959083502,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,89492.95714637858
4529,2013-09-26,11.48,0.0,11.71,0.0,43.009997999999996,0.0,29.43,0.0,26.0,0.0,VTSMX,557.0648959083502,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,89189.90980997341
4530,2013-09-27,11.5,0.0,11.66,0.0,42.84,0.0,29.4,0.0,25.83,0.0,VTSMX,557.0648959083502,VUSTX,1894.034545618033,VUSTX,1894.034545618033,VUSTX,1894.034545618033,89208.85196453586
4531,2013-09-30,11.49,0.03,11.56,0.0,42.619999,0.0,29.219998999999998,0.0,25.59,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1940.8167798761576,89199.93920310821
4532,2013-10-01,11.46,0.0,11.56,0.0,43.009997999999996,0.0,29.459999,0.0,25.82,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1940.8167798761576,89528.93526844734
4533,2013-10-02,11.47,0.0,11.53,0.0,42.970001,0.0,29.440001000000002,0.0,25.92,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1940.8167798761576,89454.28196367575
4534,2013-10-03,11.46,0.0,11.49,0.0,42.580002,0.0,29.32,0.0,26.059998999999998,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1940.8167798761576,89062.07093634478
4535,2013-10-04,11.44,0.0,11.54,0.0,42.889998999999996,0.0,29.24,0.0,26.219998999999998,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1940.8167798761576,89220.85295741686
4536,2013-10-07,11.48,0.0,11.36,0.0,42.5,0.0,29.17,0.0,26.049999,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1940.8167798761576,88693.77328281985
4537,2013-10-08,11.48,0.0,11.32,0.0,41.939999,0.0,28.84,0.0,26.0,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1940.8167798761576,88071.75451153847
4538,2013-10-09,11.4,0.0,11.49,0.0,41.919998,0.0,28.77,0.0,26.059998999999998,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1940.8167798761576,88180.54275623492
4539,2013-10-10,11.41,0.0,11.6,0.0,42.860001000000004,0.0,29.290001,0.0,26.49,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1940.8167798761576,89300.83605443785
4540,2013-10-11,11.41,0.0,11.7,0.0,43.16,0.0,29.459999,0.0,26.65,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,89780.44872401762
4541,2013-10-14,11.34,0.0,11.71,0.0,43.34,0.0,29.57,0.0,26.74,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,90052.65566943723
4542,2013-10-15,11.32,0.0,11.66,0.0,43.02,0.0,29.530001000000002,0.0,26.59,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,89633.60122667486
4543,2013-10-16,11.44,0.0,11.77,0.0,43.619999,0.0,29.719998999999998,0.0,26.799999,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,90479.23440135464
4544,2013-10-17,11.54,0.0,11.86,0.0,43.939999,0.0,30.129998999999998,0.0,26.92,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91232.89952853037
4545,2013-10-18,11.56,0.0,11.91,0.0,44.25,0.0,30.33,0.0,27.030001000000002,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91735.59478316245
4546,2013-10-21,11.52,0.0,11.91,0.0,44.240002000000004,0.0,30.41,0.0,27.02,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91783.1072866218
4547,2013-10-22,11.64,0.0,11.98,0.0,44.470001,0.0,30.790001,0.0,27.15,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,92436.51419822371
4548,2013-10-23,11.69,0.0,11.78,0.0,44.259997999999996,0.0,30.6,0.0,26.76,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91471.7486666071
4549,2013-10-24,11.64,0.0,11.85,0.0,44.43,0.0,30.799999,0.0,26.700001,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91798.51138594488
4550,2013-10-25,11.68,0.0,11.77,0.0,44.59,0.0,30.799999,0.0,26.68,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91711.28298414282
4551,2013-10-28,11.64,0.0,11.8,0.0,44.619999,0.0,30.66,0.0,26.790001,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91769.41237104032
4552,2013-10-29,11.66,0.0,11.81,0.0,44.84,0.0,30.73,0.0,26.9,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,92048.63928294895
4553,2013-10-30,11.6,0.0,11.82,0.0,44.580002,0.0,30.58,0.0,26.9,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91817.41533318293
4554,2013-10-31,11.61,0.032,11.76,0.0,44.419998,0.0,30.42,0.0,26.780001000000002,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91396.13207097538
4555,2013-11-01,11.49,0.0,11.71,0.0,44.52,0.0,30.24,0.0,26.620001000000002,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91081.67972896282
4556,2013-11-04,11.5,0.0,11.71,0.0,44.720001,0.0,30.42,0.0,26.67,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91365.24394898977
4557,2013-11-05,11.37,0.0,11.63,0.0,44.59,0.0,30.190001000000002,0.0,26.32,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,90676.53781295614
4558,2013-11-06,11.38,0.0,11.74,0.0,44.720001,0.0,30.450001,0.0,26.35,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,91180.10908466027
4559,2013-11-07,11.46,0.0,11.55,0.0,44.099998,0.0,30.040001,0.0,25.99,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,830.9463211402237,89877.14120270114
4560,2013-11-08,11.21,0.0,11.62,0.0,44.700001,0.0,30.120001000000002,0.0,25.940001000000002,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1922.8143087710728,90345.62174246006
4561,2013-11-11,11.22,0.0,11.58,0.0,44.75,0.0,30.24,0.0,25.73,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1922.8143087710728,90405.42848086584
4562,2013-11-12,11.21,0.0,11.62,0.0,44.66,0.0,30.08,0.0,25.6,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1922.8143087710728,90294.16431206738
4563,2013-11-13,11.25,0.0,11.66,0.0,45.060001,0.0,30.139999,0.0,25.49,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1922.8143087710728,90703.3210211526
4564,2013-11-14,11.32,0.0,11.73,0.0,45.259997999999996,0.0,30.25,0.0,25.809998999999998,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VUSTX,1922.8143087710728,91161.54665908418
4565,2013-11-15,11.33,0.0,11.89,0.0,45.459998999999996,0.0,30.43,0.0,26.09,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,835.0128830347358,91731.44284574942
4566,2013-11-18,11.39,0.0,11.88,0.0,45.23,0.0,30.48,0.0,26.540001,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,835.0128830347358,92005.72564473013
4567,2013-11-19,11.31,0.0,11.87,0.0,45.110001000000004,0.0,30.43,0.0,26.42,0.0,VEURX,763.1754128662719,VPACX,1929.064429132963,VTSMX,523.2281868607517,VEIEX,835.0128830347358,91785.28698962335
