,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5245,2016-08-01,14.0,0.0,54.130001,0.0,25.700001,0.0,23.370001000000002,0.0,11.22,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81650.03117612956
5246,2016-08-02,13.86,0.0,53.740002000000004,0.0,25.629998999999998,0.0,23.209999,0.0,11.16,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,80891.76407103584
5247,2016-08-03,13.87,0.0,53.950001,0.0,25.5,0.0,23.24,0.0,11.07,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81016.0293631281
5248,2016-08-04,13.96,0.0,53.98,0.0,25.610001,0.0,23.4,0.0,11.13,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81418.53744471673
5249,2016-08-05,13.82,0.0,54.459998999999996,0.0,25.73,0.0,23.66,0.0,11.21,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,80995.11789506479
5250,2016-08-08,13.84,0.0,54.419998,0.0,25.74,0.0,23.83,0.0,11.26,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81066.60262321787
5251,2016-08-09,13.97,0.0,54.450001,0.0,26.01,0.0,23.950001,0.0,11.34,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81642.87312100525
5252,2016-08-10,14.02,0.0,54.290001000000004,0.0,26.1,0.0,23.93,0.0,11.38,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81798.49291565036
5253,2016-08-11,13.9,0.0,54.549999,0.0,26.280001000000002,0.0,24.1,0.0,11.43,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81377.27913031536
5254,2016-08-12,14.01,0.0,54.509997999999996,0.0,26.27,0.0,24.08,0.0,11.4,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81839.7258309675
5255,2016-08-15,13.88,0.0,54.720001,0.0,26.35,0.0,24.309998999999998,0.0,11.45,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81355.82959426043
5256,2016-08-16,13.85,0.0,54.400002,0.0,26.379998999999998,0.0,24.25,0.0,11.39,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81102.34671926849
5257,2016-08-17,13.92,0.0,54.470001,0.0,26.290001,0.0,24.23,0.0,11.41,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81433.36968782092
5258,2016-08-18,13.94,0.0,54.630001,0.0,26.549999,0.0,24.360001,0.0,11.4,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81581.83142734172
5259,2016-08-19,13.87,0.0,54.57,0.0,26.309998999999998,0.0,24.190001000000002,0.0,11.35,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81254.65652034726
5260,2016-08-22,13.98,0.0,54.560001,0.0,26.309998999999998,0.0,24.01,0.0,11.36,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81728.65048473835
5261,2016-08-23,13.99,0.0,54.709998999999996,0.0,26.469998999999998,0.0,23.9,0.0,11.4,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81829.8224040021
5262,2016-08-24,13.96,0.0,54.400002,0.0,26.4,0.0,23.780001000000002,0.0,11.37,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81580.18913010067
5263,2016-08-25,13.91,0.0,54.360001000000004,0.0,26.27,0.0,23.83,0.0,11.37,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81347.59232408782
5264,2016-08-26,13.83,0.0,54.259997999999996,0.0,26.16,0.0,23.77,0.0,11.26,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,80961.58110286361
5265,2016-08-29,14.0,0.0,54.560001,0.0,26.219998999999998,0.0,23.85,0.0,11.3,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81815.53092307146
5266,2016-08-30,13.95,0.0,54.48,0.0,26.16,0.0,23.83,0.0,11.25,0.0,VTSMX,384.88313242305344,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,VUSTX,1448.0073055520606,81567.53879176168
5267,2016-08-31,13.97,0.028999999999999998,54.349998,0.0,26.139999,0.0,23.68,0.0,11.26,0.0,VTSMX,384.88313242305344,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,81730.3602886966
5268,2016-09-01,13.98,0.0,54.360001000000004,0.0,26.290001,0.0,23.66,0.0,11.31,0.0,VTSMX,384.88313242305344,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,81777.74067038337
5269,2016-09-02,13.87,0.0,54.639998999999996,0.0,26.68,0.0,23.940001000000002,0.0,11.36,0.0,VTSMX,384.88313242305344,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,81406.67282485089
5270,2016-09-06,13.97,0.0,54.790001000000004,0.0,26.83,0.0,24.51,0.0,11.53,0.0,VTSMX,384.88313242305344,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,81899.71002161213
5271,2016-09-07,13.96,0.0,54.84,0.0,26.85,0.0,24.48,0.0,11.59,0.0,VTSMX,384.88313242305344,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,81875.423397637
5272,2016-09-08,13.8,0.0,54.720001,0.0,26.82,0.0,24.450001,0.0,11.53,0.0,VTSMX,384.88313242305344,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,81132.75147521897
5273,2016-09-09,13.58,0.0,53.330002,0.0,26.309998999999998,0.0,23.879998999999998,0.0,11.3,0.0,VTSMX,384.88313242305344,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,79640.09560034476
5274,2016-09-12,13.58,0.0,53.84,0.25,26.32,0.131,23.629998999999998,0.28,11.34,0.036000000000000004,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,79932.60601122002
5275,2016-09-13,13.44,0.0,53.029999,0.0,25.82,0.0,23.16,0.0,11.08,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,79009.97714636842
5276,2016-09-14,13.45,0.0,53.0,0.0,25.84,0.0,23.18,0.0,11.06,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,79041.90781992974
5277,2016-09-15,13.4,0.0,53.549999,0.0,26.049999,0.0,23.43,0.0,11.17,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,79036.92411643255
5278,2016-09-16,13.5,0.0,53.360001000000004,0.0,25.59,0.0,23.290001,0.0,11.1,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,79398.76149103121
5279,2016-09-19,13.45,0.0,53.41,0.0,25.809998999999998,0.0,23.5,0.0,11.16,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,79200.4426404987
5280,2016-09-20,13.5,0.0,53.389998999999996,0.0,25.84,0.0,23.52,0.0,11.24,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,79410.36082651274
5281,2016-09-21,13.6,0.0,54.0,0.0,26.17,0.0,23.879998999999998,0.0,11.52,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,80081.53404969763
5282,2016-09-22,13.7,0.0,54.400002,0.0,26.440001000000002,0.0,24.07,0.0,11.64,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,80671.50689779795
5283,2016-09-23,13.68,0.0,54.09,0.0,26.27,0.0,23.889999,0.0,11.54,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,80464.57754186918
5284,2016-09-26,13.76,0.0,53.639998999999996,0.0,25.969998999999998,0.0,23.58,0.0,11.46,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,80638.81868857228
5285,2016-09-27,13.86,0.0,53.950001,0.0,25.99,0.0,23.799999,0.0,11.61,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,81193.99121020628
5286,2016-09-28,13.84,0.0,54.27,0.0,26.27,0.0,23.93,0.0,11.62,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,81230.66452621229
5287,2016-09-29,13.86,0.0,53.75,0.0,25.950001,0.0,23.68,0.0,11.53,0.0,VTSMX,386.6702940706345,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,VUSTX,1451.0131904383177,81116.65676472186
5288,2016-09-30,13.76,0.026000000000000002,54.18,0.0,26.16,0.0,23.700001,0.0,11.54,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80960.80006289491
5289,2016-10-03,13.7,0.0,54.0,0.0,26.16,0.0,23.870001000000002,0.0,11.52,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80915.40471429497
5290,2016-10-04,13.55,0.0,53.740002000000004,0.0,26.219998999999998,0.0,23.83,0.0,11.46,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80458.2381583132
5291,2016-10-05,13.49,0.0,53.990002000000004,0.0,26.25,0.0,24.030001000000002,0.0,11.52,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80739.41402205573
5292,2016-10-06,13.42,0.0,53.990002000000004,0.0,26.030001000000002,0.0,24.01,0.0,11.5,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80584.28836114355
5293,2016-10-07,13.42,0.0,53.790001000000004,0.0,25.860001,0.0,23.93,0.0,11.46,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80371.0953127786
5294,2016-10-10,13.34,0.0,54.07,0.0,25.879998999999998,0.0,24.059998999999998,0.0,11.53,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80591.81538694522
5295,2016-10-11,13.32,0.0,53.360001000000004,0.0,25.48,0.0,23.700001,0.0,11.35,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,79674.0104587845
5296,2016-10-12,13.33,0.0,53.419998,0.0,25.4,0.0,23.709999,0.0,11.36,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,79737.21081073768
5297,2016-10-13,13.37,0.0,53.23,0.0,25.32,0.0,23.52,0.0,11.32,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,79492.65140794912
5298,2016-10-14,13.2,0.0,53.209998999999996,0.0,25.35,0.0,23.58,0.0,11.33,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,79303.89913688574
5299,2016-10-17,13.28,0.0,53.07,0.0,25.27,0.0,23.52,0.0,11.31,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,79282.95548672217
5300,2016-10-18,13.32,0.0,53.389998999999996,0.0,25.549999,0.0,23.92,0.0,11.42,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,79995.8739380283
5301,2016-10-19,13.33,0.0,53.529999,0.0,25.6,0.0,24.040001,0.0,11.49,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80288.14069611326
5302,2016-10-20,13.34,0.0,53.450001,0.0,25.6,0.0,24.02,0.0,11.5,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80273.42300624315
5303,2016-10-21,13.36,0.0,53.439999,0.0,25.530001000000002,0.0,24.01,0.0,11.47,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80237.9477489264
5304,2016-10-24,13.3,0.0,53.700001,0.0,25.49,0.0,24.16,0.0,11.49,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80410.00172393277
5305,2016-10-25,13.33,0.0,53.450001,0.0,25.41,0.0,24.16,0.0,11.49,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80360.73674835003
5306,2016-10-26,13.25,0.0,53.310001,0.0,25.290001,0.0,24.0,0.0,11.47,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,80019.03987741303
5307,2016-10-27,13.11,0.0,53.09,0.0,25.290001,0.0,23.85,0.0,11.4,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,79480.04441262274
5308,2016-10-28,13.08,0.0,52.950001,0.0,25.33,0.0,23.77,0.0,11.42,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1470.9447685845732,79350.3731735677
5309,2016-10-31,13.15,0.027999999999999997,52.98,0.0,25.27,0.0,23.85,0.0,11.42,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,79574.05393293385
5310,2016-11-01,13.15,0.0,52.599998,0.0,25.190001000000002,0.0,23.719998999999998,0.0,11.4,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,79285.99396169353
5311,2016-11-02,13.21,0.0,52.209998999999996,0.0,24.99,0.0,23.49,0.0,11.31,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,78874.4698344596
5312,2016-11-03,13.11,0.0,51.990002000000004,0.0,24.98,0.0,23.35,0.0,11.34,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,78577.93229940416
5313,2016-11-04,13.22,0.0,51.950001,0.0,24.780001000000002,0.0,23.23,0.0,11.25,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,78464.80291066662
5314,2016-11-07,13.11,0.0,53.110001000000004,0.0,25.110001,0.0,23.73,0.0,11.37,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,79373.47789777415
5315,2016-11-08,13.05,0.0,53.32,0.0,25.120001000000002,0.0,23.9,0.0,11.37,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,79508.66616594703
5316,2016-11-09,12.54,0.0,54.009997999999996,0.0,25.280001000000002,0.0,23.59,0.0,11.3,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,78627.13240294959
5317,2016-11-10,12.36,0.0,54.16,0.0,25.17,0.0,23.07,0.0,11.28,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,77938.6682197621
5318,2016-11-11,12.3,0.0,54.220001,0.0,24.940001000000002,0.0,22.559998999999998,0.0,11.21,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,77314.31476026776
5319,2016-11-14,12.22,0.0,54.349998,0.0,24.74,0.0,22.299999,0.0,11.19,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,76987.82930454006
5320,2016-11-15,12.27,0.0,54.740002000000004,0.0,24.870001000000002,0.0,22.459999,0.0,11.23,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,77414.02758408684
5321,2016-11-16,12.37,0.0,54.68,0.0,24.610001,0.0,22.440001000000002,0.0,11.17,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,77416.70648473593
5322,2016-11-17,12.21,0.0,54.950001,0.0,24.67,0.0,22.440001000000002,0.0,11.24,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,77404.49352838742
5323,2016-11-18,12.16,0.0,54.869999,0.0,24.49,0.0,22.379998999999998,0.0,11.12,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,77039.19034229769
5324,2016-11-21,12.19,0.0,55.259997999999996,0.0,24.67,0.0,22.540001,0.0,11.18,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,77470.98526189524
5325,2016-11-22,12.18,0.0,55.43,0.0,24.709999,0.0,22.76,0.0,11.26,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,77847.94889381244
5326,2016-11-23,12.14,0.0,55.509997999999996,0.0,24.549999,0.0,22.68,0.0,11.27,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,77768.08875664276
5327,2016-11-25,12.14,0.0,55.73,0.0,24.719998999999998,0.0,22.700001,0.0,11.24,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,77814.7393106813
5328,2016-11-28,12.23,0.0,55.389998999999996,0.0,24.49,0.0,22.85,0.0,11.29,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,78036.18845034839
5329,2016-11-29,12.26,0.0,55.459998999999996,0.0,24.68,0.0,22.76,0.0,11.33,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1474.0768182819397,78099.85604081038
5330,2016-11-30,12.09,0.027000000000000003,55.330002,0.0,24.690001000000002,0.0,22.809998999999998,0.0,11.26,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,77760.42546204757
5331,2016-12-01,11.98,0.0,55.099998,0.0,24.639999,0.0,22.67,0.0,11.26,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,77392.43004256742
5332,2016-12-02,12.05,0.0,55.130001,0.0,24.68,0.0,22.639999,0.0,11.25,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,77463.89365020226
5333,2016-12-05,12.04,0.0,55.529999,0.0,25.040001,0.0,22.709999,0.0,11.25,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,77658.32970382628
5334,2016-12-06,12.04,0.0,55.779999,0.0,25.219998999999998,0.0,22.860001,0.0,11.28,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,77932.44476121382
5335,2016-12-07,12.12,0.0,56.490002000000004,0.0,25.610001,0.0,23.129998999999998,0.0,11.45,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,78844.62110846753
5336,2016-12-08,11.99,0.0,56.700001,0.0,25.48,0.0,23.24,0.0,11.53,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,78965.26923005196
5337,2016-12-09,11.85,0.0,56.970001,0.0,25.6,0.0,23.209999,0.0,11.55,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,78868.75935897263
5338,2016-12-12,11.86,0.0,56.84,0.0,25.57,0.0,22.99,0.0,11.46,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,78489.23278331631
5339,2016-12-13,11.91,0.0,57.169998,0.0,25.84,0.0,23.190001000000002,0.0,11.56,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,79032.575560553
5340,2016-12-14,11.78,0.0,56.669998,0.0,25.360001,0.0,22.77,0.0,11.4,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,78014.41636134849
5341,2016-12-15,11.81,0.0,56.900002,0.0,25.440001000000002,0.0,22.700001,0.0,11.36,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,78014.72377538822
5342,2016-12-16,11.79,0.0,56.82,0.0,25.58,0.0,22.58,0.0,11.29,0.0,VPACX,1753.916812454396,VEIEX,854.0168422661133,VTSMX,373.57327456116144,VUSTX,1477.3688012508073,77730.03273829118
5343,2016-12-19,11.91,0.0,56.619999,0.336,25.389999,0.11,22.35,0.092,11.19,0.138,VPACX,1775.5468857447183,VEIEX,857.5322583506091,VTSMX,375.790170048082,VUSTX,1477.3688012508073,77906.91710084886
5344,2016-12-20,11.85,0.0,56.860001000000004,0.0,25.440001000000002,0.0,22.360001,0.0,11.21,0.0,VPACX,1775.5468857447183,VEIEX,857.5322583506091,VTSMX,375.790170048082,VUSTX,1477.3688012508073,77952.55248299635
5345,2016-12-21,11.9,0.0,56.700001,0.0,25.49,0.0,22.35,0.0,11.16,0.0,VPACX,1775.5468857447183,VEIEX,857.5322583506091,VTSMX,375.790170048082,VUSTX,1477.3688012508073,77868.9409714482
5346,2016-12-22,11.89,0.0,56.540001000000004,0.0,25.459999,0.0,22.18,0.0,11.14,0.0,VPACX,1775.5468857447183,VEIEX,857.5322583506091,VTSMX,375.790170048082,VUSTX,1477.3688012508073,77612.7494345935
5347,2016-12-23,11.63,0.276,56.66,0.0,25.530001000000002,0.0,22.16,0.0,11.13,0.0,VPACX,1775.5468857447183,VEIEX,857.5322583506091,VTSMX,375.790170048082,VUSTX,1512.4293162246013,77646.57566600465
5348,2016-12-27,11.59,0.0,56.799999,0.0,25.57,0.0,22.24,0.0,11.12,0.0,VPACX,1775.5468857447183,VEIEX,857.5322583506091,VTSMX,375.790170048082,VUSTX,1512.4293162246013,77689.53585318284
5349,2016-12-28,11.67,0.0,56.310001,0.0,25.450001,0.0,22.370001000000002,0.0,11.09,0.0,VPACX,1775.5468857447183,VEIEX,857.5322583506091,VTSMX,375.790170048082,VUSTX,1512.4293162246013,77684.60741128308
5350,2016-12-29,11.7,0.0,56.310001,0.0,25.620001000000002,0.0,22.65,0.0,11.09,0.0,VPACX,1775.5468857447183,VEIEX,857.5322583506091,VTSMX,375.790170048082,VUSTX,1512.4293162246013,77970.08846557573
5351,2016-12-30,11.74,0.027999999999999997,56.060001,0.0,25.75,0.0,22.68,0.0,11.08,0.0,VTSMX,347.78342501037434,VEIEX,859.6445835037483,VPACX,1759.6334976412465,VUSTX,1660.710319750001,77986.95661546005
5352,2017-01-03,11.77,0.0,56.52,0.0,25.84,0.0,22.879998999999998,0.0,11.19,0.0,VTSMX,347.78342501037434,VEIEX,859.6445835037483,VPACX,1759.6334976412465,VUSTX,1660.710319750001,78562.24569457059
5353,2017-01-04,11.81,0.0,56.970001,0.0,26.040001,0.0,23.01,0.0,11.35,0.0,VTSMX,347.78342501037434,VEIEX,859.6445835037483,VPACX,1759.6334976412465,VUSTX,1660.710319750001,79178.47301152136
5354,2017-01-05,11.98,0.0,56.860001000000004,0.0,26.309998999999998,0.0,23.26,0.0,11.44,0.0,VTSMX,347.78342501037434,VEIEX,859.6445835037483,VPACX,1759.6334976412465,VUSTX,1660.710319750001,79795.81574979138
5355,2017-01-06,11.87,0.0,57.029999,0.0,26.15,0.0,23.219998999999998,0.0,11.43,0.0,VTSMX,347.78342501037434,VEIEX,859.6445835037483,VPACX,1759.6334976412465,VUSTX,1660.710319750001,79620.27712334262
5356,2017-01-09,11.97,0.0,56.810001,0.0,26.07,0.0,23.129998999999998,0.0,11.43,0.0,VTSMX,347.78342501037434,VEIEX,859.6445835037483,VPACX,1759.6334976412465,VUSTX,1660.710319750001,79632.46848486685
5357,2017-01-10,11.96,0.0,56.880001,0.0,26.07,0.0,23.27,0.0,11.45,0.0,VTSMX,347.78342501037434,VEIEX,859.6445835037483,VPACX,1759.6334976412465,VUSTX,1660.710319750001,79795.74999270802
5358,2017-01-11,11.99,0.0,57.029999,0.0,26.24,0.0,23.389999,0.0,11.55,0.0,VTSMX,347.78342501037434,VEIEX,859.6445835037483,VPACX,1759.6334976412465,VUSTX,1660.710319750001,80176.85796062523
5359,2017-01-12,11.97,0.0,56.880001,0.0,26.209999,0.0,23.51,0.0,11.56,0.0,VTSMX,347.78342501037434,VEIEX,859.6445835037483,VPACX,1759.6334976412465,VUSTX,1660.710319750001,80212.23148068697
5360,2017-01-13,11.92,0.0,57.029999,0.0,26.379998999999998,0.0,23.5,0.0,11.58,0.0,VTSMX,347.78342501037434,VEIEX,859.6445835037483,VPACX,1759.6334976412465,VUSTX,1660.710319750001,80207.95900700195
