,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5437,2017-05-05,11.92,0.0,25.4,0.0,59.98,0.0,29.76,0.0,12.24,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,92791.58437213999
5438,2017-05-08,11.85,0.0,25.35,0.0,59.939999,0.0,29.48,0.0,12.29,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,92597.07289541946
5439,2017-05-09,11.85,0.0,25.469998999999998,0.0,59.889998999999996,0.0,29.459999,0.0,12.26,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,92613.210945333
5440,2017-05-10,11.83,0.0,25.66,0.0,60.009997999999996,0.0,29.52,0.0,12.23,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,92822.10062803814
5441,2017-05-11,11.83,0.0,25.73,0.0,59.860001000000004,0.0,29.43,0.0,12.25,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,92791.8379088075
5442,2017-05-12,11.92,0.0,25.790001,0.0,59.75,0.0,29.65,0.0,12.24,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,92964.12431190742
5443,2017-05-15,11.89,0.0,26.030001000000002,0.0,60.060001,0.0,29.809998999999998,0.0,12.29,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,93521.44700040112
5444,2017-05-16,11.93,0.0,26.08,0.0,60.029999,0.0,30.120001000000002,0.0,12.31,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,93844.6920614209
5445,2017-05-17,12.1,0.0,25.77,0.0,58.919998,0.0,29.76,0.0,12.23,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,92700.53663183175
5446,2017-05-18,12.11,0.0,25.33,0.0,59.130001,0.0,29.700001,0.0,12.26,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,92393.25087853953
5447,2017-05-19,12.13,0.0,25.629998999999998,0.0,59.540001000000004,0.0,30.129998999999998,0.0,12.34,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,93318.5032297737
5448,2017-05-22,12.1,0.0,25.68,0.0,59.860001000000004,0.0,30.23,0.0,12.37,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,93622.94026250447
5449,2017-05-23,12.02,0.0,25.67,0.0,59.970001,0.0,30.190001000000002,0.0,12.36,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,93604.63390910446
5450,2017-05-24,12.08,0.0,25.74,0.0,60.119999,0.0,30.25,0.0,12.38,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,93810.89855542826
5451,2017-05-25,12.09,0.0,25.91,0.0,60.369999,0.0,30.23,0.0,12.42,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94117.28197253216
5452,2017-05-26,12.1,0.0,25.98,0.0,60.380001,0.0,30.110001,0.0,12.4,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94048.74748505742
5453,2017-05-30,12.16,0.0,25.9,0.0,60.27,0.0,30.07,0.0,12.4,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,93902.47651647587
5454,2017-05-31,12.19,0.027999999999999997,25.76,0.0,60.259997999999996,0.0,30.17,0.0,12.4,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,93854.51283778493
5455,2017-06-01,12.19,0.0,25.879998999999998,0.0,60.82,0.0,30.32,0.0,12.49,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94466.24808143635
5456,2017-06-02,12.32,0.0,25.959999,0.0,61.049999,0.0,30.540001,0.0,12.67,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,95141.69385878764
5457,2017-06-05,12.25,0.0,26.01,0.0,60.939999,0.0,30.370001000000002,0.0,12.67,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,95006.17856360429
5458,2017-06-06,12.31,0.0,25.98,0.0,60.77,0.0,30.24,0.0,12.65,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94771.16757184634
5459,2017-06-07,12.26,0.0,26.01,0.0,60.860001000000004,0.0,30.24,0.0,12.65,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94832.39523165474
5460,2017-06-08,12.22,0.0,26.040001,0.0,60.959998999999996,0.0,30.110001,0.0,12.66,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94810.30197390914
5461,2017-06-09,12.2,0.0,25.92,0.0,60.93,0.0,30.049999,0.0,12.58,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94492.65953547979
5462,2017-06-12,12.2,0.0,25.790001,0.0,60.880001,0.0,29.870001000000002,0.0,12.57,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94191.71939648187
5463,2017-06-13,12.2,0.0,25.889999,0.0,61.200001,0.0,30.09,0.0,12.67,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94769.70585402483
5464,2017-06-14,12.38,0.0,25.9,0.0,61.110001000000004,0.0,30.040001,0.0,12.69,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94741.07538466484
5465,2017-06-15,12.36,0.0,25.719998999999998,0.0,60.959998999999996,0.0,29.700001,0.0,12.6,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94077.16153557817
5466,2017-06-16,12.37,0.0,25.74,0.0,60.959998999999996,0.0,30.059998999999998,0.0,12.59,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94369.50562484555
5467,2017-06-19,12.35,0.0,25.940001000000002,0.0,61.459998999999996,0.0,30.16,0.0,12.68,0.0,VTSMX,381.3221871282627,VPACX,1871.4266258831938,VEIEX,896.9427214890366,VEURX,814.2228683318199,94989.40765703574
5468,2017-06-20,12.45,0.0,25.540001,0.149,60.759997999999996,0.266,29.450001,0.406,12.52,0.08800000000000001,VTSMX,382.99157003008764,VPACX,1884.5804232536188,VEIEX,902.1754724784303,VEURX,825.4478080030518,94216.51516859257
5469,2017-06-21,12.48,0.0,25.58,0.0,60.700001,0.0,29.48,0.0,12.47,0.0,VTSMX,382.99157003008764,VPACX,1884.5804232536188,VEIEX,902.1754724784303,VEURX,825.4478080030518,94160.15652771873
5470,2017-06-22,12.5,0.0,25.639999,0.0,60.709998999999996,0.0,29.450001,0.0,12.51,0.0,VTSMX,382.99157003008764,VPACX,1884.5804232536188,VEIEX,902.1754724784303,VEURX,825.4478080030518,94268.73591174698
5471,2017-06-23,12.49,0.0,25.700001,0.0,60.860001000000004,0.0,29.52,0.0,12.53,0.0,VTSMX,382.99157003008764,VPACX,1884.5804232536188,VEIEX,902.1754724784303,VEURX,825.4478080030518,94475.78987551178
5472,2017-06-26,12.54,0.0,25.93,0.0,60.900002,0.0,29.59,0.0,12.53,0.0,VTSMX,382.99157003008764,VPACX,1884.5804232536188,VEIEX,902.1754724784303,VEURX,825.4478080030518,94756.39072435933
5473,2017-06-27,12.41,0.0,25.790001,0.0,60.389998999999996,0.0,29.65,0.0,12.5,0.0,VTSMX,382.99157003008764,VPACX,1884.5804232536188,VEIEX,902.1754724784303,VEURX,825.4478080030518,94427.74966648032
5474,2017-06-28,12.37,0.0,25.879998999999998,0.0,60.970001,0.0,29.879998999999998,0.0,12.57,0.0,VTSMX,382.99157003008764,VPACX,1884.5804232536188,VEIEX,902.1754724784303,VEURX,825.4478080030518,95052.85233127368
5475,2017-06-29,12.28,0.0,25.709999,0.0,60.459998999999996,0.0,29.59,0.0,12.52,0.0,VTSMX,382.99157003008764,VPACX,1884.5804232536188,VEIEX,902.1754724784303,VEURX,825.4478080030518,94370.54797421812
5476,2017-06-30,12.24,0.027000000000000003,25.809998999999998,0.0,60.549999,0.0,29.530001000000002,0.0,12.53,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,94464.55452396884
5477,2017-07-03,12.17,0.0,25.889999,0.0,60.73,0.0,29.610001,0.0,12.47,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,94558.85239562982
5478,2017-07-05,12.19,0.0,25.860001,0.0,60.77,0.0,29.59,0.0,12.46,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,94512.16216918932
5479,2017-07-06,12.1,0.0,25.719998999999998,0.0,60.18,0.0,29.51,0.0,12.38,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,93939.18431287803
5480,2017-07-07,12.04,0.0,25.77,0.0,60.599998,0.0,29.540001,0.0,12.36,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,94135.04325597169
5481,2017-07-10,12.05,0.0,25.860001,0.0,60.610001000000004,0.0,29.610001,0.0,12.37,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,94296.12461472854
5482,2017-07-11,12.07,0.0,26.02,0.0,60.599998,0.0,29.610001,0.0,12.43,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,94551.70825304039
5483,2017-07-12,12.14,0.0,26.379998999999998,0.0,61.049999,0.0,29.9,0.0,12.51,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,95439.32316477194
5484,2017-07-13,12.08,0.0,26.58,0.0,61.16,0.0,30.01,0.0,12.57,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,95866.28413847777
5485,2017-07-14,12.09,0.0,26.77,0.0,61.43,0.0,30.24,0.0,12.67,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,96517.85689894132
5486,2017-07-17,12.12,0.0,26.74,0.0,61.439999,0.0,30.209999,0.0,12.66,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,96451.46630284238
5487,2017-07-18,12.22,0.0,26.77,0.0,61.450001,0.0,30.18,0.0,12.71,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,96553.06451087738
5488,2017-07-19,12.23,0.0,27.030001000000002,0.0,61.830002,0.0,30.26,0.0,12.79,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97153.93610914572
5489,2017-07-20,12.26,0.0,26.950001,0.0,61.82,0.0,30.43,0.0,12.82,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97269.33285886484
5490,2017-07-21,12.31,0.0,26.93,0.0,61.779999,0.0,30.24,0.0,12.83,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97102.32874191809
5491,2017-07-24,12.26,0.0,27.040001,0.0,61.75,0.0,30.1,0.0,12.83,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97079.3164644055
5492,2017-07-25,12.1,0.0,26.99,0.0,61.959998999999996,0.0,30.209999,0.0,12.82,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97184.5931011034
5493,2017-07-26,12.13,0.0,27.09,0.0,61.93,0.0,30.469998999999998,0.0,12.82,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97472.32341526615
5494,2017-07-27,12.07,0.0,27.110001,0.0,61.830002,0.0,30.34,0.0,12.87,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97441.89618911757
5495,2017-07-28,12.14,0.0,27.120001000000002,0.0,61.740002000000004,0.0,30.35,0.0,12.84,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97367.39805698939
5496,2017-07-31,12.14,0.027999999999999997,27.18,0.0,61.68,0.0,30.42,0.0,12.86,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97492.57142942208
5497,2017-08-01,12.22,0.0,27.25,0.0,61.82,0.0,30.6,0.0,12.95,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97924.80635522565
5498,2017-08-02,12.23,0.0,27.34,0.0,61.77,0.0,30.639999,0.0,12.93,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97981.94816289427
5499,2017-08-03,12.35,0.0,27.24,0.0,61.639998999999996,0.0,30.68,0.0,12.92,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97852.88676793076
5500,2017-08-04,12.24,0.0,27.32,0.0,61.779999,0.0,30.719998999999998,0.0,12.91,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97993.83139921923
5501,2017-08-07,12.26,0.0,27.52,0.0,61.869999,0.0,30.74,0.0,12.93,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,98265.62458223896
5502,2017-08-08,12.22,0.0,27.540001,0.0,61.720001,0.0,30.58,0.0,12.9,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,98040.92177836559
5503,2017-08-09,12.28,0.0,27.43,0.0,61.630001,0.0,30.5,0.0,12.84,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97728.10371230802
5504,2017-08-10,12.38,0.0,26.92,0.0,60.740002000000004,0.0,30.1,0.0,12.69,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,96311.72156775274
5505,2017-08-11,12.38,0.0,26.84,0.0,60.830002,0.0,30.02,0.0,12.67,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,96171.94998286803
5506,2017-08-14,12.32,0.0,27.08,0.0,61.470001,0.0,30.24,0.0,12.75,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,96967.88965801221
5507,2017-08-15,12.27,0.0,27.059998999999998,0.0,61.400002,0.0,30.18,0.0,12.72,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,96817.76019148105
5508,2017-08-16,12.31,0.0,27.290001,0.0,61.509997999999996,0.0,30.379998999999998,0.0,12.8,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97381.84070921926
5509,2017-08-17,12.39,0.0,27.08,0.0,60.560001,0.0,30.030001000000002,0.0,12.72,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,96388.47870673852
5510,2017-08-18,12.39,0.0,27.190001000000002,0.0,60.450001,0.0,30.02,0.0,12.76,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,96513.61916823222
5511,2017-08-21,12.42,0.0,27.25,0.0,60.509997999999996,0.0,30.059998999999998,0.0,12.76,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,96623.90723351101
5512,2017-08-22,12.37,0.0,27.469998999999998,0.0,61.119999,0.0,30.219998999999998,0.0,12.83,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97323.01426786897
5513,2017-08-23,12.45,0.0,27.540001,0.0,60.939999,0.0,30.190001000000002,0.0,12.8,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97236.32775444315
5514,2017-08-24,12.4,0.0,27.639999,0.0,60.849998,0.0,30.190001000000002,0.0,12.78,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97255.027704751
5515,2017-08-25,12.45,0.0,27.82,0.0,60.970001,0.0,30.41,0.0,12.81,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97699.01662134485
5516,2017-08-28,12.44,0.0,27.870001000000002,0.0,61.0,0.0,30.440001000000002,0.0,12.84,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97837.0037800064
5517,2017-08-29,12.48,0.0,27.860001,0.0,61.049999,0.0,30.209999,0.0,12.82,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97625.71903103485
5518,2017-08-30,12.47,0.0,27.950001,0.0,61.369999,0.0,30.190001000000002,0.0,12.81,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97798.03690447993
5519,2017-08-31,12.51,0.027000000000000003,28.02,0.0,61.77,0.0,30.459999,0.0,12.88,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,98365.95742888177
5520,2017-09-01,12.41,0.0,28.110001,0.0,61.93,0.0,30.51,0.0,12.89,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,98569.54780249277
5521,2017-09-05,12.6,0.0,28.0,0.0,61.439999,0.0,30.41,0.0,12.78,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,97990.48546131652
5522,2017-09-06,12.53,0.0,28.120001000000002,0.0,61.610001000000004,0.0,30.5,0.0,12.81,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,98295.11077701059
5523,2017-09-07,12.65,0.0,28.219998999999998,0.0,61.59,0.0,30.83,0.0,12.91,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,98831.19687958056
5524,2017-09-08,12.62,0.0,28.18,0.0,61.529999,0.0,30.860001,0.0,12.93,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,98832.8839620145
5525,2017-09-11,12.48,0.0,28.389999,0.0,62.200001,0.0,31.049999,0.0,13.01,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,99589.08110429363
5526,2017-09-12,12.41,0.0,28.42,0.0,62.439999,0.0,31.209999,0.0,13.02,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,99856.94280115156
5527,2017-09-13,12.37,0.0,28.299999,0.0,62.48,0.0,31.01,0.0,13.0,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,99565.10210299792
5528,2017-09-14,12.41,0.0,28.33,0.0,62.43,0.0,31.1,0.0,12.98,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,99607.33233753017
5529,2017-09-15,12.41,0.0,28.42,0.0,62.57,0.0,31.139999,0.0,13.0,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,99813.96999421199
5530,2017-09-18,12.35,0.0,28.51,0.0,62.709998999999996,0.0,31.190001000000002,0.0,13.04,0.0,VEURX,799.7337565614105,VTSMX,390.02706888553723,VEIEX,914.9995949628751,VPACX,1884.7676481238796,100066.30235059607
5531,2017-09-19,12.32,0.0,28.139999,0.318,62.759997999999996,0.0,31.23,0.11199999999999999,13.05,0.05,VEURX,802.6018379169941,VTSMX,390.02706888553723,VEIEX,925.3396760409944,VPACX,1891.9889801090285,100272.86721022663
5532,2017-09-20,12.32,0.0,28.139999,0.0,62.84,0.0,31.07,0.0,13.05,0.0,VEURX,802.6018379169941,VTSMX,390.02706888553723,VEIEX,925.3396760409944,VPACX,1891.9889801090285,100175.65386172489
5533,2017-09-21,12.31,0.0,28.09,0.0,62.41,0.253,31.139999,0.0,12.94,0.0,VEURX,802.6018379169941,VTSMX,391.6081752535558,VEIEX,925.3396760409944,VPACX,1891.9889801090285,99908.41555031014
5534,2017-09-22,12.35,0.0,27.959999,0.0,62.48,0.0,31.24,0.0,12.97,0.0,VEURX,802.6018379169941,VTSMX,391.6081752535558,VEIEX,925.3396760409944,VPACX,1891.9889801090285,99952.55369514969
5535,2017-09-25,12.42,0.0,27.49,0.0,62.360001000000004,0.0,31.040001,0.0,12.95,0.0,VEURX,802.6018379169941,VTSMX,391.6081752535558,VEIEX,925.3396760409944,VPACX,1891.9889801090285,99272.29303874412
5536,2017-09-26,12.4,0.0,27.4,0.0,62.380001,0.0,30.879998999999998,0.0,12.93,0.0,VEURX,802.6018379169941,VTSMX,391.6081752535558,VEIEX,925.3396760409944,VPACX,1891.9889801090285,99030.58695253292
5537,2017-09-27,12.22,0.0,27.34,0.0,62.709998999999996,0.0,30.940001000000002,0.0,12.92,0.0,VEURX,802.6018379169941,VTSMX,391.6081752535558,VEIEX,925.3396760409944,VPACX,1891.9889801090285,99133.53431226537
5538,2017-09-28,12.19,0.0,27.23,0.0,62.82,0.0,31.059998999999998,0.0,12.93,0.0,VEURX,802.6018379169941,VTSMX,391.6081752535558,VEIEX,925.3396760409944,VPACX,1891.9889801090285,99190.0547439344
5539,2017-09-29,12.2,0.026000000000000002,27.49,0.0,63.029999,0.0,31.309998999999998,0.0,12.98,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,99808.1302933848
5540,2017-10-02,12.18,0.0,27.559998999999998,0.0,63.34,0.0,31.25,0.0,12.99,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,99965.79670233083
5541,2017-10-03,12.2,0.0,27.860001,0.0,63.48,0.0,31.360001,0.0,13.02,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,100438.85807808666
5542,2017-10-04,12.2,0.0,27.98,0.0,63.549999,0.0,31.290001,0.0,13.03,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,100538.92726320603
5543,2017-10-05,12.15,0.0,28.049999,0.0,63.889998999999996,0.0,31.24,0.0,13.02,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,100677.9904055469
5544,2017-10-06,12.11,0.0,28.030001000000002,0.0,63.830002,0.0,31.190001000000002,0.0,13.02,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,100596.24139356466
5545,2017-10-09,12.14,0.0,27.91,0.0,63.689999,0.0,31.23,0.0,13.03,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,100482.99557033025
5546,2017-10-10,12.16,0.0,28.120001000000002,0.0,63.84,0.0,31.48,0.0,13.15,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,101162.90539414971
5547,2017-10-11,12.19,0.0,28.25,0.0,63.939999,0.0,31.6,0.0,13.2,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,101512.23903538841
5548,2017-10-12,12.24,0.0,28.299999,0.0,63.849998,0.0,31.57,0.0,13.24,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,101574.97850609543
5549,2017-10-13,12.32,0.0,28.469998999999998,0.0,63.889998999999996,0.0,31.58,0.0,13.36,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,101983.76966009277
5550,2017-10-16,12.31,0.0,28.540001,0.0,63.98,0.0,31.5,0.0,13.4,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,102096.07702259289
5551,2017-10-17,12.32,0.0,28.450001,0.0,63.990002000000004,0.0,31.379998999999998,0.0,13.41,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,101941.93612055895
5552,2017-10-18,12.24,0.0,28.4,0.0,64.059998,0.0,31.51,0.0,13.4,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,102008.63997449166
5553,2017-10-19,12.26,0.0,28.23,0.0,64.08000200000001,0.0,31.450001,0.0,13.39,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,101795.21528252817
5554,2017-10-20,12.14,0.0,28.290001,0.0,64.41999799999999,0.0,31.360001,0.0,13.39,0.0,VEURX,796.9349527397367,VEIEX,907.6767032865116,VPACX,1922.344574217735,VTSMX,395.8755032400715,101912.54873425508
