,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4551,2013-10-28,11.64,0.0,44.619999,0.0,11.8,0.0,26.790001,0.0,30.66,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1011.2037043673382,VUSTX,1011.2037043673382,47896.094439437395
4552,2013-10-29,11.66,0.0,44.84,0.0,11.81,0.0,26.9,0.0,30.73,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1011.2037043673382,VUSTX,1011.2037043673382,48024.35159614378
4553,2013-10-30,11.6,0.0,44.580002,0.0,11.82,0.0,26.9,0.0,30.58,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1011.2037043673382,VUSTX,1011.2037043673382,47772.484122276845
4554,2013-10-31,11.61,0.032,44.419998,0.0,11.76,0.0,26.780001000000002,0.0,30.42,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47750.185491817356
4555,2013-11-01,11.49,0.0,44.52,0.0,11.71,0.0,26.620001000000002,0.0,30.24,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47462.51616406275
4556,2013-11-04,11.5,0.0,44.720001,0.0,11.71,0.0,26.67,0.0,30.42,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47608.891979303036
4557,2013-11-05,11.37,0.0,44.59,0.0,11.63,0.0,26.32,0.0,30.190001000000002,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47218.36014503044
4558,2013-11-06,11.38,0.0,44.720001,0.0,11.74,0.0,26.35,0.0,30.450001,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47377.46345983024
4559,2013-11-07,11.46,0.0,44.099998,0.0,11.55,0.0,25.99,0.0,30.040001,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47207.65357457139
4560,2013-11-08,11.21,0.0,44.700001,0.0,11.62,0.0,25.940001000000002,0.0,30.120001000000002,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,46896.036633664706
4561,2013-11-11,11.22,0.0,44.75,0.0,11.58,0.0,25.73,0.0,30.24,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,46977.66191624204
4562,2013-11-12,11.21,0.0,44.66,0.0,11.62,0.0,25.6,0.0,30.08,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,46869.226300628725
4563,2013-11-13,11.25,0.0,45.060001,0.0,11.66,0.0,25.49,0.0,30.139999,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47083.24807513358
4564,2013-11-14,11.32,0.0,45.259997999999996,0.0,11.73,0.0,25.809998999999998,0.0,30.25,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47323.468039307416
4565,2013-11-15,11.33,0.0,45.459998999999996,0.0,11.89,0.0,26.09,0.0,30.43,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47469.843854547704
4566,2013-11-18,11.39,0.0,45.23,0.0,11.88,0.0,26.540001,0.0,30.48,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47548.70369656093
4567,2013-11-19,11.31,0.0,45.110001000000004,0.0,11.87,0.0,26.42,0.0,30.43,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47333.87050587166
4568,2013-11-20,11.14,0.0,44.959998999999996,0.0,11.8,0.0,26.26,0.0,30.129998999999998,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,46828.93203618359
4569,2013-11-21,11.15,0.0,45.380001,0.0,11.8,0.0,26.08,0.0,30.35,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47051.18837569503
4570,2013-11-22,11.24,0.0,45.599998,0.0,11.81,0.0,26.190001000000002,0.0,30.559998999999998,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47377.18236087916
4571,2013-11-25,11.27,0.0,45.540001000000004,0.0,11.74,0.0,26.09,0.0,30.51,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47401.7848258648
4572,2013-11-26,11.31,0.0,45.599998,0.0,11.73,0.0,25.940001000000002,0.0,30.51,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47499.260004770724
4573,2013-11-27,11.29,0.0,45.73,0.0,11.74,0.0,26.02,0.0,30.65,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1013.9908291338977,VUSTX,1013.9908291338977,47549.80861487487
4574,2013-11-29,11.29,0.031,45.700001,0.0,11.75,0.0,26.24,0.0,30.76,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,47648.23718728397
4575,2013-12-02,11.2,0.0,45.549999,0.0,11.7,0.0,26.09,0.0,30.52,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,47328.89425410891
4576,2013-12-03,11.23,0.0,45.400002,0.0,11.63,0.0,25.85,0.0,30.209999,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,47225.7442376912
4577,2013-12-04,11.14,0.0,45.360001000000004,0.0,11.56,0.0,25.73,0.0,30.09,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,46984.104841405664
4578,2013-12-05,11.11,0.0,45.209998999999996,0.0,11.48,0.0,25.76,0.0,29.959999,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,46830.513748732235
4579,2013-12-06,11.14,0.0,45.68,0.0,11.59,0.0,26.049999,0.0,30.309998999999998,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,47158.81853388623
4580,2013-12-09,11.17,0.0,45.759997999999996,0.0,11.57,0.0,26.200001,0.0,30.379998999999998,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,47269.46752255467
4581,2013-12-10,11.25,0.0,45.599998,0.0,11.56,0.0,26.15,0.0,30.23,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,47328.88956901579
4582,2013-12-11,11.16,0.0,45.049999,0.0,11.41,0.0,25.780001000000002,0.0,30.030001000000002,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,46916.40815774845
4583,2013-12-12,11.13,0.0,44.939999,0.0,11.41,0.0,25.6,0.0,29.75,0.0,VTSMX,272.61217352869284,VEURX,397.629396331626,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,46714.077687790756
4584,2013-12-13,11.17,0.0,44.98,0.0,11.37,0.0,25.59,0.0,29.709999,0.0,VTSMX,272.61217352869284,VUSTX,1057.61584309608,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,46790.41887688445
4585,2013-12-16,11.14,0.0,45.279999,0.0,11.37,0.0,25.67,0.0,30.09,0.0,VTSMX,272.61217352869284,VUSTX,1057.61584309608,VUSTX,1016.7750377878527,VUSTX,1016.7750377878527,46779.467278770724
4586,2013-12-17,11.09,0.091,45.169998,0.0,11.34,0.0,25.559998999999998,0.0,29.91,0.0,VTSMX,272.61217352869284,VUSTX,1066.2942057400603,VUSTX,1025.1182775027935,VUSTX,1025.1182775027935,46876.21746973594
4587,2013-12-18,11.03,0.0,45.880001,0.0,11.5,0.0,25.860001,0.0,30.27,0.0,VTSMX,272.61217352869284,VUSTX,1066.2942057400603,VUSTX,1025.1182775027935,VUSTX,1025.1182775027935,46882.78108513309
4588,2013-12-19,11.02,0.0,45.580002,0.22699999999999998,11.28,0.146,25.5,0.126,30.34,0.11599999999999999,VTSMX,273.9698514724326,VUSTX,1066.2942057400603,VUSTX,1025.1182775027935,VUSTX,1025.1182775027935,46831.71536147021
4589,2013-12-20,11.17,0.0,45.889998999999996,0.0,11.38,0.0,25.450001,0.0,30.48,0.0,VTSMX,273.9698514724326,VEURX,390.764641670488,VUSTX,1025.1182775027935,VUSTX,1025.1182775027935,47384.12480762896
4590,2013-12-23,11.11,0.0,46.16,0.0,11.46,0.0,25.549999,0.0,30.77,0.0,VTSMX,273.9698514724326,VEURX,390.764641670488,VUSTX,1025.1182775027935,VUSTX,1025.1182775027935,47448.404494280476
4591,2013-12-24,11.02,0.0,46.310001,0.0,11.39,0.0,25.639999,0.0,30.83,0.0,VTSMX,273.9698514724326,VEURX,390.764641670488,VUSTX,1025.1182775027935,VUSTX,1025.1182775027935,47328.42483452092
4592,2013-12-26,10.98,0.0,46.5,0.0,11.48,0.0,25.15,0.0,31.0,0.0,VTSMX,273.9698514724326,VEURX,390.764641670488,VUSTX,1025.1182775027935,VUSTX,1025.1182775027935,47364.8993592146
4593,2013-12-27,10.95,0.0,46.48,0.0,11.52,0.0,25.67,0.0,31.280001000000002,0.0,VTSMX,273.9698514724326,VEURX,390.764641670488,VUSTX,1025.1182775027935,VUSTX,1025.1182775027935,47407.32735596735
4594,2013-12-30,11.02,0.0,46.490002000000004,0.0,11.6,0.0,25.809998999999998,0.0,31.370001000000002,0.0,VTSMX,273.9698514724326,VEURX,390.764641670488,VUSTX,1025.1182775027935,VUSTX,1025.1182775027935,47588.75297902252
4595,2013-12-31,10.9,0.032,46.669998,0.0,11.61,0.0,25.860001,0.0,31.440001000000002,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,47484.99916448459
4596,2014-01-02,10.99,0.0,46.259997999999996,0.0,11.47,0.0,25.43,0.0,30.879998999999998,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,47365.30024205489
4597,2014-01-03,10.98,0.0,46.279999,0.0,11.48,0.0,25.26,0.0,30.889999,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,47352.38154472124
4598,2014-01-06,11.02,0.0,46.130001,0.0,11.46,0.0,25.049999,0.0,30.940001000000002,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,47420.23559599711
4599,2014-01-07,11.05,0.0,46.439999,0.0,11.48,0.0,25.08,0.0,31.120001000000002,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,47632.39997225333
4600,2014-01-08,11.02,0.0,46.459998999999996,0.0,11.49,0.0,25.02,0.0,31.1,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,47564.588895486326
4601,2014-01-09,11.07,0.0,46.48,0.0,11.47,0.0,24.85,0.0,31.1,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,47678.58701371476
4602,2014-01-10,11.2,0.0,46.630001,0.0,11.51,0.0,25.08,0.0,31.379998999999998,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48105.632776894476
4603,2014-01-13,11.25,0.0,46.029999,0.0,11.46,0.0,25.030001000000002,0.0,31.200001,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,47993.95894386763
4604,2014-01-14,11.19,0.0,46.560001,0.0,11.45,0.0,25.26,0.0,31.5,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48111.35555341472
4605,2014-01-15,11.18,0.0,46.799999,0.0,11.48,0.0,25.280001000000002,0.0,31.65,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48207.25835914972
4606,2014-01-16,11.25,0.0,46.759997999999996,0.0,11.45,0.0,25.190001000000002,0.0,31.66,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48353.33408479155
4607,2014-01-17,11.29,0.0,46.580002,0.0,11.45,0.0,25.059998999999998,0.0,31.48,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48326.71253480798
4608,2014-01-21,11.29,0.0,46.73,0.0,11.48,0.0,25.040001,0.0,31.690001000000002,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48444.15996502721
4609,2014-01-22,11.27,0.0,46.799999,0.0,11.5,0.0,25.200001,0.0,31.66,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48407.07318921482
4610,2014-01-23,11.41,0.0,46.400002,0.0,11.3,0.0,24.83,0.0,31.67,0.0,VEURX,377.58426887839937,VTSMX,254.36576601355642,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48614.053024514185
4611,2014-01-24,11.48,0.0,45.389998999999996,0.0,11.1,0.0,24.309998999999998,0.0,30.73,0.0,VEURX,377.58426887839937,VUSTX,1005.7196746506584,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48154.68839295685
4612,2014-01-27,11.41,0.0,45.119999,0.0,11.02,0.0,23.99,0.0,30.549999,0.0,VEURX,377.58426887839937,VUSTX,1005.7196746506584,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,47863.84770178957
4613,2014-01-28,11.43,0.0,45.43,0.0,11.09,0.0,24.139999,0.0,30.84,0.0,VEURX,377.58426887839937,VUSTX,1005.7196746506584,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48037.02613025855
4614,2014-01-29,11.51,0.0,44.959998999999996,0.0,11.08,0.0,23.91,0.0,30.459999,0.0,VEURX,377.58426887839937,VUSTX,1005.7196746506584,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48148.25818214037
4615,2014-01-30,11.49,0.0,45.5,0.0,11.12,0.0,24.09,0.0,30.49,0.0,VEURX,377.58426887839937,VUSTX,1005.7196746506584,VUSTX,1089.1054854239583,VUSTX,1089.1054854239583,48095.90747488102
4616,2014-01-31,11.55,0.032,45.220001,0.0,10.96,0.0,23.98,0.0,30.17,0.0,VUSTX,986.2958781005462,VUSTX,1008.506084138868,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,48268.0021282258
4617,2014-02-03,11.68,0.0,44.119999,0.0,10.75,0.0,23.540001,0.0,29.68,0.0,VUSTX,986.2958781005462,VUSTX,1008.506084138868,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,48811.27834265605
4618,2014-02-04,11.57,0.0,44.48,0.0,10.74,0.0,23.76,0.0,29.84,0.0,VUSTX,986.2958781005462,VUSTX,1008.506084138868,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,48351.583084292004
4619,2014-02-05,11.47,0.0,44.369999,0.0,10.76,0.0,23.65,0.0,29.93,0.0,VUSTX,986.2958781005462,VUSTX,1008.506084138868,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,47933.67830396104
4620,2014-02-06,11.43,0.0,44.93,0.0,10.89,0.0,24.07,0.0,30.5,0.0,VUSTX,986.2958781005462,VUSTX,1008.506084138868,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,47766.516391828656
4621,2014-02-07,11.43,0.0,45.52,0.0,11.03,0.0,24.27,0.0,30.889999,0.0,VEURX,364.9518372172574,VUSTX,1008.506084138868,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,47766.516391828656
4622,2014-02-10,11.46,0.0,45.599998,0.0,11.0,0.0,24.09,0.0,30.84,0.0,VEURX,364.9518372172574,VUSTX,1008.506084138868,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,47844.051722675904
4623,2014-02-11,11.4,0.0,46.09,0.0,11.15,0.0,24.450001,0.0,31.26,0.0,VEURX,364.9518372172574,VUSTX,1008.506084138868,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,47805.76637879461
4624,2014-02-12,11.34,0.0,46.130001,0.0,11.19,0.0,24.5,0.0,31.35,0.0,VEURX,364.9518372172574,VUSTX,1008.506084138868,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,47647.04692863162
4625,2014-02-13,11.4,0.0,46.450001,0.0,11.14,0.0,24.48,0.0,31.549999,0.0,VEURX,364.9518372172574,VUSTX,1008.506084138868,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,47911.60204663577
4626,2014-02-14,11.4,0.0,46.66,0.0,11.14,0.0,24.719998999999998,0.0,31.75,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,47984.59277903106
4627,2014-02-18,11.43,0.0,46.790001000000004,0.0,11.27,0.0,24.68,0.0,31.91,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,48140.54454238131
4628,2014-02-19,11.39,0.0,46.470001,0.0,11.2,0.0,24.58,0.0,31.790001,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,47930.53322795769
4629,2014-02-20,11.36,0.0,46.790001000000004,0.0,11.17,0.0,24.610001,0.0,31.959999,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,48005.89456041542
4630,2014-02-21,11.41,0.0,46.740002000000004,0.0,11.23,0.0,24.67,0.0,31.98,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,48110.08655911604
4631,2014-02-24,11.38,0.0,47.040001000000004,0.0,11.33,0.0,24.719998999999998,0.0,32.220001,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,48206.06739205651
4632,2014-02-25,11.47,0.0,46.990002000000004,0.0,11.32,0.0,24.530001000000002,0.0,32.169998,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,48372.08113598737
4633,2014-02-26,11.53,0.0,47.040001000000004,0.0,11.29,0.0,24.459999,0.0,32.040001000000004,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,48468.012937517924
4634,2014-02-27,11.58,0.0,47.279999,0.0,11.31,0.0,24.799999,0.0,32.130001,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VUSTX,1092.1229205350896,VUSTX,1092.1229205350896,48669.20612107326
4635,2014-02-28,11.59,0.028999999999999998,47.360001000000004,0.0,11.32,0.0,24.799999,0.0,32.34,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VPACX,1120.9696301852657,VUSTX,1094.855583580432,48850.74362885309
4636,2014-03-03,11.66,0.0,47.029999,0.0,11.16,0.0,24.309998999999998,0.0,31.5,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VPACX,1120.9696301852657,VUSTX,1094.855583580432,48360.15672925776
4637,2014-03-04,11.5,0.0,47.799999,0.0,11.32,0.0,24.68,0.0,32.169998,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VPACX,1120.9696301852657,VUSTX,1094.855583580432,48798.57907604413
4638,2014-03-05,11.51,0.0,47.790001000000004,0.0,11.29,0.0,24.68,0.0,32.150002,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VPACX,1120.9696301852657,VUSTX,1094.855583580432,48766.13747054545
4639,2014-03-06,11.41,0.0,47.849998,0.0,11.43,0.0,24.93,0.0,32.439999,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VPACX,1120.9696301852657,VUSTX,1094.855583580432,48934.20578889184
4640,2014-03-07,11.34,0.0,47.869999,0.0,11.39,0.0,24.82,0.0,32.16,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VPACX,1120.9696301852657,VEIEX,500.2281352861442,48715.46918634279
4641,2014-03-10,11.35,0.0,47.82,0.0,11.31,0.0,24.58,0.0,32.009997999999996,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VPACX,1120.9696301852657,VEIEX,500.2281352861442,48438.67366292396
4642,2014-03-11,11.38,0.0,47.549999,0.0,11.25,0.0,24.43,0.0,31.870001000000002,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VPACX,1120.9696301852657,VEIEX,500.2281352861442,48178.76117224751
4643,2014-03-12,11.45,0.0,47.599998,0.0,11.15,0.0,24.360001,0.0,31.75,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VPACX,1120.9696301852657,VEIEX,500.2281352861442,48000.17384961826
4644,2014-03-13,11.6,0.0,47.040001000000004,0.0,11.03,0.0,24.08,0.0,31.16,0.0,VEURX,364.9518372172574,VTSMX,246.3988289580604,VPACX,1120.9696301852657,VEIEX,500.2281352861442,47372.28892690956
4645,2014-03-14,11.6,0.0,46.959998999999996,0.0,10.94,0.0,24.139999,0.0,31.120001000000002,0.0,VUSTX,979.0777188924903,VTSMX,246.3988289580604,VUSTX,1057.190323640242,VUSTX,1040.9919556533953,47267.10474043077
4646,2014-03-17,11.51,0.0,47.389998999999996,0.0,11.04,0.0,24.360001,0.0,31.52,0.0,VUSTX,979.0777188924903,VTSMX,246.3988289580604,VUSTX,1057.190323640242,VUSTX,1040.9919556533953,47096.10283704598
4647,2014-03-18,11.55,0.0,47.77,0.0,11.06,0.0,24.639999,0.0,31.780001000000002,0.0,VUSTX,979.0777188924903,VTSMX,246.3988289580604,VUSTX,1057.190323640242,VUSTX,1040.9919556533953,47312.82503837632
4648,2014-03-19,11.46,0.0,47.470001,0.0,10.96,0.0,24.4,0.0,31.33,0.0,VUSTX,979.0777188924903,VTSMX,246.3988289580604,VUSTX,1057.190323640242,VUSTX,1040.9919556533953,46961.95223625098
4649,2014-03-20,11.45,0.0,47.720001,0.0,10.84,0.0,24.4,0.0,31.379998999999998,0.0,VUSTX,979.0777188924903,VTSMX,246.3988289580604,VUSTX,1057.190323640242,VUSTX,1040.9919556533953,46992.77934350863
4650,2014-03-21,11.55,0.0,47.57,0.0,10.86,0.0,24.360001,0.0,31.33,0.0,VUSTX,979.0777188924903,VTSMX,246.3988289580604,VUSTX,1057.190323640242,VUSTX,1040.9919556533953,47263.54527258471
4651,2014-03-24,11.62,0.0,47.080002,0.192,10.9,0.018000000000000002,24.59,0.055,30.83,0.46,VUSTX,979.0777188924903,VTSMX,247.4036839527553,VUSTX,1057.190323640242,VUSTX,1040.9919556533953,47405.527114225886
4652,2014-03-25,11.58,0.0,47.25,0.0,10.96,0.0,24.860001,0.0,31.219998999999998,0.0,VUSTX,979.0777188924903,VTSMX,247.4036839527553,VUSTX,1057.190323640242,VUSTX,1040.9919556533953,47324.49484576304
4653,2014-03-26,11.66,0.0,46.84,0.0,11.02,0.0,24.9,0.0,31.15,0.0,VUSTX,979.0777188924903,VTSMX,247.4036839527553,VUSTX,1057.190323640242,VUSTX,1040.9919556533953,47469.24013519731
4654,2014-03-27,11.72,0.0,46.759997999999996,0.0,11.13,0.0,25.15,0.0,31.24,0.0,VUSTX,979.0777188924903,VTSMX,247.4036839527553,VUSTX,1057.190323640242,VUSTX,1040.9919556533953,47634.082945564885
4655,2014-03-28,11.65,0.0,46.959998999999996,0.0,11.23,0.0,25.459999,0.0,31.469998999999998,0.0,VEURX,362.4485474275838,VTSMX,247.4036839527553,VPACX,1096.7290534647213,VEIEX,476.3376574901694,47468.15572988609
4656,2014-03-31,11.62,0.033,47.41,0.0,11.29,0.0,25.700001,0.0,31.65,0.0,VTSMX,252.1875894839426,VEURX,377.76346342602585,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47824.85446973487
4657,2014-04-01,11.53,0.0,47.799999,0.0,11.33,0.0,25.889999,0.0,31.9,0.0,VTSMX,252.1875894839426,VEURX,377.76346342602585,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47832.440114977384
4658,2014-04-02,11.47,0.0,47.939999,0.0,11.37,0.0,25.959999,0.0,31.860001,0.0,VTSMX,252.1875894839426,VEURX,377.76346342602585,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47729.16413118148
4659,2014-04-03,11.51,0.0,47.82,0.0,11.35,0.0,25.799999,0.0,31.780001000000002,0.0,VTSMX,252.1875894839426,VEURX,377.76346342602585,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47750.99551925697
4660,2014-04-04,11.58,0.0,47.150002,0.0,11.31,0.0,25.700001,0.0,31.719998999999998,0.0,VTSMX,252.1875894839426,VEURX,377.76346342602585,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47703.41454182052
4661,2014-04-07,11.65,0.0,46.59,0.0,11.25,0.0,25.889999,0.0,31.559998999999998,0.0,VTSMX,252.1875894839426,VEURX,377.76346342602585,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47645.79759966128
4662,2014-04-08,11.67,0.0,46.810001,0.0,11.24,0.0,26.09,0.0,31.66,0.0,VTSMX,252.1875894839426,VEURX,377.76346342602585,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47780.213207491426
4663,2014-04-09,11.62,0.0,47.349998,0.0,11.34,0.0,26.360001,0.0,32.09,0.0,VTSMX,252.1875894839426,VEURX,377.76346342602585,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47975.93863389811
4664,2014-04-10,11.72,0.0,46.32,0.0,11.12,0.0,26.139999,0.0,31.59,0.0,VTSMX,252.1875894839426,VEURX,377.76346342602585,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47733.090998641965
4665,2014-04-11,11.8,0.0,45.84,0.0,11.11,0.0,26.059998999999998,0.0,31.27,0.0,VUSTX,979.6846696562651,VUSTX,1001.0731780789685,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47655.78609479346
4666,2014-04-14,11.77,0.0,46.18,0.0,11.22,0.0,26.15,0.0,31.389999,0.0,VUSTX,979.6846696562651,VUSTX,1001.0731780789685,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47534.62731658635
4667,2014-04-15,11.83,0.0,46.470001,0.0,11.17,0.0,25.84,0.0,31.26,0.0,VUSTX,979.6846696562651,VUSTX,1001.0731780789685,VUSTX,1028.9340462507503,VUSTX,1028.9340462507503,47776.94487300057
