,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4060,2011-11-11,13.28,0.0,31.57,0.0,24.15,0.0,9.64,0.0,26.24,0.0,VUSTX,7482.552024798478,99368.29088932378
4061,2011-11-14,13.44,0.0,31.26,0.0,23.67,0.0,9.55,0.0,26.059998999999998,0.0,VUSTX,7482.552024798478,100565.49921329154
4062,2011-11-15,13.43,0.0,31.450001,0.0,23.549999,0.0,9.56,0.0,26.09,0.0,VUSTX,7482.552024798478,100490.67369304356
4063,2011-11-16,13.53,0.0,30.940001000000002,0.0,23.17,0.0,9.38,0.0,25.610001,0.0,VUSTX,7482.552024798478,101238.9288955234
4064,2011-11-17,13.63,0.0,30.41,0.0,22.85,0.0,9.35,0.0,25.26,0.0,VUSTX,7482.552024798478,101987.18409800326
4065,2011-11-18,13.61,0.0,30.4,0.0,22.889999,0.0,9.33,0.0,25.030001000000002,0.0,VUSTX,7482.552024798478,101837.53305750727
4066,2011-11-21,13.69,0.0,29.83,0.0,22.27,0.0,9.13,0.0,24.309998999999998,0.0,VUSTX,7482.552024798478,102436.13721949115
4067,2011-11-22,13.8,0.0,29.690001000000002,0.0,22.09,0.0,9.17,0.0,24.33,0.0,VUSTX,7482.552024798478,103259.217942219
4068,2011-11-23,13.93,0.0,29.01,0.0,21.459999,0.0,8.96,0.0,23.629998999999998,0.0,VUSTX,7482.552024798478,104231.94970544279
4069,2011-11-25,13.75,0.0,28.91,0.0,21.32,0.0,8.9,0.0,23.51,0.0,VUSTX,7482.552024798478,102885.09034097906
4070,2011-11-28,13.74,0.0,29.809998999999998,0.0,22.32,0.0,9.19,0.0,24.370001000000002,0.0,VUSTX,7482.552024798478,102810.26482073108
4071,2011-11-29,13.66,0.0,29.870001000000002,0.0,22.5,0.0,9.26,0.0,24.440001000000002,0.0,VUSTX,7482.552024798478,102211.6606587472
4072,2011-11-30,13.46,0.031,31.209999,0.0,23.67,0.0,9.62,0.0,25.49,0.0,VUSTX,7499.785242686201,100947.10936655627
4073,2011-12-01,13.39,0.0,31.129998999999998,0.0,23.51,0.0,9.54,0.0,25.76,0.0,VUSTX,7499.785242686201,100422.12439956823
4074,2011-12-02,13.55,0.0,31.15,0.0,23.52,0.0,9.58,0.0,25.700001,0.0,VUSTX,7499.785242686201,101622.09003839803
4075,2011-12-05,13.54,0.0,31.49,0.0,23.700001,0.0,9.68,0.0,25.940001000000002,0.0,VUSTX,7499.785242686201,101547.09218597115
4076,2011-12-06,13.43,0.0,31.5,0.0,23.75,0.0,9.57,0.0,25.700001,0.0,VUSTX,7499.785242686201,100722.11580927568
4077,2011-12-07,13.49,0.0,31.549999,0.0,23.780001000000002,0.0,9.66,0.0,25.75,0.0,VUSTX,7499.785242686201,101172.10292383685
4078,2011-12-08,13.63,0.0,30.84,0.0,23.08,0.0,9.43,0.0,25.09,0.0,VUSTX,7499.785242686201,102222.07285781292
4079,2011-12-09,13.39,0.0,31.41,0.0,23.59,0.0,9.58,0.0,25.33,0.0,VUSTX,7499.785242686201,100422.12439956823
4080,2011-12-12,13.51,0.0,30.93,0.0,22.83,0.0,9.42,0.0,24.66,0.0,VUSTX,7499.785242686201,101322.09862869057
4081,2011-12-13,13.62,0.0,30.610001,0.0,22.469998999999998,0.0,9.34,0.0,24.440001000000002,0.0,VUSTX,7499.785242686201,102147.07500538605
4082,2011-12-14,13.84,0.0,30.24,0.0,22.120001000000002,0.0,9.24,0.0,24.110001,0.0,VUSTX,7499.785242686201,103797.02775877703
4083,2011-12-15,13.8,0.0,30.379998999999998,0.0,22.32,0.0,9.22,0.0,24.110001,0.0,VUSTX,7499.785242686201,103497.03634906957
4084,2011-12-16,13.93,0.0,30.51,0.0,22.26,0.0,9.21,0.0,24.23,0.0,VUSTX,7499.785242686201,104472.00843061878
4085,2011-12-19,14.07,0.0,30.120001000000002,0.0,22.129998999999998,0.0,9.05,0.0,23.77,0.0,VUSTX,7499.785242686201,105521.97836459485
4086,2011-12-20,13.78,0.0,30.889999,0.16699999999999998,21.9,0.988,9.0,0.28600000000000003,23.91,0.529,VUSTX,7499.785242686201,103347.04064421584
4087,2011-12-21,13.62,0.0,30.950001,0.0,21.790001,0.0,8.97,0.0,24.049999,0.0,VUSTX,7499.785242686201,102147.07500538605
4088,2011-12-22,13.66,0.0,31.219998999999998,0.0,22.02,0.0,9.01,0.0,24.27,0.0,VUSTX,7499.785242686201,102447.0664150935
4089,2011-12-23,13.5,0.0,31.48,0.0,22.129998999999998,0.0,9.08,0.0,24.43,0.0,VUSTX,7499.785242686201,101247.10077626372
4090,2011-12-27,13.57,0.0,31.5,0.0,22.18,0.0,9.02,0.0,24.309998999999998,0.0,VUSTX,7499.785242686201,101772.08574325175
4091,2011-12-28,13.79,0.0,31.07,0.0,21.780001000000002,0.0,8.89,0.0,23.9,0.0,VUSTX,7499.785242686201,103422.03849664271
4092,2011-12-29,13.31,0.508,31.42,0.0,22.08,0.0,9.02,0.0,24.15,0.0,VUSTX,7786.027985232001,103632.03248343794
4093,2011-12-30,13.34,0.032,31.290001,0.0,22.16,0.0,9.06,0.0,24.110001,0.0,VUSTX,7804.705113832258,104114.76621852232
4094,2012-01-03,13.17,0.0,31.76,0.0,22.93,0.0,9.25,0.0,24.76,0.0,VUSTX,7804.705113832258,102787.96634917083
4095,2012-01-04,13.05,0.0,31.75,0.0,22.690001000000002,0.0,9.31,0.0,24.690001000000002,0.0,VUSTX,7804.705113832258,101851.40173551097
4096,2012-01-05,13.02,0.0,31.870001000000002,0.0,22.280001000000002,0.0,9.2,0.0,24.610001,0.0,VUSTX,7804.705113832258,101617.26058209599
4097,2012-01-06,13.1,0.0,31.809998999999998,0.0,22.07,0.0,9.11,0.0,24.389999,0.0,VUSTX,7804.705113832258,102241.63699120257
4098,2012-01-09,13.09,0.0,31.9,0.0,22.120001000000002,0.0,9.12,0.0,24.559998999999998,0.0,VUSTX,7804.705113832258,102163.58994006425
4099,2012-01-10,13.07,0.0,32.209998999999996,0.0,22.450001,0.0,9.24,0.0,25.049999,0.0,VUSTX,7804.705113832258,102007.4958377876
4100,2012-01-11,13.22,0.0,32.25,0.0,22.280001000000002,0.0,9.25,0.0,25.040001,0.0,VUSTX,7804.705113832258,103178.20160486245
4101,2012-01-12,13.2,0.0,32.34,0.0,22.459999,0.0,9.23,0.0,25.17,0.0,VUSTX,7804.705113832258,103022.1075025858
4102,2012-01-13,13.32,0.0,32.169998,0.0,22.139999,0.0,9.22,0.0,25.049999,0.0,VUSTX,7804.705113832258,103958.67211624568
4103,2012-01-17,13.36,0.0,32.27,0.0,22.48,0.0,9.28,0.0,25.5,0.0,VUSTX,7804.705113832258,104270.86032079895
4104,2012-01-18,13.23,0.0,32.669998,0.0,22.9,0.0,9.38,0.0,25.98,0.0,VUSTX,7804.705113832258,103256.24865600077
4105,2012-01-19,13.07,0.0,32.84,0.0,23.24,0.0,9.43,0.0,26.23,0.0,VUSTX,7804.705113832258,102007.4958377876
4106,2012-01-20,12.94,0.0,32.860001000000004,0.0,23.209999,0.0,9.54,0.0,26.280001000000002,0.0,VUSTX,7804.705113832258,100992.8841729894
4107,2012-01-23,12.86,0.0,32.869999,0.0,23.42,0.0,9.59,0.0,26.370001000000002,0.0,VUSTX,7804.705113832258,100368.50776388282
4108,2012-01-24,12.87,0.0,32.869999,0.0,23.35,0.0,9.51,0.0,26.35,0.0,VUSTX,7804.705113832258,100446.55481502115
4109,2012-01-25,12.87,0.0,33.18,0.0,23.530001000000002,0.0,9.66,0.0,26.59,0.0,VUSTX,7804.705113832258,100446.55481502115
4110,2012-01-26,13.01,0.0,32.990002000000004,0.0,23.59,0.0,9.67,0.0,26.690001000000002,0.0,VUSTX,7804.705113832258,101539.21353095767
4111,2012-01-27,13.05,0.0,32.990002000000004,0.0,23.610001,0.0,9.71,0.0,26.84,0.0,VUSTX,7804.705113832258,101851.40173551097
4112,2012-01-30,13.19,0.0,32.889998999999996,0.0,23.26,0.0,9.65,0.0,26.540001,0.0,VUSTX,7804.705113832258,102944.06045144747
4113,2012-01-31,13.32,0.03,32.880001,0.0,23.34,0.0,9.67,0.0,26.790001,0.0,VUSTX,7822.283278503051,104192.81326966065
4114,2012-02-01,13.18,0.0,33.240002000000004,0.0,23.85,0.0,9.74,0.0,27.209999,0.0,VUSTX,7822.283278503051,103097.69361067022
4115,2012-02-02,13.19,0.0,33.299999,0.0,23.889999,0.0,9.76,0.0,27.450001,0.0,VUSTX,7822.283278503051,103175.91644345525
4116,2012-02-03,12.94,0.0,33.82,0.0,24.360001,0.0,9.83,0.0,27.809998999999998,0.0,VUSTX,7822.283278503051,101220.34562382947
4117,2012-02-06,13.04,0.0,33.799999,0.0,24.24,0.0,9.81,0.0,27.59,0.0,VUSTX,7822.283278503051,102002.57395167978
4118,2012-02-07,12.91,0.0,33.860001000000004,0.0,24.42,0.0,9.86,0.0,27.620001000000002,0.0,VUSTX,7822.283278503051,100985.6771254744
4119,2012-02-08,12.91,0.0,33.93,0.0,24.450001,0.0,9.9,0.0,27.91,0.0,VUSTX,7822.283278503051,100985.6771254744
4120,2012-02-09,12.83,0.0,33.98,0.0,24.51,0.0,9.9,0.0,27.969998999999998,0.0,VUSTX,7822.283278503051,100359.89446319416
4121,2012-02-10,12.97,0.0,33.720001,0.0,24.07,0.0,9.74,0.0,27.389999,0.0,VUSTX,7822.283278503051,101455.01412218458
4122,2012-02-13,12.98,0.0,33.98,0.0,24.32,0.0,9.86,0.0,27.75,0.0,VUSTX,7822.283278503051,101533.23695496962
4123,2012-02-14,13.05,0.0,33.939999,0.0,24.120001000000002,0.0,9.82,0.0,27.59,0.0,VUSTX,7822.283278503051,102080.79678446482
4124,2012-02-15,13.03,0.0,33.77,0.0,24.07,0.0,9.91,0.0,27.67,0.0,VUSTX,7822.283278503051,101924.35111889476
4125,2012-02-16,12.93,0.0,34.189999,0.0,24.4,0.0,9.99,0.0,27.9,0.0,VUSTX,7822.283278503051,101142.12279104446
4126,2012-02-17,12.92,0.0,34.240002000000004,0.0,24.540001,0.0,9.98,0.0,28.02,0.0,VUSTX,7822.283278503051,101063.89995825943
4127,2012-02-21,12.81,0.0,34.23,0.0,24.65,0.0,10.01,0.0,27.93,0.0,VUSTX,7822.283278503051,100203.44879762409
4128,2012-02-22,12.93,0.0,34.099998,0.0,24.5,0.0,10.02,0.0,27.950001,0.0,VUSTX,7822.283278503051,101142.12279104446
4129,2012-02-23,12.95,0.0,34.299999,0.0,24.73,0.0,10.08,0.0,27.91,0.0,VUSTX,7822.283278503051,101298.5684566145
4130,2012-02-24,13.0,0.0,34.34,0.0,24.940001000000002,0.0,10.11,0.0,28.09,0.0,VUSTX,7822.283278503051,101689.68262053966
4131,2012-02-27,13.11,0.0,34.380001,0.0,24.73,0.0,10.06,0.0,27.85,0.0,VUSTX,7822.283278503051,102550.133781175
4132,2012-02-28,13.08,0.0,34.470001,0.0,24.93,0.0,10.18,0.0,28.18,0.0,VUSTX,7822.283278503051,102315.46528281992
4133,2012-02-29,13.01,0.028999999999999998,34.279999,0.0,24.65,0.0,10.09,0.0,28.280001000000002,0.0,VUSTX,7839.719574819469,101994.7516684013
4134,2012-03-01,12.89,0.0,34.5,0.0,24.940001000000002,0.0,10.13,0.0,28.440001000000002,0.0,VUSTX,7839.719574819469,101053.98531942297
4135,2012-03-02,12.98,0.0,34.349998,0.0,24.700001,0.0,10.05,0.0,28.389999,0.0,VUSTX,7839.719574819469,101759.56008115671
4136,2012-03-05,12.91,0.0,34.220001,0.0,24.620001000000002,0.0,9.99,0.0,28.030001000000002,0.0,VUSTX,7839.719574819469,101210.77971091935
4137,2012-03-06,13.03,0.0,33.66,0.0,23.73,0.0,9.79,0.0,27.200001,0.0,VUSTX,7839.719574819469,102151.54605989768
4138,2012-03-07,12.97,0.0,33.93,0.0,23.99,0.0,9.86,0.0,27.41,0.0,VUSTX,7839.719574819469,101681.16288540851
4139,2012-03-08,12.86,0.0,34.279999,0.0,24.629998999999998,0.0,10.03,0.0,27.889999,0.0,VUSTX,7839.719574819469,100818.79373217837
4140,2012-03-09,12.86,0.0,34.439999,0.0,24.41,0.0,10.04,0.0,27.950001,0.0,VUSTX,7839.719574819469,100818.79373217837
4141,2012-03-12,12.87,0.0,34.419998,0.0,24.459999,0.0,9.96,0.0,27.709999,0.0,VUSTX,7839.719574819469,100897.19092792657
4142,2012-03-13,12.67,0.0,35.07,0.0,24.82,0.0,10.07,0.0,28.27,0.0,VUSTX,7839.719574819469,99329.24701296267
4143,2012-03-14,12.38,0.0,34.98,0.0,24.700001,0.0,9.99,0.0,28.07,0.0,VUSTX,7839.719574819469,97055.72833626503
4144,2012-03-15,12.39,0.0,35.209998999999996,0.0,24.92,0.0,10.07,0.0,28.09,0.0,VUSTX,7839.719574819469,97134.12553201322
4145,2012-03-16,12.4,0.0,35.240002000000004,0.0,25.16,0.0,10.12,0.0,28.040001,0.0,VUSTX,7839.719574819469,97212.52272776142
4146,2012-03-19,12.27,0.0,35.389998999999996,0.0,25.27,0.0,10.14,0.0,27.99,0.0,VUSTX,7839.719574819469,96193.35918303489
4147,2012-03-20,12.3,0.0,35.25,0.0,25.0,0.0,10.03,0.0,27.629998999999998,0.0,VUSTX,7839.719574819469,96428.55077027947
4148,2012-03-21,12.43,0.0,35.200001,0.0,24.889999,0.0,9.96,0.0,27.57,0.0,VUSTX,7839.719574819469,97447.714315006
4149,2012-03-22,12.46,0.0,34.93,0.0,24.59,0.0,9.97,0.0,27.309998999999998,0.0,VUSTX,7839.719574819469,97682.9059022506
4150,2012-03-23,12.56,0.0,34.93,0.14,24.77,0.0,10.0,0.0,27.469998999999998,0.0,VUSTX,7839.719574819469,98466.87785973253
4151,2012-03-26,12.52,0.0,35.419998,0.0,25.209999,0.0,10.08,0.0,27.700001,0.0,VUSTX,7839.719574819469,98153.28907673975
4152,2012-03-27,12.59,0.0,35.310001,0.0,24.92,0.0,10.11,0.0,27.709999,0.0,VUSTX,7839.719574819469,98702.06944697711
4153,2012-03-28,12.58,0.0,35.130001,0.0,24.709999,0.0,10.13,0.0,27.41,0.0,VUSTX,7839.719574819469,98623.67225122893
4154,2012-03-29,12.66,0.0,35.080002,0.0,24.469998999999998,0.0,10.11,0.0,27.23,0.0,VUSTX,7839.719574819469,99250.84981721448
4155,2012-03-30,12.33,0.19,35.189999,0.0,24.690001000000002,0.0,10.12,0.0,27.469998999999998,0.0,VTSMX,2789.238188859845,98153.28907673976
4156,2012-04-02,12.38,0.0,35.459998999999996,0.0,25.049999,0.0,10.15,0.0,27.690001000000002,0.0,VTSMX,2789.238188859845,98906.38338773191
4157,2012-04-03,12.19,0.0,35.34,0.0,24.57,0.0,10.04,0.0,27.75,0.0,VTSMX,2789.238188859845,98571.67759430694
4158,2012-04-04,12.32,0.0,34.950001,0.0,23.940001000000002,0.0,9.85,0.0,27.200001,0.0,VTSMX,2789.238188859845,97483.87748988978
4159,2012-04-05,12.41,0.0,34.93,0.0,23.780001000000002,0.0,9.87,0.0,27.299999,0.0,VTSMX,2789.238188859845,97428.08993687438
4160,2012-04-09,12.67,0.0,34.509997999999996,0.0,23.790001,0.0,9.79,0.0,27.0,0.0,VTSMX,2789.238188859845,96256.60431907687
4161,2012-04-10,12.79,0.0,33.880001,0.0,23.15,0.0,9.7,0.0,26.559998999999998,0.0,VTSMX,2789.238188859845,94499.39262780975
4162,2012-04-11,12.67,0.0,34.169998,0.0,23.450001,0.0,9.78,0.0,26.76,0.0,VTSMX,2789.238188859845,95308.26333486453
4163,2012-04-12,12.62,0.0,34.66,0.0,23.92,0.0,9.91,0.0,27.18,0.0,VTSMX,2789.238188859845,96674.99562588222
4164,2012-04-13,12.79,0.0,34.23,0.0,23.27,0.0,9.81,0.0,26.940001000000002,0.0,VTSMX,2789.238188859845,95475.62320467249
4165,2012-04-16,12.79,0.0,34.209998999999996,0.0,23.530001000000002,0.0,9.84,0.0,26.9,0.0,VTSMX,2789.238188859845,95419.83565165711
4166,2012-04-17,12.76,0.0,34.740002000000004,0.0,24.01,0.0,9.91,0.0,27.09,0.0,VTSMX,2789.238188859845,96898.14025946741
4167,2012-04-18,12.8,0.0,34.59,0.0,23.809998999999998,0.0,9.89,0.0,26.940001000000002,0.0,VTSMX,2789.238188859845,96479.74895266205
4168,2012-04-19,12.82,0.0,34.41,0.0,23.67,0.0,9.83,0.0,26.91,0.0,VTSMX,2789.238188859845,95977.68607866726
4169,2012-04-20,12.81,0.0,34.459998999999996,0.0,23.940001000000002,0.0,9.87,0.0,26.98,0.0,VTSMX,2789.238188859845,96117.14519887207
4170,2012-04-23,12.89,0.0,34.150002,0.0,23.440001000000002,0.0,9.76,0.0,26.57,0.0,VTSMX,2789.238188859845,95252.48972804009
4171,2012-04-24,12.81,0.0,34.27,0.0,23.65,0.0,9.82,0.0,26.67,0.0,VTSMX,2789.238188859845,95587.1927322269
4172,2012-04-25,12.76,0.0,34.77,0.0,24.030001000000002,0.0,9.9,0.0,26.82,0.0,VTSMX,2789.238188859845,96981.81182665682
4173,2012-04-26,12.82,0.0,35.009997999999996,0.0,24.120001000000002,0.0,9.93,0.0,26.940001000000002,0.0,VTSMX,2789.238188859845,97651.22341350678
4174,2012-04-27,12.83,0.0,35.119999,0.0,24.280001000000002,0.0,9.93,0.0,27.01,0.0,VTSMX,2789.238188859845,97958.04240351958
4175,2012-04-30,12.84,0.028999999999999998,34.959998999999996,0.0,24.110001,0.0,9.91,0.0,26.99,0.0,VTSMX,2789.238188859845,97511.76429330198
4176,2012-05-01,12.78,0.0,35.130001,0.0,24.26,0.0,9.85,0.0,27.09,0.0,VTSMX,2789.238188859845,97985.94036388455
4177,2012-05-02,12.85,0.0,35.080002,0.0,24.01,0.0,9.82,0.0,27.16,0.0,VTSMX,2789.238188859845,97846.48124367975
4178,2012-05-03,12.86,0.0,34.759997999999996,0.0,23.889999,0.0,9.75,0.0,26.950001,0.0,VTSMX,2789.238188859845,96953.91386629183
4179,2012-05-04,12.94,0.0,34.200001,0.0,23.450001,0.0,9.65,0.0,26.540001,0.0,VTSMX,2789.238188859845,95391.9488482449
4180,2012-05-07,12.95,0.0,34.220001,0.0,23.610001,0.0,9.66,0.0,26.610001,0.0,VTSMX,2789.238188859845,95447.7336120221
4181,2012-05-08,13.01,0.0,34.080002,0.0,23.26,0.0,9.54,0.0,26.209999,0.0,VTSMX,2789.238188859845,95057.2430548199
4182,2012-05-09,13.01,0.0,33.880001,0.0,22.969998999999998,0.0,9.46,0.0,25.790001,0.0,VTSMX,2789.238188859845,94499.39262780975
4183,2012-05-10,12.98,0.0,33.970001,0.0,23.08,0.0,9.49,0.0,25.92,0.0,VTSMX,2789.238188859845,94750.42406480714
4184,2012-05-11,13.07,0.0,33.880001,0.0,23.040001,0.0,9.41,0.0,25.620001000000002,0.0,VTSMX,2789.238188859845,94499.39262780975
4185,2012-05-14,13.22,0.0,33.490002000000004,0.0,22.52,0.0,9.31,0.0,25.08,0.0,VTSMX,2789.238188859845,93411.59252339261
4186,2012-05-15,13.27,0.0,33.310001,0.0,22.18,0.0,9.21,0.0,24.83,0.0,VTSMX,2789.238188859845,92909.52686015963
4187,2012-05-16,13.3,0.0,33.16,0.0,22.030001000000002,0.0,9.09,0.0,24.41,0.0,VTSMX,2789.238188859845,92491.13834259246
4188,2012-05-17,13.51,0.0,32.599998,0.0,21.690001000000002,0.0,9.08,0.0,24.1,0.0,VTSMX,2789.238188859845,90929.15937835457
4189,2012-05-18,13.51,0.0,32.330002,0.0,21.639999,0.0,8.94,0.0,23.85,0.0,VUSTX,6674.765079519998,90176.07622431517
4190,2012-05-21,13.48,0.0,32.900002,0.0,22.030001000000002,0.0,9.07,0.0,24.33,0.0,VUSTX,6674.765079519998,89975.83327192957
4191,2012-05-22,13.34,0.0,32.900002,0.0,22.040001,0.0,9.04,0.0,24.209999,0.0,VUSTX,6674.765079519998,89041.36616079677
4192,2012-05-23,13.43,0.0,32.98,0.0,21.709999,0.0,8.95,0.0,23.959999,0.0,VUSTX,6674.765079519998,89642.09501795357
4193,2012-05-24,13.39,0.0,33.040001000000004,0.0,21.629998999999998,0.0,8.92,0.0,23.940001000000002,0.0,VUSTX,6674.765079519998,89375.10441477278
4194,2012-05-25,13.41,0.0,32.98,0.0,21.639999,0.0,8.86,0.0,23.84,0.0,VUSTX,6674.765079519998,89508.59971636317
4195,2012-05-29,13.39,0.0,33.360001000000004,0.0,21.799999,0.0,9.02,0.0,24.450001,0.0,VUSTX,6674.765079519998,89375.10441477278
4196,2012-05-30,13.68,0.0,32.860001000000004,0.0,21.200001,0.0,8.87,0.0,23.93,0.0,VUSTX,6674.765079519998,91310.78628783357
4197,2012-05-31,13.81,0.03,32.779999,0.0,21.23,0.0,8.94,0.0,24.0,0.0,VUSTX,6689.264931249585,92378.74870055677
4198,2012-06-01,14.1,0.0,31.93,0.0,20.780001000000002,0.0,8.73,0.0,23.48,0.0,VUSTX,6689.264931249585,94318.63553061914
4199,2012-06-04,14.01,0.0,31.91,0.0,20.9,0.0,8.78,0.0,23.48,0.0,VUSTX,6689.264931249585,93716.60168680668
4200,2012-06-05,13.85,0.0,32.139998999999996,0.0,20.92,0.0,8.88,0.0,23.620001000000002,0.0,VUSTX,6689.264931249585,92646.31929780675
4201,2012-06-06,13.6,0.0,32.889998999999996,0.0,21.629998999999998,0.0,9.06,0.0,24.219998999999998,0.0,VUSTX,6689.264931249585,90974.00306499435
4202,2012-06-07,13.62,0.0,32.849998,0.0,21.719998999999998,0.0,9.04,0.0,24.27,0.0,VUSTX,6689.264931249585,91107.78836361934
4203,2012-06-08,13.61,0.0,33.119999,0.0,21.719998999999998,0.0,8.98,0.0,24.24,0.0,VUSTX,6689.264931249585,91040.89571430685
4204,2012-06-11,13.67,0.0,32.650002,0.0,21.49,0.0,8.9,0.0,23.959999,0.0,VUSTX,6689.264931249585,91442.25161018183
4205,2012-06-12,13.55,0.0,33.040001000000004,0.0,21.83,0.0,9.04,0.0,24.370001000000002,0.0,VUSTX,6689.264931249585,90639.53981843188
4206,2012-06-13,13.67,0.0,32.779999,0.0,21.73,0.0,8.97,0.0,24.299999,0.0,VUSTX,6689.264931249585,91442.25161018183
4207,2012-06-14,13.65,0.0,33.130001,0.0,21.879998999999998,0.0,9.03,0.0,24.41,0.0,VUSTX,6689.264931249585,91308.46631155684
4208,2012-06-15,13.72,0.0,33.48,0.0,22.209999,0.0,9.15,0.0,24.700001,0.0,VUSTX,6689.264931249585,91776.71485674431
4209,2012-06-18,13.78,0.0,33.549999,0.0,22.049999,0.0,9.21,0.0,24.870001000000002,0.0,VUSTX,6689.264931249585,92178.07075261927
4210,2012-06-19,13.63,0.0,33.91,0.0,22.57,0.0,9.29,0.0,25.27,0.0,VUSTX,6689.264931249585,91174.68101293185
4211,2012-06-20,13.66,0.0,33.860001000000004,0.0,22.67,0.0,9.33,0.0,25.26,0.0,VUSTX,6689.264931249585,91375.35896086933
4212,2012-06-21,13.73,0.0,33.080002,0.0,22.129998999999998,0.0,9.13,0.0,24.49,0.0,VUSTX,6689.264931249585,91843.60750605681
4213,2012-06-22,13.57,0.0,33.169998,0.158,22.23,0.0,9.2,0.0,24.5,0.0,VUSTX,6689.264931249585,90773.32511705687
4214,2012-06-25,13.73,0.0,32.639998999999996,0.0,21.76,0.0,9.06,0.0,23.98,0.0,VUSTX,6689.264931249585,91843.60750605681
4215,2012-06-26,13.69,0.0,32.799999,0.0,21.809998999999998,0.0,9.13,0.0,24.219998999999998,0.0,VUSTX,6689.264931249585,91576.03690880681
4216,2012-06-27,13.71,0.0,33.110001000000004,0.0,22.02,0.0,9.23,0.0,24.41,0.0,VUSTX,6689.264931249585,91709.82220743182
4217,2012-06-28,13.74,0.0,33.049999,0.0,21.940001000000002,0.0,9.28,0.0,24.190001000000002,0.0,VUSTX,6689.264931249585,91910.5001553693
4218,2012-06-29,13.58,0.031,33.900002,0.0,22.870001000000002,0.0,9.53,0.0,25.16,0.0,VTSMX,2685.7693099616363,91047.58497923809
4219,2012-07-02,13.71,0.0,34.02,0.0,23.09,0.0,9.53,0.0,25.200001,0.0,VTSMX,2685.7693099616363,91369.87192489488
4220,2012-07-03,13.63,0.0,34.279999,0.0,23.27,0.0,9.62,0.0,25.6,0.0,VTSMX,2685.7693099616363,92068.16925971558
4221,2012-07-05,13.67,0.0,34.139998999999996,0.0,22.790001,0.0,9.58,0.0,25.450001,0.0,VTSMX,2685.7693099616363,91692.16155632095
4222,2012-07-06,13.78,0.0,33.82,0.0,22.459999,0.0,9.51,0.0,25.15,0.0,VUSTX,6591.634111966803,90832.71806290254
4223,2012-07-09,13.89,0.0,33.75,0.0,22.43,0.0,9.45,0.0,24.98,0.0,VUSTX,6591.634111966803,91557.7978152189
4224,2012-07-10,13.91,0.0,33.450001,0.0,22.4,0.0,9.37,0.0,24.82,0.0,VUSTX,6591.634111966803,91689.63049745823
4225,2012-07-11,13.93,0.0,33.43,0.0,22.440001000000002,0.0,9.41,0.0,24.870001000000002,0.0,VUSTX,6591.634111966803,91821.46317969756
4226,2012-07-12,14.01,0.0,33.279999,0.0,22.209999,0.0,9.28,0.0,24.440001000000002,0.0,VUSTX,6591.634111966803,92348.79390865492
4227,2012-07-13,13.97,0.0,33.810001,0.0,22.59,0.0,9.4,0.0,24.870001000000002,0.0,VUSTX,6591.634111966803,92085.12854417624
4228,2012-07-16,14.03,0.0,33.720001,0.0,22.6,0.0,9.38,0.0,24.76,0.0,VUSTX,6591.634111966803,92480.62659089424
4229,2012-07-17,13.93,0.0,33.950001,0.0,22.709999,0.0,9.4,0.0,25.02,0.0,VUSTX,6591.634111966803,91821.46317969756
4230,2012-07-18,13.94,0.0,34.18,0.0,22.860001,0.0,9.44,0.0,24.98,0.0,VUSTX,6591.634111966803,91887.37952081724
4231,2012-07-19,13.91,0.0,34.259997999999996,0.0,23.059998999999998,0.0,9.54,0.0,25.17,0.0,VUSTX,6591.634111966803,91689.63049745823
4232,2012-07-20,14.05,0.0,33.91,0.0,22.5,0.0,9.37,0.0,24.9,0.0,VUSTX,6591.634111966803,92612.45927313359
4233,2012-07-23,14.12,0.0,33.580002,0.0,22.01,0.0,9.22,0.0,24.35,0.0,VUSTX,6591.634111966803,93073.87366097125
4234,2012-07-24,14.21,0.0,33.25,0.0,21.690001000000002,0.0,9.16,0.0,24.200001,0.0,VUSTX,6591.634111966803,93667.12073104829
4235,2012-07-25,14.24,0.0,33.25,0.0,21.879998999999998,0.0,9.18,0.0,24.280001000000002,0.0,VUSTX,6591.634111966803,93864.86975440728
4236,2012-07-26,14.13,0.0,33.779999,0.0,22.67,0.0,9.34,0.0,24.709999,0.0,VUSTX,6591.634111966803,93139.79000209093
4237,2012-07-27,13.89,0.0,34.439999,0.0,23.08,0.0,9.5,0.0,25.389999,0.0,VTSMX,2658.472719909745,91557.7978152189
4238,2012-07-30,13.97,0.0,34.400002,0.0,23.24,0.0,9.49,0.0,25.370001000000002,0.0,VTSMX,2658.472719909745,91451.46688184068
4239,2012-07-31,14.0,0.031,34.25,0.0,23.030001000000002,0.0,9.48,0.0,25.32,0.0,VTSMX,2658.472719909745,91052.69065690877
4240,2012-08-01,13.94,0.0,34.09,0.0,22.98,0.0,9.46,0.0,25.42,0.0,VTSMX,2658.472719909745,90627.33502172322
4241,2012-08-02,14.01,0.0,33.849998,0.0,22.68,0.0,9.42,0.0,25.139999,0.0,VTSMX,2658.472719909745,89989.29625199943
4242,2012-08-03,13.8,0.0,34.52,0.0,23.58,0.0,9.55,0.0,25.68,0.0,VTSMX,2658.472719909745,91770.47829128441
