,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4563,2013-11-13,11.25,0.0,45.060001,0.0,11.66,0.0,25.49,0.0,30.139999,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2117.2467809686386,74492.371174938
4564,2013-11-14,11.32,0.0,45.259997999999996,0.0,11.73,0.0,25.809998999999998,0.0,30.25,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2117.2467809686386,74845.75122360516
4565,2013-11-15,11.33,0.0,45.459998999999996,0.0,11.89,0.0,26.09,0.0,30.43,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2117.2467809686386,75130.21635598349
4566,2013-11-18,11.39,0.0,45.23,0.0,11.88,0.0,26.540001,0.0,30.48,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2117.2467809686386,75167.84353802403
4567,2013-11-19,11.31,0.0,45.110001000000004,0.0,11.87,0.0,26.42,0.0,30.43,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2117.2467809686386,74888.64438968395
4568,2013-11-20,11.14,0.0,44.959998999999996,0.0,11.8,0.0,26.26,0.0,30.129998999999998,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2117.2467809686386,74194.24792170004
4569,2013-11-21,11.15,0.0,45.380001,0.0,11.8,0.0,26.08,0.0,30.35,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2117.2467809686386,74637.1541278389
4570,2013-11-22,11.24,0.0,45.599998,0.0,11.81,0.0,26.190001000000002,0.0,30.559998999999998,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2117.2467809686386,75127.28826689061
4571,2013-11-25,11.27,0.0,45.540001000000004,0.0,11.74,0.0,26.09,0.0,30.51,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2117.2467809686386,75115.14163358897
4572,2013-11-26,11.31,0.0,45.599998,0.0,11.73,0.0,25.940001000000002,0.0,30.51,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2117.2467809686386,75233.98319757945
4573,2013-11-27,11.29,0.0,45.73,0.0,11.74,0.0,26.02,0.0,30.65,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2117.2467809686386,75381.87532253272
4574,2013-11-29,11.29,0.031,45.700001,0.0,11.75,0.0,26.24,0.0,30.76,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,75521.7628250886
4575,2013-12-02,11.2,0.0,45.549999,0.0,11.7,0.0,26.09,0.0,30.52,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,75046.03952206162
4576,2013-12-03,11.23,0.0,45.400002,0.0,11.63,0.0,25.85,0.0,30.209999,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,74766.96702716465
4577,2013-12-04,11.14,0.0,45.360001000000004,0.0,11.56,0.0,25.73,0.0,30.09,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,74453.49130924624
4578,2013-12-05,11.11,0.0,45.209998999999996,0.0,11.48,0.0,25.76,0.0,29.959999,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,74196.47977739725
4579,2013-12-06,11.14,0.0,45.68,0.0,11.59,0.0,26.049999,0.0,30.309998999999998,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,74818.29934534217
4580,2013-12-09,11.17,0.0,45.759997999999996,0.0,11.57,0.0,26.200001,0.0,30.379998999999998,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,74985.64632711798
4581,2013-12-10,11.25,0.0,45.599998,0.0,11.56,0.0,26.15,0.0,30.23,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,74939.8767243403
4582,2013-12-11,11.16,0.0,45.049999,0.0,11.41,0.0,25.780001000000002,0.0,30.030001000000002,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,74269.67716249578
4583,2013-12-12,11.13,0.0,44.939999,0.0,11.41,0.0,25.6,0.0,29.75,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,73910.89617998064
4584,2013-12-13,11.17,0.0,44.98,0.0,11.37,0.0,25.59,0.0,29.709999,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,73985.37672523312
4585,2013-12-16,11.14,0.0,45.279999,0.0,11.37,0.0,25.67,0.0,30.09,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2123.060301802122,74407.95230357055
4586,2013-12-17,11.09,0.091,45.169998,0.0,11.34,0.0,25.559998999999998,0.0,29.91,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2140.4812655049163,74282.93521200841
4587,2013-12-18,11.03,0.0,45.880001,0.0,11.5,0.0,25.860001,0.0,30.27,0.0,VTSMX,569.2233403624514,VEURX,830.2634848490015,VUSTX,2140.4812655049163,74857.55146995111
4588,2013-12-19,11.02,0.0,45.580002,0.22699999999999998,11.28,0.146,25.5,0.126,30.34,0.11599999999999999,VTSMX,572.0582173390316,VEURX,833.437860730428,VUSTX,2140.4812655049163,74949.02293085486
4589,2013-12-20,11.17,0.0,45.889998999999996,0.0,11.38,0.0,25.450001,0.0,30.48,0.0,VTSMX,572.0582173390316,VEURX,833.437860730428,VUSTX,2140.4812655049163,75564.1127523833
4590,2013-12-23,11.11,0.0,46.16,0.0,11.46,0.0,25.549999,0.0,30.77,0.0,VTSMX,572.0582173390316,VEURX,833.437860730428,VUSTX,2140.4812655049163,75831.83714680458
4591,2013-12-24,11.02,0.0,46.310001,0.0,11.39,0.0,25.639999,0.0,30.83,0.0,VTSMX,572.0582173390316,VEURX,833.437860730428,VUSTX,2140.4812655049163,75775.00940921204
4592,2013-12-26,10.98,0.0,46.5,0.0,11.48,0.0,25.15,0.0,31.0,0.0,VTSMX,572.0582173390316,VEURX,833.437860730428,VUSTX,2140.4812655049163,75939.76508415221
4593,2013-12-27,10.95,0.0,46.48,0.0,11.52,0.0,25.67,0.0,31.280001000000002,0.0,VTSMX,572.0582173390316,VEURX,833.437860730428,VUSTX,2140.4812655049163,76097.47291628267
4594,2013-12-30,11.02,0.0,46.490002000000004,0.0,11.6,0.0,25.809998999999998,0.0,31.370001000000002,0.0,VTSMX,572.0582173390316,VEURX,833.437860730428,VUSTX,2140.4812655049163,76328.03773862359
4595,2013-12-31,10.9,0.032,46.669998,0.0,11.61,0.0,25.860001,0.0,31.440001000000002,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,76300.98422839843
4596,2014-01-02,10.99,0.0,46.259997999999996,0.0,11.47,0.0,25.43,0.0,30.879998999999998,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,75317.83523132227
4597,2014-01-03,10.98,0.0,46.279999,0.0,11.48,0.0,25.26,0.0,30.889999,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,75358.73141064787
4598,2014-01-06,11.02,0.0,46.130001,0.0,11.46,0.0,25.049999,0.0,30.940001000000002,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,75273.62346272246
4599,2014-01-07,11.05,0.0,46.439999,0.0,11.48,0.0,25.08,0.0,31.120001000000002,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,75631.98842314233
4600,2014-01-08,11.02,0.0,46.459998999999996,0.0,11.49,0.0,25.02,0.0,31.1,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,75648.61448842616
4601,2014-01-09,11.07,0.0,46.48,0.0,11.47,0.0,24.85,0.0,31.1,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,75615.70102572515
4602,2014-01-10,11.2,0.0,46.630001,0.0,11.51,0.0,25.08,0.0,31.379998999999998,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,76011.58114899289
4603,2014-01-13,11.25,0.0,46.029999,0.0,11.46,0.0,25.030001000000002,0.0,31.200001,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,75429.45481438973
4604,2014-01-14,11.19,0.0,46.560001,0.0,11.45,0.0,25.26,0.0,31.5,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,75939.0691188598
4605,2014-01-15,11.18,0.0,46.799999,0.0,11.48,0.0,25.280001000000002,0.0,31.65,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,76256.92423536343
4606,2014-01-16,11.25,0.0,46.759997999999996,0.0,11.45,0.0,25.190001000000002,0.0,31.66,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,76177.49449668813
4607,2014-01-17,11.29,0.0,46.580002,0.0,11.45,0.0,25.059998999999998,0.0,31.48,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,75933.78985296321
4608,2014-01-21,11.29,0.0,46.73,0.0,11.48,0.0,25.040001,0.0,31.690001000000002,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,76251.13616720174
4609,2014-01-22,11.27,0.0,46.799999,0.0,11.5,0.0,25.200001,0.0,31.66,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,76308.82719228283
4610,2014-01-23,11.41,0.0,46.400002,0.0,11.3,0.0,24.83,0.0,31.67,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,75660.79746084257
4611,2014-01-24,11.48,0.0,45.389998999999996,0.0,11.1,0.0,24.309998999999998,0.0,30.73,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,73911.82316498799
4612,2014-01-27,11.41,0.0,45.119999,0.0,11.02,0.0,23.99,0.0,30.549999,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,73443.8149201205
4613,2014-01-28,11.43,0.0,45.43,0.0,11.09,0.0,24.139999,0.0,30.84,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,74000.70120369442
4614,2014-01-29,11.51,0.0,44.959998999999996,0.0,11.08,0.0,23.91,0.0,30.459999,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,73415.25385005656
4615,2014-01-30,11.49,0.0,45.5,0.0,11.12,0.0,24.09,0.0,30.49,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2190.6685107205985,73821.43349324964
4616,2014-01-31,11.55,0.032,45.220001,0.0,10.96,0.0,23.98,0.0,30.17,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2078.764231817988,73059.46922630873
4617,2014-02-03,11.68,0.0,44.119999,0.0,10.75,0.0,23.540001,0.0,29.68,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2078.764231817988,72333.85279797381
4618,2014-02-04,11.57,0.0,44.48,0.0,10.74,0.0,23.76,0.0,29.84,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2078.764231817988,72430.81119053686
4619,2014-02-05,11.47,0.0,44.369999,0.0,10.76,0.0,23.65,0.0,29.93,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2078.764231817988,72235.79400873289
4620,2014-02-06,11.43,0.0,44.93,0.0,10.89,0.0,24.07,0.0,30.5,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2078.764231817988,72918.9325778808
4621,2014-02-07,11.43,0.0,45.52,0.0,11.03,0.0,24.27,0.0,30.889999,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2078.764231817988,73555.95684550263
4622,2014-02-10,11.46,0.0,45.599998,0.0,11.0,0.0,24.09,0.0,30.84,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2078.764231817988,73621.46900813571
4623,2014-02-11,11.4,0.0,46.09,0.0,11.15,0.0,24.450001,0.0,31.26,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2078.764231817988,74103.54126813199
4624,2014-02-12,11.34,0.0,46.130001,0.0,11.19,0.0,24.5,0.0,31.35,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2078.764231817988,74073.42096462655
4625,2014-02-13,11.4,0.0,46.450001,0.0,11.14,0.0,24.48,0.0,31.549999,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2078.764231817988,74534.32754440131
4626,2014-02-14,11.4,0.0,46.66,0.0,11.14,0.0,24.719998999999998,0.0,31.75,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,74810.56284921717
4627,2014-02-18,11.43,0.0,46.790001000000004,0.0,11.27,0.0,24.68,0.0,31.91,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,75287.38919021368
4628,2014-02-19,11.39,0.0,46.470001,0.0,11.2,0.0,24.58,0.0,31.790001,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,74867.0154760319
4629,2014-02-20,11.36,0.0,46.790001000000004,0.0,11.17,0.0,24.610001,0.0,31.959999,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,75115.10819769987
4630,2014-02-21,11.41,0.0,46.740002000000004,0.0,11.23,0.0,24.67,0.0,31.98,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,75231.67718892155
4631,2014-02-24,11.38,0.0,47.040001000000004,0.0,11.33,0.0,24.719998999999998,0.0,32.220001,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,75802.04608909127
4632,2014-02-25,11.47,0.0,46.990002000000004,0.0,11.32,0.0,24.530001000000002,0.0,32.169998,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,75713.0750555872
4633,2014-02-26,11.53,0.0,47.040001000000004,0.0,11.29,0.0,24.459999,0.0,32.040001000000004,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,75571.34228156929
4634,2014-02-27,11.58,0.0,47.279999,0.0,11.31,0.0,24.799999,0.0,32.130001,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,75817.48544593733
4635,2014-02-28,11.59,0.028999999999999998,47.360001000000004,0.0,11.32,0.0,24.799999,0.0,32.34,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,76052.23730960896
4636,2014-03-03,11.66,0.0,47.029999,0.0,11.16,0.0,24.309998999999998,0.0,31.5,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,74852.50646712777
4637,2014-03-04,11.5,0.0,47.799999,0.0,11.32,0.0,24.68,0.0,32.169998,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,76154.4976037665
4638,2014-03-05,11.51,0.0,47.790001000000004,0.0,11.29,0.0,24.68,0.0,32.150002,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,76069.05463973078
4639,2014-03-06,11.41,0.0,47.849998,0.0,11.43,0.0,24.93,0.0,32.439999,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,76634.16604394326
4640,2014-03-07,11.34,0.0,47.869999,0.0,11.39,0.0,24.82,0.0,32.16,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,76333.46708584338
4641,2014-03-10,11.35,0.0,47.82,0.0,11.31,0.0,24.58,0.0,32.009997999999996,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,76014.69131229195
4642,2014-03-11,11.38,0.0,47.549999,0.0,11.25,0.0,24.43,0.0,31.870001000000002,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,75626.66071572059
4643,2014-03-12,11.45,0.0,47.599998,0.0,11.15,0.0,24.360001,0.0,31.75,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,75344.10461061691
4644,2014-03-13,11.6,0.0,47.040001000000004,0.0,11.03,0.0,24.08,0.0,31.16,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VPACX,2127.2811708011723,74306.36473816265
4645,2014-03-14,11.6,0.0,46.959998999999996,0.0,10.94,0.0,24.139999,0.0,31.120001000000002,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2006.2462076348986,74038.95335481188
4646,2014-03-17,11.51,0.0,47.389998999999996,0.0,11.04,0.0,24.360001,0.0,31.52,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2006.2462076348986,74416.31015008934
4647,2014-03-18,11.55,0.0,47.77,0.0,11.06,0.0,24.639999,0.0,31.780001000000002,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2006.2462076348986,74913.97849501169
4648,2014-03-19,11.46,0.0,47.470001,0.0,10.96,0.0,24.4,0.0,31.33,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2006.2462076348986,74205.89423243003
4649,2014-03-20,11.45,0.0,47.720001,0.0,10.84,0.0,24.4,0.0,31.379998999999998,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2006.2462076348986,74362.52092673595
4650,2014-03-21,11.55,0.0,47.57,0.0,10.86,0.0,24.360001,0.0,31.33,0.0,VEURX,808.9586704996016,VTSMX,544.9681272638182,VUSTX,2006.2462076348986,74440.95265887544
4651,2014-03-24,11.62,0.0,47.080002,0.192,10.9,0.018000000000000002,24.59,0.055,30.83,0.46,VEURX,821.028764188535,VTSMX,547.1905970172106,VUSTX,2006.2462076348986,74386.63213460152
4652,2014-03-25,11.58,0.0,47.25,0.0,10.96,0.0,24.860001,0.0,31.219998999999998,0.0,VEURX,821.028764188535,VTSMX,547.1905970172106,VUSTX,2006.2462076348986,74719.60399041262
4653,2014-03-26,11.66,0.0,46.84,0.0,11.02,0.0,24.9,0.0,31.15,0.0,VEURX,821.028764188535,VTSMX,547.1905970172106,VUSTX,2006.2462076348986,74598.28434978193
4654,2014-03-27,11.72,0.0,46.759997999999996,0.0,11.13,0.0,25.15,0.0,31.24,0.0,VEURX,821.028764188535,VTSMX,547.1905970172106,VUSTX,2006.2462076348986,74748.77536887443
4655,2014-03-28,11.65,0.0,46.959998999999996,0.0,11.23,0.0,25.459999,0.0,31.469998999999998,0.0,VEURX,821.028764188535,VTSMX,547.1905970172106,VPACX,2081.279458499249,74906.61259566862
4656,2014-03-31,11.62,0.033,47.41,0.0,11.29,0.0,25.700001,0.0,31.65,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75425.51167760961
4657,2014-04-01,11.53,0.0,47.799999,0.0,11.33,0.0,25.889999,0.0,31.9,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75636.19320657602
4658,2014-04-02,11.47,0.0,47.939999,0.0,11.37,0.0,25.959999,0.0,31.860001,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75548.84193727483
4659,2014-04-03,11.51,0.0,47.82,0.0,11.35,0.0,25.799999,0.0,31.780001000000002,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75508.20277654903
4660,2014-04-04,11.58,0.0,47.150002,0.0,11.31,0.0,25.700001,0.0,31.719998999999998,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75256.69140786125
4661,2014-04-07,11.65,0.0,46.59,0.0,11.25,0.0,25.889999,0.0,31.559998999999998,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,74984.07615130905
4662,2014-04-08,11.67,0.0,46.810001,0.0,11.24,0.0,26.09,0.0,31.66,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75223.45540448406
4663,2014-04-09,11.62,0.0,47.349998,0.0,11.34,0.0,26.360001,0.0,32.09,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75743.21539087046
4664,2014-04-10,11.72,0.0,46.32,0.0,11.12,0.0,26.139999,0.0,31.59,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75016.18213225406
4665,2014-04-11,11.8,0.0,45.84,0.0,11.11,0.0,26.059998999999998,0.0,31.27,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,74680.52982440067
4666,2014-04-14,11.77,0.0,46.18,0.0,11.22,0.0,26.15,0.0,31.389999,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,74891.24770592916
4667,2014-04-15,11.83,0.0,46.470001,0.0,11.17,0.0,25.84,0.0,31.26,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75071.58990069837
4668,2014-04-16,11.84,0.0,46.98,0.0,11.31,0.0,25.91,0.0,31.57,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75609.93740532531
4669,2014-04-17,11.72,0.0,47.07,0.0,11.32,0.0,26.16,0.0,31.700001,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75501.29369039065
4670,2014-04-21,11.71,0.0,47.25,0.0,11.33,0.0,26.16,0.0,31.719998999999998,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75590.99801858299
4671,2014-04-22,11.74,0.0,47.509997999999996,0.0,11.33,0.0,26.09,0.0,32.049999,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,76055.92913876275
4672,2014-04-23,11.8,0.0,47.380001,0.0,11.3,0.0,25.93,0.0,31.940001000000002,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,76029.43182171186
4673,2014-04-24,11.82,0.0,47.419998,0.0,11.29,0.0,25.950001,0.0,32.029999,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,76165.40766909251
4674,2014-04-25,11.84,0.0,46.959998999999996,0.0,11.23,0.0,25.629998999999998,0.0,31.82,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75797.9234535667
4675,2014-04-28,11.78,0.0,47.029999,0.0,11.25,0.0,25.73,0.0,31.969998999999998,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,75824.37959201474
4676,2014-04-29,11.77,0.0,47.27,0.0,11.27,0.0,25.870001000000002,0.0,32.240002000000004,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2163.6692965464604,76144.49953114311
4677,2014-04-30,11.81,0.032,47.439999,0.0,11.26,0.0,25.83,0.0,32.459998999999996,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76565.19451958024
4678,2014-05-01,11.92,0.0,47.459998999999996,0.0,11.31,0.0,25.84,0.0,32.48,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76830.3373730548
4679,2014-05-02,11.99,0.0,47.43,0.0,11.31,0.0,25.99,0.0,32.419998,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76918.63209853848
4680,2014-05-05,11.92,0.0,47.5,0.0,11.3,0.0,25.959999,0.0,32.389998999999996,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76780.05599810643
4681,2014-05-06,11.97,0.0,47.040001000000004,0.0,11.29,0.0,26.02,0.0,32.330002,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76596.93220735362
4682,2014-05-07,11.93,0.0,47.279999,0.0,11.24,0.0,26.18,0.0,32.459998999999996,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76740.68928784433
4683,2014-05-08,11.89,0.0,47.16,0.0,11.24,0.0,26.16,0.0,32.470001,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76598.21704375665
4684,2014-05-09,11.85,0.0,47.27,0.0,11.28,0.0,26.23,0.0,32.349998,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76474.44261213667
4685,2014-05-12,11.81,0.0,47.799999,0.0,11.32,0.0,26.5,0.0,32.580002,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76851.43179004532
4686,2014-05-13,11.9,0.0,47.77,0.0,11.41,0.0,26.57,0.0,32.5,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76967.22973676033
4687,2014-05-14,12.01,0.0,47.509997999999996,0.0,11.41,0.0,26.77,0.0,32.490002000000004,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,77060.05534286484
4688,2014-05-15,12.1,0.0,47.09,0.0,11.38,0.0,26.610001,0.0,32.349998,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76921.37039562225
4689,2014-05-16,12.07,0.0,47.27,0.0,11.41,0.0,26.85,0.0,32.389998999999996,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76983.51525960136
4690,2014-05-19,11.99,0.0,47.5,0.0,11.35,0.0,26.959999,0.0,32.349998,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76900.14760337789
4691,2014-05-20,12.01,0.0,47.139998999999996,0.0,11.25,0.0,26.67,0.0,32.209998999999996,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76641.41620132093
4692,2014-05-21,11.94,0.0,47.509997999999996,0.0,11.35,0.0,26.9,0.0,32.490002000000004,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76908.18810944576
4693,2014-05-22,11.93,0.0,47.669998,0.0,11.41,0.0,27.08,0.0,32.43,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,76923.67801143338
4694,2014-05-23,11.98,0.0,47.91,0.0,11.5,0.0,27.190001000000002,0.0,32.459998999999996,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,77183.25958898917
4695,2014-05-27,12.04,0.0,48.23,0.0,11.55,0.0,26.93,0.0,32.720001,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,77689.66763254772
4696,2014-05-28,12.18,0.0,48.169998,0.0,11.54,0.0,27.01,0.0,32.59,0.0,VTSMX,530.3066278394826,VEURX,794.3708444192692,VUSTX,2169.531905986722,77858.31363695688
