,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4396,2013-03-19,12.64,0.0,39.02,0.0,26.75,0.0,10.92,0.0,26.969998999999998,0.0,VEURX,3860.481487090244,103267.87977966403
4397,2013-03-20,12.52,0.0,39.299999,0.0,26.93,0.0,10.97,0.0,27.129998999999998,0.0,VEURX,3860.481487090244,103962.76644734027
4398,2013-03-21,12.62,0.0,38.810001,0.166,26.51,0.11699999999999999,10.95,0.021,26.83,0.024,VEURX,3877.519447633041,102793.04055675193
4399,2013-03-22,12.63,0.0,39.060001,0.0,26.73,0.0,10.99,0.0,26.860001,0.0,VEURX,3877.519447633041,103646.0948352312
4400,2013-03-25,12.62,0.0,38.939999,0.0,26.379998999999998,0.0,10.95,0.0,26.84,0.0,VEURX,3877.519447633041,102288.95915104017
4401,2013-03-26,12.63,0.0,39.240002000000004,0.0,26.469998999999998,0.0,11.03,0.0,27.1,0.0,VEURX,3877.519447633041,102637.93590132715
4402,2013-03-27,12.73,0.0,39.240002000000004,0.0,26.190001000000002,0.0,11.06,0.0,27.18,0.0,VEURX,3877.519447633041,101552.2382110288
4403,2013-03-28,12.68,0.064,39.389998999999996,0.0,26.41,0.0,11.05,0.0,27.23,0.0,VTSMX,2599.778908651118,102405.28861198862
4404,2013-04-01,12.72,0.0,39.18,0.0,26.35,0.0,10.82,0.0,27.110001,0.0,VTSMX,2599.778908651118,101859.3376409508
4405,2013-04-02,12.68,0.0,39.310001,0.0,26.610001,0.0,10.88,0.0,27.129998999999998,0.0,VTSMX,2599.778908651118,102197.31149885435
4406,2013-04-03,12.78,0.0,38.869999,0.0,26.43,0.0,10.83,0.0,26.82,0.0,VTSMX,2599.778908651118,101053.40357949004
4407,2013-04-04,12.91,0.0,39.040001000000004,0.0,26.469998999999998,0.0,10.99,0.0,26.809998999999998,0.0,VTSMX,2599.778908651118,101495.37119351856
4408,2013-04-05,13.14,0.0,38.889998999999996,0.0,26.23,0.0,10.95,0.0,26.639999,0.0,VTSMX,2599.778908651118,101105.39915766305
4409,2013-04-08,13.05,0.0,39.169998,0.0,26.280001000000002,0.0,11.05,0.0,26.709999,0.0,VTSMX,2599.778908651118,101833.33465230647
4410,2013-04-09,13.02,0.0,39.279999,0.0,26.440001000000002,0.0,11.07,0.0,26.91,0.0,VTSMX,2599.778908651118,102119.31293203699
4411,2013-04-10,12.86,0.0,39.779999,0.0,26.860001,0.0,11.21,0.0,27.209999,0.0,VTSMX,2599.778908651118,103419.20238636255
4412,2013-04-11,12.88,0.0,39.919998,0.0,27.02,0.0,11.3,0.0,27.209999,0.0,VTSMX,2599.778908651118,103783.16883379481
4413,2013-04-12,13.05,0.0,39.799999,0.0,26.91,0.0,11.3,0.0,26.99,0.0,VTSMX,2599.778908651118,103471.19796453559
4414,2013-04-15,13.15,0.0,38.810001,0.0,26.35,0.0,11.1,0.0,26.25,0.0,VTSMX,2599.778908651118,100897.4220445288
4415,2013-04-16,13.05,0.0,39.380001,0.0,26.75,0.0,11.27,0.0,26.790001,0.0,VTSMX,2599.778908651118,102379.29602245994
4416,2013-04-17,13.13,0.0,38.810001,0.0,25.98,0.0,11.16,0.0,26.360001,0.0,VTSMX,2599.778908651118,100897.4220445288
4417,2013-04-18,13.15,0.0,38.549999,0.0,25.959999,0.0,11.09,0.0,26.370001000000002,0.0,VTSMX,2599.778908651118,100221.47432872168
4418,2013-04-19,13.13,0.0,38.919998,0.0,26.15,0.0,11.18,0.0,26.82,0.0,VTSMX,2599.778908651118,101183.3899251437
4419,2013-04-22,13.13,0.0,39.09,0.0,26.280001000000002,0.0,11.22,0.0,26.84,0.0,VTSMX,2599.778908651118,101625.35753917221
4420,2013-04-23,13.1,0.0,39.509997999999996,0.0,26.690001000000002,0.0,11.31,0.0,26.9,0.0,VTSMX,2599.778908651118,102717.25948124785
4421,2013-04-24,13.12,0.0,39.549999,0.0,26.940001000000002,0.0,11.4,0.0,27.07,0.0,VTSMX,2599.778908651118,102821.2532373728
4422,2013-04-25,13.08,0.0,39.720001,0.0,27.09,0.0,11.49,0.0,27.27,0.0,VTSMX,2599.778908651118,103263.22085140132
4423,2013-04-26,13.18,0.0,39.639998999999996,0.0,27.129998999999998,0.0,11.44,0.0,27.110001,0.0,VTSMX,2599.778908651118,103055.2333391514
4424,2013-04-29,13.14,0.0,39.919998,0.0,27.48,0.0,11.54,0.0,27.309998999999998,0.0,VTSMX,2599.778908651118,103783.16883379481
4425,2013-04-30,13.14,0.031,40.060001,0.0,27.549999,0.0,11.65,0.0,27.6,0.0,VTSMX,2599.778908651118,104147.1456803427
4426,2013-05-01,13.25,0.0,39.619999,0.0,27.49,0.0,11.52,0.0,27.440001000000002,0.0,VTSMX,2599.778908651118,103003.23776097839
4427,2013-05-02,13.25,0.0,40.02,0.0,27.469998999999998,0.0,11.55,0.0,27.620001000000002,0.0,VTSMX,2599.778908651118,104043.15192421775
4428,2013-05-03,12.96,0.0,40.450001,0.0,27.84,0.0,11.65,0.0,27.77,0.0,VTSMX,2599.778908651118,105161.05945471663
4429,2013-05-06,12.93,0.0,40.549999,0.0,27.76,0.0,11.62,0.0,27.82,0.0,VTSMX,2599.778908651118,105421.03214602392
4430,2013-05-07,12.89,0.0,40.779999,0.0,27.9,0.0,11.64,0.0,28.030001000000002,0.0,VTSMX,2599.778908651118,106018.98129501367
4431,2013-05-08,12.9,0.0,40.959998999999996,0.0,28.219998999999998,0.0,11.73,0.0,28.290001,0.0,VTSMX,2599.778908651118,106486.94149857087
4432,2013-05-09,12.87,0.0,40.82,0.0,27.889999,0.0,11.61,0.0,28.129998999999998,0.0,VTSMX,2599.778908651118,106122.97505113864
4433,2013-05-10,12.74,0.0,41.02,0.0,28.059998999999998,0.0,11.61,0.0,28.0,0.0,VTSMX,2599.778908651118,106642.93083286886
4434,2013-05-13,12.66,0.0,41.02,0.0,27.92,0.0,11.67,0.0,27.809998999999998,0.0,VTSMX,2599.778908651118,106642.93083286886
4435,2013-05-14,12.53,0.0,41.450001,0.0,27.98,0.0,11.74,0.0,27.879998999999998,0.0,VTSMX,2599.778908651118,107760.83836336774
4436,2013-05-15,12.6,0.0,41.66,0.0,28.1,0.0,11.77,0.0,27.91,0.0,VTSMX,2599.778908651118,108306.78933440556
4437,2013-05-16,12.72,0.0,41.450001,0.0,27.969998999999998,0.0,11.64,0.0,27.790001,0.0,VTSMX,2599.778908651118,107760.83836336774
4438,2013-05-17,12.57,0.0,41.880001,0.0,28.1,0.0,11.73,0.0,27.889999,0.0,VTSMX,2599.778908651118,108878.74329408773
4439,2013-05-20,12.56,0.0,41.860001000000004,0.0,28.26,0.0,11.81,0.0,27.889999,0.0,VTSMX,2599.778908651118,108826.74771591471
4440,2013-05-21,12.64,0.0,41.93,0.0,28.32,0.0,11.84,0.0,27.889999,0.0,VTSMX,2599.778908651118,109008.72963974137
4441,2013-05-22,12.47,0.0,41.52,0.0,28.110001,0.0,11.73,0.0,27.690001000000002,0.0,VTSMX,2599.778908651118,107942.82028719442
4442,2013-05-23,12.52,0.0,41.43,0.0,27.9,0.0,11.37,0.0,27.389999,0.0,VTSMX,2599.778908651118,107708.84018541581
4443,2013-05-24,12.54,0.0,41.400002,0.0,27.889999,0.0,11.15,0.0,27.280001000000002,0.0,VTSMX,2599.778908651118,107630.8520177141
4444,2013-05-28,12.23,0.0,41.669998,0.0,28.02,0.0,11.15,0.0,27.379998999999998,0.0,VTSMX,2599.778908651118,108332.78192393426
4445,2013-05-29,12.35,0.0,41.360001000000004,0.0,27.84,0.0,11.06,0.0,27.049999,0.0,VTSMX,2599.778908651118,107526.85826158915
4446,2013-05-30,12.33,0.0,41.549999,0.0,28.08,0.0,11.02,0.0,26.969998999999998,0.0,VTSMX,2599.778908651118,108020.81105467504
4447,2013-05-31,12.29,0.031,40.990002000000004,0.0,27.549999,0.0,10.77,0.0,26.57,0.0,VTSMX,2599.778908651118,106564.94266516715
4448,2013-06-03,12.35,0.0,41.189999,0.0,27.790001,0.0,10.81,0.0,26.559998999999998,0.0,VTSMX,2599.778908651118,107084.89064756063
4449,2013-06-04,12.24,0.0,40.950001,0.0,27.719998999999998,0.0,10.94,0.0,26.530001000000002,0.0,VTSMX,2599.778908651118,106460.94890904218
4450,2013-06-05,12.39,0.0,40.400002,0.0,27.33,0.0,10.62,0.0,26.129998999999998,0.0,VTSMX,2599.778908651118,105031.07310906299
4451,2013-06-06,12.38,0.0,40.77,0.0,27.549999,0.0,10.63,0.0,26.16,0.0,VTSMX,2599.778908651118,105992.98610570609
4452,2013-06-07,12.19,0.0,41.27,0.0,27.719998999999998,0.0,10.73,0.0,26.17,0.0,VTSMX,2599.778908651118,107292.87556003165
4453,2013-06-10,12.13,0.0,41.279999,0.0,27.75,0.0,10.81,0.0,25.860001,0.0,VTSMX,2599.778908651118,107318.87074933923
4454,2013-06-11,12.25,0.0,40.849998,0.0,27.469998999999998,0.0,10.67,0.0,25.290001,0.0,VTSMX,2599.778908651118,106200.96321884035
4455,2013-06-12,12.09,0.0,40.509997999999996,0.0,27.4,0.0,10.62,0.0,25.18,0.0,VTSMX,2599.778908651118,105317.03838989895
4456,2013-06-13,12.26,0.0,41.139998999999996,0.0,27.700001,0.0,10.8,0.0,25.370001000000002,0.0,VTSMX,2599.778908651118,106954.90170212807
4457,2013-06-14,12.24,0.0,40.91,0.0,27.530001000000002,0.0,10.64,0.0,25.309998999999998,0.0,VTSMX,2599.778908651118,106356.95515291723
4458,2013-06-17,12.18,0.0,41.200001,0.0,27.82,0.0,10.86,0.0,25.459999,0.0,VTSMX,2599.778908651118,107110.89363620497
4459,2013-06-18,12.19,0.0,41.529999,0.0,27.92,0.0,10.92,0.0,25.41,0.0,VTSMX,2599.778908651118,107968.81547650202
4460,2013-06-19,12.05,0.0,40.970001,0.0,27.290001,0.0,10.77,0.0,24.9,0.0,VTSMX,2599.778908651118,106512.94448721522
4461,2013-06-20,11.87,0.0,39.939999,0.0,26.48,0.0,10.41,0.0,23.93,0.0,VTSMX,2599.778908651118,103835.16701174674
4462,2013-06-21,11.68,0.0,39.849998,0.17600000000000002,25.77,0.5,10.51,0.07400000000000001,23.700001,0.307,VTSMX,2611.2609942442614,104058.74539811183
4463,2013-06-24,11.7,0.0,39.360001000000004,0.0,25.35,0.0,10.31,0.0,23.26,0.0,VTSMX,2611.2609942442614,102779.23534471514
4464,2013-06-25,11.62,0.0,39.759997999999996,0.0,25.610001,0.0,10.38,0.0,23.450001,0.0,VTSMX,2611.2609942442614,103823.73190862984
4465,2013-06-26,11.69,0.0,40.130001,0.0,25.82,0.0,10.4,0.0,23.9,0.0,VTSMX,2611.2609942442614,104789.9063102832
4466,2013-06-27,11.8,0.0,40.450001,0.0,26.040001,0.0,10.61,0.0,24.25,0.0,VTSMX,2611.2609942442614,105625.50982844137
4467,2013-06-28,11.86,0.03,40.290001000000004,0.0,25.879998999999998,0.0,10.62,0.0,24.620001000000002,0.0,VTSMX,2611.2609942442614,105207.7080693623
4468,2013-07-01,11.88,0.0,40.57,0.0,26.16,0.0,10.73,0.0,24.719998999999998,0.0,VTSMX,2611.2609942442614,105938.85853648969
4469,2013-07-02,11.88,0.0,40.549999,0.0,25.9,0.0,10.79,0.0,24.4,0.0,VTSMX,2611.2609942442614,105886.6307053438
4470,2013-07-03,11.85,0.0,40.580002,0.0,25.889999,0.0,10.72,0.0,24.09,0.0,VTSMX,2611.2609942442614,105964.97636895411
4471,2013-07-05,11.47,0.0,41.009997999999996,0.0,25.9,0.0,10.81,0.0,24.15,0.0,VTSMX,2611.2609942442614,107087.80815143517
4472,2013-07-08,11.57,0.0,41.220001,0.0,26.25,0.0,10.76,0.0,23.92,0.0,VTSMX,2611.2609942442614,107636.18079400946
4473,2013-07-09,11.58,0.0,41.529999,0.0,26.309998999999998,0.0,10.87,0.0,24.110001,0.0,VTSMX,2611.2609942442614,108445.66647970317
4474,2013-07-10,11.5,0.0,41.549999,0.0,26.5,0.0,10.88,0.0,24.120001000000002,0.0,VTSMX,2611.2609942442614,108497.89169958807
4475,2013-07-11,11.63,0.0,42.110001000000004,0.0,27.209999,0.0,11.17,0.0,24.83,0.0,VTSMX,2611.2609942442614,109960.20307888686
4476,2013-07-12,11.62,0.0,42.25,0.0,27.02,0.0,11.11,0.0,24.870001000000002,0.0,VTSMX,2611.2609942442614,110325.77700682005
4477,2013-07-15,11.67,0.0,42.330002,0.0,27.120001000000002,0.0,11.17,0.0,25.129998999999998,0.0,VTSMX,2611.2609942442614,110534.68310888157
4478,2013-07-16,11.71,0.0,42.150002,0.0,27.139999,0.0,11.17,0.0,25.059998999999998,0.0,VTSMX,2611.2609942442614,110064.65612991761
4479,2013-07-17,11.73,0.0,42.290001000000004,0.0,27.200001,0.0,11.23,0.0,25.309998999999998,0.0,VTSMX,2611.2609942442614,110430.23005785081
4480,2013-07-18,11.6,0.0,42.52,0.0,27.43,0.0,11.24,0.0,25.25,0.0,VTSMX,2611.2609942442614,111030.817475266
4481,2013-07-19,11.76,0.0,42.580002,0.0,27.48,0.0,11.21,0.0,25.09,0.0,VTSMX,2611.2609942442614,111187.49835744264
4482,2013-07-22,11.77,0.0,42.68,0.0,27.58,0.0,11.25,0.0,25.18,0.0,VTSMX,2611.2609942442614,111448.61923434508
4483,2013-07-23,11.73,0.0,42.610001000000004,0.0,27.65,0.0,11.29,0.0,25.549999,0.0,VTSMX,2611.2609942442614,111265.83357600898
4484,2013-07-24,11.6,0.0,42.419998,0.0,27.67,0.0,11.21,0.0,25.32,0.0,VTSMX,2611.2609942442614,110769.68615331958
4485,2013-07-25,11.59,0.0,42.59,0.0,27.9,0.0,11.17,0.0,25.379998999999998,0.0,VTSMX,2611.2609942442614,111213.6057448631
4486,2013-07-26,11.64,0.0,42.59,0.0,27.780001000000002,0.0,11.04,0.0,25.299999,0.0,VTSMX,2611.2609942442614,111213.6057448631
4487,2013-07-29,11.57,0.0,42.43,0.0,27.67,0.0,10.86,0.0,25.02,0.0,VTSMX,2611.2609942442614,110795.803985784
4488,2013-07-30,11.56,0.0,42.48,0.0,27.629998999999998,0.0,10.91,0.0,24.959999,0.0,VTSMX,2611.2609942442614,110926.36703549621
4489,2013-07-31,11.6,0.031,42.5,0.0,27.790001,0.0,10.85,0.0,24.860001,0.0,VTSMX,2611.2609942442614,110978.59225538111
4490,2013-08-01,11.4,0.0,43.07,0.0,27.98,0.0,11.03,0.0,25.1,0.0,VTSMX,2611.2609942442614,112467.01102210034
4491,2013-08-02,11.51,0.0,43.130001,0.0,28.18,0.0,11.15,0.0,25.1,0.0,VTSMX,2611.2609942442614,112623.68929301598
4492,2013-08-05,11.44,0.0,43.09,0.0,28.15,0.0,11.18,0.0,25.08,0.0,VTSMX,2611.2609942442614,112519.23624198523
4493,2013-08-06,11.46,0.0,42.810001,0.0,28.08,0.0,11.17,0.0,24.75,0.0,VTSMX,2611.2609942442614,111788.08577485783
4494,2013-08-07,11.54,0.0,42.630001,0.0,28.120001000000002,0.0,11.0,0.0,24.6,0.0,VTSMX,2611.2609942442614,111318.05879589386
4495,2013-08-08,11.57,0.0,42.82,0.0,28.41,0.0,11.04,0.0,24.92,0.0,VTSMX,2611.2609942442614,111814.19577353928
4496,2013-08-09,11.58,0.0,42.700001,0.0,28.48,0.0,11.04,0.0,25.02,0.0,VTSMX,2611.2609942442614,111500.84706549096
4497,2013-08-12,11.51,0.0,42.68,0.0,28.35,0.0,11.06,0.0,25.209999,0.0,VTSMX,2611.2609942442614,111448.61923434508
4498,2013-08-13,11.36,0.0,42.77,0.0,28.5,0.0,11.15,0.0,25.41,0.0,VTSMX,2611.2609942442614,111683.63272382706
4499,2013-08-14,11.37,0.0,42.549999,0.0,28.51,0.0,11.13,0.0,25.389999,0.0,VTSMX,2611.2609942442614,111109.15269383232
4500,2013-08-15,11.24,0.0,41.93,0.0,28.459999,0.0,11.02,0.0,25.17,0.0,VTSMX,2611.2609942442614,109490.17348866188
4501,2013-08-16,11.19,0.0,41.799999,0.0,28.48,0.0,11.04,0.0,25.02,0.0,VTSMX,2611.2609942442614,109150.70694814913
4502,2013-08-19,11.1,0.0,41.529999,0.0,28.26,0.0,10.98,0.0,24.629998999999998,0.0,VTSMX,2611.2609942442614,108445.66647970317
4503,2013-08-20,11.18,0.0,41.759997999999996,0.0,28.290001,0.0,10.89,0.0,24.48,0.0,VTSMX,2611.2609942442614,109046.25389711835
4504,2013-08-21,11.07,0.0,41.529999,0.0,27.99,0.0,10.73,0.0,24.09,0.0,VTSMX,2611.2609942442614,108445.66647970317
4505,2013-08-22,11.16,0.0,41.91,0.0,28.34,0.0,10.81,0.0,24.32,0.0,VTSMX,2611.2609942442614,109437.94826877699
4506,2013-08-23,11.27,0.0,42.080002,0.0,28.5,0.0,10.92,0.0,24.540001,0.0,VTSMX,2611.2609942442614,109881.8678603205
4507,2013-08-26,11.32,0.0,41.950001,0.0,28.35,0.0,10.85,0.0,24.34,0.0,VTSMX,2611.2609942442614,109542.40131980776
4508,2013-08-27,11.45,0.0,41.240002000000004,0.0,27.82,0.0,10.76,0.0,23.82,0.0,VTSMX,2611.2609942442614,107688.40862515534
4509,2013-08-28,11.36,0.0,41.360001000000004,0.0,27.74,0.0,10.76,0.0,23.709999,0.0,VTSMX,2611.2609942442614,108001.75733320366
4510,2013-08-29,11.43,0.0,41.490002000000004,0.0,27.690001000000002,0.0,10.79,0.0,23.91,0.0,VTSMX,2611.2609942442614,108341.2238737164
4511,2013-08-30,11.42,0.031,41.299999,0.0,27.43,0.0,10.68,0.0,24.07,0.0,VTSMX,2611.2609942442614,107845.076451027
4512,2013-09-03,11.28,0.0,41.470001,0.0,27.790001,0.0,10.95,0.0,24.24,0.0,VTSMX,2611.2609942442614,108288.99604257052
4513,2013-09-04,11.25,0.0,41.810001,0.0,27.9,0.0,11.08,0.0,24.41,0.0,VTSMX,2611.2609942442614,109176.82478061356
4514,2013-09-05,11.1,0.0,41.880001,0.0,27.91,0.0,11.05,0.0,24.66,0.0,VTSMX,2611.2609942442614,109359.61305021067
4515,2013-09-06,11.15,0.0,41.91,0.0,28.110001,0.0,11.07,0.0,24.9,0.0,VTSMX,2611.2609942442614,109437.94826877699
4516,2013-09-09,11.16,0.0,42.369999,0.0,28.35,0.0,11.31,0.0,25.48,0.0,VTSMX,2611.2609942442614,110639.12571486837
4517,2013-09-10,11.09,0.0,42.689999,0.0,28.719998999999998,0.0,11.41,0.0,25.879998999999998,0.0,VTSMX,2611.2609942442614,111474.72923302652
4518,2013-09-11,11.17,0.0,42.82,0.0,28.940001000000002,0.0,11.4,0.0,25.98,0.0,VTSMX,2611.2609942442614,111814.19577353928
4519,2013-09-12,11.17,0.0,42.669998,0.0,28.799999,0.0,11.32,0.0,25.780001000000002,0.0,VTSMX,2611.2609942442614,111422.50140188064
4520,2013-09-13,11.2,0.0,42.790001000000004,0.0,28.92,0.0,11.35,0.0,25.790001,0.0,VTSMX,2611.2609942442614,111735.86055497295
4521,2013-09-16,11.14,0.0,43.009997999999996,0.0,29.110001,0.0,11.47,0.0,26.059998999999998,0.0,VTSMX,2611.2609942442614,112310.33013992368
4522,2013-09-17,11.22,0.0,43.23,0.0,29.120001000000002,0.0,11.48,0.0,26.23,0.0,VTSMX,2611.2609942442614,112884.81278117941
4523,2013-09-18,11.35,0.0,43.740002000000004,0.0,29.950001,0.0,11.75,0.0,26.59,0.0,VTSMX,2611.2609942442614,114216.561110766
4524,2013-09-19,11.29,0.0,43.68,0.0,29.719998999999998,0.0,11.69,0.0,26.85,0.0,VTSMX,2611.2609942442614,114059.88022858933
4525,2013-09-20,11.34,0.0,43.18,0.196,29.48,0.099,11.59,0.034,26.219998999999998,0.207,VTSMX,2623.11386953078,113266.05688633908
4526,2013-09-23,11.41,0.0,42.98,0.0,29.370001000000002,0.0,11.62,0.0,26.309998999999998,0.0,VTSMX,2623.11386953078,112741.43411243292
4527,2013-09-24,11.52,0.0,42.919998,0.0,29.34,0.0,11.61,0.0,26.17,0.0,VTSMX,2623.11386953078,112584.04203403334
4528,2013-09-25,11.55,0.0,42.84,0.0,29.4,0.0,11.61,0.0,26.1,0.0,VTSMX,2623.11386953078,112374.19817069863
4529,2013-09-26,11.48,0.0,43.009997999999996,0.0,29.43,0.0,11.71,0.0,26.0,0.0,VTSMX,2623.11386953078,112820.1222822911
4530,2013-09-27,11.5,0.0,42.84,0.0,29.4,0.0,11.66,0.0,25.83,0.0,VTSMX,2623.11386953078,112374.19817069863
4531,2013-09-30,11.49,0.03,42.619999,0.0,29.219998999999998,0.0,11.56,0.0,25.59,0.0,VTSMX,2623.11386953078,111797.11049628798
4532,2013-10-01,11.46,0.0,43.009997999999996,0.0,29.459999,0.0,11.56,0.0,25.82,0.0,VTSMX,2623.11386953078,112820.1222822911
4533,2013-10-02,11.47,0.0,42.970001,0.0,29.440001000000002,0.0,11.53,0.0,25.92,0.0,VTSMX,2623.11386953078,112715.20559685149
4534,2013-10-03,11.46,0.0,42.580002,0.0,29.32,0.0,11.49,0.0,26.059998999999998,0.0,VTSMX,2623.11386953078,111692.19381084836
4535,2013-10-04,11.44,0.0,42.889998999999996,0.0,29.24,0.0,11.54,0.0,26.219998999999998,0.0,VTSMX,2623.11386953078,112505.35124106127
4536,2013-10-07,11.48,0.0,42.5,0.0,29.17,0.0,11.36,0.0,26.049999,0.0,VTSMX,2623.11386953078,111482.33945505814
4537,2013-10-08,11.48,0.0,41.939999,0.0,28.84,0.0,11.32,0.0,26.0,0.0,VTSMX,2623.11386953078,110013.39306500704
4538,2013-10-09,11.4,0.0,41.919998,0.0,28.77,0.0,11.49,0.0,26.059998999999998,0.0,VTSMX,2623.11386953078,109960.92816450256
4539,2013-10-10,11.41,0.0,42.860001000000004,0.0,29.290001,0.0,11.6,0.0,26.49,0.0,VTSMX,2623.11386953078,112426.6630712031
4540,2013-10-11,11.41,0.0,43.16,0.0,29.459999,0.0,11.7,0.0,26.65,0.0,VTSMX,2623.11386953078,113213.59460894845
4541,2013-10-14,11.34,0.0,43.34,0.0,29.57,0.0,11.71,0.0,26.74,0.0,VTSMX,2623.11386953078,113685.75510546402
4542,2013-10-15,11.32,0.0,43.02,0.0,29.530001000000002,0.0,11.66,0.0,26.59,0.0,VTSMX,2623.11386953078,112846.35866721417
4543,2013-10-16,11.44,0.0,43.619999,0.0,29.719998999999998,0.0,11.77,0.0,26.799999,0.0,VTSMX,2623.11386953078,114420.22436581875
4544,2013-10-17,11.54,0.0,43.939999,0.0,30.129998999999998,0.0,11.86,0.0,26.92,0.0,VTSMX,2623.11386953078,115259.6208040686
4545,2013-10-18,11.56,0.0,44.25,0.0,30.33,0.0,11.91,0.0,27.030001000000002,0.0,VTSMX,2623.11386953078,116072.78872673701
4546,2013-10-21,11.52,0.0,44.240002000000004,0.0,30.41,0.0,11.91,0.0,27.02,0.0,VTSMX,2623.11386953078,116046.56283426945
4547,2013-10-22,11.64,0.0,44.470001,0.0,30.790001,0.0,11.98,0.0,27.15,0.0,VTSMX,2623.11386953078,116649.87640114766
4548,2013-10-23,11.69,0.0,44.259997999999996,0.0,30.6,0.0,11.78,0.0,26.76,0.0,VTSMX,2623.11386953078,116099.01461920458
4549,2013-10-24,11.64,0.0,44.43,0.0,30.799999,0.0,11.85,0.0,26.700001,0.0,VTSMX,2623.11386953078,116544.94922325255
4550,2013-10-25,11.68,0.0,44.59,0.0,30.799999,0.0,11.77,0.0,26.68,0.0,VTSMX,2623.11386953078,116964.64744237749
4551,2013-10-28,11.64,0.0,44.619999,0.0,30.66,0.0,11.8,0.0,26.790001,0.0,VTSMX,2623.11386953078,117043.33823534954
4552,2013-10-29,11.66,0.0,44.84,0.0,30.73,0.0,11.81,0.0,26.9,0.0,VTSMX,2623.11386953078,117620.42590976019
4553,2013-10-30,11.6,0.0,44.580002,0.0,30.58,0.0,11.82,0.0,26.9,0.0,VTSMX,2623.11386953078,116938.42154990991
4554,2013-10-31,11.61,0.032,44.419998,0.0,30.42,0.0,11.76,0.0,26.780001000000002,0.0,VTSMX,2623.11386953078,116518.7128383295
4555,2013-11-01,11.49,0.0,44.52,0.0,30.24,0.0,11.71,0.0,26.620001000000002,0.0,VTSMX,2623.11386953078,116781.02947151034
4556,2013-11-04,11.5,0.0,44.720001,0.0,30.42,0.0,11.71,0.0,26.67,0.0,VTSMX,2623.11386953078,117305.65486853036
4557,2013-11-05,11.37,0.0,44.59,0.0,30.190001000000002,0.0,11.63,0.0,26.32,0.0,VTSMX,2623.11386953078,116964.64744237749
4558,2013-11-06,11.38,0.0,44.720001,0.0,30.450001,0.0,11.74,0.0,26.35,0.0,VTSMX,2623.11386953078,117305.65486853036
4559,2013-11-07,11.46,0.0,44.099998,0.0,30.040001,0.0,11.55,0.0,25.99,0.0,VTSMX,2623.11386953078,115679.31640007965
4560,2013-11-08,11.21,0.0,44.700001,0.0,30.120001000000002,0.0,11.62,0.0,25.940001000000002,0.0,VTSMX,2623.11386953078,117253.19259113974
4561,2013-11-11,11.22,0.0,44.75,0.0,30.24,0.0,11.58,0.0,25.73,0.0,VTSMX,2623.11386953078,117384.3456615024
4562,2013-11-12,11.21,0.0,44.66,0.0,30.08,0.0,11.62,0.0,25.6,0.0,VTSMX,2623.11386953078,117148.26541324462
4563,2013-11-13,11.25,0.0,45.060001,0.0,30.139999,0.0,11.66,0.0,25.49,0.0,VTSMX,2623.11386953078,118197.51358417081
4564,2013-11-14,11.32,0.0,45.259997999999996,0.0,30.25,0.0,11.73,0.0,25.809998999999998,0.0,VTSMX,2623.11386953078,118722.12848873535
4565,2013-11-15,11.33,0.0,45.459998999999996,0.0,30.43,0.0,11.89,0.0,26.09,0.0,VTSMX,2623.11386953078,119246.75388575537
4566,2013-11-18,11.39,0.0,45.23,0.0,30.48,0.0,11.88,0.0,26.540001,0.0,VTSMX,2623.11386953078,118643.44031887717
4567,2013-11-19,11.31,0.0,45.110001000000004,0.0,30.43,0.0,11.87,0.0,26.42,0.0,VTSMX,2623.11386953078,118328.66927764736
4568,2013-11-20,11.14,0.0,44.959998999999996,0.0,30.129998999999998,0.0,11.8,0.0,26.26,0.0,VTSMX,2623.11386953078,117935.19695099
4569,2013-11-21,11.15,0.0,45.380001,0.0,30.35,0.0,11.8,0.0,26.08,0.0,VTSMX,2623.11386953078,119036.91002242066
4570,2013-11-22,11.24,0.0,45.599998,0.0,30.559998999999998,0.0,11.81,0.0,26.190001000000002,0.0,VTSMX,2623.11386953078,119613.98720437582
4571,2013-11-25,11.27,0.0,45.540001000000004,0.0,30.51,0.0,11.74,0.0,26.09,0.0,VTSMX,2623.11386953078,119456.6082415456
4572,2013-11-26,11.31,0.0,45.599998,0.0,30.51,0.0,11.73,0.0,25.940001000000002,0.0,VTSMX,2623.11386953078,119613.98720437582
4573,2013-11-27,11.29,0.0,45.73,0.0,30.65,0.0,11.74,0.0,26.02,0.0,VTSMX,2623.11386953078,119954.99725364256
4574,2013-11-29,11.29,0.031,45.700001,0.0,30.76,0.0,11.75,0.0,26.24,0.0,VTSMX,2623.11386953078,119876.30646067052
4575,2013-12-02,11.2,0.0,45.549999,0.0,30.52,0.0,11.7,0.0,26.09,0.0,VTSMX,2623.11386953078,119482.83413401316
4576,2013-12-03,11.23,0.0,45.400002,0.0,30.209999,0.0,11.63,0.0,25.85,0.0,VTSMX,2623.11386953078,119089.37492292516
4577,2013-12-04,11.14,0.0,45.360001000000004,0.0,30.09,0.0,11.56,0.0,25.73,0.0,VTSMX,2623.11386953078,118984.44774503006
4578,2013-12-05,11.11,0.0,45.209998999999996,0.0,29.959999,0.0,11.48,0.0,25.76,0.0,VTSMX,2623.11386953078,118590.97541837269
