,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5043,2015-10-12,12.7,0.0,10.91,0.0,50.540001000000004,0.0,27.9,0.0,22.780001000000002,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,105769.6551378249
5044,2015-10-13,12.7,0.0,10.8,0.0,50.150002,0.0,27.6,0.0,22.42,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,105769.6551378249
5045,2015-10-14,12.81,0.0,10.72,0.0,49.900002,0.0,27.68,0.0,22.450001,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,106685.77026106592
5046,2015-10-15,12.75,0.0,11.0,0.0,50.669998,0.0,28.02,0.0,22.889999,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,106186.07110293445
5047,2015-10-16,12.74,0.0,11.01,0.0,50.860001000000004,0.0,28.02,0.0,22.860001,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,106102.78790991254
5048,2015-10-19,12.71,0.0,10.96,0.0,50.880001,0.0,27.959999,0.0,22.82,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,105852.93833084682
5049,2015-10-20,12.63,0.0,10.9,0.0,50.810001,0.0,27.879998999999998,0.0,22.75,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,105186.67278667155
5050,2015-10-21,12.75,0.0,10.96,0.0,50.439999,0.0,27.809998999999998,0.0,22.51,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,106186.07110293445
5051,2015-10-22,12.77,0.0,11.1,0.0,51.200001,0.0,27.98,0.0,22.799999,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,106352.63748897826
5052,2015-10-23,12.67,0.0,11.22,0.0,51.720001,0.0,28.24,0.0,22.950001,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,105519.80555875918
5053,2015-10-26,12.74,0.0,11.18,0.0,51.610001000000004,0.0,28.15,0.0,22.809998999999998,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,106102.78790991254
5054,2015-10-27,12.77,0.0,11.12,0.0,51.419998,0.0,27.870001000000002,0.0,22.67,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,106352.63748897826
5055,2015-10-28,12.72,0.0,11.14,0.0,52.130001,0.0,28.049999,0.0,22.58,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,105936.22152386873
5056,2015-10-29,12.53,0.0,11.01,0.0,52.049999,0.0,27.959999,0.0,22.23,0.0,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,VUSTX,2082.0798255477343,104353.84085645244
5057,2015-10-30,12.61,0.028999999999999998,10.99,0.0,51.830002,0.0,27.98,0.0,22.16,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,105261.62766039124
5058,2015-11-02,12.56,0.0,11.04,0.0,52.5,0.0,28.23,0.0,22.4,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,104844.25403762999
5059,2015-11-03,12.46,0.0,11.08,0.0,52.639998999999996,0.0,28.17,0.0,22.65,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,104009.50679210747
5060,2015-11-04,12.47,0.0,11.03,0.0,52.490002000000004,0.0,28.02,0.0,22.719998999999998,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,104092.98151665971
5061,2015-11-05,12.43,0.0,11.07,0.0,52.439999,0.0,27.940001000000002,0.0,22.67,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,103759.08261845069
5062,2015-11-06,12.26,0.0,11.02,0.0,52.450001,0.0,27.73,0.0,22.43,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,102340.0123010624
5063,2015-11-09,12.2,0.0,10.92,0.0,51.939999,0.0,27.48,0.0,22.1,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,101839.16395374887
5064,2015-11-10,12.23,0.0,10.95,0.0,52.040001000000004,0.0,27.370001000000002,0.0,21.940001000000002,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,102089.58812740563
5065,2015-11-11,12.18,0.0,10.99,0.0,51.830002,0.0,27.540001,0.0,21.889999,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,101672.21450464436
5066,2015-11-12,12.26,0.0,10.93,0.0,51.07,0.0,27.190001000000002,0.0,21.799999,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,102340.0123010624
5067,2015-11-13,12.32,0.0,10.87,0.0,50.540001000000004,0.0,26.91,0.0,21.49,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,102840.8606483759
5068,2015-11-16,12.31,0.0,10.94,0.0,51.25,0.0,27.110001,0.0,21.690001000000002,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,102757.38592382366
5069,2015-11-17,12.33,0.0,10.95,0.0,51.18,0.0,27.360001,0.0,21.75,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,102924.33537292817
5070,2015-11-18,12.35,0.0,11.02,0.0,52.02,0.0,27.540001,0.0,21.860001,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,103091.28482203267
5071,2015-11-19,12.43,0.0,11.09,0.0,51.939999,0.0,27.76,0.0,22.040001,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,103759.08261845069
5072,2015-11-20,12.39,0.0,11.16,0.0,52.150002,0.0,27.57,0.0,22.24,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,103425.1837202417
5073,2015-11-23,12.43,0.0,11.13,0.0,52.130001,0.0,27.379998999999998,0.0,22.120001000000002,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,103759.08261845069
5074,2015-11-24,12.43,0.0,11.19,0.0,52.240002000000004,0.0,27.209999,0.0,22.09,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,103759.08261845069
5075,2015-11-25,12.45,0.0,11.13,0.0,52.290001000000004,0.0,27.450001,0.0,21.99,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,103926.03206755519
5076,2015-11-27,12.44,0.0,11.07,0.0,52.349998,0.0,27.59,0.0,21.610001,0.0,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,VUSTX,2086.8681138063293,103842.55734300295
5077,2015-11-30,12.48,0.027999999999999997,10.96,0.0,52.110001000000004,0.0,27.620001000000002,0.0,21.440001000000002,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,104410.18546995828
5078,2015-12-01,12.63,0.0,11.18,0.0,52.630001,0.0,27.799999,0.0,21.73,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,105665.11558377989
5079,2015-12-02,12.64,0.0,11.06,0.0,52.07,0.0,27.57,0.0,21.549999,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,105748.777591368
5080,2015-12-03,12.31,0.0,10.98,0.0,51.299999,0.0,27.52,0.0,21.440001000000002,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,102987.93134096045
5081,2015-12-04,12.42,0.0,11.07,0.0,52.259997999999996,0.0,27.610001,0.0,21.49,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,103908.21342442963
5082,2015-12-07,12.52,0.0,10.95,0.0,51.830002,0.0,27.5,0.0,21.26,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,104744.8335003107
5083,2015-12-08,12.53,0.0,10.81,0.0,51.509997999999996,0.0,27.09,0.0,20.950001,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,104828.4955078988
5084,2015-12-09,12.52,0.0,10.75,0.0,51.099998,0.0,27.110001,0.0,20.809998999999998,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,104744.8335003107
5085,2015-12-10,12.52,0.0,10.8,0.0,51.23,0.0,27.0,0.0,20.68,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,104744.8335003107
5086,2015-12-11,12.71,0.0,10.61,0.0,50.23,0.0,26.540001,0.0,20.1,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,106334.41164448476
5087,2015-12-14,12.55,0.0,10.68,0.0,50.369999,0.0,26.32,0.0,20.32,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,104995.81952307503
5088,2015-12-15,12.48,0.0,10.65,0.0,50.93,0.0,26.68,0.0,20.629998999999998,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,104410.18546995828
5089,2015-12-16,12.45,0.0,10.89,0.0,51.68,0.0,26.99,0.0,20.91,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,104159.19944719394
5090,2015-12-17,12.59,0.0,10.78,0.0,50.93,0.0,26.799999,0.0,20.91,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,105330.46755342746
5091,2015-12-18,12.65,0.0,10.59,0.11599999999999999,49.810001,0.268,26.48,0.1,20.57,0.094,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,105832.4395989561
5092,2015-12-21,12.64,0.0,10.68,0.0,50.189999,0.0,26.49,0.0,20.76,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,105748.777591368
5093,2015-12-22,12.56,0.0,10.75,0.0,50.630001,0.0,26.639999,0.0,20.84,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,105079.48153066314
5094,2015-12-23,12.47,0.0,10.87,0.0,51.279999,0.0,27.15,0.0,21.15,0.0,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,VUSTX,2091.5501897026897,104326.52346237017
5095,2015-12-24,12.31,0.22,10.79,0.0,51.220001,0.0,27.16,0.0,21.09,0.0,VUSTX,2128.929640696564,VUSTX,2128.929640696564,VUSTX,2128.929640696564,VUSTX,2128.929640696564,104828.49550789881
5096,2015-12-28,12.34,0.0,10.76,0.0,51.080002,0.0,27.08,0.0,20.98,0.0,VUSTX,2128.929640696564,VUSTX,2128.929640696564,VUSTX,2128.929640696564,VUSTX,2128.929640696564,105083.96706478241
5097,2015-12-29,12.15,0.0,10.93,0.0,51.619999,0.0,27.389999,0.0,21.059998999999998,0.0,VUSTX,2128.929640696564,VUSTX,2128.929640696564,VUSTX,2128.929640696564,VUSTX,2128.929640696564,103465.98053785301
5098,2015-12-30,12.14,0.0,10.87,0.0,51.25,0.0,27.17,0.0,20.77,0.0,VUSTX,2128.929640696564,VUSTX,2128.929640696564,VUSTX,2128.929640696564,VUSTX,2128.929640696564,103380.82335222515
5099,2015-12-31,12.19,0.028999999999999998,10.8,0.0,50.779999,0.0,26.85,0.0,20.809998999999998,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,104053.56511868526
5100,2016-01-04,12.27,0.0,10.62,0.0,49.990002000000004,0.0,26.34,0.0,20.200001,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,104736.44331470616
5101,2016-01-05,12.22,0.0,10.66,0.0,50.080002,0.0,26.190001000000002,0.0,20.209999,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,104309.64444219311
5102,2016-01-06,12.37,0.0,10.48,0.0,49.419998,0.0,25.83,0.0,19.940001000000002,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,105590.04105973229
5103,2016-01-07,12.39,0.0,10.28,0.0,48.209998999999996,0.0,25.450001,0.0,19.290001,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,105760.76060873753
5104,2016-01-08,12.44,0.0,10.15,0.0,47.66,0.0,25.120001000000002,0.0,19.25,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,106187.55948125059
5105,2016-01-11,12.32,0.0,10.15,0.0,47.650002,0.0,25.120001000000002,0.0,18.959999,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,105163.24218721924
5106,2016-01-12,12.48,0.0,10.11,0.0,47.970001,0.0,25.35,0.0,19.030001000000002,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,106528.99857926105
5107,2016-01-13,12.6,0.0,10.04,0.0,46.73,0.0,25.09,0.0,18.85,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,107553.3158732924
5108,2016-01-14,12.48,0.0,10.13,0.0,47.470001,0.0,25.120001000000002,0.0,19.07,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,106528.99857926105
5109,2016-01-15,12.66,0.0,9.83,0.0,46.48,0.0,24.360001,0.0,18.41,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,108065.47452030808
5110,2016-01-19,12.63,0.0,9.92,0.0,46.400002,0.0,24.52,0.0,18.57,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,107809.39519680025
5111,2016-01-20,12.75,0.0,9.65,0.0,45.939999,0.0,23.92,0.0,18.18,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,108833.7124908316
5112,2016-01-21,12.67,0.0,9.57,0.0,46.139998999999996,0.0,24.16,0.0,18.059998999999998,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,108150.83429481069
5113,2016-01-22,12.62,0.0,9.94,0.0,47.110001000000004,0.0,24.790001,0.0,18.65,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,107724.03542229762
5114,2016-01-25,12.68,0.0,9.83,0.0,46.32,0.0,24.59,0.0,18.540001,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,108236.19406931331
5115,2016-01-26,12.69,0.0,9.91,0.0,47.029999,0.0,24.98,0.0,18.639999,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,108321.55384381591
5116,2016-01-27,12.69,0.0,9.9,0.0,46.5,0.0,24.91,0.0,18.620001000000002,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,108321.55384381591
5117,2016-01-28,12.71,0.0,9.94,0.0,46.689999,0.0,24.860001,0.0,18.85,0.0,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,VUSTX,2133.9943625653254,108492.27339282115
5118,2016-01-29,12.8,0.027999999999999997,10.18,0.0,47.900002,0.0,25.27,0.0,19.559998999999998,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,109499.51873195198
5119,2016-02-01,12.76,0.0,10.15,0.0,47.880001,0.0,25.290001,0.0,19.450001,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,109157.33273591462
5120,2016-02-02,12.98,0.0,10.01,0.0,46.950001,0.0,24.700001,0.0,18.969998999999998,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,111039.35571412004
5121,2016-02-03,12.89,0.0,9.94,0.0,47.189999,0.0,24.93,0.0,19.059998999999998,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,110269.43722303602
5122,2016-02-04,12.94,0.0,9.98,0.0,47.32,0.0,25.0,0.0,19.370001000000002,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,110697.16971808269
5123,2016-02-05,12.96,0.0,9.83,0.0,46.360001000000004,0.0,24.639999,0.0,19.280001000000002,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,110868.26271610138
5124,2016-02-08,13.21,0.0,9.83,0.0,45.630001,0.0,23.940001000000002,0.0,19.049999,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,113006.92519133481
5125,2016-02-09,13.23,0.0,9.65,0.0,45.57,0.0,23.73,0.0,18.860001,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,113178.01818935349
5126,2016-02-10,13.34,0.0,9.54,0.0,45.59,0.0,24.0,0.0,18.889999,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,114119.0296784562
5127,2016-02-11,13.41,0.0,9.42,0.0,45.029999,0.0,23.49,0.0,18.559998999999998,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,114717.85517152156
5128,2016-02-12,13.21,0.0,9.43,0.0,45.919998,0.0,23.959999,0.0,18.74,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,113006.92519133481
5129,2016-02-16,13.09,0.0,9.7,0.0,46.75,0.0,24.299999,0.0,19.190001000000002,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,111980.36720322276
5130,2016-02-17,13.01,0.0,9.8,0.0,47.540001000000004,0.0,24.860001,0.0,19.5,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,111295.99521114805
5131,2016-02-18,13.15,0.0,9.81,0.0,47.32,0.0,24.76,0.0,19.549999,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,112493.64619727878
5132,2016-02-19,13.16,0.0,9.78,0.0,47.349998,0.0,24.719998999999998,0.0,19.48,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,112579.19269628813
5133,2016-02-22,13.15,0.0,9.97,0.0,48.029999,0.0,24.879998999999998,0.0,19.82,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,112493.64619727878
5134,2016-02-23,13.2,0.0,9.82,0.0,47.450001,0.0,24.459999,0.0,19.540001,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,112921.37869232547
5135,2016-02-24,13.18,0.0,9.84,0.0,47.689999,0.0,24.23,0.0,19.440001000000002,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,112750.28569430679
5136,2016-02-25,13.22,0.0,9.93,0.0,48.240002000000004,0.0,24.629998999999998,0.0,19.42,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,113092.47169034414
5137,2016-02-26,13.1,0.0,9.86,0.0,48.23,0.0,24.620001000000002,0.0,19.360001,0.0,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,VUSTX,2138.662475233437,112065.9137022321
5138,2016-02-29,13.14,0.026000000000000002,9.82,0.0,47.880001,0.0,24.559998999999998,0.0,19.389999,0.0,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,112630.52059569374
5139,2016-03-01,12.94,0.0,10.05,0.0,49.0,0.0,25.139999,0.0,20.049999,0.0,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,110916.2052137197
5140,2016-03-02,12.99,0.0,10.19,0.0,49.259997999999996,0.0,25.209999,0.0,20.33,0.0,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,111344.78405921321
5141,2016-03-03,13.03,0.0,10.32,0.0,49.490002000000004,0.0,25.440001000000002,0.0,20.59,0.0,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,111687.64713560801
5142,2016-03-04,12.94,0.0,10.44,0.0,49.68,0.0,25.629998999999998,0.0,20.9,0.0,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,110916.2052137197
5143,2016-03-07,12.93,0.0,10.39,0.0,49.779999,0.0,25.620001000000002,0.0,21.0,0.0,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,110830.48944462101
5144,2016-03-08,13.07,0.0,10.28,0.0,49.139998999999996,0.0,25.33,0.0,20.76,0.0,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,112030.51021200283
5145,2016-03-09,12.99,0.0,10.3,0.0,49.389998999999996,0.0,25.43,0.0,20.83,0.0,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,111344.78405921321
5146,2016-03-10,12.94,0.0,10.29,0.0,49.349998,0.0,25.43,0.0,20.799999,0.0,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,VUSTX,2142.894227467537,110916.2052137197
5147,2016-03-11,12.81,0.0,10.53,0.0,50.220001,0.0,26.07,0.0,21.16,0.0,VUSTX,2142.894227467537,VTSMX,546.6044306502332,VUSTX,2142.894227467537,VUSTX,2142.894227467537,109801.90021543659
5148,2016-03-14,12.85,0.0,10.51,0.019,49.919998,0.222,25.93,0.139,21.1,0.027999999999999997,VUSTX,2142.894227467537,VTSMX,549.0352437204651,VUSTX,2142.894227467537,VUSTX,2142.894227467537,110016.41073732867
5149,2016-03-15,12.86,0.0,10.41,0.0,49.740002000000004,0.0,25.690001000000002,0.0,20.719998999999998,0.0,VUSTX,2142.894227467537,VTSMX,549.0352437204651,VUSTX,2142.894227467537,VUSTX,2142.894227467537,109981.87341642399
5150,2016-03-16,12.89,0.008,10.48,0.0,50.049999,0.0,26.0,0.0,20.950001,0.0,VUSTX,2144.224185095135,VTSMX,549.0352437204651,VUSTX,2144.224185095135,VUSTX,2144.224185095135,110396.36263680289
5151,2016-03-17,12.94,0.0,10.59,0.0,50.43,0.0,26.190001000000002,0.0,21.48,0.0,VUSTX,2144.224185095135,VTSMX,549.0352437204651,VUSTX,2144.224185095135,VUSTX,2144.224185095135,110926.6302062162
5152,2016-03-18,12.97,0.0,10.59,0.0,50.68,0.0,26.17,0.0,21.74,0.0,VPACX,2626.1178168728898,VTSMX,549.0352437204651,VUSTX,2144.224185095135,VUSTX,2144.224185095135,111256.86919380489
5153,2016-03-21,12.87,0.0,10.58,0.0,50.720001,0.0,26.059998999999998,0.0,21.809998999999998,0.0,VPACX,2626.1178168728898,VTSMX,549.0352437204651,VUSTX,2144.224185095135,VUSTX,2144.224185095135,110823.72513740118
5154,2016-03-22,12.87,0.0,10.63,0.0,50.689999,0.0,25.92,0.0,21.780001000000002,0.0,VPACX,2626.1178168728898,VTSMX,549.0352437204651,VUSTX,2144.224185095135,VUSTX,2144.224185095135,110938.55887286272
5155,2016-03-23,13.01,0.0,10.51,0.0,50.279999,0.0,25.76,0.0,21.469998999999998,0.0,VPACX,2626.1178168728898,VTSMX,549.0352437204651,VUSTX,2144.224185095135,VUSTX,2144.224185095135,110998.70305673922
5156,2016-03-24,13.01,0.0,10.44,0.0,50.279999,0.0,25.52,0.0,21.370001000000002,0.0,VUSTX,2107.353574800382,VTSMX,549.0352437204651,VUSTX,2144.224185095135,VUSTX,2144.224185095135,110814.87480955812
5157,2016-03-28,13.02,0.0,10.52,0.0,50.310001,0.0,25.639999,0.0,21.389999,0.0,VUSTX,2107.353574800382,VTSMX,549.0352437204651,VUSTX,2144.224185095135,VUSTX,2144.224185095135,110895.30498439012
