,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4091,2011-12-28,13.79,0.0,23.9,0.0,31.07,0.0,21.780001000000002,0.0,8.89,0.0,VUSTX,2594.8792271203947,VUSTX,2594.8792271203947,71566.76908398049
4092,2011-12-29,13.31,0.508,24.15,0.0,31.42,0.0,22.08,0.0,9.02,0.0,VUSTX,2693.917442550685,VUSTX,2693.917442550685,71712.08232069924
4093,2011-12-30,13.34,0.032,24.110001,0.0,31.290001,0.0,22.16,0.0,9.06,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,72046.12808357552
4094,2012-01-03,13.17,0.0,24.76,0.0,31.76,0.0,22.93,0.0,9.25,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,71127.99901504419
4095,2012-01-04,13.05,0.0,24.690001000000002,0.0,31.75,0.0,22.690001000000002,0.0,9.31,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,70479.90790784561
4096,2012-01-05,13.02,0.0,24.610001,0.0,31.870001000000002,0.0,22.280001000000002,0.0,9.2,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,70317.88513104597
4097,2012-01-06,13.1,0.0,24.389999,0.0,31.809998999999998,0.0,22.07,0.0,9.11,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,70749.94586917835
4098,2012-01-09,13.09,0.0,24.559998999999998,0.0,31.9,0.0,22.120001000000002,0.0,9.12,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,70695.93827691181
4099,2012-01-10,13.07,0.0,25.049999,0.0,32.209998999999996,0.0,22.450001,0.0,9.24,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,70587.92309237871
4100,2012-01-11,13.22,0.0,25.040001,0.0,32.25,0.0,22.280001000000002,0.0,9.25,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,71398.03697637694
4101,2012-01-12,13.2,0.0,25.17,0.0,32.34,0.0,22.459999,0.0,9.23,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,71290.02179184383
4102,2012-01-13,13.32,0.0,25.049999,0.0,32.169998,0.0,22.139999,0.0,9.22,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,71938.11289904242
4103,2012-01-17,13.36,0.0,25.5,0.0,32.27,0.0,22.48,0.0,9.28,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,72154.14326810862
4104,2012-01-18,13.23,0.0,25.98,0.0,32.669998,0.0,22.9,0.0,9.38,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,71452.04456864348
4105,2012-01-19,13.07,0.0,26.23,0.0,32.84,0.0,23.24,0.0,9.43,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,70587.92309237871
4106,2012-01-20,12.94,0.0,26.280001000000002,0.0,32.860001000000004,0.0,23.209999,0.0,9.54,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,69885.82439291358
4107,2012-01-23,12.86,0.0,26.370001000000002,0.0,32.869999,0.0,23.42,0.0,9.59,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,69453.76365478119
4108,2012-01-24,12.87,0.0,26.35,0.0,32.869999,0.0,23.35,0.0,9.51,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,69507.77124704774
4109,2012-01-25,12.87,0.0,26.59,0.0,33.18,0.0,23.530001000000002,0.0,9.66,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,69507.77124704774
4110,2012-01-26,13.01,0.0,26.690001000000002,0.0,32.990002000000004,0.0,23.59,0.0,9.67,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,70263.87753877942
4111,2012-01-27,13.05,0.0,26.84,0.0,32.990002000000004,0.0,23.610001,0.0,9.71,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,70479.90790784561
4112,2012-01-30,13.19,0.0,26.540001,0.0,32.889998999999996,0.0,23.26,0.0,9.65,0.0,VUSTX,2700.379613327418,VUSTX,2700.379613327418,71236.01419957729
4113,2012-01-31,13.32,0.03,26.790001,0.0,32.880001,0.0,23.34,0.0,9.67,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,72100.13567584207
4114,2012-02-01,13.18,0.0,27.209999,0.0,33.240002000000004,0.0,23.85,0.0,9.74,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,71342.3264420119
4115,2012-02-02,13.19,0.0,27.450001,0.0,33.299999,0.0,23.889999,0.0,9.76,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,71396.45567299977
4116,2012-02-03,12.94,0.0,27.809998999999998,0.0,33.82,0.0,24.360001,0.0,9.83,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,70043.22489830303
4117,2012-02-06,13.04,0.0,27.59,0.0,33.799999,0.0,24.24,0.0,9.81,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,70584.51720818173
4118,2012-02-07,12.91,0.0,27.620001000000002,0.0,33.860001000000004,0.0,24.42,0.0,9.86,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,69880.83720533943
4119,2012-02-08,12.91,0.0,27.91,0.0,33.93,0.0,24.450001,0.0,9.9,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,69880.83720533943
4120,2012-02-09,12.83,0.0,27.969998999999998,0.0,33.98,0.0,24.51,0.0,9.9,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,69447.80335743647
4121,2012-02-10,12.97,0.0,27.389999,0.0,33.720001,0.0,24.07,0.0,9.74,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,70205.61259126665
4122,2012-02-13,12.98,0.0,27.75,0.0,33.98,0.0,24.32,0.0,9.86,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,70259.74182225451
4123,2012-02-14,13.05,0.0,27.59,0.0,33.939999,0.0,24.120001000000002,0.0,9.82,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,70638.6464391696
4124,2012-02-15,13.03,0.0,27.67,0.0,33.77,0.0,24.07,0.0,9.91,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,70530.38797719385
4125,2012-02-16,12.93,0.0,27.9,0.0,34.189999,0.0,24.4,0.0,9.99,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,69989.09566731517
4126,2012-02-17,12.92,0.0,28.02,0.0,34.240002000000004,0.0,24.540001,0.0,9.98,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,69934.96643632729
4127,2012-02-21,12.81,0.0,27.93,0.0,34.23,0.0,24.65,0.0,10.01,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,69339.54489546073
4128,2012-02-22,12.93,0.0,27.950001,0.0,34.099998,0.0,24.5,0.0,10.02,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,69989.09566731517
4129,2012-02-23,12.95,0.0,27.91,0.0,34.299999,0.0,24.73,0.0,10.08,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,70097.35412929089
4130,2012-02-24,13.0,0.0,28.09,0.0,34.34,0.0,24.940001000000002,0.0,10.11,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,70368.00028423025
4131,2012-02-27,13.11,0.0,27.85,0.0,34.380001,0.0,24.73,0.0,10.06,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,70963.42182509681
4132,2012-02-28,13.08,0.0,28.18,0.0,34.470001,0.0,24.93,0.0,10.18,0.0,VUSTX,2706.461549393471,VUSTX,2706.461549393471,70801.03413213321
4133,2012-02-29,13.01,0.028999999999999998,28.280001000000002,0.0,34.279999,0.0,24.65,0.0,10.09,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,70579.10428508295
4134,2012-03-01,12.89,0.0,28.440001000000002,0.0,34.5,0.0,24.940001000000002,0.0,10.13,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,69928.10562910986
4135,2012-03-02,12.98,0.0,28.389999,0.0,34.349998,0.0,24.700001,0.0,10.05,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,70416.35462108967
4136,2012-03-05,12.91,0.0,28.030001000000002,0.0,34.220001,0.0,24.620001000000002,0.0,9.99,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,70036.60540510538
4137,2012-03-06,13.03,0.0,27.200001,0.0,33.66,0.0,23.73,0.0,9.79,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,70687.60406107847
4138,2012-03-07,12.97,0.0,27.41,0.0,33.93,0.0,23.99,0.0,9.86,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,70362.10473309192
4139,2012-03-08,12.86,0.0,27.889999,0.0,34.279999,0.0,24.629998999999998,0.0,10.03,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,69765.35596511659
4140,2012-03-09,12.86,0.0,27.950001,0.0,34.439999,0.0,24.41,0.0,10.04,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,69765.35596511659
4141,2012-03-12,12.87,0.0,27.709999,0.0,34.419998,0.0,24.459999,0.0,9.96,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,69819.60585311434
4142,2012-03-13,12.67,0.0,28.27,0.0,35.07,0.0,24.82,0.0,10.07,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,68734.60809315919
4143,2012-03-14,12.38,0.0,28.07,0.0,34.98,0.0,24.700001,0.0,9.99,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,67161.36134122421
4144,2012-03-15,12.39,0.0,28.09,0.0,35.209998999999996,0.0,24.92,0.0,10.07,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,67215.61122922196
4145,2012-03-16,12.4,0.0,28.040001,0.0,35.240002000000004,0.0,25.16,0.0,10.12,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,67269.86111721973
4146,2012-03-19,12.27,0.0,27.99,0.0,35.389998999999996,0.0,25.27,0.0,10.14,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,66564.61257324887
4147,2012-03-20,12.3,0.0,27.629998999999998,0.0,35.25,0.0,25.0,0.0,10.03,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,66727.36223724215
4148,2012-03-21,12.43,0.0,27.57,0.0,35.200001,0.0,24.889999,0.0,9.96,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,67432.61078121299
4149,2012-03-22,12.46,0.0,27.309998999999998,0.0,34.93,0.0,24.59,0.0,9.97,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,67595.36044520627
4150,2012-03-23,12.56,0.0,27.469998999999998,0.0,34.93,0.14,24.77,0.0,10.0,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,68137.85932518385
4151,2012-03-26,12.52,0.0,27.700001,0.0,35.419998,0.0,25.209999,0.0,10.08,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,67920.85977319282
4152,2012-03-27,12.59,0.0,27.709999,0.0,35.310001,0.0,24.92,0.0,10.11,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,68300.60898917713
4153,2012-03-28,12.58,0.0,27.41,0.0,35.130001,0.0,24.709999,0.0,10.13,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,68246.35910117936
4154,2012-03-29,12.66,0.0,27.23,0.0,35.080002,0.0,24.469998999999998,0.0,10.11,0.0,VUSTX,2712.494399887892,VUSTX,2712.494399887892,68680.35820516142
4155,2012-03-30,12.33,0.19,27.469998999999998,0.0,35.189999,0.0,24.690001000000002,0.0,10.12,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,67920.85977319282
4156,2012-04-02,12.38,0.0,27.690001000000002,0.0,35.459998999999996,0.0,25.049999,0.0,10.15,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68319.1403774383
4157,2012-04-03,12.19,0.0,27.75,0.0,35.34,0.0,24.57,0.0,10.04,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,67680.01861986838
4158,2012-04-04,12.32,0.0,27.200001,0.0,34.950001,0.0,23.940001000000002,0.0,9.85,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,67661.70458392808
4159,2012-04-05,12.41,0.0,27.299999,0.0,34.93,0.0,23.780001000000002,0.0,9.87,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,67890.28878576809
4160,2012-04-09,12.67,0.0,27.0,0.0,34.509997999999996,0.0,23.790001,0.0,9.79,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68201.07814113595
4161,2012-04-10,12.79,0.0,26.559998999999998,0.0,33.880001,0.0,23.15,0.0,9.7,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,67923.6089159309
4162,2012-04-11,12.67,0.0,26.76,0.0,34.169998,0.0,23.450001,0.0,9.78,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,67872.95803628903
4163,2012-04-12,12.62,0.0,27.18,0.0,34.66,0.0,23.92,0.0,9.91,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68208.12430240781
4164,2012-04-13,12.79,0.0,26.940001000000002,0.0,34.23,0.0,23.27,0.0,9.81,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68261.37864703772
4165,2012-04-16,12.79,0.0,26.9,0.0,34.209998999999996,0.0,23.530001000000002,0.0,9.84,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68242.07649934053
4166,2012-04-17,12.76,0.0,27.09,0.0,34.740002000000004,0.0,24.01,0.0,9.91,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68670.9319512473
4167,2012-04-18,12.8,0.0,26.940001000000002,0.0,34.59,0.0,23.809998999999998,0.0,9.89,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68636.34286224905
4168,2012-04-19,12.82,0.0,26.91,0.0,34.41,0.0,23.67,0.0,9.83,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68517.71807395927
4169,2012-04-20,12.81,0.0,26.98,0.0,34.459998999999996,0.0,23.940001000000002,0.0,9.87,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68538.42713776891
4170,2012-04-23,12.89,0.0,26.57,0.0,34.150002,0.0,23.440001000000002,0.0,9.76,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68459.60512386732
4171,2012-04-24,12.81,0.0,26.67,0.0,34.27,0.0,23.65,0.0,9.82,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68355.06686776655
4172,2012-04-25,12.76,0.0,26.82,0.0,34.77,0.0,24.030001000000002,0.0,9.9,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,68699.88179508611
4173,2012-04-26,12.82,0.0,26.940001000000002,0.0,35.009997999999996,0.0,24.120001000000002,0.0,9.93,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,69096.75162298261
4174,2012-04-27,12.83,0.0,27.01,0.0,35.119999,0.0,24.280001000000002,0.0,9.93,0.0,VTSMX,965.0591319026865,VUSTX,2754.292772635556,69230.45202027741
4175,2012-04-30,12.84,0.028999999999999998,26.99,0.0,34.959998999999996,0.0,24.110001,0.0,9.91,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,69183.45997730576
4176,2012-05-01,12.78,0.0,27.09,0.0,35.130001,0.0,24.26,0.0,9.85,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,69181.89114820707
4177,2012-05-02,12.85,0.0,27.16,0.0,35.080002,0.0,24.01,0.0,9.82,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,69326.87510358488
4178,2012-05-03,12.86,0.0,26.950001,0.0,34.759997999999996,0.0,23.889999,0.0,9.75,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,69045.65745641288
4179,2012-05-04,12.94,0.0,26.540001,0.0,34.200001,0.0,23.450001,0.0,9.65,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,68726.068319912
4180,2012-05-07,12.95,0.0,26.610001,0.0,34.220001,0.0,23.610001,0.0,9.66,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,68772.97463782346
4181,2012-05-08,13.01,0.0,26.209999,0.0,34.080002,0.0,23.26,0.0,9.54,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,68803.49813605662
4182,2012-05-09,13.01,0.0,25.790001,0.0,33.880001,0.0,22.969998999999998,0.0,9.46,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,68610.48534461694
4183,2012-05-10,12.98,0.0,25.92,0.0,33.970001,0.0,23.08,0.0,9.49,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,68614.52526066799
4184,2012-05-11,13.07,0.0,25.620001000000002,0.0,33.880001,0.0,23.040001,0.0,9.41,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,68776.11615625735
4185,2012-05-14,13.22,0.0,25.08,0.0,33.490002000000004,0.0,22.52,0.0,9.31,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,68813.82108897546
4186,2012-05-15,13.27,0.0,24.83,0.0,33.310001,0.0,22.18,0.0,9.21,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,68778.13515654084
4187,2012-05-16,13.3,0.0,24.41,0.0,33.16,0.0,22.030001000000002,0.0,9.09,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,68716.19072751651
4188,2012-05-17,13.51,0.0,24.1,0.0,32.599998,0.0,21.690001000000002,0.0,9.08,0.0,VTSMX,965.0591319026865,VUSTX,2760.513527340107,68755.46352427416
4189,2012-05-18,13.51,0.0,23.85,0.0,32.330002,0.0,21.639999,0.0,8.94,0.0,VUSTX,2309.427362289572,VUSTX,2760.513527340107,68494.90141889696
4190,2012-05-21,13.48,0.0,24.33,0.0,32.900002,0.0,22.030001000000002,0.0,9.07,0.0,VUSTX,2309.427362289572,VUSTX,2760.513527340107,68342.80319220808
4191,2012-05-22,13.34,0.0,24.209999,0.0,32.900002,0.0,22.040001,0.0,9.04,0.0,VUSTX,2309.427362289572,VUSTX,2760.513527340107,67633.01146765992
4192,2012-05-23,13.43,0.0,23.959999,0.0,32.98,0.0,21.709999,0.0,8.95,0.0,VUSTX,2309.427362289572,VUSTX,2760.513527340107,68089.30614772659
4193,2012-05-24,13.39,0.0,23.940001000000002,0.0,33.040001000000004,0.0,21.629998999999998,0.0,8.92,0.0,VUSTX,2309.427362289572,VUSTX,2760.513527340107,67886.50851214142
4194,2012-05-25,13.41,0.0,23.84,0.0,32.98,0.0,21.639999,0.0,8.86,0.0,VUSTX,2309.427362289572,VUSTX,2760.513527340107,67987.907329934
4195,2012-05-29,13.39,0.0,24.450001,0.0,33.360001000000004,0.0,21.799999,0.0,9.02,0.0,VUSTX,2309.427362289572,VUSTX,2760.513527340107,67886.50851214142
4196,2012-05-30,13.68,0.0,23.93,0.0,32.860001000000004,0.0,21.200001,0.0,8.87,0.0,VUSTX,2309.427362289572,VUSTX,2760.513527340107,69356.79137013401
4197,2012-05-31,13.81,0.03,24.0,0.0,32.779999,0.0,21.23,0.0,8.94,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,70167.98191247476
4198,2012-06-01,14.1,0.0,23.48,0.0,31.93,0.0,20.780001000000002,0.0,8.73,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,71641.45872309152
4199,2012-06-04,14.01,0.0,23.48,0.0,31.91,0.0,20.9,0.0,8.78,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,71184.1728163484
4200,2012-06-05,13.85,0.0,23.620001000000002,0.0,32.139998999999996,0.0,20.92,0.0,8.88,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,70371.22009324949
4201,2012-06-06,13.6,0.0,24.219998999999998,0.0,32.889998999999996,0.0,21.629998999999998,0.0,9.06,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69100.98146340743
4202,2012-06-07,13.62,0.0,24.27,0.0,32.849998,0.0,21.719998999999998,0.0,9.04,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69202.6005537948
4203,2012-06-08,13.61,0.0,24.24,0.0,33.119999,0.0,21.719998999999998,0.0,8.98,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69151.79100860111
4204,2012-06-11,13.67,0.0,23.959999,0.0,32.650002,0.0,21.49,0.0,8.9,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69456.6482797632
4205,2012-06-12,13.55,0.0,24.370001000000002,0.0,33.040001000000004,0.0,21.83,0.0,9.04,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,68846.93373743903
4206,2012-06-13,13.67,0.0,24.299999,0.0,32.779999,0.0,21.73,0.0,8.97,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69456.6482797632
4207,2012-06-14,13.65,0.0,24.41,0.0,33.130001,0.0,21.879998999999998,0.0,9.03,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69355.02918937585
4208,2012-06-15,13.72,0.0,24.700001,0.0,33.48,0.0,22.209999,0.0,9.15,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69710.69600573162
4209,2012-06-18,13.78,0.0,24.870001000000002,0.0,33.549999,0.0,22.049999,0.0,9.21,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,70015.55327689371
4210,2012-06-19,13.63,0.0,25.27,0.0,33.91,0.0,22.57,0.0,9.29,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69253.41009898849
4211,2012-06-20,13.66,0.0,25.26,0.0,33.860001000000004,0.0,22.67,0.0,9.33,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69405.83873456952
4212,2012-06-21,13.73,0.0,24.49,0.0,33.080002,0.0,22.129998999999998,0.0,9.13,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69761.5055509253
4213,2012-06-22,13.57,0.0,24.5,0.0,33.169998,0.158,22.23,0.0,9.2,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,68948.5528278264
4214,2012-06-25,13.73,0.0,23.98,0.0,32.639998999999996,0.0,21.76,0.0,9.06,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69761.5055509253
4215,2012-06-26,13.69,0.0,24.219998999999998,0.0,32.799999,0.0,21.809998999999998,0.0,9.13,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69558.26737015057
4216,2012-06-27,13.71,0.0,24.41,0.0,33.110001000000004,0.0,22.02,0.0,9.23,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69659.88646053793
4217,2012-06-28,13.74,0.0,24.190001000000002,0.0,33.049999,0.0,21.940001000000002,0.0,9.28,0.0,VUSTX,2314.4442211504474,VUSTX,2766.5102982177464,69812.31509611898
4218,2012-06-29,13.58,0.031,25.16,0.0,33.900002,0.0,22.870001000000002,0.0,9.53,0.0,VTSMX,1020.0128006352402,VUSTX,2546.2765818527423,69156.87196312049
4219,2012-07-02,13.71,0.0,25.200001,0.0,34.02,0.0,23.09,0.0,9.53,0.0,VTSMX,1020.0128006352402,VUSTX,2546.2765818527423,69610.28741481197
4220,2012-07-03,13.63,0.0,25.6,0.0,34.279999,0.0,23.27,0.0,9.62,0.0,VTSMX,1020.0128006352402,VUSTX,2546.2765818527423,69671.7875964161
4221,2012-07-05,13.67,0.0,25.450001,0.0,34.139998999999996,0.0,22.790001,0.0,9.58,0.0,VTSMX,1020.0128006352402,VUSTX,2546.2765818527423,69630.83686760129
4222,2012-07-06,13.78,0.0,25.15,0.0,33.82,0.0,22.459999,0.0,9.51,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,69584.52421541461
4223,2012-07-09,13.89,0.0,24.98,0.0,33.75,0.0,22.43,0.0,9.45,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,70139.98848709064
4224,2012-07-10,13.91,0.0,24.82,0.0,33.450001,0.0,22.4,0.0,9.37,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,70240.98199103173
4225,2012-07-11,13.93,0.0,24.870001000000002,0.0,33.43,0.0,22.440001000000002,0.0,9.41,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,70341.97549497282
4226,2012-07-12,14.01,0.0,24.440001000000002,0.0,33.279999,0.0,22.209999,0.0,9.28,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,70745.9495107372
4227,2012-07-13,13.97,0.0,24.870001000000002,0.0,33.810001,0.0,22.59,0.0,9.4,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,70543.96250285502
4228,2012-07-16,14.03,0.0,24.76,0.0,33.720001,0.0,22.6,0.0,9.38,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,70846.9430146783
4229,2012-07-17,13.93,0.0,25.02,0.0,33.950001,0.0,22.709999,0.0,9.4,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,70341.97549497282
4230,2012-07-18,13.94,0.0,24.98,0.0,34.18,0.0,22.860001,0.0,9.44,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,70392.47224694338
4231,2012-07-19,13.91,0.0,25.17,0.0,34.259997999999996,0.0,23.059998999999998,0.0,9.54,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,70240.98199103173
4232,2012-07-20,14.05,0.0,24.9,0.0,33.91,0.0,22.5,0.0,9.37,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,70947.9365186194
4233,2012-07-23,14.12,0.0,24.35,0.0,33.580002,0.0,22.01,0.0,9.22,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,71301.41378241323
4234,2012-07-24,14.21,0.0,24.200001,0.0,33.25,0.0,21.690001000000002,0.0,9.16,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,71755.88455014816
4235,2012-07-25,14.24,0.0,24.280001000000002,0.0,33.25,0.0,21.879998999999998,0.0,9.18,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,71907.37480605982
4236,2012-07-26,14.13,0.0,24.709999,0.0,33.779999,0.0,22.67,0.0,9.34,0.0,VUSTX,2503.3986152020193,VUSTX,2546.2765818527423,71351.91053438379
4237,2012-07-27,13.89,0.0,25.389999,0.0,34.439999,0.0,23.08,0.0,9.5,0.0,VTSMX,1009.6459864925098,VUSTX,2546.2765818527423,70139.98848709064
4238,2012-07-30,13.97,0.0,25.370001000000002,0.0,34.400002,0.0,23.24,0.0,9.49,0.0,VTSMX,1009.6459864925098,VUSTX,2546.2765818527423,70303.30780311712
4239,2012-07-31,14.0,0.031,25.32,0.0,34.25,0.0,23.030001000000002,0.0,9.48,0.0,VTSMX,1009.6459864925098,VUSTX,2551.914765712559,70307.18175734428
4240,2012-08-01,13.94,0.0,25.42,0.0,34.09,0.0,22.98,0.0,9.46,0.0,VTSMX,1009.6459864925098,VUSTX,2551.914765712559,69992.52351356274
4241,2012-08-02,14.01,0.0,25.139999,0.0,33.849998,0.0,22.68,0.0,9.42,0.0,VTSMX,1009.6459864925098,VUSTX,2551.914765712559,69928.84049111244
4242,2012-08-03,13.8,0.0,25.68,0.0,34.52,0.0,23.58,0.0,9.55,0.0,VTSMX,1009.6459864925098,VUSTX,2551.914765712559,70069.40322055476
4243,2012-08-06,13.81,0.0,25.870001000000002,0.0,34.619999,0.0,23.700001,0.0,9.59,0.0,VTSMX,1009.6459864925098,VUSTX,2551.914765712559,70195.88595721514
