,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3974,2011-07-13,33.290001000000004,0.0,11.47,0.0,10.8,0.0,27.469998999999998,0.0,30.25,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,73827.58580701383
3975,2011-07-14,33.02,0.0,11.34,0.0,10.73,0.0,27.280001000000002,0.0,30.16,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,72990.83025732666
3976,2011-07-15,33.220001,0.0,11.35,0.0,10.75,0.0,27.33,0.0,30.33,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,73055.19606884106
3977,2011-07-18,32.91,0.0,11.27,0.0,10.65,0.0,26.790001,0.0,29.92,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,72540.26957672588
3978,2011-07-19,33.470001,0.0,11.45,0.0,10.79,0.0,27.15,0.0,30.25,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,73698.85418398504
3979,2011-07-20,33.450001,0.0,11.34,0.0,10.89,0.0,27.52,0.0,30.33,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,72990.83025732666
3980,2011-07-21,33.869999,0.0,11.26,0.0,11.02,0.0,28.17,0.0,30.67,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,72475.90376521148
3981,2011-07-22,33.919998,0.0,11.33,0.0,11.05,0.0,28.27,0.0,30.76,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,72926.46444581226
3982,2011-07-25,33.700001,0.0,11.23,0.0,10.97,0.0,28.129998999999998,0.0,30.68,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,72282.80633066829
3983,2011-07-26,33.560001,0.0,11.3,0.0,11.04,0.0,28.32,0.0,30.780001000000002,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,72733.36701126907
3984,2011-07-27,32.82,0.0,11.29,0.0,10.91,0.0,27.620001000000002,0.0,30.459999,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,72669.00119975467
3985,2011-07-28,32.720001,0.0,11.32,0.0,10.88,0.0,27.5,0.0,30.450001,0.0,VUSTX,3218.2905757198705,VUSTX,3218.2905757198705,72862.09863429787
3986,2011-07-29,32.540001000000004,0.0,11.53,0.034,10.87,0.0,27.49,0.0,30.33,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,74432.62443524916
3987,2011-08-01,32.389998999999996,0.0,11.63,0.0,10.87,0.0,27.040001,0.0,30.469998999999998,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,75078.18058820016
3988,2011-08-02,31.530001000000002,0.0,11.91,0.0,10.72,0.0,26.26,0.0,29.799999,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,76885.73781646293
3989,2011-08-03,31.709999,0.0,11.94,0.0,10.66,0.0,26.290001,0.0,29.540001,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,77079.40466234823
3990,2011-08-04,30.1,0.0,12.28,0.0,10.04,0.0,24.629998999999998,0.0,28.049999,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,79274.2955823816
3991,2011-08-05,29.99,0.0,12.0,0.0,10.03,0.0,24.85,0.0,27.799999,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,77466.73835411883
3992,2011-08-08,27.879998999999998,0.0,12.33,0.0,9.5,0.0,23.08,0.0,25.74,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,79597.0736588571
3993,2011-08-09,29.290001,0.0,12.4,0.0,9.98,0.0,24.389999,0.0,26.719998999999998,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,80048.9629659228
3994,2011-08-10,28.049999,0.0,12.7,0.0,9.61,0.0,22.91,0.0,25.620001000000002,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,81985.63142477575
3995,2011-08-11,29.379998999999998,0.0,12.2,0.0,9.94,0.0,23.879998999999998,0.0,26.75,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,78757.8506600208
3996,2011-08-12,29.530001000000002,0.0,12.4,0.0,9.92,0.0,24.48,0.0,26.65,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,80048.9629659228
3997,2011-08-15,30.219998999999998,0.0,12.29,0.0,10.12,0.0,25.02,0.0,27.370001000000002,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,79338.85119767669
3998,2011-08-16,29.889999,0.0,12.45,0.0,10.01,0.0,24.76,0.0,27.17,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,80371.74104239828
3999,2011-08-17,29.9,0.0,12.61,0.0,10.09,0.0,24.93,0.0,27.35,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,81404.63088711987
4000,2011-08-18,28.49,0.0,12.83,0.0,9.73,0.0,23.57,0.0,26.209999,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,82824.85442361205
4001,2011-08-19,28.049999,0.0,12.91,0.0,9.58,0.0,23.16,0.0,25.76,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,83341.29934597285
4002,2011-08-22,28.049999,0.0,12.88,0.0,9.6,0.0,23.42,0.0,25.75,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,83147.63250008755
4003,2011-08-23,29.049999,0.0,12.73,0.0,9.85,0.0,23.950001,0.0,26.58,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,82179.29827066106
4004,2011-08-24,29.440001000000002,0.0,12.42,0.0,9.74,0.0,24.139999,0.0,26.389999,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,80178.07419651299
4005,2011-08-25,28.940001000000002,0.0,12.52,0.0,9.65,0.0,23.639999,0.0,25.889999,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,80823.63034946397
4006,2011-08-26,29.440001000000002,0.0,12.63,0.0,9.83,0.0,23.790001,0.0,26.27,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,81533.74211771008
4007,2011-08-29,30.360001,0.0,12.47,0.0,10.0,0.0,24.280001000000002,0.0,27.040001,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,80500.85227298849
4008,2011-08-30,30.450001,0.0,12.65,0.0,10.0,0.0,24.219998999999998,0.0,27.190001000000002,0.0,VUSTX,3227.780764754951,VUSTX,3227.780764754951,81662.85334830027
4009,2011-08-31,30.58,0.0,12.5,0.031,10.15,0.0,24.719998999999998,0.0,27.73,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,80894.64152628859
4010,2011-09-01,30.18,0.0,12.7,0.0,10.09,0.0,24.58,0.0,27.67,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,82188.95579070921
4011,2011-09-02,29.379998999999998,0.0,13.04,0.0,9.87,0.0,23.91,0.0,27.110001,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,84389.29004022425
4012,2011-09-06,29.18,0.0,13.15,0.0,9.64,0.0,22.709999,0.0,26.610001,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,85101.1628856556
4013,2011-09-07,30.08,0.0,12.95,0.0,9.9,0.0,23.530001000000002,0.0,27.360001,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,83806.84862123498
4014,2011-09-08,29.73,0.0,13.04,0.0,9.76,0.0,23.120001000000002,0.0,26.99,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,84389.29004022425
4015,2011-09-09,28.93,0.0,13.18,0.0,9.56,0.0,22.25,0.0,26.209999,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,85295.31002531869
4016,2011-09-12,29.129998999999998,0.0,13.18,0.0,9.52,0.0,21.879998999999998,0.0,25.870001000000002,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,85295.31002531869
4017,2011-09-13,29.440001000000002,0.0,13.03,0.0,9.63,0.0,22.09,0.0,25.91,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,84324.57432700323
4018,2011-09-14,29.860001,0.0,13.1,0.0,9.6,0.0,22.52,0.0,25.780001000000002,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,84777.58431955044
4019,2011-09-15,30.360001,0.0,12.94,0.0,9.74,0.0,23.16,0.0,26.059998999999998,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,83742.13290801394
4020,2011-09-16,30.5,0.0,12.99,0.0,9.82,0.0,23.120001000000002,0.0,26.200001,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,84065.7114741191
4021,2011-09-19,30.190001000000002,0.0,13.22,0.0,9.65,0.0,22.459999,0.0,25.52,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,85554.17287820282
4022,2011-09-20,30.059998999999998,0.0,13.26,0.0,9.61,0.0,22.65,0.0,25.43,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,85813.03573108694
4023,2011-09-21,29.16,0.0,13.59,0.0,9.41,0.0,22.01,0.0,24.68,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,87948.65426738096
4024,2011-09-22,28.059998999999998,0.139,14.03,0.0,9.18,0.0,21.059998999999998,0.0,23.200001,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,90796.14564910631
4025,2011-09-23,28.27,0.0,13.81,0.0,9.23,0.0,21.280001000000002,0.0,23.190001000000002,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,89372.39995824364
4026,2011-09-26,28.889999,0.0,13.6,0.0,9.27,0.0,21.77,0.0,23.18,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,88013.36998060199
4027,2011-09-27,29.24,0.0,13.39,0.0,9.46,0.0,22.57,0.0,23.93,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,86654.34000296034
4028,2011-09-28,28.57,0.0,13.4,0.0,9.37,0.0,22.15,0.0,23.549999,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,86719.05571618138
4029,2011-09-29,28.799999,0.0,13.48,0.0,9.48,0.0,22.58,0.0,23.870001000000002,0.0,VUSTX,3235.7856610515437,VUSTX,3235.7856610515437,87236.78142194962
4030,2011-09-30,28.07,0.0,13.74,0.03,9.28,0.0,21.879998999999998,0.0,23.25,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,89113.53710535952
4031,2011-10-03,27.16,0.0,14.07,0.0,9.07,0.0,21.190001000000002,0.0,22.43,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,91253.81856422186
4032,2011-10-04,27.889999,0.0,13.94,0.0,9.14,0.0,21.389999,0.0,22.6,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,90410.67738345789
4033,2011-10-05,28.41,0.0,13.83,0.0,9.17,0.0,21.969998999999998,0.0,22.83,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,89697.25023050379
4034,2011-10-06,28.98,0.0,13.61,0.0,9.37,0.0,22.65,0.0,23.5,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,88270.39592459555
4035,2011-10-07,28.68,0.0,13.5,0.0,9.36,0.0,22.530001000000002,0.0,23.559998999999998,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,87556.96877164143
4036,2011-10-10,29.68,0.0,13.31,0.0,9.64,0.0,23.52,0.0,24.360001,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,86324.68550744797
4037,2011-10-11,29.709999,0.0,13.3,0.0,9.62,0.0,23.4,0.0,24.43,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,86259.82849354306
4038,2011-10-12,30.030001000000002,0.0,13.14,0.0,9.7,0.0,23.91,0.0,25.049999,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,85222.11627106434
4039,2011-10-13,29.959999,0.0,13.24,0.0,9.73,0.0,23.84,0.0,25.030001000000002,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,85870.68641011353
4040,2011-10-14,30.49,0.0,13.08,0.0,9.77,0.0,24.23,0.0,25.33,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,84832.97418763481
4041,2011-10-17,29.860001,0.0,13.26,0.0,9.7,0.0,23.530001000000002,0.0,24.860001,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,86000.40043792337
4042,2011-10-18,30.49,0.0,13.2,0.0,9.76,0.0,23.82,0.0,25.129998999999998,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,85611.25835449385
4043,2011-10-19,30.08,0.0,13.2,0.0,9.62,0.0,23.530001000000002,0.0,24.83,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,85611.25835449385
4044,2011-10-20,30.209999,0.0,13.12,0.0,9.57,0.0,23.549999,0.0,24.42,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,85092.40224325449
4045,2011-10-21,30.799999,0.0,13.01,0.0,9.69,0.0,24.23,0.0,24.870001000000002,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,84378.97509030037
4046,2011-10-24,31.299999,0.0,13.01,0.0,9.9,0.0,24.57,0.0,25.719998999999998,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,84378.97509030037
4047,2011-10-25,30.639999,0.0,13.29,0.0,9.7,0.0,24.25,0.0,25.42,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,86194.97147963813
4048,2011-10-26,30.98,0.0,13.1,0.0,9.79,0.0,24.540001,0.0,25.92,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,84962.68821544465
4049,2011-10-27,32.099998,0.0,12.71,0.0,10.25,0.0,25.950001,0.0,27.059998999999998,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,82433.2646731528
4050,2011-10-28,32.09,0.0,12.83,0.0,10.25,0.0,25.709999,0.0,27.190001000000002,0.0,VUSTX,3242.8506952459793,VUSTX,3242.8506952459793,83211.54884001183
4051,2011-10-31,31.299999,0.0,13.25,0.032,9.74,0.0,24.48,0.0,26.389999,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,86143.08586851419
4052,2011-11-01,30.4,0.0,13.62,0.0,9.54,0.0,23.49,0.0,25.77,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,88548.59090786138
4053,2011-11-02,30.92,0.0,13.51,0.0,9.59,0.0,23.809998999999998,0.0,26.4,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,87833.44076102843
4054,2011-11-03,31.540001,0.0,13.35,0.0,9.68,0.0,24.530001000000002,0.0,26.549999,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,86793.22236563505
4055,2011-11-04,31.370001000000002,0.0,13.36,0.0,9.67,0.0,24.15,0.0,26.530001000000002,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,86858.23601534714
4056,2011-11-07,31.530001000000002,0.0,13.45,0.0,9.74,0.0,24.129998999999998,0.0,26.75,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,87443.35886275591
4057,2011-11-08,31.9,0.0,13.29,0.0,9.76,0.0,24.530001000000002,0.0,26.9,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,86403.14046736252
4058,2011-11-09,30.690001000000002,0.0,13.53,0.0,9.52,0.0,23.129998999999998,0.0,25.73,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,87963.4680604526
4059,2011-11-10,30.950001,0.0,13.36,0.0,9.48,0.0,23.43,0.0,25.75,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,86858.23601534714
4060,2011-11-11,31.57,0.0,13.28,0.0,9.64,0.0,24.15,0.0,26.24,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,86338.12681765044
4061,2011-11-14,31.26,0.0,13.44,0.0,9.55,0.0,23.67,0.0,26.059998999999998,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,87378.34521304382
4062,2011-11-15,31.450001,0.0,13.43,0.0,9.56,0.0,23.549999,0.0,26.09,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,87313.33156333174
4063,2011-11-16,30.940001000000002,0.0,13.53,0.0,9.38,0.0,23.17,0.0,25.610001,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,87963.4680604526
4064,2011-11-17,30.41,0.0,13.63,0.0,9.35,0.0,22.85,0.0,25.26,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,88613.60455757348
4065,2011-11-18,30.4,0.0,13.61,0.0,9.33,0.0,22.889999,0.0,25.030001000000002,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,88483.5772581493
4066,2011-11-21,29.83,0.0,13.69,0.0,9.13,0.0,22.27,0.0,24.309998999999998,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,89003.68645584598
4067,2011-11-22,29.690001000000002,0.0,13.8,0.0,9.17,0.0,22.09,0.0,24.33,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,89718.83660267893
4068,2011-11-23,29.01,0.0,13.93,0.0,8.96,0.0,21.459999,0.0,23.629998999999998,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,90564.01404893605
4069,2011-11-25,28.91,0.0,13.75,0.0,8.9,0.0,21.32,0.0,23.51,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,89393.7683541185
4070,2011-11-28,29.809998999999998,0.0,13.74,0.0,9.19,0.0,22.32,0.0,24.370001000000002,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,89328.75470440641
4071,2011-11-29,29.870001000000002,0.0,13.66,0.0,9.26,0.0,22.5,0.0,24.440001000000002,0.0,VUSTX,3250.682485604309,VUSTX,3250.682485604309,88808.64550670973
4072,2011-11-30,31.209999,0.0,13.46,0.031,9.62,0.0,23.67,0.0,25.49,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,87709.91482657548
4073,2011-12-01,31.129998999999998,0.0,13.39,0.0,9.54,0.0,23.51,0.0,25.76,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,87253.7711387701
4074,2011-12-02,31.15,0.0,13.55,0.0,9.58,0.0,23.52,0.0,25.700001,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,88296.38528232524
4075,2011-12-05,31.49,0.0,13.54,0.0,9.68,0.0,23.700001,0.0,25.940001000000002,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,88231.22189835303
4076,2011-12-06,31.5,0.0,13.43,0.0,9.57,0.0,23.75,0.0,25.700001,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,87514.42467465888
4077,2011-12-07,31.549999,0.0,13.49,0.0,9.66,0.0,23.780001000000002,0.0,25.75,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,87905.40497849206
4078,2011-12-08,30.84,0.0,13.63,0.0,9.43,0.0,23.08,0.0,25.09,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,88817.69235410281
4079,2011-12-09,31.41,0.0,13.39,0.0,9.58,0.0,23.59,0.0,25.33,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,87253.7711387701
4080,2011-12-12,30.93,0.0,13.51,0.0,9.42,0.0,22.83,0.0,24.66,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,88035.73174643645
4081,2011-12-13,30.610001,0.0,13.62,0.0,9.34,0.0,22.469998999999998,0.0,24.440001000000002,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,88752.5289701306
4082,2011-12-14,30.24,0.0,13.84,0.0,9.24,0.0,22.120001000000002,0.0,24.110001,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,90186.1234175189
4083,2011-12-15,30.379998999999998,0.0,13.8,0.0,9.22,0.0,22.32,0.0,24.110001,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,89925.46988163012
4084,2011-12-16,30.51,0.0,13.93,0.0,9.21,0.0,22.26,0.0,24.23,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,90772.59387326866
4085,2011-12-19,30.120001000000002,0.0,14.07,0.0,9.05,0.0,22.129998999999998,0.0,23.77,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,91684.8812488794
4086,2011-12-20,30.889999,0.16699999999999998,13.78,0.0,9.0,0.28600000000000003,21.9,0.988,23.91,0.529,VUSTX,3258.169198609787,VUSTX,3258.169198609787,89795.14311368573
4087,2011-12-21,30.950001,0.0,13.62,0.0,8.97,0.0,21.790001,0.0,24.049999,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,88752.5289701306
4088,2011-12-22,31.219998999999998,0.0,13.66,0.0,9.01,0.0,22.02,0.0,24.27,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,89013.18250601938
4089,2011-12-23,31.48,0.0,13.5,0.0,9.08,0.0,22.129998999999998,0.0,24.43,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,87970.56836246426
4090,2011-12-27,31.5,0.0,13.57,0.0,9.02,0.0,22.18,0.0,24.309998999999998,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,88426.71205026962
4091,2011-12-28,31.07,0.0,13.79,0.0,8.89,0.0,21.780001000000002,0.0,23.9,0.0,VUSTX,3258.169198609787,VUSTX,3258.169198609787,89860.30649765792
4092,2011-12-29,31.42,0.0,13.31,0.508,9.02,0.0,22.08,0.0,24.15,0.0,VUSTX,3382.5230643418513,VUSTX,3382.5230643418513,90042.76397278009
4093,2011-12-30,31.290001,0.0,13.34,0.032,9.06,0.0,22.16,0.0,24.110001,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,90462.19683275848
4094,2012-01-03,31.76,0.0,13.17,0.0,9.25,0.0,22.93,0.0,24.76,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,89309.38023144146
4095,2012-01-04,31.75,0.0,13.05,0.0,9.31,0.0,22.690001000000002,0.0,24.690001000000002,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,88495.62733639417
4096,2012-01-05,31.870001000000002,0.0,13.02,0.0,9.2,0.0,22.280001000000002,0.0,24.610001,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,88292.18911263233
4097,2012-01-06,31.809998999999998,0.0,13.1,0.0,9.11,0.0,22.07,0.0,24.389999,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,88834.69104266386
4098,2012-01-09,31.9,0.0,13.09,0.0,9.12,0.0,22.120001000000002,0.0,24.559998999999998,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,88766.87830140993
4099,2012-01-10,32.209998999999996,0.0,13.07,0.0,9.24,0.0,22.450001,0.0,25.049999,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,88631.25281890205
4100,2012-01-11,32.25,0.0,13.22,0.0,9.25,0.0,22.280001000000002,0.0,25.040001,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,89648.44393771117
4101,2012-01-12,32.34,0.0,13.2,0.0,9.23,0.0,22.459999,0.0,25.17,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,89512.81845520329
4102,2012-01-13,32.169998,0.0,13.32,0.0,9.22,0.0,22.139999,0.0,25.049999,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,90326.5713502506
4103,2012-01-17,32.27,0.0,13.36,0.0,9.28,0.0,22.48,0.0,25.5,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,90597.82231526636
4104,2012-01-18,32.669998,0.0,13.23,0.0,9.38,0.0,22.9,0.0,25.98,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,89716.25667896512
4105,2012-01-19,32.84,0.0,13.07,0.0,9.43,0.0,23.24,0.0,26.23,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,88631.25281890205
4106,2012-01-20,32.860001000000004,0.0,12.94,0.0,9.54,0.0,23.209999,0.0,26.280001000000002,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,87749.6871826008
4107,2012-01-23,32.869999,0.0,12.86,0.0,9.59,0.0,23.42,0.0,26.370001000000002,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,87207.18525256927
4108,2012-01-24,32.869999,0.0,12.87,0.0,9.51,0.0,23.35,0.0,26.35,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,87274.9979938232
4109,2012-01-25,33.18,0.0,12.87,0.0,9.66,0.0,23.530001000000002,0.0,26.59,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,87274.9979938232
4110,2012-01-26,32.990002000000004,0.0,13.01,0.0,9.67,0.0,23.59,0.0,26.690001000000002,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,88224.37637137838
4111,2012-01-27,32.990002000000004,0.0,13.05,0.0,9.71,0.0,23.610001,0.0,26.84,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,88495.62733639417
4112,2012-01-30,32.889998999999996,0.0,13.19,0.0,9.65,0.0,23.26,0.0,26.540001,0.0,VUSTX,3390.6370626970943,VUSTX,3390.6370626970943,89445.00571394934
4113,2012-01-31,32.880001,0.0,13.32,0.03,9.67,0.0,23.34,0.0,26.790001,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,90530.00957401242
4114,2012-02-01,33.240002000000004,0.0,13.18,0.0,9.74,0.0,23.85,0.0,27.209999,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,89578.49295686814
4115,2012-02-02,33.299999,0.0,13.19,0.0,9.76,0.0,23.889999,0.0,27.450001,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,89646.4584295213
4116,2012-02-03,33.82,0.0,12.94,0.0,9.83,0.0,24.360001,0.0,27.809998999999998,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,87947.32161319224
4117,2012-02-06,33.799999,0.0,13.04,0.0,9.81,0.0,24.24,0.0,27.59,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,88626.97633972387
4118,2012-02-07,33.860001000000004,0.0,12.91,0.0,9.86,0.0,24.42,0.0,27.620001000000002,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,87743.42519523276
4119,2012-02-08,33.93,0.0,12.91,0.0,9.9,0.0,24.450001,0.0,27.91,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,87743.42519523276
4120,2012-02-09,33.98,0.0,12.83,0.0,9.9,0.0,24.51,0.0,27.969998999999998,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,87199.70141400746
4121,2012-02-10,33.720001,0.0,12.97,0.0,9.74,0.0,24.07,0.0,27.389999,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,88151.21803115174
4122,2012-02-13,33.98,0.0,12.98,0.0,9.86,0.0,24.32,0.0,27.75,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,88219.1835038049
4123,2012-02-14,33.939999,0.0,13.05,0.0,9.82,0.0,24.120001000000002,0.0,27.59,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,88694.94181237704
4124,2012-02-15,33.77,0.0,13.03,0.0,9.91,0.0,24.07,0.0,27.67,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,88559.0108670707
4125,2012-02-16,34.189999,0.0,12.93,0.0,9.99,0.0,24.4,0.0,27.9,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,87879.35614053908
4126,2012-02-17,34.240002000000004,0.0,12.92,0.0,9.98,0.0,24.540001,0.0,28.02,0.0,VUSTX,3398.273632658124,VUSTX,3398.273632658124,87811.39066788592
