,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4275,2012-09-20,13.22,0.0,36.490002000000004,0.0,26.83,0.0,9.88,0.0,25.629998999999998,0.0,VTSMX,415.9706997490533,VPACX,1462.3367862510534,VEIEX,515.2751703293255,VEURX,609.05788386382,59061.64488825239
4276,2012-09-21,13.24,0.0,36.34,0.16699999999999998,26.6,0.314,9.74,0.139,25.129998999999998,0.563,VTSMX,417.8822877198318,VPACX,1483.2058635907758,VEIEX,521.3577418888522,VEURX,622.7029137985737,59148.90698241156
4277,2012-09-24,13.33,0.0,36.240002000000004,0.0,26.59,0.0,9.73,0.0,24.99,0.0,VTSMX,417.8822877198318,VPACX,1483.2058635907758,VEIEX,521.3577418888522,VEURX,622.7029137985737,58999.89616812047
4278,2012-09-25,13.44,0.0,35.84,0.0,26.309998999999998,0.0,9.68,0.0,24.809998999999998,0.0,VTSMX,417.8822877198318,VPACX,1483.2058635907758,VEIEX,521.3577418888522,VEURX,622.7029137985737,58500.51428781514
4279,2012-09-26,13.57,0.0,35.639998999999996,0.0,26.15,0.0,9.62,0.0,24.51,0.0,VTSMX,417.8822877198318,VPACX,1483.2058635907758,VEIEX,521.3577418888522,VEURX,622.7029137985737,58057.7180917923
4280,2012-09-27,13.5,0.0,35.990002000000004,0.0,26.530001000000002,0.0,9.77,0.0,24.76,0.0,VTSMX,417.8822877198318,VPACX,1483.2058635907758,VEIEX,521.3577418888522,VEURX,622.7029137985737,58780.251217404875
4281,2012-09-28,13.5,0.03,35.84,0.0,26.469998999999998,0.0,9.62,0.0,24.299999,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,58177.360688664645
4282,2012-10-01,13.54,0.0,35.919998,0.0,26.59,0.0,9.62,0.0,24.57,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,58339.10794581826
4283,2012-10-02,13.53,0.0,35.959998999999996,0.0,26.65,0.0,9.58,0.0,24.67,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,58323.02011820675
4284,2012-10-03,13.53,0.0,36.080002,0.0,26.620001000000002,0.0,9.57,0.0,24.6,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,58371.71890318667
4285,2012-10-04,13.38,0.0,36.34,0.0,26.709999,0.0,9.64,0.0,24.889999,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57992.41814882661
4286,2012-10-05,13.23,0.0,36.330002,0.0,26.68,0.0,9.63,0.0,24.99,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57503.549490752135
4287,2012-10-08,13.29,0.0,36.200001,0.0,26.459999,0.0,9.61,0.0,24.77,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57644.71792239881
4288,2012-10-09,13.3,0.0,35.84,0.0,26.299999,0.0,9.5,0.0,24.42,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57530.9455699017
4289,2012-10-10,13.38,0.0,35.630001,0.0,26.17,0.0,9.47,0.0,24.34,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57704.29128002366
4290,2012-10-11,13.45,0.0,35.669998,0.0,26.379998999999998,0.0,9.49,0.0,24.559998999999998,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57946.767876665064
4291,2012-10-12,13.48,0.0,35.540001000000004,0.0,26.299999,0.0,9.47,0.0,24.549999,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57990.975663749574
4292,2012-10-15,13.46,0.0,35.82,0.0,26.49,0.0,9.57,0.0,24.74,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,58039.961403655274
4293,2012-10-16,13.3,0.0,36.189999,0.0,26.700001,0.0,9.67,0.0,25.200001,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57672.979736082445
4294,2012-10-17,13.17,0.0,36.349998,0.0,26.870001000000002,0.0,9.75,0.0,25.440001000000002,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57317.739593127786
4295,2012-10-18,13.1,0.0,36.27,0.0,26.83,0.0,9.78,0.0,25.26,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57059.03006815972
4296,2012-10-19,13.25,0.0,35.669998,0.0,26.450001,0.0,9.66,0.0,25.01,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57300.35275790214
4297,2012-10-22,13.18,0.0,35.669998,0.0,26.73,0.0,9.75,0.0,25.08,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57074.1074663351
4298,2012-10-23,13.33,0.0,35.200001,0.0,26.25,0.0,9.58,0.0,24.52,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57368.18788331195
4299,2012-10-24,13.23,0.0,35.099998,0.0,26.290001,0.0,9.62,0.0,24.540001,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57004.39780020735
4300,2012-10-25,13.17,0.0,35.200001,0.0,26.469998999999998,0.0,9.69,0.0,24.639999,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,56851.0557883016
4301,2012-10-26,13.33,0.0,35.16,0.0,26.33,0.0,9.66,0.0,24.629998999999998,0.0,VTSMX,405.8130628394576,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,VUSTX,1077.3585312715675,57351.95495498531
4302,2012-10-31,13.41,0.032,35.209998999999996,0.0,26.360001,0.0,9.63,0.0,24.690001000000002,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,57734.23766882147
4303,2012-11-01,13.34,0.0,35.619999,0.0,26.709999,0.0,9.7,0.0,24.93,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,57673.83584865395
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,26.5,0.0,9.59,0.0,24.709999,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,57495.34485794272
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,26.59,0.0,9.65,0.0,24.629998999999998,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,57730.3146753216
4306,2012-11-06,13.28,0.0,35.650002,0.0,26.809998999999998,0.0,9.69,0.0,24.82,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,57491.62416432259
4307,2012-11-07,13.5,0.0,34.84,0.0,26.450001,0.0,9.55,0.0,24.389999,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,57875.668181867535
4308,2012-11-08,13.67,0.0,34.41,0.0,26.209999,0.0,9.52,0.0,24.18,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58251.93256353782
4309,2012-11-09,13.68,0.0,34.470001,0.0,26.26,0.0,9.53,0.0,24.120001000000002,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58308.67963539721
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,26.24,0.0,9.5,0.0,24.15,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58304.620693142686
4311,2012-11-13,13.74,0.0,34.330002,0.0,26.01,0.0,9.47,0.0,24.09,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58446.25350606849
4312,2012-11-14,13.75,0.0,33.830002,0.0,25.76,0.0,9.33,0.0,23.92,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58275.74485692472
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,25.77,0.0,9.43,0.0,23.9,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58182.54055472178
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,25.82,0.0,9.54,0.0,23.709999,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58231.30569082679
4315,2012-11-19,13.65,0.0,34.630001,0.0,26.129998999999998,0.0,9.7,0.0,24.280001000000002,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58276.41607862366
4316,2012-11-20,13.52,0.0,34.669998,0.0,26.08,0.0,9.64,0.0,24.34,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,57871.474914110615
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,26.110001,0.0,9.65,0.0,24.450001,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,57875.600207490206
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,26.530001000000002,0.0,9.8,0.0,25.059998999999998,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,57993.42072702911
4319,2012-11-26,13.55,0.0,35.150002,0.0,26.440001000000002,0.0,9.77,0.0,24.93,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58163.460454353684
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,26.309998999999998,0.0,9.73,0.0,24.790001,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58228.12189340319
4321,2012-11-28,13.58,0.0,35.27,0.0,26.440001000000002,0.0,9.78,0.0,25.01,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58309.35085709616
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,26.66,0.0,9.85,0.0,25.280001000000002,0.0,VTSMX,405.8130628394576,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,VUSTX,1079.9294091985391,58418.85281549855
4323,2012-11-30,13.56,0.031,35.470001,0.0,26.709999,0.0,9.85,0.0,25.299999,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,58426.151545980654
4324,2012-12-03,13.57,0.0,35.310001,0.0,26.65,0.0,9.83,0.0,25.34,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,58393.69340415736
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,26.719998999999998,0.0,9.85,0.0,25.5,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,58568.23322296226
4326,2012-12-05,13.62,0.0,35.32,0.0,27.049999,0.0,9.86,0.0,25.540001,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,58560.11087012775
4327,2012-12-06,13.65,0.0,35.439999,0.0,27.17,0.0,9.91,0.0,25.51,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,58706.22387654845
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,27.23,0.0,9.95,0.0,25.49,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,58389.61456391739
4329,2012-12-10,13.59,0.0,35.580002,0.0,27.34,0.0,9.93,0.0,25.5,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,58568.2072333991
4330,2012-12-11,13.5,0.0,35.810001,0.0,27.52,0.0,9.98,0.0,25.68,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,58369.29629796
4331,2012-12-12,13.36,0.0,35.810001,0.0,27.639999,0.0,9.99,0.0,25.82,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,57914.689022725834
4332,2012-12-13,13.35,0.0,35.59,0.0,27.559998999999998,0.0,9.94,0.0,25.73,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,57792.937794857084
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,27.610001,0.0,9.99,0.0,25.879998999999998,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,57999.957276722984
4334,2012-12-17,13.26,0.0,35.880001,0.0,27.719998999999998,0.0,10.06,0.0,25.959999,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,57618.376454814475
4335,2012-12-18,13.14,0.0,36.310001,0.0,27.9,0.0,10.15,0.0,26.18,0.0,VTSMX,405.8130628394576,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,57403.21269306331
4336,2012-12-19,13.18,0.0,35.830002,0.255,27.639999,0.257,10.02,0.174,26.040001,0.184,VTSMX,408.70121034846585,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,57441.79295266154
4337,2012-12-20,13.18,0.0,36.029999,0.0,27.809998999999998,0.0,10.15,0.0,26.200001,0.0,VTSMX,408.70121034846585,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,57523.531968627605
4338,2012-12-21,13.29,0.0,35.700001,0.0,27.49,0.0,10.08,0.0,25.959999,0.0,VTSMX,408.70121034846585,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,57745.85281715616
4339,2012-12-24,13.28,0.0,35.619999,0.0,27.440001000000002,0.0,10.06,0.0,25.91,0.0,VTSMX,408.70121034846585,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,57680.68395469484
4340,2012-12-26,13.32,0.0,35.43,0.0,27.549999,0.0,10.06,0.0,25.959999,0.0,VTSMX,408.70121034846585,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,57732.9189263539
4341,2012-12-27,13.36,0.0,35.400002,0.0,27.690001000000002,0.0,10.08,0.0,26.07,0.0,VTSMX,408.70121034846585,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,VUSTX,1082.3982743670608,57850.54650036991
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,27.73,0.0,10.05,0.0,25.76,0.0,VTSMX,408.70121034846585,VUSTX,1097.9429207865423,VUSTX,1097.9429207865423,VUSTX,1097.9429207865423,57898.24534532933
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,28.01,0.0,10.14,0.0,26.0,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,57725.1490013163
4344,2013-01-02,12.88,0.0,36.560001,0.0,28.559998999999998,0.0,10.37,0.0,26.459999,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,58963.703737326905
4345,2013-01-03,12.72,0.0,36.5,0.0,28.540001,0.0,10.28,0.0,26.18,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,58645.603227576925
4346,2013-01-04,12.75,0.0,36.700001,0.0,28.549999,0.0,10.3,0.0,26.42,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,58893.41440975282
4347,2013-01-07,12.76,0.0,36.59,0.0,28.4,0.0,10.23,0.0,26.360001,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,58638.66395589619
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,28.190001000000002,0.0,10.12,0.0,26.26,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,58277.91950776491
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,28.33,0.0,10.23,0.0,26.309998999999998,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,58582.943803273534
4350,2013-01-10,12.79,0.0,36.849998,0.0,28.51,0.0,10.35,0.0,26.73,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59176.76823003024
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,28.34,0.0,10.29,0.0,26.799999,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59046.69205742893
4352,2013-01-14,12.86,0.0,36.830002,0.0,28.48,0.0,10.32,0.0,26.799999,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59149.37170523728
4353,2013-01-15,12.9,0.0,36.900002,0.0,28.370001000000002,0.0,10.35,0.0,26.700001,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59108.234673605904
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,28.299999,0.0,10.28,0.0,26.610001,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,58918.53918109555
4355,2013-01-17,12.82,0.0,37.119999,0.0,28.469998999999998,0.0,10.35,0.0,26.92,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59370.94669897058
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,28.549999,0.0,10.36,0.0,26.83,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59425.03321943342
4357,2013-01-22,12.91,0.0,37.419998,0.0,28.52,0.0,10.32,0.0,26.85,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59436.63366824867
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,28.4,0.0,10.28,0.0,26.879998999999998,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59350.72728683676
4359,2013-01-24,12.86,0.0,37.48,0.0,28.32,0.0,10.32,0.0,27.01,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59446.69367483674
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,28.27,0.0,10.37,0.0,27.360001,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59779.49159682395
4361,2013-01-28,12.65,0.0,37.650002,0.0,28.040001,0.0,10.27,0.0,27.27,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59444.42243660562
4362,2013-01-29,12.59,0.0,37.799999,0.0,28.290001,0.0,10.42,0.0,27.459999,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59952.90317422814
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,28.120001000000002,0.0,10.44,0.0,27.42,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59806.79165223485
4364,2013-01-31,12.61,0.032,37.599998,0.0,28.18,0.0,10.47,0.0,27.309998999999998,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59803.14726229447
4365,2013-02-01,12.47,0.0,37.970001,0.0,28.42,0.0,10.49,0.0,27.549999,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,60238.29678821893
4366,2013-02-04,12.61,0.0,37.529999,0.0,28.1,0.0,10.44,0.0,26.889999,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59457.76894839658
4367,2013-02-05,12.51,0.0,37.919998,0.0,28.24,0.0,10.43,0.0,27.110001,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59795.697313190845
4368,2013-02-06,12.6,0.0,37.970001,0.0,28.040001,0.0,10.5,0.0,26.969998999999998,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59734.81736504398
4369,2013-02-07,12.58,0.0,37.91,0.0,27.91,0.0,10.48,0.0,26.67,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59448.56448838455
4370,2013-02-08,12.61,0.0,38.130001,0.0,27.99,0.0,10.52,0.0,26.870001000000002,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59746.803056415534
4371,2013-02-11,12.61,0.0,38.099998,0.0,27.940001000000002,0.0,10.55,0.0,26.76,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59690.53396790215
4372,2013-02-12,12.58,0.0,38.169998,0.0,27.98,0.0,10.55,0.0,27.0,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59872.6983792706
4373,2013-02-13,12.48,0.0,38.23,0.0,28.09,0.0,10.55,0.0,27.110001,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,60014.72438929689
4374,2013-02-14,12.58,0.0,38.27,0.0,28.09,0.0,10.53,0.0,26.9,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59885.89609118381
4375,2013-02-15,12.55,0.0,38.23,0.0,28.07,0.0,10.49,0.0,26.85,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59774.71434730846
4376,2013-02-19,12.5,0.0,38.509997999999996,0.0,28.120001000000002,0.0,10.65,0.0,27.15,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,60308.07960000287
4377,2013-02-20,12.52,0.0,37.990002000000004,0.0,27.889999,0.0,10.59,0.0,26.719998999999998,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59654.95820979153
4378,2013-02-21,12.59,0.0,37.73,0.0,27.610001,0.0,10.49,0.0,26.309998999999998,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59035.52763983081
4379,2013-02-22,12.6,0.0,38.080002,0.0,27.790001,0.0,10.63,0.0,26.68,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59674.606704396
4380,2013-02-25,12.82,0.0,37.380001,0.0,27.370001000000002,0.0,10.5,0.0,26.17,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,58706.67972140462
4381,2013-02-26,12.76,0.0,37.610001000000004,0.0,27.469998999999998,0.0,10.63,0.0,26.129998999999998,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59014.145775074
4382,2013-02-27,12.72,0.0,38.099998,0.0,27.709999,0.0,10.67,0.0,26.52,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59609.60512452469
4383,2013-02-28,12.74,0.028999999999999998,38.080002,0.0,27.690001000000002,0.0,10.69,0.0,26.440001000000002,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59575.2656984594
4384,2013-03-01,12.8,0.0,38.150002,0.0,27.73,0.0,10.75,0.0,26.360001,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59665.206498997344
4385,2013-03-04,12.74,0.0,38.32,0.0,27.5,0.0,10.76,0.0,26.459999,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,59685.27728194786
4386,2013-03-05,12.71,0.0,38.700001,0.0,27.709999,0.0,10.82,0.0,26.85,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,60249.204228710034
4387,2013-03-06,12.6,0.0,38.759997999999996,0.0,27.889999,0.0,10.88,0.0,26.74,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,60390.57433687579
4388,2013-03-07,12.51,0.0,38.860001000000004,0.0,27.92,0.0,10.86,0.0,26.93,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,60523.51979797785
4389,2013-03-08,12.39,0.0,39.060001,0.0,28.18,0.0,10.87,0.0,26.959999,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,60769.343392208466
4390,2013-03-11,12.39,0.0,39.169998,0.0,28.09,0.0,10.98,0.0,27.02,0.0,VEURX,555.0495096280413,VEIEX,515.219109258446,VPACX,1423.2038708411314,VTSMX,404.9182843784332,60957.3694203217
