,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5107,2016-01-13,12.6,0.0,46.73,0.0,10.04,0.0,18.85,0.0,25.09,0.0,VUSTX,3816.9072430596793,VUSTX,3816.9072430596793,96186.06252510392
5108,2016-01-14,12.48,0.0,47.470001,0.0,10.13,0.0,19.07,0.0,25.120001000000002,0.0,VUSTX,3816.9072430596793,VUSTX,3816.9072430596793,95270.0047867696
5109,2016-01-15,12.66,0.0,46.48,0.0,9.83,0.0,18.41,0.0,24.360001,0.0,VUSTX,3816.9072430596793,VUSTX,3816.9072430596793,96644.09139427108
5110,2016-01-19,12.63,0.0,46.400002,0.0,9.92,0.0,18.57,0.0,24.52,0.0,VUSTX,3816.9072430596793,VUSTX,3816.9072430596793,96415.0769596875
5111,2016-01-20,12.75,0.0,45.939999,0.0,9.65,0.0,18.18,0.0,23.92,0.0,VUSTX,3816.9072430596793,VUSTX,3816.9072430596793,97331.13469802182
5112,2016-01-21,12.67,0.0,46.139998999999996,0.0,9.57,0.0,18.059998999999998,0.0,24.16,0.0,VUSTX,3816.9072430596793,VUSTX,3816.9072430596793,96720.42953913227
5113,2016-01-22,12.62,0.0,47.110001000000004,0.0,9.94,0.0,18.65,0.0,24.790001,0.0,VUSTX,3816.9072430596793,VUSTX,3816.9072430596793,96338.7388148263
5114,2016-01-25,12.68,0.0,46.32,0.0,9.83,0.0,18.540001,0.0,24.59,0.0,VUSTX,3816.9072430596793,VUSTX,3816.9072430596793,96796.76768399347
5115,2016-01-26,12.69,0.0,47.029999,0.0,9.91,0.0,18.639999,0.0,24.98,0.0,VUSTX,3816.9072430596793,VUSTX,3816.9072430596793,96873.10582885466
5116,2016-01-27,12.69,0.0,46.5,0.0,9.9,0.0,18.620001000000002,0.0,24.91,0.0,VUSTX,3816.9072430596793,VUSTX,3816.9072430596793,96873.10582885466
5117,2016-01-28,12.71,0.0,46.689999,0.0,9.94,0.0,18.85,0.0,24.860001,0.0,VUSTX,3816.9072430596793,VUSTX,3816.9072430596793,97025.78211857706
5118,2016-01-29,12.8,0.027999999999999997,47.900002,0.0,10.18,0.0,19.559998999999998,0.0,25.27,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,97926.57222793915
5119,2016-02-01,12.76,0.0,47.880001,0.0,10.15,0.0,19.450001,0.0,25.290001,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,97620.55168972682
5120,2016-02-02,12.98,0.0,46.950001,0.0,10.01,0.0,18.969998999999998,0.0,24.700001,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,99303.66464989453
5121,2016-02-03,12.89,0.0,47.189999,0.0,9.94,0.0,19.059998999999998,0.0,24.93,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,98615.11843891683
5122,2016-02-04,12.94,0.0,47.32,0.0,9.98,0.0,19.370001000000002,0.0,25.0,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,98997.64411168222
5123,2016-02-05,12.96,0.0,46.360001000000004,0.0,9.83,0.0,19.280001000000002,0.0,24.639999,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,99150.65438078839
5124,2016-02-08,13.21,0.0,45.630001,0.0,9.83,0.0,19.049999,0.0,23.940001000000002,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,101063.28274461532
5125,2016-02-09,13.23,0.0,45.57,0.0,9.65,0.0,18.860001,0.0,23.73,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,101216.29301372147
5126,2016-02-10,13.34,0.0,45.59,0.0,9.54,0.0,18.889999,0.0,24.0,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,102057.84949380532
5127,2016-02-11,13.41,0.0,45.029999,0.0,9.42,0.0,18.559998999999998,0.0,23.49,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,102593.38543567686
5128,2016-02-12,13.21,0.0,45.919998,0.0,9.43,0.0,18.74,0.0,23.959999,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,101063.28274461532
5129,2016-02-16,13.09,0.0,46.75,0.0,9.7,0.0,19.190001000000002,0.0,24.299999,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,100145.22112997838
5130,2016-02-17,13.01,0.0,47.540001000000004,0.0,9.8,0.0,19.5,0.0,24.860001,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,99533.18005355376
5131,2016-02-18,13.15,0.0,47.32,0.0,9.81,0.0,19.549999,0.0,24.76,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,100604.25193729685
5132,2016-02-19,13.16,0.0,47.349998,0.0,9.78,0.0,19.48,0.0,24.719998999999998,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,100680.75707184992
5133,2016-02-22,13.15,0.0,48.029999,0.0,9.97,0.0,19.82,0.0,24.879998999999998,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,100604.25193729685
5134,2016-02-23,13.2,0.0,47.450001,0.0,9.82,0.0,19.540001,0.0,24.459999,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,100986.77761006223
5135,2016-02-24,13.18,0.0,47.689999,0.0,9.84,0.0,19.440001000000002,0.0,24.23,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,100833.76734095608
5136,2016-02-25,13.22,0.0,48.240002000000004,0.0,9.93,0.0,19.42,0.0,24.629998999999998,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,101139.78787916839
5137,2016-02-26,13.1,0.0,48.23,0.0,9.86,0.0,19.360001,0.0,24.620001000000002,0.0,VUSTX,3825.2567276538725,VUSTX,3825.2567276538725,100221.72626453146
5138,2016-02-29,13.14,0.026000000000000002,47.880001,0.0,9.82,0.0,19.389999,0.0,24.559998999999998,0.0,VUSTX,3832.825728789261,VUSTX,3832.825728789261,100726.66015258178
5139,2016-03-01,12.94,0.0,49.0,0.0,10.05,0.0,20.049999,0.0,25.139999,0.0,VUSTX,3832.825728789261,VUSTX,3832.825728789261,99193.52986106607
5140,2016-03-02,12.99,0.0,49.259997999999996,0.0,10.19,0.0,20.33,0.0,25.209999,0.0,VUSTX,3832.825728789261,VUSTX,3832.825728789261,99576.812433945
5141,2016-03-03,13.03,0.0,49.490002000000004,0.0,10.32,0.0,20.59,0.0,25.440001000000002,0.0,VUSTX,3832.825728789261,VUSTX,3832.825728789261,99883.43849224814
5142,2016-03-04,12.94,0.0,49.68,0.0,10.44,0.0,20.9,0.0,25.629998999999998,0.0,VUSTX,3832.825728789261,VUSTX,3832.825728789261,99193.52986106607
5143,2016-03-07,12.93,0.0,49.779999,0.0,10.39,0.0,21.0,0.0,25.620001000000002,0.0,VUSTX,3832.825728789261,VUSTX,3832.825728789261,99116.87334649029
5144,2016-03-08,13.07,0.0,49.139998999999996,0.0,10.28,0.0,20.76,0.0,25.33,0.0,VUSTX,3832.825728789261,VUSTX,3832.825728789261,100190.0645505513
5145,2016-03-09,12.99,0.0,49.389998999999996,0.0,10.3,0.0,20.83,0.0,25.43,0.0,VUSTX,3832.825728789261,VUSTX,3832.825728789261,99576.812433945
5146,2016-03-10,12.94,0.0,49.349998,0.0,10.29,0.0,20.799999,0.0,25.43,0.0,VUSTX,3832.825728789261,VUSTX,3832.825728789261,99193.52986106607
5147,2016-03-11,12.81,0.0,50.220001,0.0,10.53,0.0,21.16,0.0,26.07,0.0,VUSTX,3832.825728789261,VUSTX,3832.825728789261,98196.99517158087
5148,2016-03-14,12.85,0.0,49.919998,0.222,10.51,0.019,21.1,0.027999999999999997,25.93,0.139,VUSTX,3832.825728789261,VUSTX,3832.825728789261,98503.62122988401
5149,2016-03-15,12.86,0.0,49.740002000000004,0.0,10.41,0.0,20.719998999999998,0.0,25.690001000000002,0.0,VUSTX,3832.825728789261,VUSTX,3832.825728789261,98580.27774445979
5150,2016-03-16,12.89,0.008,50.049999,0.0,10.48,0.0,20.950001,0.0,26.0,0.0,VUSTX,3835.204519001077,VUSTX,3835.204519001077,98871.57249984777
5151,2016-03-17,12.94,0.0,50.43,0.0,10.59,0.0,21.48,0.0,26.190001000000002,0.0,VUSTX,3835.204519001077,VUSTX,3835.204519001077,99255.09295174788
5152,2016-03-18,12.97,0.0,50.68,0.0,10.59,0.0,21.74,0.0,26.17,0.0,VUSTX,3835.204519001077,VUSTX,3835.204519001077,99485.20522288795
5153,2016-03-21,12.87,0.0,50.720001,0.0,10.58,0.0,21.809998999999998,0.0,26.059998999999998,0.0,VUSTX,3835.204519001077,VUSTX,3835.204519001077,98718.16431908772
5154,2016-03-22,12.87,0.0,50.689999,0.0,10.63,0.0,21.780001000000002,0.0,25.92,0.0,VUSTX,3835.204519001077,VUSTX,3835.204519001077,98718.16431908772
5155,2016-03-23,13.01,0.0,50.279999,0.0,10.51,0.0,21.469998999999998,0.0,25.76,0.0,VUSTX,3835.204519001077,VUSTX,3835.204519001077,99792.02158440802
5156,2016-03-24,13.01,0.0,50.279999,0.0,10.44,0.0,21.370001000000002,0.0,25.52,0.0,VUSTX,3835.204519001077,VUSTX,3835.204519001077,99792.02158440802
5157,2016-03-28,13.02,0.0,50.310001,0.0,10.52,0.0,21.389999,0.0,25.639999,0.0,VUSTX,3835.204519001077,VUSTX,3835.204519001077,99868.72567478805
5158,2016-03-29,13.15,0.0,50.860001000000004,0.0,10.64,0.0,21.51,0.0,25.959999,0.0,VUSTX,3835.204519001077,VUSTX,3835.204519001077,100865.87884972834
5159,2016-03-30,13.03,0.0,51.060001,0.0,10.65,0.0,21.84,0.0,26.25,0.0,VUSTX,3835.204519001077,VUSTX,3835.204519001077,99945.42976516807
5160,2016-03-31,13.11,0.028999999999999998,51.009997999999996,0.0,10.57,0.0,21.889999,0.0,26.059998999999998,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,100781.50435031031
5161,2016-04-01,13.14,0.0,51.310001,0.0,10.37,0.0,21.85,0.0,25.879998999999998,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,101012.1256417298
5162,2016-04-04,13.15,0.0,51.119999,0.0,10.34,0.0,21.709999,0.0,25.879998999999998,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,101088.99940553629
5163,2016-04-05,13.28,0.0,50.610001000000004,0.0,10.12,0.0,21.35,0.0,25.41,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,102088.35833502066
5164,2016-04-06,13.19,0.0,51.169998,0.0,10.27,0.0,21.4,0.0,25.74,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,101396.49446076225
5165,2016-04-07,13.34,0.0,50.549999,0.0,10.2,0.0,21.16,0.0,25.360001,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,102549.60091785961
5166,2016-04-08,13.26,0.0,50.709998999999996,0.0,10.4,0.0,21.450001,0.0,25.790001,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,101934.61080740769
5167,2016-04-11,13.25,0.0,50.57,0.0,10.38,0.0,21.68,0.0,25.85,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,101857.7370436012
5168,2016-04-12,13.16,0.0,51.049999,0.0,10.6,0.0,21.969998999999998,0.0,26.08,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,101165.87316934277
5169,2016-04-13,13.2,0.0,51.650002,0.0,10.81,0.0,22.370001000000002,0.0,26.4,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,101473.36822456874
5170,2016-04-14,13.14,0.0,51.639998999999996,0.0,10.87,0.0,22.290001,0.0,26.43,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,101012.1256417298
5171,2016-04-15,13.23,0.0,51.619999,0.0,10.85,0.0,22.27,0.0,26.4,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,101703.98951598821
5172,2016-04-18,13.19,0.0,51.950001,0.0,10.9,0.0,22.280001000000002,0.0,26.6,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,101396.49446076225
5173,2016-04-19,13.15,0.0,52.110001000000004,0.0,11.05,0.0,22.48,0.0,27.08,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,101088.99940553629
5174,2016-04-20,13.01,0.0,52.150002,0.0,11.07,0.0,22.379998999999998,0.0,27.01,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,100012.7667122454
5175,2016-04-21,12.94,0.0,51.880001,0.0,11.05,0.0,22.26,0.0,26.85,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,99474.65036559995
5176,2016-04-22,12.91,0.0,51.970001,0.0,11.09,0.0,22.18,0.0,26.75,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,99244.0290741805
5177,2016-04-25,12.86,0.0,51.84,0.0,11.01,0.0,22.02,0.0,26.68,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,98859.66025514803
5178,2016-04-26,12.8,0.0,51.990002000000004,0.0,11.01,0.0,22.16,0.0,26.82,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,98398.4176723091
5179,2016-04-27,12.91,0.0,52.099998,0.0,10.93,0.0,22.25,0.0,26.969998999999998,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,99244.0290741805
5180,2016-04-28,12.97,0.0,51.610001000000004,0.0,10.73,0.0,22.139999,0.0,26.940001000000002,0.0,VUSTX,3843.6881903245735,VUSTX,3843.6881903245735,99705.27165701945
5181,2016-04-29,13.0,0.027999999999999997,51.330002,0.0,10.66,0.0,22.059998999999998,0.0,26.799999,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,100151.13948709708
5182,2016-05-02,12.88,0.0,51.740002000000004,0.0,10.76,0.0,22.040001,0.0,27.030001000000002,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,99226.66743029312
5183,2016-05-03,13.03,0.0,51.23,0.0,10.63,0.0,21.549999,0.0,26.49,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,100382.25750129808
5184,2016-05-04,13.1,0.0,50.919998,0.0,10.52,0.0,21.290001,0.0,26.16,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,100921.53286776706
5185,2016-05-05,13.18,0.0,50.889998999999996,0.0,10.58,0.0,21.26,0.0,26.040001,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,101537.84757230304
5186,2016-05-06,13.12,0.0,51.07,0.0,10.59,0.0,21.219998999999998,0.0,26.07,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,101075.61154390106
5187,2016-05-09,13.16,0.0,51.119999,0.0,10.54,0.0,21.040001,0.0,26.08,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,101383.76889616906
5188,2016-05-10,13.16,0.0,51.740002000000004,0.0,10.75,0.0,21.290001,0.0,26.32,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,101383.76889616906
5189,2016-05-11,13.23,0.0,51.259997999999996,0.0,10.62,0.0,21.24,0.0,26.200001,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,101923.04426263804
5190,2016-05-12,13.17,0.0,51.220001,0.0,10.64,0.0,21.209999,0.0,26.1,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,101460.80823423606
5191,2016-05-13,13.28,0.0,50.810001,0.0,10.52,0.0,20.9,0.0,25.93,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,102308.24095297302
5192,2016-05-16,13.18,0.0,51.32,0.0,10.62,0.0,21.09,0.0,26.139999,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,101537.84757230304
5193,2016-05-17,13.19,0.0,50.830002,0.0,10.59,0.0,21.040001,0.0,26.01,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,101614.88691037004
5194,2016-05-18,13.01,0.0,50.860001000000004,0.0,10.55,0.0,20.879998999999998,0.0,26.059998999999998,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,100228.17882516408
5195,2016-05-19,13.07,0.0,50.650002,0.0,10.49,0.0,20.65,0.0,25.870001000000002,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,100690.41485356608
5196,2016-05-20,13.07,0.0,51.029999,0.0,10.56,0.0,20.77,0.0,26.1,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,100690.41485356608
5197,2016-05-23,13.09,0.0,50.939999,0.0,10.53,0.0,20.77,0.0,26.059998999999998,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,100844.49352970006
5198,2016-05-24,13.04,0.0,51.66,0.0,10.57,0.0,20.889999,0.0,26.51,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,100459.29683936508
5199,2016-05-25,13.0,0.0,52.02,0.0,10.65,0.0,21.120001000000002,0.0,26.809998999999998,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,100151.13948709708
5200,2016-05-26,13.06,0.0,52.0,0.0,10.65,0.0,21.200001,0.0,26.91,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,100613.37551549908
5201,2016-05-27,13.04,0.0,52.259997999999996,0.0,10.66,0.0,21.32,0.0,26.83,0.0,VUSTX,3851.966903349888,VUSTX,3851.966903349888,100459.29683936508
5202,2016-05-31,13.07,0.028999999999999998,52.25,0.0,10.71,0.0,21.309998999999998,0.0,26.65,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,100913.82893396038
5203,2016-06-01,13.11,0.0,52.360001000000004,0.0,10.69,0.0,21.4,0.0,26.620001000000002,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,101222.67003245756
5204,2016-06-02,13.2,0.0,52.549999,0.0,10.66,0.0,21.469998999999998,0.0,26.629998999999998,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,101917.56250407627
5205,2016-06-03,13.38,0.0,52.380001,0.0,10.74,0.0,21.700001,0.0,26.82,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,103307.34744731369
5206,2016-06-06,13.28,0.0,52.669998,0.0,10.84,0.0,21.91,0.0,26.91,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,102535.24470107067
5207,2016-06-07,13.32,0.0,52.759997999999996,0.0,10.94,0.0,22.18,0.0,27.139999,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,102844.08579956788
5208,2016-06-08,13.38,0.0,52.959998999999996,0.0,11.01,0.0,22.360001,0.0,27.16,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,103307.34744731369
5209,2016-06-09,13.46,0.0,52.84,0.0,10.91,0.0,22.15,0.0,26.780001000000002,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,103925.02964430809
5210,2016-06-10,13.51,0.0,52.299999,0.0,10.74,0.0,21.73,0.0,25.889999,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,104311.08101742958
5211,2016-06-13,13.57,0.0,51.66,0.21600000000000003,10.46,0.08199999999999999,21.27,0.129,24.98,0.483,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,104774.34266517538
5212,2016-06-14,13.57,0.0,51.560001,0.0,10.39,0.0,21.17,0.0,24.48,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,104774.34266517538
5213,2016-06-15,13.61,0.0,51.509997999999996,0.0,10.45,0.0,21.34,0.0,24.68,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,105083.18376367258
5214,2016-06-16,13.68,0.0,51.630001,0.0,10.41,0.0,21.23,0.0,24.73,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,105623.65568604268
5215,2016-06-17,13.6,0.0,51.490002000000004,0.0,10.4,0.0,21.35,0.0,25.1,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,105005.97348904828
5216,2016-06-20,13.45,0.0,51.830002,0.0,10.61,0.0,21.65,0.0,25.84,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,103847.81936968377
5217,2016-06-21,13.4,0.0,51.939999,0.0,10.69,0.0,21.799999,0.0,26.030001000000002,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,103461.76799656228
5218,2016-06-22,13.41,0.0,51.830002,0.0,10.66,0.0,21.91,0.0,26.129998999999998,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,103538.97827118658
5219,2016-06-23,13.28,0.0,52.57,0.0,10.84,0.0,22.219998999999998,0.0,26.889999,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,102535.24470107067
5220,2016-06-24,13.6,0.0,50.650002,0.0,10.36,0.0,21.33,0.0,24.049999,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,105005.97348904828
5221,2016-06-27,13.93,0.0,49.630001,0.0,10.27,0.0,21.059998999999998,0.0,23.219998999999998,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,107553.9125516502
5222,2016-06-28,13.95,0.0,50.529999,0.0,10.44,0.0,21.559998999999998,0.0,24.0,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,107708.33310089879
5223,2016-06-29,13.85,0.0,51.43,0.0,10.59,0.0,21.969998999999998,0.0,24.51,0.0,VUSTX,3860.5137312150105,VUSTX,3860.5137312150105,106936.23035465578
5224,2016-06-30,13.89,0.027999999999999997,52.150002,0.0,10.64,0.0,22.25,0.0,24.99,0.0,VUSTX,3868.295904323292,VTSMX,1030.309262712023,107461.26022210105
5225,2016-07-01,14.04,0.0,52.279999,0.0,10.65,0.0,22.35,0.0,25.129998999999998,0.0,VUSTX,3868.295904323292,VTSMX,1030.309262712023,108175.44172097431
5226,2016-07-05,14.24,0.0,51.869999,0.0,10.6,0.0,22.1,0.0,24.33,0.0,VUSTX,3868.295904323292,VTSMX,1030.309262712023,108526.67410412704
5227,2016-07-06,14.26,0.0,52.169998,0.0,10.61,0.0,21.99,0.0,24.190001000000002,0.0,VUSTX,3868.295904323292,VTSMX,1030.309262712023,108913.13177071785
5228,2016-07-07,14.26,0.0,52.16,0.0,10.62,0.0,21.99,0.0,24.15,0.0,VUSTX,3868.295904323292,VTSMX,1030.309262712023,108902.83073870925
5229,2016-07-08,14.35,0.0,52.990002000000004,0.0,10.67,0.0,22.299999,0.0,24.559998999999998,0.0,VUSTX,3868.295904323292,VTSMX,1030.309262712023,110106.13611876787
5230,2016-07-11,14.23,0.0,53.209998999999996,0.0,10.85,0.0,22.549999,0.0,24.940001000000002,0.0,VUSTX,3868.295904323292,VTSMX,1030.309262712023,109868.60555711792
5231,2016-07-12,14.02,0.0,53.619999,0.0,10.96,0.0,22.83,0.0,25.290001,0.0,VUSTX,3868.295904323292,VTSMX,1030.309262712023,109478.69021492195
5232,2016-07-13,14.16,0.0,53.599998,0.0,10.95,0.0,22.870001000000002,0.0,25.27,0.0,VUSTX,3868.295904323292,VTSMX,1030.309262712023,109999.64442596372
5233,2016-07-14,13.97,0.0,53.849998,0.0,11.01,0.0,23.08,0.0,25.540001,0.0,VUSTX,3868.295904323292,VTSMX,1030.309262712023,109522.24551982031
5234,2016-07-15,13.86,0.0,53.82,0.0,10.98,0.0,23.129998999999998,0.0,25.389999,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109065.8257530819
5235,2016-07-18,13.84,0.0,53.939999,0.0,11.0,0.0,23.219998999999998,0.0,25.450001,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109398.07889092021
5236,2016-07-19,13.92,0.0,53.84,0.0,10.96,0.0,23.139999,0.0,25.23,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109109.61161129415
5237,2016-07-20,13.84,0.0,54.110001000000004,0.0,11.02,0.0,23.209999,0.0,25.5,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109550.05385324177
5238,2016-07-21,13.86,0.0,53.91,0.0,10.99,0.0,23.15,0.0,25.440001000000002,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109204.91525060931
5239,2016-07-22,13.88,0.0,54.18,0.0,11.0,0.0,23.24,0.0,25.43,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109691.71580816369
5240,2016-07-25,13.87,0.0,54.02,0.0,10.98,0.0,23.16,0.0,25.459999,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109341.42894246566
5241,2016-07-26,13.89,0.0,54.080002,0.0,11.04,0.0,23.24,0.0,25.52,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109588.686942511
5242,2016-07-27,14.05,0.0,54.009997999999996,0.0,11.04,0.0,23.26,0.0,25.709999,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109562.92051880015
5243,2016-07-28,14.03,0.0,54.110001000000004,0.0,11.04,0.0,23.290001,0.0,25.690001000000002,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109735.49587284049
5244,2016-07-29,14.14,0.028999999999999998,54.209998999999996,0.0,11.23,0.0,23.290001,0.0,25.950001,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109838.52473849314
5245,2016-08-01,14.0,0.0,54.130001,0.0,11.22,0.0,23.370001000000002,0.0,25.700001,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109941.53944175885
5246,2016-08-02,13.86,0.0,53.740002000000004,0.0,11.16,0.0,23.209999,0.0,25.629998999999998,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109168.84045634759
5247,2016-08-03,13.87,0.0,53.950001,0.0,11.07,0.0,23.24,0.0,25.5,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109454.74570804919
5248,2016-08-04,13.96,0.0,53.98,0.0,11.13,0.0,23.4,0.0,25.610001,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,109856.52872294952
5249,2016-08-05,13.82,0.0,54.459998999999996,0.0,11.21,0.0,23.66,0.0,25.73,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,110953.7476356504
5250,2016-08-08,13.84,0.0,54.419998,0.0,11.26,0.0,23.83,0.0,25.74,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,111306.58867511891
5251,2016-08-09,13.97,0.0,54.450001,0.0,11.34,0.0,23.950001,0.0,26.01,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,111615.65943739154
5252,2016-08-10,14.02,0.0,54.290001000000004,0.0,11.38,0.0,23.93,0.0,26.1,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,111404.4482914743
5253,2016-08-11,13.9,0.0,54.549999,0.0,11.43,0.0,24.1,0.0,26.280001000000002,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,112066.38107944714
5254,2016-08-12,14.01,0.0,54.509997999999996,0.0,11.4,0.0,24.08,0.0,26.27,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,111978.80833271336
5255,2016-08-15,13.88,0.0,54.720001,0.0,11.45,0.0,24.309998999999998,0.0,26.35,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,112728.30652887773
5256,2016-08-16,13.85,0.0,54.400002,0.0,11.39,0.0,24.25,0.0,26.379998999999998,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,112259.53287533835
5257,2016-08-17,13.92,0.0,54.470001,0.0,11.41,0.0,24.23,0.0,26.290001,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,112285.29414750291
5258,2016-08-18,13.94,0.0,54.630001,0.0,11.4,0.0,24.360001,0.0,26.549999,0.0,VEIEX,2317.9672958014753,VTSMX,1030.309262712023,112751.48169595831
