,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5145,2016-03-09,12.99,0.0,20.83,0.0,49.389998999999996,0.0,25.43,0.0,10.3,0.0,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,87316.79015082348
5146,2016-03-10,12.94,0.0,20.799999,0.0,49.349998,0.0,25.43,0.0,10.29,0.0,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,86980.6978099812
5147,2016-03-11,12.81,0.0,21.16,0.0,50.220001,0.0,26.07,0.0,10.53,0.0,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,86106.85772379128
5148,2016-03-14,12.85,0.0,21.1,0.027999999999999997,49.919998,0.222,25.93,0.139,10.51,0.019,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,86375.73159646509
5149,2016-03-15,12.86,0.0,20.719998999999998,0.0,49.740002000000004,0.0,25.690001000000002,0.0,10.41,0.0,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,VUSTX,1680.4617042113832,86442.95006463355
5150,2016-03-16,12.89,0.008,20.950001,0.0,50.049999,0.0,26.0,0.0,10.48,0.0,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,86698.38024367367
5151,2016-03-17,12.94,0.0,21.48,0.0,50.43,0.0,26.190001000000002,0.0,10.59,0.0,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,87034.6811755731
5152,2016-03-18,12.97,0.0,21.74,0.0,50.68,0.0,26.17,0.0,10.59,0.0,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,87236.46173471276
5153,2016-03-21,12.87,0.0,21.809998999999998,0.0,50.720001,0.0,26.059998999999998,0.0,10.58,0.0,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,86563.85987091389
5154,2016-03-22,12.87,0.0,21.780001000000002,0.0,50.689999,0.0,25.92,0.0,10.63,0.0,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,86563.85987091389
5155,2016-03-23,13.01,0.0,21.469998999999998,0.0,50.279999,0.0,25.76,0.0,10.51,0.0,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,87505.50248023232
5156,2016-03-24,13.01,0.0,21.370001000000002,0.0,50.279999,0.0,25.52,0.0,10.44,0.0,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,87505.50248023232
5157,2016-03-28,13.02,0.0,21.389999,0.0,50.310001,0.0,25.639999,0.0,10.52,0.0,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,87572.7626666122
5158,2016-03-29,13.15,0.0,21.51,0.0,50.860001000000004,0.0,25.959999,0.0,10.64,0.0,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,88447.14508955073
5159,2016-03-30,13.03,0.0,21.84,0.0,51.060001,0.0,26.25,0.0,10.65,0.0,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,VUSTX,1681.504659497162,87640.02285299209
5160,2016-03-31,13.11,0.028999999999999998,21.889999,0.0,51.009997999999996,0.0,26.059998999999998,0.0,10.57,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,88373.15888453284
5161,2016-04-01,13.14,0.0,21.85,0.0,51.310001,0.0,25.879998999999998,0.0,10.37,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,88575.38579273544
5162,2016-04-04,13.15,0.0,21.709999,0.0,51.119999,0.0,25.879998999999998,0.0,10.34,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,88642.7947621363
5163,2016-04-05,13.28,0.0,21.35,0.0,50.610001000000004,0.0,25.41,0.0,10.12,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,89519.11136434753
5164,2016-04-06,13.19,0.0,21.4,0.0,51.169998,0.0,25.74,0.0,10.27,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,88912.43063973976
5165,2016-04-07,13.34,0.0,21.16,0.0,50.549999,0.0,25.360001,0.0,10.2,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,89923.56518075272
5166,2016-04-08,13.26,0.0,21.450001,0.0,50.709998999999996,0.0,25.790001,0.0,10.4,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,89384.29342554581
5167,2016-04-11,13.25,0.0,21.68,0.0,50.57,0.0,25.85,0.0,10.38,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,89316.88445614494
5168,2016-04-12,13.16,0.0,21.969998999999998,0.0,51.049999,0.0,26.08,0.0,10.6,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,88710.20373153717
5169,2016-04-13,13.2,0.0,22.370001000000002,0.0,51.650002,0.0,26.4,0.0,10.81,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,88979.83960914062
5170,2016-04-14,13.14,0.0,22.290001,0.0,51.639998999999996,0.0,26.43,0.0,10.87,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,88575.38579273544
5171,2016-04-15,13.23,0.0,22.27,0.0,51.619999,0.0,26.4,0.0,10.85,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,89182.06651734322
5172,2016-04-18,13.19,0.0,22.280001000000002,0.0,51.950001,0.0,26.6,0.0,10.9,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,88912.43063973976
5173,2016-04-19,13.15,0.0,22.48,0.0,52.110001000000004,0.0,27.08,0.0,11.05,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,88642.7947621363
5174,2016-04-20,13.01,0.0,22.379998999999998,0.0,52.150002,0.0,27.01,0.0,11.07,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,87699.0691905242
5175,2016-04-21,12.94,0.0,22.26,0.0,51.880001,0.0,26.85,0.0,11.05,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,87227.20640471815
5176,2016-04-22,12.91,0.0,22.18,0.0,51.970001,0.0,26.75,0.0,11.09,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,87024.97949651556
5177,2016-04-25,12.86,0.0,22.02,0.0,51.84,0.0,26.68,0.0,11.01,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,86687.93464951124
5178,2016-04-26,12.8,0.0,22.16,0.0,51.990002000000004,0.0,26.82,0.0,11.01,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,86283.48083310606
5179,2016-04-27,12.91,0.0,22.25,0.0,52.099998,0.0,26.969998999999998,0.0,10.93,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,87024.97949651556
5180,2016-04-28,12.97,0.0,22.139999,0.0,51.610001000000004,0.0,26.940001000000002,0.0,10.73,0.0,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,VUSTX,1685.2242350216027,87429.43331292075
5181,2016-04-29,13.0,0.027999999999999997,22.059998999999998,0.0,51.330002,0.0,26.799999,0.0,10.66,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,87820.40533544577
5182,2016-05-02,12.88,0.0,22.040001,0.0,51.740002000000004,0.0,27.030001000000002,0.0,10.76,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,87009.75544004166
5183,2016-05-03,13.03,0.0,21.549999,0.0,51.23,0.0,26.49,0.0,10.63,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88023.06780929679
5184,2016-05-04,13.1,0.0,21.290001,0.0,50.919998,0.0,26.16,0.0,10.52,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88495.94691494919
5185,2016-05-05,13.18,0.0,21.26,0.0,50.889998999999996,0.0,26.040001,0.0,10.58,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,89036.38017855193
5186,2016-05-06,13.12,0.0,21.219998999999998,0.0,51.07,0.0,26.07,0.0,10.59,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88631.05523084987
5187,2016-05-09,13.16,0.0,21.040001,0.0,51.119999,0.0,26.08,0.0,10.54,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88901.27186265125
5188,2016-05-10,13.16,0.0,21.290001,0.0,51.740002000000004,0.0,26.32,0.0,10.75,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88901.27186265125
5189,2016-05-11,13.23,0.0,21.24,0.0,51.259997999999996,0.0,26.200001,0.0,10.62,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,89374.15096830366
5190,2016-05-12,13.17,0.0,21.209999,0.0,51.220001,0.0,26.1,0.0,10.64,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88968.8260206016
5191,2016-05-13,13.28,0.0,20.9,0.0,50.810001,0.0,25.93,0.0,10.52,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,89711.92175805537
5192,2016-05-16,13.18,0.0,21.09,0.0,51.32,0.0,26.139999,0.0,10.62,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,89036.38017855193
5193,2016-05-17,13.19,0.0,21.040001,0.0,50.830002,0.0,26.01,0.0,10.59,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,89103.93433650228
5194,2016-05-18,13.01,0.0,20.879998999999998,0.0,50.860001000000004,0.0,26.059998999999998,0.0,10.55,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,87887.9594933961
5195,2016-05-19,13.07,0.0,20.65,0.0,50.650002,0.0,25.870001000000002,0.0,10.49,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88293.28444109816
5196,2016-05-20,13.07,0.0,20.77,0.0,51.029999,0.0,26.1,0.0,10.56,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88293.28444109816
5197,2016-05-23,13.09,0.0,20.77,0.0,50.939999,0.0,26.059998999999998,0.0,10.53,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88428.39275699884
5198,2016-05-24,13.04,0.0,20.889999,0.0,51.66,0.0,26.51,0.0,10.57,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88090.62196724713
5199,2016-05-25,13.0,0.0,21.120001000000002,0.0,52.02,0.0,26.809998999999998,0.0,10.65,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,87820.40533544577
5200,2016-05-26,13.06,0.0,21.200001,0.0,52.0,0.0,26.91,0.0,10.65,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88225.73028314783
5201,2016-05-27,13.04,0.0,21.32,0.0,52.259997999999996,0.0,26.83,0.0,10.66,0.0,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,VUSTX,1688.8539487585724,88090.62196724713
5202,2016-05-31,13.07,0.028999999999999998,21.309998999999998,0.0,52.25,0.0,26.65,0.0,10.71,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,88489.19149915417
5203,2016-06-01,13.11,0.0,21.4,0.0,52.360001000000004,0.0,26.620001000000002,0.0,10.69,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,88760.00769348975
5204,2016-06-02,13.2,0.0,21.469998999999998,0.0,52.549999,0.0,26.629998999999998,0.0,10.66,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,89369.34413074482
5205,2016-06-03,13.38,0.0,21.700001,0.0,52.380001,0.0,26.82,0.0,10.74,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,90588.017005255
5206,2016-06-06,13.28,0.0,21.91,0.0,52.669998,0.0,26.91,0.0,10.84,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,89910.97651941601
5207,2016-06-07,13.32,0.0,22.18,0.0,52.759997999999996,0.0,27.139999,0.0,10.94,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,90181.79271375161
5208,2016-06-08,13.38,0.0,22.360001,0.0,52.959998999999996,0.0,27.16,0.0,11.01,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,90588.017005255
5209,2016-06-09,13.46,0.0,22.15,0.0,52.84,0.0,26.780001000000002,0.0,10.91,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,91129.64939392617
5210,2016-06-10,13.51,0.0,21.73,0.0,52.299999,0.0,25.889999,0.0,10.74,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,91468.16963684566
5211,2016-06-13,13.57,0.0,21.27,0.129,51.66,0.21600000000000003,24.98,0.483,10.46,0.08199999999999999,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,91874.39392834905
5212,2016-06-14,13.57,0.0,21.17,0.0,51.560001,0.0,24.48,0.0,10.39,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,91874.39392834905
5213,2016-06-15,13.61,0.0,21.34,0.0,51.509997999999996,0.0,24.68,0.0,10.45,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,92145.21012268463
5214,2016-06-16,13.68,0.0,21.23,0.0,51.630001,0.0,24.73,0.0,10.41,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,92619.13846277192
5215,2016-06-17,13.6,0.0,21.35,0.0,51.490002000000004,0.0,25.1,0.0,10.4,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,92077.50607410073
5216,2016-06-20,13.45,0.0,21.65,0.0,51.830002,0.0,25.84,0.0,10.61,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,91061.94534534228
5217,2016-06-21,13.4,0.0,21.799999,0.0,51.939999,0.0,26.030001000000002,0.0,10.69,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,90723.42510242279
5218,2016-06-22,13.41,0.0,21.91,0.0,51.830002,0.0,26.129998999999998,0.0,10.66,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,90791.12915100668
5219,2016-06-23,13.28,0.0,22.219998999999998,0.0,52.57,0.0,26.889999,0.0,10.84,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,89910.97651941601
5220,2016-06-24,13.6,0.0,21.33,0.0,50.650002,0.0,24.049999,0.0,10.36,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,92077.50607410073
5221,2016-06-27,13.93,0.0,21.059998999999998,0.0,49.630001,0.0,23.219998999999998,0.0,10.27,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,94311.73967736936
5222,2016-06-28,13.95,0.0,21.559998999999998,0.0,50.529999,0.0,24.0,0.0,10.44,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,94447.14777453715
5223,2016-06-29,13.85,0.0,21.969998999999998,0.0,51.43,0.0,24.51,0.0,10.59,0.0,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,VUSTX,1692.60121459744,93770.10728869817
5224,2016-06-30,13.89,0.027999999999999997,22.25,0.0,52.150002,0.0,24.99,0.0,10.64,0.0,VTSMX,451.728145758598,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,94230.4948190687
5225,2016-07-01,14.04,0.0,22.35,0.0,52.279999,0.0,25.129998999999998,0.0,10.65,0.0,VTSMX,451.728145758598,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,95052.42407439121
5226,2016-07-05,14.24,0.0,22.1,0.0,51.869999,0.0,24.33,0.0,10.6,0.0,VTSMX,451.728145758598,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,95884.82347004129
5227,2016-07-06,14.26,0.0,21.99,0.0,52.169998,0.0,24.190001000000002,0.0,10.61,0.0,VTSMX,451.728145758598,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,96122.10225558185
5228,2016-07-07,14.26,0.0,21.99,0.0,52.16,0.0,24.15,0.0,10.62,0.0,VTSMX,451.728145758598,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,96117.58587758055
5229,2016-07-08,14.35,0.0,22.299999,0.0,52.990002000000004,0.0,24.559998999999998,0.0,10.67,0.0,VTSMX,451.728145758598,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,96950.44471295146
5230,2016-07-11,14.23,0.0,22.549999,0.0,53.209998999999996,0.0,24.940001000000002,0.0,10.85,0.0,VTSMX,451.728145758598,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,96439.25878858725
5231,2016-07-12,14.02,0.0,22.83,0.0,53.619999,0.0,25.290001,0.0,10.96,0.0,VTSMX,451.728145758598,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,95555.97899616661
5232,2016-07-13,14.16,0.0,22.870001000000002,0.0,53.599998,0.0,25.27,0.0,10.95,0.0,VTSMX,451.728145758598,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,96259.26953631107
5233,2016-07-14,13.97,0.0,23.08,0.0,53.849998,0.0,25.540001,0.0,11.01,0.0,VTSMX,451.728145758598,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,VUSTX,1696.0132256851816,95405.47403411019
5234,2016-07-15,13.86,0.0,23.129998999999998,0.0,53.82,0.0,25.389999,0.0,10.98,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1696.0132256851816,94832.2387287176
5235,2016-07-18,13.84,0.0,23.219998999999998,0.0,53.939999,0.0,25.450001,0.0,11.0,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1696.0132256851816,94986.80870426436
5236,2016-07-19,13.92,0.0,23.139999,0.0,53.84,0.0,25.23,0.0,10.96,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1696.0132256851816,94910.37958334619
5237,2016-07-20,13.84,0.0,23.209999,0.0,54.110001000000004,0.0,25.5,0.0,11.02,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1696.0132256851816,95096.2578943273
5238,2016-07-21,13.86,0.0,23.15,0.0,53.91,0.0,25.440001000000002,0.0,10.99,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1696.0132256851816,94914.6297321553
5239,2016-07-22,13.88,0.0,23.24,0.0,54.18,0.0,25.43,0.0,11.0,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1696.0132256851816,95183.39121878406
5240,2016-07-25,13.87,0.0,23.16,0.0,54.02,0.0,25.459999,0.0,10.98,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1696.0132256851816,94970.03415015525
5241,2016-07-26,13.89,0.0,23.24,0.0,54.080002,0.0,25.52,0.0,11.04,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1696.0132256851816,95240.8142060707
5242,2016-07-27,14.05,0.0,23.26,0.0,54.009997999999996,0.0,25.709999,0.0,11.04,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1696.0132256851816,95500.87930755863
5243,2016-07-28,14.03,0.0,23.290001,0.0,54.110001000000004,0.0,25.690001000000002,0.0,11.04,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1696.0132256851816,95542.62287283431
5244,2016-07-29,14.14,0.028999999999999998,23.290001,0.0,54.209998999999996,0.0,25.950001,0.0,11.23,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,96230.30576153353
5245,2016-08-01,14.0,0.0,23.370001000000002,0.0,54.130001,0.0,25.700001,0.0,11.22,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,96016.13394607729
5246,2016-08-02,13.86,0.0,23.209999,0.0,53.740002000000004,0.0,25.629998999999998,0.0,11.16,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,95310.97131351705
5247,2016-08-03,13.87,0.0,23.24,0.0,53.950001,0.0,25.5,0.0,11.07,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,95260.64012471201
5248,2016-08-04,13.96,0.0,23.4,0.0,53.98,0.0,25.610001,0.0,11.13,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,95718.20401161916
5249,2016-08-05,13.82,0.0,23.66,0.0,54.459998999999996,0.0,25.73,0.0,11.21,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,96132.60868888513
5250,2016-08-08,13.84,0.0,23.83,0.0,54.419998,0.0,25.74,0.0,11.26,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,96428.34138245361
5251,2016-08-09,13.97,0.0,23.950001,0.0,54.450001,0.0,26.01,0.0,11.34,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,96956.0536151312
5252,2016-08-10,14.02,0.0,23.93,0.0,54.290001000000004,0.0,26.1,0.0,11.38,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,97034.05967978078
5253,2016-08-11,13.9,0.0,24.1,0.0,54.549999,0.0,26.280001000000002,0.0,11.43,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,97227.38153965828
5254,2016-08-12,14.01,0.0,24.08,0.0,54.509997999999996,0.0,26.27,0.0,11.4,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,97311.70420232198
5255,2016-08-15,13.88,0.0,24.309998999999998,0.0,54.720001,0.0,26.35,0.0,11.45,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,97526.42326862534
5256,2016-08-16,13.85,0.0,24.25,0.0,54.400002,0.0,26.379998999999998,0.0,11.39,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,97141.45754493069
5257,2016-08-17,13.92,0.0,24.23,0.0,54.470001,0.0,26.290001,0.0,11.41,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,97314.53409683156
5258,2016-08-18,13.94,0.0,24.360001,0.0,54.630001,0.0,26.549999,0.0,11.4,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,97531.51021335606
5259,2016-08-19,13.87,0.0,24.190001000000002,0.0,54.57,0.0,26.309998999999998,0.0,11.35,0.0,VTSMX,451.728145758598,VEIEX,1016.2881246988649,VPACX,2140.8691537337536,VUSTX,1699.4916120744936,97105.62922115168
