,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4762,2014-08-29,12.57,0.031,50.560001,0.0,11.92,0.0,28.73,0.0,31.059998999999998,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,79027.06321430077
4763,2014-09-02,12.37,0.0,50.580002,0.0,11.95,0.0,28.84,0.0,31.02,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,79278.95189735513
4764,2014-09-03,12.43,0.0,50.509997999999996,0.0,12.0,0.0,29.25,0.0,31.290001,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,80017.45233972878
4765,2014-09-04,12.3,0.0,50.41,0.0,11.96,0.0,29.16,0.0,31.09,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,79761.27225497706
4766,2014-09-05,12.27,0.0,50.650002,0.0,11.94,0.0,29.25,0.0,31.15,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,79822.98782745356
4767,2014-09-08,12.27,0.0,50.540001000000004,0.0,11.88,0.0,29.059998999999998,0.0,30.76,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,79361.38808090005
4768,2014-09-09,12.26,0.0,50.18,0.0,11.79,0.0,28.790001,0.0,30.75,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,78690.08289471747
4769,2014-09-10,12.19,0.0,50.369999,0.0,11.85,0.0,28.57,0.0,30.84,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,78575.23314719166
4770,2014-09-11,12.15,0.0,50.459998999999996,0.0,11.77,0.0,28.43,0.0,30.74,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,78119.11167838518
4771,2014-09-12,12.03,0.0,50.130001,0.0,11.71,0.0,28.110001,0.0,30.73,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,77474.73896650143
4772,2014-09-15,12.05,0.0,50.0,0.0,11.68,0.0,28.02,0.0,30.74,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,77250.96822782805
4773,2014-09-16,12.0,0.0,50.360001000000004,0.0,11.72,0.0,28.09,0.0,30.77,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,77479.0289622313
4774,2014-09-17,11.97,0.0,50.43,0.0,11.6,0.0,28.09,0.0,30.66,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,77090.09993768085
4775,2014-09-18,12.0,0.0,50.66,0.0,11.62,0.0,28.1,0.0,31.01,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,77168.98111694684
4776,2014-09-19,12.13,0.0,50.580002,0.0,11.6,0.0,27.940001000000002,0.0,30.83,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,76879.2062160346
4777,2014-09-22,12.15,0.0,50.099998,0.0,11.54,0.0,27.559998999999998,0.0,30.719998999999998,0.0,VEIEX,1405.9675174251033,VPACX,3241.0752045870427,76150.4712352028
4778,2014-09-23,12.22,0.0,49.580002,0.21100000000000002,11.46,0.055999999999999994,27.09,0.27,30.18,0.133,VEIEX,1419.9804827150544,VPACX,3256.9129193738554,75791.49333277522
4779,2014-09-24,12.16,0.0,49.959998999999996,0.0,11.55,0.0,27.33,0.0,30.309998999999998,0.0,VEIEX,1419.9804827150544,VPACX,3256.9129193738554,76425.41081137047
4780,2014-09-25,12.29,0.0,49.169998,0.0,11.45,0.0,26.77,0.0,29.84,0.0,VEIEX,1419.9804827150544,VPACX,3256.9129193738554,75304.53044911264
4781,2014-09-26,12.27,0.0,49.599998,0.0,11.51,0.0,26.99,0.0,29.950001,0.0,VEIEX,1419.9804827150544,VUSTX,3055.1807418087265,75812.34093047239
4782,2014-09-29,12.36,0.0,49.48,0.0,11.39,0.0,26.49,0.0,29.74,0.0,VEIEX,1419.9804827150544,VUSTX,3055.1807418087265,75377.31695587764
4783,2014-09-30,12.29,0.03,49.27,0.0,11.33,0.0,26.41,0.0,29.690001000000002,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,75141.5112875881
4784,2014-10-01,12.51,0.0,48.610001000000004,0.0,11.19,0.0,26.110001,0.0,29.35,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,75310.77419923214
4785,2014-10-02,12.42,0.0,48.66,0.0,11.1,0.0,26.1,0.0,28.98,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,75073.7692002044
4786,2014-10-03,12.45,0.0,49.189999,0.0,11.15,0.0,26.42,0.0,28.879998999999998,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,75569.62959716603
4787,2014-10-06,12.46,0.0,49.07,0.0,11.15,0.0,26.75,0.0,29.15,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,75508.69474511503
4788,2014-10-07,12.62,0.0,48.32,0.0,11.1,0.0,26.65,0.0,28.629998999999998,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,75425.9064439646
4789,2014-10-08,12.62,0.0,49.150002,0.0,11.2,0.0,26.780001000000002,0.0,29.01,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,76058.82307326965
4790,2014-10-09,12.58,0.0,48.110001000000004,0.0,10.97,0.0,26.6,0.0,28.27,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,75143.49132526698
4791,2014-10-10,12.69,0.0,47.509997999999996,0.0,10.82,0.0,26.059998999999998,0.0,27.790001,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,75022.23206622255
4792,2014-10-13,12.76,0.0,46.75,0.0,10.77,0.0,26.23,0.0,27.83,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,74656.68815458995
4793,2014-10-14,12.83,0.0,46.889998999999996,0.0,10.81,0.0,26.32,0.0,27.85,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,74977.43544180345
4794,2014-10-15,12.92,0.0,46.630001,0.0,10.82,0.0,25.98,0.0,27.51,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,75054.30605653158
4795,2014-10-16,12.86,0.0,46.740002000000004,0.0,10.78,0.0,25.76,0.0,27.299999,0.0,VTSMX,762.5483183234027,VUSTX,3057.018359950696,74954.76603249843
4796,2014-10-17,12.79,0.0,47.27,0.0,10.82,0.0,26.049999,0.0,27.889999,0.0,VUSTX,2818.26888249783,VUSTX,3057.018359950696,75144.92383091664
4797,2014-10-20,12.82,0.0,47.720001,0.0,10.97,0.0,26.059998999999998,0.0,27.969998999999998,0.0,VUSTX,2818.26888249783,VUSTX,3057.018359950696,75321.1824481901
4798,2014-10-21,12.73,0.0,48.669998,0.0,11.02,0.0,26.16,0.0,28.379998999999998,0.0,VUSTX,2818.26888249783,VUSTX,3057.018359950696,74792.40659636974
4799,2014-10-22,12.74,0.0,48.27,0.0,11.0,0.0,26.030001000000002,0.0,28.18,0.0,VUSTX,2818.26888249783,VUSTX,3057.018359950696,74851.15946879421
4800,2014-10-23,12.63,0.0,48.889998999999996,0.0,11.06,0.0,26.059998999999998,0.0,28.5,0.0,VUSTX,2818.26888249783,VUSTX,3057.018359950696,74204.8778721249
4801,2014-10-24,12.64,0.0,49.209998999999996,0.0,11.11,0.0,26.15,0.0,28.559998999999998,0.0,VTSMX,723.8959438867814,VUSTX,3057.018359950696,74263.63074454936
4802,2014-10-27,12.66,0.0,49.130001,0.0,11.1,0.0,25.889999,0.0,28.42,0.0,VTSMX,723.8959438867814,VUSTX,3057.018359950696,74266.86088402933
4803,2014-10-28,12.59,0.0,49.790001000000004,0.0,11.19,0.0,26.450001,0.0,28.84,0.0,VTSMX,723.8959438867814,VUSTX,3057.018359950696,74530.64092179805
4804,2014-10-29,12.61,0.0,49.700001,0.0,11.22,0.0,26.49,0.0,28.59,0.0,VTSMX,723.8959438867814,VUSTX,3057.018359950696,74526.63065404724
4805,2014-10-30,12.62,0.0,50.009997999999996,0.0,11.3,0.0,26.76,0.0,28.709999,0.0,VTSMX,723.8959438867814,VUSTX,3057.018359950696,74781.60640856382
4806,2014-10-31,12.58,0.031,50.619999,0.0,11.59,0.0,27.02,0.0,29.049999,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75195.67049299116
4807,2014-11-03,12.59,0.0,50.619999,0.0,11.55,0.0,26.860001,0.0,28.68,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75226.31600852162
4808,2014-11-04,12.61,0.0,50.439999,0.0,11.4,0.0,26.83,0.0,28.610001,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75157.30576968296
4809,2014-11-05,12.6,0.0,50.700001,0.0,11.34,0.0,26.65,0.0,28.85,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75314.87464735494
4810,2014-11-06,12.52,0.0,50.93,0.0,11.25,0.0,26.34,0.0,28.73,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75236.20586630914
4811,2014-11-07,12.65,0.0,50.959998999999996,0.0,11.25,0.0,26.33,0.0,28.700001,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75656.31372262599
4812,2014-11-10,12.54,0.0,51.119999,0.0,11.34,0.0,26.49,0.0,28.85,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75435.03640281264
4813,2014-11-11,12.54,0.0,51.16,0.0,11.37,0.0,26.469998999999998,0.0,29.040001,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75463.99296446405
4814,2014-11-12,12.54,0.0,51.169998,0.0,11.35,0.0,26.48,0.0,28.709999,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75471.23047611103
4815,2014-11-13,12.57,0.0,51.150002,0.0,11.38,0.0,26.4,0.0,28.799999,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75548.6919994085
4816,2014-11-14,12.62,0.0,51.16,0.0,11.41,0.0,26.51,0.0,28.879998999999998,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75709.15708870786
4817,2014-11-17,12.6,0.0,51.150002,0.0,11.28,0.0,26.27,0.0,28.91,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75640.62854599993
4818,2014-11-18,12.62,0.0,51.43,0.0,11.35,0.0,26.379998999999998,0.0,29.280001000000002,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75904.60899355728
4819,2014-11-19,12.55,0.0,51.310001,0.0,11.24,0.0,26.41,0.0,29.299999,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75603.2235954735
4820,2014-11-20,12.6,0.0,51.470001,0.0,11.16,0.0,26.459999,0.0,29.190001000000002,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,75872.27452414777
4821,2014-11-21,12.68,0.0,51.73,0.0,11.25,0.0,26.940001000000002,0.0,29.440001000000002,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,76305.65086990618
4822,2014-11-24,12.68,0.0,51.93,0.0,11.27,0.0,27.0,0.0,29.639999,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,76450.43005868353
4823,2014-11-25,12.78,0.0,51.889998999999996,0.0,11.26,0.0,26.92,0.0,29.76,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,76727.92865233688
4824,2014-11-26,12.81,0.0,52.040001000000004,0.0,11.29,0.0,27.08,0.0,29.870001000000002,0.0,VTSMX,723.8959438867814,VUSTX,3064.5515530475536,76928.45103830322
4825,2014-11-28,12.91,0.03,51.84,0.0,11.2,0.0,26.75,0.0,29.67,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,77182.0628275261
4826,2014-12-01,12.84,0.0,51.41,0.0,11.16,0.0,26.24,0.0,29.67,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,76655.77046888556
4827,2014-12-02,12.71,0.0,51.740002000000004,0.0,11.24,0.0,26.219998999999998,0.0,29.629998999999998,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,76495.3401015887
4828,2014-12-03,12.76,0.0,51.990002000000004,0.0,11.22,0.0,26.280001000000002,0.0,29.6,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,76829.89773239556
4829,2014-12-04,12.85,0.0,51.919998,0.0,11.22,0.0,26.26,0.0,29.49,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,77055.67268144297
4830,2014-12-05,12.79,0.0,52.029999,0.0,11.2,0.0,26.219998999999998,0.0,29.639999,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,76951.00158536428
4831,2014-12-08,12.92,0.0,51.630001,0.0,11.1,0.0,25.879998999999998,0.0,29.389999,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,77060.76213217284
4832,2014-12-09,12.99,0.0,51.700001,0.0,11.12,0.0,25.6,0.0,29.129998999999998,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,77326.45195101413
4833,2014-12-10,13.08,0.0,50.82,0.0,10.97,0.0,25.309998999999998,0.0,28.85,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,76965.87335720108
4834,2014-12-11,13.11,0.0,51.060001,0.0,10.98,0.0,25.1,0.0,28.76,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,77231.75929453093
4835,2014-12-12,13.28,0.0,50.27,0.0,10.87,0.0,24.76,0.0,28.17,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,77182.06516740395
4836,2014-12-15,13.26,0.0,49.919998,0.0,10.75,0.0,24.290001,0.0,27.610001,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,76867.26668131762
4837,2014-12-16,13.4,0.0,49.540001000000004,0.0,10.75,0.0,24.02,0.0,27.98,0.0,VTSMX,723.8959438867814,VUSTX,3071.67289670297,77022.2225998669
4838,2014-12-17,13.1,0.193,50.610001000000004,0.0,10.82,0.0,24.450001,0.0,28.17,0.0,VTSMX,723.8959438867814,VUSTX,3116.9273141887465,77468.12225987852
4839,2014-12-18,12.91,0.0,51.77,0.0,10.96,0.0,25.01,0.0,28.790001,0.0,VTSMX,723.8959438867814,VUSTX,3116.9273141887465,77715.62464119539
4840,2014-12-19,13.04,0.0,51.75,0.0,10.9,0.0,25.0,0.0,28.559998999999998,0.0,VTSMX,723.8959438867814,VUSTX,3116.9273141887465,78106.34727316219
4841,2014-12-22,13.06,0.0,51.950001,0.258,10.96,0.11599999999999999,25.299999,0.098,28.700001,0.147,VTSMX,727.4910382068525,VUSTX,3116.9273141887465,78500.23088564206
4842,2014-12-23,12.81,0.0,52.040001000000004,0.0,10.91,0.0,25.18,0.0,28.639999,0.0,VTSMX,727.4910382068525,VUSTX,3116.9273141887465,77786.47325053348
4843,2014-12-24,12.88,0.0,52.060001,0.0,10.92,0.0,25.16,0.0,28.68,0.0,VTSMX,727.4910382068525,VUSTX,3116.9273141887465,78019.20798329083
4844,2014-12-26,12.91,0.0,52.259997999999996,0.0,10.98,0.0,25.23,0.0,28.719998999999998,0.0,VTSMX,727.4910382068525,VUSTX,3116.9273141887465,78258.21182788475
4845,2014-12-29,13.0,0.0,52.330002,0.0,10.96,0.0,25.35,0.0,28.620001000000002,0.0,VTSMX,727.4910382068525,VUSTX,3116.9273141887465,78589.66256880038
4846,2014-12-30,13.03,0.0,52.09,0.0,10.85,0.0,25.309998999999998,0.0,28.34,0.0,VTSMX,727.4910382068525,VUSTX,3116.9273141887465,78508.57108407431
4847,2014-12-31,13.05,0.031,51.580002,0.0,10.8,0.0,25.32,0.0,28.190001000000002,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,78296.51540259452
4848,2015-01-02,13.18,0.0,51.549999,0.0,10.81,0.0,25.24,0.0,28.049999,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,78663.7263299941
4849,2015-01-05,13.37,0.0,50.639998999999996,0.0,10.69,0.0,24.84,0.0,27.23,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,78543.02796732578
4850,2015-01-06,13.59,0.0,50.150002,0.0,10.58,0.0,24.700001,0.0,26.969998999999998,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,78831.10002825578
4851,2015-01-07,13.57,0.0,50.75,0.0,10.69,0.0,25.129998999999998,0.0,27.07,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,79226.48996896665
4852,2015-01-08,13.4,0.0,51.639998999999996,0.0,10.83,0.0,25.6,0.0,27.58,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,79392.00527618127
4853,2015-01-09,13.53,0.0,51.220001,0.0,10.79,0.0,25.440001000000002,0.0,27.389999,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,79463.21728597287
4854,2015-01-12,13.6,0.0,50.830002,0.0,10.76,0.0,25.23,0.0,27.440001000000002,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,79377.2059867761
4855,2015-01-13,13.6,0.0,50.73,0.0,10.83,0.0,25.360001,0.0,27.57,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,79301.30633739947
4856,2015-01-14,13.69,0.0,50.450001,0.0,10.79,0.0,25.32,0.0,27.469998999999998,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,79358.7803125685
4857,2015-01-15,13.9,0.0,49.939999,0.0,10.84,0.0,25.4,0.0,27.76,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,79601.67028740392
4858,2015-01-16,13.72,0.0,50.619999,0.0,10.93,0.0,25.620001000000002,0.0,27.959999,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,79577.80161272528
4859,2015-01-20,13.89,0.0,50.66,0.0,10.92,0.0,25.51,0.0,28.219998999999998,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,80118.13892766074
4860,2015-01-21,13.74,0.0,50.889998999999996,0.0,10.97,0.0,25.99,0.0,28.43,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,79842.72389735345
4861,2015-01-22,13.69,0.0,51.689999,0.0,11.01,0.0,26.379998999999998,0.0,28.5,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,80299.9156241393
4862,2015-01-23,13.86,0.0,51.439999,0.0,10.98,0.0,26.370001000000002,0.0,28.4,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,80620.14759899289
4863,2015-01-26,13.82,0.0,51.66,0.0,11.07,0.0,26.379998999999998,0.0,28.77,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,80667.12958746415
4864,2015-01-27,13.84,0.0,51.049999,0.0,11.08,0.0,26.23,0.0,28.76,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,80264.14755666793
4865,2015-01-28,14.04,0.0,50.349998,0.0,11.07,0.0,26.049999,0.0,28.33,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,80332.83317589287
4866,2015-01-29,13.96,0.0,50.830002,0.0,11.11,0.0,25.99,0.0,28.709999,0.0,VTSMX,758.9813141398727,VUSTX,2999.866490520863,80457.1579233636
4867,2015-01-30,14.19,0.03,50.150002,0.0,11.0,0.0,25.49,0.0,28.299999,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,80721.01591728392
4868,2015-02-02,14.14,0.0,50.75,0.0,11.13,0.0,25.75,0.0,28.58,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,81026.09275265649
4869,2015-02-03,13.86,0.0,51.509997999999996,0.0,11.15,0.0,26.129998999999998,0.0,29.209999,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,80761.17859660732
4870,2015-02-04,13.88,0.0,51.310001,0.0,11.17,0.0,26.02,0.0,28.93,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,80669.5087847828
4871,2015-02-05,13.75,0.0,51.880001,0.0,11.26,0.0,26.219998999999998,0.0,29.24,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,80711.32100245585
4872,2015-02-06,13.52,0.0,51.720001,0.0,11.16,0.0,25.93,0.0,28.84,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,79898.45599050936
4873,2015-02-09,13.5,0.0,51.48,0.0,11.11,0.0,25.84,0.0,28.68,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,79656.17554207498
4874,2015-02-10,13.4,0.0,52.0,0.0,11.18,0.0,25.76,0.0,28.959999,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,79750.22495513028
4875,2015-02-11,13.41,0.0,52.02,0.0,11.13,0.0,25.610001,0.0,28.790001,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,79795.46666844282
4876,2015-02-12,13.37,0.0,52.540001000000004,0.0,11.18,0.0,26.059998999999998,0.0,29.370001000000002,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,80069.88936265791
4877,2015-02-13,13.24,0.0,52.779999,0.0,11.32,0.0,26.34,0.0,29.49,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,79861.23622870215
4878,2015-02-17,13.06,0.0,52.860001000000004,0.0,11.37,0.0,26.309998999999998,0.0,29.530001000000002,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,79380.83868526059
4879,2015-02-18,13.12,0.0,52.889998999999996,0.0,11.48,0.0,26.34,0.0,29.629998999999998,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,79583.97912890062
4880,2015-02-19,13.05,0.0,52.849998,0.0,11.52,0.0,26.280001000000002,0.0,29.66,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,79343.18450814551
4881,2015-02-20,13.08,0.0,53.169998,0.0,11.58,0.0,26.35,0.0,29.969998999999998,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,79676.2447897595
4882,2015-02-23,13.2,0.0,53.150002,0.0,11.54,0.0,26.219998999999998,0.0,29.889999,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,80021.81324375888
4883,2015-02-24,13.37,0.0,53.279999,0.0,11.6,0.0,26.450001,0.0,30.049999,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,80631.53401715876
4884,2015-02-25,13.42,0.0,53.27,0.0,11.63,0.0,26.43,0.0,30.1,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,80774.25539814742
4885,2015-02-26,13.26,0.0,53.209998999999996,0.0,11.64,0.0,26.4,0.0,29.969998999999998,0.0,VTSMX,758.9813141398727,VUSTX,3006.2087029743957,80247.7223678418
4886,2015-02-27,13.36,0.027000000000000003,53.040001000000004,0.0,11.62,0.0,26.389999,0.0,30.02,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,80500.4855676784
4887,2015-03-02,13.14,0.0,53.369999,0.0,11.64,0.0,26.34,0.0,30.030001000000002,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,80088.24537593598
4888,2015-03-03,13.09,0.0,53.139998999999996,0.0,11.63,0.0,26.190001000000002,0.0,29.76,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,79763.06546744608
4889,2015-03-04,13.1,0.0,52.919998,0.0,11.58,0.0,25.959999,0.0,29.66,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,79626.21166060155
4890,2015-03-05,13.08,0.0,53.0,0.0,11.6,0.0,25.870001000000002,0.0,29.76,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,79626.68600120027
4891,2015-03-06,12.8,0.0,52.27,0.0,11.54,0.0,25.610001,0.0,29.25,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,78229.19008694694
4892,2015-03-09,12.91,0.0,52.470001,0.0,11.51,0.0,25.440001000000002,0.0,29.290001,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,78712.3383624792
4893,2015-03-10,13.06,0.0,51.630001,0.0,11.32,0.0,24.940001000000002,0.0,28.6,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,78526.63667731488
4894,2015-03-11,13.15,0.0,51.610001000000004,0.0,11.36,0.0,24.99,0.0,28.65,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,78782.56262225997
4895,2015-03-12,13.14,0.0,52.279999,0.0,11.59,0.0,25.23,0.0,28.85,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,79260.95574352352
4896,2015-03-13,13.1,0.0,51.98,0.0,11.5,0.0,24.9,0.0,28.66,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,78912.77074327267
4897,2015-03-16,13.21,0.0,52.639998999999996,0.0,11.6,0.0,25.07,0.0,29.08,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,79745.04890534666
4898,2015-03-17,13.31,0.0,52.52,0.0,11.61,0.0,25.219998999999998,0.0,28.93,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,79955.20031910663
4899,2015-03-18,13.55,0.0,53.139998999999996,0.0,11.81,0.0,25.65,0.0,29.75,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,81148.71616483308
4900,2015-03-19,13.5,0.0,52.93,0.0,11.71,0.0,25.52,0.0,29.23,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,80838.71664160732
4901,2015-03-20,13.56,0.0,53.400002,0.0,11.9,0.0,25.76,0.0,29.969998999999998,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,81376.17642470094
4902,2015-03-23,13.55,0.0,53.299999,0.0,11.96,0.0,25.879998999999998,0.0,30.110001,0.0,VTSMX,758.9813141398727,VUSTX,3012.2841247543593,81270.15317509547
4903,2015-03-24,13.66,0.0,52.779999,0.23199999999999998,11.92,0.017,25.879998999999998,0.032,29.92,0.16,VTSMX,762.3174958036967,VUSTX,3012.2841247543593,81382.91781034616
4904,2015-03-25,13.56,0.0,51.959998999999996,0.0,11.89,0.0,25.610001,0.0,29.73,0.0,VTSMX,762.3174958036967,VUSTX,3012.2841247543593,80456.58905131169
4905,2015-03-26,13.36,0.0,51.849998,0.0,11.8,0.0,25.42,0.0,29.43,0.0,VTSMX,762.3174958036967,VUSTX,3012.2841247543593,79770.27653950492
4906,2015-03-27,13.5,0.0,52.02,0.0,11.83,0.0,25.360001,0.0,29.49,0.0,VTSMX,762.3174958036967,VUSTX,3012.2841247543593,80321.59181589216
4907,2015-03-30,13.45,0.0,52.669998,0.0,11.82,0.0,25.77,0.0,29.6,0.0,VTSMX,762.3174958036967,VUSTX,3012.2841247543593,80666.48245729184
4908,2015-03-31,13.38,0.13,52.259997999999996,0.0,11.65,0.0,25.809998999999998,0.0,29.129998999999998,0.0,VPACX,3456.4235764591235,VTSMX,770.519253861219,80534.66933149759
4909,2015-04-01,13.54,0.0,52.07,0.0,11.67,0.0,26.120001000000002,0.0,29.360001,0.0,VPACX,3456.4235764591235,VTSMX,770.519253861219,80457.40068583164
4910,2015-04-02,13.41,0.0,52.259997999999996,0.0,11.77,0.0,26.450001,0.0,29.610001,0.0,VPACX,3456.4235764591235,VTSMX,770.519253861219,80949.44016067268
4911,2015-04-06,13.34,0.0,52.599998,0.0,11.92,0.0,26.780001000000002,0.0,29.85,0.0,VPACX,3456.4235764591235,VTSMX,770.519253861219,81729.88024345436
4912,2015-04-07,13.44,0.0,52.459998999999996,0.0,11.91,0.0,26.74,0.0,29.889999,0.0,VPACX,3456.4235764591235,VTSMX,770.519253861219,81587.44408266846
4913,2015-04-08,13.43,0.0,52.650002,0.0,12.03,0.0,27.280001000000002,0.0,29.889999,0.0,VPACX,3456.4235764591235,VTSMX,770.519253861219,82148.61588163493
4914,2015-04-09,13.28,0.0,52.84,0.0,12.06,0.0,27.59,0.0,29.91,0.0,VPACX,3456.4235764591235,VTSMX,770.519253861219,82398.70570612384
