,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
5211,2016-06-13,51.66,0.21600000000000003,10.46,0.08199999999999999,24.98,0.483,13.57,0.0,21.27,0.129,VUSTX,15336.599870956265,208117.66024887652
5212,2016-06-14,51.560001,0.0,10.39,0.0,24.48,0.0,13.57,0.0,21.17,0.0,VUSTX,15336.599870956265,208117.66024887652
5213,2016-06-15,51.509997999999996,0.0,10.45,0.0,24.68,0.0,13.61,0.0,21.34,0.0,VUSTX,15336.599870956265,208731.12424371476
5214,2016-06-16,51.630001,0.0,10.41,0.0,24.73,0.0,13.68,0.0,21.23,0.0,VUSTX,15336.599870956265,209804.6862346817
5215,2016-06-17,51.490002000000004,0.0,10.4,0.0,25.1,0.0,13.6,0.0,21.35,0.0,VUSTX,15336.599870956265,208577.75824500519
5216,2016-06-20,51.830002,0.0,10.61,0.0,25.84,0.0,13.45,0.0,21.65,0.0,VUSTX,15336.599870956265,206277.26826436174
5217,2016-06-21,51.939999,0.0,10.69,0.0,26.030001000000002,0.0,13.4,0.0,21.799999,0.0,VUSTX,15336.599870956265,205510.43827081396
5218,2016-06-22,51.830002,0.0,10.66,0.0,26.129998999999998,0.0,13.41,0.0,21.91,0.0,VUSTX,15336.599870956265,205663.8042695235
5219,2016-06-23,52.57,0.0,10.84,0.0,26.889999,0.0,13.28,0.0,22.219998999999998,0.0,VUSTX,15336.599870956265,203670.04628629918
5220,2016-06-24,50.650002,0.0,10.36,0.0,24.049999,0.0,13.6,0.0,21.33,0.0,VUSTX,15336.599870956265,208577.75824500519
5221,2016-06-27,49.630001,0.0,10.27,0.0,23.219998999999998,0.0,13.93,0.0,21.059998999999998,0.0,VUSTX,15336.599870956265,213638.83620242076
5222,2016-06-28,50.529999,0.0,10.44,0.0,24.0,0.0,13.95,0.0,21.559998999999998,0.0,VUSTX,15336.599870956265,213945.56819983988
5223,2016-06-29,51.43,0.0,10.59,0.0,24.51,0.0,13.85,0.0,21.969998999999998,0.0,VUSTX,15336.599870956265,212411.90821274425
5224,2016-06-30,52.150002,0.0,10.64,0.0,24.99,0.0,13.89,0.027999999999999997,22.25,0.0,VUSTX,15367.51598300715,213454.79700396932
5225,2016-07-01,52.279999,0.0,10.65,0.0,25.129998999999998,0.0,14.04,0.0,22.35,0.0,VUSTX,15367.51598300715,215759.92440142037
5226,2016-07-05,51.869999,0.0,10.6,0.0,24.33,0.0,14.24,0.0,22.1,0.0,VUSTX,15367.51598300715,218833.4275980218
5227,2016-07-06,52.169998,0.0,10.61,0.0,24.190001000000002,0.0,14.26,0.0,21.99,0.0,VUSTX,15367.51598300715,219140.77791768196
5228,2016-07-07,52.16,0.0,10.62,0.0,24.15,0.0,14.26,0.0,21.99,0.0,VUSTX,15367.51598300715,219140.77791768196
5229,2016-07-08,52.990002000000004,0.0,10.67,0.0,24.559998999999998,0.0,14.35,0.0,22.299999,0.0,VUSTX,15367.51598300715,220523.8543561526
5230,2016-07-11,53.209998999999996,0.0,10.85,0.0,24.940001000000002,0.0,14.23,0.0,22.549999,0.0,VUSTX,15367.51598300715,218679.75243819176
5231,2016-07-12,53.619999,0.0,10.96,0.0,25.290001,0.0,14.02,0.0,22.83,0.0,VUSTX,15367.51598300715,215452.57408176022
5232,2016-07-13,53.599998,0.0,10.95,0.0,25.27,0.0,14.16,0.0,22.870001000000002,0.0,VUSTX,15367.51598300715,217604.02631938126
5233,2016-07-14,53.849998,0.0,11.01,0.0,25.540001,0.0,13.97,0.0,23.08,0.0,VUSTX,15367.51598300715,214684.1982826099
5234,2016-07-15,53.82,0.0,10.98,0.0,25.389999,0.0,13.86,0.0,23.129998999999998,0.0,VEIEX,9208.550831518804,212993.7715244791
5235,2016-07-18,53.939999,0.0,11.0,0.0,25.450001,0.0,13.84,0.0,23.219998999999998,0.0,VEIEX,9208.550831518804,213822.54109931577
5236,2016-07-19,53.84,0.0,10.96,0.0,25.23,0.0,13.92,0.0,23.139999,0.0,VEIEX,9208.550831518804,213085.85703279427
5237,2016-07-20,54.110001000000004,0.0,11.02,0.0,25.5,0.0,13.84,0.0,23.209999,0.0,VEIEX,9208.550831518804,213730.4555910006
5238,2016-07-21,53.91,0.0,10.99,0.0,25.440001000000002,0.0,13.86,0.0,23.15,0.0,VEIEX,9208.550831518804,213177.95174966028
5239,2016-07-22,54.18,0.0,11.0,0.0,25.43,0.0,13.88,0.0,23.24,0.0,VEIEX,9208.550831518804,214006.721324497
5240,2016-07-25,54.02,0.0,10.98,0.0,25.459999,0.0,13.87,0.0,23.16,0.0,VEIEX,9208.550831518804,213270.0372579755
5241,2016-07-26,54.080002,0.0,11.04,0.0,25.52,0.0,13.89,0.0,23.24,0.0,VEIEX,9208.550831518804,214006.721324497
5242,2016-07-27,54.009997999999996,0.0,11.04,0.0,25.709999,0.0,14.05,0.0,23.26,0.0,VEIEX,9208.550831518804,214190.8923411274
5243,2016-07-28,54.110001000000004,0.0,11.04,0.0,25.690001000000002,0.0,14.03,0.0,23.290001,0.0,VEIEX,9208.550831518804,214467.15807462376
5244,2016-07-29,54.209998999999996,0.0,11.23,0.0,25.950001,0.0,14.14,0.028999999999999998,23.290001,0.0,VEIEX,9208.550831518804,214467.15807462376
5245,2016-08-01,54.130001,0.0,11.22,0.0,25.700001,0.0,14.0,0.0,23.370001000000002,0.0,VEIEX,9208.550831518804,215203.8421411453
5246,2016-08-02,53.740002000000004,0.0,11.16,0.0,25.629998999999998,0.0,13.86,0.0,23.209999,0.0,VEIEX,9208.550831518804,213730.4555910006
5247,2016-08-03,53.950001,0.0,11.07,0.0,25.5,0.0,13.87,0.0,23.24,0.0,VEIEX,9208.550831518804,214006.721324497
5248,2016-08-04,53.98,0.0,11.13,0.0,25.610001,0.0,13.96,0.0,23.4,0.0,VEIEX,9208.550831518804,215480.08945754
5249,2016-08-05,54.459998999999996,0.0,11.21,0.0,25.73,0.0,13.82,0.0,23.66,0.0,VEIEX,9208.550831518804,217874.31267373488
5250,2016-08-08,54.419998,0.0,11.26,0.0,25.74,0.0,13.84,0.0,23.83,0.0,VEIEX,9208.550831518804,219439.76631509306
5251,2016-08-09,54.450001,0.0,11.34,0.0,26.01,0.0,13.97,0.0,23.950001,0.0,VEIEX,9208.550831518804,220544.80162342617
5252,2016-08-10,54.290001000000004,0.0,11.38,0.0,26.1,0.0,14.02,0.0,23.93,0.0,VEIEX,9208.550831518804,220360.62139824496
5253,2016-08-11,54.549999,0.0,11.43,0.0,26.280001000000002,0.0,13.9,0.0,24.1,0.0,VEIEX,9208.550831518804,221926.07503960317
5254,2016-08-12,54.509997999999996,0.0,11.4,0.0,26.27,0.0,14.01,0.0,24.08,0.0,VEIEX,9208.550831518804,221741.90402297277
5255,2016-08-15,54.720001,0.0,11.45,0.0,26.35,0.0,13.88,0.0,24.309998999999998,0.0,VEIEX,9208.550831518804,223859.86150567126
5256,2016-08-16,54.400002,0.0,11.39,0.0,26.379998999999998,0.0,13.85,0.0,24.25,0.0,VEIEX,9208.550831518804,223307.35766433098
5257,2016-08-17,54.470001,0.0,11.41,0.0,26.290001,0.0,13.92,0.0,24.23,0.0,VEIEX,9208.550831518804,223123.1866477006
5258,2016-08-18,54.630001,0.0,11.4,0.0,26.549999,0.0,13.94,0.0,24.360001,0.0,VEIEX,9208.550831518804,224320.30746434888
5259,2016-08-19,54.57,0.0,11.35,0.0,26.309998999999998,0.0,13.87,0.0,24.190001000000002,0.0,VEIEX,9208.550831518804,222754.8538229907
5260,2016-08-22,54.560001,0.0,11.36,0.0,26.309998999999998,0.0,13.98,0.0,24.01,0.0,VEIEX,9208.550831518804,221097.30546476648
5261,2016-08-23,54.709998999999996,0.0,11.4,0.0,26.469998999999998,0.0,13.99,0.0,23.9,0.0,VEIEX,9208.550831518804,220084.3648732994
5262,2016-08-24,54.400002,0.0,11.37,0.0,26.4,0.0,13.96,0.0,23.780001000000002,0.0,VEIEX,9208.550831518804,218979.347982068
5263,2016-08-25,54.360001000000004,0.0,11.37,0.0,26.27,0.0,13.91,0.0,23.83,0.0,VEIEX,9208.550831518804,219439.76631509306
5264,2016-08-26,54.259997999999996,0.0,11.26,0.0,26.16,0.0,13.83,0.0,23.77,0.0,VEIEX,9208.550831518804,218887.25326520196
5265,2016-08-29,54.560001,0.0,11.3,0.0,26.219998999999998,0.0,14.0,0.0,23.85,0.0,VEIEX,9208.550831518804,219623.9373317235
5266,2016-08-30,54.48,0.0,11.25,0.0,26.16,0.0,13.95,0.0,23.83,0.0,VEIEX,9208.550831518804,219439.76631509306
5267,2016-08-31,54.349998,0.0,11.26,0.0,26.139999,0.0,13.97,0.028999999999999998,23.68,0.0,VEIEX,9208.550831518804,218058.48369036528
5268,2016-09-01,54.360001000000004,0.0,11.31,0.0,26.290001,0.0,13.98,0.0,23.66,0.0,VEIEX,9208.550831518804,217874.31267373488
5269,2016-09-02,54.639998999999996,0.0,11.36,0.0,26.68,0.0,13.87,0.0,23.940001000000002,0.0,VEIEX,9208.550831518804,220452.71611511102
5270,2016-09-06,54.790001000000004,0.0,11.53,0.0,26.83,0.0,13.97,0.0,24.51,0.0,VEIEX,9208.550831518804,225701.5808805259
5271,2016-09-07,54.84,0.0,11.59,0.0,26.85,0.0,13.96,0.0,24.48,0.0,VEIEX,9208.550831518804,225425.32435558032
5272,2016-09-08,54.720001,0.0,11.53,0.0,26.82,0.0,13.8,0.0,24.450001,0.0,VEIEX,9208.550831518804,225149.0770391856
5273,2016-09-09,53.330002,0.0,11.3,0.0,26.309998999999998,0.0,13.58,0.0,23.879998999999998,0.0,VEIEX,9208.550831518804,219900.1846481182
5274,2016-09-12,53.84,0.25,11.34,0.036000000000000004,26.32,0.131,13.58,0.0,23.629998999999998,0.28,VEIEX,9317.666123179428,220176.44117306374
5275,2016-09-13,53.029999,0.0,11.08,0.0,25.82,0.0,13.44,0.0,23.16,0.0,VEIEX,9317.666123179428,215797.14741283556
5276,2016-09-14,53.0,0.0,11.06,0.0,25.84,0.0,13.45,0.0,23.18,0.0,VEIEX,9317.666123179428,215983.50073529914
5277,2016-09-15,53.549999,0.0,11.17,0.0,26.049999,0.0,13.4,0.0,23.43,0.0,VEIEX,9317.666123179428,218312.91726609398
5278,2016-09-16,53.360001000000004,0.0,11.1,0.0,25.59,0.0,13.5,0.0,23.290001,0.0,VEIEX,9317.666123179428,217008.453326515
5279,2016-09-19,53.41,0.0,11.16,0.0,25.809998999999998,0.0,13.45,0.0,23.5,0.0,VEIEX,9317.666123179428,218965.15389471655
5280,2016-09-20,53.389998999999996,0.0,11.24,0.0,25.84,0.0,13.5,0.0,23.52,0.0,VEIEX,9317.666123179428,219151.50721718013
5281,2016-09-21,54.0,0.0,11.52,0.0,26.17,0.0,13.6,0.0,23.879998999999998,0.0,VEIEX,9317.666123179428,222505.8577038586
5282,2016-09-22,54.400002,0.0,11.64,0.0,26.440001000000002,0.0,13.7,0.0,24.07,0.0,VEIEX,9317.666123179428,224276.22358492884
5283,2016-09-23,54.09,0.0,11.54,0.0,26.27,0.0,13.68,0.0,23.889999,0.0,VEIEX,9317.666123179428,222599.0343650904
5284,2016-09-26,53.639998999999996,0.0,11.46,0.0,25.969998999999998,0.0,13.76,0.0,23.58,0.0,VEIEX,9317.666123179428,219710.5671845709
5285,2016-09-27,53.950001,0.0,11.61,0.0,25.99,0.0,13.86,0.0,23.799999,0.0,VEIEX,9317.666123179428,221760.44441400425
5286,2016-09-28,54.27,0.0,11.62,0.0,26.27,0.0,13.84,0.0,23.93,0.0,VEIEX,9317.666123179428,222971.7503276837
5287,2016-09-29,53.75,0.0,11.53,0.0,25.950001,0.0,13.86,0.0,23.68,0.0,VEIEX,9317.666123179428,220642.33379688885
5288,2016-09-30,54.18,0.0,11.54,0.0,26.16,0.0,13.76,0.026000000000000002,23.700001,0.0,VPACX,19135.935566466083,220828.69643701857
5289,2016-10-03,54.0,0.0,11.52,0.0,26.16,0.0,13.7,0.0,23.870001000000002,0.0,VPACX,19135.935566466083,220445.97772568927
5290,2016-10-04,53.740002000000004,0.0,11.46,0.0,26.219998999999998,0.0,13.55,0.0,23.83,0.0,VPACX,19135.935566466083,219297.82159170133
5291,2016-10-05,53.990002000000004,0.0,11.52,0.0,26.25,0.0,13.49,0.0,24.030001000000002,0.0,VPACX,19135.935566466083,220445.97772568927
5292,2016-10-06,53.990002000000004,0.0,11.5,0.0,26.030001000000002,0.0,13.42,0.0,24.01,0.0,VPACX,19135.935566466083,220063.25901435997
5293,2016-10-07,53.790001000000004,0.0,11.46,0.0,25.860001,0.0,13.42,0.0,23.93,0.0,VPACX,19135.935566466083,219297.82159170133
5294,2016-10-10,54.07,0.0,11.53,0.0,25.879998999999998,0.0,13.34,0.0,24.059998999999998,0.0,VPACX,19135.935566466083,220637.33708135394
5295,2016-10-11,53.360001000000004,0.0,11.35,0.0,25.48,0.0,13.32,0.0,23.700001,0.0,VPACX,19135.935566466083,217192.86867939003
5296,2016-10-12,53.419998,0.0,11.36,0.0,25.4,0.0,13.33,0.0,23.709999,0.0,VPACX,19135.935566466083,217384.2280350547
5297,2016-10-13,53.23,0.0,11.32,0.0,25.32,0.0,13.37,0.0,23.52,0.0,VPACX,19135.935566466083,216618.79061239606
5298,2016-10-14,53.209998999999996,0.0,11.33,0.0,25.35,0.0,13.2,0.0,23.58,0.0,VPACX,19135.935566466083,216810.14996806072
5299,2016-10-17,53.07,0.0,11.31,0.0,25.27,0.0,13.28,0.0,23.52,0.0,VPACX,19135.935566466083,216427.43125673142
5300,2016-10-18,53.389998999999996,0.0,11.42,0.0,25.549999,0.0,13.32,0.0,23.92,0.0,VPACX,19135.935566466083,218532.38416904266
5301,2016-10-19,53.529999,0.0,11.49,0.0,25.6,0.0,13.33,0.0,24.040001,0.0,VPACX,19135.935566466083,219871.8996586953
5302,2016-10-20,53.450001,0.0,11.5,0.0,25.6,0.0,13.34,0.0,24.02,0.0,VPACX,19135.935566466083,220063.25901435997
5303,2016-10-21,53.439999,0.0,11.47,0.0,25.530001000000002,0.0,13.36,0.0,24.01,0.0,VPACX,19135.935566466083,219489.180947366
5304,2016-10-24,53.700001,0.0,11.49,0.0,25.49,0.0,13.3,0.0,24.16,0.0,VPACX,19135.935566466083,219871.8996586953
5305,2016-10-25,53.450001,0.0,11.49,0.0,25.41,0.0,13.33,0.0,24.16,0.0,VPACX,19135.935566466083,219871.8996586953
5306,2016-10-26,53.310001,0.0,11.47,0.0,25.290001,0.0,13.25,0.0,24.0,0.0,VPACX,19135.935566466083,219489.180947366
5307,2016-10-27,53.09,0.0,11.4,0.0,25.290001,0.0,13.11,0.0,23.85,0.0,VPACX,19135.935566466083,218149.66545771336
5308,2016-10-28,52.950001,0.0,11.42,0.0,25.33,0.0,13.08,0.0,23.77,0.0,VPACX,19135.935566466083,218532.38416904266
5309,2016-10-31,52.98,0.0,11.42,0.0,25.27,0.0,13.15,0.027999999999999997,23.85,0.0,VPACX,19135.935566466083,218532.38416904266
5310,2016-11-01,52.599998,0.0,11.4,0.0,25.190001000000002,0.0,13.15,0.0,23.719998999999998,0.0,VPACX,19135.935566466083,218149.66545771336
5311,2016-11-02,52.209998999999996,0.0,11.31,0.0,24.99,0.0,13.21,0.0,23.49,0.0,VPACX,19135.935566466083,216427.43125673142
5312,2016-11-03,51.990002000000004,0.0,11.34,0.0,24.98,0.0,13.11,0.0,23.35,0.0,VPACX,19135.935566466083,217001.5093237254
5313,2016-11-04,51.950001,0.0,11.25,0.0,24.780001000000002,0.0,13.22,0.0,23.23,0.0,VPACX,19135.935566466083,215279.27512274345
5314,2016-11-07,53.110001000000004,0.0,11.37,0.0,25.110001,0.0,13.11,0.0,23.73,0.0,VPACX,19135.935566466083,217575.58739071936
5315,2016-11-08,53.32,0.0,11.37,0.0,25.120001000000002,0.0,13.05,0.0,23.9,0.0,VPACX,19135.935566466083,217575.58739071936
5316,2016-11-09,54.009997999999996,0.0,11.3,0.0,25.280001000000002,0.0,12.54,0.0,23.59,0.0,VPACX,19135.935566466083,216236.07190106675
5317,2016-11-10,54.16,0.0,11.28,0.0,25.17,0.0,12.36,0.0,23.07,0.0,VPACX,19135.935566466083,215853.35318973742
5318,2016-11-11,54.220001,0.0,11.21,0.0,24.940001000000002,0.0,12.3,0.0,22.559998999999998,0.0,VPACX,19135.935566466083,214513.8377000848
5319,2016-11-14,54.349998,0.0,11.19,0.0,24.74,0.0,12.22,0.0,22.299999,0.0,VPACX,19135.935566466083,214131.11898875545
5320,2016-11-15,54.740002000000004,0.0,11.23,0.0,24.870001000000002,0.0,12.27,0.0,22.459999,0.0,VPACX,19135.935566466083,214896.55641141412
5321,2016-11-16,54.68,0.0,11.17,0.0,24.610001,0.0,12.37,0.0,22.440001000000002,0.0,VPACX,19135.935566466083,213748.40027742615
5322,2016-11-17,54.950001,0.0,11.24,0.0,24.67,0.0,12.21,0.0,22.440001000000002,0.0,VPACX,19135.935566466083,215087.91576707878
5323,2016-11-18,54.869999,0.0,11.12,0.0,24.49,0.0,12.16,0.0,22.379998999999998,0.0,VPACX,19135.935566466083,212791.60349910284
5324,2016-11-21,55.259997999999996,0.0,11.18,0.0,24.67,0.0,12.19,0.0,22.540001,0.0,VPACX,19135.935566466083,213939.7596330908
5325,2016-11-22,55.43,0.0,11.26,0.0,24.709999,0.0,12.18,0.0,22.76,0.0,VPACX,19135.935566466083,215470.6344784081
5326,2016-11-23,55.509997999999996,0.0,11.27,0.0,24.549999,0.0,12.14,0.0,22.68,0.0,VPACX,19135.935566466083,215661.99383407275
5327,2016-11-25,55.73,0.0,11.24,0.0,24.719998999999998,0.0,12.14,0.0,22.700001,0.0,VPACX,19135.935566466083,215087.91576707878
5328,2016-11-28,55.389998999999996,0.0,11.29,0.0,24.49,0.0,12.23,0.0,22.85,0.0,VPACX,19135.935566466083,216044.71254540206
5329,2016-11-29,55.459998999999996,0.0,11.33,0.0,24.68,0.0,12.26,0.0,22.76,0.0,VPACX,19135.935566466083,216810.14996806072
5330,2016-11-30,55.330002,0.0,11.26,0.0,24.690001000000002,0.0,12.09,0.027000000000000003,22.809998999999998,0.0,VPACX,19135.935566466083,215470.6344784081
5331,2016-12-01,55.099998,0.0,11.26,0.0,24.639999,0.0,11.98,0.0,22.67,0.0,VPACX,19135.935566466083,215470.6344784081
5332,2016-12-02,55.130001,0.0,11.25,0.0,24.68,0.0,12.05,0.0,22.639999,0.0,VPACX,19135.935566466083,215279.27512274345
5333,2016-12-05,55.529999,0.0,11.25,0.0,25.040001,0.0,12.04,0.0,22.709999,0.0,VPACX,19135.935566466083,215279.27512274345
5334,2016-12-06,55.779999,0.0,11.28,0.0,25.219998999999998,0.0,12.04,0.0,22.860001,0.0,VPACX,19135.935566466083,215853.35318973742
5335,2016-12-07,56.490002000000004,0.0,11.45,0.0,25.610001,0.0,12.12,0.0,23.129998999999998,0.0,VPACX,19135.935566466083,219106.46223603663
5336,2016-12-08,56.700001,0.0,11.53,0.0,25.48,0.0,11.99,0.0,23.24,0.0,VPACX,19135.935566466083,220637.33708135394
5337,2016-12-09,56.970001,0.0,11.55,0.0,25.6,0.0,11.85,0.0,23.209999,0.0,VPACX,19135.935566466083,221020.05579268327
5338,2016-12-12,56.84,0.0,11.46,0.0,25.57,0.0,11.86,0.0,22.99,0.0,VPACX,19135.935566466083,219297.82159170133
5339,2016-12-13,57.169998,0.0,11.56,0.0,25.84,0.0,11.91,0.0,23.190001000000002,0.0,VPACX,19135.935566466083,221211.41514834794
5340,2016-12-14,56.669998,0.0,11.4,0.0,25.360001,0.0,11.78,0.0,22.77,0.0,VPACX,19135.935566466083,218149.66545771336
5341,2016-12-15,56.900002,0.0,11.36,0.0,25.440001000000002,0.0,11.81,0.0,22.700001,0.0,VPACX,19135.935566466083,217384.2280350547
5342,2016-12-16,56.82,0.0,11.29,0.0,25.58,0.0,11.79,0.0,22.58,0.0,VPACX,19135.935566466083,216044.71254540206
5343,2016-12-19,56.619999,0.336,11.19,0.138,25.389999,0.11,11.91,0.0,22.35,0.092,VPACX,19371.92833752706,216771.8780969278
5344,2016-12-20,56.860001000000004,0.0,11.21,0.0,25.440001000000002,0.0,11.85,0.0,22.360001,0.0,VPACX,19371.92833752706,217159.31666367836
5345,2016-12-21,56.700001,0.0,11.16,0.0,25.49,0.0,11.9,0.0,22.35,0.0,VPACX,19371.92833752706,216190.720246802
5346,2016-12-22,56.540001000000004,0.0,11.14,0.0,25.459999,0.0,11.89,0.0,22.18,0.0,VPACX,19371.92833752706,215803.28168005147
5347,2016-12-23,56.66,0.0,11.13,0.0,25.530001000000002,0.0,11.63,0.276,22.16,0.0,VPACX,19371.92833752706,215609.5623966762
5348,2016-12-27,56.799999,0.0,11.12,0.0,25.57,0.0,11.59,0.0,22.24,0.0,VPACX,19371.92833752706,215415.84311330089
5349,2016-12-28,56.310001,0.0,11.09,0.0,25.450001,0.0,11.67,0.0,22.370001000000002,0.0,VPACX,19371.92833752706,214834.6852631751
5350,2016-12-29,56.310001,0.0,11.09,0.0,25.620001000000002,0.0,11.7,0.0,22.65,0.0,VPACX,19371.92833752706,214834.6852631751
5351,2016-12-30,56.060001,0.0,11.08,0.0,25.75,0.0,11.74,0.027999999999999997,22.68,0.0,VUSTX,18282.876148194195,214640.96597979983
5352,2017-01-03,56.52,0.0,11.19,0.0,25.84,0.0,11.77,0.0,22.879998999999998,0.0,VUSTX,18282.876148194195,215189.45226424566
5353,2017-01-04,56.970001,0.0,11.35,0.0,26.040001,0.0,11.81,0.0,23.01,0.0,VUSTX,18282.876148194195,215920.76731017345
5354,2017-01-05,56.860001000000004,0.0,11.44,0.0,26.309998999999998,0.0,11.98,0.0,23.26,0.0,VUSTX,18282.876148194195,219028.85625536647
5355,2017-01-06,57.029999,0.0,11.43,0.0,26.15,0.0,11.87,0.0,23.219998999999998,0.0,VEURX,8298.9575479566,217017.73987906505
5356,2017-01-09,56.810001,0.0,11.43,0.0,26.07,0.0,11.97,0.0,23.129998999999998,0.0,VEURX,8298.9575479566,216353.82327522855
5357,2017-01-10,56.880001,0.0,11.45,0.0,26.07,0.0,11.96,0.0,23.27,0.0,VEURX,8298.9575479566,216353.82327522855
5358,2017-01-11,57.029999,0.0,11.55,0.0,26.24,0.0,11.99,0.0,23.389999,0.0,VEURX,8298.9575479566,217764.64605838116
5359,2017-01-12,56.880001,0.0,11.56,0.0,26.209999,0.0,11.97,0.0,23.51,0.0,VEURX,8298.9575479566,217515.6690329849
5360,2017-01-13,57.029999,0.0,11.58,0.0,26.379998999999998,0.0,11.92,0.0,23.5,0.0,VEURX,8298.9575479566,218926.4918161375
5361,2017-01-17,56.790001000000004,0.0,11.51,0.0,26.360001,0.0,12.03,0.0,23.440001000000002,0.0,VEURX,8298.9575479566,218760.52926309351
5362,2017-01-18,56.93,0.0,11.5,0.0,26.23,0.0,11.88,0.0,23.469998999999998,0.0,VEURX,8298.9575479566,217681.6564829016
5363,2017-01-19,56.700001,0.0,11.48,0.0,26.219998999999998,0.0,11.81,0.0,23.42,0.0,VEURX,8298.9575479566,217598.65860846447
5364,2017-01-20,56.889998999999996,0.0,11.52,0.0,26.34,0.0,11.79,0.0,23.440001000000002,0.0,VEURX,8298.9575479566,218594.54181317682
5365,2017-01-23,56.740002000000004,0.0,11.53,0.0,26.41,0.0,11.9,0.0,23.65,0.0,VEURX,8298.9575479566,219175.4688415338
5366,2017-01-24,57.18,0.0,11.58,0.0,26.469998999999998,0.0,11.81,0.0,23.85,0.0,VEURX,8298.9575479566,219673.39799545362
5367,2017-01-25,57.650002,0.0,11.67,0.0,26.780001000000002,0.0,11.68,0.0,23.99,0.0,VEURX,8298.9575479566,222246.0914332353
5368,2017-01-26,57.580002,0.0,11.67,0.0,26.620001000000002,0.0,11.71,0.0,24.0,0.0,VEURX,8298.9575479566,220918.25822556223
5369,2017-01-27,57.5,0.0,11.63,0.0,26.629998999999998,0.0,11.75,0.0,23.98,0.0,VEURX,8298.9575479566,221001.23120312666
5370,2017-01-30,57.110001000000004,0.0,11.6,0.0,26.379998999999998,0.0,11.71,0.0,23.85,0.0,VEURX,8298.9575479566,218926.4918161375
5371,2017-01-31,57.130001,0.0,11.6,0.0,26.5,0.0,11.79,0.026000000000000002,23.799999,0.0,VEURX,8298.9575479566,219922.37502084987
5372,2017-02-01,57.139998999999996,0.0,11.63,0.0,26.610001,0.0,11.73,0.0,23.940001000000002,0.0,VEURX,8298.9575479566,220835.26865008267
5373,2017-02-02,57.169998,0.0,11.67,0.0,26.549999,0.0,11.72,0.0,24.01,0.0,VEURX,8298.9575479566,220337.31459929017
5374,2017-02-03,57.639998999999996,0.0,11.71,0.0,26.67,0.0,11.71,0.0,24.139999,0.0,VEURX,8298.9575479566,221333.19780400253
5375,2017-02-06,57.490002000000004,0.0,11.69,0.0,26.41,0.0,11.78,0.0,24.16,0.0,VEURX,8298.9575479566,219175.4688415338
5376,2017-02-07,57.470001,0.0,11.67,0.0,26.4,0.0,11.86,0.0,24.09,0.0,VEURX,8298.9575479566,219092.4792660542
5377,2017-02-08,57.529999,0.0,11.71,0.0,26.459999,0.0,12.0,0.0,24.200001,0.0,VEURX,8298.9575479566,219590.40841997406
5378,2017-02-09,57.919998,0.0,11.71,0.0,26.57,0.0,11.88,0.0,24.360001,0.0,VEURX,8298.9575479566,220503.30204920683
5379,2017-02-10,58.150002,0.0,11.78,0.0,26.57,0.0,11.87,0.0,24.5,0.0,VEURX,8298.9575479566,220503.30204920683
5380,2017-02-13,58.450001,0.0,11.84,0.0,26.690001000000002,0.0,11.83,0.0,24.67,0.0,VEURX,8298.9575479566,221499.1852539192
5381,2017-02-14,58.68,0.0,11.82,0.0,26.690001000000002,0.0,11.75,0.0,24.690001000000002,0.0,VEURX,8298.9575479566,221499.1852539192
5382,2017-02-15,58.98,0.0,11.85,0.0,26.790001,0.0,11.7,0.0,24.860001,0.0,VEURX,8298.9575479566,222329.08100871486
5383,2017-02-16,58.91,0.0,11.84,0.0,26.879998999999998,0.0,11.76,0.0,24.84,0.0,VEURX,8298.9575479566,223075.97059011582
5384,2017-02-17,59.009997999999996,0.0,11.85,0.0,26.77,0.0,11.82,0.0,24.75,0.0,VEURX,8298.9575479566,222163.09355879817
5385,2017-02-21,59.380001,0.0,11.92,0.0,26.799999,0.0,11.8,0.0,24.940001000000002,0.0,VEURX,8298.9575479566,222412.05398627932
5386,2017-02-22,59.290001000000004,0.0,11.94,0.0,26.790001,0.0,11.82,0.0,25.01,0.0,VEURX,8298.9575479566,222329.08100871486
5387,2017-02-23,59.259997999999996,0.0,11.94,0.0,26.85,0.0,11.85,0.0,25.0,0.0,VEURX,8298.9575479566,222827.0101626347
5388,2017-02-24,59.360001000000004,0.0,11.92,0.0,26.6,0.0,11.98,0.0,24.82,0.0,VEURX,8298.9575479566,220752.27077564556
5389,2017-02-27,59.490002000000004,0.0,11.86,0.0,26.65,0.0,11.91,0.0,24.719998999999998,0.0,VEURX,8298.9575479566,221167.21865304335
5390,2017-02-28,59.25,0.0,11.85,0.0,26.67,0.0,11.95,0.025,24.58,0.0,VEURX,8298.9575479566,221333.19780400253
5391,2017-03-01,60.080002,0.0,11.95,0.0,26.940001000000002,0.0,11.75,0.0,24.809998999999998,0.0,VEURX,8298.9575479566,223573.92464090834
5392,2017-03-02,59.68,0.0,11.85,0.0,26.84,0.0,11.72,0.0,24.5,0.0,VEURX,8298.9575479566,222744.02058715513
5393,2017-03-03,59.709998999999996,0.0,11.83,0.0,27.08,0.0,11.74,0.0,24.6,0.0,VEURX,8298.9575479566,224735.7703986647
