,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4290,2012-10-11,13.45,0.0,35.669998,0.0,26.379998999999998,0.0,9.49,0.0,24.559998999999998,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,61412.86829813527
4291,2012-10-12,13.48,0.0,35.540001000000004,0.0,26.299999,0.0,9.47,0.0,24.549999,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,61429.66716853243
4292,2012-10-15,13.46,0.0,35.82,0.0,26.49,0.0,9.57,0.0,24.74,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,61529.344977748086
4293,2012-10-16,13.3,0.0,36.189999,0.0,26.700001,0.0,9.67,0.0,25.200001,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,61254.328245870915
4294,2012-10-17,13.17,0.0,36.349998,0.0,26.870001000000002,0.0,9.75,0.0,25.440001000000002,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,60950.2287400394
4295,2012-10-18,13.1,0.0,36.27,0.0,26.83,0.0,9.78,0.0,25.26,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,60691.195235468644
4296,2012-10-19,13.25,0.0,35.669998,0.0,26.450001,0.0,9.66,0.0,25.01,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,60803.854790379584
4297,2012-10-22,13.18,0.0,35.669998,0.0,26.73,0.0,9.75,0.0,25.08,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,60590.7000626651
4298,2012-10-23,13.33,0.0,35.200001,0.0,26.25,0.0,9.58,0.0,24.52,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,60777.91736133463
4299,2012-10-24,13.23,0.0,35.099998,0.0,26.290001,0.0,9.62,0.0,24.540001,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,60416.058982141694
4300,2012-10-25,13.17,0.0,35.200001,0.0,26.469998999999998,0.0,9.69,0.0,24.639999,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,60290.70655513008
4301,2012-10-26,13.33,0.0,35.16,0.0,26.33,0.0,9.66,0.0,24.629998999999998,0.0,VTSMX,573.4990481795276,VUSTX,1522.5337693892052,VUSTX,1522.5337693892052,60754.976825908394
4302,2012-10-31,13.41,0.032,35.209998999999996,0.0,26.360001,0.0,9.63,0.0,24.690001000000002,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61124.69876916151
4303,2012-11-01,13.34,0.0,35.619999,0.0,26.709999,0.0,9.7,0.0,24.93,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61146.170004572225
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,26.5,0.0,9.59,0.0,24.709999,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,60909.18643453671
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,26.59,0.0,9.65,0.0,24.629998999999998,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61149.67809500285
4306,2012-11-06,13.28,0.0,35.650002,0.0,26.809998999999998,0.0,9.69,0.0,24.82,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,60980.2366613637
4307,2012-11-07,13.5,0.0,34.84,0.0,26.450001,0.0,9.55,0.0,24.389999,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61187.214747560705
4308,2012-11-08,13.67,0.0,34.41,0.0,26.209999,0.0,9.52,0.0,24.18,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61459.50692310481
4309,2012-11-09,13.68,0.0,34.470001,0.0,26.26,0.0,9.53,0.0,24.120001000000002,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61524.44077868647
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,26.24,0.0,9.5,0.0,24.15,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61518.704641206576
4311,2012-11-13,13.74,0.0,34.330002,0.0,26.01,0.0,9.47,0.0,24.09,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61627.29152059144
4312,2012-11-14,13.75,0.0,33.830002,0.0,25.76,0.0,9.33,0.0,23.92,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61371.06533569351
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,25.77,0.0,9.43,0.0,23.9,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61269.87142994107
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,25.82,0.0,9.54,0.0,23.709999,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61354.04847388418
4315,2012-11-19,13.65,0.0,34.630001,0.0,26.129998999999998,0.0,9.7,0.0,24.280001000000002,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61524.63060881968
4316,2012-11-20,13.52,0.0,34.669998,0.0,26.08,0.0,9.64,0.0,24.34,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61150.76544075577
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,26.110001,0.0,9.65,0.0,24.450001,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61171.85701590009
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,26.530001000000002,0.0,9.8,0.0,25.059998999999998,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61368.885482696234
4319,2012-11-26,13.55,0.0,35.150002,0.0,26.440001000000002,0.0,9.77,0.0,24.93,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61517.61729545367
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,26.309998999999998,0.0,9.73,0.0,24.790001,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61547.95080451231
4321,2012-11-28,13.58,0.0,35.27,0.0,26.440001000000002,0.0,9.78,0.0,25.01,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61678.00605181264
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,26.66,0.0,9.85,0.0,25.280001000000002,0.0,VTSMX,573.4990481795276,VUSTX,1526.1669595920728,VUSTX,1526.1669595920728,61817.493636659536
4323,2012-11-30,13.56,0.031,35.470001,0.0,26.709999,0.0,9.85,0.0,25.299999,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61826.282108058615
4324,2012-12-03,13.57,0.0,35.310001,0.0,26.65,0.0,9.83,0.0,25.34,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61765.115380036936
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,26.719998999999998,0.0,9.85,0.0,25.5,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61919.99742525307
4326,2012-12-05,13.62,0.0,35.32,0.0,27.049999,0.0,9.86,0.0,25.540001,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61923.81539545489
4327,2012-12-06,13.65,0.0,35.439999,0.0,27.17,0.0,9.91,0.0,25.51,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,62084.41406679853
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,27.23,0.0,9.95,0.0,25.49,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61805.24080205709
4329,2012-12-10,13.59,0.0,35.580002,0.0,27.34,0.0,9.93,0.0,25.5,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61981.146935918536
4330,2012-12-11,13.5,0.0,35.810001,0.0,27.52,0.0,9.98,0.0,25.68,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61837.71306631739
4331,2012-12-12,13.36,0.0,35.810001,0.0,27.639999,0.0,9.99,0.0,25.82,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61409.40939069877
4332,2012-12-13,13.35,0.0,35.59,0.0,27.559998999999998,0.0,9.94,0.0,25.73,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61252.64590691318
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,27.610001,0.0,9.99,0.0,25.879998999999998,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61422.83541464714
4334,2012-12-17,13.26,0.0,35.880001,0.0,27.719998999999998,0.0,10.06,0.0,25.959999,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61143.623127200895
4335,2012-12-18,13.14,0.0,36.310001,0.0,27.9,0.0,10.15,0.0,26.18,0.0,VTSMX,573.4990481795276,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61023.110281673566
4336,2012-12-19,13.18,0.0,35.830002,0.255,27.639999,0.257,10.02,0.174,26.040001,0.184,VTSMX,577.5806069046926,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61016.44604808039
4337,2012-12-20,13.18,0.0,36.029999,0.0,27.809998999999998,0.0,10.15,0.0,26.200001,0.0,VTSMX,577.5806069046926,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61131.960436719506
4338,2012-12-21,13.29,0.0,35.700001,0.0,27.49,0.0,10.08,0.0,25.959999,0.0,VTSMX,577.5806069046926,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61277.88430815966
4339,2012-12-24,13.28,0.0,35.619999,0.0,27.440001000000002,0.0,10.06,0.0,25.91,0.0,VTSMX,577.5806069046926,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61201.08358475902
4340,2012-12-26,13.32,0.0,35.43,0.0,27.549999,0.0,10.06,0.0,25.959999,0.0,VTSMX,577.5806069046926,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61213.71632577592
4341,2012-12-27,13.36,0.0,35.400002,0.0,27.690001000000002,0.0,10.08,0.0,26.07,0.0,VTSMX,577.5806069046926,VUSTX,1529.655984352202,VUSTX,1529.655984352202,61318.762541478165
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,27.73,0.0,10.05,0.0,25.76,0.0,VTSMX,577.5806069046926,VUSTX,1551.6238329558996,VUSTX,1551.6238329558996,61294.39166353414
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,28.01,0.0,10.14,0.0,26.0,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,61246.82641894494
4344,2013-01-02,12.88,0.0,36.560001,0.0,28.559998999999998,0.0,10.37,0.0,26.459999,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62471.97779363529
4345,2013-01-03,12.72,0.0,36.5,0.0,28.540001,0.0,10.28,0.0,26.18,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62056.33863408552
4346,2013-01-04,12.75,0.0,36.700001,0.0,28.549999,0.0,10.3,0.0,26.42,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62292.345108693225
4347,2013-01-07,12.76,0.0,36.59,0.0,28.4,0.0,10.23,0.0,26.360001,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,61994.96723755055
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,28.190001000000002,0.0,10.12,0.0,26.26,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,61541.912106518066
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,28.33,0.0,10.23,0.0,26.309998999999998,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,61904.684080651714
4350,2013-01-10,12.79,0.0,36.849998,0.0,28.51,0.0,10.35,0.0,26.73,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62607.27665123847
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,28.34,0.0,10.29,0.0,26.799999,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62417.53088980804
4352,2013-01-14,12.86,0.0,36.830002,0.0,28.48,0.0,10.32,0.0,26.799999,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62579.97369989697
4353,2013-01-15,12.9,0.0,36.900002,0.0,28.370001000000002,0.0,10.35,0.0,26.700001,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62481.68009302039
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,28.299999,0.0,10.28,0.0,26.610001,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62219.0522644154
4355,2013-01-17,12.82,0.0,37.119999,0.0,28.469998999999998,0.0,10.35,0.0,26.92,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62727.312166771284
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,28.549999,0.0,10.36,0.0,26.83,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62735.08597422662
4357,2013-01-22,12.91,0.0,37.419998,0.0,28.52,0.0,10.32,0.0,26.85,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62648.390014308054
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,28.4,0.0,10.28,0.0,26.879998999999998,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62503.94652572229
4359,2013-01-24,12.86,0.0,37.48,0.0,28.32,0.0,10.32,0.0,27.01,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62628.25081489238
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,28.27,0.0,10.37,0.0,27.360001,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62967.30235696022
4361,2013-01-28,12.65,0.0,37.650002,0.0,28.040001,0.0,10.27,0.0,27.27,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62527.655748141624
4362,2013-01-29,12.59,0.0,37.799999,0.0,28.290001,0.0,10.42,0.0,27.459999,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63161.06914172092
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,28.120001000000002,0.0,10.44,0.0,27.42,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63046.02111311979
4364,2013-01-31,12.61,0.032,37.599998,0.0,28.18,0.0,10.47,0.0,27.309998999999998,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63063.7791935005
4365,2013-02-01,12.47,0.0,37.970001,0.0,28.42,0.0,10.49,0.0,27.549999,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63467.426898264224
4366,2013-02-04,12.61,0.0,37.529999,0.0,28.1,0.0,10.44,0.0,26.889999,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62615.27789416131
4367,2013-02-05,12.51,0.0,37.919998,0.0,28.24,0.0,10.43,0.0,27.110001,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62869.93478783051
4368,2013-02-06,12.6,0.0,37.970001,0.0,28.040001,0.0,10.5,0.0,26.969998999999998,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62755.166185323695
4369,2013-02-07,12.58,0.0,37.91,0.0,27.91,0.0,10.48,0.0,26.67,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62384.58113683869
4370,2013-02-08,12.61,0.0,38.130001,0.0,27.99,0.0,10.52,0.0,26.870001000000002,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62680.46949875864
4371,2013-02-11,12.61,0.0,38.099998,0.0,27.940001000000002,0.0,10.55,0.0,26.76,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62618.05349354574
4372,2013-02-12,12.58,0.0,38.169998,0.0,27.98,0.0,10.55,0.0,27.0,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62835.659281303284
4373,2013-02-13,12.48,0.0,38.23,0.0,28.09,0.0,10.55,0.0,27.110001,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63002.20933941495
4374,2013-02-14,12.58,0.0,38.27,0.0,28.09,0.0,10.53,0.0,26.9,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62797.0457793113
4375,2013-02-15,12.55,0.0,38.23,0.0,28.07,0.0,10.49,0.0,26.85,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62662.67267564912
4376,2013-02-19,12.5,0.0,38.509997999999996,0.0,28.120001000000002,0.0,10.65,0.0,27.15,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63256.82133422642
4377,2013-02-20,12.52,0.0,37.990002000000004,0.0,27.889999,0.0,10.59,0.0,26.719998999999998,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62630.73413885488
4378,2013-02-21,12.59,0.0,37.73,0.0,27.610001,0.0,10.49,0.0,26.309998999999998,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,61903.37658387153
4379,2013-02-22,12.6,0.0,38.080002,0.0,27.790001,0.0,10.63,0.0,26.68,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62606.97584128306
4380,2013-02-25,12.82,0.0,37.380001,0.0,27.370001000000002,0.0,10.5,0.0,26.17,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,61638.65244614166
4381,2013-02-26,12.76,0.0,37.610001000000004,0.0,27.469998999999998,0.0,10.63,0.0,26.129998999999998,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,61941.86700626935
4382,2013-02-27,12.72,0.0,38.099998,0.0,27.709999,0.0,10.67,0.0,26.52,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62503.565327737524
4383,2013-02-28,12.74,0.028999999999999998,38.080002,0.0,27.690001000000002,0.0,10.69,0.0,26.440001000000002,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62466.44041430089
4384,2013-03-01,12.8,0.0,38.150002,0.0,27.73,0.0,10.75,0.0,26.360001,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62553.57958956837
4385,2013-03-04,12.74,0.0,38.32,0.0,27.5,0.0,10.76,0.0,26.459999,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62484.59355554542
4386,2013-03-05,12.71,0.0,38.700001,0.0,27.709999,0.0,10.82,0.0,26.85,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63064.69256386376
4387,2013-03-06,12.6,0.0,38.759997999999996,0.0,27.889999,0.0,10.88,0.0,26.74,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63230.31759690301
4388,2013-03-07,12.51,0.0,38.860001000000004,0.0,27.92,0.0,10.86,0.0,26.93,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63361.10789748361
4389,2013-03-08,12.39,0.0,39.060001,0.0,28.18,0.0,10.87,0.0,26.959999,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63594.30315015376
4390,2013-03-11,12.39,0.0,39.169998,0.0,28.09,0.0,10.98,0.0,27.02,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63797.289808401765
4391,2013-03-12,12.47,0.0,39.080002,0.0,27.879998999999998,0.0,10.89,0.0,26.98,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63431.6144212378
4392,2013-03-13,12.46,0.0,39.16,0.0,27.620001000000002,0.0,10.89,0.0,26.84,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63132.179848019296
4393,2013-03-14,12.43,0.0,39.400002,0.0,27.66,0.0,10.92,0.0,27.24,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63535.821360994145
4394,2013-03-15,12.48,0.0,39.330002,0.0,27.459999,0.0,11.04,0.0,27.209999,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63608.09449800796
4395,2013-03-18,12.57,0.0,39.119999,0.0,27.209999,0.0,10.92,0.0,26.85,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62901.59564095046
4396,2013-03-19,12.64,0.0,39.02,0.0,26.969998999999998,0.0,10.92,0.0,26.75,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,62648.145610442254
4397,2013-03-20,12.52,0.0,39.299999,0.0,27.129998999999998,0.0,10.97,0.0,26.93,0.0,VEURX,785.2157233198069,VEIEX,728.8685757342013,VPACX,2013.3736495379665,63006.77209523419
4398,2013-03-21,12.62,0.0,38.810001,0.166,26.83,0.024,10.95,0.021,26.51,0.11699999999999999,VEURX,788.6812170817237,VEIEX,729.5205640240864,VPACX,2017.2349140713268,62569.69810668376
4399,2013-03-22,12.63,0.0,39.060001,0.0,26.860001,0.0,10.99,0.0,26.73,0.0,VEURX,788.6812170817237,VEIEX,729.5205640240864,VPACX,2017.2349140713268,62845.783717445884
4400,2013-03-25,12.62,0.0,38.939999,0.0,26.84,0.0,10.95,0.0,26.379998999999998,0.0,VEURX,788.6812170817237,VEIEX,729.5205640240864,VPACX,2017.2349140713268,62474.463965422154
4401,2013-03-26,12.63,0.0,39.240002000000004,0.0,27.1,0.0,11.03,0.0,26.469998999999998,0.0,VEURX,788.6812170817237,VEIEX,729.5205640240864,VPACX,2017.2349140713268,62896.49941473148
4402,2013-03-27,12.73,0.0,39.240002000000004,0.0,27.18,0.0,11.06,0.0,26.190001000000002,0.0,VEURX,788.6812170817237,VEIEX,729.5205640240864,VPACX,2017.2349140713268,62794.5489438551
4403,2013-03-28,12.68,0.064,39.389998999999996,0.0,27.23,0.0,11.05,0.0,26.41,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62984.361701992355
4404,2013-04-01,12.72,0.0,39.18,0.0,27.110001,0.0,10.82,0.0,26.35,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62387.7397436623
4405,2013-04-02,12.68,0.0,39.310001,0.0,27.129998999999998,0.0,10.88,0.0,26.610001,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62777.718197782306
4406,2013-04-03,12.78,0.0,38.869999,0.0,26.82,0.0,10.83,0.0,26.43,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62305.106143091994
4407,2013-04-04,12.91,0.0,39.040001000000004,0.0,26.809998999999998,0.0,10.99,0.0,26.469998999999998,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62731.51121735503
4408,2013-04-05,13.14,0.0,38.889998999999996,0.0,26.639999,0.0,10.95,0.0,26.23,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62384.77259625567
4409,2013-04-08,13.05,0.0,39.169998,0.0,26.709999,0.0,11.05,0.0,26.280001000000002,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62763.75814680972
4410,2013-04-09,13.02,0.0,39.279999,0.0,26.91,0.0,11.07,0.0,26.440001000000002,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62987.581020669626
4411,2013-04-10,12.86,0.0,39.779999,0.0,27.209999,0.0,11.21,0.0,26.860001,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,63853.95878961511
4412,2013-04-11,12.88,0.0,39.919998,0.0,27.209999,0.0,11.3,0.0,27.02,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,64226.76839205444
4413,2013-04-12,13.05,0.0,39.799999,0.0,26.99,0.0,11.3,0.0,26.91,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,64075.36401859565
4414,2013-04-15,13.15,0.0,38.810001,0.0,26.25,0.0,11.1,0.0,26.35,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62722.52565773942
4415,2013-04-16,13.05,0.0,39.380001,0.0,26.790001,0.0,11.27,0.0,26.75,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,63667.313583453106
4416,2013-04-17,13.13,0.0,38.810001,0.0,26.360001,0.0,11.16,0.0,25.98,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62542.390792620085
4417,2013-04-18,13.15,0.0,38.549999,0.0,26.370001000000002,0.0,11.09,0.0,25.959999,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62254.91170284912
4418,2013-04-19,13.13,0.0,38.919998,0.0,26.82,0.0,11.18,0.0,26.15,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,62774.16109421344
4419,2013-04-22,13.13,0.0,39.09,0.0,26.84,0.0,11.22,0.0,26.280001000000002,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,63044.11610649539
4420,2013-04-23,13.1,0.0,39.509997999999996,0.0,26.9,0.0,11.31,0.0,26.690001000000002,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,63764.90437947499
4421,2013-04-24,13.12,0.0,39.549999,0.0,27.07,0.0,11.4,0.0,26.940001000000002,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,64155.962089158245
4422,2013-04-25,13.08,0.0,39.720001,0.0,27.27,0.0,11.49,0.0,27.09,0.0,VPACX,1899.9807451581405,VTSMX,532.9979123380393,VEURX,794.9559725103163,64536.81366823634
