,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4025,2011-09-23,13.81,0.0,28.27,0.0,21.280001000000002,0.0,23.190001000000002,0.0,9.23,0.0,VUSTX,1044.3811015636268,VUSTX,1080.939448045939,VUSTX,1090.8022071594526,VUSTX,1121.6049566167264,59904.01972185714
4026,2011-09-26,13.6,0.0,28.889999,0.0,21.77,0.0,23.18,0.0,9.27,0.0,VUSTX,1044.3811015636268,VUSTX,1080.939448045939,VUSTX,1090.8022071594526,VUSTX,1121.6049566167264,58993.096902046134
4027,2011-09-27,13.39,0.0,29.24,0.0,22.57,0.0,23.93,0.0,9.46,0.0,VUSTX,1044.3811015636268,VUSTX,1080.939448045939,VUSTX,1090.8022071594526,VUSTX,1121.6049566167264,58082.17408223512
4028,2011-09-28,13.4,0.0,28.57,0.0,22.15,0.0,23.549999,0.0,9.37,0.0,VUSTX,1044.3811015636268,VUSTX,1080.939448045939,VUSTX,1090.8022071594526,VUSTX,1121.6049566167264,58125.551359368976
4029,2011-09-29,13.48,0.0,28.799999,0.0,22.58,0.0,23.870001000000002,0.0,9.48,0.0,VUSTX,1044.3811015636268,VUSTX,1080.939448045939,VUSTX,1090.8022071594526,VUSTX,1121.6049566167264,58472.56957643984
4030,2011-09-30,13.74,0.03,28.07,0.0,21.879998999999998,0.0,23.25,0.0,9.28,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,59730.5106133217
4031,2011-10-03,14.07,0.0,27.16,0.0,21.190001000000002,0.0,22.43,0.0,9.07,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,61165.08619573772
4032,2011-10-04,13.94,0.0,27.889999,0.0,21.389999,0.0,22.6,0.0,9.14,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,60599.950360240495
4033,2011-10-05,13.83,0.0,28.41,0.0,21.969998999999998,0.0,22.83,0.0,9.17,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,60121.75849943516
4034,2011-10-06,13.61,0.0,28.98,0.0,22.65,0.0,23.5,0.0,9.37,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,59165.37477782447
4035,2011-10-07,13.5,0.0,28.68,0.0,22.530001000000002,0.0,23.559998999999998,0.0,9.36,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,58687.182917019134
4036,2011-10-10,13.31,0.0,29.68,0.0,23.52,0.0,24.360001,0.0,9.64,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,57861.21515744627
4037,2011-10-11,13.3,0.0,29.709999,0.0,23.4,0.0,24.43,0.0,9.62,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,57817.74317010033
4038,2011-10-12,13.14,0.0,30.030001000000002,0.0,23.91,0.0,25.049999,0.0,9.7,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,57122.19137256529
4039,2011-10-13,13.24,0.0,29.959999,0.0,23.84,0.0,25.030001000000002,0.0,9.73,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,57556.91124602469
4040,2011-10-14,13.08,0.0,30.49,0.0,24.23,0.0,25.33,0.0,9.77,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,56861.359448489646
4041,2011-10-17,13.26,0.0,29.860001,0.0,23.530001000000002,0.0,24.860001,0.0,9.7,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,57643.85522071657
4042,2011-10-18,13.2,0.0,30.49,0.0,23.82,0.0,25.129998999999998,0.0,9.76,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,57383.023296640924
4043,2011-10-19,13.2,0.0,30.08,0.0,23.530001000000002,0.0,24.83,0.0,9.62,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,57383.023296640924
4044,2011-10-20,13.12,0.0,30.209999,0.0,23.549999,0.0,24.42,0.0,9.57,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,57035.247397873405
4045,2011-10-21,13.01,0.0,30.799999,0.0,24.23,0.0,24.870001000000002,0.0,9.69,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,56557.05553706807
4046,2011-10-24,13.01,0.0,31.299999,0.0,24.57,0.0,25.719998999999998,0.0,9.9,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,56557.05553706807
4047,2011-10-25,13.29,0.0,30.639999,0.0,24.25,0.0,25.42,0.0,9.7,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,57774.27118275438
4048,2011-10-26,13.1,0.0,30.98,0.0,24.540001,0.0,25.92,0.0,9.79,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,56948.303423181525
4049,2011-10-27,12.71,0.0,32.099998,0.0,25.950001,0.0,27.059998999999998,0.0,10.25,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,55252.895916689864
4050,2011-10-28,12.83,0.0,32.09,0.0,25.709999,0.0,27.190001000000002,0.0,10.25,0.0,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,VUSTX,1086.7996836485024,55774.55976484114
4051,2011-10-31,13.25,0.032,31.299999,0.0,24.48,0.0,26.389999,0.0,9.74,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,57739.49359287763
4052,2011-11-01,13.62,0.0,30.4,0.0,23.49,0.0,25.77,0.0,9.54,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,59351.84171584855
4053,2011-11-02,13.51,0.0,30.92,0.0,23.809998999999998,0.0,26.4,0.0,9.59,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,58872.49497658693
4054,2011-11-03,13.35,0.0,31.540001,0.0,24.530001000000002,0.0,26.549999,0.0,9.68,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,58175.26335584275
4055,2011-11-04,13.36,0.0,31.370001000000002,0.0,24.15,0.0,26.530001000000002,0.0,9.67,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,58218.840332139254
4056,2011-11-07,13.45,0.0,31.530001000000002,0.0,24.129998999999998,0.0,26.75,0.0,9.74,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,58611.033118807856
4057,2011-11-08,13.29,0.0,31.9,0.0,24.530001000000002,0.0,26.9,0.0,9.76,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,57913.80149806367
4058,2011-11-09,13.53,0.0,30.690001000000002,0.0,23.129998999999998,0.0,25.73,0.0,9.52,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,58959.64892917995
4059,2011-11-10,13.36,0.0,30.950001,0.0,23.43,0.0,25.75,0.0,9.48,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,58218.840332139254
4060,2011-11-11,13.28,0.0,31.57,0.0,24.15,0.0,26.24,0.0,9.64,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,57870.224521767166
4061,2011-11-14,13.44,0.0,31.26,0.0,23.67,0.0,26.059998999999998,0.0,9.55,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,58567.45614251135
4062,2011-11-15,13.43,0.0,31.450001,0.0,23.549999,0.0,26.09,0.0,9.56,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,58523.879166214836
4063,2011-11-16,13.53,0.0,30.940001000000002,0.0,23.17,0.0,25.610001,0.0,9.38,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,58959.64892917995
4064,2011-11-17,13.63,0.0,30.41,0.0,22.85,0.0,25.26,0.0,9.35,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,59395.41869214507
4065,2011-11-18,13.61,0.0,30.4,0.0,22.889999,0.0,25.030001000000002,0.0,9.33,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,59308.26473955204
4066,2011-11-21,13.69,0.0,29.83,0.0,22.27,0.0,24.309998999999998,0.0,9.13,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,59656.880549924135
4067,2011-11-22,13.8,0.0,29.690001000000002,0.0,22.09,0.0,24.33,0.0,9.17,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,60136.227289185765
4068,2011-11-23,13.93,0.0,29.01,0.0,21.459999,0.0,23.629998999999998,0.0,8.96,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,60702.72798104041
4069,2011-11-25,13.75,0.0,28.91,0.0,21.32,0.0,23.51,0.0,8.9,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,59918.3424077032
4070,2011-11-28,13.74,0.0,29.809998999999998,0.0,22.32,0.0,24.370001000000002,0.0,9.19,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,59874.76543140669
4071,2011-11-29,13.66,0.0,29.870001000000002,0.0,22.5,0.0,24.440001000000002,0.0,9.26,0.0,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,VUSTX,1089.4244074127855,59526.1496210346
4072,2011-11-30,13.46,0.031,31.209999,0.0,23.67,0.0,25.49,0.0,9.62,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,58789.698721623565
4073,2011-12-01,13.39,0.0,31.129998999999998,0.0,23.51,0.0,25.76,0.0,9.54,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,58483.957346399664
4074,2011-12-02,13.55,0.0,31.15,0.0,23.52,0.0,25.700001,0.0,9.58,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,59182.79477548286
4075,2011-12-05,13.54,0.0,31.49,0.0,23.700001,0.0,25.940001000000002,0.0,9.68,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,59139.11743616515
4076,2011-12-06,13.43,0.0,31.5,0.0,23.75,0.0,25.700001,0.0,9.57,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,58658.66670367046
4077,2011-12-07,13.49,0.0,31.549999,0.0,23.780001000000002,0.0,25.75,0.0,9.66,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,58920.73073957666
4078,2011-12-08,13.63,0.0,30.84,0.0,23.08,0.0,25.09,0.0,9.43,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,59532.21349002446
4079,2011-12-09,13.39,0.0,31.41,0.0,23.59,0.0,25.33,0.0,9.58,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,58483.957346399664
4080,2011-12-12,13.51,0.0,30.93,0.0,22.83,0.0,24.66,0.0,9.42,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,59008.08541821206
4081,2011-12-13,13.62,0.0,30.610001,0.0,22.469998999999998,0.0,24.440001000000002,0.0,9.34,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,59488.53615070675
4082,2011-12-14,13.84,0.0,30.24,0.0,22.120001000000002,0.0,24.110001,0.0,9.24,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,60449.437615696144
4083,2011-12-15,13.8,0.0,30.379998999999998,0.0,22.32,0.0,24.110001,0.0,9.22,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,60274.72825842535
4084,2011-12-16,13.93,0.0,30.51,0.0,22.26,0.0,24.23,0.0,9.21,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,60842.533669555436
4085,2011-12-19,14.07,0.0,30.120001000000002,0.0,22.129998999999998,0.0,23.77,0.0,9.05,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,61454.01642000323
4086,2011-12-20,13.78,0.0,30.889999,0.16699999999999998,21.9,0.988,23.91,0.529,9.0,0.28600000000000003,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,60187.37357978994
4087,2011-12-21,13.62,0.0,30.950001,0.0,21.790001,0.0,24.049999,0.0,8.97,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,59488.53615070675
4088,2011-12-22,13.66,0.0,31.219998999999998,0.0,22.02,0.0,24.27,0.0,9.01,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,59663.245507977554
4089,2011-12-23,13.5,0.0,31.48,0.0,22.129998999999998,0.0,24.43,0.0,9.08,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,58964.40807889436
4090,2011-12-27,13.57,0.0,31.5,0.0,22.18,0.0,24.309998999999998,0.0,9.02,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,59270.149454118255
4091,2011-12-28,13.79,0.0,31.07,0.0,21.780001000000002,0.0,23.9,0.0,8.89,0.0,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,VUSTX,1091.9334829424881,60231.05091910764
4092,2011-12-29,13.31,0.508,31.42,0.0,22.08,0.0,24.15,0.0,9.02,0.0,VUSTX,1133.609080939091,VUSTX,1133.609080939091,VUSTX,1133.609080939091,VUSTX,1133.609080939091,60353.34746919721
4093,2011-12-30,13.34,0.032,31.290001,0.0,22.16,0.0,24.110001,0.0,9.06,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,60634.4825212701
4094,2012-01-03,13.17,0.0,31.76,0.0,22.93,0.0,24.76,0.0,9.25,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,59861.77922077416
4095,2012-01-04,13.05,0.0,31.75,0.0,22.690001000000002,0.0,24.690001000000002,0.0,9.31,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,59316.34159689467
4096,2012-01-05,13.02,0.0,31.870001000000002,0.0,22.280001000000002,0.0,24.610001,0.0,9.2,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,59179.9821909248
4097,2012-01-06,13.1,0.0,31.809998999999998,0.0,22.07,0.0,24.389999,0.0,9.11,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,59543.60727351112
4098,2012-01-09,13.09,0.0,31.9,0.0,22.120001000000002,0.0,24.559998999999998,0.0,9.12,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,59498.154138187834
4099,2012-01-10,13.07,0.0,32.209998999999996,0.0,22.450001,0.0,25.049999,0.0,9.24,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,59407.24786754126
4100,2012-01-11,13.22,0.0,32.25,0.0,22.280001000000002,0.0,25.040001,0.0,9.25,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,60089.04489739062
4101,2012-01-12,13.2,0.0,32.34,0.0,22.459999,0.0,25.17,0.0,9.23,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,59998.13862674403
4102,2012-01-13,13.32,0.0,32.169998,0.0,22.139999,0.0,25.049999,0.0,9.22,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,60543.576250623526
4103,2012-01-17,13.36,0.0,32.27,0.0,22.48,0.0,25.5,0.0,9.28,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,60725.38879191669
4104,2012-01-18,13.23,0.0,32.669998,0.0,22.9,0.0,25.98,0.0,9.38,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,60134.498032713906
4105,2012-01-19,13.07,0.0,32.84,0.0,23.24,0.0,26.23,0.0,9.43,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,59407.24786754126
4106,2012-01-20,12.94,0.0,32.860001000000004,0.0,23.209999,0.0,26.280001000000002,0.0,9.54,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,58816.35710833847
4107,2012-01-23,12.86,0.0,32.869999,0.0,23.42,0.0,26.370001000000002,0.0,9.59,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,58452.73202575214
4108,2012-01-24,12.87,0.0,32.869999,0.0,23.35,0.0,26.35,0.0,9.51,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,58498.18516107543
4109,2012-01-25,12.87,0.0,33.18,0.0,23.530001000000002,0.0,26.59,0.0,9.66,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,58498.18516107543
4110,2012-01-26,13.01,0.0,32.990002000000004,0.0,23.59,0.0,26.690001000000002,0.0,9.67,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,59134.5290556015
4111,2012-01-27,13.05,0.0,32.990002000000004,0.0,23.610001,0.0,26.84,0.0,9.71,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,59316.34159689467
4112,2012-01-30,13.19,0.0,32.889998999999996,0.0,23.26,0.0,26.540001,0.0,9.65,0.0,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,VUSTX,1136.3283830822734,59952.68549142074
4113,2012-01-31,13.32,0.03,32.880001,0.0,23.34,0.0,26.790001,0.0,9.67,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,60679.93565659341
4114,2012-02-01,13.18,0.0,33.240002000000004,0.0,23.85,0.0,27.209999,0.0,9.74,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,60042.158555097674
4115,2012-02-02,13.19,0.0,33.299999,0.0,23.889999,0.0,27.450001,0.0,9.76,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,60087.71406234737
4116,2012-02-03,12.94,0.0,33.82,0.0,24.360001,0.0,27.809998999999998,0.0,9.83,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,58948.826381105
4117,2012-02-06,13.04,0.0,33.799999,0.0,24.24,0.0,27.59,0.0,9.81,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,59404.38145360195
4118,2012-02-07,12.91,0.0,33.860001000000004,0.0,24.42,0.0,27.620001000000002,0.0,9.86,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,58812.15985935592
4119,2012-02-08,12.91,0.0,33.93,0.0,24.450001,0.0,27.91,0.0,9.9,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,58812.15985935592
4120,2012-02-09,12.83,0.0,33.98,0.0,24.51,0.0,27.969998999999998,0.0,9.9,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,58447.71580135836
4121,2012-02-10,12.97,0.0,33.720001,0.0,24.07,0.0,27.389999,0.0,9.74,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,59085.49290285409
4122,2012-02-13,12.98,0.0,33.98,0.0,24.32,0.0,27.75,0.0,9.86,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,59131.04841010378
4123,2012-02-14,13.05,0.0,33.939999,0.0,24.120001000000002,0.0,27.59,0.0,9.82,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,59449.93696085165
4124,2012-02-15,13.03,0.0,33.77,0.0,24.07,0.0,27.67,0.0,9.91,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,59358.825946352255
4125,2012-02-16,12.93,0.0,34.189999,0.0,24.4,0.0,27.9,0.0,9.99,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,58903.270873855305
4126,2012-02-17,12.92,0.0,34.240002000000004,0.0,24.540001,0.0,28.02,0.0,9.98,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,58857.71536660561
4127,2012-02-21,12.81,0.0,34.23,0.0,24.65,0.0,27.93,0.0,10.01,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,58356.604786858974
4128,2012-02-22,12.93,0.0,34.099998,0.0,24.5,0.0,27.950001,0.0,10.02,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,58903.270873855305
4129,2012-02-23,12.95,0.0,34.299999,0.0,24.73,0.0,27.91,0.0,10.08,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,58994.38188835469
4130,2012-02-24,13.0,0.0,34.34,0.0,24.940001000000002,0.0,28.09,0.0,10.11,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,59222.159424603175
4131,2012-02-27,13.11,0.0,34.380001,0.0,24.73,0.0,27.85,0.0,10.06,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,59723.27000434981
4132,2012-02-28,13.08,0.0,34.470001,0.0,24.93,0.0,28.18,0.0,10.18,0.0,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,VUSTX,1138.8876812423687,59586.60348260073
4133,2012-02-29,13.01,0.028999999999999998,34.279999,0.0,24.65,0.0,28.280001000000002,0.0,10.09,0.0,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,59399.82590287699
4134,2012-03-01,12.89,0.0,34.5,0.0,24.940001000000002,0.0,28.440001000000002,0.0,10.13,0.0,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,58851.94126733931
4135,2012-03-02,12.98,0.0,34.349998,0.0,24.700001,0.0,28.389999,0.0,10.05,0.0,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,59262.85474399257
4136,2012-03-05,12.91,0.0,34.220001,0.0,24.620001000000002,0.0,28.030001000000002,0.0,9.99,0.0,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,58943.255373262255
4137,2012-03-06,13.03,0.0,33.66,0.0,23.73,0.0,27.200001,0.0,9.79,0.0,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,59491.140008799935
4138,2012-03-07,12.97,0.0,33.93,0.0,23.99,0.0,27.41,0.0,9.86,0.0,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,VUSTX,1141.4263240368368,59217.1976910311
